,A.LAND1
11:28:10.750,-1.0
11:28:10.956,-1.0
11:28:11.161,-1.0
11:28:11.364,-1.0
11:28:11.566,-1.0
11:28:11.767,-1.0
11:28:11.970,-1.0
11:28:12.173,-1.0
11:28:12.376,-1.0
11:28:12.577,-1.0
11:28:12.778,-1.0
11:28:12.981,-1.0
11:28:13.182,-1.0
11:28:13.384,-1.0
11:28:13.587,-1.0
11:28:13.789,-1.0
11:28:13.991,-1.0
11:28:14.194,-1.0
11:28:14.398,-1.0
11:28:14.600,-1.0
11:28:14.801,-1.0
11:28:15.005,-1.0
11:28:15.207,-1.0
11:28:15.409,-1.0
11:28:15.611,-1.0
11:28:15.814,-1.0
11:28:16.016,-1.0
11:28:16.218,-1.0
11:28:16.420,-1.0
11:28:16.621,-1.0
11:28:16.824,-1.0
11:28:17.026,-1.0
11:28:17.230,-1.0
11:28:17.433,-1.0
11:28:17.635,-1.0
11:28:17.836,-1.0
11:28:18.038,-1.0
11:28:18.239,-1.0
11:28:18.441,-1.0
11:28:18.643,-1.0
11:28:18.845,-1.0
11:28:19.047,-1.0
11:28:19.250,-1.0
11:28:19.451,-1.0
11:28:19.653,-1.0
11:28:19.857,-1.0
11:28:20.059,-1.0
11:28:20.266,-1.0
11:28:20.467,-1.0
11:28:20.674,1.0
11:28:20.877,1.0
11:28:21.083,1.0
11:28:21.285,1.0
11:28:21.488,1.0
11:28:21.690,1.0
11:28:21.892,1.0
11:28:22.093,1.0
11:28:22.296,1.0
11:28:22.499,1.0
11:28:22.700,1.0
11:28:22.904,1.0
11:28:23.110,1.0
11:28:23.312,1.0
11:28:23.514,1.0
11:28:23.716,1.0
11:28:23.921,1.0
11:28:24.123,1.0
11:28:24.326,0.907
11:28:24.528,0.875
11:28:24.732,0.875
11:28:24.935,0.875
11:28:25.137,0.875
11:28:25.340,0.875
11:28:25.542,0.875
11:28:25.743,0.875
11:28:25.944,0.875
11:28:26.147,0.739
11:28:26.348,0.518
11:28:26.550,0.364
11:28:26.751,-1.0
11:28:26.954,-1.0
11:28:27.156,-1.0
11:28:27.359,-1.0
11:28:27.562,-1.0
11:28:27.764,-1.0
11:28:27.969,-1.0
11:28:28.170,-1.0
11:28:28.374,0.413
11:28:28.575,0.407
11:28:28.781,0.407
11:28:28.985,0.407
11:28:29.190,0.407
11:28:29.394,0.407
11:28:29.595,0.407
11:28:29.797,0.407
11:28:29.999,0.407
11:28:30.201,0.34
11:28:30.402,0.724
11:28:30.604,0.679
11:28:30.807,0.679
11:28:31.011,0.679
11:28:31.213,0.679
11:28:31.414,0.679
11:28:31.617,0.679
11:28:31.819,0.679
11:28:32.021,0.679
11:28:32.225,0.679
11:28:32.427,0.253
11:28:32.629,0.268
11:28:32.830,0.268
11:28:33.032,0.268
11:28:33.239,0.268
11:28:33.441,0.268
11:28:33.643,-1.0
11:28:33.845,-1.0
11:28:34.047,-1.0
11:28:34.250,0.41
11:28:34.452,0.49
11:28:34.653,0.49
11:28:34.855,0.49
11:28:35.058,0.49
11:28:35.259,0.49
11:28:35.461,0.49
11:28:35.663,0.49
11:28:35.864,0.49
11:28:36.066,0.49
11:28:36.270,0.49
11:28:36.474,0.37
11:28:36.677,0.732
11:28:36.879,0.732
11:28:37.081,0.732
11:28:37.283,0.732
11:28:37.485,0.732
11:28:37.690,0.732
11:28:37.895,0.732
11:28:38.097,0.732
11:28:38.298,0.24
11:28:38.500,0.26
11:28:38.706,0.26
11:28:38.908,0.26
11:28:39.110,0.26
11:28:39.313,0.26
11:28:39.517,0.26
11:28:39.719,0.26
11:28:39.922,1.0
11:28:40.126,1.0
11:28:40.332,-1.0
11:28:40.535,-1.0
11:28:40.738,-1.0
11:28:40.940,-1.0
11:28:41.142,-1.0
11:28:41.343,-1.0
11:28:41.546,-1.0
11:28:41.748,-1.0
11:28:41.950,-1.0
11:28:42.152,-1.0
11:28:42.354,-1.0
11:28:42.557,0.885
11:28:42.759,0.885
11:28:42.961,0.885
11:28:43.163,0.885
11:28:43.365,0.885
11:28:43.568,0.885
11:28:43.770,0.885
11:28:43.973,0.885
11:28:44.175,0.455
11:28:44.377,-1.0
11:28:44.578,-1.0
11:28:44.783,-1.0
11:28:44.985,-1.0
11:28:45.189,-1.0
11:28:45.391,-1.0
11:28:45.592,-1.0
11:28:45.794,-1.0
11:28:45.997,0.664
11:28:46.199,0.728
11:28:46.402,0.255
11:28:46.603,0.234
11:28:46.808,0.234
11:28:47.013,0.234
11:28:47.217,0.234
11:28:47.420,0.234
11:28:47.622,0.234
11:28:47.824,0.234
11:28:48.027,0.234
11:28:48.231,0.234
11:28:48.437,0.474
11:28:48.639,0.621
11:28:48.844,0.621
11:28:49.046,0.621
11:28:49.250,0.621
11:28:49.452,0.621
11:28:49.654,0.621
11:28:49.855,0.621
11:28:50.057,0.621
11:28:50.260,0.779
11:28:50.462,0.571
11:28:50.663,0.5
11:28:50.866,0.5
11:28:51.070,0.5
11:28:51.272,0.5
11:28:51.477,0.5
11:28:51.679,0.5
11:28:51.881,0.5
11:28:52.087,0.767
11:28:52.292,0.713
11:28:52.494,0.597
11:28:52.700,0.69
11:28:52.904,0.69
11:28:53.105,0.69
11:28:53.308,0.69
11:28:53.512,0.69
11:28:53.715,0.69
11:28:53.918,0.69
11:28:54.119,0.69
11:28:54.322,0.933
11:28:54.523,0.905
11:28:54.724,0.905
11:28:54.927,0.905
11:28:55.128,0.905
11:28:55.331,0.905
11:28:55.532,0.905
11:28:55.735,0.905
11:28:55.938,0.905
11:28:56.141,0.905
11:28:56.342,0.838
11:28:56.544,0.833
11:28:56.747,0.833
11:28:56.951,0.833
11:28:57.155,0.833
11:28:57.356,0.833
11:28:57.559,0.833
11:28:57.762,0.833
11:28:57.966,0.833
11:28:58.168,0.833
11:28:58.371,0.833
11:28:58.572,0.708
11:28:58.774,0.708
11:28:58.976,0.708
11:28:59.178,0.708
11:28:59.383,0.708
11:28:59.586,0.708
11:28:59.788,0.708
11:28:59.992,0.708
11:29:00.194,0.717
11:29:00.396,0.929
11:29:00.598,0.929
11:29:00.802,0.929
11:29:01.004,0.929
11:29:01.209,0.929
11:29:01.410,0.929
11:29:01.611,0.929
11:29:01.812,0.929
11:29:02.015,0.929
11:29:02.217,0.931
11:29:02.418,0.973
11:29:02.620,1.0
11:29:02.822,1.0
11:29:03.024,1.0
11:29:03.226,1.0
11:29:03.428,1.0
11:29:03.630,1.0
11:29:03.833,1.0
11:29:04.036,1.0
11:29:04.239,1.0
11:29:04.442,1.0
11:29:04.643,1.0
11:29:04.853,1.0
11:29:05.056,1.0
11:29:05.258,1.0
11:29:05.459,1.0
11:29:05.661,1.0
11:29:05.865,1.0
11:29:06.066,1.0
11:29:06.267,1.0
11:29:06.468,0.998
11:29:06.670,0.998
11:29:06.873,0.998
11:29:07.080,0.998
11:29:07.281,0.998
11:29:07.487,0.998
11:29:07.689,0.998
11:29:07.891,0.998
11:29:08.094,0.998
11:29:08.297,0.996
11:29:08.498,0.996
11:29:08.700,0.998
11:29:08.909,0.998
11:29:09.112,0.998
11:29:09.316,0.998
11:29:09.518,0.998
11:29:09.720,0.988
11:29:09.923,0.988
11:29:10.129,0.988
11:29:10.331,-1.0
11:29:10.533,-1.0
11:29:10.734,-1.0
11:29:10.935,-1.0
11:29:11.138,-1.0
11:29:11.342,-1.0
11:29:11.544,-1.0
11:29:11.746,-1.0
11:29:11.948,-1.0
11:29:12.154,-1.0
11:29:12.356,-1.0
11:29:12.557,0.924
11:29:12.759,0.924
11:29:12.962,0.924
11:29:13.630,0.924
11:29:13.832,0.924
11:29:14.035,0.924
11:29:14.236,0.924
11:29:14.438,0.924
11:29:14.644,0.924
11:29:14.848,0.924
11:29:15.050,0.927
11:29:15.256,0.927
11:29:15.462,0.927
11:29:15.664,0.927
11:29:15.868,0.927
11:29:16.071,0.927
11:29:16.274,0.927
11:29:16.476,0.927
11:29:16.677,0.927
11:29:16.880,0.887
11:29:17.082,0.89
11:29:17.286,0.89
11:29:17.490,0.89
11:29:17.697,0.89
11:29:17.900,0.89
11:29:18.103,0.89
11:29:18.308,0.89
11:29:18.510,0.89
11:29:18.711,0.893
11:29:18.913,-1.0
11:29:19.115,-1.0
11:29:19.319,-1.0
11:29:19.522,-1.0
11:29:19.725,-1.0
11:29:19.928,-1.0
11:29:20.129,-1.0
11:29:20.332,-1.0
11:29:20.533,-1.0
11:29:20.735,-1.0
11:29:20.937,-1.0
11:29:21.138,-1.0
11:29:21.343,-1.0
11:29:21.545,-1.0
11:29:21.748,-1.0
11:29:21.949,-1.0
11:29:22.151,-1.0
11:29:22.353,-1.0
11:29:22.558,-1.0
11:29:22.760,-1.0
11:29:22.962,0.725
11:29:23.163,0.733
11:29:23.365,0.733
11:29:23.569,0.733
11:29:23.771,0.733
11:29:23.973,0.733
11:29:24.175,0.733
11:29:24.377,0.733
11:29:24.579,0.733
11:29:24.781,0.717
11:29:24.982,-1.0
11:29:25.184,-1.0
11:29:25.389,-1.0
11:29:25.591,-1.0
11:29:25.792,-1.0
11:29:25.994,-1.0
11:29:26.197,-1.0
11:29:26.399,-1.0
11:29:26.600,-1.0
11:29:26.803,-1.0
11:29:27.004,-1.0
11:29:27.205,-1.0
11:29:27.407,-1.0
11:29:27.611,-1.0
11:29:27.817,-1.0
11:29:28.019,-1.0
11:29:28.224,-1.0
11:29:28.427,-1.0
11:29:28.629,-1.0
11:29:28.833,-1.0
11:29:29.036,-1.0
11:29:29.238,-1.0
11:29:29.444,-1.0
11:29:29.646,-1.0
11:29:29.848,-1.0
11:29:30.050,-1.0
11:29:30.252,-1.0
11:29:30.457,-1.0
11:29:30.660,-1.0
11:29:30.865,-1.0
11:29:31.067,-1.0
11:29:31.270,-1.0
11:29:31.473,-1.0
11:29:31.675,-1.0
11:29:31.877,-1.0
11:29:32.080,-1.0
11:29:32.283,-1.0
11:29:32.486,-1.0
11:29:32.693,-1.0
11:29:32.893,-1.0
11:29:33.094,-1.0
11:29:33.296,-1.0
11:29:33.501,-1.0
11:29:33.704,-1.0
11:29:33.910,-1.0
11:29:34.113,-1.0
11:29:34.314,-1.0
11:29:34.520,-1.0
11:29:34.722,-1.0
11:29:34.924,-1.0
11:29:35.125,-1.0
11:29:35.328,-1.0
11:29:35.531,-1.0
11:29:35.732,-1.0
11:29:35.934,-1.0
11:29:36.137,-1.0
11:29:36.339,-1.0
11:29:36.543,-1.0
11:29:36.745,-1.0
11:29:36.946,-1.0
11:29:37.148,-1.0
11:29:37.352,-1.0
