time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
12:26:10.418,589110,0,0,0,0,13,31,9
12:26:10.621,589110,0,0,0,0,13,31,9
12:26:10.825,589110,0,0,0,0,13,31,9
12:26:11.034,589110,0,0,0,0,13,31,9
12:26:11.238,589110,0,0,0,0,13,31,9
12:26:11.444,589110,0,0,0,0,13,31,9
12:26:11.648,589110,0,0,0,0,13,31,9
12:26:11.852,588950,0,0,0,0,-39,3,29
12:26:12.055,588730,0,0,0,0,-54,-9,35
12:26:12.258,588730,0,0,0,0,-65,-12,33
12:26:12.460,588730,0,0,0,0,-65,-12,33
12:26:12.667,588730,0,0,0,0,-65,-12,33
12:26:12.870,588730,0,0,0,0,-65,-12,33
12:26:13.076,588730,0,0,0,0,-65,-12,33
12:26:13.280,588730,0,0,0,0,-65,-12,33
12:26:13.486,588730,0,0,0,0,-65,-12,33
12:26:13.688,588730,0,0,0,0,-65,-12,33
12:26:13.891,588430,0,0,0,0,-15,-22,-40
12:26:14.093,588440,0,0,0,0,-13,-21,-38
12:26:14.295,588440,0,0,0,0,-13,-21,-38
12:26:14.498,588440,0,0,0,0,-13,-21,-38
12:26:14.701,588440,0,0,0,0,-13,-21,-38
12:26:14.903,588440,0,0,0,0,-13,-21,-38
12:26:15.106,588440,0,0,0,0,-13,-21,-38
12:26:15.310,588440,0,0,0,0,-13,-21,-38
12:26:15.514,588440,0,0,0,0,-13,-21,-38
12:26:15.718,588440,0,0,0,0,-13,-21,-38
12:26:15.924,588280,0,0,0,0,-4,-11,-25
12:26:16.126,588260,0,0,0,0,-2,-10,-21
12:26:16.328,588260,0,0,0,0,-2,-10,-21
12:26:16.529,588260,0,0,0,0,-2,-10,-21
12:26:16.732,588260,0,0,0,0,-2,-10,-21
12:26:16.967,588260,0,0,0,0,-2,-10,-21
12:26:17.185,588260,0,0,0,0,-2,-10,-21
12:26:17.388,588260,0,0,0,0,-2,-10,-21
12:26:17.611,588260,0,0,0,0,-2,-10,-21
12:26:17.828,588260,0,0,0,0,-2,-10,-21
12:26:18.044,586130,0,0,0,0,0,-2,2
12:26:18.251,585890,0,0,0,0,0,0,4
12:26:18.475,585890,0,0,0,0,0,0,4
