,A.LAND1
12:03:53.187,-1.0
12:03:53.389,-1.0
12:03:53.593,-1.0
12:03:53.795,-1.0
12:03:54.000,-1.0
12:03:54.204,-1.0
12:03:54.405,-1.0
12:03:54.607,-1.0
12:03:54.809,-1.0
12:03:55.012,-1.0
12:03:55.214,-1.0
12:03:55.415,-1.0
12:03:55.618,-1.0
12:03:55.823,-1.0
12:03:56.026,-1.0
12:03:56.229,-1.0
12:03:56.432,-1.0
12:03:56.634,-1.0
12:03:56.835,-1.0
12:03:57.037,-1.0
12:03:57.239,-1.0
12:03:57.440,-1.0
12:03:57.641,-1.0
12:03:57.843,-1.0
12:03:58.047,-1.0
12:03:58.250,-1.0
12:03:58.455,-1.0
12:03:58.660,-1.0
12:03:58.862,-1.0
12:03:59.063,-1.0
12:03:59.264,-1.0
12:03:59.466,-1.0
12:03:59.667,-1.0
12:03:59.869,-1.0
12:04:00.071,-1.0
12:04:00.273,-1.0
12:04:00.474,-1.0
12:04:00.677,-1.0
12:04:00.880,-1.0
12:04:01.082,-1.0
12:04:01.284,-1.0
12:04:01.487,-1.0
12:04:01.690,-1.0
12:04:01.896,-1.0
12:04:02.101,-1.0
12:04:02.304,-1.0
12:04:02.506,-1.0
12:04:02.708,-1.0
12:04:02.910,-1.0
12:04:03.112,-1.0
12:04:03.314,-1.0
12:04:03.517,-1.0
12:04:03.720,-1.0
12:04:03.921,-1.0
12:04:04.125,-1.0
12:04:04.331,-1.0
12:04:04.534,-1.0
12:04:04.737,-1.0
12:04:04.938,-1.0
12:04:05.140,-1.0
12:04:05.341,-1.0
12:04:05.546,-1.0
12:04:05.750,-1.0
12:04:05.953,-1.0
12:04:06.156,-1.0
12:04:06.358,-1.0
12:04:06.560,-1.0
12:04:06.761,-1.0
12:04:06.963,-1.0
12:04:07.166,-1.0
12:04:07.367,-1.0
12:04:07.568,-1.0
12:04:07.770,-1.0
12:04:07.972,-1.0
12:04:08.173,-1.0
12:04:08.374,-1.0
12:04:08.577,-1.0
12:04:08.781,-1.0
12:04:08.982,-1.0
12:04:09.186,-1.0
12:04:09.387,-1.0
12:04:09.590,-1.0
12:04:09.795,-1.0
12:04:09.996,-1.0
12:04:10.199,-1.0
12:04:10.401,-1.0
12:04:10.603,-1.0
12:04:10.806,-1.0
12:04:11.007,-1.0
12:04:11.210,-1.0
12:04:11.411,-1.0
12:04:11.613,-1.0
12:04:11.815,-1.0
12:04:12.017,-1.0
12:04:12.219,-1.0
12:04:12.422,-1.0
12:04:12.625,-1.0
12:04:12.827,-1.0
12:04:13.028,-1.0
12:04:13.229,-1.0
12:04:13.431,-1.0
12:04:13.633,-1.0
12:04:13.836,-1.0
12:04:14.042,-1.0
12:04:14.246,-1.0
12:04:14.448,-1.0
12:04:14.650,-1.0
12:04:14.855,-1.0
12:04:15.057,-1.0
12:04:15.259,-1.0
12:04:15.461,-1.0
12:04:15.666,-1.0
12:04:15.870,-1.0
12:04:16.072,-1.0
12:04:16.279,-1.0
12:04:16.480,-1.0
12:04:16.682,-1.0
12:04:16.884,-1.0
12:04:17.086,-1.0
12:04:17.288,-1.0
12:04:17.498,1.0
12:04:17.701,1.0
12:04:17.903,1.0
12:04:18.107,1.0
12:04:18.311,1.0
12:04:18.513,1.0
12:04:18.714,1.0
12:04:18.917,1.0
12:04:19.119,1.0
12:04:19.321,1.0
12:04:19.526,1.0
12:04:19.728,1.0
12:04:19.930,1.0
12:04:20.132,1.0
12:04:20.334,1.0
12:04:20.537,1.0
12:04:20.740,1.0
12:04:20.944,1.0
12:04:21.150,0.913
12:04:21.354,0.874
12:04:21.557,0.83
12:04:21.758,0.83
12:04:21.963,0.83
12:04:22.170,0.83
12:04:22.373,0.83
12:04:22.577,0.83
12:04:22.783,0.83
12:04:22.985,0.683
12:04:23.188,0.666
12:04:23.390,0.556
12:04:23.592,0.556
12:04:23.797,0.556
12:04:24.000,0.556
12:04:24.202,0.556
12:04:24.409,0.556
12:04:24.612,0.556
12:04:24.815,0.556
12:04:25.018,0.21
12:04:25.220,0.273
12:04:25.422,0.273
12:04:25.623,0.273
12:04:25.826,0.273
12:04:26.029,0.273
12:04:26.232,0.273
12:04:26.433,0.273
12:04:26.636,0.273
12:04:26.841,0.273
12:04:27.043,0.448
12:04:27.245,0.376
12:04:27.447,0.376
12:04:27.649,0.376
12:04:27.851,0.376
12:04:28.052,0.376
12:04:28.255,0.376
12:04:28.458,0.376
12:04:28.662,0.376
12:04:28.866,0.376
12:04:29.069,0.322
12:04:29.270,0.322
12:04:29.475,0.322
12:04:29.678,0.322
12:04:29.881,0.322
12:04:30.086,0.322
12:04:30.289,0.322
12:04:30.491,0.322
12:04:30.694,0.322
12:04:30.897,0.334
12:04:31.099,0.336
12:04:31.302,0.338
12:04:31.505,0.338
12:04:31.708,0.338
12:04:31.910,0.338
12:04:32.111,0.338
12:04:32.314,0.338
12:04:32.516,0.338
12:04:32.720,0.338
12:04:32.921,0.338
12:04:33.124,0.354
12:04:33.326,0.374
12:04:33.529,0.374
12:04:33.732,0.374
12:04:33.933,0.374
12:04:34.135,0.374
12:04:34.336,0.374
12:04:34.538,0.374
12:04:34.740,0.374
12:04:34.941,0.444
12:04:35.143,-1.0
12:04:35.344,0.283
12:04:35.547,0.283
12:04:35.750,0.283
12:04:35.956,0.283
12:04:36.158,0.283
12:04:36.360,0.283
12:04:36.562,0.283
12:04:36.763,0.283
12:04:36.966,0.283
12:04:37.169,0.494
12:04:37.371,0.389
12:04:37.573,0.389
12:04:37.776,0.389
12:04:37.979,0.389
12:04:38.180,0.389
12:04:38.384,0.389
12:04:38.586,0.389
12:04:38.789,0.389
12:04:38.991,0.35
12:04:39.193,-1.0
12:04:39.395,-1.0
12:04:39.596,-1.0
12:04:39.799,-1.0
12:04:40.001,-1.0
12:04:40.202,-1.0
12:04:40.404,-1.0
12:04:40.610,-1.0
12:04:40.814,-1.0
12:04:41.016,-1.0
12:04:41.219,-1.0
12:04:41.421,0.578
12:04:41.623,0.578
12:04:41.828,0.578
12:04:42.031,0.578
12:04:42.233,0.578
12:04:42.435,0.578
12:04:42.638,0.578
12:04:42.840,0.578
12:04:43.043,0.644
12:04:43.245,0.878
12:04:43.446,0.87
12:04:43.648,0.87
12:04:43.850,0.87
12:04:44.053,0.87
12:04:44.254,0.87
12:04:44.457,0.87
12:04:44.659,0.87
12:04:44.863,0.87
12:04:45.065,0.867
12:04:45.266,0.87
12:04:45.469,0.87
12:04:45.671,0.87
12:04:45.872,0.87
12:04:46.073,0.87
12:04:46.275,0.87
12:04:46.478,0.87
12:04:46.679,0.87
12:04:46.881,0.87
12:04:47.082,0.87
12:04:47.284,0.891
12:04:47.488,0.891
12:04:47.689,0.891
12:04:47.891,0.891
12:04:48.094,0.891
12:04:48.296,0.891
12:04:48.500,0.891
12:04:48.704,0.891
12:04:48.906,0.894
12:04:49.108,0.9
12:04:49.309,0.924
12:04:49.516,0.924
12:04:49.722,0.924
12:04:49.923,0.924
12:04:50.125,0.924
12:04:50.328,0.924
12:04:50.530,0.924
12:04:50.732,0.924
12:04:50.936,0.924
12:04:51.138,1.0
12:04:51.339,1.0
12:04:51.544,1.0
12:04:51.747,1.0
12:04:51.949,1.0
12:04:52.154,1.0
12:04:52.357,1.0
12:04:52.561,1.0
12:04:52.762,1.0
12:04:52.966,1.0
12:04:53.170,1.0
12:04:53.372,0.989
12:04:53.582,0.989
12:04:53.785,0.989
12:04:53.990,0.989
12:04:54.194,0.989
12:04:54.397,0.989
12:04:54.600,0.989
12:04:54.803,0.989
12:04:55.005,0.989
12:04:55.207,1.0
12:04:55.408,0.996
12:04:55.610,0.996
12:04:55.814,0.996
12:04:56.015,0.996
12:04:56.220,0.996
12:04:56.423,0.996
12:04:56.626,0.996
12:04:56.828,0.996
12:04:57.030,0.996
12:04:57.232,0.943
12:04:57.434,0.986
12:04:57.636,0.986
12:04:57.838,0.986
12:04:58.040,0.986
12:04:58.241,0.986
12:04:58.448,0.986
12:04:58.650,0.986
12:04:58.852,0.986
12:04:59.056,0.986
12:04:59.257,1.0
12:04:59.459,1.0
12:04:59.660,1.0
12:04:59.861,1.0
12:05:00.065,1.0
12:05:00.269,1.0
12:05:00.471,1.0
12:05:00.675,1.0
12:05:00.876,1.0
12:05:01.079,1.0
12:05:01.281,1.0
12:05:01.483,1.0
12:05:01.684,1.0
12:05:01.886,1.0
12:05:02.088,1.0
12:05:02.291,1.0
12:05:02.494,1.0
12:05:02.696,1.0
12:05:02.898,1.0
12:05:03.103,1.0
12:05:03.304,1.0
12:05:03.509,1.0
12:05:03.710,1.0
12:05:03.913,1.0
12:05:04.115,1.0
12:05:04.317,1.0
12:05:04.518,1.0
12:05:04.719,1.0
12:05:04.922,0.902
12:05:05.125,0.895
12:05:05.326,0.905
12:05:05.529,0.905
12:05:05.733,0.905
12:05:05.935,0.905
12:05:06.136,0.905
12:05:06.350,0.905
12:05:06.551,0.905
12:05:06.754,0.905
12:05:06.955,0.915
12:05:07.157,0.633
12:05:07.359,0.644
12:05:07.568,0.644
12:05:07.771,0.644
12:05:07.978,0.644
12:05:08.180,0.644
12:05:08.383,0.644
12:05:08.585,0.644
12:05:08.787,0.644
12:05:08.990,0.633
12:05:09.191,0.656
12:05:09.393,0.644
12:05:09.599,0.644
12:05:09.803,0.644
12:05:10.005,0.644
12:05:10.207,0.644
12:05:10.410,0.644
12:05:10.613,0.644
12:05:10.814,0.644
12:05:11.018,0.611
12:05:11.220,-1.0
12:05:11.421,-1.0
12:05:11.622,-1.0
12:05:11.825,-1.0
12:05:12.027,-1.0
12:05:12.228,-1.0
12:05:12.436,-1.0
12:05:12.638,-1.0
12:05:12.841,-1.0
12:05:13.044,-1.0
12:05:13.246,-1.0
12:05:13.447,-1.0
12:05:13.651,-1.0
12:05:13.853,-1.0
12:05:14.055,-1.0
12:05:14.256,-1.0
12:05:14.462,-1.0
12:05:14.663,-1.0
12:05:14.865,-1.0
12:05:15.067,-1.0
12:05:15.273,-1.0
12:05:15.475,-1.0
12:05:15.679,-1.0
12:05:15.882,-1.0
12:05:16.083,-1.0
12:05:16.285,-1.0
12:05:16.488,-1.0
12:05:16.690,-1.0
12:05:16.892,-1.0
12:05:17.094,-1.0
12:05:17.296,-1.0
12:05:17.498,-1.0
12:05:17.702,-1.0
12:05:17.905,-1.0
12:05:18.108,-1.0
12:05:18.310,-1.0
12:05:18.512,-1.0
12:05:18.714,-1.0
12:05:18.917,-1.0
12:05:19.119,-1.0
12:05:19.320,0.936
12:05:19.522,0.936
12:05:19.725,0.936
12:05:19.927,0.936
12:05:20.128,0.936
12:05:20.330,0.936
12:05:20.533,0.936
12:05:20.735,0.936
12:05:20.937,0.936
12:05:21.141,0.934
12:05:21.343,0.938
12:05:21.545,0.936
12:05:21.747,0.936
12:05:21.952,0.936
12:05:22.155,0.936
12:05:22.358,0.936
12:05:22.561,0.936
12:05:22.764,0.936
12:05:22.966,0.936
12:05:23.168,0.932
12:05:23.370,0.812
12:05:23.574,0.812
12:05:23.777,0.812
12:05:23.980,0.812
12:05:24.183,0.812
12:05:24.385,0.812
12:05:24.587,0.812
12:05:24.791,0.812
12:05:24.994,0.812
12:05:25.197,-1.0
12:05:25.398,-1.0
12:05:25.604,-1.0
12:05:25.806,-1.0
12:05:26.009,-1.0
12:05:26.212,-1.0
12:05:26.413,-1.0
12:05:26.615,-1.0
12:05:26.818,-1.0
12:05:27.021,-1.0
12:05:27.223,-1.0
12:05:27.425,-1.0
12:05:27.628,-1.0
12:05:27.835,-1.0
12:05:28.037,-1.0
12:05:28.238,-1.0
12:05:28.440,-1.0
12:05:28.644,-1.0
12:05:28.847,-1.0
12:05:29.051,-1.0
12:05:29.253,-1.0
12:05:29.455,-1.0
12:05:29.658,-1.0
12:05:29.863,-1.0
12:05:30.066,-1.0
12:05:30.267,-1.0
12:05:30.469,-1.0
12:05:30.675,-1.0
12:05:30.877,-1.0
