,A.LAND2
14:08:05.762,-1.0
14:08:05.964,-1.0
14:08:06.168,-1.0
14:08:06.371,-1.0
14:08:06.573,-1.0
14:08:06.776,-1.0
14:08:06.977,-1.0
14:08:07.181,-1.0
14:08:07.385,-1.0
14:08:07.587,-1.0
14:08:07.788,-1.0
14:08:07.993,-1.0
14:08:08.198,-1.0
14:08:08.401,-1.0
14:08:08.602,-1.0
14:08:08.805,-1.0
14:08:09.007,-1.0
14:08:09.209,-1.0
14:08:09.411,-1.0
14:08:09.613,-1.0
14:08:09.814,-1.0
14:08:10.017,-1.0
14:08:10.218,-1.0
14:08:10.421,-1.0
14:08:10.626,-1.0
14:08:10.829,-1.0
14:08:11.034,-1.0
14:08:11.238,-1.0
14:08:11.443,-1.0
14:08:11.646,-1.0
14:08:11.847,-1.0
14:08:12.050,-1.0
14:08:12.253,-1.0
14:08:12.454,-1.0
14:08:12.655,-1.0
14:08:12.860,-1.0
14:08:13.062,-1.0
14:08:13.264,-1.0
14:08:13.468,-1.0
14:08:13.671,-1.0
14:08:13.873,-1.0
14:08:14.074,-1.0
14:08:14.276,-1.0
14:08:14.479,-1.0
14:08:14.681,-1.0
14:08:14.883,-1.0
14:08:15.086,-1.0
14:08:15.288,-1.0
14:08:15.489,-1.0
14:08:15.692,-1.0
14:08:15.894,-1.0
14:08:16.097,-1.0
14:08:16.299,-1.0
14:08:16.501,-1.0
14:08:16.706,-1.0
14:08:16.908,-1.0
14:08:17.110,-1.0
14:08:17.312,-1.0
14:08:17.514,-1.0
14:08:17.717,-1.0
14:08:17.924,-1.0
14:08:18.130,-1.0
14:08:18.331,-1.0
14:08:18.535,-1.0
14:08:18.739,-1.0
14:08:18.943,-1.0
14:08:19.147,-1.0
14:08:19.351,-1.0
14:08:19.552,-1.0
14:08:19.754,-1.0
14:08:19.955,-1.0
14:08:20.156,-1.0
14:08:20.360,-1.0
14:08:20.565,-1.0
14:08:20.768,-1.0
14:08:20.970,-1.0
14:08:21.175,-1.0
14:08:21.377,-1.0
14:08:21.581,-1.0
14:08:21.783,-1.0
14:08:21.988,-1.0
14:08:22.190,-1.0
14:08:22.393,-1.0
14:08:22.601,-1.0
14:08:22.804,-1.0
14:08:23.006,-1.0
14:08:23.208,-1.0
14:08:23.409,-1.0
14:08:23.611,-1.0
14:08:23.813,-1.0
14:08:24.024,-1.0
14:08:24.229,-1.0
14:08:24.430,-1.0
14:08:24.633,-1.0
14:08:24.836,-1.0
14:08:25.038,-1.0
14:08:25.240,-1.0
14:08:25.443,-1.0
14:08:25.649,-1.0
14:08:25.850,-1.0
14:08:26.053,-1.0
14:08:26.255,-1.0
14:08:26.458,-1.0
14:08:26.661,-1.0
14:08:26.864,-1.0
14:08:27.066,-1.0
14:08:27.269,-1.0
14:08:27.471,-1.0
14:08:27.673,-1.0
14:08:27.876,-1.0
14:08:28.078,-1.0
14:08:28.284,-1.0
14:08:28.491,-1.0
14:08:28.692,-1.0
14:08:28.897,-1.0
14:08:29.101,-1.0
14:08:29.305,-1.0
14:08:29.508,-1.0
14:08:29.710,-1.0
14:08:29.912,-1.0
14:08:30.117,-1.0
14:08:30.318,-1.0
14:08:30.520,-1.0
14:08:30.724,-1.0
14:08:30.927,-1.0
14:08:31.129,-1.0
14:08:31.332,-1.0
14:08:31.538,-1.0
14:08:31.740,-1.0
14:08:31.945,-1.0
14:08:32.147,-1.0
14:08:32.350,-1.0
14:08:32.552,-1.0
14:08:32.753,-1.0
14:08:32.957,-1.0
14:08:33.162,-1.0
14:08:33.363,-1.0
14:08:33.564,-1.0
14:08:33.766,-1.0
14:08:33.970,-1.0
14:08:34.175,-1.0
14:08:34.378,-1.0
14:08:34.581,-1.0
14:08:34.783,-1.0
14:08:34.989,-1.0
14:08:35.192,-1.0
14:08:35.396,-1.0
14:08:35.598,-1.0
14:08:35.799,-1.0
14:08:36.002,-1.0
14:08:36.206,-1.0
14:08:36.409,-1.0
14:08:36.611,-1.0
14:08:36.813,-1.0
14:08:37.017,-1.0
14:08:37.219,-1.0
14:08:37.422,-1.0
14:08:37.625,-1.0
14:08:37.827,-1.0
14:08:38.031,-1.0
14:08:38.232,-1.0
14:08:38.437,-1.0
14:08:38.638,-1.0
14:08:38.841,-1.0
14:08:39.042,-1.0
14:08:39.244,-1.0
14:08:39.445,-1.0
14:08:39.648,-1.0
14:08:39.852,-1.0
14:08:40.058,-1.0
14:08:40.259,-1.0
14:08:40.462,-1.0
14:08:40.664,-1.0
14:08:40.865,-1.0
14:08:41.069,-1.0
14:08:41.273,-1.0
14:08:41.476,-1.0
14:08:41.679,-1.0
14:08:41.881,-1.0
14:08:42.083,-1.0
14:08:42.287,-1.0
14:08:42.492,-1.0
14:08:42.698,-1.0
14:08:42.901,-1.0
14:08:43.102,-1.0
14:08:43.306,-1.0
14:08:43.509,-1.0
14:08:43.711,-1.0
14:08:43.913,-1.0
14:08:44.121,-1.0
14:08:44.324,-1.0
14:08:44.531,-1.0
14:08:44.735,-1.0
14:08:44.938,-1.0
14:08:45.142,-1.0
14:08:45.344,-1.0
14:08:45.546,-1.0
14:08:45.748,-1.0
14:08:45.950,-1.0
14:08:46.154,-1.0
14:08:46.355,-1.0
14:08:46.558,-1.0
14:08:46.760,-1.0
14:08:46.962,-1.0
14:08:47.165,-1.0
14:08:47.370,-1.0
14:08:47.572,-1.0
14:08:47.774,-1.0
14:08:47.975,-1.0
14:08:48.178,-1.0
14:08:48.381,-1.0
14:08:48.583,-1.0
14:08:48.785,-1.0
14:08:48.989,-1.0
14:08:49.193,-1.0
14:08:49.397,-1.0
14:08:49.600,-1.0
14:08:49.802,-1.0
14:08:50.003,-1.0
14:08:50.205,-1.0
14:08:50.407,-1.0
14:08:50.609,-1.0
14:08:50.813,-1.0
14:08:51.015,-1.0
14:08:51.217,-1.0
14:08:51.420,-1.0
14:08:51.622,-1.0
14:08:51.824,-1.0
14:08:52.026,-1.0
14:08:52.228,-1.0
14:08:52.432,-1.0
14:08:52.633,-1.0
14:08:52.837,-1.0
14:08:53.040,-1.0
14:08:53.243,-1.0
14:08:53.448,-1.0
14:08:53.650,-1.0
14:08:53.852,-1.0
14:08:54.054,-1.0
14:08:54.259,-1.0
14:08:54.465,-1.0
14:08:54.667,-1.0
14:08:54.870,-1.0
14:08:55.072,-1.0
14:08:55.276,-1.0
14:08:55.479,-1.0
14:08:55.681,-1.0
14:08:55.882,-1.0
14:08:56.086,-1.0
14:08:56.289,-1.0
14:08:56.492,-1.0
14:08:56.696,-1.0
14:08:56.900,-1.0
14:08:57.103,-1.0
14:08:57.308,-1.0
14:08:57.511,-1.0
14:08:57.714,-1.0
14:08:57.917,-1.0
14:08:58.118,-1.0
14:08:58.321,-1.0
14:08:58.523,-1.0
14:08:58.727,-1.0
14:08:58.929,-1.0
14:08:59.131,-1.0
14:08:59.332,-1.0
14:08:59.534,-1.0
14:08:59.745,-1.0
14:08:59.947,-1.0
14:09:00.150,-1.0
14:09:00.351,-1.0
14:09:00.557,-1.0
14:09:00.760,-1.0
14:09:00.962,-1.0
14:09:01.163,-1.0
14:09:01.364,-1.0
14:09:01.567,-1.0
14:09:01.771,-1.0
14:09:01.972,-1.0
14:09:02.175,-1.0
14:09:02.379,-1.0
14:09:02.581,-1.0
14:09:02.788,-1.0
14:09:02.989,-1.0
14:09:03.191,-1.0
14:09:03.395,-1.0
14:09:03.602,-1.0
14:09:03.805,-1.0
14:09:04.007,-1.0
14:09:04.209,-1.0
14:09:04.413,-1.0
14:09:04.615,-1.0
14:09:04.817,-1.0
14:09:05.020,-1.0
14:09:05.224,-1.0
14:09:05.427,-1.0
14:09:05.629,-1.0
14:09:05.831,-1.0
14:09:06.034,-1.0
14:09:06.238,-1.0
14:09:06.440,-1.0
14:09:06.642,-1.0
14:09:06.843,-1.0
14:09:07.050,-1.0
14:09:07.251,-1.0
14:09:07.453,-1.0
14:09:07.655,-1.0
14:09:07.862,-1.0
14:09:08.064,-1.0
14:09:08.266,-1.0
14:09:08.469,-1.0
14:09:08.671,-1.0
14:09:08.876,-1.0
14:09:09.078,-1.0
14:09:09.280,-1.0
14:09:09.486,-1.0
14:09:09.688,-1.0
14:09:09.896,-1.0
14:09:10.102,-1.0
14:09:10.305,-1.0
14:09:10.510,-1.0
14:09:10.713,-1.0
14:09:10.916,-1.0
14:09:11.120,-1.0
14:09:11.323,-1.0
14:09:11.526,-1.0
14:09:11.727,-1.0
14:09:11.929,-1.0
14:09:12.131,-1.0
14:09:12.334,-1.0
14:09:12.539,-1.0
14:09:12.740,-1.0
14:09:12.942,-1.0
14:09:13.145,-1.0
14:09:13.350,-1.0
14:09:13.551,-1.0
14:09:13.753,-1.0
14:09:13.955,-1.0
14:09:14.158,-1.0
14:09:14.361,-1.0
14:09:14.563,-1.0
14:09:14.764,-1.0
14:09:14.968,-1.0
14:09:15.170,-1.0
14:09:15.372,-1.0
14:09:15.575,-1.0
14:09:15.777,-1.0
14:09:15.980,-1.0
14:09:16.182,-1.0
14:09:16.384,-1.0
14:09:16.586,-1.0
14:09:16.790,-1.0
14:09:16.992,-1.0
14:09:17.193,-1.0
14:09:17.395,-1.0
14:09:17.596,-1.0
14:09:17.798,-1.0
14:09:18.005,-1.0
14:09:18.207,-1.0
14:09:18.409,-1.0
14:09:18.613,-1.0
14:09:18.815,-1.0
14:09:19.018,-1.0
14:09:19.223,-1.0
14:09:19.429,-1.0
14:09:19.633,-1.0
14:09:19.835,-1.0
14:09:20.040,-1.0
14:09:20.241,-1.0
14:09:20.443,-1.0
14:09:20.647,-1.0
14:09:20.849,-1.0
14:09:21.053,-1.0
14:09:21.255,-1.0
14:09:21.460,-1.0
14:09:21.661,-1.0
14:09:21.865,-1.0
14:09:22.067,-1.0
14:09:22.271,-1.0
14:09:22.472,-1.0
14:09:22.675,-1.0
14:09:22.877,-1.0
14:09:23.079,-1.0
14:09:23.280,-1.0
14:09:23.482,-1.0
14:09:23.683,-1.0
14:09:23.885,-1.0
14:09:24.096,-1.0
14:09:24.299,-1.0
14:09:24.502,-1.0
14:09:24.703,-1.0
14:09:24.907,-1.0
14:09:25.110,-1.0
14:09:25.313,-1.0
14:09:25.517,-1.0
14:09:25.719,-1.0
14:09:25.920,-1.0
14:09:26.127,-1.0
14:09:26.333,-1.0
14:09:26.535,-1.0
14:09:26.737,-1.0
14:09:26.942,-1.0
14:09:27.145,-1.0
14:09:27.348,-1.0
14:09:27.549,-1.0
14:09:27.754,0.246
14:09:27.955,0.238
14:09:28.156,0.238
14:09:28.361,0.238
14:09:28.562,0.238
14:09:28.764,0.238
14:09:28.966,0.238
14:09:29.168,0.238
14:09:29.371,0.238
14:09:29.575,0.946
14:09:29.776,1.0
14:09:29.978,1.0
14:09:30.180,1.0
14:09:30.382,1.0
14:09:30.584,1.0
14:09:30.786,1.0
14:09:30.988,1.0
14:09:31.192,1.0
14:09:31.394,1.0
14:09:31.599,1.0
14:09:31.800,1.0
14:09:32.003,1.0
14:09:32.204,1.0
14:09:32.406,1.0
14:09:32.608,1.0
14:09:32.810,1.0
14:09:33.012,1.0
14:09:33.215,1.0
14:09:33.418,1.0
14:09:33.623,0.994
14:09:33.825,1.0
14:09:34.028,1.0
14:09:34.230,1.0
14:09:34.433,1.0
14:09:34.637,1.0
14:09:34.839,1.0
14:09:35.041,1.0
14:09:35.244,1.0
14:09:35.448,1.0
14:09:35.653,0.995
14:09:35.856,0.905
14:09:36.058,0.905
14:09:36.261,0.905
14:09:36.463,0.905
14:09:36.665,0.905
14:09:36.868,0.905
14:09:37.072,0.905
14:09:37.273,0.905
14:09:37.477,0.905
14:09:37.679,0.169
14:09:37.881,0.219
14:09:38.083,0.219
14:09:38.284,0.219
14:09:38.488,0.219
14:09:38.692,0.219
14:09:38.897,0.219
14:09:39.098,0.219
14:09:39.303,0.219
14:09:39.507,0.319
14:09:39.709,1.0
14:09:39.910,1.0
14:09:40.118,1.0
14:09:40.320,1.0
14:09:40.523,1.0
14:09:40.726,1.0
14:09:40.929,1.0
14:09:41.133,1.0
14:09:41.335,1.0
14:09:41.537,0.825
14:09:41.739,0.575
14:09:41.940,0.55
14:09:42.143,0.55
14:09:42.347,0.55
14:09:42.549,0.55
14:09:42.751,0.55
14:09:42.953,0.55
14:09:43.156,0.55
14:09:43.359,0.55
14:09:43.562,0.55
14:09:43.765,0.36
14:09:43.967,0.21
14:09:44.170,0.21
14:09:44.373,0.21
14:09:44.579,0.21
14:09:44.782,0.21
14:09:44.986,0.21
14:09:45.191,0.21
14:09:45.395,0.21
14:09:45.597,0.31
14:09:45.799,0.364
14:09:46.001,0.391
14:09:46.209,0.391
14:09:46.410,0.391
14:09:46.612,0.391
14:09:46.814,0.391
14:09:47.015,0.391
14:09:47.220,0.391
14:09:47.425,0.391
14:09:47.627,0.391
14:09:47.829,-1.0
14:09:48.030,-1.0
14:09:48.233,-1.0
14:09:48.437,-1.0
14:09:48.641,-1.0
14:09:48.846,-1.0
14:09:49.050,-1.0
14:09:49.251,-1.0
14:09:49.453,-1.0
14:09:49.657,-1.0
14:09:49.859,-1.0
14:09:50.062,-1.0
14:09:50.264,-1.0
14:09:50.466,-1.0
14:09:50.667,-1.0
14:09:50.869,-1.0
14:09:51.070,-1.0
