,A.ALT_HOLD2
10:17:02.699,-1.0
10:17:02.899,-1.0
10:17:03.100,-1.0
10:17:03.302,-1.0
10:17:03.502,-1.0
10:17:03.703,-1.0
10:17:03.903,-1.0
10:17:04.104,-1.0
10:17:04.305,-1.0
10:17:04.505,-1.0
10:17:04.706,-1.0
10:17:04.907,-1.0
10:17:05.108,-1.0
10:17:05.309,-1.0
10:17:05.509,-1.0
10:17:05.710,-1.0
10:17:05.911,-1.0
10:17:06.111,-1.0
10:17:06.312,-1.0
10:17:06.512,-1.0
10:17:06.713,-1.0
10:17:06.914,-1.0
10:17:07.114,-1.0
10:17:07.315,-1.0
10:17:07.516,-1.0
10:17:07.716,0.002
10:17:07.917,0.002
10:17:08.117,0.002
10:17:08.318,0.002
10:17:08.519,0.002
10:17:08.719,0.002
10:17:08.920,0.002
10:17:09.121,0.002
10:17:09.322,0.002
10:17:09.523,0.002
10:17:09.723,0.002
10:17:09.924,0.003
10:17:10.125,0.003
10:17:10.325,0.003
10:17:10.526,0.005
10:17:10.727,0.003
10:17:10.928,0.003
10:17:11.129,0.003
10:17:11.329,0.003
10:17:11.530,0.003
10:17:11.730,0.003
10:17:11.931,0.005
10:17:12.132,0.005
10:17:12.332,0.005
10:17:12.533,0.005
10:17:12.734,-1.0
10:17:12.935,-1.0
10:17:13.135,-1.0
10:17:13.336,-1.0
10:17:13.537,-1.0
10:17:13.738,-1.0
10:17:13.938,-1.0
10:17:14.139,-1.0
10:17:14.340,-1.0
10:17:14.540,-1.0
10:17:14.741,-1.0
10:17:14.942,-1.0
10:17:15.142,-1.0
10:17:15.343,-1.0
10:17:15.544,-1.0
10:17:15.744,-1.0
10:17:15.945,-1.0
10:17:16.146,-1.0
10:17:16.346,-1.0
10:17:16.547,-1.0
10:17:16.748,-1.0
10:17:16.949,-1.0
10:17:17.149,-1.0
10:17:17.350,-1.0
10:17:17.551,-1.0
10:17:17.752,-1.0
10:17:17.953,-1.0
10:17:18.153,-1.0
10:17:18.354,-1.0
10:17:18.555,-1.0
10:17:18.757,-1.0
10:17:18.958,-1.0
10:17:19.159,-1.0
10:17:19.359,-1.0
10:17:19.560,-1.0
10:17:19.761,-1.0
10:17:19.962,-1.0
10:17:20.163,-1.0
10:17:20.364,-1.0
10:17:20.565,-1.0
10:17:20.766,-1.0
10:17:20.966,-1.0
10:17:21.167,-1.0
10:17:21.367,-1.0
10:17:21.568,-1.0
10:17:21.769,-1.0
10:17:21.970,-1.0
10:17:22.171,-1.0
10:17:22.372,-1.0
10:17:22.572,-1.0
10:17:22.773,-1.0
10:17:22.974,-1.0
10:17:23.174,-1.0
10:17:23.375,-1.0
10:17:23.576,-1.0
10:17:23.776,-1.0
10:17:23.977,-1.0
10:17:24.178,-1.0
10:17:24.379,-1.0
10:17:24.583,-1.0
10:17:24.784,-1.0
10:17:24.985,-1.0
10:17:25.186,-1.0
10:17:25.387,-1.0
10:17:25.588,-1.0
10:17:25.789,-1.0
10:17:25.989,-1.0
10:17:26.190,-1.0
10:17:26.391,-1.0
10:17:26.591,-1.0
10:17:26.792,-1.0
10:17:26.993,-1.0
10:17:27.194,-1.0
10:17:27.394,-1.0
10:17:27.595,-1.0
10:17:27.796,-1.0
10:17:27.997,-1.0
10:17:28.197,-1.0
10:17:28.398,-1.0
10:17:28.599,-1.0
10:17:28.800,-1.0
10:17:29.001,-1.0
10:17:29.202,-1.0
10:17:29.402,-1.0
10:17:29.603,-1.0
10:17:29.804,0.002
10:17:30.005,0.002
10:17:30.205,0.002
10:17:30.406,0.002
10:17:30.606,0.002
10:17:30.807,-1.0
10:17:31.007,-1.0
10:17:31.208,-1.0
10:17:31.409,0.002
10:17:31.610,0.002
10:17:31.810,0.003
10:17:32.011,0.003
10:17:32.212,0.005
10:17:32.412,0.005
10:17:32.613,0.005
10:17:32.813,0.003
10:17:33.014,0.003
10:17:33.214,0.003
10:17:33.415,0.003
10:17:33.615,0.003
10:17:33.816,0.003
10:17:34.017,0.003
10:17:34.218,0.005
10:17:34.418,0.005
10:17:34.619,0.003
10:17:34.819,-1.0
10:17:35.020,-1.0
10:17:35.220,-1.0
10:17:35.421,-1.0
10:17:35.622,-1.0
10:17:35.823,-1.0
10:17:36.023,-1.0
10:17:36.224,-1.0
10:17:36.425,-1.0
10:17:36.625,-1.0
10:17:36.826,-1.0
10:17:37.027,-1.0
10:17:37.227,-1.0
10:17:37.428,-1.0
10:17:37.628,-1.0
10:17:37.829,-1.0
10:17:38.030,-1.0
10:17:38.231,-1.0
10:17:38.432,-1.0
10:17:38.632,-1.0
10:17:38.833,-1.0
10:17:39.034,-1.0
10:17:39.234,-1.0
10:17:39.435,-1.0
10:17:39.636,-1.0
10:17:39.836,-1.0
10:17:40.037,-1.0
10:17:40.238,-1.0
10:17:40.439,-1.0
10:17:40.639,-1.0
10:17:40.840,-1.0
10:17:41.041,-1.0
10:17:41.241,-1.0
10:17:41.442,-1.0
10:17:41.643,-1.0
10:17:41.844,-1.0
10:17:42.044,-1.0
10:17:42.245,-1.0
10:17:42.446,-1.0
10:17:42.646,-1.0
10:17:42.847,-1.0
10:17:43.048,-1.0
10:17:43.248,-1.0
10:17:43.449,-1.0
10:17:43.650,-1.0
10:17:43.851,-1.0
10:17:44.051,-1.0
10:17:44.252,-1.0
10:17:44.453,-1.0
10:17:44.654,-1.0
10:17:44.854,0.002
10:17:45.055,0.002
10:17:45.255,0.002
10:17:45.456,0.002
10:17:45.657,0.002
10:17:45.858,0.002
10:17:46.058,-1.0
10:17:46.259,-1.0
10:17:46.460,0.002
10:17:46.660,0.002
10:17:46.861,0.002
10:17:47.062,0.002
10:17:47.262,0.002
10:17:47.463,0.002
10:17:47.663,0.003
10:17:47.864,0.003
10:17:48.065,0.003
10:17:48.266,0.005
10:17:48.466,0.005
10:17:48.667,0.003
10:17:48.868,0.003
10:17:49.068,0.003
10:17:49.270,0.003
10:17:49.470,0.003
10:17:49.671,0.003
10:17:49.872,-1.0
10:17:50.073,-1.0
10:17:50.273,-1.0
10:17:50.474,-1.0
10:17:50.675,-1.0
10:17:50.875,-1.0
10:17:51.076,-1.0
10:17:51.278,-1.0
10:17:51.478,-1.0
10:17:51.679,-1.0
10:17:51.880,-1.0
10:17:52.081,-1.0
10:17:52.282,-1.0
10:17:52.482,-1.0
10:17:52.683,-1.0
10:17:52.884,-1.0
10:17:53.085,-1.0
10:17:53.286,-1.0
10:17:53.486,-1.0
10:17:53.687,-1.0
10:17:53.888,-1.0
10:17:54.089,-1.0
10:17:54.289,-1.0
10:17:54.490,-1.0
10:17:54.691,-1.0
10:17:54.891,-1.0
10:17:55.093,-1.0
10:17:55.294,-1.0
10:17:55.495,-1.0
10:17:55.696,-1.0
10:17:55.896,-1.0
10:17:56.097,-1.0
10:17:56.298,-1.0
10:17:56.499,-1.0
10:17:56.700,-1.0
10:17:56.900,-1.0
10:17:57.101,-1.0
10:17:57.302,-1.0
10:17:57.502,-1.0
10:17:57.703,0.003
10:17:57.903,0.003
10:17:58.104,0.003
10:17:58.305,0.003
10:17:58.506,0.003
10:17:58.707,0.003
10:17:58.907,0.003
10:17:59.108,0.003
10:17:59.308,0.003
10:17:59.509,0.002
10:17:59.710,0.002
10:17:59.911,-1.0
10:18:00.111,-1.0
10:18:00.312,-1.0
10:18:00.513,-1.0
10:18:00.713,0.002
10:18:00.914,0.002
10:18:01.115,0.002
10:18:01.316,0.002
10:18:01.517,0.003
10:18:01.717,0.005
10:18:01.918,0.003
10:18:02.119,0.003
10:18:02.319,0.005
10:18:02.520,0.005
10:18:02.721,-1.0
10:18:02.922,-1.0
10:18:03.122,-1.0
10:18:03.323,-1.0
10:18:03.524,-1.0
10:18:03.725,-1.0
10:18:03.925,-1.0
10:18:04.126,-1.0
10:18:04.327,-1.0
10:18:04.528,-1.0
10:18:04.728,-1.0
10:18:04.929,-1.0
10:18:05.130,-1.0
10:18:05.330,-1.0
10:18:05.531,-1.0
10:18:05.732,-1.0
10:18:05.933,-1.0
10:18:06.133,-1.0
10:18:06.334,-1.0
10:18:06.534,-1.0
10:18:06.735,-1.0
10:18:06.936,-1.0
10:18:07.136,-1.0
10:18:07.337,-1.0
10:18:07.537,-1.0
10:18:07.739,-1.0
10:18:07.939,-1.0
10:18:08.140,-1.0
10:18:08.341,-1.0
10:18:08.541,-1.0
10:18:08.742,0.002
10:18:08.943,0.002
10:18:09.144,0.002
10:18:09.345,0.002
10:18:09.545,0.003
10:18:09.746,0.003
10:18:09.947,0.003
10:18:10.148,0.005
10:18:10.349,0.005
10:18:10.550,0.005
10:18:10.750,0.002
10:18:10.951,0.002
10:18:11.152,0.002
10:18:11.353,0.002
10:18:11.554,0.002
10:18:11.755,0.003
10:18:11.956,0.003
10:18:12.156,0.005
10:18:12.357,0.005
10:18:12.558,0.005
10:18:12.758,0.003
10:18:12.959,0.003
10:18:13.160,0.003
10:18:13.360,0.003
10:18:13.561,0.003
10:18:13.762,-1.0
10:18:13.962,-1.0
10:18:14.163,-1.0
10:18:14.364,-1.0
10:18:14.565,-1.0
10:18:14.766,-1.0
10:18:14.966,-1.0
10:18:15.167,-1.0
10:18:15.368,-1.0
10:18:15.568,-1.0
10:18:15.769,-1.0
10:18:15.970,-1.0
10:18:16.170,-1.0
10:18:16.371,-1.0
10:18:16.572,-1.0
10:18:16.772,-1.0
10:18:16.973,-1.0
10:18:17.174,-1.0
10:18:17.375,-1.0
10:18:17.575,-1.0
10:18:17.776,-1.0
10:18:17.978,-1.0
10:18:18.178,-1.0
10:18:18.379,-1.0
10:18:18.580,-1.0
10:18:18.780,-1.0
10:18:18.981,-1.0
10:18:19.182,-1.0
10:18:19.383,-1.0
10:18:19.584,-1.0
10:18:19.784,-1.0
10:18:19.985,-1.0
10:18:20.186,-1.0
10:18:20.386,-1.0
10:18:20.587,-1.0
10:18:20.788,-1.0
10:18:20.989,-1.0
10:18:21.190,-1.0
10:18:21.390,-1.0
10:18:21.591,-1.0
10:18:21.792,-1.0
10:18:21.993,-1.0
10:18:22.194,-1.0
10:18:22.394,-1.0
10:18:22.595,-1.0
10:18:22.796,-1.0
10:18:22.996,-1.0
10:18:23.197,-1.0
10:18:23.397,-1.0
10:18:23.598,-1.0
10:18:23.798,-1.0
10:18:23.999,-1.0
10:18:24.200,-1.0
10:18:24.400,-1.0
10:18:24.601,-1.0
10:18:24.802,-1.0
10:18:25.003,-1.0
10:18:25.204,-1.0
10:18:25.404,-1.0
10:18:25.605,-1.0
10:18:25.806,-1.0
10:18:26.006,-1.0
10:18:26.207,-1.0
10:18:26.408,-1.0
10:18:26.608,-1.0
10:18:26.809,-1.0
10:18:27.009,-1.0
10:18:27.210,-1.0
10:18:27.411,-1.0
10:18:27.612,-1.0
10:18:27.813,-1.0
10:18:28.014,-1.0
10:18:28.214,-1.0
10:18:28.415,-1.0
10:18:28.615,-1.0
10:18:28.816,-1.0
10:18:29.017,-1.0
10:18:29.218,-1.0
10:18:29.419,-1.0
10:18:29.619,-1.0
10:18:29.820,-1.0
10:18:30.020,-1.0
10:18:30.221,-1.0
10:18:30.422,-1.0
10:18:30.622,-1.0
10:18:30.823,-1.0
10:18:31.024,-1.0
10:18:31.225,-1.0
10:18:31.426,-1.0
10:18:31.627,-1.0
10:18:31.828,-1.0
10:18:32.028,-1.0
10:18:32.229,-1.0
10:18:32.430,-1.0
10:18:32.631,-1.0
10:18:32.831,-1.0
10:18:33.032,-1.0
10:18:33.233,-1.0
10:18:33.433,-1.0
10:18:33.634,-1.0
10:18:33.835,0.002
10:18:34.036,0.002
10:18:34.236,0.002
10:18:34.437,0.002
10:18:34.638,0.002
10:18:34.839,-1.0
10:18:35.039,-1.0
10:18:35.240,-1.0
10:18:35.441,0.002
10:18:35.641,0.002
10:18:35.842,0.002
10:18:36.043,0.003
10:18:36.244,0.003
10:18:36.445,0.005
10:18:36.645,0.005
10:18:36.846,0.003
10:18:37.047,0.003
10:18:37.247,0.003
10:18:37.448,0.003
10:18:37.649,0.003
10:18:37.849,0.003
10:18:38.051,0.005
10:18:38.251,0.005
10:18:38.452,0.005
10:18:38.653,0.003
