time_stamp,RTL_ALT,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
00:10:01,22782.0,AUTO,-0.5,24.0,-1022.5,312.5,-54.5,-7.5,0.008771786466240883,-0.05585283599793911,0.10199344903230667,0.31106001138687134,-0.055847812443971634,-0.007939055562019348,-35.3632609,149.16523990000002,34205.0,17.5,-6.0,2.0
00:10:03,22782.0,AUTO,-39.5,-23.5,-1008.0,178.5,-53.0,-118.0,-0.024119303561747074,-0.13543489575386047,0.5982218384742737,0.17886633146554232,-0.054055582731962204,-0.11806729435920715,-35.363246000000004,149.16524985,34339.5,178.0,52.5,-17.0
00:10:04,70910.0,AUTO,-56.75,-33.25,-1019.75,-17.5,-16.75,-71.5,-0.008201182528864592,-0.168031957000494,0.5489218682050705,-0.01821981617831625,-0.01802602526731789,-0.07126065343618393,-35.363231425,149.165258,34502.25,261.5,85.75,-24.75
00:10:05,70910.0,AUTO,-80.5,-48.0,-1013.0,6.0,-28.5,-23.5,0.024263293482363224,-0.18706712126731873,0.530906081199646,0.006612051278352737,-0.029499448835849762,-0.023322587832808495,-35.3631959,149.1652771,34923.0,392.5,145.5,-39.5
00:10:07,70910.0,AUTO,-84.5,-83.0,-983.0,14.5,-20.5,-206.0,0.08340087905526161,-0.1373208835721016,0.34774570167064667,0.014930120203644037,-0.021317720413208008,-0.20550481230020523,-35.36311105,149.16532185,35981.0,539.0,215.0,-58.0
00:10:09,50324.0,AUTO,-72.0,-126.5,-1030.0,-36.0,59.0,17.5,0.15624721348285675,-0.07746568322181702,0.11330793797969818,-0.03607335966080427,0.058666471391916275,0.018782103899866343,-35.363003750000004,149.16538075,36452.0,644.5,301.5,-29.5
00:10:11,29738.0,AUTO,-97.0,-115.5,-983.0,29.5,-25.0,45.5,0.08338002860546112,-0.08434870839118958,0.18568985909223557,0.03079846315085888,-0.026157980784773827,0.04616277851164341,-35.36289105,149.1654518,37781.0,612.0,294.0,-73.5
00:10:13,29738.0,AUTO,-105.5,-92.5,-972.0,41.0,1.5,16.0,0.11382219567894936,-0.11327329650521278,0.23335417360067368,0.04196089319884777,0.00041273050010204315,0.016398331616073847,-35.36278145,149.1655151,39198.0,618.5,273.5,-58.5
00:10:14,45502.0,AUTO,-102.0,-102.0,-987.75,10.5,4.0,17.75,0.12034246139228344,-0.11047765985131264,0.24812133237719536,0.011687980499118567,0.003180496220011264,0.017879292368888855,-35.362739899999994,149.16553765,39648.5,621.25,279.25,-57.25
00:10:15,45502.0,AUTO,-113.0,-99.0,-1000.0,-14.0,51.0,18.0,0.11913976445794106,-0.10617266967892647,0.27142107486724854,-0.0138298817910254,0.051140837371349335,0.018034865148365498,-35.36267025,149.1655756,40398.0,619.5,292.5,-56.5
00:10:17,45502.0,AUTO,-98.0,-98.0,-1028.5,-44.5,65.0,13.5,0.09887069836258888,-0.005113105056807399,0.3014145493507385,-0.044445233419537544,0.06485564820468426,0.013421635376289487,-35.3625644,149.1656347,42245.0,521.0,263.0,-119.5
00:10:19,56171.0,AUTO,-79.5,-70.0,-937.0,-421.0,32.5,-17.0,0.03715269546955824,0.11876311153173447,0.6846372783184052,-0.42090562731027603,0.031777500407770276,-0.018245193175971508,-35.3624846,149.1656876,44307.0,320.0,192.0,-49.5
00:10:21,66840.0,AUTO,-29.0,-2.0,-1008.0,-348.0,-38.0,-11.0,0.0045217289589345455,0.06197865307331085,0.6266909241676331,-0.34879615902900696,-0.04005790501832962,-0.012612185440957546,-35.3624471,149.1657093,44566.0,123.0,20.0,-4.0
00:10:23,66840.0,AUTO,-9.0,-21.0,-987.0,-355.5,-6.5,-8.0,0.019560526125133038,0.024454934522509575,0.6031924486160278,-0.35553327947854996,-0.00810764217749238,-0.00921651953831315,-35.362437299999996,149.1657105,44624.0,40.0,-1.5,-2.0
00:10:24,9903.0,AUTO,-1.0,22.25,-1000.25,331.25,-14.0,-15.0,0.010033431462943554,0.018444674322381616,0.5892862975597382,0.3310418240725994,-0.015287359477952123,-0.016314622713252902,-35.36243545,149.165710525,44635.75,10.0,-0.75,0.25
00:10:25,9903.0,AUTO,0.0,-5.5,-997.5,-116.5,-4.0,-10.0,-0.004850615048781037,0.006429713452234864,0.5768467485904694,-0.11625853925943375,-0.004562942776829004,-0.011572806630283594,-35.362435250000004,149.16571075000002,44631.0,3.0,-2.0,0.0
00:10:27,9903.0,RTL,-1.5,-6.5,-1030.5,-91.0,2.5,-9.0,0.0006159581243991852,0.007931015687063336,0.5555035173892975,-0.09067703783512115,0.0018327608704566956,-0.01050241943448782,-35.36243455,149.16571084999998,44703.5,3.0,-2.0,-19.5
00:10:29,9903.0,RTL,0.5,2.5,-1044.5,71.5,-2.5,-6.5,-0.00979246525093913,0.007765957852825522,0.540218710899353,0.07225262699648738,-0.003916452871635556,-0.008018634282052517,-35.36243465,149.16571190000002,45980.5,1.0,-9.5,-107.5
00:10:30,83118.0,RTL,0.0,0.0,-1021.0,36.0,-5.0,-4.0,0.005830960697494447,0.0032690448497305624,0.5338670313358307,0.037066321121528745,-0.006353918288368732,-0.005391731043346226,-35.362434875,149.1657121,47276.5,0.25,-8.5,-143.5
00:10:31,83118.0,RTL,1.0,-4.5,-996.0,-38.5,44.5,-48.5,0.03681759163737297,0.006428494350984693,0.5200349688529968,-0.03771433047950268,0.04366201534867287,-0.04957270488375798,-35.36243545,149.16571375,48798.5,-9.5,21.5,-148.5
00:10:33,83118.0,RTL,-3.0,7.0,-1001.5,55.5,1.5,-12.5,-0.05322854220867157,0.005746934795752168,0.43584421277046204,0.05643555149435997,0.00043198931962251663,-0.013911286368966103,-35.362436200000005,149.16571655,51847.5,10.5,-39.0,-149.5
00:10:35,46744.5,RTL,-2.5,7.5,-1000.0,15.0,-48.5,77.0,0.04134833440184593,-0.02375073207076639,0.47950907051563263,0.016401326283812523,-0.050163956359028816,0.076213788241148,-35.36243505,149.16570560000002,54956.0,-5.5,-20.5,-152.0
00:10:37,10371.0,RTL,-4.5,-6.0,-1003.5,-22.5,33.0,-62.0,0.00027018296532332897,0.026900768280029297,0.450828418135643,-0.02203066344372928,0.03221554099582136,-0.06376328505575657,-35.3624317,149.16570795,58057.0,8.5,32.5,-151.5
00:10:39,10371.0,RTL,2.5,1.0,-999.5,-0.5,-15.0,0.5,0.012136890552937984,0.018145828507840633,0.40840522944927216,-0.00016140099614858627,-0.016878624446690083,-0.00022885744692757726,-35.36243075,149.16570875,61180.5,-24.5,3.0,-152.0
00:10:40,27532.0,RTL,3.5,1.25,-1000.25,-2.75,-7.5,-10.5,0.006342754350043833,0.003173307650286006,0.404098704457283,-0.0032587620662525296,-0.009300487698055804,-0.012556591304019094,-35.362432174999995,149.1657085,62738.0,-25.25,6.25,-152.25
00:10:41,27532.0,RTL,1.0,0.0,-1000.0,2.0,1.5,-23.0,0.004722519777715206,-0.001043576980009675,0.3836876004934311,0.0017134096124209464,-5.189189687371254e-05,-0.024393766187131405,-35.36243325,149.16570835,64297.5,-15.5,7.5,-153.0
00:10:43,27532.0,RTL,0.0,0.0,-1000.0,3.5,4.5,-23.0,0.011110049206763506,0.0062953028827905655,0.3268568366765976,0.003544464474543929,0.0036093242233619094,-0.024839160032570362,-35.36243345,149.1657081,67421.5,-6.0,10.0,-153.0
00:10:45,27532.0,RTL,0.0,-1.0,-999.5,-2.5,0.5,-19.0,0.007079339353367686,0.00936365406960249,0.2782701849937439,-0.0034070448018610477,-0.000813620921690017,-0.021170055493712425,-35.36243345,149.16570855,70538.5,-8.5,11.5,-153.0
00:10:46,2917.0,RTL,0.0,-0.5,-1000.0,0.25,0.75,-20.0,0.005147843738086522,0.009434267645701766,0.2539292275905609,-0.00046041994937695563,-0.0005970696802251041,-0.021898881066590548,-35.362433550000006,149.16570894999998,72094.25,-9.0,9.5,-153.0
00:10:47,2917.0,RTL,0.5,0.0,-1000.0,0.0,-0.5,-18.5,0.004227063851431012,0.007615889422595501,0.23108650743961334,-0.0007052842120174319,-0.0026727538788691163,-0.020629228092730045,-35.3624338,149.1657093,73654.5,-8.5,8.0,-153.0
00:10:49,2917.0,RTL,0.5,0.0,-999.5,-1.0,0.0,19.5,0.007172809215262532,0.008378845173865557,0.21411394327878952,-0.001810547080822289,-0.0015403267461806536,0.018296247348189354,-35.362434300000004,149.1657096,76770.0,-7.5,7.5,-153.0
00:10:51,5237.5,RTL,0.0,0.0,-1000.0,-1.5,-0.5,18.5,0.003274480695836246,0.005145776551216841,0.25516897439956665,-0.002326316898688674,-0.0017753870051819831,0.017570878379046917,-35.36243485,149.1657101,79867.5,-5.0,7.0,-153.0
00:10:53,7558.0,RTL,0.0,0.0,-999.0,0.0,0.5,15.5,0.00422685535158962,0.004823431838303804,0.28649866580963135,-0.001131970901042223,-0.000723030767403543,0.014436245895922184,-35.3624349,149.16571015,82971.0,-2.0,4.5,-153.0
00:10:55,7558.0,RTL,0.0,0.0,-1000.0,1.5,2.0,12.5,0.005614110501483083,0.005728677846491337,0.3099120557308197,0.00048452126793563366,0.0007436653249897063,0.011235218960791826,-35.36243465,149.16571,86083.0,-2.0,4.5,-153.0
00:10:56,66854.0,RTL,0.0,0.0,-999.75,1.75,1.75,11.75,0.0050989065784960985,0.0066508863819763064,0.3194621279835701,0.0006565983640030026,0.0004964321851730347,0.010615242877975106,-35.362434475,149.16570992500002,87634.75,-2.5,5.0,-153.0
00:10:57,66854.0,RTL,0.0,0.0,-999.5,-0.5,1.0,9.5,0.004506197292357683,0.006196052301675081,0.3275245577096939,-0.002099828270729631,-0.0009411328937858343,0.008232190739363432,-35.3624344,149.1657099,89187.0,-3.0,4.5,-153.0
00:10:59,66854.0,RTL,0.0,0.0,-999.5,0.0,1.5,8.0,0.0037951027043163776,0.005815446842461824,0.3411920815706253,-0.0019220790709368885,0.00011424825061112642,0.00684450170956552,-35.36243435,149.16570995,92291.5,-3.0,4.0,-153.0
00:11:01,66854.0,RTL,4.0,2.5,-999.0,-4.5,41.5,5.5,-0.0033588814549148083,0.05519169010221958,0.352927103638649,-0.006232354848179966,0.040297856554389,0.00455549662001431,-35.3624353,149.1657096,95380.5,-29.5,-8.0,-150.0
00:11:02,57670.0,RTL,13.75,9.5,-994.0,-11.5,34.5,7.25,-0.01507720211520791,0.08905657008290291,0.3579586446285248,-0.013703794567845762,0.03290322329849005,0.006279583205468953,-35.362439675000005,149.16570752500002,96886.5,-80.5,-30.75,-144.75
00:11:03,57670.0,RTL,29.0,15.0,-951.0,-40.0,27.5,257.5,-0.043919164687395096,0.1650332510471344,0.5044758468866348,-0.042399968951940536,0.02567102387547493,0.2562028206884861,-35.36245015,149.1657019,98243.0,-156.5,-82.5,-115.5
00:11:05,57670.0,RTL,81.0,28.5,-956.0,79.0,60.5,-19.0,0.04373652674257755,0.15521015971899033,0.7950560450553894,0.0780560914427042,0.059016600251197815,-0.02173305256292224,-35.3624947,149.16567325,99374.5,-332.5,-151.5,0.5
00:11:07,48621.5,RTL,124.5,38.0,-1020.5,-31.0,-32.0,-36.0,-0.02280636876821518,0.21892372518777847,0.7208299934864044,-0.03243290213868022,-0.03407296957448125,-0.03849274851381779,-35.3625741,149.16563344999997,98978.0,-529.0,-224.5,9.0
00:11:09,39573.0,RTL,141.0,52.0,-992.0,54.5,-39.5,-15.5,-0.041991690173745155,0.15775799751281738,0.6730799078941345,0.05304480716586113,-0.04175071232020855,-0.018169840797781944,-35.3626803,149.16557269999998,98980.5,-616.5,-285.0,-9.0
00:11:11,39573.0,RTL,131.0,49.5,-979.5,-87.0,18.0,-10.0,-0.04391946643590927,0.15594860166311264,0.6272438168525696,-0.08951158076524734,0.016105595976114273,-0.012504694052040577,-35.3627902,149.16550734999998,99031.5,-622.0,-281.0,1.0
00:11:12,80458.0,RTL,137.25,60.5,-986.75,5.25,1.0,-5.75,-0.05278333369642496,0.15365847945213318,0.6097536236047745,0.0032201367430388927,-0.0011895430507138371,-0.008362805878277868,-35.362845875,149.1654751,99000.5,-630.5,-281.0,-1.0
00:11:13,80458.0,RTL,135.5,72.0,-988.0,115.0,-4.5,-6.5,-0.060380157083272934,0.14854156225919724,0.5962834358215332,0.11293632909655571,-0.006644368579145521,-0.009379118913784623,-35.36290175,149.16544334999998,98998.5,-633.0,-283.5,-3.0
00:11:15,80458.0,RTL,148.5,71.0,-991.0,-176.5,-27.0,-16.5,-0.06783515401184559,0.1447010040283203,0.5727716386318207,-0.17923812568187714,-0.029646399430930614,-0.019449932500720024,-35.363013800000004,149.1653794,99010.0,-626.5,-286.0,-2.5
00:11:17,56114.5,RTL,122.0,52.0,-979.0,-222.0,-29.5,1.0,-0.0782540775835514,0.05354419723153114,0.5593903064727783,-0.22443785518407822,-0.031608326360583305,-0.0016064271330833435,-35.36312115,149.16531805,99075.5,-550.0,-255.5,-6.0
00:11:19,31771.0,RTL,86.0,39.0,-998.5,-131.0,-6.0,-14.5,-0.06542225554585457,-0.029984449967741966,0.5510625243186951,-0.13356854021549225,-0.00785063928924501,-0.016423149965703487,-35.3632043,149.16527005,99038.0,-361.0,-173.0,0.0
00:11:21,31771.0,RTL,37.5,8.0,-989.5,-321.0,9.5,-6.0,-0.04560105875134468,-0.06720615550875664,0.5402965843677521,-0.3235618285834789,0.0070257047191262245,-0.00832926295697689,-35.36325105,149.1652431,98988.0,-155.5,-82.5,-2.0
00:11:22,19115.0,RTL,16.25,11.5,-1005.75,164.5,25.0,-4.5,-0.01881539449095726,-0.05400692392140627,0.5349213182926178,0.16278533497825265,0.023641210049390793,-0.0069097664672881365,-35.363261575,149.165236975,98980.75,-69.75,-44.0,-1.75
00:11:23,19115.0,RTL,5.0,3.5,-1010.0,-28.0,20.5,-1.0,-0.011525519017595798,-0.0351383313536644,0.5285420417785645,-0.03071117401123047,0.019051382318139076,-0.0034143594093620777,-35.363265600000005,149.16523445,98985.5,-20.5,-17.5,-3.0
00:11:25,19115.0,RTL,0.0,-2.0,-995.0,-2.5,7.0,8.0,-0.0059465543599799275,0.00317907068574641,0.5189119577407837,-0.004438251256942749,0.004881358705461025,0.006146452156826854,-35.36326635,149.16523465,99009.5,6.5,-1.5,-1.0
00:11:27,83970.5,RTL,-2.0,0.5,-991.0,-20.5,6.0,3.0,-0.004461807431653142,-0.003594005072955042,0.5115262269973755,-0.022457659244537354,0.004492233390919864,0.0007286233594641089,-35.363265600000005,149.165236,99019.5,13.5,-0.5,0.0
00:11:29,148826.0,RTL,-3.0,4.5,-1001.0,-19.5,3.0,-0.5,0.01398968743160367,-0.000192670471733436,0.5067093074321747,-0.02084749937057495,0.0019092384027317166,-0.0026599738048389554,-35.36326355,149.1652358,99028.0,8.5,3.5,-0.5
00:11:31,148826.0,RTL,-2.0,-65.5,-901.5,-967.0,-1.0,3.0,0.016287403414025903,0.0010420874750707299,0.5011928081512451,-0.9681332409381866,-0.00321623042691499,0.0007504335371777415,-35.36326215,149.1652353,98753.0,-0.5,9.5,56.5
00:11:32,13133.0,RTL,-1.5,-33.0,-988.25,120.25,1.25,-4.5,0.04099536640569568,-9.513118493487127e-05,0.4988493546843529,0.11989032104611397,-0.0007488812552765012,-0.007176774903200567,-35.363261525,149.16523452500002,97928.25,-4.5,15.0,110.25
00:11:33,13133.0,RTL,1.5,-11.0,-982.5,501.5,6.5,-1.5,0.04012846760451794,0.004397857817821205,0.49694250524044037,0.5007643699645996,0.00509800179861486,-0.003839841461740434,-35.3632612,149.1652344,96807.0,-9.5,24.0,107.0
00:11:35,13133.0,RTL,-1.5,-46.0,-991.0,-147.0,-2.0,0.5,0.01617792109027505,0.0038233667728491127,0.49182702600955963,-0.14815127849578857,-0.004158525029197335,-0.0017780591733753681,-35.36326165,149.16523635,94700.5,-7.0,11.5,102.5
00:11:37,35149.0,RTL,2.0,23.0,-1050.0,364.0,2.0,4.0,0.01975058950483799,0.0032429818529635668,0.48842790722846985,0.36031854152679443,0.0006372364587150514,0.0015858940314501524,-35.36326165,149.16523595,92630.5,-5.5,14.0,97.5
00:11:39,57165.0,RTL,4.0,-83.5,-968.5,-1522.0,6.5,-5.5,-0.029631152749061584,0.008361057145521045,0.48598261177539825,-1.5248541235923767,0.004991479741875082,-0.008267400087788701,-35.363262399999996,149.16523815,90591.0,0.5,2.5,103.0
00:11:41,57165.0,RTL,5.5,55.5,-983.0,1759.5,-5.0,-5.0,-0.03899822849780321,0.009220823645591736,0.48355594277381897,1.7576439380645752,-0.0074105539824813604,-0.007287242682650685,-35.36326445,149.16524295,88563.0,15.0,-28.0,99.0
00:11:42,50748.0,RTL,5.25,55.5,-1007.0,1290.25,-2.0,4.5,-0.06368896830826998,0.00776090519502759,0.4805929586291313,1.2887885868549347,-0.003965268755564466,0.0026762942143250257,-35.363265625000004,149.16524545,87562.25,25.5,-48.0,102.0
00:11:43,50748.0,RTL,-1.5,63.0,-1061.0,1232.5,-11.0,-0.5,-0.05967928469181061,-0.0017527993768453598,0.47904519736766815,1.2318058609962463,-0.013427517842501402,-0.002291847486048937,-35.36326645,149.16524655,86556.5,35.0,-68.0,99.5
00:11:45,50748.0,RTL,-8.5,79.0,-1004.0,1104.5,5.0,-6.0,0.005839945399202406,-0.01095628086477518,0.47803017497062683,1.1037739515304565,0.0037307636230252683,-0.007999649737030268,-35.3632648,149.1652412,84492.5,31.0,-51.0,103.0
00:11:47,48047.0,RTL,-6.0,-60.5,-973.5,-1364.0,1.5,5.0,0.0200494104065001,-0.0006958050071261823,0.4762694090604782,-1.3634690642356873,-0.0007009069086052477,0.0026931357569992542,-35.36326165,149.1652357,82433.5,5.5,-5.5,97.0
00:11:49,45346.0,RTL,6.5,-47.5,-988.5,-23.5,9.0,-22.5,0.005466406233608723,0.018119364511221647,0.4766446202993393,-0.021879121661186218,0.007671902887523174,-0.025075734592974186,-35.3632609,149.16523665,80392.0,-9.0,16.0,99.0
00:11:51,45346.0,RTL,-0.5,75.0,-967.5,1565.0,-9.0,3.0,-0.028281722217798233,0.0031781308352947235,0.4739309251308441,1.565802812576294,-0.011687359772622585,0.001127192284911871,-35.363263700000005,149.1652427,78377.5,6.0,-31.5,104.5
00:11:52,64329.0,RTL,-4.25,85.25,-1002.0,1163.0,-2.75,0.5,-0.005442323152237805,-0.01053671631962061,0.4755759462714195,1.1626638621091843,-0.004498435533605516,-0.001747872564010322,-35.363264025,149.165241075,77363.5,13.25,-37.5,102.5
00:11:53,64329.0,RTL,-5.5,67.5,-982.5,790.0,9.0,-4.5,0.008273365092463791,-0.007410002639517188,0.47444143891334534,0.789727509021759,0.007319519761949778,-0.007118741050362587,-35.363263399999994,149.16523865,76341.5,12.5,-22.5,105.5
00:11:55,64329.0,RTL,-3.0,47.5,-969.0,83.0,5.0,8.5,0.0025715475203469396,0.004690043395385146,0.47461098432540894,0.08235462009906769,0.0034209417644888163,0.006155540235340595,-35.36326175,149.16523645,74296.5,0.0,2.5,102.0
00:11:57,57173.5,RTL,0.0,35.0,-1053.0,-233.0,5.0,0.0,-0.0014171941438689828,0.005197769496589899,0.47352689504623413,-0.2340351641178131,0.004463471472263336,-0.002069986192509532,-35.3632613,149.1652363,72614.0,-7.0,9.0,101.0
00:11:59,50018.0,RTL,-0.5,46.0,-1018.5,306.0,6.0,9.5,-0.003160051186569035,0.004848409444093704,0.47272157669067383,0.3051314605399966,0.004024634370580316,0.007709363242611289,-35.3632615,149.16523684999999,70592.5,-6.5,6.0,102.5
00:12:01,50018.0,RTL,-0.5,-49.5,-1042.0,-1412.0,1.0,-5.5,-0.011192131787538528,0.0031734687509015203,0.47257211804389954,-1.4119800329208374,-0.0008258619345724583,-0.007871901616454124,-35.3632616,149.1652365,68533.5,-6.0,7.5,99.5
00:12:02,47909.0,RTL,-1.25,-63.75,-971.0,-484.5,-6.75,1.5,0.02311849221587181,-0.0025127365297521465,0.4713800922036171,-0.48269133269786835,-0.00904359936248511,-0.0011076463852077723,-35.36326165,149.165235975,67248.0,-5.0,7.75,95.5
00:12:03,47909.0,RTL,-1.5,-50.5,-996.0,-467.5,4.5,4.0,0.037593601271510124,-0.004821133567020297,0.4709666967391968,-0.4652312393300235,0.0032709145452827215,0.001820212579332292,-35.3632615,149.1652349,66482.5,-5.5,12.5,96.0
00:12:05,47909.0,RTL,3.0,-85.5,-966.5,-1419.5,4.5,-6.0,0.00700045342091471,0.00819646823219955,0.47195419669151306,-1.419031023979187,0.003251478949096054,-0.008822871022857726,-35.363260749999995,149.16523415,64419.5,-11.0,29.5,99.0
00:12:07,41174.0,RTL,3.5,-33.0,-1008.0,26.5,-10.0,7.0,-0.009989136131480336,0.008011172991245985,0.4710479825735092,0.02858264511451125,-0.012496094685047865,0.005062077660113573,-35.3632623,149.16523869999997,62377.0,-3.5,2.0,90.5
00:12:09,34439.0,RTL,-2.0,71.0,-1023.5,1412.5,4.5,13.5,0.021019908599555492,-0.003015685360878706,0.4703814834356308,1.4124352931976318,0.003200493985787034,0.011649916879832745,-35.3632629,149.16523825000002,60358.0,3.0,-7.0,97.5
00:12:11,34439.0,RTL,-2.5,79.0,-1002.5,718.0,6.0,1.5,0.021526296623051167,0.0015192122664302588,0.4700467139482498,0.7165155410766602,0.004435634007677436,-0.001008339342661202,-35.36326175,149.16523615,58332.0,-2.0,6.5,100.0
00:12:12,91312.0,RTL,-1.0,-8.5,-992.25,-885.0,7.75,4.5,0.007310068409424275,0.004730564425699413,0.46985871344804764,-0.8874222487211227,0.005734196864068508,0.002274890197440982,-35.363261,149.16523512499998,57065.5,-7.5,14.25,100.5
00:12:13,91312.0,RTL,0.5,-23.5,-1010.5,-1028.5,8.5,0.5,-2.804334508255124e-05,0.00803732918575406,0.470086470246315,-1.0306298732757568,0.0067822730634361506,-0.002307037473656237,-35.3632608,149.16523519999998,56309.0,-10.5,18.5,97.0
00:12:15,91312.0,RTL,4.5,24.5,-1028.5,-183.0,0.0,-1.0,-0.02859246078878641,0.011803717818111181,0.4703295975923538,-0.18605095893144608,-0.0022740017157047987,-0.00376230850815773,-35.363261699999995,149.1652381,54277.0,-8.0,6.5,100.0
00:12:17,87272.0,RTL,2.0,-70.5,-983.0,-1596.5,7.0,-1.5,-0.02465991210192442,0.003590112552046776,0.47070999443531036,-1.5973691940307617,0.004668340319767594,-0.0038264435715973377,-35.363262950000006,149.16523975,52216.5,4.0,-14.5,103.5
