,A.LAND2
22:20:06.926,-1.0
22:20:07.127,-1.0
22:20:07.327,-1.0
22:20:07.528,-1.0
22:20:07.729,-1.0
22:20:07.929,-1.0
22:20:08.130,-1.0
22:20:08.331,-1.0
22:20:08.532,-1.0
22:20:08.735,-1.0
22:20:08.936,-1.0
22:20:09.137,-1.0
22:20:09.337,-1.0
22:20:09.538,-1.0
22:20:09.739,-1.0
22:20:09.939,-1.0
22:20:10.140,-1.0
22:20:10.341,-1.0
22:20:10.542,-1.0
22:20:10.744,-1.0
22:20:10.944,-1.0
22:20:11.145,-1.0
22:20:11.346,-1.0
22:20:11.547,-1.0
22:20:11.747,-1.0
22:20:11.948,-1.0
22:20:12.149,-1.0
22:20:12.349,-1.0
22:20:12.550,-1.0
22:20:12.751,-1.0
22:20:12.952,-1.0
22:20:13.154,-1.0
22:20:13.355,-1.0
22:20:13.555,-1.0
22:20:13.756,-1.0
22:20:13.957,-1.0
22:20:14.157,-1.0
22:20:14.358,-1.0
22:20:14.559,-1.0
22:20:14.761,-1.0
22:20:14.962,-1.0
22:20:15.163,-1.0
22:20:15.363,-1.0
22:20:15.564,-1.0
22:20:15.765,-1.0
22:20:15.966,-1.0
22:20:16.167,-1.0
22:20:16.367,-1.0
22:20:16.569,-1.0
22:20:16.771,-1.0
22:20:16.971,-1.0
22:20:17.172,-1.0
22:20:17.373,-1.0
22:20:17.574,-1.0
22:20:17.775,-1.0
22:20:17.976,-1.0
22:20:18.176,-1.0
22:20:18.377,-1.0
22:20:18.578,-1.0
22:20:18.779,-1.0
22:20:18.979,-1.0
22:20:19.180,-1.0
22:20:19.381,-1.0
22:20:19.583,-1.0
22:20:19.784,-1.0
22:20:19.984,-1.0
22:20:20.185,-1.0
22:20:20.386,-1.0
22:20:20.587,-1.0
22:20:20.788,-1.0
22:20:20.989,-1.0
22:20:21.190,-1.0
22:20:21.391,-1.0
22:20:21.591,-1.0
22:20:21.792,-1.0
22:20:21.993,-1.0
22:20:22.193,-1.0
22:20:22.394,-1.0
22:20:22.595,-1.0
22:20:22.795,-1.0
22:20:22.996,-1.0
22:20:23.197,-1.0
22:20:23.398,-1.0
22:20:23.599,-1.0
22:20:23.799,-1.0
22:20:24.000,-1.0
22:20:24.204,-1.0
22:20:24.405,-1.0
22:20:24.605,-1.0
22:20:24.806,-1.0
22:20:25.007,-1.0
22:20:25.208,-1.0
22:20:25.409,-1.0
22:20:25.609,-1.0
22:20:25.811,-1.0
22:20:26.011,-1.0
22:20:26.212,-1.0
22:20:26.413,-1.0
22:20:26.614,-1.0
22:20:26.815,-1.0
22:20:27.016,-1.0
22:20:27.216,-1.0
22:20:27.417,-1.0
22:20:27.618,-1.0
22:20:27.819,-1.0
22:20:28.020,-1.0
22:20:28.220,-1.0
22:20:28.421,-1.0
22:20:28.623,-1.0
22:20:28.823,-1.0
22:20:29.024,-1.0
22:20:29.226,-1.0
22:20:29.427,-1.0
22:20:29.629,-1.0
22:20:29.830,-1.0
22:20:30.032,-1.0
22:20:30.233,-1.0
22:20:30.434,-1.0
22:20:30.635,-1.0
22:20:30.836,-1.0
22:20:31.037,-1.0
22:20:31.238,-1.0
22:20:31.439,-1.0
22:20:31.640,-1.0
22:20:31.841,-1.0
22:20:32.041,-1.0
22:20:32.242,-1.0
22:20:32.443,-1.0
22:20:32.644,-1.0
22:20:32.844,-1.0
22:20:33.045,-1.0
22:20:33.246,-1.0
22:20:33.447,-1.0
22:20:33.648,-1.0
22:20:33.850,-1.0
22:20:34.051,-1.0
22:20:34.252,-1.0
22:20:34.454,-1.0
22:20:34.654,-1.0
22:20:34.856,-1.0
22:20:35.059,-1.0
22:20:35.259,-1.0
22:20:35.460,-1.0
22:20:35.661,-1.0
22:20:35.862,-1.0
22:20:36.063,-1.0
22:20:36.264,-1.0
22:20:36.467,-1.0
22:20:36.668,-1.0
22:20:36.869,-1.0
22:20:37.070,-1.0
22:20:37.271,-1.0
22:20:37.472,-1.0
22:20:37.673,-1.0
22:20:37.875,-1.0
22:20:38.076,-1.0
22:20:38.277,-1.0
22:20:38.478,-1.0
22:20:38.679,-1.0
22:20:38.880,-1.0
22:20:39.081,-1.0
22:20:39.281,-1.0
22:20:39.482,-1.0
22:20:39.683,-1.0
22:20:39.884,-1.0
22:20:40.084,-1.0
22:20:40.287,-1.0
22:20:40.488,-1.0
22:20:40.690,-1.0
22:20:40.891,-1.0
22:20:41.092,-1.0
22:20:41.295,-1.0
22:20:41.496,-1.0
22:20:41.697,-1.0
22:20:41.898,-1.0
22:20:42.099,-1.0
22:20:42.300,-1.0
22:20:42.501,-1.0
22:20:42.701,-1.0
22:20:42.903,-1.0
22:20:43.105,-1.0
22:20:43.306,-1.0
22:20:43.507,-1.0
22:20:43.707,-1.0
22:20:43.908,-1.0
22:20:44.109,-1.0
22:20:44.310,-1.0
22:20:44.510,-1.0
22:20:44.711,-1.0
22:20:44.913,-1.0
22:20:45.117,-1.0
22:20:45.318,-1.0
22:20:45.519,-1.0
22:20:45.720,-1.0
22:20:45.921,-1.0
22:20:46.122,-1.0
22:20:46.323,-1.0
22:20:46.524,-1.0
22:20:46.725,-1.0
22:20:46.925,-1.0
22:20:47.126,-1.0
22:20:47.327,-1.0
22:20:47.528,-1.0
22:20:47.729,-1.0
22:20:47.929,-1.0
22:20:48.130,-1.0
22:20:48.331,-1.0
22:20:48.531,-1.0
22:20:48.732,-1.0
22:20:48.932,-1.0
22:20:49.134,-1.0
22:20:49.335,-1.0
22:20:49.537,-1.0
22:20:49.738,-1.0
22:20:49.939,-1.0
22:20:50.141,-1.0
22:20:50.342,-1.0
22:20:50.543,-1.0
22:20:50.744,-1.0
22:20:50.944,-1.0
22:20:51.145,-1.0
22:20:51.346,-1.0
22:20:51.547,-1.0
22:20:51.748,-1.0
22:20:51.949,-1.0
22:20:52.149,-1.0
22:20:52.350,-1.0
22:20:52.552,-1.0
22:20:52.753,-1.0
22:20:52.955,-1.0
22:20:53.156,-1.0
22:20:53.357,-1.0
22:20:53.558,-1.0
22:20:53.760,-1.0
22:20:53.961,-1.0
22:20:54.162,-1.0
22:20:54.363,-1.0
22:20:54.564,-1.0
22:20:54.768,-1.0
22:20:54.969,-1.0
22:20:55.169,-1.0
22:20:55.370,-1.0
22:20:55.571,-1.0
22:20:55.772,-1.0
22:20:55.973,-1.0
22:20:56.174,-1.0
22:20:56.375,-1.0
22:20:56.575,-1.0
22:20:56.776,-1.0
22:20:56.977,-1.0
22:20:57.184,-1.0
22:20:57.386,-1.0
22:20:57.587,-1.0
22:20:57.789,-1.0
22:20:57.990,-1.0
22:20:58.191,-1.0
22:20:58.392,-1.0
22:20:58.593,-1.0
22:20:58.794,-1.0
22:20:58.995,-1.0
22:20:59.197,-1.0
22:20:59.397,-1.0
22:20:59.598,-1.0
22:20:59.799,-1.0
22:21:00.000,-1.0
22:21:00.200,-1.0
22:21:00.401,-1.0
22:21:00.602,-1.0
22:21:00.803,-1.0
22:21:01.004,-1.0
22:21:01.205,-1.0
22:21:01.406,-1.0
22:21:01.608,-1.0
22:21:01.809,-1.0
22:21:02.011,-1.0
22:21:02.211,-1.0
22:21:02.412,-1.0
22:21:02.614,-1.0
22:21:02.815,-1.0
22:21:03.016,-1.0
22:21:03.217,-1.0
22:21:03.417,-1.0
22:21:03.618,-1.0
22:21:03.819,-1.0
22:21:04.020,-1.0
22:21:04.220,-1.0
22:21:04.421,-1.0
22:21:04.622,-1.0
22:21:04.822,-1.0
22:21:05.023,-1.0
22:21:05.224,-1.0
22:21:05.425,-1.0
22:21:05.626,-1.0
22:21:05.827,-1.0
22:21:06.028,-1.0
22:21:06.229,-1.0
22:21:06.430,-1.0
22:21:06.631,-1.0
22:21:06.832,-1.0
22:21:07.033,-1.0
22:21:07.234,-1.0
22:21:07.435,-1.0
22:21:07.636,-1.0
22:21:07.836,-1.0
22:21:08.037,-1.0
22:21:08.238,-1.0
22:21:08.438,-1.0
22:21:08.639,-1.0
22:21:08.840,-1.0
22:21:09.040,-1.0
22:21:09.241,-1.0
22:21:09.442,-1.0
22:21:09.643,-1.0
22:21:09.844,-1.0
22:21:10.045,-1.0
22:21:10.246,-1.0
22:21:10.447,-1.0
22:21:10.648,-1.0
22:21:10.849,-1.0
22:21:11.051,-1.0
22:21:11.252,-1.0
22:21:11.452,-1.0
22:21:11.653,-1.0
22:21:11.854,-1.0
22:21:12.054,-1.0
22:21:12.255,-1.0
22:21:12.456,-1.0
22:21:12.656,-1.0
22:21:12.858,-1.0
22:21:13.059,-1.0
22:21:13.260,-1.0
22:21:13.462,-1.0
22:21:13.663,-1.0
22:21:13.865,-1.0
22:21:14.067,-1.0
22:21:14.268,-1.0
22:21:14.469,-1.0
22:21:14.670,-1.0
22:21:14.872,-1.0
22:21:15.073,-1.0
22:21:15.274,-1.0
22:21:15.475,-1.0
22:21:15.676,-1.0
22:21:15.876,-1.0
22:21:16.077,-1.0
22:21:16.278,-1.0
22:21:16.479,-1.0
22:21:16.680,-1.0
22:21:16.881,-1.0
22:21:17.082,-1.0
22:21:17.283,-1.0
22:21:17.484,-1.0
22:21:17.685,-1.0
22:21:17.887,-1.0
22:21:18.088,-1.0
22:21:18.289,-1.0
22:21:18.490,-1.0
22:21:18.691,-1.0
22:21:18.892,-1.0
22:21:19.093,-1.0
22:21:19.293,-1.0
22:21:19.494,-1.0
22:21:19.695,-1.0
22:21:19.896,-1.0
22:21:20.097,-1.0
22:21:20.297,-1.0
22:21:20.498,-1.0
22:21:20.699,-1.0
22:21:20.899,-1.0
22:21:21.100,-1.0
22:21:21.302,-1.0
22:21:21.503,-1.0
22:21:21.704,-1.0
22:21:21.905,-1.0
22:21:22.106,-1.0
22:21:22.307,-1.0
22:21:22.508,-1.0
22:21:22.709,-1.0
22:21:22.911,-1.0
22:21:23.113,-1.0
22:21:23.313,-1.0
22:21:23.515,-1.0
22:21:23.715,-1.0
22:21:23.916,-1.0
22:21:24.117,-1.0
22:21:24.317,-1.0
22:21:24.518,-1.0
22:21:24.719,-1.0
22:21:24.920,-1.0
22:21:25.123,-1.0
22:21:25.324,-1.0
22:21:25.525,-1.0
22:21:25.727,-1.0
22:21:25.928,-1.0
22:21:26.129,-1.0
22:21:26.330,-1.0
22:21:26.530,-1.0
22:21:26.731,-1.0
22:21:26.933,-1.0
22:21:27.134,-1.0
22:21:27.335,-1.0
22:21:27.536,-1.0
22:21:27.736,-1.0
22:21:27.937,-1.0
22:21:28.675,-1.0
22:21:28.875,-1.0
22:21:29.076,-1.0
22:21:29.277,-1.0
22:21:29.478,-1.0
22:21:29.680,-1.0
22:21:29.880,-1.0
22:21:30.097,-1.0
22:21:30.299,-1.0
22:21:30.500,-1.0
22:21:30.701,-1.0
22:21:30.902,-1.0
22:21:31.103,-1.0
22:21:31.305,-1.0
22:21:31.507,-1.0
22:21:31.707,-1.0
22:21:31.910,-1.0
22:21:32.111,-1.0
22:21:32.312,-1.0
22:21:32.513,-1.0
22:21:32.714,-1.0
22:21:32.914,-1.0
22:21:33.115,-1.0
22:21:33.317,-1.0
22:21:33.519,-1.0
22:21:33.719,-1.0
22:21:33.920,-1.0
22:21:34.121,-1.0
22:21:34.322,-1.0
22:21:34.523,-1.0
22:21:34.724,-1.0
22:21:34.926,-1.0
22:21:35.131,-1.0
22:21:35.333,-1.0
22:21:35.535,-1.0
22:21:35.737,-1.0
22:21:35.937,-1.0
22:21:36.138,-1.0
22:21:36.339,-1.0
22:21:36.540,-1.0
22:21:36.741,-1.0
22:21:36.941,-1.0
22:21:37.142,-1.0
22:21:37.345,-1.0
22:21:37.547,-1.0
22:21:37.748,-1.0
22:21:37.949,-1.0
22:21:38.150,-1.0
22:21:38.351,-1.0
22:21:38.552,-1.0
22:21:38.752,-1.0
22:21:38.954,-1.0
22:21:39.156,-1.0
22:21:39.359,-1.0
22:21:39.560,-1.0
22:21:39.761,-1.0
22:21:39.962,-1.0
22:21:40.163,-1.0
22:21:40.364,-1.0
22:21:40.564,-1.0
22:21:40.765,-1.0
22:21:40.966,-1.0
22:21:41.167,-1.0
22:21:41.367,-1.0
22:21:41.569,-1.0
22:21:41.769,-1.0
22:21:41.970,-1.0
22:21:42.171,-1.0
22:21:42.372,-1.0
22:21:42.573,-1.0
22:21:42.774,-1.0
22:21:42.975,-1.0
22:21:43.176,-1.0
22:21:43.378,-1.0
22:21:43.580,-1.0
22:21:43.780,-1.0
22:21:43.982,-1.0
22:21:44.182,-1.0
22:21:44.383,-1.0
22:21:44.584,-1.0
22:21:44.784,-1.0
22:21:44.985,-1.0
22:21:45.186,-1.0
22:21:45.386,-1.0
22:21:45.587,-1.0
22:21:45.788,-1.0
22:21:45.989,-1.0
22:21:46.190,-1.0
22:21:46.390,-1.0
22:21:46.592,-1.0
22:21:46.793,-1.0
22:21:46.994,-1.0
22:21:47.195,-1.0
22:21:47.398,-1.0
22:21:47.601,-1.0
22:21:47.801,0.793
22:21:48.002,0.787
22:21:48.203,0.713
22:21:48.404,0.6
22:21:48.605,0.48
22:21:48.806,0.48
22:21:49.007,0.253
22:21:49.207,0.253
22:21:49.409,0.253
22:21:49.609,0.253
22:21:49.810,0.393
22:21:50.011,0.733
22:21:50.212,0.893
22:21:50.412,0.893
22:21:50.613,0.973
22:21:50.815,1.0
22:21:51.016,1.0
22:21:51.217,1.0
22:21:51.420,1.0
22:21:51.621,1.0
22:21:51.823,1.0
22:21:52.025,1.0
22:21:52.226,1.0
22:21:52.427,1.0
22:21:52.628,1.0
22:21:52.828,1.0
22:21:53.029,1.0
22:21:53.231,1.0
22:21:53.431,1.0
22:21:53.632,1.0
22:21:53.833,0.995
22:21:54.034,0.995
22:21:54.234,0.989
22:21:54.435,0.989
22:21:54.636,0.989
22:21:54.836,0.995
22:21:55.037,0.995
22:21:55.238,0.995
22:21:55.439,0.995
22:21:55.640,0.995
22:21:55.841,0.995
22:21:56.042,0.995
22:21:56.242,0.995
22:21:56.444,0.995
22:21:56.646,0.995
22:21:56.847,0.979
22:21:57.049,0.889
22:21:57.251,0.889
22:21:57.454,0.889
22:21:57.655,0.738
22:21:57.855,0.188
22:21:58.056,-1.0
22:21:58.257,0.175
22:21:58.458,0.2
22:21:58.659,0.2
22:21:58.859,0.237
22:21:59.060,0.275
22:21:59.260,0.275
22:21:59.461,0.275
22:21:59.662,0.275
22:21:59.863,0.325
22:22:00.064,0.325
22:22:00.264,0.325
22:22:00.467,0.35
22:22:00.668,0.35
22:22:00.869,0.362
22:22:01.070,0.312
22:22:01.271,0.577
22:22:01.472,0.577
22:22:01.673,0.577
22:22:01.874,0.323
22:22:02.075,0.262
22:22:02.276,0.254
22:22:02.477,0.292
22:22:02.678,0.292
22:22:02.879,0.308
22:22:03.080,0.346
22:22:03.281,0.346
22:22:03.481,0.346
22:22:03.683,0.346
22:22:03.884,0.377
22:22:04.084,0.354
22:22:04.286,0.354
22:22:04.487,0.354
22:22:04.688,0.354
22:22:04.889,0.354
22:22:05.091,0.346
22:22:05.291,0.346
22:22:05.493,0.346
22:22:05.695,0.346
22:22:05.896,0.338
22:22:06.097,0.362
22:22:06.298,0.346
22:22:06.499,-1.0
22:22:06.700,-1.0
22:22:06.901,-1.0
22:22:07.102,-1.0
22:22:07.303,-1.0
22:22:07.505,-1.0
22:22:07.706,-1.0
22:22:07.907,-1.0
22:22:08.109,-1.0
22:22:08.310,-1.0
22:22:08.511,-1.0
22:22:08.713,-1.0
22:22:08.914,-1.0
22:22:09.117,-1.0
22:22:09.318,-1.0
22:22:09.520,-1.0
22:22:09.721,-1.0
22:22:09.922,-1.0
