,A.ALT_HOLD2
08:58:58.217,-1.0
08:58:58.417,-1.0
08:58:58.618,-1.0
08:58:58.819,-1.0
08:58:59.019,-1.0
08:58:59.220,-1.0
08:58:59.421,-1.0
08:58:59.622,-1.0
08:58:59.823,-1.0
08:59:00.024,-1.0
08:59:00.224,-1.0
08:59:00.425,-1.0
08:59:00.626,-1.0
08:59:00.827,-1.0
08:59:01.027,-1.0
08:59:01.228,-1.0
08:59:01.429,-1.0
08:59:01.629,-1.0
08:59:01.830,-1.0
08:59:02.031,-1.0
08:59:02.231,-1.0
08:59:02.432,-1.0
08:59:02.633,-1.0
08:59:02.834,-1.0
08:59:03.034,-1.0
08:59:03.235,-1.0
08:59:03.436,-1.0
08:59:03.636,-1.0
08:59:03.837,-1.0
08:59:04.038,-1.0
08:59:04.239,-1.0
08:59:04.440,-1.0
08:59:04.640,-1.0
08:59:04.841,0.002
08:59:05.041,0.002
08:59:05.242,0.002
08:59:05.443,0.002
08:59:05.644,0.002
08:59:05.844,0.002
08:59:06.045,0.002
08:59:06.246,0.002
08:59:06.446,0.002
08:59:06.647,0.002
08:59:06.847,0.002
08:59:07.048,0.003
08:59:07.249,0.003
08:59:07.450,0.003
08:59:07.651,0.003
08:59:07.851,0.003
08:59:08.052,0.003
08:59:08.253,0.003
08:59:08.454,0.003
08:59:08.654,0.005
08:59:08.855,0.003
08:59:09.056,0.005
08:59:09.256,0.005
08:59:09.457,0.005
08:59:09.658,0.002
08:59:09.859,0.002
08:59:10.060,-1.0
08:59:10.261,-1.0
08:59:10.462,-1.0
08:59:10.662,-1.0
08:59:10.863,-1.0
08:59:11.064,-1.0
08:59:11.264,-1.0
08:59:11.465,-1.0
08:59:11.665,-1.0
08:59:11.866,-1.0
08:59:12.067,-1.0
08:59:12.267,-1.0
08:59:12.468,-1.0
08:59:12.668,-1.0
08:59:12.869,-1.0
08:59:13.070,-1.0
08:59:13.271,-1.0
08:59:13.471,-1.0
08:59:13.672,-1.0
08:59:13.873,-1.0
08:59:14.075,-1.0
08:59:14.275,-1.0
08:59:14.476,-1.0
08:59:14.676,-1.0
08:59:14.877,-1.0
08:59:15.078,-1.0
08:59:15.279,-1.0
08:59:15.479,-1.0
08:59:15.680,-1.0
08:59:15.881,-1.0
08:59:16.082,-1.0
08:59:16.283,-1.0
08:59:16.483,0.002
08:59:16.684,0.002
08:59:16.885,0.002
08:59:17.085,0.003
08:59:17.286,0.003
08:59:17.487,0.003
08:59:17.688,0.003
08:59:17.889,0.003
08:59:18.090,0.003
08:59:18.290,0.003
08:59:18.491,0.003
08:59:18.692,0.005
08:59:18.893,0.003
08:59:19.094,0.005
08:59:19.295,0.005
08:59:19.496,0.005
08:59:19.696,0.003
08:59:19.897,0.003
08:59:20.098,-1.0
08:59:20.299,-1.0
08:59:20.500,-1.0
08:59:20.700,-1.0
08:59:20.901,-1.0
08:59:21.102,-1.0
08:59:21.303,-1.0
08:59:21.503,-1.0
08:59:21.704,-1.0
08:59:21.905,-1.0
08:59:22.105,-1.0
08:59:22.306,-1.0
08:59:22.507,-1.0
08:59:22.707,-1.0
08:59:22.908,-1.0
08:59:23.109,-1.0
08:59:23.310,-1.0
08:59:23.510,-1.0
08:59:23.711,-1.0
08:59:23.912,-1.0
08:59:24.112,-1.0
08:59:24.313,-1.0
08:59:24.514,-1.0
08:59:24.715,-1.0
08:59:24.915,-1.0
08:59:25.116,-1.0
08:59:25.317,-1.0
08:59:25.517,-1.0
08:59:25.718,-1.0
08:59:25.919,-1.0
08:59:26.120,-1.0
08:59:26.320,-1.0
08:59:26.521,-1.0
08:59:26.723,-1.0
08:59:26.923,-1.0
08:59:27.124,-1.0
08:59:27.325,-1.0
08:59:27.525,-1.0
08:59:27.726,-1.0
08:59:27.927,-1.0
08:59:28.128,-1.0
08:59:28.328,-1.0
08:59:28.529,-1.0
08:59:28.729,-1.0
08:59:28.930,-1.0
08:59:29.131,-1.0
08:59:29.331,-1.0
08:59:29.532,-1.0
08:59:29.733,-1.0
08:59:29.935,-1.0
08:59:30.136,-1.0
08:59:30.336,-1.0
08:59:30.537,-1.0
08:59:30.738,-1.0
08:59:30.938,-1.0
08:59:31.139,-1.0
08:59:31.340,-1.0
08:59:31.540,-1.0
08:59:31.741,-1.0
08:59:31.942,-1.0
08:59:32.142,-1.0
08:59:32.343,-1.0
08:59:32.544,-1.0
08:59:32.745,-1.0
08:59:32.946,-1.0
08:59:33.147,-1.0
08:59:33.348,-1.0
08:59:33.548,-1.0
08:59:33.749,-1.0
08:59:33.950,-1.0
08:59:34.150,-1.0
08:59:34.351,-1.0
08:59:34.552,-1.0
08:59:34.752,-1.0
08:59:34.953,-1.0
08:59:35.154,-1.0
08:59:35.354,-1.0
08:59:35.555,-1.0
08:59:35.756,-1.0
08:59:35.956,-1.0
08:59:36.157,-1.0
08:59:36.358,-1.0
08:59:36.558,-1.0
08:59:36.759,-1.0
08:59:36.960,-1.0
08:59:37.160,-1.0
08:59:37.361,-1.0
08:59:37.561,-1.0
08:59:37.762,-1.0
08:59:37.963,-1.0
08:59:38.163,-1.0
08:59:38.364,-1.0
08:59:38.565,0.002
08:59:38.766,0.002
08:59:38.966,0.002
08:59:39.167,-1.0
08:59:39.368,-1.0
08:59:39.568,-1.0
08:59:39.769,0.002
08:59:39.970,0.002
08:59:40.170,0.002
08:59:40.371,0.003
08:59:40.571,0.003
08:59:40.772,0.003
08:59:40.973,0.005
08:59:41.174,0.005
08:59:41.374,0.006
08:59:41.575,0.003
08:59:41.776,0.003
08:59:41.976,0.003
08:59:42.177,0.003
08:59:42.378,0.003
08:59:42.578,0.003
08:59:42.779,0.003
08:59:42.980,-1.0
08:59:43.181,-1.0
08:59:43.381,-1.0
08:59:43.582,-1.0
08:59:43.783,-1.0
08:59:43.984,-1.0
08:59:44.185,-1.0
08:59:44.385,-1.0
08:59:44.586,-1.0
08:59:44.787,-1.0
08:59:44.988,-1.0
08:59:45.188,-1.0
08:59:45.389,-1.0
08:59:45.590,-1.0
08:59:45.790,-1.0
08:59:45.991,-1.0
08:59:46.191,-1.0
08:59:46.392,-1.0
08:59:46.593,-1.0
08:59:46.794,-1.0
08:59:46.995,-1.0
08:59:47.196,-1.0
08:59:47.396,-1.0
08:59:47.597,-1.0
08:59:47.797,-1.0
08:59:47.998,-1.0
08:59:48.199,-1.0
08:59:48.399,-1.0
08:59:48.600,-1.0
08:59:48.801,-1.0
08:59:49.001,-1.0
08:59:49.202,-1.0
08:59:49.403,-1.0
08:59:49.604,-1.0
08:59:49.805,-1.0
08:59:50.006,-1.0
08:59:50.206,-1.0
08:59:50.407,-1.0
08:59:50.608,-1.0
08:59:50.808,-1.0
08:59:51.009,-1.0
08:59:51.210,-1.0
08:59:51.411,-1.0
08:59:51.612,-1.0
08:59:51.813,-1.0
08:59:52.015,-1.0
08:59:52.216,-1.0
08:59:52.416,-1.0
08:59:52.618,-1.0
08:59:52.819,-1.0
08:59:53.020,-1.0
08:59:53.221,-1.0
08:59:53.422,-1.0
08:59:53.623,-1.0
08:59:53.824,-1.0
08:59:54.025,-1.0
08:59:54.226,-1.0
08:59:54.427,-1.0
08:59:54.628,-1.0
08:59:54.829,-1.0
08:59:55.030,-1.0
08:59:55.231,-1.0
08:59:55.433,-1.0
08:59:55.633,-1.0
08:59:55.834,-1.0
08:59:56.035,-1.0
08:59:56.236,-1.0
08:59:56.437,-1.0
08:59:56.637,-1.0
08:59:56.838,-1.0
08:59:57.038,-1.0
08:59:57.239,-1.0
08:59:57.440,-1.0
08:59:57.641,-1.0
08:59:57.842,-1.0
08:59:58.042,-1.0
08:59:58.244,-1.0
08:59:58.445,0.002
08:59:58.645,0.002
08:59:58.846,0.002
08:59:59.047,0.002
08:59:59.247,0.002
08:59:59.448,-1.0
08:59:59.649,-1.0
08:59:59.850,0.002
09:00:00.051,0.002
09:00:00.252,0.002
09:00:00.453,0.002
09:00:00.654,0.003
09:00:00.854,0.003
09:00:01.055,0.003
09:00:01.256,0.005
09:00:01.456,0.005
09:00:01.657,0.005
09:00:01.858,0.005
09:00:02.058,0.005
09:00:02.259,0.005
09:00:02.460,0.003
09:00:02.660,0.002
09:00:02.861,-1.0
09:00:03.062,-1.0
09:00:03.263,-1.0
09:00:03.464,-1.0
09:00:03.664,-1.0
09:00:03.865,-1.0
09:00:04.065,-1.0
09:00:04.266,-1.0
09:00:04.467,-1.0
09:00:04.667,-1.0
09:00:04.868,-1.0
09:00:05.069,-1.0
09:00:05.269,-1.0
09:00:05.470,-1.0
09:00:05.671,-1.0
09:00:05.871,-1.0
09:00:06.072,-1.0
09:00:06.273,-1.0
09:00:06.474,-1.0
09:00:06.675,-1.0
09:00:06.876,-1.0
09:00:07.076,-1.0
09:00:07.278,-1.0
09:00:07.478,-1.0
09:00:07.679,-1.0
09:00:07.879,-1.0
09:00:08.080,-1.0
09:00:08.281,-1.0
09:00:08.482,-1.0
09:00:08.683,-1.0
09:00:08.884,-1.0
09:00:09.085,-1.0
09:00:09.286,-1.0
09:00:09.487,-1.0
09:00:09.687,-1.0
09:00:09.888,-1.0
09:00:10.089,-1.0
09:00:10.289,-1.0
09:00:10.490,-1.0
09:00:10.690,-1.0
09:00:10.891,-1.0
09:00:11.092,-1.0
09:00:11.293,-1.0
09:00:11.494,-1.0
09:00:11.696,-1.0
09:00:11.897,-1.0
09:00:12.098,-1.0
09:00:12.298,-1.0
09:00:12.499,-1.0
09:00:12.700,-1.0
09:00:12.900,-1.0
09:00:13.101,-1.0
09:00:13.302,-1.0
09:00:13.503,-1.0
09:00:13.704,-1.0
09:00:13.904,-1.0
09:00:14.105,-1.0
09:00:14.306,-1.0
09:00:14.507,-1.0
09:00:14.707,-1.0
09:00:14.908,-1.0
09:00:15.109,-1.0
09:00:15.310,-1.0
09:00:15.511,-1.0
09:00:15.711,-1.0
09:00:15.912,-1.0
09:00:16.113,-1.0
09:00:16.314,-1.0
09:00:16.514,-1.0
09:00:16.715,-1.0
09:00:16.916,-1.0
09:00:17.116,-1.0
09:00:17.317,-1.0
09:00:17.518,-1.0
09:00:17.719,-1.0
09:00:17.920,0.003
09:00:18.120,0.003
09:00:18.321,0.003
09:00:18.522,0.002
09:00:18.722,0.003
09:00:18.923,0.002
09:00:19.124,0.002
09:00:19.325,0.002
09:00:19.525,-1.0
09:00:19.726,0.002
09:00:19.927,0.002
09:00:20.128,0.002
09:00:20.328,0.002
09:00:20.529,0.002
09:00:20.730,0.003
09:00:20.930,0.003
09:00:21.131,0.003
09:00:21.332,0.005
09:00:21.532,0.005
09:00:21.733,0.003
09:00:21.933,0.003
09:00:22.134,0.003
09:00:22.335,0.003
09:00:22.535,0.003
09:00:22.736,0.003
09:00:22.936,-1.0
09:00:23.137,-1.0
09:00:23.338,-1.0
09:00:23.538,-1.0
09:00:23.739,-1.0
09:00:23.940,-1.0
09:00:24.140,-1.0
09:00:24.341,-1.0
09:00:24.542,-1.0
09:00:24.742,-1.0
09:00:24.943,-1.0
09:00:25.144,-1.0
09:00:25.344,-1.0
09:00:25.545,-1.0
09:00:25.746,-1.0
09:00:25.947,-1.0
09:00:26.147,-1.0
09:00:26.348,-1.0
09:00:26.549,-1.0
09:00:26.749,-1.0
09:00:26.950,-1.0
09:00:27.151,-1.0
09:00:27.351,-1.0
09:00:27.553,-1.0
09:00:27.754,-1.0
09:00:27.954,-1.0
09:00:28.155,-1.0
09:00:28.357,-1.0
09:00:28.558,-1.0
09:00:28.758,-1.0
09:00:28.959,-1.0
09:00:29.160,-1.0
09:00:29.360,-1.0
09:00:29.561,-1.0
09:00:29.762,-1.0
09:00:29.963,-1.0
09:00:30.164,-1.0
09:00:30.364,-1.0
09:00:30.565,-1.0
09:00:30.766,-1.0
09:00:30.967,-1.0
09:00:31.167,-1.0
09:00:31.368,-1.0
09:00:31.569,-1.0
09:00:31.770,-1.0
09:00:31.971,-1.0
09:00:32.171,-1.0
09:00:32.372,-1.0
09:00:32.573,-1.0
09:00:32.773,-1.0
09:00:32.974,-1.0
09:00:33.175,-1.0
09:00:33.375,-1.0
09:00:33.576,-1.0
09:00:33.777,-1.0
09:00:33.978,-1.0
09:00:34.178,-1.0
09:00:34.379,-1.0
09:00:34.580,-1.0
09:00:34.781,-1.0
09:00:34.981,-1.0
09:00:35.182,-1.0
09:00:35.383,-1.0
09:00:35.583,-1.0
09:00:35.784,-1.0
09:00:35.985,0.002
09:00:36.185,0.002
09:00:36.386,0.002
09:00:36.586,0.003
09:00:36.787,0.003
09:00:36.988,0.003
09:00:37.188,0.005
09:00:37.389,0.005
09:00:37.590,0.005
09:00:37.790,0.002
09:00:37.991,0.002
09:00:38.192,0.002
09:00:38.393,0.002
09:00:38.594,-1.0
09:00:38.794,0.002
09:00:38.995,0.002
09:00:39.195,0.003
09:00:39.396,0.003
09:00:39.597,0.003
09:00:39.798,0.003
09:00:39.999,0.003
09:00:40.200,0.003
09:00:40.401,0.003
09:00:40.601,0.003
09:00:40.802,0.005
09:00:41.003,-1.0
09:00:41.203,-1.0
09:00:41.404,-1.0
09:00:41.605,-1.0
09:00:41.806,-1.0
09:00:42.006,-1.0
09:00:42.207,-1.0
09:00:42.408,-1.0
09:00:42.609,-1.0
09:00:42.809,-1.0
09:00:43.010,-1.0
09:00:43.211,-1.0
09:00:43.412,-1.0
09:00:43.613,-1.0
09:00:43.814,-1.0
09:00:44.014,-1.0
09:00:44.215,-1.0
09:00:44.416,-1.0
09:00:44.617,-1.0
09:00:44.818,-1.0
09:00:45.018,-1.0
09:00:45.219,-1.0
09:00:45.420,-1.0
09:00:45.621,-1.0
09:00:45.822,-1.0
09:00:46.023,-1.0
09:00:46.224,-1.0
09:00:46.424,-1.0
09:00:46.625,-1.0
09:00:46.826,-1.0
09:00:47.027,-1.0
09:00:47.228,-1.0
09:00:47.428,-1.0
09:00:47.629,-1.0
09:00:47.830,-1.0
09:00:48.030,-1.0
09:00:48.231,-1.0
09:00:48.433,-1.0
09:00:48.634,-1.0
09:00:48.835,-1.0
09:00:49.036,-1.0
09:00:49.236,-1.0
09:00:49.437,-1.0
09:00:49.638,-1.0
09:00:49.838,-1.0
09:00:50.038,-1.0
09:00:50.239,-1.0
09:00:50.440,-1.0
09:00:50.640,-1.0
09:00:50.841,-1.0
09:00:51.042,-1.0
09:00:51.243,-1.0
09:00:51.443,-1.0
09:00:51.644,-1.0
09:00:51.846,-1.0
09:00:52.046,-1.0
09:00:52.248,-1.0
09:00:52.449,-1.0
09:00:52.650,-1.0
09:00:52.850,-1.0
09:00:53.051,-1.0
09:00:53.251,-1.0
09:00:53.452,-1.0
09:00:53.653,-1.0
09:00:53.854,-1.0
09:00:54.054,-1.0
09:00:54.254,-1.0
09:00:54.455,-1.0
09:00:54.656,-1.0
09:00:54.856,-1.0
09:00:55.057,-1.0
09:00:55.258,-1.0
09:00:55.459,-1.0
09:00:55.659,-1.0
09:00:55.860,-1.0
09:00:56.061,-1.0
09:00:56.262,-1.0
09:00:56.463,-1.0
09:00:56.663,-1.0
09:00:56.864,-1.0
09:00:57.064,-1.0
09:00:57.265,-1.0
09:00:57.466,-1.0
09:00:57.666,-1.0
09:00:57.867,-1.0
09:00:58.068,-1.0
09:00:58.269,-1.0
09:00:58.469,-1.0
09:00:58.670,-1.0
09:00:58.871,-1.0
09:00:59.072,-1.0
09:00:59.272,-1.0
09:00:59.473,0.002
09:00:59.673,0.002
09:00:59.874,0.002
09:01:00.078,0.002
09:01:00.278,0.002
09:01:00.479,0.003
09:01:00.680,0.003
09:01:00.880,0.003
09:01:01.081,0.005
09:01:01.281,0.005
09:01:01.482,0.005
09:01:01.683,0.005
09:01:01.883,0.003
09:01:02.087,0.003
09:01:02.288,0.003
09:01:02.488,0.003
09:01:02.689,0.005
09:01:02.890,0.005
