time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
08:57:57,16577.0,-35.3634902,149.16505393333333,44647.0,-1.3333333333333333,5.333333333333333,0.3333333333333333,-1.0,1.6666666666666667,-995.3333333333334,116.66666666666667,1.3333333333333333,-1.6666666666666667,RTL,0.012052337018152079,0.0038225489358107247,-2.560960610707601,0.11343146363894145,-0.0015035998076200485,-0.004012861754745245
08:57:58,16577.0,-35.36349063333333,149.16505473333333,44663.0,1.0,0.0,-7.666666666666667,-2.0,8.333333333333334,-1021.3333333333334,-74.0,4.666666666666667,2.3333333333333335,RTL,0.01135720817061762,0.003865783413251241,-2.561162074406942,-0.07902781168619792,0.002340489998459816,0.001100260221088926
08:58:00,16577.0,-35.3634914,149.1650558,45197.333333333336,9.666666666666666,-13.666666666666666,-41.0,0.0,3.6666666666666665,-1007.0,-15.333333333333334,4.333333333333333,3.0,RTL,0.013103616113464037,0.007392591331154108,-2.561094125111898,-0.020219554503758747,0.0015932243162145217,0.001805178859891991
08:58:01,168455.0,-35.3634912,149.1650552,45691.666666666664,9.666666666666666,-12.666666666666666,-30.0,1.0,0.3333333333333333,-976.3333333333334,118.0,4.333333333333333,3.0,RTL,0.007207474671304226,0.009415720899899801,-2.561516761779785,0.11333346366882324,0.0015474896257122357,0.001290868385694921
08:58:02,168455.0,-35.363490899999995,149.16505453333335,45865.0,8.333333333333334,-9.666666666666666,-14.333333333333334,2.3333333333333335,13.0,-978.0,160.66666666666666,3.6666666666666665,4.0,RTL,-0.0013549154003461201,0.010373900023599466,-2.5612719853719077,0.1556091010570526,0.0008789042476564646,0.0026245965467145047
08:58:04,168455.0,-35.363489933333334,149.16505303333332,45939.333333333336,0.0,3.0,-5.666666666666667,0.3333333333333333,-12.333333333333334,-1015.0,-19.0,0.0,0.6666666666666666,RTL,-0.006906917735856648,0.006994243866453568,-2.5612733364105225,-0.022647117575009663,-0.0028599436239649854,-0.0015178969285140436
08:58:05,300000.0,-35.36348973333333,149.16505303333335,46165.333333333336,-2.6666666666666665,6.666666666666667,-30.333333333333332,0.0,1.0,-1016.6666666666666,79.33333333333333,0.0,1.6666666666666667,RTL,-0.001398768916260451,0.005444296790907781,-2.560980717341105,0.07531000425418218,-0.003607046247149507,-0.0002491745011260112
08:58:06,300000.0,-35.363489933333334,149.1650535,46440.666666666664,-2.0,6.0,-41.333333333333336,-1.0,7.0,-1010.3333333333334,106.33333333333333,0.6666666666666666,1.6666666666666667,RTL,0.003965236246585846,0.0045187692157924175,-2.560757319132487,0.10181786771863699,-0.002543655146534244,-1.7695439358552296e-05
08:58:08,300000.0,-35.3634906,149.1650548,47144.0,2.3333333333333335,-4.0,-16.666666666666668,0.0,0.6666666666666666,-976.0,156.66666666666666,3.3333333333333335,2.0,RTL,0.013348484101394812,0.0054025643815596896,-2.561570644378662,0.15246487657229105,0.0005079273444910845,0.00021152858001490435
08:58:09,200.0,-35.3634907,149.1650548,47231.333333333336,3.6666666666666665,-6.666666666666667,1.0,0.0,15.0,-993.6666666666666,526.6666666666666,3.3333333333333335,3.3333333333333335,RTL,0.011829723293582598,0.006363444030284882,-2.561164458592733,0.5228060682614645,0.0006980678687493006,0.0012682888191193342
08:58:10,200.0,-35.36349066666667,149.1650546666667,47232.0,3.6666666666666665,-5.666666666666667,-3.0,0.3333333333333333,-2.3333333333333335,-1009.6666666666666,-154.33333333333334,4.666666666666667,2.6666666666666665,RTL,0.0011055223876610398,0.006518946184466283,-2.5615286032358804,-0.15942233800888062,0.0021224758432557187,0.00038098877606292564
08:58:12,200.0,-35.3634904,149.1650539,47676.666666666664,2.0,-1.3333333333333333,-38.333333333333336,0.3333333333333333,-2.0,-1011.0,-123.33333333333333,3.0,4.333333333333333,RTL,-0.004801042610779405,0.007938094902783632,-2.561187744140625,-0.12834244966506958,0.00036558361413578194,0.002579845410461227
08:58:13,298785.0,-35.3634902,149.1650535,48174.666666666664,0.3333333333333333,1.3333333333333333,-32.333333333333336,0.0,2.3333333333333335,-977.3333333333334,126.66666666666667,5.0,4.666666666666667,RTL,-0.003715011873282492,0.007770543918013573,-2.560521364212036,0.12171157697836558,0.0023581495818992457,0.0029102323266367116
08:58:14,298785.0,-35.3634901,149.1650533,48368.666666666664,0.0,3.0,-16.333333333333332,0.0,3.6666666666666665,-975.6666666666666,-27.333333333333332,2.6666666666666665,3.6666666666666665,RTL,-0.006357750429439572,0.0076399521591762705,-2.561682860056559,-0.0323984424273173,-0.00037893978878855705,0.001610753087637325
08:58:16,298785.0,-35.3634902,149.16505393333333,48459.666666666664,0.0,3.3333333333333335,-2.0,-1.6666666666666667,-10.333333333333334,-1011.3333333333334,-60.333333333333336,-0.3333333333333333,-0.3333333333333333,RTL,0.009015487895036737,0.0036032196755210557,-2.5608975887298584,-0.0647130658229192,-0.00395638410312434,-0.0029123553540557623
08:58:17,60730.0,-35.3634908,149.16505506666667,48643.666666666664,3.6666666666666665,-4.333333333333333,-26.0,-1.0,-9.333333333333334,-1018.3333333333334,-108.33333333333333,4.0,1.6666666666666667,RTL,0.016164217454691727,0.004804907521853845,-2.5613078276316323,-0.11246623595555623,0.0011892847251147032,-0.00034421014909942943
08:58:18,60730.0,-35.3634911,149.16505536666668,48896.333333333336,6.666666666666667,-9.333333333333334,-37.333333333333336,-0.3333333333333333,6.0,-1010.6666666666666,161.33333333333334,3.6666666666666665,2.3333333333333335,RTL,0.015818811332186062,0.006804339587688446,-2.561059554417928,0.1565842378574113,0.0008000788899759451,0.0005024444156636795
08:58:20,60730.0,-35.363491,149.16505486666668,49547.0,7.333333333333333,-8.0,-13.333333333333334,0.0,4.666666666666667,-976.6666666666666,225.66666666666666,1.6666666666666667,1.6666666666666667,RTL,0.010490461407850185,0.008065497813125452,-2.561298688252767,0.22098429004351297,-0.0013605059745411079,-0.0005317956674844027
08:58:21,99904.0,-35.36349083333334,149.1650546333333,49609.0,6.666666666666667,-7.0,1.3333333333333333,0.0,11.333333333333334,-1000.3333333333334,371.0,2.3333333333333335,1.6666666666666667,RTL,0.008852323051542044,0.007368408143520355,-2.56138277053833,0.36628505773842335,-0.000638855155557394,-0.0004111557112385829
08:58:22,99904.0,-35.36349066666667,149.1650544,49612.666666666664,5.0,-5.0,-4.0,0.3333333333333333,-1.3333333333333333,-1017.0,-87.66666666666667,2.6666666666666665,2.0,RTL,-0.0004569996769229571,0.00745407585054636,-2.561509927113851,-0.09312540789445241,2.5321807091434796e-05,-9.202728203187387e-05
08:58:24,99904.0,-35.36349036666667,149.1650537,50082.333333333336,2.0,0.0,-39.666666666666664,0.0,-3.0,-1008.0,-112.66666666666667,3.6666666666666665,4.0,RTL,-0.004027897220415373,0.008533414453268051,-2.5609521865844727,-0.11776083211104076,0.00016785715706646442,0.0020909085093686977
08:58:25,155876.0,-35.3634903,149.16505356666664,50579.0,1.0,2.0,-31.333333333333332,0.3333333333333333,5.666666666666667,-979.3333333333334,62.0,2.0,3.0,RTL,-0.000720020073155562,0.00680131030579408,-2.560938994089762,0.05692508320013682,-0.0008420185962071022,0.0010798859875649214
08:58:26,155876.0,-35.3634903,149.16505366666667,50768.333333333336,0.6666666666666666,1.6666666666666667,-16.0,-0.6666666666666666,-12.0,-978.0,-245.66666666666666,4.666666666666667,1.0,RTL,-0.0019005701566735904,0.0064995634990433855,-2.5611984729766846,-0.25112829854091007,0.0018869709068288405,-0.0012812941956023376
08:58:28,155876.0,-35.3634905,149.16505433333336,50853.0,2.6666666666666665,-1.0,-3.0,0.0,-4.666666666666667,-1013.3333333333334,66.66666666666667,2.3333333333333335,0.6666666666666666,RTL,0.011573306440065304,0.0057428159440557165,-2.561260461807251,0.06218317896127701,-0.0007603898411616683,-0.0015045561982939641
08:58:29,300000.0,-35.36349073333333,149.1650547,51046.0,4.333333333333333,-3.6666666666666665,-26.666666666666668,0.0,-2.0,-1018.0,24.666666666666668,2.6666666666666665,2.6666666666666665,RTL,0.011445884437610706,0.006072146973262231,-2.561100721359253,0.019857375572125118,-9.410160904129346e-05,0.0003491609434907635
08:58:30,300000.0,-35.3634908,149.16505486666665,51302.0,5.666666666666667,-6.333333333333333,-38.666666666666664,-0.3333333333333333,4.666666666666667,-1013.0,84.33333333333333,3.3333333333333335,4.0,RTL,0.010947992404301962,0.006443467612067859,-2.5608153343200684,0.07934199646115303,0.0007118335925042629,0.002059224294498563
08:58:32,300000.0,-35.3634908,149.16505476666669,51982.666666666664,6.0,-6.666666666666667,-15.333333333333334,-0.3333333333333333,-7.0,-980.0,-14.666666666666666,3.3333333333333335,1.0,RTL,0.009049089470257362,0.007148304798950751,-2.5613441467285156,-0.020031431689858437,-0.0002758896443992853,-0.0016850158960248034
08:58:33,300000.0,-35.3634906,149.16505429999998,52059.333333333336,4.333333333333333,-4.333333333333333,0.3333333333333333,1.3333333333333333,-5.0,-991.6666666666666,95.33333333333333,0.3333333333333333,1.6666666666666667,RTL,0.003900705991933743,0.008050160016864538,-2.5615293979644775,0.09070274730523427,-0.0029551200568675995,-0.0005853750432531039
08:58:34,300000.0,-35.363490399999996,149.16505386666668,52061.666666666664,2.6666666666666665,-2.3333333333333335,-2.6666666666666665,0.6666666666666666,4.666666666666667,-1012.0,39.666666666666664,4.0,3.3333333333333335,RTL,-0.004459193170381089,0.00820078980177641,-2.561793883641561,0.0340771476427714,0.0004361985096087058,0.0011649922622988622
08:58:36,300000.0,-35.36348963333334,149.1650526,52508.0,-2.6666666666666665,7.333333333333333,-38.333333333333336,0.0,-5.666666666666667,-1010.0,3.0,3.3333333333333335,2.6666666666666665,RTL,-0.012396279722452164,0.008083558330933252,-2.560589154561361,-0.0026908392707506814,0.00029403258425494033,0.00016425813858707747
08:58:37,164581.0,-35.3634893,149.165052,53002.333333333336,-6.333333333333333,13.333333333333334,-31.333333333333332,0.0,1.6666666666666667,-978.3333333333334,111.0,2.3333333333333335,3.0,RTL,-0.01327975591023763,0.007834845843414465,-2.560814142227173,0.10595000038544337,-0.0011356675531715155,6.195181049406528e-05
08:58:38,164581.0,-35.36348933333333,149.16505213333332,53188.333333333336,-7.0,14.666666666666666,-15.666666666666666,0.0,3.3333333333333335,-986.6666666666666,-31.666666666666668,2.0,3.6666666666666665,RTL,-0.011545588728040457,0.006376687126855056,-2.5607566038767495,-0.037413209676742554,-0.0008519346980998913,0.0016979105615367491
08:58:40,164581.0,-35.363489933333334,149.16505346666665,53267.0,-4.0,9.333333333333334,-3.6666666666666665,-2.3333333333333335,-7.0,-1018.0,-46.333333333333336,4.333333333333333,2.3333333333333335,RTL,0.007558791510139902,0.0035443955566734076,-2.5613582134246826,-0.05072611073652903,0.001311367532859246,-0.00023808997745315233
08:58:41,300000.0,-35.3634907,149.16505476666666,53457.666666666664,1.0,-0.3333333333333333,-27.0,-1.6666666666666667,10.666666666666666,-1017.3333333333334,255.33333333333334,2.0,2.3333333333333335,RTL,0.019322265560428303,0.004711951439579328,-2.5609524250030518,0.2505013346672058,-0.0015091989189386368,-0.00019600987434387207
08:58:42,300000.0,-35.36349103333333,149.16505533333333,53717.333333333336,5.0,-6.0,-39.0,-1.0,6.0,-1013.3333333333334,38.666666666666664,6.0,4.0,RTL,0.015541552876432737,0.005280801405509313,-2.5606765747070312,0.0336121122042338,0.002714488577718536,0.001698930049315095
08:58:44,300000.0,-35.36349116666667,149.1650554,54403.333333333336,9.0,-12.333333333333334,-15.666666666666666,0.0,17.0,-983.3333333333334,380.6666666666667,4.333333333333333,4.666666666666667,RTL,0.014611390108863512,0.0078025391946236295,-2.5612547397613525,0.3752647936344147,0.001029334884757797,0.0026772948913276196
08:58:45,78510.0,-35.363490866666666,149.16505486666668,54474.333333333336,7.666666666666667,-9.666666666666666,0.3333333333333333,1.0,15.333333333333334,-996.0,84.0,2.6666666666666665,5.666666666666667,RTL,0.001061535539823429,0.0074125359145303564,-2.5609446366628013,0.07820782562096913,-0.0010213648589948814,0.0036367663803199926
08:58:46,78510.0,-35.3634908,149.16505483333333,54482.0,6.0,-7.0,-4.0,0.3333333333333333,-15.333333333333334,-1012.0,-233.66666666666666,3.0,1.3333333333333333,RTL,0.003803101232430587,0.006295584142208099,-2.5610526402791343,-0.23897181948026022,-0.00044134887866675854,-0.001326543977484107
08:58:48,78510.0,-35.3634909,149.16505506666667,54936.666666666664,6.0,-8.0,-39.666666666666664,0.0,-3.3333333333333335,-1011.6666666666666,7.0,4.0,3.0,RTL,0.010530370442817608,0.005798167549073696,-2.5612080097198486,0.0018698164882759254,0.0005347478824357191,0.0008770322116712729
08:58:49,225724.0,-35.3634909,149.16505499999997,55454.0,6.0,-9.0,-34.333333333333336,0.3333333333333333,0.3333333333333333,-981.3333333333334,-23.0,4.333333333333333,3.0,RTL,0.006435672752559185,0.007510151558866103,-2.5608322620391846,-0.029601832230885822,0.0007538270826141039,0.00044238544069230556
08:58:50,225724.0,-35.3634907,149.16505450000002,55661.666666666664,5.333333333333333,-7.666666666666667,-19.0,1.0,-10.666666666666666,-977.3333333333334,-147.0,5.0,3.6666666666666665,RTL,-0.0001869406308590745,0.009329028117160002,-2.561677853266398,-0.15271255373954773,0.001701046247035265,0.0011108619704221685
08:58:52,225724.0,-35.36348976666667,149.1650528,55771.666666666664,-0.6666666666666666,3.3333333333333335,-2.6666666666666665,1.3333333333333333,9.666666666666666,-1016.3333333333334,265.3333333333333,2.0,2.6666666666666665,RTL,-0.010557882177333036,0.008594917133450508,-2.5609405040740967,0.25950351171195507,-0.001479069624717037,-0.00012859764198462167
08:58:53,203689.0,-35.3634894,149.16505223333334,55948.0,-5.0,11.333333333333334,-26.0,0.0,4.666666666666667,-1017.0,164.66666666666666,2.6666666666666665,2.3333333333333335,RTL,-0.011687728576362133,0.007238526673366626,-2.5606817404429116,0.1593568722407023,-0.0011016537124911945,-0.0005708538616696993
08:58:54,203689.0,-35.3634894,149.1650522,56196.0,-6.333333333333333,13.333333333333334,-38.0,0.0,7.0,-1013.0,103.33333333333333,2.6666666666666665,2.3333333333333335,RTL,-0.00985685937727491,0.0069143335955838365,-2.560437043507894,0.09793055057525635,-0.0008324572894101342,0.000451595988124609
08:58:56,203689.0,-35.3634893,149.165052,56909.333333333336,-7.333333333333333,15.0,-19.0,0.0,13.666666666666666,-982.3333333333334,361.3333333333333,2.0,3.6666666666666665,RTL,-0.009746341034770012,0.0074781617149710655,-2.5609614054361978,0.35643493632475537,-0.0019434303200493257,0.001112117082811892
08:58:57,200.0,-35.36348933333333,149.16505213333332,57016.666666666664,-8.0,15.666666666666666,0.3333333333333333,-0.3333333333333333,17.666666666666668,-994.0,282.0,0.6666666666666666,2.6666666666666665,RTL,-0.008949766013150414,0.006569708387056987,-2.560804843902588,0.2777768671512604,-0.0028050200392802558,-0.0003143805855264266
08:58:58,200.0,-35.3634894,149.1650523,57017.0,-7.666666666666667,15.0,-1.6666666666666667,0.0,-5.333333333333333,-1013.6666666666666,-284.6666666666667,4.0,3.0,RTL,-0.012322929377357164,0.005738723091781139,-2.5611672401428223,-0.2898879051208496,0.0006593618697176377,0.0005948357284069061
08:59:00,200.0,-35.36348946666667,149.16505233333336,57423.333333333336,-7.666666666666667,14.666666666666666,-37.666666666666664,-0.6666666666666666,-2.6666666666666665,-1016.3333333333334,-106.33333333333333,5.333333333333333,2.6666666666666665,RTL,-0.009302228378752867,0.006866835057735443,-2.5606051286061606,-0.11062978704770406,0.002025905065238476,0.00010699313133955002
08:59:01,130642.0,-35.36348966666667,149.16505273333334,57934.333333333336,-5.666666666666667,12.0,-35.666666666666664,-0.3333333333333333,5.666666666666667,-983.6666666666666,59.666666666666664,3.6666666666666665,4.0,RTL,-0.004389848016823332,0.005777553344766299,-2.560602823893229,0.05522415290276209,0.00023110715361932913,0.0016917268900821607
08:59:02,130642.0,-35.36348976666667,149.16505293333333,58149.666666666664,-5.0,10.0,-20.0,0.3333333333333333,-12.0,-984.6666666666666,-284.3333333333333,3.6666666666666665,3.0,RTL,-0.007221077646439274,0.006284627752999465,-2.5611411730448403,-0.28886159012715024,0.000492447055876255,0.00024108821526169777
08:59:04,130642.0,-35.36348996666667,149.16505343333333,58270.0,-2.6666666666666665,6.333333333333333,-1.3333333333333333,-0.6666666666666666,21.666666666666668,-1006.3333333333334,519.3333333333334,3.6666666666666665,2.6666666666666665,RTL,0.005448336180658468,0.004950951940069596,-2.5607181390126548,0.5149998565514883,0.00041072357756396133,0.0004676509803781907
08:59:05,754.0,-35.3634902,149.16505393333333,58422.333333333336,-1.0,2.6666666666666665,-24.0,0.3333333333333333,14.0,-1018.3333333333334,187.66666666666666,2.0,3.6666666666666665,RTL,0.0037863125714162984,0.005219651696582635,-2.560933748881022,0.18299804627895355,-0.001214776032914718,0.0008464222773909569
08:59:06,754.0,-35.363490266666666,149.16505406666667,58659.666666666664,-0.3333333333333333,0.6666666666666666,-37.333333333333336,0.0,0.6666666666666666,-1011.0,-56.666666666666664,5.333333333333333,3.3333333333333335,RTL,0.001905523279371361,0.005547829903662205,-2.560659170150757,-0.06080125272274017,0.00195836058507363,0.0008908289019018412
08:59:08,754.0,-35.3634903,149.16505386666665,59382.666666666664,0.0,1.0,-20.333333333333332,-0.3333333333333333,7.666666666666667,-977.6666666666666,25.666666666666668,2.3333333333333335,3.0,RTL,0.0010804821116228898,0.006536155628661315,-2.5603371461232505,0.021419551223516464,-0.0015597666303316753,0.00018802370565632978
08:59:09,300000.0,-35.3634905,149.1650543,59495.333333333336,1.6666666666666667,-0.6666666666666666,0.0,-0.3333333333333333,18.333333333333332,-990.3333333333334,255.66666666666666,4.666666666666667,3.0,RTL,0.008437229475627342,0.006103296764194965,-2.5611029465993247,0.25070275863011676,0.001091555692255497,0.0008078223327174783
08:59:10,300000.0,-35.363490533333334,149.16505436666668,59492.0,2.6666666666666665,-2.0,-2.0,0.0,-17.0,-1011.3333333333334,-318.3333333333333,4.666666666666667,3.6666666666666665,RTL,0.0008394469817479452,0.00689155204842488,-2.5614751180013022,-0.32289907584587735,0.0011817460569242637,0.0012185010127723217
08:59:12,300000.0,-35.363490133333336,149.16505329999998,59887.333333333336,0.3333333333333333,1.0,-37.666666666666664,0.3333333333333333,-3.3333333333333335,-1011.6666666666666,-25.0,7.333333333333333,3.3333333333333335,RTL,-0.010218075554197034,0.0091664365803202,-2.560716231664022,-0.02952452500661214,0.0037690427464743457,0.0003887278338273366
08:59:13,300000.0,-35.36348983333334,149.16505276666666,60403.0,-2.0,7.666666666666667,-38.0,0.0,2.3333333333333335,-989.6666666666666,-46.0,1.0,4.0,RTL,-0.010055444513758024,0.007389949324230353,-2.5602835019429526,-0.0500711053609848,-0.0032742543456455073,0.0014157903691132863
08:59:14,300000.0,-35.3634898,149.16505300000003,60641.0,-2.6666666666666665,8.666666666666666,-23.0,-1.3333333333333333,-11.333333333333334,-977.0,-190.33333333333334,4.333333333333333,0.3333333333333333,RTL,-0.004508934022548298,0.005722726850459973,-2.5606695810953775,-0.19434316953023276,0.00025490981837113697,-0.0026242805179208517
08:59:16,300000.0,-35.36349033333334,149.16505420000001,60781.666666666664,0.0,0.6666666666666666,-1.0,0.0,22.0,-1013.6666666666666,456.0,5.666666666666667,3.6666666666666665,RTL,0.012254800337056318,0.005464756550888221,-2.5613020261128745,0.45255256692568463,0.0018805516883730888,0.0009271129965782166
08:59:17,184188.0,-35.363490266666666,149.16505370000002,60914.333333333336,0.3333333333333333,-0.3333333333333333,-23.0,1.3333333333333333,-4.0,-1014.3333333333334,39.0,6.333333333333333,4.333333333333333,RTL,-0.004575270771359404,0.008732748217880726,-2.561474402745565,0.035386244455973305,0.0025999718345701694,0.0015727301749090354
08:59:18,184188.0,-35.36348996666666,149.16505289999998,61135.666666666664,-0.3333333333333333,3.0,-36.0,1.0,1.0,-1021.0,90.66666666666667,5.333333333333333,4.333333333333333,RTL,-0.01316134879986445,0.010670621879398823,-2.560666481653849,0.08671501527229945,0.0016012194100767374,0.001595904662584265
08:59:20,184188.0,-35.3634896,149.16505236666669,61915.666666666664,-4.666666666666667,13.333333333333334,-26.333333333333332,0.0,-2.3333333333333335,-978.3333333333334,-11.333333333333334,2.6666666666666665,1.3333333333333333,RTL,-0.008321755410482487,0.0068105597359438734,-2.5604228178660073,-0.014880314469337463,-0.0012123402363310258,-0.0016339723176012437
08:59:21,85118.0,-35.3634897,149.16505286666666,62094.0,-4.666666666666667,10.666666666666666,-3.0,-0.3333333333333333,-13.0,-982.0,-125.66666666666667,4.666666666666667,2.6666666666666665,RTL,-0.0022609796142205596,0.005266365595161915,-2.560861825942993,-0.12860868871212006,0.0010427246646334727,-2.424969958762328e-05
08:59:22,85118.0,-35.36348973333333,149.16505303333335,62098.0,-3.0,8.333333333333334,0.0,0.0,19.333333333333332,-1005.0,236.0,4.333333333333333,3.6666666666666665,RTL,-0.003588195734967788,0.005316124142458041,-2.561155637105306,0.23198379079500833,0.00040855173331995803,0.0008753943257033825
08:59:24,85118.0,-35.36349033333333,149.16505396666665,62395.666666666664,-0.3333333333333333,3.3333333333333335,-32.333333333333336,-1.3333333333333333,5.666666666666667,-1017.0,-6.666666666666667,5.333333333333333,4.333333333333333,RTL,0.006353354547172785,0.0061366149845222635,-2.5605401198069253,-0.010613107432921728,0.0015500131994485855,0.001512892699489991
08:59:25,241574.0,-35.36349096666667,149.16505493333332,62888.666666666664,4.0,-2.6666666666666665,-38.333333333333336,-1.0,2.0,-990.3333333333334,61.333333333333336,5.333333333333333,4.333333333333333,RTL,0.017100281082093716,0.005718729458749294,-2.5603994528452554,0.05818054576714834,0.001521557259062926,0.0015084472640107076
08:59:26,241574.0,-35.36349116666667,149.1650554,63143.666666666664,7.0,-7.666666666666667,-25.0,-0.6666666666666666,14.333333333333334,-980.0,164.33333333333334,5.333333333333333,2.0,RTL,0.016111447475850582,0.005842203584810098,-2.560392141342163,0.1600805421670278,0.0015011518262326717,-0.0005314933756987253
08:59:28,241574.0,-35.363491100000005,149.1650551,63317.666666666664,8.666666666666666,-11.0,1.3333333333333333,0.6666666666666666,-23.666666666666668,-996.6666666666666,-410.6666666666667,3.3333333333333335,3.6666666666666665,RTL,0.0017239158041775227,0.008753157531221708,-2.561241865158081,-0.41444023450215656,-0.0007289922796189785,0.00035615148954093456
08:59:29,128173.0,-35.363490766666665,149.16505456666667,63406.333333333336,6.333333333333333,-6.666666666666667,-18.0,0.0,-7.333333333333333,-1019.6666666666666,-98.66666666666667,5.0,3.3333333333333335,RTL,0.0024429603945463896,0.006906161084771156,-2.5609420935312905,-0.10251680016517639,0.0008948588122924169,0.00035163317807018757
08:59:30,128173.0,-35.3634907,149.1650545,63601.666666666664,5.333333333333333,-4.666666666666667,-32.0,0.0,2.3333333333333335,-1018.6666666666666,70.33333333333333,3.6666666666666665,3.0,RTL,0.005533564758176605,0.006695947299400966,-2.5602104663848877,0.06666293740272522,-0.00027884744728604954,0.0002362945427497228
08:59:32,128173.0,-35.3634908,149.16505476666669,64335.0,5.0,-5.0,-23.666666666666668,0.0,-8.666666666666666,-966.3333333333334,58.333333333333336,3.3333333333333335,1.0,RTL,0.012778619304299355,0.005919695366173983,-2.560727596282959,0.05497332910696665,-0.0005747813265770674,-0.001948938782637318
08:59:33,118866.0,-35.36349086666667,149.1650551,64494.333333333336,6.333333333333333,-8.333333333333334,-1.6666666666666667,0.0,28.666666666666668,-986.0,592.6666666666666,0.6666666666666666,1.6666666666666667,RTL,0.016485370385150116,0.005411947301278512,-2.56085205078125,0.5885453025499979,-0.003711866680532694,-0.0016367018688470125
08:59:34,118866.0,-35.363491,149.1650554,64497.0,7.0,-9.333333333333334,-1.0,-1.0,-10.333333333333334,-999.6666666666666,-221.0,4.666666666666667,2.0,RTL,0.013290927124520143,0.004800260377426942,-2.5609307289123535,-0.22549335658550262,0.0005954386821637551,-0.0009552936535328627
08:59:36,118866.0,-35.36349163333333,149.16505646666667,64832.0,13.0,-18.333333333333332,-34.666666666666664,0.0,-1.0,-1016.3333333333334,81.0,7.0,3.6666666666666665,RTL,0.0246215562025706,0.006890847968558471,-2.5606728394826255,0.07663262883822124,0.0029069799929857254,0.0007790292923649152
08:59:37,186985.0,-35.363491733333326,149.16505629999997,65346.333333333336,14.666666666666666,-20.0,-38.333333333333336,0.3333333333333333,-6.0,-988.6666666666666,-183.0,3.3333333333333335,5.333333333333333,RTL,0.015206572599709034,0.008034405298531055,-2.5605692863464355,-0.1881693551937739,-0.0005907124529282252,0.0024064996590216956
08:59:38,186985.0,-35.3634917,149.16505623333333,65595.33333333333,14.666666666666666,-19.333333333333332,-23.333333333333332,0.0,-6.0,-978.6666666666666,10.666666666666666,2.6666666666666665,1.3333333333333333,RTL,0.01950125675648451,0.007294461751977603,-2.5603408813476562,0.005886817971865336,-0.0009016270438830057,-0.0021908574271947145
08:59:40,186985.0,-35.36349153333334,149.16505616666666,65758.66666666667,14.333333333333334,-19.333333333333332,0.0,0.3333333333333333,17.0,-1009.6666666666666,114.0,3.6666666666666665,5.666666666666667,RTL,0.013999735315640768,0.006370831280946732,-2.560922066370646,0.10782300929228465,-0.0004940309251348177,0.0025080814957618713
08:59:41,300000.0,-35.36349123333333,149.1650556333333,65864.66666666667,12.0,-17.0,-20.333333333333332,0.6666666666666666,-1.0,-1016.6666666666666,-111.33333333333333,6.0,5.666666666666667,RTL,0.0056776578615730005,0.007788412272930145,-2.561185359954834,-0.11786174277464549,0.0019699128655095897,0.002745452725018064
08:59:42,300000.0,-35.363491,149.16505513333334,66070.0,10.0,-14.0,-33.666666666666664,1.0,-7.0,-1014.3333333333334,-43.333333333333336,4.666666666666667,5.0,RTL,0.00600024382583797,0.008348864813645681,-2.5609142780303955,-0.04939348498980204,0.0008132713846862316,0.0016566414075593154
08:59:44,300000.0,-35.363490166666665,149.1650535,66844.0,2.6666666666666665,-1.0,-27.666666666666668,1.0,-7.666666666666667,-978.0,-78.33333333333333,5.333333333333333,3.3333333333333335,RTL,-0.006893583515193313,0.00876282062381506,-2.561105489730835,-0.08428140481313069,0.0007957050887246927,-0.0002777973810831706
08:59:45,229204.0,-35.36348986666667,149.16505299999997,67039.66666666667,-0.3333333333333333,4.666666666666667,-3.3333333333333335,0.0,-18.333333333333332,-982.6666666666666,-350.3333333333333,5.0,3.0,RTL,-0.01047866108516852,0.007647494164605935,-2.560729424158732,-0.3568866302569707,0.0011309691860030096,-0.000380493002012372
08:59:46,229204.0,-35.36348976666667,149.16505296666668,67046.33333333333,-1.6666666666666667,6.333333333333333,0.3333333333333333,0.0,7.333333333333333,-995.6666666666666,304.0,3.0,3.3333333333333335,RTL,-0.0006457132597764333,0.0063437783780197305,-2.5607426166534424,0.29874303936958313,-0.0011077420009920995,0.0006177361744145552
08:59:48,229204.0,-35.3634897,149.16505276666666,67326.0,-3.0,7.666666666666667,-31.666666666666668,0.0,8.0,-1019.3333333333334,108.0,3.6666666666666665,4.333333333333333,RTL,-0.007582536898553371,0.007797141248981158,-2.560612122217814,0.10204192996025085,-0.0002394109033048153,0.0012438265451540549
08:59:49,197334.0,-35.3634897,149.16505276666666,67814.33333333333,-4.0,9.666666666666666,-38.666666666666664,0.0,2.6666666666666665,-991.0,81.66666666666667,2.6666666666666665,3.0,RTL,-0.004031269607366994,0.0066657525797684984,-2.560045003890991,0.0765453577041626,-0.001533661736175418,-0.0001752534881234169
08:59:50,197334.0,-35.36348976666667,149.16505296666668,68073.66666666667,-3.6666666666666665,9.333333333333334,-25.666666666666668,-0.6666666666666666,8.333333333333334,-982.6666666666666,205.66666666666666,2.6666666666666665,3.6666666666666665,RTL,-0.001685704415043195,0.0057991305366158485,-2.5604750315348306,0.20014668504397073,-0.001122210950901111,0.0005276476343472799
