time_stamp,RTL_ALT,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
11:39:59,6108.0,AUTO,-88.0,-64.5,-1011.5,-443.5,54.0,11.5,0.05150213651359081,-0.11636308301240206,-0.5094760060310364,-0.4427075982093811,0.05354754626750946,0.009933976922184229,-35.36257415,149.1647346,42012.5,385.0,-223.0,12.0
11:40:00,125787.0,AUTO,-83.0,-26.0,-966.75,260.5,-189.0,-19.75,0.061143169179558754,-0.004081336781382561,-0.5107913911342621,0.2605322599411011,-0.18976864218711853,-0.021287488285452127,-35.362540700000004,149.164710125,41950.75,339.25,-195.5,4.25
11:40:01,125787.0,AUTO,-87.5,-75.0,-1005.5,-202.0,52.5,19.0,0.04945281706750393,-0.09788963524624705,-0.5119664669036865,-0.20031152665615082,0.05219525098800659,0.0173081886023283,-35.36250985,149.1646881,41786.0,356.0,-206.0,11.0
11:40:03,125787.0,AUTO,-77.5,-23.0,-1006.0,449.5,44.5,-2.5,0.038999488577246666,-0.06777162477374077,-0.5158827006816864,0.4499349892139435,0.04424864798784256,-0.004046981688588858,-35.362450100000004,149.1646462,41579.5,318.0,-194.0,9.0
11:40:05,125787.0,AUTO,-68.5,-46.0,-1000.5,-174.0,127.0,1.5,0.03638846054673195,-0.012587610632181168,-0.5166809260845184,-0.1735413372516632,0.12728037685155869,-8.39773565530777e-06,-35.3623985,149.16460865,41411.0,254.0,-162.0,7.5
11:40:06,15987.0,AUTO,-43.0,0.0,-1006.5,304.5,15.25,-6.5,0.03672752249985933,0.09270277433097363,-0.5155903249979019,0.3046623319387436,0.015100872609764338,-0.00822642957791686,-35.362378425,149.164593625,41359.75,167.5,-104.75,4.25
11:40:07,15987.0,AUTO,-19.0,6.5,-1007.0,549.5,-48.0,-1.5,0.03634859248995781,0.06146225333213806,-0.5156689286231995,0.5512174516916275,-0.04924524948000908,-0.0030650198459625244,-35.362367899999995,149.1645852,41301.5,76.0,-42.0,4.5
11:40:09,15987.0,AUTO,-1.5,3.5,-996.5,0.0,-18.0,-0.5,0.013765949290245771,0.0115868397988379,-0.519802451133728,0.0004944354295730591,-0.01890914048999548,-0.0021285524126142263,-35.3623626,149.16458015,41268.0,10.5,7.0,-0.5
11:40:11,15987.0,RTL,-1.5,-3.5,-1004.0,71.5,-7.0,11.0,0.024193132761865854,-0.006336024031043053,-0.5251253247261047,0.07198426872491837,-0.007614043541252613,0.010109747294336557,-35.362362000000005,149.16457889999998,41285.0,17.5,6.0,0.5
11:40:12,16849.0,RTL,-1.0,3.25,-1030.75,168.0,1.75,7.75,0.014835710637271404,0.010875471401959658,-0.5246212929487228,0.168548334389925,0.001301478361710906,0.006803124852012843,-35.362360825,149.164578425,41343.25,15.0,9.5,-14.75
11:40:13,16849.0,RTL,0.0,6.5,-1033.5,-31.5,-3.0,7.5,0.0038899171631783247,0.007232452277094126,-0.5256322026252747,-0.03214647248387337,-0.004029299248941243,0.005888487212359905,-35.3623603,149.1645785,41708.5,6.0,11.5,-52.5
11:40:15,16849.0,RTL,-0.5,4.0,-993.0,144.5,0.5,5.0,0.01614830456674099,0.0006927828362677246,-0.5273276567459106,0.14530780911445618,0.00015205748786684126,0.003786446526646614,-35.3623605,149.16457855,43214.5,1.0,10.5,-77.0
11:40:17,18564.0,RTL,-0.5,-14.0,-972.5,-252.5,2.5,3.0,0.01408233167603612,0.0028260996332392097,-0.5273662209510803,-0.2525976449251175,0.002143203921150416,0.001815853698644787,-35.3623607,149.1645781,44488.0,3.0,12.5,-36.5
11:40:19,20279.0,RTL,-0.5,0.5,-999.0,-34.0,1.5,1.0,0.02134152129292488,0.004399085650220513,-0.5274574458599091,-0.03465478681027889,0.0008367623668164015,-0.0007760412991046906,-35.36236085,149.16457730000002,44732.5,3.0,18.5,5.5
11:40:21,20279.0,RTL,-0.5,-7.0,-1028.5,-300.5,-3.0,1.0,0.020179249346256256,-1.5383644495159388e-05,-0.5287559032440186,-0.30226723849773407,-0.003934833453968167,-0.0001627655583433807,-35.36236145,149.16457665000001,44924.5,7.5,25.0,-37.0
11:40:22,64866.0,RTL,0.5,-3.75,-986.75,-29.0,1.0,0.0,0.023767391219735146,0.00029335971930777305,-0.5295398831367493,-0.030341999605298042,0.00013458949979394674,-0.0016963145171757787,-35.36236172500001,149.164576575,45394.25,10.75,26.75,-48.5
11:40:23,64866.0,RTL,1.5,-11.5,-957.5,-274.5,0.5,1.0,0.013100025244057178,0.0011687480146065354,-0.5299447476863861,-0.2763238400220871,-4.2086816392838955e-05,-0.0010540741495788097,-35.36236155,149.16457715,45752.5,11.5,24.5,-18.5
11:40:25,64866.0,RTL,1.5,-4.0,-1028.0,-177.5,-3.0,0.5,0.002111936453729868,0.0017522751586511731,-0.530653566122055,-0.17985077947378159,-0.004416113020852208,-0.0009702411480247974,-35.36236075,149.16457905,45810.5,5.0,12.5,-4.5
11:40:27,64866.0,RTL,0.0,11.5,-987.5,154.0,0.0,2.5,0.0015206317184492946,0.0005020301105105318,-0.5315622985363007,0.15184114500880241,-0.0011145632015541196,0.0011138267000205815,-35.3623603,149.16457995000002,46499.5,-0.5,1.0,-49.5
11:40:28,111046.0,RTL,0.25,-6.75,-963.5,-80.5,1.25,-0.75,0.0007275580428540707,0.0005332033088052412,-0.5319518148899078,-0.08205546438694,0.0008202484168577939,-0.0027873307117260993,-35.3623603,149.16458007499998,46906.5,-1.0,0.0,-20.75
11:40:29,111046.0,RTL,1.0,-2.5,-984.0,-96.0,1.0,3.5,-0.004891104064881802,0.0015614705625921488,-0.531410276889801,-0.09758196771144867,-9.248021524399519e-05,0.0021802064147777855,-35.3623601,149.16458035,46983.5,-2.0,-1.5,2.0
11:40:31,111046.0,RTL,-0.5,-2.0,-1039.0,-9.5,1.5,0.0,0.0007527563720941544,-0.00021428869513329118,-0.533014178276062,-0.011122331023216248,0.0009268209105357528,-0.001966488838661462,-35.36236005,149.1645805,47121.0,-5.0,-5.5,-31.5
11:40:33,111046.0,RTL,0.0,-5.5,-964.0,111.5,5.0,0.5,0.007292283233255148,0.0005260199395706877,-0.5335970818996429,0.11042752861976624,0.004215284890960902,-0.0005602131714113057,-35.3623602,149.16457995000002,47988.0,-2.5,-2.0,-24.5
11:40:34,1221.0,RTL,0.0,4.25,-983.75,-10.0,0.0,3.0,-2.6079214876517653e-05,0.00043503803408384556,-0.5331303179264069,-0.012107960879802704,-0.0009820947307161987,0.0015391783672384918,-35.3623602,149.164579975,48105.25,-2.0,-1.0,2.0
11:40:35,1221.0,RTL,-1.5,3.0,-1010.5,29.0,0.0,3.0,0.002736486727371812,-1.3440687325783074e-05,-0.5333754420280457,0.027251750230789185,-0.0009013776434585452,0.0013073139707557857,-35.362360249999995,149.16457995000002,48078.5,-2.0,-0.5,-1.0
11:40:37,1221.0,RTL,-1.0,3.5,-1001.5,-109.5,2.0,1.5,0.016571701038628817,-0.0014789039851166308,-0.5347106158733368,-0.11206231638789177,0.0014560255804099143,3.0047958716750145e-05,-35.362361,149.16457845,48674.5,1.5,6.0,-50.5
11:40:39,1221.0,RTL,0.0,2.5,-982.5,124.0,3.0,3.0,0.015885984059423208,0.0009143551287706941,-0.5339876413345337,0.121974878013134,0.0025487036327831447,0.0015994966379366815,-35.3623612,149.164578,49245.0,7.0,13.5,0.0
11:40:40,21508.0,RTL,1.0,-0.75,-1007.25,-131.5,1.75,1.25,0.004530472244368866,0.0019497732282616198,-0.5341267734766006,-0.13387710601091385,0.001049710379447788,-0.00041528791189193726,-35.36236095,149.164578425,49225.5,6.0,12.5,1.5
11:40:41,21508.0,RTL,1.5,8.5,-1047.5,261.0,3.5,0.0,-0.00011473451741039753,0.0024364194832742214,-0.5347731709480286,0.2593733835965395,0.0026361453346908092,-0.0015547190560027957,-35.362360550000005,149.16457925,49346.0,3.5,8.0,-26.0
11:40:43,21508.0,RTL,0.5,9.0,-965.0,318.5,2.0,0.5,-0.00963402702473104,0.0010907639225479215,-0.5351595878601074,0.31692977249622345,0.0007431632839143276,-0.0009619641350582242,-35.3623597,149.16458110000002,50240.5,-5.0,-6.0,-32.5
11:40:45,21508.0,RTL,1.0,-3.0,-1002.0,-2.0,0.0,-0.5,-0.01534689124673605,0.001870784384664148,-0.5344647169113159,-0.003759942948818207,-0.0005979915149509907,-0.00227528577670455,-35.3623594,149.1645819,50400.0,-9.5,-14.5,2.5
11:40:46,123951.0,RTL,0.25,-3.0,-1035.5,-94.25,-1.25,0.75,-0.017454672371968627,0.0008953910000855103,-0.5352093428373337,-0.09561196714639664,-0.0026962894917232916,-0.0006183385848999023,-35.362359125,149.16458235,50462.0,-12.75,-18.5,-19.5
11:40:47,123951.0,RTL,-0.5,-13.0,-1016.0,-184.0,-2.0,0.5,-0.012291100574657321,-0.0006994698269409128,-0.5360178649425507,-0.18508059531450272,-0.0036951719084754586,-0.0015795391518622637,-35.3623592,149.16458225,50852.5,-14.0,-20.0,-48.5
11:40:49,123951.0,RTL,-0.5,-3.5,-968.5,-79.0,3.5,4.0,0.002065389882773161,-0.0016705429879948497,-0.5356180369853973,-0.07975991640705615,0.00261485215742141,0.0021774059860035777,-35.3623599,149.16458085,51566.5,-8.5,-12.5,-5.0
11:40:51,84466.5,RTL,-1.0,0.5,-1038.0,-64.0,-0.5,0.0,-9.860821592155844e-05,-0.0001872525317594409,-0.5357294380664825,-0.06411721557378769,-0.0015669041313230991,-0.0014605221222154796,-35.36236015,149.1645802,51616.0,-4.5,-5.0,-18.0
11:40:53,44982.0,RTL,-0.5,5.0,-973.0,327.0,1.0,3.5,0.00619292282499373,0.000728029350284487,-0.5363076627254486,0.3269360512495041,1.6450532712042332e-05,0.0021154360147193074,-35.3623602,149.1645799,52489.0,-3.0,-2.0,-44.0
11:40:55,44982.0,RTL,-0.5,-11.5,-971.0,-135.5,4.0,0.0,0.0018175370059907436,0.0005186605558265001,-0.5358519852161407,-0.13565751910209656,0.002726439794059843,-0.0021778441732749343,-35.3623602,149.1645799,52797.0,-3.5,-2.0,4.5
11:40:56,1265.0,RTL,0.0,8.25,-1039.75,108.5,0.75,3.0,0.00486337276379345,0.00034506362135289237,-0.5361209958791733,0.1077051111496985,4.16681868955493e-05,0.0014373110316228122,-35.3623603,149.16457975,52804.0,-2.25,-0.25,-11.75
11:40:57,1265.0,RTL,0.0,-18.0,-1019.0,-260.0,-2.5,1.0,-0.0022128962154965848,0.0008245751669164747,-0.5362042486667633,-0.260160218924284,-0.004309915704652667,-0.00023846677504479885,-35.3623603,149.1645799,53111.5,-2.5,-0.5,-44.0
11:40:59,1265.0,RTL,-1.0,-8.0,-968.5,-191.5,0.0,1.5,0.00485579533415148,-0.0006503602780867368,-0.5362861454486847,-0.19207866676151752,-0.0018535600393079221,-0.0009045280748978257,-35.3623604,149.1645797,53918.5,-2.0,-0.5,-12.5
11:41:01,1265.0,RTL,-0.5,-21.5,-1023.0,-372.5,-0.5,2.0,0.01389443245716393,-0.0007645847508683801,-0.5360251069068909,-0.37337062507867813,-0.002650458598509431,0.00038991792825981975,-35.3623609,149.1645786,53930.0,1.0,6.0,-1.0
11:41:02,120017.0,RTL,-0.25,-4.5,-1033.0,-60.25,2.75,1.5,0.014896128559485078,7.508227645303123e-05,-0.5365304946899414,-0.06122879730537534,0.0018662091169971973,-0.00019787956262007356,-35.362361075,149.16457824999998,54160.25,4.0,9.75,-38.5
11:41:03,120017.0,RTL,0.0,-7.5,-1002.0,-179.0,-1.0,2.5,0.011689343955367804,-8.948858248913893e-05,-0.5361546277999878,-0.18031584843993187,-0.0024447113391943276,0.0011906457366421819,-35.3623612,149.16457815,54532.0,4.5,11.5,-55.0
11:41:05,120017.0,RTL,0.5,-25.5,-985.0,-659.0,1.0,1.5,-0.003707878146087751,0.001994057558476925,-0.535643994808197,-0.6603286862373352,-0.0002844650880433619,-0.0003509611124172807,-35.3623608,149.16457885,55175.0,4.0,8.5,1.0
11:41:07,120017.0,RTL,0.0,20.0,-1042.0,329.0,-0.5,2.0,0.008702587336301804,0.0006903077883180231,-0.5362637639045715,0.3277425244450569,-0.001683946291450411,0.00015873846132308245,-35.3623606,149.1645792,55216.0,0.5,5.5,-23.5
11:41:08,29877.0,RTL,-0.25,3.25,-998.25,-0.5,0.25,2.75,0.012582706054672599,-0.0010635418584570289,-0.5366390645503998,-0.0021465755999088287,-0.001119582389947027,0.0008676354191266,-35.362360824999996,149.16457880000002,55765.25,1.0,6.5,-51.25
11:41:09,29877.0,RTL,0.0,10.5,-959.5,241.5,1.0,2.0,0.016431411262601614,-0.001471583265811205,-0.5364639163017273,0.240783229470253,-5.434267222881317e-05,-0.0004767380887642503,-35.362361,149.1645786,56134.0,3.0,8.5,-36.0
11:41:11,29877.0,RTL,0.0,21.5,-998.0,212.0,1.5,6.0,0.00663468026323244,0.0006971916882321239,-0.5362716317176819,0.20861034095287323,0.00026977754896506667,0.004518392612226307,-35.362360949999996,149.1645787,56295.0,4.0,9.0,4.5
11:41:13,29877.0,RTL,0.0,-4.5,-1020.5,-195.5,1.5,3.0,0.0034130308777093887,-1.351035461993888e-05,-0.536771684885025,-0.19814036134630442,0.0005042640259489417,0.0012844454031437635,-35.3623609,149.1645789,56691.0,3.0,7.0,-50.0
11:41:14,17792.0,RTL,-0.25,3.25,-963.5,44.25,3.0,4.0,0.011030249414034188,-0.00038970913192315493,-0.5362662076950073,0.04249114170670509,0.0017890931630972773,0.0021917884005233645,-35.3623609,149.16457885,57295.0,2.75,6.75,-31.5
11:41:15,17792.0,RTL,0.0,-28.5,-982.0,-527.5,4.5,-2.5,0.0023947167210280895,0.0012068579089827836,-0.5361196100711823,-0.5292705595493317,0.0031657699728384614,-0.005206160247325897,-35.3623608,149.164579,57448.5,3.0,6.0,-4.0
11:41:17,17792.0,RTL,0.0,-2.5,-1046.5,-332.0,1.0,3.5,-0.00180012482451275,0.0015011645155027509,-0.5360367298126221,-0.33515511080622673,-3.3594551496207714e-05,0.0015860000858083367,-35.3623606,149.1645792,57457.5,1.0,5.0,-13.5
11:41:19,16151.0,RTL,0.5,-9.0,-967.0,-271.5,0.0,2.0,-0.00040151807479560375,-1.6202605252146896e-05,-0.5371636152267456,-0.2742025554180145,-0.0015533289988525212,0.000455222325399518,-35.3623605,149.16457954999998,58321.5,0.0,2.0,-44.0
11:41:21,14510.0,RTL,-0.5,-29.5,-982.0,-410.0,2.0,0.5,0.005608984094578773,-0.0004492622392717749,-0.5361816883087158,-0.411505751311779,0.0010626577422954142,-0.0016187198925763369,-35.3623605,149.1645796,58577.0,0.0,0.5,4.5
11:41:23,14510.0,RTL,0.5,9.0,-1029.5,260.5,3.5,2.0,0.009295279160141945,0.0004475943569559604,-0.5367291867733002,0.25918370485305786,0.0024770008167251945,0.00020108174066990614,-35.3623606,149.1645792,58905.5,1.0,4.5,-48.0
11:41:24,5713.0,RTL,0.75,-2.0,-963.25,-5.0,-0.25,2.25,0.0008171246518031694,-0.00014553710934706032,-0.5368179082870483,-0.007477656006813049,-0.0018122418696293607,0.00013744097668677568,-35.36236055,149.16457955,59544.5,0.25,2.75,-38.5
11:41:25,5713.0,RTL,0.5,-8.5,-963.0,196.0,0.5,0.5,0.008091121446341276,-9.520853382127825e-05,-0.5369174778461456,0.19449611753225327,-0.0012189160916022956,-0.0023191178333945572,-35.3623605,149.16457975,59748.5,0.0,0.5,-9.5
11:41:27,5713.0,RTL,-1.0,0.5,-1040.0,-149.0,3.0,3.0,0.004194377281237394,0.0005811042210552841,-0.536469042301178,-0.15253747254610062,0.0017427282873541117,0.0012516023125499487,-35.3623604,149.16457954999998,59754.5,-1.5,0.5,-10.5
11:41:29,5713.0,RTL,0.5,10.5,-984.0,150.0,0.0,3.0,0.004496375079270365,0.0006082970357965678,-0.5368421673774719,0.14719394594430923,-0.0019289426272735,0.0009379696566611528,-35.3623605,149.1645793,60610.5,0.0,3.5,-52.5
11:41:30,57568.0,RTL,0.25,8.5,-972.0,72.5,2.75,4.75,-0.0023948957677930593,0.0013166303688194603,-0.5363791882991791,0.06981911137700081,0.0011970324558205903,0.0028582215891219676,-35.362360375,149.16457975,60997.5,-0.25,1.25,-8.5
11:41:31,57568.0,RTL,0.0,-34.5,-994.5,-516.5,0.5,0.5,-0.0060430667363107204,0.0016571377636864781,-0.5364563167095184,-0.5181138962507248,-0.0013431957922875881,-0.0014332898426800966,-35.3623602,149.16458004999998,61014.0,-2.5,-1.5,3.5
11:41:33,57568.0,RTL,-1.0,11.0,-1035.5,146.0,2.5,3.5,0.0037671680620405823,-0.0010218996903859079,-0.5369243621826172,0.1430337019264698,0.0012858803384006023,0.0019367426866665483,-35.3623603,149.16458004999998,61226.5,-3.0,-2.0,-42.5
11:41:35,57568.0,RTL,0.0,17.0,-969.0,390.0,7.5,5.0,0.004477626149309799,-0.00038699234573869035,-0.5365718901157379,0.3877265751361847,0.006384808570146561,0.002989867120049894,-35.3623605,149.1645799,62184.5,0.0,-0.5,-21.0
