time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
11:12:36,GUIDED,1500.0,370.0,90.0,0.09028270840644836,0.044096775352954865,-0.31817203760147095,0.12070917338132858,-0.14134660363197327,0.09347851574420929,-35.3632756,149.165231,44070.0,-275.0,31.0,-138.0,46.0,46.0,-1042.0,121.0,-140.0,93.0
11:12:38,GUIDED,1500.0,90.0,90.0,0.05513213947415352,-0.25499022006988525,-0.15539811551570892,-0.19696982204914093,0.07714897394180298,-0.07897544652223587,-35.3632968,149.1652609,47091.0,118.0,188.0,-123.0,5.0,-47.0,-986.0,-195.0,78.0,-78.0
11:12:40,LAND,1500.0,90.0,90.0,-0.1791265606880188,0.010785314254462719,-0.5057077407836914,0.05295301228761673,0.22525125741958618,-0.02610449306666851,-35.3632543,149.1652674,49643.0,208.0,-174.0,-138.0,-58.0,-29.0,-1045.0,54.0,226.0,-25.0
11:12:42,LAND,1500.0,450.0,90.0,-0.036850590258836746,0.22932769358158112,-0.5218221545219421,0.07568647712469101,-0.18089696764945984,0.09109410643577576,-35.3632563,149.1652217,52474.0,-249.0,-139.0,-112.0,-13.0,62.0,-990.0,76.0,-179.0,91.0
11:12:44,LAND,1500.0,460.0,90.0,0.07419677823781967,-0.18345922231674194,-0.16515715420246124,-1.112431526184082,0.5082436800003052,-0.04046659544110298,-35.3632816,149.165224,53756.0,164.0,130.0,50.0,-12.0,-82.0,-949.0,-1110.0,508.0,-39.0
11:12:46,LAND,1500.0,460.0,90.0,-0.07618072628974915,0.08767438679933548,-0.22796280682086945,-1.6070095300674438,-0.034497760236263275,-0.023496780544519424,-35.3632579,149.1652412,51824.0,39.0,15.0,181.0,0.0,-107.0,-792.0,-1615.0,-33.0,-23.0
11:12:48,LAND,1500.0,490.0,90.0,-0.029785068705677986,3.772003886600336e-05,-0.25652556618054706,-0.94224480787913,0.05406778499794503,0.009033767875128737,-35.36325876666667,149.1652425,45821.666666666664,-20.666666666666668,-11.666666666666666,366.0,1.75,-13.5,-973.75,-964.0,38.25,5.0
11:12:50,LAND,1500.0,490.0,90.0,-0.032663166522979736,-0.008080010302364826,-0.2881309986114502,1.3317595720291138,0.10527455061674118,-0.05304284393787384,-35.3632612,149.1652447,37758.0,0.0,-27.0,327.0,0.0,103.0,-1028.0,1341.0,105.0,-52.0
11:12:52,LAND,1500.0,490.0,90.0,-0.02892543189227581,-0.0024282413069158792,-0.3083510994911194,1.460739016532898,0.08625892549753189,-0.012437643483281136,-35.3632609,149.1652454,31350.0,-1.0,-42.0,319.0,-6.0,108.0,-1020.0,1470.0,86.0,-11.0
11:12:54,LAND,1500.0,370.0,90.0,-0.04179232940077782,-0.0029003304662182927,-0.32239751517772675,-1.7576144337654114,-0.004125548934098333,-0.016198445577174425,-35.36326115,149.16524235,25507.0,-3.0,-32.5,232.0,-8.0,-33.5,-1074.5,-1754.0,-4.0,-15.5
11:12:56,LAND,1500.0,100.0,90.0,0.03879791311919689,-0.004405379605789979,-0.33649957180023193,0.3790098230044047,0.01201809182142218,-0.00826225553949674,-35.36326256666667,149.16523673333333,21215.333333333332,7.0,5.0,220.66666666666666,-6.0,82.66666666666667,-979.6666666666666,390.3333333333333,12.333333333333334,-7.0
11:12:58,LAND,1500.0,100.0,90.0,0.03720710799098015,0.004508597310632467,-0.3462825417518616,-1.0504099130630493,-0.004820769652724266,-0.0020435829646885395,-35.3632632,149.1652329,19394.0,17.0,39.0,42.0,-2.0,-39.0,-951.0,-1050.0,-4.0,-1.0
11:13:00,LAND,1500.0,200.0,90.0,0.016853176057338715,0.008051309734582901,-0.3571454584598541,-1.8117034435272217,0.003435430582612753,-0.01396551076322794,-35.3632628,149.1652339,17326.0,18.0,49.0,153.0,2.5,-80.5,-1033.5,-1865.5,-3.0,-7.5
11:13:02,LAND,1500.0,260.0,90.0,0.035414960235357285,0.011501231230795383,-0.36663535237312317,1.9544658660888672,0.016052991151809692,-0.0007582990219816566,-35.363262,149.165237,14488.0,14.0,34.0,142.0,4.0,74.0,-914.0,1957.0,16.0,0.0
11:13:10,LAND,1500.0,210.0,90.0,0.006040072767063975,0.008645116972426573,-0.3877326001723607,0.19794208804766336,0.0012423669152970736,-0.004335882588444899,-35.3632613,149.16523943333334,9709.166666666666,2.1666666666666665,5.333333333333333,34.166666666666664,1.8333333333333333,-8.0,-997.5,197.5,1.3333333333333333,-3.0
11:13:14,LAND,1500.0,440.0,90.0,-0.015251091759031018,0.006568944236884515,-0.3963526984055837,0.03160259065528711,0.0015373935457319021,-0.0006143776602887859,-35.3632603,149.1652425,8417.0,-8.166666666666666,-19.833333333333332,22.0,0.0,10.0,-1022.3333333333334,35.166666666666664,1.3333333333333333,0.6666666666666666
11:13:27,LAND,1500.0,490.0,90.0,0.03462480381131172,0.0049497042782604694,-0.4128168076276779,0.9668830335140228,0.0006929452065378428,-0.003614443354308605,-35.36326175,149.16523815,7369.5,2.0,8.5,34.5,-2.5,32.5,-1008.0,967.5,0.5,-1.5
11:13:53,LAND,1500.0,170.0,90.0,0.007807062938809395,0.011927592800930142,-0.4235554188489914,-0.00017021503299474716,0.0017126704333350062,0.000589564791880548,-35.363261949999995,149.1652387,259.75,-2.25,10.75,-12.5,0.0,0.0,-1000.0,2.0,2.0,2.0
