,A.BRAKE1
13:48:17.691,-1
13:48:17.893,-1
13:48:18.094,-1
13:48:18.295,-1
13:48:18.496,-1
13:48:18.697,-1
13:48:18.899,-1
13:48:19.100,-1
13:48:19.300,-1
13:48:19.501,-1
13:48:19.703,-1
13:48:19.903,-1
13:48:20.104,-1
13:48:20.305,-1
13:48:20.506,-1
13:48:20.707,-1
13:48:20.908,-1
13:48:21.110,-1
13:48:21.314,-1
13:48:21.516,-1
13:48:21.719,-1
13:48:21.920,-1
13:48:22.122,-1
13:48:22.324,-1
13:48:22.524,-1
13:48:22.726,-1
13:48:22.926,-1
13:48:23.127,-1
13:48:23.328,-1
13:48:23.529,-1
13:48:23.730,-1
13:48:23.931,-1
13:48:24.132,-1
13:48:24.333,-1
13:48:24.534,-1
13:48:24.734,-1
13:48:24.938,-1
13:48:25.138,-1
13:48:25.341,-1
13:48:25.542,-1
13:48:25.743,-1
13:48:25.945,-1
13:48:26.147,-1
13:48:26.349,-1
13:48:26.550,-1
13:48:26.751,-1
13:48:26.953,-1
13:48:27.155,-1
13:48:27.357,-1
13:48:27.559,-1
13:48:27.760,-1
13:48:27.960,-1
13:48:28.161,-1
13:48:28.362,-1
13:48:28.563,-1
13:48:28.764,-1
13:48:28.966,-1
13:48:29.167,-1
13:48:29.368,-1
13:48:29.568,-1
13:48:29.770,-1
13:48:29.976,-1
13:48:30.177,-1
13:48:30.380,-1
13:48:30.581,-1
13:48:30.783,-1
13:48:30.986,-1
13:48:31.188,-1
13:48:31.389,-1
13:48:31.590,-1
13:48:31.792,-1
13:48:31.993,-1
13:48:32.194,-1
13:48:32.395,-1
13:48:32.596,-1
13:48:32.797,-1
13:48:33.000,-1
13:48:33.202,-1
13:48:33.403,-1
13:48:33.604,-1
13:48:33.805,-1
13:48:34.007,-1
13:48:34.209,-1
13:48:34.411,-1
13:48:34.612,-1
13:48:34.814,1
13:48:35.018,1
13:48:35.221,1
13:48:35.422,1
13:48:35.623,1
13:48:35.824,1
13:48:36.026,1
13:48:36.229,1
13:48:36.430,1
13:48:36.631,1
13:48:36.832,-1
13:48:37.033,-1
13:48:37.235,-1
13:48:37.436,-1
13:48:37.637,-1
13:48:37.838,-1
13:48:38.039,-1
13:48:38.241,-1
13:48:38.441,-1
13:48:38.642,-1
13:48:38.843,-1
13:48:39.044,-1
13:48:39.245,-1
13:48:39.448,-1
13:48:39.650,-1
13:48:39.851,-1
13:48:40.052,-1
13:48:40.254,-1
13:48:40.456,-1
13:48:40.657,-1
13:48:40.857,-1
13:48:41.058,-1
13:48:41.258,-1
13:48:41.461,-1
13:48:41.662,-1
13:48:41.863,-1
13:48:42.065,-1
13:48:42.266,-1
13:48:42.467,-1
13:48:42.668,-1
13:48:42.870,-1
13:48:43.071,-1
13:48:43.272,-1
13:48:43.473,-1
13:48:43.674,-1
13:48:43.876,-1
13:48:44.078,-1
13:48:44.279,-1
13:48:44.481,-1
13:48:44.684,-1
13:48:44.885,-1
13:48:45.086,-1
13:48:45.288,-1
13:48:45.489,-1
13:48:45.690,-1
13:48:45.891,-1
13:48:46.092,-1
13:48:46.293,-1
13:48:46.493,-1
13:48:46.694,-1
13:48:46.895,-1
13:48:47.097,-1
13:48:47.297,-1
13:48:47.498,-1
13:48:47.700,-1
13:48:47.901,-1
13:48:48.103,-1
13:48:48.304,-1
13:48:48.506,-1
13:48:48.707,-1
13:48:48.908,-1
13:48:49.110,-1
13:48:49.311,-1
13:48:49.512,-1
13:48:49.714,-1
13:48:49.915,-1
13:48:50.116,-1
13:48:50.317,-1
13:48:50.518,-1
13:48:50.719,-1
13:48:50.921,-1
13:48:51.123,-1
13:48:51.324,-1
13:48:51.525,-1
13:48:51.727,-1
13:48:51.929,-1
13:48:52.130,-1
13:48:52.332,-1
13:48:52.534,-1
13:48:52.747,-1
13:48:52.949,-1
13:48:53.152,-1
13:48:53.354,-1
13:48:53.556,1
13:48:53.757,1
13:48:53.958,1
13:48:54.160,1
13:48:54.361,1
13:48:54.562,-1
13:48:54.762,-1
13:48:54.964,-1
13:48:55.165,-1
13:48:55.366,-1
13:48:55.566,-1
13:48:55.767,-1
13:48:55.968,-1
13:48:56.170,-1
13:48:56.370,-1
13:48:56.571,-1
13:48:56.772,-1
13:48:56.974,-1
13:48:57.175,-1
13:48:57.389,-1
13:48:57.590,-1
13:48:57.792,-1
13:48:58.000,-1
13:48:58.203,-1
13:48:58.404,-1
13:48:58.605,-1
13:48:58.806,-1
13:48:59.007,-1
13:48:59.208,-1
13:48:59.410,-1
13:48:59.611,-1
13:48:59.812,-1
13:49:00.013,-1
13:49:00.214,-1
13:49:00.414,-1
13:49:00.616,-1
13:49:00.817,-1
13:49:01.017,-1
13:49:01.219,-1
13:49:01.421,-1
13:49:01.622,-1
13:49:01.824,-1
13:49:02.025,-1
13:49:02.227,-1
13:49:02.430,-1
13:49:02.633,-1
13:49:02.834,-1
13:49:03.036,-1
13:49:03.238,-1
13:49:03.441,-1
13:49:03.642,-1
13:49:03.843,-1
13:49:04.044,-1
13:49:04.245,-1
13:49:04.445,-1
13:49:04.646,-1
13:49:04.847,-1
13:49:05.048,-1
13:49:05.250,-1
13:49:05.451,-1
13:49:05.651,-1
13:49:05.853,-1
13:49:06.054,-1
13:49:06.255,-1
13:49:06.457,-1
13:49:06.658,-1
13:49:06.860,-1
13:49:07.062,-1
13:49:07.264,-1
13:49:07.465,-1
13:49:07.666,-1
13:49:07.867,-1
13:49:08.068,-1
13:49:08.269,-1
13:49:08.470,-1
13:49:08.671,-1
13:49:08.872,-1
13:49:09.074,-1
13:49:09.276,-1
13:49:09.477,-1
13:49:09.678,-1
13:49:09.881,-1
13:49:10.082,-1
13:49:10.284,-1
13:49:10.486,-1
13:49:10.687,-1
13:49:10.889,-1
13:49:11.091,-1
13:49:11.293,-1
13:49:11.497,-1
13:49:11.698,-1
13:49:11.899,1
13:49:12.100,1
13:49:12.301,-1
13:49:12.502,1
13:49:12.703,1
13:49:12.904,1
13:49:13.104,1
13:49:13.305,1
13:49:13.506,1
13:49:13.707,1
13:49:13.908,-1
13:49:14.109,-1
13:49:14.310,-1
13:49:14.510,-1
13:49:14.712,-1
13:49:14.913,-1
13:49:15.114,-1
13:49:15.316,-1
13:49:15.518,-1
13:49:15.720,-1
13:49:15.921,-1
13:49:16.122,-1
13:49:16.324,-1
13:49:16.527,-1
13:49:16.728,-1
13:49:16.930,-1
13:49:17.131,-1
13:49:17.332,-1
13:49:17.533,-1
13:49:17.734,-1
13:49:17.935,-1
13:49:18.136,-1
13:49:18.337,-1
13:49:18.538,-1
13:49:18.739,-1
13:49:18.940,-1
13:49:19.141,-1
13:49:19.342,-1
13:49:19.543,-1
13:49:19.745,-1
13:49:19.947,-1
13:49:20.148,-1
13:49:20.350,-1
13:49:20.552,-1
13:49:20.754,-1
13:49:20.956,-1
13:49:21.157,-1
13:49:21.357,-1
13:49:21.559,-1
13:49:21.759,-1
13:49:21.960,-1
13:49:22.161,-1
13:49:22.362,-1
13:49:22.563,-1
13:49:22.764,-1
13:49:22.965,-1
13:49:23.168,-1
13:49:23.368,-1
13:49:23.569,-1
13:49:23.771,-1
13:49:23.972,-1
13:49:24.173,-1
13:49:24.375,-1
13:49:24.576,-1
13:49:24.778,-1
13:49:24.980,-1
13:49:25.181,-1
13:49:25.381,-1
13:49:25.582,-1
13:49:25.784,-1
13:49:25.985,-1
13:49:26.186,-1
13:49:26.387,-1
13:49:26.587,-1
13:49:26.790,-1
13:49:26.991,-1
13:49:27.192,-1
13:49:27.393,-1
13:49:27.594,-1
13:49:27.795,-1
13:49:28.001,-1
13:49:28.203,-1
13:49:28.404,-1
13:49:28.606,-1
13:49:28.809,-1
13:49:29.012,-1
13:49:29.216,-1
13:49:29.418,-1
13:49:29.619,-1
13:49:29.820,-1
13:49:30.021,-1
13:49:30.222,-1
13:49:30.423,-1
13:49:30.623,-1
13:49:30.824,-1
13:49:31.027,-1
13:49:31.228,-1
13:49:31.428,-1
13:49:31.630,-1
13:49:31.831,-1
13:49:32.032,-1
13:49:32.233,-1
13:49:32.434,-1
13:49:32.635,-1
13:49:32.835,-1
13:49:33.036,-1
13:49:33.239,-1
13:49:33.440,-1
13:49:33.641,-1
13:49:33.842,-1
13:49:34.043,-1
13:49:34.245,-1
13:49:34.447,-1
13:49:34.648,-1
13:49:34.849,-1
13:49:35.051,-1
13:49:35.252,-1
13:49:35.453,-1
13:49:35.654,-1
13:49:35.855,1
13:49:36.056,1
13:49:36.258,1
13:49:36.459,1
13:49:36.660,1
13:49:36.861,1
13:49:37.063,1
13:49:37.264,1
13:49:37.465,1
13:49:37.667,1
13:49:37.868,-1
13:49:38.069,-1
13:49:38.271,-1
13:49:38.472,-1
13:49:38.673,-1
13:49:38.875,-1
13:49:39.077,-1
13:49:39.278,-1
13:49:39.479,-1
13:49:39.680,-1
13:49:39.881,-1
13:49:40.082,-1
13:49:40.283,-1
13:49:40.484,-1
13:49:40.685,-1
13:49:40.886,-1
13:49:41.088,-1
13:49:41.289,-1
13:49:41.490,-1
13:49:41.691,-1
13:49:41.892,-1
13:49:42.093,-1
13:49:42.294,-1
13:49:42.495,-1
13:49:42.696,-1
13:49:42.899,-1
13:49:43.101,-1
13:49:43.305,-1
13:49:43.507,-1
13:49:43.708,-1
13:49:43.910,-1
13:49:44.111,-1
13:49:44.313,-1
13:49:44.515,-1
13:49:44.716,-1
13:49:44.918,-1
13:49:45.119,-1
13:49:45.322,-1
13:49:45.524,-1
13:49:45.725,-1
13:49:45.926,-1
13:49:46.127,-1
13:49:46.328,-1
13:49:46.529,-1
13:49:46.730,-1
13:49:46.932,-1
13:49:47.135,-1
13:49:47.337,-1
13:49:47.548,-1
13:49:47.749,-1
13:49:47.951,-1
13:49:48.152,-1
13:49:48.354,-1
13:49:48.555,-1
13:49:48.756,-1
13:49:48.958,1
13:49:49.161,1
13:49:49.362,1
13:49:49.564,1
13:49:49.765,1
13:49:49.966,1
13:49:50.166,1
13:49:50.368,1
13:49:50.568,1
13:49:50.771,1
13:49:50.974,-1
13:49:51.181,-1
13:49:51.385,-1
13:49:51.589,-1
13:49:51.791,-1
13:49:51.995,-1
13:49:52.198,-1
13:49:52.404,-1
13:49:52.607,-1
13:49:52.809,-1
13:49:53.017,-1
13:49:53.222,-1
13:49:53.426,-1
13:49:53.635,-1
13:49:53.836,-1
13:49:54.040,-1
13:49:54.244,-1
13:49:54.446,-1
13:49:54.648,-1
13:49:54.850,-1
13:49:55.053,-1
13:49:55.259,-1
13:49:55.464,-1
13:49:55.667,-1
13:49:55.871,-1
13:49:56.073,-1
13:49:56.275,-1
13:49:56.476,-1
13:49:56.678,-1
13:49:56.878,-1
13:49:57.082,-1
13:49:57.284,-1
13:49:57.485,-1
13:49:57.686,-1
13:49:57.887,-1
13:49:58.088,-1
13:49:58.289,-1
13:49:58.490,-1
13:49:58.691,-1
13:49:58.894,-1
13:49:59.096,-1
13:49:59.297,-1
13:49:59.498,-1
13:49:59.727,-1
13:49:59.929,-1
13:50:00.130,-1
13:50:00.332,-1
13:50:00.534,-1
13:50:00.735,-1
13:50:00.937,1
13:50:01.139,1
13:50:01.341,1
13:50:01.543,1
13:50:01.745,1
13:50:01.946,1
13:50:02.147,1
13:50:02.348,1
13:50:02.549,1
13:50:02.749,1
13:50:02.950,-1
13:50:03.152,-1
13:50:03.352,-1
13:50:03.554,-1
13:50:03.755,-1
13:50:03.981,-1
13:50:04.183,-1
13:50:04.384,-1
13:50:04.586,-1
13:50:04.788,-1
13:50:04.990,-1
13:50:05.196,-1
13:50:05.399,-1
13:50:05.601,-1
13:50:05.802,-1
13:50:06.003,-1
13:50:06.203,-1
13:50:06.404,-1
13:50:06.605,-1
13:50:06.806,-1
13:50:07.007,-1
13:50:07.209,-1
13:50:07.410,-1
13:50:07.611,-1
13:50:07.812,-1
13:50:08.013,-1
13:50:08.214,-1
13:50:08.415,-1
13:50:08.616,-1
13:50:08.817,-1
13:50:09.018,-1
13:50:09.219,-1
13:50:09.424,-1
13:50:09.629,-1
13:50:09.830,-1
13:50:10.031,-1
13:50:10.233,-1
13:50:10.435,-1
13:50:10.638,-1
13:50:10.839,-1
13:50:11.041,-1
13:50:11.242,-1
13:50:11.444,-1
13:50:11.645,-1
13:50:11.846,-1
13:50:12.046,-1
13:50:12.247,-1
13:50:12.448,-1
13:50:12.649,-1
13:50:12.850,-1
13:50:13.050,-1
13:50:13.251,-1
13:50:13.452,-1
13:50:13.653,-1
13:50:13.856,-1
13:50:14.057,-1
13:50:14.258,-1
13:50:14.460,-1
13:50:14.662,-1
13:50:14.863,-1
13:50:15.065,-1
13:50:15.266,-1
13:50:15.468,-1
13:50:15.669,-1
13:50:15.870,-1
13:50:16.072,-1
13:50:16.272,-1
13:50:16.474,-1
13:50:16.674,-1
13:50:16.876,-1
13:50:17.076,-1
13:50:17.278,-1
13:50:17.479,-1
13:50:17.680,-1
13:50:17.882,-1
13:50:18.085,-1
13:50:18.286,-1
13:50:18.489,-1
13:50:18.690,-1
13:50:18.894,-1
13:50:19.095,-1
13:50:19.296,-1
13:50:19.498,-1
13:50:19.699,-1
13:50:19.900,-1
13:50:20.101,-1
13:50:20.302,-1
13:50:20.504,-1
13:50:20.704,-1
13:50:20.906,-1
13:50:21.108,-1
13:50:21.310,-1
13:50:21.511,-1
13:50:21.713,-1
13:50:21.913,-1
13:50:22.115,-1
13:50:22.317,-1
13:50:22.518,-1
13:50:22.720,-1
13:50:22.923,-1
13:50:23.127,-1
13:50:23.328,-1
13:50:23.531,-1
13:50:23.732,-1
13:50:23.933,-1
13:50:24.135,-1
13:50:24.336,-1
13:50:24.537,-1
13:50:24.738,-1
13:50:24.939,-1
13:50:25.140,-1
13:50:25.341,-1
13:50:25.542,-1
13:50:25.743,-1
13:50:25.944,1
13:50:26.145,1
13:50:26.346,1
13:50:26.547,1
13:50:26.748,1
13:50:26.950,1
13:50:27.152,1
13:50:27.356,1
13:50:27.558,1
13:50:27.760,1
13:50:27.961,-1
13:50:28.163,-1
13:50:28.364,-1
13:50:28.566,-1
13:50:28.767,-1
13:50:28.968,-1
13:50:29.169,-1
13:50:29.370,-1
13:50:29.572,-1
13:50:29.773,-1
13:50:29.974,-1
13:50:30.175,-1
13:50:30.376,-1
13:50:30.577,-1
13:50:30.777,-1
13:50:30.979,-1
13:50:31.182,-1
13:50:31.383,-1
13:50:31.585,-1
13:50:31.786,-1
13:50:31.989,-1
13:50:32.190,-1
13:50:32.394,-1
13:50:32.595,-1
13:50:32.796,-1
13:50:32.998,-1
13:50:33.199,-1
13:50:33.402,-1
13:50:33.604,-1
13:50:33.804,-1
13:50:34.006,-1
13:50:34.207,-1
13:50:34.407,-1
13:50:34.608,-1
13:50:34.809,-1
13:50:35.010,-1
13:50:35.212,-1
13:50:35.413,-1
13:50:35.614,-1
13:50:35.832,-1
13:50:36.033,-1
13:50:36.234,-1
13:50:36.436,-1
13:50:36.639,-1
13:50:36.841,-1
13:50:37.043,-1
13:50:37.244,-1
13:50:37.445,-1
13:50:37.646,-1
13:50:37.847,-1
13:50:38.048,-1
13:50:38.249,-1
13:50:38.450,-1
13:50:38.651,-1
13:50:38.852,1
13:50:39.054,1
13:50:39.255,1
13:50:39.456,1
13:50:39.657,-1
13:50:39.858,-1
13:50:40.059,-1
13:50:40.260,1
13:50:40.461,1
13:50:40.662,1
13:50:40.863,-1
13:50:41.064,-1
13:50:41.268,-1
13:50:41.472,-1
13:50:41.674,-1
13:50:41.877,-1
13:50:42.079,-1
13:50:42.281,-1
13:50:42.482,-1
13:50:42.683,-1
13:50:42.884,-1
13:50:43.085,-1
13:50:43.286,-1
13:50:43.488,-1
13:50:43.688,-1
13:50:43.890,-1
13:50:44.091,-1
13:50:44.292,-1
13:50:44.493,-1
13:50:44.694,-1
13:50:44.896,-1
13:50:45.097,-1
13:50:45.297,-1
13:50:45.499,-1
13:50:45.700,-1
13:50:45.901,-1
13:50:46.103,-1
13:50:46.304,-1
13:50:46.507,-1
13:50:46.709,-1
13:50:46.910,-1
13:50:47.114,-1
13:50:47.316,-1
13:50:47.517,-1
13:50:47.718,-1
13:50:47.919,-1
13:50:48.120,-1
13:50:48.321,-1
13:50:48.522,-1
13:50:48.723,-1
13:50:48.924,-1
13:50:49.124,-1
13:50:49.325,-1
13:50:49.527,-1
13:50:49.729,-1
13:50:49.930,-1
13:50:50.131,-1
13:50:50.333,-1
13:50:50.534,-1
13:50:50.736,-1
13:50:50.937,-1
13:50:51.139,-1
13:50:51.341,-1
13:50:51.543,-1
13:50:51.744,-1
13:50:51.945,-1
13:50:52.147,-1
13:50:52.348,-1
13:50:52.549,-1
13:50:52.750,-1
13:50:52.951,1
13:50:53.152,1
13:50:53.353,1
13:50:53.554,1
13:50:53.755,1
13:50:53.956,-1
13:50:54.158,1
13:50:54.359,1
13:50:54.560,1
13:50:54.761,1
13:50:54.965,-1
13:50:55.166,-1
13:50:55.368,-1
13:50:55.569,-1
13:50:55.771,-1
13:50:55.972,-1
13:50:56.173,-1
13:50:56.375,-1
13:50:56.576,-1
13:50:56.777,-1
13:50:56.978,-1
13:50:57.179,-1
13:50:57.381,-1
13:50:57.582,-1
13:50:57.783,-1
13:50:57.984,-1
13:50:58.185,-1
13:50:58.385,-1
13:50:58.586,-1
13:50:58.787,-1
13:50:58.988,-1
13:50:59.199,-1
13:50:59.400,-1
13:50:59.602,-1
13:50:59.803,-1
13:51:00.005,-1
13:51:00.206,-1
13:51:00.408,-1
13:51:00.610,-1
13:51:00.811,-1
13:51:01.012,-1
13:51:01.214,-1
13:51:01.415,-1
13:51:01.616,-1
13:51:01.817,-1
13:51:02.018,-1
13:51:02.218,-1
13:51:02.419,-1
13:51:02.620,-1
13:51:02.821,-1
13:51:03.023,-1
13:51:03.224,-1
13:51:03.427,-1
13:51:03.646,-1
13:51:03.847,-1
13:51:04.049,-1
13:51:04.251,-1
13:51:04.452,-1
13:51:04.654,-1
13:51:04.855,-1
13:51:05.056,-1
13:51:05.259,-1
13:51:05.460,-1
13:51:05.661,-1
13:51:05.862,-1
13:51:06.063,-1
13:51:06.264,-1
13:51:06.465,-1
13:51:06.666,-1
13:51:06.867,-1
13:51:07.068,-1
13:51:07.269,-1
13:51:07.471,-1
13:51:07.672,-1
13:51:07.873,-1
13:51:08.074,-1
13:51:08.275,-1
13:51:08.477,-1
13:51:08.679,-1
13:51:08.880,-1
13:51:09.081,-1
13:51:09.282,-1
13:51:09.483,-1
13:51:09.684,1
13:51:09.886,-1
13:51:10.087,-1
13:51:10.288,-1
13:51:10.489,-1
13:51:10.689,-1
13:51:10.890,-1
13:51:11.091,-1
13:51:11.293,-1
13:51:11.494,-1
13:51:11.695,-1
13:51:11.897,-1
13:51:12.099,-1
13:51:12.300,-1
13:51:12.502,-1
13:51:12.704,-1
13:51:12.905,-1
13:51:13.107,-1
13:51:13.308,-1
13:51:13.509,-1
13:51:13.710,-1
13:51:13.911,-1
13:51:14.112,-1
13:51:14.313,-1
13:51:14.514,-1
13:51:14.714,-1
13:51:14.915,-1
13:51:15.116,-1
13:51:15.317,-1
13:51:15.519,-1
13:51:15.720,-1
13:51:15.921,-1
13:51:16.123,-1
13:51:16.324,-1
13:51:16.526,-1
13:51:16.728,-1
13:51:16.931,-1
13:51:17.132,-1
13:51:17.333,-1
13:51:17.534,-1
13:51:17.735,-1
13:51:17.936,-1
13:51:18.137,-1
13:51:18.338,-1
13:51:18.539,-1
13:51:18.740,-1
13:51:18.941,-1
13:51:19.142,-1
13:51:19.344,-1
13:51:19.546,-1
13:51:19.747,-1
13:51:19.948,-1
13:51:20.149,-1
13:51:20.350,-1
13:51:20.551,-1
13:51:20.752,-1
13:51:20.953,-1
13:51:21.154,-1
13:51:21.356,-1
13:51:21.557,-1
13:51:21.759,-1
13:51:21.960,-1
13:51:22.162,-1
13:51:22.363,-1
13:51:22.566,-1
13:51:22.766,-1
13:51:22.968,-1
13:51:23.169,-1
13:51:23.371,-1
13:51:23.572,-1
13:51:23.773,-1
13:51:23.975,-1
13:51:24.175,-1
13:51:24.376,-1
13:51:24.577,-1
13:51:24.778,-1
13:51:24.980,-1
13:51:25.182,-1
13:51:25.384,-1
13:51:25.585,-1
13:51:25.789,-1
13:51:25.990,1
13:51:26.191,-1
13:51:26.393,-1
13:51:26.595,1
13:51:26.796,1
13:51:27.002,1
13:51:27.204,1
13:51:27.407,1
13:51:27.610,1
13:51:27.811,1
13:51:28.012,-1
13:51:28.213,-1
13:51:28.414,-1
13:51:28.615,-1
13:51:28.816,-1
13:51:29.017,-1
13:51:29.217,-1
13:51:29.419,-1
13:51:29.620,-1
13:51:29.821,-1
13:51:30.022,-1
13:51:30.223,-1
13:51:30.425,-1
13:51:30.626,-1
13:51:30.827,-1
13:51:31.028,-1
13:51:31.232,-1
13:51:31.436,-1
13:51:31.638,-1
13:51:31.840,-1
13:51:32.043,-1
13:51:32.245,-1
13:51:32.447,-1
13:51:32.648,-1
13:51:32.850,-1
13:51:33.051,-1
13:51:33.253,-1
13:51:33.455,-1
13:51:33.656,-1
13:51:33.856,-1
13:51:34.057,-1
13:51:34.259,-1
13:51:34.460,-1
13:51:34.661,-1
13:51:34.862,-1
13:51:35.063,-1
13:51:35.264,-1
13:51:35.465,-1
13:51:35.669,-1
13:51:35.870,-1
13:51:36.072,-1
13:51:36.274,-1
13:51:36.476,-1
13:51:36.677,-1
13:51:36.879,-1
13:51:37.081,-1
13:51:37.281,-1
13:51:37.484,-1
13:51:37.685,-1
13:51:37.887,-1
13:51:38.088,-1
13:51:38.288,-1
13:51:38.489,-1
13:51:38.690,-1
13:51:38.891,-1
13:51:39.092,1
13:51:39.293,1
13:51:39.494,1
13:51:39.695,1
13:51:39.896,1
13:51:40.097,1
13:51:40.297,1
13:51:40.498,1
13:51:40.699,1
13:51:40.900,1
13:51:41.102,-1
13:51:41.305,-1
13:51:41.509,-1
13:51:41.716,-1
13:51:41.918,-1
13:51:42.120,-1
13:51:42.321,-1
13:51:42.523,-1
13:51:42.724,-1
13:51:42.926,-1
13:51:43.127,-1
13:51:43.328,-1
13:51:43.529,-1
13:51:43.730,-1
13:51:43.932,-1
13:51:44.133,-1
13:51:44.333,-1
13:51:44.534,-1
13:51:44.735,-1
13:51:44.936,-1
13:51:45.136,-1
13:51:45.338,-1
13:51:45.540,-1
13:51:45.741,-1
13:51:45.942,-1
13:51:46.143,-1
13:51:46.345,-1
13:51:46.547,-1
13:51:46.749,-1
13:51:46.950,-1
13:51:47.154,-1
13:51:47.356,-1
13:51:47.557,-1
13:51:47.767,-1
13:51:47.968,-1
13:51:48.169,-1
13:51:48.370,-1
13:51:48.571,-1
13:51:48.773,-1
13:51:48.974,-1
13:51:49.175,-1
13:51:49.376,-1
13:51:49.577,-1
13:51:49.778,-1
13:51:49.978,-1
13:51:50.179,-1
13:51:50.380,-1
13:51:50.581,-1
13:51:50.784,-1
13:51:50.986,-1
13:51:51.189,-1
13:51:51.394,-1
13:51:51.599,-1
13:51:51.800,-1
13:51:52.002,-1
13:51:52.204,-1
13:51:52.406,-1
13:51:52.607,-1
13:51:52.809,-1
13:51:53.010,1
13:51:53.212,1
13:51:53.413,1
13:51:53.617,1
13:51:53.819,1
13:51:54.020,1
13:51:54.222,-1
13:51:54.423,-1
13:51:54.625,1
13:51:54.826,1
13:51:55.028,-1
13:51:55.230,-1
13:51:55.432,-1
13:51:55.633,-1
13:51:55.833,-1
13:51:56.035,-1
13:51:56.235,-1
13:51:56.437,-1
13:51:56.639,-1
13:51:56.841,-1
13:51:57.042,-1
13:51:57.245,-1
13:51:57.450,-1
13:51:57.653,-1
13:51:57.857,-1
13:51:58.059,-1
13:51:58.261,-1
13:51:58.463,-1
13:51:58.664,-1
13:51:58.865,-1
13:51:59.066,-1
13:51:59.268,-1
13:51:59.469,-1
13:51:59.671,-1
13:51:59.872,-1
13:52:00.073,-1
13:52:00.274,-1
13:52:00.475,-1
13:52:00.676,-1
13:52:00.877,-1
13:52:01.079,-1
13:52:01.281,-1
13:52:01.482,-1
13:52:01.682,-1
13:52:01.883,-1
13:52:02.084,-1
13:52:02.285,-1
13:52:02.486,-1
13:52:02.687,-1
13:52:02.889,-1
13:52:03.091,-1
13:52:03.297,-1
13:52:03.500,-1
13:52:03.704,-1
13:52:03.905,-1
13:52:04.106,-1
13:52:04.306,-1
13:52:04.507,-1
13:52:04.709,-1
13:52:04.909,-1
13:52:05.110,-1
13:52:05.312,-1
13:52:05.513,-1
13:52:05.717,-1
13:52:05.918,-1
13:52:06.119,-1
13:52:06.320,-1
13:52:06.521,-1
13:52:06.722,-1
13:52:06.922,-1
13:52:07.125,-1
13:52:07.326,-1
13:52:07.528,-1
13:52:07.729,-1
13:52:07.929,-1
13:52:08.131,-1
13:52:08.332,-1
13:52:08.534,-1
13:52:08.736,-1
13:52:08.937,-1
13:52:09.140,-1
13:52:09.343,-1
13:52:09.546,-1
13:52:09.751,-1
13:52:09.952,-1
13:52:10.153,-1
13:52:10.354,-1
13:52:10.556,-1
13:52:10.756,-1
13:52:10.957,-1
13:52:11.158,-1
13:52:11.360,-1
13:52:11.561,-1
13:52:11.762,-1
13:52:11.963,-1
13:52:12.164,-1
13:52:12.364,-1
13:52:12.565,-1
13:52:12.766,-1
13:52:12.967,-1
13:52:13.169,-1
13:52:13.373,-1
13:52:13.575,-1
13:52:13.780,-1
13:52:13.981,-1
13:52:14.183,-1
13:52:14.384,-1
13:52:14.585,-1
13:52:14.786,-1
13:52:14.988,-1
13:52:15.188,-1
13:52:15.389,-1
13:52:15.591,-1
13:52:15.791,-1
13:52:15.992,-1
13:52:16.193,-1
13:52:16.394,-1
13:52:16.597,-1
13:52:16.798,-1
13:52:16.998,-1
13:52:17.200,-1
13:52:17.401,-1
13:52:17.601,-1
13:52:17.802,-1
13:52:18.003,-1
13:52:18.204,-1
13:52:18.405,-1
13:52:18.606,-1
13:52:18.807,-1
13:52:19.010,-1
13:52:19.211,-1
13:52:19.413,-1
13:52:19.621,-1
13:52:19.823,1
13:52:20.025,1
13:52:20.227,1
13:52:20.427,1
13:52:20.628,1
13:52:20.829,1
13:52:21.032,-1
13:52:21.233,-1
13:52:21.435,-1
13:52:21.635,-1
13:52:21.837,-1
13:52:22.037,-1
13:52:22.239,-1
13:52:22.440,-1
13:52:22.640,-1
13:52:22.841,-1
13:52:23.043,-1
13:52:23.244,-1
13:52:23.445,-1
13:52:23.646,-1
13:52:23.847,-1
13:52:24.048,-1
13:52:24.250,-1
13:52:24.451,-1
13:52:24.653,-1
13:52:24.854,-1
13:52:25.059,-1
13:52:25.261,-1
13:52:25.462,-1
13:52:25.665,-1
13:52:25.866,-1
13:52:26.068,-1
13:52:26.269,-1
13:52:26.470,-1
13:52:26.671,-1
13:52:26.872,-1
13:52:27.073,-1
13:52:27.274,-1
13:52:27.477,-1
13:52:27.678,-1
13:52:27.879,-1
13:52:28.080,-1
13:52:28.281,-1
13:52:28.482,-1
13:52:28.683,-1
13:52:28.885,-1
13:52:29.086,-1
13:52:29.290,-1
13:52:29.492,-1
13:52:29.700,-1
13:52:29.902,-1
13:52:30.103,-1
13:52:30.305,-1
13:52:30.506,-1
13:52:30.707,-1
13:52:30.908,-1
13:52:31.109,-1
13:52:31.311,-1
13:52:31.512,-1
13:52:31.713,-1
13:52:31.914,-1
13:52:32.115,-1
13:52:32.316,-1
13:52:32.517,-1
13:52:32.717,-1
13:52:32.918,-1
13:52:33.119,1
13:52:33.321,1
13:52:33.521,1
13:52:33.723,1
13:52:33.924,1
13:52:34.125,1
13:52:34.326,1
13:52:34.546,-1
13:52:34.748,-1
13:52:34.950,1
13:52:35.151,-1
13:52:35.360,-1
13:52:35.566,-1
13:52:35.768,-1
13:52:35.970,-1
