time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
13:48:51.997,GUIDED,-35.363249,149.1652542,16555,0.03263172507286072,-0.04265546426177025,-0.0205567367374897,-0.01339402049779892,0.07343949377536774,-0.011923348531126976,-32,-43,-1011,-12,74,-12,187,79,-141,1500.0,170.0
13:48:52.201,GUIDED,-35.363249,149.1652542,16555,0.03263172507286072,-0.04265546426177025,-0.0205567367374897,-0.01339402049779892,0.07343949377536774,-0.011923348531126976,-32,-43,-1011,-12,74,-12,187,79,-141,1500.0,170.0
13:48:52.405,GUIDED,-35.363249,149.1652542,16555,0.03263172507286072,-0.04265546426177025,-0.0205567367374897,-0.01339402049779892,0.07343949377536774,-0.011923348531126976,-32,-43,-1011,-12,74,-12,187,79,-141,1500.0,170.0
13:48:52.610,GUIDED,-35.363249,149.1652542,16555,0.03263172507286072,-0.04265546426177025,-0.0205567367374897,-0.01339402049779892,0.07343949377536774,-0.011923348531126976,-32,-43,-1011,-12,74,-12,187,79,-141,1500.0,170.0
13:48:52.816,GUIDED,-35.3632286,149.1652639,18471,0.01069409679621458,0.058910708874464035,-0.04516671225428581,-0.036272019147872925,0.10259474813938141,-0.04516051337122917,-23,-33,-1014,-35,103,-46,149,62,-157,1500.0,170.0
13:48:53.019,GUIDED,-35.3632255,149.1652655,18876,0.0006282901158556342,0.08388930559158325,-0.058923449367284775,-0.03690636530518532,0.09804611653089523,-0.06570745259523392,-24,-29,-1014,-36,98,-66,126,56,-160,1500.0,170.0
13:48:53.220,GUIDED,-35.3632228,149.1652669,19288,-0.009162839502096176,0.10648950934410095,-0.0757901519536972,-0.028763502836227417,0.08609821647405624,-0.0716152936220169,-16,-25,-1011,-28,86,-72,98,49,-161,1500.0,170.0
13:48:53.422,GUIDED,-35.3632209,149.1652682,19701,-0.017488425597548485,0.12535671889781952,-0.09429198503494263,-0.022450419142842293,0.07128797471523285,-0.08005800098180771,-16,-25,-1011,-28,86,-72,66,42,-161,1500.0,170.0
13:48:53.624,GUIDED,-35.3632209,149.1652682,19701,-0.017488425597548485,0.12535671889781952,-0.09429198503494263,-0.022450419142842293,0.07128797471523285,-0.08005800098180771,-11,-20,-1005,-21,71,-80,66,42,-161,1500.0,170.0
13:48:53.831,GUIDED,-35.3632209,149.1652682,19701,-0.017488425597548485,0.12535671889781952,-0.09429198503494263,-0.022450419142842293,0.07128797471523285,-0.08005800098180771,-11,-20,-1005,-21,71,-80,66,42,-161,1500.0,170.0
13:48:54.033,GUIDED,-35.3632209,149.1652682,19701,-0.017488425597548485,0.12535671889781952,-0.09429198503494263,-0.022450419142842293,0.07128797471523285,-0.08005800098180771,-11,-20,-1005,-21,71,-80,66,42,-161,1500.0,170.0
13:48:54.240,GUIDED,-35.3632209,149.1652682,19701,-0.017488425597548485,0.12535671889781952,-0.09429198503494263,-0.022450419142842293,0.07128797471523285,-0.08005800098180771,-11,-20,-1005,-21,71,-80,66,42,-161,1500.0,170.0
13:48:54.442,GUIDED,-35.3632209,149.1652682,19701,-0.017488425597548485,0.12535671889781952,-0.09429198503494263,-0.022450419142842293,0.07128797471523285,-0.08005800098180771,-11,-20,-1005,-21,71,-80,66,42,-161,1500.0,170.0
13:48:54.644,GUIDED,-35.3632209,149.1652682,19701,-0.017488425597548485,0.12535671889781952,-0.09429198503494263,-0.022450419142842293,0.07128797471523285,-0.08005800098180771,-11,-20,-1005,-21,71,-80,66,42,-161,1500.0,170.0
13:48:54.846,GUIDED,-35.3632209,149.1652682,19701,-0.017488425597548485,0.12535671889781952,-0.09429198503494263,-0.022450419142842293,0.07128797471523285,-0.08005800098180771,-11,-20,-1005,-21,71,-80,66,42,-161,1500.0,170.0
13:48:55.048,GUIDED,-35.3632209,149.1652682,19701,-0.017488425597548485,0.12535671889781952,-0.09429198503494263,-0.022450419142842293,0.07128797471523285,-0.08005800098180771,-11,-20,-1005,-21,71,-80,66,42,-161,1500.0,170.0
13:48:55.250,GUIDED,-35.3632209,149.1652682,19701,-0.017488425597548485,0.12535671889781952,-0.09429198503494263,-0.022450419142842293,0.07128797471523285,-0.08005800098180771,-11,-20,-1005,-21,71,-80,66,42,-161,1500.0,170.0
13:48:55.453,GUIDED,-35.3632253,149.1652723,22009,-0.07139669358730316,0.10326307266950607,-0.16140708327293396,-0.06841088086366653,-0.08976683020591736,0.009405836462974548,22,11,-996,-68,-89,8,-128,6,-138,1500.0,170.0
13:48:55.657,GUIDED,-35.3632318,149.165272,22716,-0.10442957282066345,0.06391739100217819,-0.1595155894756317,-0.06182540953159332,-0.07027627527713776,-0.017280682921409607,30,19,-1000,-61,-69,-18,-161,-23,-136,1500.0,170.0
13:48:55.860,GUIDED,-35.3632318,149.165272,22716,-0.10442957282066345,0.06391739100217819,-0.1595155894756317,-0.06182540953159332,-0.07027627527713776,-0.017280682921409607,30,19,-1000,-61,-69,-18,-161,-23,-136,1500.0,170.0
13:48:56.065,GUIDED,-35.3632318,149.165272,22716,-0.10442957282066345,0.06391739100217819,-0.1595155894756317,-0.06182540953159332,-0.07027627527713776,-0.017280682921409607,30,19,-1000,-61,-69,-18,-161,-23,-136,1500.0,170.0
13:48:56.269,GUIDED,-35.3632318,149.165272,22716,-0.10442957282066345,0.06391739100217819,-0.1595155894756317,-0.06182540953159332,-0.07027627527713776,-0.017280682921409607,30,19,-1000,-61,-69,-18,-161,-23,-136,1500.0,170.0
