,A.LAND1
13:19:01.607,-1.0
13:19:01.809,-1.0
13:19:02.011,-1.0
13:19:02.214,-1.0
13:19:02.416,-1.0
13:19:02.620,-1.0
13:19:02.825,-1.0
13:19:03.027,-1.0
13:19:03.232,-1.0
13:19:03.436,-1.0
13:19:03.640,-1.0
13:19:03.843,-1.0
13:19:04.045,-1.0
13:19:04.249,-1.0
13:19:04.454,-1.0
13:19:04.655,-1.0
13:19:04.857,-1.0
13:19:05.058,-1.0
13:19:05.260,-1.0
13:19:05.465,-1.0
13:19:05.666,-1.0
13:19:05.868,-1.0
13:19:06.071,-1.0
13:19:06.272,-1.0
13:19:06.475,-1.0
13:19:06.678,-1.0
13:19:06.881,-1.0
13:19:07.084,-1.0
13:19:07.288,-1.0
13:19:07.490,-1.0
13:19:07.693,-1.0
13:19:07.895,-1.0
13:19:08.098,-1.0
13:19:08.301,-1.0
13:19:08.502,-1.0
13:19:08.706,-1.0
13:19:08.908,-1.0
13:19:09.111,-1.0
13:19:09.312,-1.0
13:19:09.514,-1.0
13:19:09.717,-1.0
13:19:09.919,-1.0
13:19:10.121,-1.0
13:19:10.322,-1.0
13:19:10.527,-1.0
13:19:10.729,-1.0
13:19:10.930,-1.0
13:19:11.133,-1.0
13:19:11.336,-1.0
13:19:11.542,-1.0
13:19:11.745,-1.0
13:19:11.950,1.0
13:19:12.156,1.0
13:19:12.360,1.0
13:19:12.562,1.0
13:19:12.767,1.0
13:19:12.972,1.0
13:19:13.174,1.0
13:19:13.378,1.0
13:19:13.583,1.0
13:19:13.785,1.0
13:19:13.988,1.0
13:19:14.191,1.0
13:19:14.393,1.0
13:19:14.598,1.0
13:19:14.803,1.0
13:19:15.006,1.0
13:19:15.208,1.0
13:19:15.411,1.0
13:19:15.614,0.744
13:19:15.816,0.633
13:19:16.019,0.633
13:19:16.220,0.633
13:19:16.425,0.633
13:19:16.628,0.633
13:19:16.832,0.633
13:19:17.036,0.633
13:19:17.241,0.633
13:19:17.443,0.633
13:19:17.645,-1.0
13:19:17.847,-1.0
13:19:18.054,-1.0
13:19:18.256,-1.0
13:19:18.459,-1.0
13:19:18.660,-1.0
13:19:18.862,-1.0
13:19:19.063,-1.0
13:19:19.265,-1.0
13:19:19.467,-1.0
13:19:19.670,-1.0
13:19:19.872,-1.0
13:19:20.074,-1.0
13:19:20.276,-1.0
13:19:20.479,-1.0
13:19:20.681,-1.0
13:19:20.884,-1.0
13:19:21.090,-1.0
13:19:21.292,-1.0
13:19:21.494,-1.0
13:19:21.695,-1.0
13:19:21.897,-1.0
13:19:22.103,-1.0
13:19:22.304,-1.0
13:19:22.508,-1.0
13:19:22.711,-1.0
13:19:22.913,-1.0
13:19:23.117,-1.0
13:19:23.318,-1.0
13:19:23.520,-1.0
13:19:23.725,-1.0
13:19:23.927,-1.0
13:19:24.128,-1.0
13:19:24.330,-1.0
13:19:24.532,-1.0
13:19:24.733,-1.0
13:19:24.936,-1.0
13:19:25.138,-1.0
13:19:25.340,-1.0
13:19:25.541,-1.0
13:19:25.742,-1.0
13:19:25.944,-1.0
13:19:26.146,-1.0
13:19:26.348,-1.0
13:19:26.549,-1.0
13:19:26.752,-1.0
13:19:26.957,-1.0
13:19:27.160,-1.0
13:19:27.363,-1.0
13:19:27.565,-1.0
13:19:27.768,-1.0
13:19:27.969,-1.0
13:19:28.173,-1.0
13:19:28.374,-1.0
13:19:28.579,-1.0
13:19:28.781,-1.0
13:19:28.984,-1.0
13:19:29.185,-1.0
13:19:29.387,-1.0
13:19:29.589,-1.0
13:19:29.793,-1.0
13:19:29.995,-1.0
13:19:30.198,-1.0
13:19:30.400,-1.0
13:19:30.606,-1.0
13:19:30.810,-1.0
13:19:31.012,-1.0
13:19:31.214,-1.0
13:19:31.415,-1.0
13:19:31.619,-1.0
13:19:31.822,-1.0
13:19:32.023,-1.0
13:19:32.226,-1.0
13:19:32.431,-1.0
13:19:32.634,-1.0
13:19:32.837,-1.0
13:19:33.042,-1.0
13:19:33.244,-1.0
13:19:33.449,-1.0
13:19:33.655,-1.0
13:19:33.857,-1.0
13:19:34.061,-1.0
13:19:34.264,-1.0
13:19:34.465,-1.0
13:19:34.668,-1.0
13:19:34.872,-1.0
13:19:35.074,-1.0
13:19:35.279,-1.0
13:19:35.481,-1.0
13:19:35.684,-1.0
13:19:35.886,-1.0
13:19:36.088,-1.0
13:19:36.291,-1.0
13:19:36.495,-1.0
13:19:36.700,-1.0
13:19:36.901,-1.0
13:19:37.103,-1.0
13:19:37.306,-1.0
13:19:37.509,-1.0
13:19:37.710,-1.0
13:19:37.912,-1.0
13:19:38.115,-1.0
13:19:38.319,-1.0
13:19:38.522,-1.0
13:19:38.726,-1.0
13:19:38.929,-1.0
13:19:39.132,-1.0
13:19:39.334,-1.0
13:19:39.537,-1.0
13:19:39.739,-1.0
13:19:39.941,-1.0
13:19:40.151,-1.0
13:19:40.356,-1.0
13:19:40.559,-1.0
13:19:40.761,-1.0
13:19:40.964,-1.0
13:19:41.166,-1.0
13:19:41.369,-1.0
13:19:41.572,-1.0
13:19:41.775,-1.0
13:19:41.977,-1.0
13:19:42.181,-1.0
13:19:42.383,-1.0
13:19:42.587,-1.0
13:19:42.793,-1.0
13:19:42.996,-1.0
13:19:43.197,-1.0
13:19:43.401,-1.0
13:19:43.603,-1.0
13:19:43.805,-1.0
13:19:44.008,-1.0
13:19:44.210,-1.0
13:19:44.413,-1.0
13:19:44.615,-1.0
13:19:44.820,-1.0
13:19:45.023,-1.0
13:19:45.228,-1.0
13:19:45.433,-1.0
13:19:45.635,-1.0
13:19:45.838,-1.0
13:19:46.043,-1.0
13:19:46.244,-1.0
13:19:46.446,-1.0
13:19:46.648,-1.0
13:19:46.853,-1.0
13:19:47.055,-1.0
13:19:47.258,-1.0
13:19:47.460,-1.0
13:19:47.666,-1.0
13:19:47.867,-1.0
13:19:48.069,-1.0
13:19:48.271,-1.0
13:19:48.475,-1.0
13:19:48.681,-1.0
13:19:48.882,-1.0
13:19:49.084,-1.0
13:19:49.290,-1.0
13:19:49.492,-1.0
13:19:49.694,-1.0
13:19:49.896,-1.0
13:19:50.097,-1.0
13:19:50.298,-1.0
13:19:50.503,-1.0
13:19:50.705,-1.0
13:19:50.909,-1.0
13:19:51.111,-1.0
13:19:51.313,-1.0
13:19:51.515,-1.0
13:19:51.717,-1.0
13:19:51.919,-1.0
13:19:52.122,-1.0
13:19:52.324,-1.0
13:19:52.526,-1.0
13:19:52.729,-1.0
13:19:52.932,-1.0
13:19:53.134,-1.0
13:19:53.336,-1.0
13:19:53.540,-1.0
13:19:53.749,-1.0
13:19:53.951,-1.0
13:19:54.153,-1.0
13:19:54.355,-1.0
13:19:54.563,-1.0
13:19:54.767,-1.0
13:19:54.971,-1.0
13:19:55.175,-1.0
13:19:55.376,-1.0
13:19:55.579,-1.0
13:19:55.781,-1.0
13:19:55.985,-1.0
13:19:56.187,-1.0
13:19:56.389,-1.0
13:19:56.592,-1.0
13:19:56.793,-1.0
13:19:56.995,-1.0
13:19:57.198,-1.0
13:19:57.399,-1.0
13:19:57.601,-1.0
13:19:57.803,-1.0
13:19:58.007,-1.0
13:19:58.211,-1.0
13:19:58.413,-1.0
13:19:58.615,-1.0
13:19:58.821,-1.0
13:19:59.023,-1.0
13:19:59.226,-1.0
13:19:59.427,-1.0
13:19:59.629,-1.0
13:19:59.831,-1.0
13:20:00.037,-1.0
13:20:00.240,-1.0
13:20:00.442,-1.0
13:20:00.643,-1.0
13:20:00.847,-1.0
13:20:01.051,-1.0
13:20:01.253,-1.0
13:20:01.456,-1.0
13:20:01.659,-1.0
13:20:01.861,-1.0
13:20:02.063,-1.0
13:20:02.266,-1.0
13:20:02.468,-1.0
13:20:02.674,-1.0
13:20:02.879,-1.0
13:20:03.081,-1.0
13:20:03.283,-1.0
13:20:03.485,-1.0
13:20:03.690,-1.0
13:20:03.892,-1.0
13:20:04.099,-1.0
13:20:04.302,-1.0
13:20:04.505,-1.0
13:20:04.707,-1.0
13:20:04.909,-1.0
13:20:05.111,-1.0
13:20:05.313,-1.0
13:20:05.516,-1.0
13:20:05.720,-1.0
13:20:05.923,-1.0
13:20:06.127,-1.0
13:20:06.329,-1.0
13:20:06.531,-1.0
13:20:06.735,-1.0
13:20:06.938,-1.0
13:20:07.141,-1.0
13:20:07.343,-1.0
13:20:07.547,-1.0
13:20:07.749,-1.0
13:20:07.950,-1.0
13:20:08.153,-1.0
13:20:08.357,-1.0
13:20:08.559,-1.0
13:20:08.762,-1.0
13:20:08.964,-1.0
13:20:09.166,-1.0
13:20:09.368,-1.0
13:20:09.569,-1.0
13:20:09.771,-1.0
13:20:09.973,-1.0
13:20:10.176,-1.0
13:20:10.378,-1.0
13:20:10.579,-1.0
13:20:10.781,-1.0
13:20:10.985,-1.0
13:20:11.188,-1.0
13:20:11.395,-1.0
13:20:11.599,-1.0
13:20:11.801,-1.0
13:20:12.003,-1.0
13:20:12.204,-1.0
13:20:12.408,-1.0
13:20:12.612,-1.0
13:20:12.815,-1.0
13:20:13.017,-1.0
13:20:13.219,-1.0
13:20:13.420,-1.0
13:20:13.624,-1.0
13:20:13.826,-1.0
13:20:14.032,-1.0
13:20:14.235,-1.0
13:20:14.437,-1.0
13:20:14.642,-1.0
13:20:14.844,-1.0
13:20:15.047,-1.0
13:20:15.250,-1.0
13:20:15.455,-1.0
13:20:15.657,-1.0
13:20:15.859,-1.0
13:20:16.062,-1.0
13:20:16.266,-1.0
13:20:16.467,-1.0
13:20:16.671,-1.0
13:20:16.873,-1.0
13:20:17.075,-1.0
13:20:17.277,-1.0
13:20:17.481,-1.0
13:20:17.685,-1.0
13:20:17.886,-1.0
13:20:18.090,-1.0
13:20:18.292,-1.0
13:20:18.494,-1.0
13:20:18.695,-1.0
13:20:18.898,-1.0
13:20:19.103,-1.0
13:20:19.304,-1.0
13:20:19.505,-1.0
13:20:19.707,-1.0
13:20:19.909,-1.0
13:20:20.118,-1.0
13:20:20.320,-1.0
13:20:20.523,-1.0
13:20:20.726,-1.0
13:20:20.930,-1.0
13:20:21.137,-1.0
13:20:21.338,-1.0
13:20:21.543,-1.0
13:20:21.745,-1.0
13:20:21.947,-1.0
13:20:22.150,-1.0
13:20:22.351,-1.0
13:20:22.553,-1.0
13:20:22.759,-1.0
13:20:22.963,-1.0
13:20:23.165,-1.0
13:20:23.368,-1.0
13:20:23.572,-1.0
13:20:23.774,-1.0
13:20:23.976,-1.0
13:20:24.180,-1.0
13:20:24.381,-1.0
13:20:24.584,-1.0
13:20:24.787,-1.0
13:20:24.990,-1.0
13:20:25.194,-1.0
13:20:25.399,-1.0
13:20:25.601,-1.0
13:20:25.803,-1.0
13:20:26.006,-1.0
13:20:26.208,-1.0
13:20:26.410,-1.0
13:20:26.614,-1.0
13:20:26.824,-1.0
13:20:27.031,-1.0
13:20:27.234,-1.0
13:20:27.441,-1.0
13:20:27.646,-1.0
13:20:27.847,-1.0
13:20:28.050,-1.0
13:20:28.252,-1.0
13:20:28.453,-1.0
13:20:28.656,-1.0
13:20:28.861,-1.0
13:20:29.064,-1.0
13:20:29.265,-1.0
13:20:29.469,-1.0
13:20:29.672,0.689
13:20:29.873,0.689
13:20:30.079,0.689
13:20:30.281,0.689
13:20:30.482,0.689
13:20:30.686,0.689
13:20:30.888,0.689
13:20:31.092,0.689
13:20:31.294,0.689
13:20:31.497,0.689
13:20:31.698,0.633
13:20:31.900,0.633
13:20:32.101,0.633
13:20:32.303,0.633
13:20:32.505,0.633
13:20:32.710,0.633
13:20:32.913,0.633
13:20:33.114,0.633
13:20:33.317,0.633
13:20:33.524,0.633
13:20:33.726,0.644
13:20:33.929,0.633
13:20:34.135,0.633
13:20:34.338,0.633
13:20:34.543,0.633
13:20:34.744,0.633
13:20:34.947,0.633
13:20:35.149,0.633
13:20:35.352,0.633
13:20:35.556,0.633
13:20:35.757,0.633
13:20:35.959,0.633
13:20:36.173,0.633
13:20:36.375,0.633
13:20:36.576,0.633
13:20:36.778,0.633
13:20:36.981,0.633
13:20:37.184,0.633
13:20:37.385,0.633
13:20:37.589,0.978
13:20:37.792,1.0
13:20:37.995,1.0
13:20:38.197,1.0
13:20:38.402,1.0
13:20:38.604,1.0
13:20:38.806,1.0
13:20:39.008,1.0
13:20:39.210,1.0
13:20:39.415,1.0
13:20:39.618,1.0
13:20:39.819,0.967
13:20:40.021,0.8
13:20:40.223,0.8
13:20:40.425,0.8
13:20:40.627,0.8
13:20:40.830,0.8
13:20:41.032,0.8
13:20:41.236,0.8
13:20:41.437,0.8
13:20:41.641,0.967
13:20:41.843,1.0
13:20:42.044,1.0
13:20:42.247,1.0
13:20:42.450,1.0
13:20:42.653,1.0
13:20:42.860,1.0
13:20:43.066,1.0
13:20:43.269,1.0
13:20:43.473,1.0
13:20:43.679,1.0
13:20:43.883,1.0
13:20:44.084,1.0
13:20:44.286,1.0
13:20:44.487,1.0
13:20:44.693,1.0
13:20:44.896,1.0
13:20:45.100,1.0
13:20:45.303,1.0
13:20:45.505,1.0
13:20:45.706,1.0
13:20:45.910,1.0
13:20:46.114,1.0
13:20:46.316,1.0
13:20:46.518,1.0
13:20:46.720,1.0
13:20:46.923,1.0
13:20:47.124,1.0
13:20:47.325,1.0
13:20:47.529,1.0
13:20:47.731,0.567
13:20:47.932,-1.0
13:20:48.143,-1.0
13:20:48.345,-1.0
13:20:48.547,-1.0
13:20:48.752,-1.0
13:20:48.955,-1.0
13:20:49.161,-1.0
13:20:49.362,-1.0
13:20:49.566,-1.0
13:20:49.769,0.611
13:20:49.970,0.622
13:20:50.172,0.622
13:20:50.373,0.622
13:20:50.574,0.622
13:20:50.776,0.622
13:20:50.980,0.622
13:20:51.184,0.622
13:20:51.387,0.622
13:20:51.593,0.633
13:20:51.795,0.633
13:20:51.997,0.611
13:20:52.198,0.611
13:20:52.400,0.611
13:20:52.602,0.611
13:20:52.803,0.611
13:20:53.005,0.611
13:20:53.208,0.611
13:20:53.412,0.611
13:20:53.616,0.633
13:20:53.817,0.633
13:20:54.019,0.644
13:20:54.222,0.644
13:20:54.424,0.644
13:20:54.627,0.644
13:20:54.828,0.644
13:20:55.030,0.644
13:20:55.231,0.644
13:20:55.435,0.644
13:20:55.640,0.622
13:20:55.844,0.644
13:20:56.046,0.644
13:20:56.249,0.644
13:20:56.451,0.644
13:20:56.656,0.644
13:20:56.858,0.644
13:20:57.062,0.644
13:20:57.268,0.644
13:20:57.470,0.644
13:20:57.672,0.656
13:20:57.873,0.644
13:20:58.075,0.644
13:20:58.278,0.644
13:20:58.481,0.644
13:20:58.684,0.644
13:20:58.885,0.644
13:20:59.087,0.644
13:20:59.291,0.644
13:20:59.494,0.644
13:20:59.697,0.667
13:20:59.899,0.656
13:21:00.101,0.656
13:21:00.305,0.656
13:21:00.507,0.656
13:21:00.713,0.656
13:21:00.918,0.656
13:21:01.122,0.656
13:21:01.324,0.656
13:21:01.528,0.656
13:21:01.730,0.633
13:21:01.932,0.667
13:21:02.135,0.667
13:21:02.337,0.667
13:21:02.538,0.667
13:21:02.741,0.667
13:21:02.944,0.667
13:21:03.145,0.667
13:21:03.347,0.667
13:21:03.549,0.667
13:21:03.753,0.656
13:21:03.957,0.656
13:21:04.160,0.656
13:21:04.365,0.656
13:21:04.571,0.656
13:21:04.775,0.656
13:21:04.979,0.656
13:21:05.181,0.656
13:21:05.384,0.656
13:21:05.587,0.656
13:21:05.789,0.644
13:21:05.990,0.656
13:21:06.194,0.656
13:21:06.396,0.656
13:21:06.601,0.656
13:21:06.806,0.656
13:21:07.007,0.656
13:21:07.208,0.656
13:21:07.413,0.656
13:21:07.616,0.656
13:21:07.818,0.644
13:21:08.020,0.644
13:21:08.223,0.644
13:21:08.424,0.644
13:21:08.625,0.644
13:21:08.828,0.644
13:21:09.031,0.644
13:21:09.232,0.644
13:21:09.435,0.644
13:21:09.638,-1.0
13:21:09.840,-1.0
13:21:10.042,-1.0
13:21:10.244,-1.0
13:21:10.447,-1.0
13:21:10.652,-1.0
13:21:10.854,-1.0
13:21:11.056,-1.0
13:21:11.257,-1.0
13:21:11.460,-1.0
13:21:11.661,-1.0
13:21:11.865,-1.0
13:21:12.066,-1.0
13:21:12.268,-1.0
13:21:12.472,-1.0
13:21:12.675,-1.0
13:21:12.877,-1.0
13:21:13.078,-1.0
13:21:13.280,-1.0
13:21:13.483,-1.0
13:21:13.689,-1.0
13:21:13.892,-1.0
13:21:14.096,-1.0
13:21:14.297,-1.0
13:21:14.499,-1.0
