time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
09:28:18.117,AUTO,-35.3632562,149.1652688,40650,0.00811208039522171,-0.1764850914478302,1.1581112146377563,-0.049789633601903915,-0.026232928037643433,-0.09510747343301773,-44,-33,-1009,-49,-24,-94,122,186,-7,624590,624.5899658203125,0.0,1500.0
09:28:18.318,AUTO,-35.3632533,149.1652738,40675,0.008201566524803638,-0.17464302480220795,1.1281826496124268,-0.3288365304470062,0.02859751507639885,-0.11220178008079529,-48,-33,-1016,-327,29,-111,137,211,-10,624610,624.6099853515625,0.0,1500.0
09:28:18.519,AUTO,-35.3632533,149.1652738,40675,0.008201566524803638,-0.17464302480220795,1.1281826496124268,-0.3288365304470062,0.02859751507639885,-0.11220178008079529,-48,-33,-1016,-327,29,-111,137,211,-10,624610,624.6099853515625,0.0,1500.0
09:28:18.720,AUTO,-35.3632533,149.1652738,40675,0.008201566524803638,-0.17464302480220795,1.1281826496124268,-0.3288365304470062,0.02859751507639885,-0.11220178008079529,-48,-33,-1016,-327,29,-111,137,211,-10,624610,624.6099853515625,0.0,1500.0
09:28:18.920,AUTO,-35.3632533,149.1652738,40675,0.008201566524803638,-0.17464302480220795,1.1281826496124268,-0.3288365304470062,0.02859751507639885,-0.11220178008079529,-48,-33,-1016,-327,29,-111,137,211,-10,624610,624.6099853515625,0.0,1500.0
09:28:19.121,AUTO,-35.3632429,149.1652928,40791,0.028539683669805527,-0.13404561579227448,1.0867317914962769,-0.35458970069885254,0.030591977760195732,-0.0026740990579128265,-67,-44,-1006,-353,31,-1,171,266,-17,624730,624.72998046875,0.0,1500.0
09:28:19.322,AUTO,-35.3632391,149.1652999,40841,0.0347699373960495,-0.1237453743815422,1.0862094163894653,0.18491676449775696,0.049163080751895905,-0.02816668339073658,-76,-13,-1006,187,50,-27,176,277,-19,624780,624.7799682617188,0.0,1500.0
09:28:19.523,AUTO,-35.3632391,149.1652999,40841,0.0347699373960495,-0.1237453743815422,1.0862094163894653,0.18491676449775696,0.049163080751895905,-0.02816668339073658,-76,-13,-1006,187,50,-27,176,277,-19,624780,624.7799682617188,0.0,1500.0
09:28:19.724,AUTO,-35.3632351,149.1653075,40894,0.04119111970067024,-0.11368154734373093,1.0872012376785278,0.2709576189517975,0.03472287207841873,-0.001126294257119298,-66,-28,-1001,271,35,0,182,287,-19,624830,624.8299560546875,0.0,1500.0
09:28:19.925,AUTO,-35.363231,149.1653153,40950,0.03660080209374428,-0.10470935702323914,1.0876750946044922,-0.2747748792171478,0.023644568398594856,0.014853177592158318,-72,-58,-997,-274,24,15,186,293,-20,624890,624.8900146484375,0.0,1500.0
09:28:20.125,AUTO,-35.3632269,149.1653233,41006,0.034523919224739075,-0.09999454021453857,1.086269497871399,-0.09902232140302658,0.009864370338618755,-0.02604386955499649,-80,-23,-998,-96,10,-25,186,299,-20,624940,624.9400024414062,0.0,1500.0
09:28:20.326,AUTO,-35.3632227,149.1653314,41062,0.040558457374572754,-0.0954665020108223,1.0842446088790894,0.35952049493789673,0.028727399185299873,-0.015265758149325848,-70,-27,-996,361,29,-14,189,302,-20,625000,625.0,0.0,1500.0
09:28:20.527,AUTO,-35.3632227,149.1653314,41062,0.040558457374572754,-0.0954665020108223,1.0842446088790894,0.35952049493789673,0.028727399185299873,-0.015265758149325848,-70,-27,-996,361,29,-14,189,302,-20,625000,625.0,0.0,1500.0
09:28:20.727,AUTO,-35.3632227,149.1653314,41062,0.040558457374572754,-0.0954665020108223,1.0842446088790894,0.35952049493789673,0.028727399185299873,-0.015265758149325848,-70,-27,-996,361,29,-14,189,302,-20,625000,625.0,0.0,1500.0
09:28:20.928,AUTO,-35.3632227,149.1653314,41062,0.040558457374572754,-0.0954665020108223,1.0842446088790894,0.35952049493789673,0.028727399185299873,-0.015265758149325848,-70,-27,-996,361,29,-14,189,302,-20,625000,625.0,0.0,1500.0
09:28:21.129,AUTO,-35.3632227,149.1653314,41062,0.040558457374572754,-0.0954665020108223,1.0842446088790894,0.35952049493789673,0.028727399185299873,-0.015265758149325848,-70,-27,-996,361,29,-14,189,302,-20,625000,625.0,0.0,1500.0
09:28:21.330,AUTO,-35.363208,149.1653598,41247,0.049386173486709595,-0.0697011947631836,1.0785887241363525,0.3785818815231323,0.0283818356692791,-0.007774916477501392,-82,-34,-997,379,29,-7,191,304,-19,625180,625.1799926757812,0.0,1500.0
09:28:21.531,AUTO,-35.3632037,149.1653681,41299,0.04177992418408394,-0.0642888993024826,1.0783761739730835,-0.2762910723686218,0.0369134359061718,0.019935647025704384,-74,-67,-993,-275,37,20,191,303,-18,625230,625.22998046875,0.0,1500.0
09:28:21.731,AUTO,-35.3631994,149.1653765,41350,0.036868270486593246,-0.05999379605054855,1.0771507024765015,-0.37062355875968933,-0.008524816483259201,-0.013618186116218567,-82,-52,-996,-368,-7,-13,188,299,-18,625290,625.2899780273438,0.0,1500.0
09:28:21.932,AUTO,-35.3631951,149.1653848,41399,0.042176637798547745,-0.06543659418821335,1.0758705139160156,0.32769834995269775,-0.041014619171619415,-0.032984986901283264,-74,-17,-991,330,-40,-32,186,298,-16,625330,625.3299560546875,0.0,1500.0
09:28:22.133,AUTO,-35.3631951,149.1653848,41399,0.042176637798547745,-0.06543659418821335,1.0758705139160156,0.32769834995269775,-0.041014619171619415,-0.032984986901283264,-74,-17,-991,330,-40,-32,186,298,-16,625330,625.3299560546875,0.0,1500.0
09:28:22.334,AUTO,-35.3631909,149.1653931,41444,0.04551117494702339,-0.07996876537799835,1.0738003253936768,0.3053235113620758,-0.07480611652135849,0.009445748291909695,-65,-31,-981,306,-73,10,186,297,-14,625380,625.3800048828125,0.0,1500.0
09:28:22.534,AUTO,-35.3631867,149.1654014,41483,0.0373188853263855,-0.10021057724952698,1.0738078355789185,-0.3105996549129486,-0.08849135041236877,0.027530329301953316,-81,-60,-987,-310,-87,28,189,300,-13,625420,625.4199829101562,0.0,1500.0
09:28:22.735,AUTO,-35.3631867,149.1654014,41483,0.0373188853263855,-0.10021057724952698,1.0738078355789185,-0.3105996549129486,-0.08849135041236877,0.027530329301953316,-81,-60,-987,-310,-87,28,189,300,-13,625420,625.4199829101562,0.0,1500.0
09:28:22.936,AUTO,-35.3631867,149.1654014,41483,0.0373188853263855,-0.10021057724952698,1.0738078355789185,-0.3105996549129486,-0.08849135041236877,0.027530329301953316,-81,-60,-987,-310,-87,28,189,300,-13,625420,625.4199829101562,0.0,1500.0
09:28:23.136,AUTO,-35.3631867,149.1654014,41483,0.0373188853263855,-0.10021057724952698,1.0738078355789185,-0.3105996549129486,-0.08849135041236877,0.027530329301953316,-81,-60,-987,-310,-87,28,189,300,-13,625420,625.4199829101562,0.0,1500.0
09:28:23.356,AUTO,-35.3631731,149.1654276,41588,0.040383484214544296,-0.1401384174823761,1.068194031715393,0.27182939648628235,-0.030887125059962273,-0.0004294831305742264,-84,-41,-1000,272,-29,0,209,328,-12,625520,625.5199584960938,0.0,1500.0
09:28:23.557,AUTO,-35.3631682,149.1654371,41626,0.03443394601345062,-0.15163753926753998,1.066698670387268,-0.2608798146247864,-0.04885859787464142,0.004113074857741594,-79,-58,-998,-259,-47,4,219,341,-13,625560,625.5599975585938,0.0,1500.0
09:28:23.758,AUTO,-35.3631631,149.1654468,41666,0.036439694464206696,-0.1599663347005844,1.0639036893844604,-0.03216109052300453,-0.000489640689920634,-0.016297597438097,-86,-47,-1004,-30,0,-15,228,355,-15,625600,625.5999755859375,0.0,1500.0
09:28:23.959,AUTO,-35.3631577,149.165457,41710,0.0435783825814724,-0.15223637223243713,1.0616239309310913,0.1992999166250229,0.04340183362364769,-0.025138255208730698,-97,-42,-1013,200,44,-24,238,369,-18,625650,625.6499633789062,0.0,1500.0
09:28:24.159,AUTO,-35.3631521,149.1654675,41764,0.04408800229430199,-0.13777178525924683,1.0604559183120728,-0.12538214027881622,0.07355588674545288,0.0017698099836707115,-96,-57,-1012,-124,74,2,246,380,-22,625700,625.7000122070312,0.0,1500.0
09:28:24.360,AUTO,-35.3631521,149.1654675,41764,0.04408800229430199,-0.13777178525924683,1.0604559183120728,-0.12538214027881622,0.07355588674545288,0.0017698099836707115,-96,-57,-1012,-124,74,2,246,380,-22,625700,625.7000122070312,0.0,1500.0
09:28:24.562,AUTO,-35.3631464,149.1654783,41829,0.04742700234055519,-0.11602236330509186,1.0597807168960571,-0.04785964637994766,0.0899265855550766,-0.010702446103096008,-97,-61,-1013,-45,91,-10,252,387,-27,625760,625.760009765625,0.0,1500.0
09:28:24.762,AUTO,-35.3631464,149.1654783,41829,0.04742700234055519,-0.11602236330509186,1.0597807168960571,-0.04785964637994766,0.0899265855550766,-0.010702446103096008,-97,-61,-1013,-45,91,-10,252,387,-27,625760,625.760009765625,0.0,1500.0
09:28:24.963,AUTO,-35.3631464,149.1654783,41829,0.04742700234055519,-0.11602236330509186,1.0597807168960571,-0.04785964637994766,0.0899265855550766,-0.010702446103096008,-97,-61,-1013,-45,91,-10,252,387,-27,625760,625.760009765625,0.0,1500.0
09:28:25.164,AUTO,-35.3631464,149.1654783,41829,0.04742700234055519,-0.11602236330509186,1.0597807168960571,-0.04785964637994766,0.0899265855550766,-0.010702446103096008,-97,-61,-1013,-45,91,-10,252,387,-27,625760,625.760009765625,0.0,1500.0
09:28:25.365,AUTO,-35.3631289,149.1655111,42064,0.052466798573732376,-0.07322044670581818,1.05784273147583,-0.3128279447555542,0.038410838693380356,-0.0052218008786439896,-102,-67,-989,-311,39,-4,251,387,-31,626000,626.0,0.0,1500.0
09:28:25.566,AUTO,-35.3631232,149.165522,42143,0.05743233114480972,-0.06554074585437775,1.056670904159546,0.18899919092655182,0.028576267883181572,-0.02895009145140648,-94,-35,-987,191,29,-28,246,383,-29,626080,626.0799560546875,0.0,1500.0
09:28:25.767,AUTO,-35.3631175,149.1655327,42217,0.06472450494766235,-0.06213067099452019,1.055076003074646,0.36800962686538696,-0.008724972605705261,-0.009939294308423996,-90,-41,-983,369,-7,-9,243,377,-27,626150,626.1499633789062,0.0,1500.0
09:28:25.968,AUTO,-35.3631119,149.1655434,42285,0.056034065783023834,-0.06596114486455917,1.0551363229751587,-0.2597973644733429,-0.03801574185490608,0.029488056898117065,-87,-74,-978,-259,-36,30,240,373,-24,626220,626.219970703125,0.0,1500.0
09:28:26.168,AUTO,-35.3631064,149.1655539,42346,0.05160032957792282,-0.07753358036279678,1.0549204349517822,-0.22358210384845734,-0.07327834516763687,-0.018625978380441666,-90,-51,-984,-221,-72,-18,237,371,-22,626280,626.2799682617188,0.0,1500.0
09:28:26.369,AUTO,-35.3631064,149.1655539,42346,0.05160032957792282,-0.07753358036279678,1.0549204349517822,-0.22358210384845734,-0.07327834516763687,-0.018625978380441666,-90,-51,-984,-221,-72,-18,237,371,-22,626280,626.2799682617188,0.0,1500.0
09:28:26.570,AUTO,-35.3631008,149.1655645,42400,0.05792991444468498,-0.10294342786073685,1.053141713142395,0.3504057228565216,-0.09908599406480789,-0.025375764816999435,-91,-24,-980,352,-97,-24,236,372,-17,626340,626.3399658203125,0.0,1500.0
09:28:26.771,AUTO,-35.3631008,149.1655645,42400,0.05792991444468498,-0.10294342786073685,1.053141713142395,0.3504057228565216,-0.09908599406480789,-0.025375764816999435,-91,-24,-980,352,-97,-24,236,372,-17,626340,626.3399658203125,0.0,1500.0
09:28:26.972,AUTO,-35.3631008,149.1655645,42400,0.05792991444468498,-0.10294342786073685,1.053141713142395,0.3504057228565216,-0.09908599406480789,-0.025375764816999435,-91,-24,-980,352,-97,-24,236,372,-17,626340,626.3399658203125,0.0,1500.0
09:28:27.245,AUTO,-35.3631008,149.1655645,42400,0.05792991444468498,-0.10294342786073685,1.053141713142395,0.3504057228565216,-0.09908599406480789,-0.025375764816999435,-91,-24,-980,352,-97,-24,236,372,-17,626340,626.3399658203125,0.0,1500.0
09:28:27.446,AUTO,-35.363078,149.1656081,42564,0.048913076519966125,-0.16695477068424225,1.0473469495773315,0.038779571652412415,-0.050877563655376434,-0.003030152292922139,-103,-57,-1000,40,-49,-2,263,413,-16,626500,626.5,0.0,1500.0
09:28:27.647,AUTO,-35.363078,149.1656081,42564,0.048913076519966125,-0.16695477068424225,1.0473469495773315,0.038779571652412415,-0.050877563655376434,-0.003030152292922139,-103,-57,-1000,40,-49,-2,263,413,-16,626500,626.5,0.0,1500.0
09:28:27.848,AUTO,-35.3630718,149.1656198,42608,0.04739076644182205,-0.1801055520772934,1.0452998876571655,-0.12395571172237396,-0.039327945560216904,-0.01267062034457922,-99,-53,-999,-122,-38,-11,273,428,-17,626540,626.5399780273438,0.0,1500.0
09:28:28.049,AUTO,-35.3630653,149.165632,42655,0.0511724017560482,-0.1879466325044632,1.043379306793213,0.07697175443172455,-0.024981990456581116,-0.010066825896501541,-105,-35,-1001,78,-23,-9,285,446,-19,626590,626.5899658203125,0.0,1500.0
09:28:28.250,AUTO,-35.3630585,149.1656446,42708,0.057015422731637955,-0.1922924667596817,1.041251301765442,0.025306420400738716,-0.00143244001083076,-0.010609493590891361,-90,-64,-1003,26,0,-10,299,464,-21,626640,626.6400146484375,0.0,1500.0
09:28:28.450,AUTO,-35.3630515,149.1656576,42768,0.06063060835003853,-0.19941110908985138,1.039350152015686,5.62095083296299e-05,-0.03911896422505379,-0.00466150464490056,-115,-60,-999,1,-37,-3,310,481,-24,626700,626.7000122070312,0.0,1500.0
09:28:28.652,AUTO,-35.3630515,149.1656576,42768,0.06063060835003853,-0.19941110908985138,1.039350152015686,5.62095083296299e-05,-0.03911896422505379,-0.00466150464490056,-115,-60,-999,1,-37,-3,310,481,-24,626700,626.7000122070312,0.0,1500.0
09:28:28.852,AUTO,-35.3630515,149.1656576,42768,0.06063060835003853,-0.19941110908985138,1.039350152015686,5.62095083296299e-05,-0.03911896422505379,-0.00466150464490056,-115,-60,-999,1,-37,-3,310,481,-24,626700,626.7000122070312,0.0,1500.0
09:28:29.053,AUTO,-35.3630515,149.1656576,42768,0.06063060835003853,-0.19941110908985138,1.039350152015686,5.62095083296299e-05,-0.03911896422505379,-0.00466150464490056,-115,-60,-999,1,-37,-3,310,481,-24,626700,626.7000122070312,0.0,1500.0
09:28:29.254,AUTO,-35.3630289,149.1656997,42988,0.06432098895311356,-0.15929114818572998,1.0104835033416748,0.055437859147787094,0.0947037786245346,-0.09431546181440353,-134,-58,-1032,57,95,-93,341,529,-37,626920,626.9199829101562,0.0,1500.0
09:28:29.455,AUTO,-35.3630209,149.1657144,43092,0.07477978616952896,-0.1534000039100647,1.0018569231033325,0.08007688820362091,-0.011483621783554554,0.009490899741649628,-121,-58,-993,81,-10,10,347,536,-42,627030,627.0299682617188,0.0,1500.0
09:28:29.655,ALT_HOLD,-35.3630129,149.1657293,43203,0.060359664261341095,-0.12594276666641235,1.0057920217514038,-0.15819783508777618,0.5065872669219971,0.054300449788570404,-121,-58,-993,81,-10,10,350,540,-43,627140,627.0299682617188,0.0,1500.0
09:28:29.856,ALT_HOLD,-35.3630129,149.1657293,43203,0.060359664261341095,-0.12594276666641235,1.0057920217514038,-0.15819783508777618,0.5065872669219971,0.054300449788570404,-130,-81,-1019,-156,508,54,350,540,-43,627140,627.1400146484375,0.0,1500.0
09:28:30.057,ALT_HOLD,-35.3630048,149.165744,43336,0.022631913423538208,-0.04490695148706436,1.025893211364746,-0.12720291316509247,0.2133551836013794,0.06463585793972015,-124,-77,-978,-125,214,65,353,526,-53,627270,627.2699584960938,0.0,1500.0
09:28:30.257,ALT_HOLD,-35.3629968,149.1657582,43455,0.007942619733512402,-0.01059390977025032,1.0363447666168213,-0.02879655361175537,0.08365781605243683,0.021380383521318436,-109,-52,-871,-26,85,21,351,500,-33,627390,627.3900146484375,0.0,1500.0
09:28:30.458,ALT_HOLD,-35.3629888,149.1657716,43494,0.005675165448337793,-0.0016312177758663893,1.0380871295928955,0.09728869795799255,0.012557229027152061,-0.0042507280595600605,-121,-67,-805,98,13,-3,349,470,8,627430,627.4299926757812,0.0,1500.0
09:28:30.659,ALT_HOLD,-35.3629888,149.1657716,43494,0.005675165448337793,-0.0016312177758663893,1.0380871295928955,0.09728869795799255,0.012557229027152061,-0.0042507280595600605,-121,-67,-805,98,13,-3,349,470,8,627430,627.4299926757812,0.0,1500.0
09:28:30.859,ALT_HOLD,-35.3629888,149.1657716,43494,0.005675165448337793,-0.0016312177758663893,1.0380871295928955,0.09728869795799255,0.012557229027152061,-0.0042507280595600605,-121,-67,-805,98,13,-3,349,470,8,627430,627.4299926757812,0.0,1500.0
09:28:31.061,ALT_HOLD,-35.3629888,149.1657716,43494,0.005675165448337793,-0.0016312177758663893,1.0380871295928955,0.09728869795799255,0.012557229027152061,-0.0042507280595600605,-121,-67,-805,98,13,-3,349,470,8,627430,627.4299926757812,0.0,1500.0
09:28:31.262,ALT_HOLD,-35.3629653,149.1658073,42822,-0.027632666751742363,-0.008246075361967087,1.0343250036239624,-1.8157784938812256,-0.00823878962546587,0.09568621218204498,-118,-117,-859,-1814,-6,95,342,387,166,626760,626.760009765625,0.0,1500.0
09:28:31.463,ALT_HOLD,-35.3629576,149.1658178,42374,-0.027882739901542664,-0.006800392176955938,1.0350513458251953,-1.8597604036331177,0.015176452696323395,0.08478439599275589,-107,-113,-914,-1858,16,85,338,360,191,626310,626.3099975585938,0.0,1500.0
09:28:31.664,ALT_HOLD,-35.36295,149.1658275,41875,-0.028859831392765045,-0.006267668679356575,1.0348811149597168,-1.9400094747543335,0.003641962306573987,0.10460343211889267,-116,-116,-972,-1940,5,105,333,333,204,625810,625.8099975585938,0.0,1500.0
09:28:31.865,ALT_HOLD,-35.36295,149.1658275,41875,-0.028859831392765045,-0.006267668679356575,1.0348811149597168,-1.9400094747543335,0.003641962306573987,0.10460343211889267,-116,-116,-972,-1940,5,105,333,333,204,625810,625.8099975585938,0.0,1500.0
09:28:32.066,ALT_HOLD,-35.3629426,149.1658365,41345,-0.02687707543373108,-0.005411340855062008,1.0333610773086548,-1.9453867673873901,0.007994266226887703,0.08470012247562408,-109,-134,-1000,-1945,9,84,328,306,210,625280,625.2799682617188,0.0,1500.0
09:28:32.266,ALT_HOLD,-35.3629353,149.1658448,40808,-0.012866620905697346,-0.005436420906335115,1.0311641693115234,-1.755581021308899,-0.005534135736525059,0.1019187942147255,-103,-128,-1012,-1757,-3,102,321,282,211,624740,624.739990234375,0.0,1500.0
09:28:32.467,ALT_HOLD,-35.3629282,149.1658524,40270,-0.002839043503627181,-0.006235836539417505,1.0304778814315796,-1.149167776107788,-0.00614170590415597,0.05951301008462906,-101,-124,-984,-1153,-4,60,315,259,211,624210,624.2099609375,0.0,1500.0
09:28:32.668,ALT_HOLD,-35.3629282,149.1658524,40270,-0.002839043503627181,-0.006235836539417505,1.0304778814315796,-1.149167776107788,-0.00614170590415597,0.05951301008462906,-101,-124,-984,-1153,-4,60,315,259,211,624210,624.2099609375,0.0,1500.0
09:28:32.869,ALT_HOLD,-35.3629282,149.1658524,40270,-0.002839043503627181,-0.006235836539417505,1.0304778814315796,-1.149167776107788,-0.00614170590415597,0.05951301008462906,-101,-124,-984,-1153,-4,60,315,259,211,624210,624.2099609375,0.0,1500.0
09:28:33.069,ALT_HOLD,-35.3629282,149.1658524,40270,-0.002839043503627181,-0.006235836539417505,1.0304778814315796,-1.149167776107788,-0.00614170590415597,0.05951301008462906,-101,-124,-984,-1153,-4,60,315,259,211,624210,624.2099609375,0.0,1500.0
09:28:33.270,ALT_HOLD,-35.3629084,149.1658718,38710,0.02750037983059883,-0.006286644376814365,1.0214509963989258,1.5069559812545776,0.010467096231877804,-0.009776940569281578,-88,2,-1028,1506,11,-8,290,199,197,622650,622.6499633789062,0.0,1500.0
09:28:33.471,ALT_HOLD,-35.3629022,149.1658774,38216,0.024289414286613464,-0.006551146507263184,1.0180665254592896,1.907344102859497,-0.014220070093870163,-0.09565231204032898,-82,35,-1042,1908,-12,-94,281,182,190,622150,622.1499633789062,0.0,1500.0
09:28:33.671,ALT_HOLD,-35.3628963,149.1658824,37733,0.021556304767727852,-0.007000037003308535,1.0203701257705688,2.0751709938049316,-0.02695186249911785,-0.08253292739391327,-77,84,-1032,2079,-25,-81,271,166,185,621670,621.6699829101562,0.0,1500.0
09:28:33.872,ALT_HOLD,-35.3628963,149.1658824,37733,0.021556304767727852,-0.007000037003308535,1.0203701257705688,2.0751709938049316,-0.02695186249911785,-0.08253292739391327,-77,84,-1032,2079,-25,-81,271,166,185,621670,621.6699829101562,0.0,1500.0
09:28:34.073,ALT_HOLD,-35.3628906,149.1658871,37257,0.007157473359256983,-0.005880903452634811,1.0187950134277344,1.6006301641464233,-0.004548123572021723,-0.06931907683610916,-77,93,-1030,1606,-2,-68,262,152,183,621190,621.1900024414062,0.0,1500.0
09:28:34.274,ALT_HOLD,-35.3628851,149.1658914,36791,-0.004317833110690117,-0.0057828063145279884,1.0214260816574097,0.7160477042198181,0.009378827176988125,-0.04557870700955391,-69,86,-992,722,11,-45,252,140,180,620730,620.72998046875,0.0,1500.0
09:28:34.474,ALT_HOLD,-35.3628798,149.1658954,36330,-0.020138278603553772,-0.006008511409163475,1.0237400531768799,-0.2248610407114029,-0.01059198658913374,-0.008571123704314232,-68,51,-986,-218,-9,-7,242,128,177,620270,620.2699584960938,0.0,1500.0
09:28:34.675,AUTO,-35.3628798,149.1658954,36330,-0.020138278603553772,-0.006008511409163475,1.0237400531768799,-0.2248610407114029,-0.01059198658913374,-0.008571123704314232,-68,51,-986,-218,-9,-7,242,128,177,620270,620.2699584960938,0.0,1500.0
09:28:34.876,AUTO,-35.3628798,149.1658954,36330,-0.020138278603553772,-0.006008511409163475,1.0237400531768799,-0.2248610407114029,-0.01059198658913374,-0.008571123704314232,-68,51,-986,-218,-9,-7,242,128,177,620270,620.2699584960938,0.0,1500.0
09:28:35.076,AUTO,-35.3628798,149.1658954,36330,-0.020138278603553772,-0.006008511409163475,1.0237400531768799,-0.2248610407114029,-0.01059198658913374,-0.008571123704314232,-68,51,-986,-218,-9,-7,242,128,177,620270,620.2699584960938,0.0,1500.0
09:28:35.277,AUTO,-35.3628662,149.1659046,35066,0.07538987696170807,0.0884033590555191,1.0256757736206055,-1.7529575824737549,-0.1387104094028473,0.07754481583833694,-44,-86,-1186,-1753,-137,78,164,74,132,619000,619.0,0.0,1500.0
09:28:35.481,AUTO,-35.3628631,149.1659067,34761,0.06712214648723602,0.055463485419750214,1.0232226848602295,-1.1224960088729858,-0.10047578066587448,0.03867028281092644,-30,-67,-1171,-1123,-98,39,128,62,96,618700,618.7000122070312,0.0,1500.0
09:28:35.682,AUTO,-35.3628607,149.1659085,34546,0.04966048523783684,0.033213529735803604,1.0207942724227905,-1.1062893867492676,-0.08515142649412155,0.018859118223190308,-26,-56,-1119,-1106,-83,19,101,55,64,618480,618.47998046875,0.0,1500.0
09:28:35.883,AUTO,-35.3628607,149.1659085,34546,0.04966048523783684,0.033213529735803604,1.0207942724227905,-1.1062893867492676,-0.08515142649412155,0.018859118223190308,-26,-56,-1119,-1106,-83,19,101,55,64,618480,618.47998046875,0.0,1500.0
09:28:36.084,AUTO,-35.3628589,149.1659102,34398,0.03829580917954445,0.011620545759797096,1.019509196281433,-0.9094871282577515,-0.08631710708141327,0.01017163135111332,-22,-44,-1095,-908,-84,11,81,54,42,618330,618.3299560546875,0.0,1500.0
09:28:36.285,AUTO,-35.3628574,149.1659119,34301,0.03199911117553711,-0.011612475849688053,1.0186209678649902,-0.4477873742580414,-0.09623811393976212,-0.009600942954421043,-20,-6,-1069,-444,-94,-8,67,56,25,618240,618.239990234375,0.0,1500.0
09:28:36.486,AUTO,-35.3628562,149.1659137,34244,0.03129452466964722,-0.03415605425834656,1.024474024772644,0.33744338154792786,-0.0738496482372284,0.10022541880607605,-19,19,-1050,340,-72,101,59,62,12,618180,618.1799926757812,0.0,1500.0
09:28:36.687,AUTO,-35.3628562,149.1659137,34244,0.03129452466964722,-0.03415605425834656,1.024474024772644,0.33744338154792786,-0.0738496482372284,0.10022541880607605,-19,19,-1050,340,-72,101,59,62,12,618180,618.1799926757812,0.0,1500.0
09:28:36.888,AUTO,-35.3628562,149.1659137,34244,0.03129452466964722,-0.03415605425834656,1.024474024772644,0.33744338154792786,-0.0738496482372284,0.10022541880607605,-19,19,-1050,340,-72,101,59,62,12,618180,618.1799926757812,0.0,1500.0
09:28:37.088,AUTO,-35.3628562,149.1659137,34244,0.03129452466964722,-0.03415605425834656,1.024474024772644,0.33744338154792786,-0.0738496482372284,0.10022541880607605,-19,19,-1050,340,-72,101,59,62,12,618180,618.1799926757812,0.0,1500.0
09:28:37.289,AUTO,-35.3628527,149.1659207,34224,0.004393068142235279,-0.09622964262962341,1.092552900314331,-0.4873480200767517,-0.07378420233726501,0.011724025011062622,-24,-35,-1027,-486,-72,13,67,98,-10,618160,618.1599731445312,0.0,1500.0
09:28:37.490,AUTO,-35.3628513,149.1659238,34254,-0.0009093777043744922,-0.11411342769861221,1.0903780460357666,-0.1319212168455124,-0.0625268891453743,-0.02891015075147152,-31,-13,-1026,-129,-60,-27,75,116,-15,618190,618.1900024414062,0.0,1500.0
09:28:37.690,AUTO,-35.3628497,149.1659274,34297,0.008254149928689003,-0.1304055154323578,1.0860106945037842,0.3809201121330261,-0.059988755732774734,-0.03198491781949997,-34,2,-1026,382,-58,-30,87,136,-21,618230,618.22998046875,0.0,1500.0
09:28:37.891,AUTO,-35.3628497,149.1659274,34297,0.008254149928689003,-0.1304055154323578,1.0860106945037842,0.3809201121330261,-0.059988755732774734,-0.03198491781949997,-34,2,-1026,382,-58,-30,87,136,-21,618230,618.22998046875,0.0,1500.0
09:28:38.092,AUTO,-35.3628477,149.1659316,34353,0.010424758307635784,-0.14612823724746704,1.083219051361084,0.17866432666778564,-0.06160383298993111,-0.002224552910774946,-40,-24,-1025,179,-60,0,101,157,-25,618290,618.2899780273438,0.0,1500.0
09:28:38.293,AUTO,-35.3628455,149.1659365,34420,0.006343800108879805,-0.1615353375673294,1.0812468528747559,-0.25447189807891846,-0.07247722893953323,-0.0017179842106997967,-40,-37,-1020,-254,-70,0,117,181,-29,618360,618.3599853515625,0.0,1500.0
09:28:38.493,AUTO,-35.3628428,149.165942,34497,0.007280134130269289,-0.17504523694515228,1.0802205801010132,-0.13195952773094177,-0.057037096470594406,-0.012486699037253857,-49,-29,-1025,-130,-55,-11,133,208,-33,618430,618.4299926757812,0.0,1500.0
09:28:38.694,AUTO,-35.3628428,149.165942,34497,0.007280134130269289,-0.17504523694515228,1.0802205801010132,-0.13195952773094177,-0.057037096470594406,-0.012486699037253857,-49,-29,-1025,-130,-55,-11,133,208,-33,618430,618.4299926757812,0.0,1500.0
09:28:38.894,AUTO,-35.3628428,149.165942,34497,0.007280134130269289,-0.17504523694515228,1.0802205801010132,-0.13195952773094177,-0.057037096470594406,-0.012486699037253857,-49,-29,-1025,-130,-55,-11,133,208,-33,618430,618.4299926757812,0.0,1500.0
09:28:39.095,AUTO,-35.3628428,149.165942,34497,0.007280134130269289,-0.17504523694515228,1.0802205801010132,-0.13195952773094177,-0.057037096470594406,-0.012486699037253857,-49,-29,-1025,-130,-55,-11,133,208,-33,618430,618.4299926757812,0.0,1500.0
09:28:39.296,AUTO,-35.3628325,149.1659631,34800,0.02472314052283764,-0.18176470696926117,1.075505256652832,-0.06927196681499481,-0.0035844226367771626,-0.006215577479451895,-67,-33,-1023,-68,-1,-5,182,288,-48,618740,618.739990234375,0.0,1500.0
