,A.BRAKE1
13:33:40.987,-1
13:33:41.188,-1
13:33:41.389,-1
13:33:41.590,-1
13:33:41.792,-1
13:33:41.994,-1
13:33:42.195,-1
13:33:42.396,-1
13:33:42.597,-1
13:33:42.798,-1
13:33:42.999,-1
13:33:43.200,-1
13:33:43.401,-1
13:33:43.602,-1
13:33:43.803,-1
13:33:44.005,-1
13:33:44.258,-1
13:33:44.464,-1
13:33:44.665,-1
13:33:44.866,-1
13:33:45.069,-1
13:33:45.273,-1
13:33:45.475,-1
13:33:45.676,-1
13:33:45.877,-1
13:33:46.079,-1
13:33:46.280,-1
13:33:46.482,-1
13:33:46.683,-1
13:33:46.884,-1
13:33:47.085,-1
13:33:47.287,-1
13:33:47.488,-1
13:33:47.689,-1
13:33:47.890,-1
13:33:48.092,-1
13:33:48.293,-1
13:33:48.494,-1
13:33:48.697,-1
13:33:48.899,-1
13:33:49.100,-1
13:33:49.302,-1
13:33:49.503,-1
13:33:49.704,-1
13:33:49.905,-1
13:33:50.107,-1
13:33:50.308,-1
13:33:50.509,-1
13:33:50.710,-1
13:33:50.911,-1
13:33:51.112,-1
13:33:51.313,-1
13:33:51.514,-1
13:33:51.715,-1
13:33:51.916,-1
13:33:52.117,-1
13:33:52.319,-1
13:33:52.519,-1
13:33:52.720,-1
13:33:52.921,-1
13:33:53.123,-1
13:33:53.324,-1
13:33:53.525,-1
13:33:53.728,-1
13:33:53.930,-1
13:33:54.134,-1
13:33:54.336,-1
13:33:54.538,-1
13:33:54.739,-1
13:33:54.939,-1
13:33:55.140,-1
13:33:55.341,-1
13:33:55.542,-1
13:33:55.743,-1
13:33:55.945,-1
13:33:56.145,-1
13:33:56.347,-1
13:33:56.548,-1
13:33:56.749,1
13:33:56.950,1
13:33:57.150,1
13:33:57.351,1
13:33:57.552,1
13:33:57.753,1
13:33:57.954,1
13:33:58.156,1
13:33:58.361,1
13:33:58.562,1
13:33:58.764,-1
13:33:58.966,-1
13:33:59.167,-1
13:33:59.369,-1
13:33:59.570,-1
13:33:59.771,-1
13:33:59.973,-1
13:34:00.174,-1
13:34:00.375,-1
13:34:00.576,-1
13:34:00.777,-1
13:34:00.978,-1
13:34:01.178,-1
13:34:01.379,-1
13:34:01.580,-1
13:34:01.781,-1
13:34:01.982,-1
13:34:02.182,-1
13:34:02.383,-1
13:34:02.584,-1
13:34:02.789,-1
13:34:02.990,-1
13:34:03.192,-1
13:34:03.394,-1
13:34:03.596,-1
13:34:03.797,-1
13:34:03.997,-1
13:34:04.198,-1
13:34:04.400,-1
13:34:04.601,-1
13:34:04.802,-1
13:34:05.003,-1
13:34:05.204,-1
13:34:05.407,-1
13:34:05.608,-1
13:34:05.810,-1
13:34:06.010,-1
13:34:06.212,-1
13:34:06.413,-1
13:34:06.614,-1
13:34:06.817,-1
13:34:07.018,-1
13:34:07.219,-1
13:34:07.421,-1
13:34:07.622,-1
13:34:07.823,-1
13:34:08.024,-1
13:34:08.225,-1
13:34:08.427,-1
13:34:08.628,-1
13:34:08.829,1
13:34:09.030,1
13:34:09.231,1
13:34:09.433,1
13:34:09.633,1
13:34:09.835,1
13:34:10.035,1
13:34:10.236,1
13:34:10.437,1
13:34:10.638,1
13:34:10.839,-1
13:34:11.043,-1
13:34:11.245,-1
13:34:11.446,-1
13:34:11.648,-1
13:34:11.852,-1
13:34:12.054,-1
13:34:12.256,-1
13:34:12.457,-1
13:34:12.658,-1
13:34:12.859,-1
13:34:13.060,-1
13:34:13.261,-1
13:34:13.462,-1
13:34:13.663,-1
13:34:13.863,-1
13:34:14.065,-1
13:34:14.266,-1
13:34:14.467,-1
13:34:14.668,-1
13:34:14.869,-1
13:34:15.070,-1
13:34:15.271,-1
13:34:15.472,-1
13:34:15.673,-1
13:34:15.874,-1
13:34:16.075,-1
13:34:16.276,-1
13:34:16.479,-1
13:34:16.681,-1
13:34:16.882,-1
13:34:17.083,-1
13:34:17.285,-1
13:34:17.487,-1
13:34:17.688,-1
13:34:17.889,-1
13:34:18.091,-1
13:34:18.293,-1
13:34:18.496,-1
13:34:18.696,-1
13:34:18.897,-1
13:34:19.098,-1
13:34:19.300,-1
13:34:19.501,-1
13:34:19.702,-1
13:34:19.903,-1
13:34:20.105,-1
13:34:20.305,-1
13:34:20.506,-1
13:34:20.708,-1
13:34:20.908,-1
13:34:21.109,-1
13:34:21.313,-1
13:34:21.514,-1
13:34:21.715,-1
13:34:21.916,-1
13:34:22.119,-1
13:34:22.320,-1
13:34:22.521,-1
13:34:22.722,-1
13:34:22.923,-1
13:34:23.123,-1
13:34:23.324,-1
13:34:23.525,-1
13:34:23.726,-1
13:34:23.928,-1
13:34:24.130,-1
13:34:24.332,-1
13:34:24.534,-1
13:34:24.735,-1
13:34:24.950,-1
13:34:25.153,-1
13:34:25.354,-1
13:34:25.555,-1
13:34:25.757,-1
13:34:25.961,-1
13:34:26.164,-1
13:34:26.366,-1
13:34:26.568,-1
13:34:26.769,-1
13:34:26.970,-1
13:34:27.171,-1
13:34:27.372,-1
13:34:27.573,-1
13:34:27.774,-1
13:34:27.976,-1
13:34:28.177,-1
13:34:28.378,-1
13:34:28.580,-1
13:34:28.781,-1
13:34:28.981,-1
13:34:29.182,-1
13:34:29.383,-1
13:34:29.584,-1
13:34:29.785,-1
13:34:29.986,-1
13:34:30.187,-1
13:34:30.388,-1
13:34:30.589,-1
13:34:30.790,-1
13:34:30.991,-1
13:34:31.194,-1
13:34:31.396,-1
13:34:31.597,-1
13:34:31.798,-1
13:34:31.999,-1
13:34:32.200,-1
13:34:32.401,-1
13:34:32.603,-1
13:34:32.804,1
13:34:33.005,1
13:34:33.206,1
13:34:33.407,1
13:34:33.608,1
13:34:33.810,1
13:34:34.011,1
13:34:34.212,1
13:34:34.414,1
13:34:34.615,1
13:34:34.817,-1
13:34:35.019,-1
13:34:35.220,-1
13:34:35.422,-1
13:34:35.623,-1
13:34:35.824,-1
13:34:36.024,-1
13:34:36.226,-1
13:34:36.427,-1
13:34:36.628,-1
13:34:36.830,-1
13:34:37.031,-1
13:34:37.231,-1
13:34:37.432,-1
13:34:37.633,-1
13:34:37.834,-1
13:34:38.035,-1
13:34:38.236,-1
13:34:38.438,-1
13:34:38.639,-1
13:34:38.859,-1
13:34:39.060,-1
13:34:39.263,-1
13:34:39.464,-1
13:34:39.665,-1
13:34:39.867,-1
13:34:40.070,-1
13:34:40.271,-1
13:34:40.473,-1
13:34:40.674,-1
13:34:40.876,-1
13:34:41.077,-1
13:34:41.278,-1
13:34:41.478,-1
13:34:41.679,-1
13:34:41.880,-1
13:34:42.081,-1
13:34:42.283,-1
13:34:42.484,-1
13:34:42.685,-1
13:34:42.886,-1
13:34:43.086,-1
13:34:43.287,-1
13:34:43.488,-1
13:34:43.689,-1
13:34:43.890,-1
13:34:44.092,-1
13:34:44.294,-1
13:34:44.496,-1
13:34:44.697,-1
13:34:44.899,-1
13:34:45.101,-1
13:34:45.302,-1
13:34:45.503,-1
13:34:45.705,-1
13:34:45.906,-1
13:34:46.108,-1
13:34:46.309,-1
13:34:46.512,-1
13:34:46.713,-1
13:34:46.913,-1
13:34:47.114,-1
13:34:47.315,-1
13:34:47.516,-1
13:34:47.717,-1
13:34:47.920,-1
13:34:48.120,-1
13:34:48.321,-1
13:34:48.521,-1
13:34:48.722,-1
13:34:48.923,-1
13:34:49.125,-1
13:34:49.326,-1
13:34:49.528,-1
13:34:49.730,-1
13:34:49.932,-1
13:34:50.133,-1
13:34:50.334,-1
13:34:50.535,-1
13:34:50.736,-1
13:34:50.937,-1
13:34:51.138,-1
13:34:51.339,-1
13:34:51.539,-1
13:34:51.740,-1
13:34:51.941,1
13:34:52.142,1
13:34:52.345,1
13:34:52.546,1
13:34:52.747,1
13:34:52.948,1
13:34:53.149,1
13:34:53.351,1
13:34:53.552,1
13:34:53.754,1
13:34:53.962,-1
13:34:54.164,-1
13:34:54.369,-1
13:34:54.573,-1
13:34:54.776,-1
13:34:54.977,-1
13:34:55.181,-1
13:34:55.382,-1
13:34:55.583,-1
13:34:55.783,-1
13:34:55.985,-1
13:34:56.185,-1
13:34:56.387,-1
13:34:56.588,-1
13:34:56.788,-1
13:34:56.989,-1
13:34:57.190,-1
13:34:57.391,-1
13:34:57.592,-1
13:34:57.793,-1
13:34:57.995,-1
13:34:58.196,-1
13:34:58.398,-1
13:34:58.603,-1
13:34:58.804,-1
13:34:59.006,-1
13:34:59.207,-1
13:34:59.409,-1
13:34:59.611,-1
13:34:59.812,-1
13:35:00.012,-1
13:35:00.213,-1
13:35:00.414,-1
13:35:00.615,-1
13:35:00.817,-1
13:35:01.018,-1
13:35:01.218,-1
13:35:01.419,-1
13:35:01.620,-1
13:35:01.821,-1
13:35:02.022,-1
13:35:02.222,-1
13:35:02.423,-1
13:35:02.627,-1
13:35:02.828,-1
13:35:03.030,-1
13:35:03.231,-1
13:35:03.432,-1
13:35:03.634,-1
13:35:03.835,-1
13:35:04.037,-1
13:35:04.238,-1
13:35:04.439,-1
13:35:04.640,-1
13:35:04.841,-1
13:35:05.041,-1
13:35:05.242,-1
13:35:05.443,-1
13:35:05.644,-1
13:35:05.846,-1
13:35:06.047,-1
13:35:06.249,-1
13:35:06.450,-1
13:35:06.651,-1
13:35:06.853,-1
13:35:07.054,-1
13:35:07.255,-1
13:35:07.457,-1
13:35:07.660,-1
13:35:07.862,-1
13:35:08.065,-1
13:35:08.270,-1
13:35:08.473,-1
13:35:08.676,-1
13:35:08.881,-1
13:35:09.082,-1
13:35:09.283,-1
13:35:09.484,-1
13:35:09.685,-1
13:35:09.885,-1
13:35:10.089,-1
13:35:10.289,-1
13:35:10.490,-1
13:35:10.691,-1
13:35:10.892,-1
13:35:11.093,-1
13:35:11.294,-1
13:35:11.495,-1
13:35:11.696,-1
13:35:11.900,-1
13:35:12.101,-1
13:35:12.302,-1
13:35:12.504,-1
13:35:12.706,-1
13:35:12.907,-1
13:35:13.108,-1
13:35:13.310,-1
13:35:13.512,-1
13:35:13.713,-1
13:35:13.914,-1
13:35:14.115,-1
13:35:14.317,-1
13:35:14.518,-1
13:35:14.719,-1
13:35:14.920,-1
13:35:15.121,-1
13:35:15.321,-1
13:35:15.522,-1
13:35:15.723,-1
13:35:15.924,-1
13:35:16.125,-1
13:35:16.326,-1
13:35:16.527,-1
13:35:16.728,-1
13:35:16.930,-1
13:35:17.131,-1
13:35:17.334,-1
13:35:17.535,-1
13:35:17.736,-1
13:35:17.938,-1
13:35:18.140,-1
13:35:18.342,-1
13:35:18.543,-1
13:35:18.744,1
13:35:18.945,1
13:35:19.146,1
13:35:19.348,1
13:35:19.549,1
13:35:19.749,-1
13:35:19.950,-1
13:35:20.151,-1
13:35:20.352,-1
13:35:20.553,-1
13:35:20.754,-1
13:35:20.956,-1
13:35:21.157,-1
13:35:21.358,-1
13:35:21.560,-1
13:35:21.762,-1
13:35:21.965,-1
13:35:22.167,-1
13:35:22.369,-1
13:35:22.570,-1
13:35:22.771,-1
13:35:22.971,-1
13:35:23.172,-1
13:35:23.373,-1
13:35:23.574,-1
13:35:23.775,-1
13:35:23.977,-1
13:35:24.179,-1
13:35:24.380,-1
13:35:24.580,-1
13:35:24.782,-1
13:35:24.994,-1
13:35:25.196,-1
13:35:25.398,-1
13:35:25.600,-1
13:35:25.801,-1
13:35:26.004,-1
13:35:26.206,-1
13:35:26.409,-1
13:35:26.612,-1
13:35:26.813,-1
13:35:27.015,-1
13:35:27.215,-1
13:35:27.416,-1
13:35:27.617,-1
13:35:27.818,-1
13:35:28.019,-1
13:35:28.223,-1
13:35:28.424,-1
13:35:28.625,-1
13:35:28.826,-1
13:35:29.027,-1
13:35:29.227,-1
13:35:29.428,-1
13:35:29.629,-1
13:35:29.830,-1
13:35:30.032,-1
13:35:30.233,-1
13:35:30.435,-1
13:35:30.637,-1
13:35:30.839,-1
13:35:31.040,-1
13:35:31.243,-1
13:35:31.445,-1
13:35:31.646,-1
13:35:31.847,-1
13:35:32.048,-1
13:35:32.248,-1
13:35:32.449,-1
13:35:32.651,-1
13:35:32.852,-1
13:35:33.052,-1
13:35:33.253,-1
13:35:33.454,-1
13:35:33.655,-1
13:35:33.856,-1
13:35:34.056,-1
13:35:34.257,-1
13:35:34.460,-1
13:35:34.661,-1
13:35:34.864,-1
13:35:35.065,-1
13:35:35.267,-1
13:35:35.468,-1
13:35:35.670,-1
13:35:35.871,-1
13:35:36.072,-1
13:35:36.274,-1
13:35:36.476,-1
13:35:36.677,1
13:35:36.878,-1
13:35:37.079,-1
13:35:37.281,-1
13:35:37.482,-1
13:35:37.683,-1
13:35:37.884,-1
13:35:38.086,-1
13:35:38.287,-1
13:35:38.488,-1
13:35:38.689,-1
13:35:38.914,-1
13:35:39.115,-1
13:35:39.317,-1
13:35:39.518,-1
13:35:39.719,-1
13:35:39.920,-1
13:35:40.122,-1
13:35:40.326,-1
13:35:40.529,-1
13:35:40.730,-1
13:35:40.931,-1
13:35:41.132,-1
13:35:41.333,-1
13:35:41.534,-1
13:35:41.735,-1
13:35:41.937,-1
13:35:42.139,-1
13:35:42.340,-1
13:35:42.541,-1
13:35:42.742,-1
13:35:42.945,-1
13:35:43.146,-1
13:35:43.347,-1
13:35:43.548,-1
13:35:43.749,-1
13:35:43.951,-1
13:35:44.153,-1
13:35:44.355,-1
13:35:44.557,-1
13:35:44.759,-1
13:35:44.961,-1
13:35:45.162,-1
13:35:45.363,-1
13:35:45.565,-1
13:35:45.767,-1
13:35:45.969,-1
13:35:46.171,-1
13:35:46.372,-1
13:35:46.573,-1
13:35:46.774,-1
13:35:46.975,-1
13:35:47.176,-1
13:35:47.377,-1
13:35:47.578,-1
13:35:47.779,-1
13:35:47.980,-1
13:35:48.181,-1
13:35:48.382,-1
13:35:48.583,-1
13:35:48.784,-1
13:35:48.986,-1
13:35:49.188,-1
13:35:49.390,-1
13:35:49.591,-1
13:35:49.792,-1
13:35:49.994,-1
13:35:50.195,-1
13:35:50.396,-1
13:35:50.597,-1
13:35:50.798,-1
13:35:50.999,-1
13:35:51.200,-1
13:35:51.401,-1
13:35:51.602,-1
13:35:51.803,-1
13:35:52.004,-1
13:35:52.205,-1
13:35:52.406,-1
13:35:52.607,-1
13:35:52.807,-1
13:35:53.008,-1
13:35:53.210,-1
13:35:53.412,-1
13:35:53.613,-1
13:35:53.814,-1
13:35:54.016,-1
13:35:54.219,-1
13:35:54.420,-1
13:35:54.622,-1
13:35:54.823,-1
13:35:55.024,-1
13:35:55.225,-1
13:35:55.426,-1
13:35:55.627,-1
13:35:55.828,-1
13:35:56.028,-1
13:35:56.233,-1
13:35:56.434,-1
13:35:56.634,-1
13:35:56.835,-1
13:35:57.036,-1
13:35:57.237,-1
13:35:57.438,-1
13:35:57.639,-1
13:35:57.840,-1
13:35:58.041,-1
13:35:58.242,-1
13:35:58.446,-1
13:35:58.651,-1
13:35:58.853,-1
13:35:59.054,-1
13:35:59.256,-1
13:35:59.458,-1
13:35:59.659,-1
13:35:59.860,-1
13:36:00.062,-1
13:36:00.263,-1
13:36:00.464,-1
13:36:00.665,-1
13:36:00.866,-1
13:36:01.067,-1
13:36:01.268,-1
13:36:01.470,-1
13:36:01.671,-1
13:36:01.872,-1
13:36:02.073,-1
13:36:02.274,-1
13:36:02.475,-1
13:36:02.676,-1
13:36:02.877,-1
13:36:03.079,-1
13:36:03.281,-1
13:36:03.482,-1
13:36:03.684,-1
13:36:03.885,-1
13:36:04.087,-1
13:36:04.289,-1
13:36:04.490,-1
13:36:04.691,-1
13:36:04.892,-1
13:36:05.093,-1
13:36:05.294,-1
13:36:05.495,-1
13:36:05.697,-1
13:36:05.897,-1
13:36:06.099,-1
13:36:06.300,-1
13:36:06.501,-1
13:36:06.702,-1
13:36:06.906,-1
13:36:07.107,-1
13:36:07.309,-1
13:36:07.510,-1
13:36:07.712,-1
13:36:07.913,-1
13:36:08.115,-1
13:36:08.315,-1
13:36:08.517,-1
13:36:08.719,-1
13:36:08.920,-1
13:36:09.121,-1
13:36:09.322,-1
13:36:09.523,-1
13:36:09.723,-1
13:36:09.924,-1
13:36:10.125,-1
13:36:10.326,-1
13:36:10.527,-1
13:36:10.728,-1
13:36:10.929,-1
13:36:11.131,-1
13:36:11.332,-1
13:36:11.534,-1
13:36:11.735,1
13:36:11.937,1
13:36:12.140,1
13:36:12.343,1
13:36:12.550,1
13:36:12.754,-1
13:36:12.955,-1
13:36:13.156,-1
13:36:13.358,-1
13:36:13.559,-1
13:36:13.760,-1
13:36:13.962,-1
13:36:14.163,-1
13:36:14.364,-1
13:36:14.569,-1
13:36:14.770,-1
13:36:14.971,-1
13:36:15.172,-1
13:36:15.372,-1
13:36:15.574,-1
13:36:15.775,-1
13:36:15.976,-1
13:36:16.177,-1
13:36:16.378,-1
13:36:16.580,-1
13:36:16.781,-1
13:36:16.983,-1
13:36:17.185,-1
13:36:17.387,-1
13:36:17.589,-1
13:36:17.790,-1
13:36:17.991,-1
13:36:18.193,-1
13:36:18.394,-1
13:36:18.596,-1
13:36:18.797,-1
13:36:18.998,-1
13:36:19.199,-1
13:36:19.400,-1
13:36:19.601,-1
13:36:19.801,-1
13:36:20.003,-1
13:36:20.204,-1
13:36:20.405,-1
13:36:20.607,-1
13:36:20.808,-1
13:36:21.010,-1
13:36:21.215,-1
13:36:21.416,-1
13:36:21.617,-1
13:36:21.818,-1
13:36:22.019,-1
13:36:22.220,-1
13:36:22.422,-1
13:36:22.624,-1
13:36:22.825,-1
13:36:23.025,-1
13:36:23.226,-1
13:36:23.427,-1
13:36:23.628,-1
13:36:23.829,-1
13:36:24.030,-1
13:36:24.232,-1
13:36:24.434,-1
13:36:24.637,-1
13:36:24.838,-1
13:36:25.040,-1
13:36:25.242,-1
13:36:25.443,-1
13:36:25.645,-1
13:36:25.846,-1
13:36:26.047,-1
13:36:26.249,-1
13:36:26.450,-1
13:36:26.653,-1
13:36:26.854,-1
13:36:27.056,-1
13:36:27.257,-1
13:36:27.458,-1
13:36:27.659,-1
13:36:27.860,-1
13:36:28.061,-1
13:36:28.263,-1
13:36:28.464,-1
13:36:28.665,-1
13:36:28.866,-1
13:36:29.067,-1
13:36:29.268,-1
13:36:29.469,-1
13:36:29.670,-1
13:36:29.871,-1
13:36:30.071,-1
13:36:30.275,-1
13:36:30.478,-1
13:36:30.679,-1
13:36:30.880,-1
13:36:31.082,-1
13:36:31.283,-1
13:36:31.485,-1
13:36:31.685,-1
13:36:31.886,-1
13:36:32.087,-1
13:36:32.289,-1
13:36:32.491,-1
13:36:32.692,-1
13:36:32.893,-1
13:36:33.094,-1
13:36:33.295,-1
13:36:33.496,-1
13:36:33.697,-1
13:36:33.898,-1
13:36:34.099,-1
13:36:34.300,-1
13:36:34.503,-1
13:36:34.704,-1
13:36:34.906,-1
13:36:35.107,-1
13:36:35.308,-1
13:36:35.509,-1
13:36:35.710,-1
13:36:35.911,-1
13:36:36.112,-1
13:36:36.313,-1
13:36:36.514,-1
13:36:36.716,-1
13:36:36.917,-1
13:36:37.118,-1
13:36:37.319,-1
13:36:37.520,-1
13:36:37.721,-1
13:36:37.921,-1
13:36:38.122,-1
13:36:38.323,-1
13:36:38.524,-1
13:36:38.725,-1
13:36:38.927,-1
13:36:39.129,-1
13:36:39.330,-1
13:36:39.531,-1
13:36:39.732,-1
13:36:39.933,-1
13:36:40.135,-1
13:36:40.336,-1
13:36:40.541,-1
13:36:40.742,-1
13:36:40.943,-1
13:36:41.144,-1
13:36:41.345,-1
13:36:41.546,-1
13:36:41.747,-1
13:36:41.948,-1
13:36:42.150,-1
13:36:42.350,-1
13:36:42.551,-1
13:36:42.752,-1
13:36:42.953,-1
13:36:43.155,-1
13:36:43.357,-1
13:36:43.559,-1
13:36:43.760,-1
13:36:43.961,-1
13:36:44.163,-1
13:36:44.364,-1
13:36:44.566,-1
13:36:44.767,-1
13:36:44.968,-1
13:36:45.170,-1
13:36:45.370,-1
13:36:45.571,-1
13:36:45.772,-1
13:36:45.974,-1
13:36:46.177,-1
13:36:46.377,-1
13:36:46.578,-1
13:36:46.779,-1
13:36:46.981,-1
13:36:47.182,-1
13:36:47.384,-1
13:36:47.586,-1
13:36:47.787,-1
13:36:47.988,1
13:36:48.189,1
13:36:48.391,1
13:36:48.593,1
13:36:48.794,1
13:36:48.995,1
13:36:49.196,1
13:36:49.397,1
13:36:49.598,1
13:36:49.799,1
13:36:50.000,-1
13:36:50.201,-1
13:36:50.402,-1
13:36:50.603,-1
13:36:50.804,-1
13:36:51.006,-1
13:36:51.208,-1
13:36:51.409,-1
13:36:51.610,-1
13:36:51.812,-1
13:36:52.015,-1
13:36:52.216,-1
13:36:52.417,-1
13:36:52.618,-1
13:36:52.819,-1
13:36:53.020,-1
13:36:53.221,-1
13:36:53.422,-1
13:36:53.623,-1
13:36:53.823,-1
13:36:54.026,-1
13:36:54.227,-1
13:36:54.429,-1
13:36:54.629,-1
13:36:54.830,-1
13:36:55.032,-1
13:36:55.233,-1
13:36:55.434,-1
13:36:55.635,-1
13:36:55.837,-1
13:36:56.039,-1
13:36:56.242,-1
13:36:56.444,-1
13:36:56.646,-1
13:36:56.847,-1
13:36:57.048,-1
13:36:57.249,-1
13:36:57.450,-1
13:36:57.651,-1
13:36:57.852,-1
13:36:58.053,-1
13:36:58.254,-1
13:36:58.456,-1
13:36:58.657,-1
13:36:58.858,-1
13:36:59.059,-1
13:36:59.260,-1
13:36:59.461,-1
13:36:59.662,-1
13:36:59.863,-1
13:37:00.065,-1
13:37:00.268,-1
13:37:00.470,-1
13:37:00.672,-1
13:37:00.874,-1
13:37:01.075,-1
13:37:01.276,-1
13:37:01.478,-1
13:37:01.679,-1
13:37:01.880,-1
13:37:02.081,-1
13:37:02.283,-1
13:37:02.485,-1
13:37:02.686,-1
13:37:02.887,-1
13:37:03.088,-1
13:37:03.289,-1
13:37:03.489,-1
13:37:03.690,-1
13:37:03.891,-1
13:37:04.092,-1
13:37:04.293,-1
13:37:04.494,-1
13:37:04.740,-1
13:37:04.942,-1
13:37:05.143,-1
13:37:05.345,-1
13:37:05.546,-1
13:37:05.747,-1
13:37:05.949,-1
13:37:06.150,-1
13:37:06.352,-1
13:37:06.553,-1
13:37:06.755,-1
13:37:06.955,-1
13:37:07.158,-1
13:37:07.359,-1
13:37:07.560,-1
13:37:07.761,-1
13:37:07.962,-1
13:37:08.164,-1
13:37:08.365,-1
13:37:08.568,-1
13:37:08.769,-1
13:37:08.971,-1
13:37:09.172,-1
13:37:09.374,-1
13:37:09.576,-1
13:37:09.778,-1
13:37:09.979,1
13:37:10.180,1
13:37:10.381,1
13:37:10.582,1
13:37:10.783,1
13:37:10.984,1
13:37:11.185,1
13:37:11.386,1
13:37:11.587,1
13:37:11.789,1
13:37:11.991,-1
13:37:12.192,-1
13:37:12.394,-1
13:37:12.594,-1
13:37:12.795,-1
13:37:12.996,-1
13:37:13.198,-1
13:37:13.400,-1
13:37:13.601,-1
13:37:13.802,-1
13:37:14.003,-1
13:37:14.204,-1
13:37:14.406,-1
13:37:14.607,-1
13:37:14.808,-1
13:37:15.009,-1
13:37:15.210,-1
13:37:15.411,-1
13:37:15.612,-1
13:37:15.813,-1
13:37:16.015,-1
13:37:16.215,-1
13:37:16.417,-1
13:37:16.619,-1
13:37:16.820,-1
13:37:17.021,-1
13:37:17.222,-1
13:37:17.424,-1
13:37:17.625,-1
13:37:17.827,-1
13:37:18.028,-1
13:37:18.232,-1
13:37:18.434,-1
13:37:18.634,-1
13:37:18.835,-1
13:37:19.036,-1
13:37:19.238,-1
13:37:19.439,-1
13:37:19.640,-1
13:37:19.840,-1
13:37:20.042,-1
13:37:20.243,-1
13:37:20.445,-1
13:37:20.648,-1
13:37:20.849,-1
13:37:21.051,-1
13:37:21.252,-1
13:37:21.454,-1
13:37:21.655,-1
13:37:21.857,-1
13:37:22.058,-1
13:37:22.260,-1
13:37:22.462,-1
13:37:22.663,-1
13:37:22.865,-1
13:37:23.065,-1
13:37:23.266,-1
13:37:23.467,-1
13:37:23.668,-1
13:37:23.869,-1
13:37:24.070,1
13:37:24.270,1
13:37:24.473,1
13:37:24.675,1
13:37:24.876,1
13:37:25.076,1
13:37:25.277,1
13:37:25.478,1
13:37:25.680,1
13:37:25.881,1
13:37:26.087,-1
13:37:26.291,-1
13:37:26.496,-1
13:37:26.700,-1
13:37:26.901,-1
13:37:27.103,-1
13:37:27.304,-1
13:37:27.506,-1
13:37:27.707,-1
13:37:27.908,-1
13:37:28.109,-1
13:37:28.311,-1
13:37:28.512,-1
13:37:28.713,-1
13:37:28.914,-1
13:37:29.116,-1
13:37:29.317,-1
13:37:29.518,-1
13:37:29.719,-1
13:37:29.919,-1
13:37:30.121,-1
13:37:30.323,-1
13:37:30.524,-1
13:37:30.727,-1
13:37:30.928,-1
13:37:31.129,-1
13:37:31.330,-1
13:37:31.532,-1
13:37:31.737,-1
13:37:31.939,-1
13:37:32.139,-1
13:37:32.341,-1
13:37:32.543,-1
13:37:32.744,-1
13:37:32.945,-1
13:37:33.145,-1
13:37:33.346,-1
13:37:33.548,-1
13:37:33.749,-1
13:37:33.949,-1
13:37:34.151,-1
13:37:34.352,-1
13:37:34.554,-1
13:37:34.755,-1
13:37:34.956,-1
13:37:35.156,-1
13:37:35.357,-1
13:37:35.560,-1
13:37:35.760,-1
13:37:35.961,-1
13:37:36.163,-1
13:37:36.364,-1
13:37:36.566,-1
13:37:36.768,-1
13:37:36.969,-1
13:37:37.170,-1
13:37:37.372,-1
13:37:37.574,-1
13:37:37.776,-1
13:37:37.977,-1
13:37:38.178,-1
13:37:38.379,-1
13:37:38.580,-1
13:37:38.781,-1
13:37:38.981,-1
13:37:39.182,-1
13:37:39.383,-1
13:37:39.584,-1
13:37:39.785,-1
13:37:39.986,-1
13:37:40.187,-1
13:37:40.388,-1
13:37:40.589,-1
13:37:40.790,-1
13:37:40.992,-1
13:37:41.193,-1
13:37:41.395,-1
13:37:41.596,-1
13:37:41.798,-1
13:37:42.000,-1
13:37:42.201,-1
13:37:42.403,-1
13:37:42.604,-1
13:37:42.805,-1
13:37:43.006,-1
13:37:43.207,-1
13:37:43.408,-1
13:37:43.609,-1
13:37:43.810,-1
13:37:44.011,-1
13:37:44.212,-1
13:37:44.415,-1
13:37:44.616,-1
13:37:44.817,-1
13:37:45.018,-1
13:37:45.218,-1
13:37:45.420,-1
13:37:45.621,-1
13:37:45.822,-1
13:37:46.025,-1
13:37:46.227,-1
13:37:46.429,-1
13:37:46.632,-1
13:37:46.833,-1
13:37:47.034,-1
13:37:47.236,-1
13:37:47.437,-1
13:37:47.638,-1
13:37:47.839,-1
13:37:48.039,-1
13:37:48.240,-1
13:37:48.441,-1
13:37:48.643,-1
13:37:48.845,-1
13:37:49.046,-1
13:37:49.247,-1
13:37:49.448,-1
13:37:49.648,-1
13:37:49.849,-1
13:37:50.073,-1
13:37:50.278,-1
13:37:50.480,-1
13:37:50.681,-1
13:37:50.883,-1
13:37:51.086,-1
13:37:51.288,-1
13:37:51.489,-1
13:37:51.690,-1
13:37:51.891,-1
13:37:52.092,-1
13:37:52.296,-1
13:37:52.498,-1
13:37:52.699,-1
13:37:52.900,-1
13:37:53.102,-1
13:37:53.303,-1
13:37:53.503,-1
13:37:53.704,-1
13:37:53.905,-1
13:37:54.107,-1
13:37:54.310,-1
13:37:54.512,-1
13:37:54.714,-1
13:37:54.914,-1
13:37:55.150,-1
13:37:55.352,-1
13:37:55.553,-1
13:37:55.755,-1
13:37:55.956,-1
13:37:56.159,-1
13:37:56.360,-1
13:37:56.562,-1
13:37:56.764,-1
13:37:56.965,-1
13:37:57.166,-1
13:37:57.367,-1
13:37:57.567,-1
13:37:57.768,-1
13:37:57.969,-1
13:37:58.170,-1
13:37:58.371,-1
13:37:58.572,-1
