,A.LAND1
12:56:43.501,-2.333
12:56:43.704,-2.333
12:56:43.907,-2.333
12:56:44.109,-2.333
12:56:44.313,-2.333
12:56:44.516,-2.333
12:56:44.719,-2.333
12:56:44.929,-2.333
12:56:45.131,-2.333
12:56:45.337,-2.333
12:56:45.540,-2.333
12:56:45.743,-2.333
12:56:45.950,-1.5
12:56:46.154,-1.0
12:56:46.360,-1.0
12:56:46.566,-1.0
12:56:46.770,-1.0
12:56:46.975,-1.0
12:56:47.188,-1.0
12:56:47.394,-1.0
12:56:47.599,-1.0
12:56:47.807,-1.0
12:56:48.015,-1.0
12:56:48.220,-1.0
12:56:48.423,-1.0
12:56:48.629,-1.0
12:56:48.834,-1.0
12:56:49.039,-1.0
12:56:49.241,-1.0
12:56:49.446,-1.0
12:56:49.648,-1.0
12:56:49.859,-1.0
12:56:50.062,-1.0
12:56:50.267,-1.0
12:56:50.469,-1.0
12:56:50.676,-1.0
12:56:50.882,-1.0
12:56:51.086,-1.0
12:56:51.289,-1.0
12:56:51.498,-1.0
12:56:51.708,-1.0
12:56:51.915,-1.0
12:56:52.123,-1.0
12:56:52.326,-1.0
12:56:52.529,-1.0
12:56:52.732,-1.0
12:56:52.935,-1.0
12:56:53.140,-1.0
12:56:53.345,-1.0
12:56:53.551,-1.0
12:56:53.755,-1.0
12:56:53.958,-1.0
12:56:54.160,-1.0
12:56:54.363,-1.0
12:56:54.570,-1.0
12:56:54.775,-1.0
12:56:54.982,-1.0
12:56:55.187,-1.0
12:56:55.390,-1.0
12:56:55.595,-1.0
12:56:55.796,-1.0
12:56:55.999,-1.0
12:56:56.203,-1.0
12:56:56.408,-1.0
12:56:56.610,-1.0
12:56:56.814,-1.0
12:56:57.017,-1.0
12:56:57.219,-1.0
12:56:57.421,-1.0
12:56:57.623,-1.0
12:56:57.834,-1.0
12:56:58.045,-1.0
12:56:58.254,-1.0
12:56:58.459,-1.0
12:56:58.661,-1.0
12:56:58.864,-1.0
12:56:59.067,-1.0
12:56:59.271,-1.0
12:56:59.478,-1.0
12:56:59.681,-1.0
12:56:59.893,-1.0
12:57:00.096,-1.0
12:57:00.303,-1.0
12:57:00.505,-1.0
12:57:00.711,-1.0
12:57:00.919,-1.0
12:57:01.126,-1.0
12:57:01.329,-1.0
12:57:01.532,-1.0
12:57:01.745,-1.0
12:57:01.951,-1.0
12:57:02.157,-1.0
12:57:02.363,-1.0
12:57:02.565,-1.0
12:57:02.769,-1.0
12:57:02.973,-1.0
12:57:03.177,-1.0
12:57:03.380,-1.0
12:57:03.588,-1.0
12:57:03.790,-1.0
12:57:04.004,-1.0
12:57:04.207,-1.0
12:57:04.409,-1.0
12:57:04.612,-1.0
12:57:04.816,-1.0
12:57:05.020,-1.0
12:57:05.222,-1.0
12:57:05.427,-1.0
12:57:05.631,-1.0
12:57:05.837,-1.0
12:57:06.039,-1.0
12:57:06.245,-1.0
12:57:06.449,-1.0
12:57:06.652,-1.0
12:57:06.855,-1.0
12:57:07.058,-1.0
12:57:07.262,-1.0
12:57:07.468,-1.0
12:57:07.671,-1.0
12:57:07.883,-1.0
12:57:08.089,-1.0
12:57:08.291,-1.0
12:57:08.495,-1.0
12:57:08.699,-1.0
12:57:08.908,-1.0
12:57:09.112,-1.0
12:57:11.155,-1.0
12:57:11.360,-1.0
12:57:11.563,-1.0
12:57:11.772,-1.0
12:57:11.977,-1.0
12:57:12.182,-1.0
12:57:12.387,-1.0
12:57:12.590,-1.0
12:57:12.794,-1.0
12:57:13.000,-1.0
12:57:13.205,-1.0
12:57:13.409,-1.0
12:57:13.611,-1.0
12:57:13.813,-1.0
12:57:14.018,-1.0
12:57:14.225,-1.0
12:57:14.431,-1.0
12:57:14.638,-1.0
12:57:14.842,-1.0
12:57:15.047,-1.0
12:57:15.251,-1.0
12:57:15.453,-1.0
12:57:15.657,-1.0
12:57:15.860,-1.0
12:57:16.062,-1.0
12:57:16.265,-1.0
12:57:16.468,-1.0
12:57:16.671,-1.0
12:57:16.876,-1.0
12:57:17.082,-1.0
12:57:17.288,-1.0
12:57:17.491,-1.0
12:57:17.699,-1.0
12:57:17.903,-1.0
12:57:18.106,-1.0
12:57:18.310,-1.0
12:57:18.515,-1.0
12:57:18.717,-1.0
12:57:18.922,-1.0
12:57:19.128,-1.0
12:57:19.333,-1.0
12:57:19.538,-1.0
12:57:19.745,-1.0
12:57:19.951,-1.0
12:57:20.155,-1.0
12:57:20.357,-1.0
12:57:20.558,-1.0
12:57:20.766,-1.0
12:57:20.972,-1.0
12:57:21.184,-1.0
12:57:21.388,-1.0
12:57:21.592,-1.0
12:57:21.804,-1.0
12:57:22.011,-1.0
12:57:22.217,-1.0
12:57:22.421,-1.0
12:57:22.622,-1.0
12:57:22.826,-1.0
12:57:23.031,-1.0
12:57:23.233,-1.0
12:57:23.436,-1.0
12:57:23.640,-1.0
12:57:23.845,-1.0
12:57:24.047,-1.0
12:57:24.252,-1.0
12:57:24.461,-1.0
12:57:24.666,-1.0
12:57:24.870,-1.0
12:57:25.074,-1.0
12:57:25.289,-1.0
12:57:25.492,-1.0
12:57:25.697,-1.0
12:57:25.898,-1.0
12:57:26.101,-1.0
12:57:26.305,-1.0
12:57:26.511,-1.0
12:57:26.726,-1.0
12:57:26.934,-1.0
12:57:27.139,-1.0
12:57:27.341,-1.0
12:57:27.545,-1.0
12:57:27.749,-1.0
12:57:27.953,-1.0
12:57:28.157,-1.0
12:57:28.360,-1.0
12:57:28.571,-1.0
12:57:28.776,-1.0
12:57:28.978,-1.0
12:57:29.185,-1.0
12:57:29.387,-1.0
12:57:29.589,-1.0
12:57:29.791,-1.0
12:57:29.994,-1.0
12:57:30.196,-1.0
12:57:30.398,-1.0
12:57:30.601,-1.0
12:57:30.805,-1.0
12:57:31.007,-1.0
12:57:31.208,-1.0
12:57:31.414,-1.0
12:57:31.620,-1.0
12:57:31.821,-1.0
12:57:32.025,-1.0
12:57:32.232,-1.0
12:57:32.438,-1.0
12:57:32.642,-1.0
12:57:32.844,-1.0
12:57:33.049,-1.0
12:57:33.252,-1.0
12:57:33.456,-1.0
12:57:33.662,-1.0
12:57:33.867,-1.0
12:57:34.069,0.767
12:57:34.275,0.773
12:57:34.477,0.783
12:57:34.685,0.783
12:57:34.890,0.783
12:57:35.093,0.783
12:57:35.299,0.783
12:57:35.502,0.783
12:57:35.709,0.783
12:57:35.914,0.783
12:57:36.120,0.783
12:57:36.327,0.783
12:57:36.535,0.783
12:57:36.740,0.783
12:57:36.945,0.783
12:57:37.151,0.783
12:57:37.354,0.783
12:57:37.557,0.787
12:57:37.761,0.772
12:57:37.964,0.684
12:57:38.171,0.548
12:57:38.374,0.204
12:57:38.576,0.208
12:57:38.779,0.296
12:57:38.987,0.364
12:57:39.189,0.36
12:57:39.398,0.352
12:57:39.609,0.352
12:57:39.817,0.34
12:57:40.023,0.344
12:57:40.227,0.348
12:57:40.432,0.348
12:57:40.636,0.348
12:57:40.839,0.348
12:57:41.043,0.348
12:57:41.245,0.348
12:57:41.448,0.348
12:57:41.652,0.348
12:57:41.858,0.348
12:57:42.063,0.348
12:57:42.270,0.348
12:57:42.471,0.348
12:57:42.679,0.348
12:57:42.882,0.348
12:57:43.090,0.348
12:57:43.292,0.348
12:57:45.379,-1.0
12:57:45.584,0.667
12:57:45.791,-1.0
12:57:45.995,-1.0
12:57:46.197,-1.0
12:57:46.400,-1.0
12:57:46.603,-1.0
12:57:46.805,-1.0
12:57:47.007,-1.0
12:57:47.212,-1.0
12:57:47.419,-1.0
12:57:47.624,-1.0
12:57:47.828,-1.0
12:57:48.034,-1.0
12:57:48.237,-1.0
12:57:48.443,-1.0
12:57:48.645,-1.0
12:57:48.847,-1.0
12:57:49.050,-1.0
12:57:49.252,-1.0
12:57:49.456,-1.0
12:57:49.658,-1.0
12:57:49.865,-1.0
12:57:50.068,-1.0
12:57:50.270,-1.0
12:57:50.472,-1.0
12:57:50.674,-1.0
12:57:50.878,-1.0
12:57:51.081,-1.0
12:57:51.288,-1.0
12:57:51.491,-1.0
12:57:51.697,-1.0
12:57:51.902,-1.0
12:57:52.108,-1.0
12:57:52.312,-1.0
12:57:52.517,-1.0
12:57:52.722,-1.0
12:57:52.927,-1.0
12:57:53.130,-1.0
12:57:53.338,-1.0
12:57:53.545,-1.0
12:57:53.752,-1.0
12:57:53.958,-1.0
12:57:54.166,0.6
12:57:54.370,0.583
12:57:54.576,0.228
12:57:54.779,0.262
12:57:54.982,0.328
12:57:55.187,0.355
12:57:55.391,0.362
12:57:55.596,0.333
12:57:55.799,0.231
12:57:56.008,0.167
12:57:56.213,0.091
12:57:56.418,0.091
12:57:56.624,0.091
12:57:56.828,0.091
12:57:57.032,0.091
12:57:57.233,0.091
12:57:57.435,0.091
12:57:57.638,0.091
12:57:57.843,0.091
12:57:58.050,0.091
12:57:58.255,0.091
12:57:58.458,0.091
12:57:58.664,0.091
12:57:58.868,0.091
12:57:59.074,0.091
12:57:59.278,0.091
12:57:59.481,0.091
12:57:59.683,0.0
12:57:59.888,0.0
12:58:00.093,0.0
12:58:00.295,-0.111
12:58:00.498,-0.111
12:58:00.702,-0.111
12:58:00.904,-0.111
12:58:01.106,-0.25
12:58:01.317,-0.25
12:58:01.521,-0.25
12:58:01.723,-0.25
12:58:01.927,-0.25
12:58:02.130,-0.25
12:58:02.334,-0.25
12:58:02.542,-0.25
12:58:02.744,-0.25
12:58:02.946,-0.25
12:58:03.155,-0.25
12:58:03.361,-0.25
12:58:03.566,-0.25
12:58:03.770,-0.25
12:58:03.971,-0.25
12:58:04.175,-0.25
12:58:04.389,-0.25
12:58:04.592,-0.25
12:58:04.797,-0.25
12:58:05.006,-0.25
12:58:05.216,-0.25
12:58:05.418,-0.25
12:58:05.621,-0.25
12:58:05.828,-0.25
12:58:06.036,-0.25
12:58:06.241,-0.25
12:58:06.442,-0.25
12:58:06.645,-0.25
12:58:06.848,-0.25
12:58:07.056,-0.25
12:58:07.260,-0.25
12:58:07.464,-0.25
12:58:07.666,-0.25
12:58:07.868,-0.25
12:58:08.070,-0.25
12:58:08.276,-0.25
12:58:08.479,-0.25
12:58:08.681,-0.25
12:58:08.887,-0.25
12:58:09.092,-0.25
12:58:09.294,-0.25
12:58:09.499,-0.25
12:58:09.706,-0.25
12:58:09.911,-0.25
12:58:10.116,-0.25
12:58:10.324,-0.25
12:58:10.529,-0.25
12:58:10.732,-0.429
12:58:10.939,-0.429
12:58:11.148,-0.429
12:58:11.358,-0.667
12:58:11.564,-0.667
12:58:11.767,-0.667
12:58:11.971,-0.667
12:58:12.177,-0.667
12:58:12.383,-0.667
12:58:12.587,-0.667
12:58:12.788,-0.667
12:58:12.994,-0.667
12:58:13.196,-0.667
12:58:13.398,-0.667
12:58:13.601,-0.667
12:58:13.807,-0.667
12:58:14.013,-0.667
12:58:14.218,-1.0
12:58:14.421,-1.0
12:58:14.626,-1.0
12:58:14.832,-1.5
12:58:15.040,-1.5
12:58:15.246,-2.333
12:58:15.458,-2.333
12:58:15.663,-2.333
12:58:15.871,-2.333
12:58:16.078,-2.333
12:58:16.283,-2.333
12:58:16.488,-2.333
12:58:16.692,-2.333
12:58:16.897,-2.333
12:58:17.105,-2.333
12:58:17.307,-2.333
12:58:19.634,-2.333
12:58:19.845,-2.333
12:58:20.052,-2.333
12:58:20.258,-2.333
12:58:20.461,-2.333
12:58:20.669,-2.333
12:58:20.871,-2.333
12:58:21.076,-2.333
12:58:21.286,-2.333
12:58:21.491,-2.333
12:58:21.697,-2.333
12:58:21.901,-2.333
12:58:22.106,-2.333
12:58:22.311,-2.333
12:58:22.519,-4.0
12:58:22.721,-4.0
12:58:22.924,-4.0
12:58:23.136,-9.0
12:58:23.346,-9.0
12:58:23.550,-9.0
12:58:23.761,-9.0
12:58:23.965,-1.0
12:58:24.174,-1.0
12:58:24.383,-1.0
12:58:24.586,-1.0
12:58:24.797,-1.0
12:58:25.000,-1.0
12:58:25.203,-1.0
12:58:25.408,-1.0
12:58:25.612,-1.0
12:58:25.815,-1.0
12:58:26.021,-1.0
12:58:26.225,-1.0
12:58:26.427,-1.0
12:58:26.629,-1.0
12:58:26.833,-1.0
12:58:27.041,-1.0
12:58:27.243,-1.0
12:58:27.446,-1.0
12:58:27.654,-1.0
12:58:27.856,-1.0
12:58:28.059,-1.0
12:58:28.263,-1.0
12:58:28.468,-1.0
12:58:28.676,-1.0
12:58:28.884,-1.0
12:58:29.088,-1.0
12:58:29.296,-1.0
12:58:29.507,-1.0
12:58:29.713,-1.0
12:58:29.915,-1.0
12:58:30.118,-1.0
12:58:30.323,-1.0
12:58:30.527,-1.0
12:58:30.731,-1.0
12:58:30.934,-1.0
