,A.ALT_HOLD2
15:47:47.577,0.003
15:47:47.782,0.003
15:47:47.990,0.003
15:47:48.192,0.002
15:47:48.394,0.002
15:47:48.595,0.002
15:47:48.797,0.002
15:47:48.999,0.002
15:47:49.202,0.002
15:47:49.404,0.002
15:47:49.606,0.002
15:47:49.808,0.002
15:47:50.016,0.002
15:47:50.220,-1.0
15:47:50.421,-1.0
15:47:50.625,-1.0
15:47:50.830,-1.0
15:47:51.035,-1.0
15:47:51.243,-1.0
15:47:51.448,-1.0
15:47:51.651,-1.0
15:47:51.859,-1.0
15:47:52.061,-1.0
15:47:52.262,-1.0
15:47:52.464,-1.0
15:47:52.666,-1.0
15:47:52.870,-1.0
15:47:53.071,-1.0
15:47:53.273,-1.0
15:47:53.475,-1.0
15:47:53.680,-1.0
15:47:53.882,-1.0
15:47:54.084,-1.0
15:47:54.286,-1.0
15:47:54.490,-1.0
15:47:54.692,-1.0
15:47:54.893,-1.0
15:47:55.094,-1.0
15:47:55.297,-1.0
15:47:55.498,-1.0
15:47:55.704,-1.0
15:47:55.906,-1.0
15:47:56.107,-1.0
15:47:56.309,-1.0
15:47:56.513,-1.0
15:47:56.715,-1.0
15:47:56.918,-1.0
15:47:57.125,-1.0
15:47:57.326,-1.0
15:47:57.530,-1.0
15:47:57.734,-1.0
15:47:57.937,-1.0
15:47:58.138,-1.0
15:47:58.339,-1.0
15:47:58.543,-1.0
15:47:58.748,-1.0
15:47:58.950,-1.0
15:47:59.152,-1.0
15:47:59.354,-1.0
15:47:59.560,-1.0
15:47:59.765,-1.0
15:47:59.967,-1.0
15:48:00.170,-1.0
15:48:00.372,-1.0
15:48:00.573,-1.0
15:48:00.776,-1.0
15:48:00.978,-1.0
15:48:01.181,-1.0
15:48:01.385,-1.0
15:48:01.589,-1.0
15:48:01.791,-1.0
15:48:01.999,-1.0
15:48:02.201,0.003
15:48:02.404,0.005
15:48:02.606,0.005
15:48:02.809,0.005
15:48:03.014,0.005
15:48:03.219,0.005
15:48:03.424,0.005
15:48:03.628,0.005
15:48:03.831,0.005
15:48:04.037,0.003
15:48:04.238,0.003
15:48:04.441,0.002
15:48:04.643,0.002
15:48:04.846,0.002
15:48:05.049,0.002
15:48:05.253,0.002
15:48:05.456,0.002
15:48:05.659,0.002
15:48:05.861,0.002
15:48:06.066,0.003
15:48:06.267,0.003
15:48:06.469,0.005
15:48:06.670,0.005
15:48:06.872,0.005
15:48:07.073,0.005
15:48:07.277,0.005
15:48:07.485,0.005
15:48:07.687,0.005
15:48:07.889,0.005
15:48:08.091,0.005
15:48:08.293,0.005
15:48:08.495,0.005
15:48:08.697,-1.0
15:48:08.899,-1.0
15:48:09.101,-1.0
15:48:09.305,-1.0
15:48:09.528,-1.0
15:48:09.733,-1.0
15:48:09.935,-1.0
15:48:10.138,-1.0
15:48:10.343,-1.0
15:48:10.547,-1.0
15:48:10.749,-1.0
15:48:10.950,-1.0
15:48:11.153,-1.0
15:48:11.354,-1.0
15:48:11.558,-1.0
15:48:11.762,-1.0
15:48:11.965,-1.0
15:48:12.168,-1.0
15:48:12.369,-1.0
15:48:12.570,-1.0
15:48:12.775,-1.0
15:48:12.976,-1.0
15:48:13.181,-1.0
15:48:13.384,-1.0
15:48:13.586,-1.0
15:48:13.787,-1.0
15:48:13.989,-1.0
15:48:14.191,-1.0
15:48:14.393,-1.0
15:48:14.595,-1.0
15:48:14.797,-1.0
15:48:14.999,-1.0
15:48:15.204,-1.0
15:48:15.406,-1.0
15:48:15.609,-1.0
15:48:15.810,-1.0
15:48:16.012,-1.0
15:48:16.217,-1.0
15:48:16.419,-1.0
15:48:16.622,-1.0
15:48:16.823,-1.0
15:48:17.025,-1.0
15:48:17.226,-1.0
15:48:17.431,-1.0
15:48:17.633,-1.0
15:48:17.835,-1.0
15:48:18.038,-1.0
15:48:18.240,-1.0
15:48:18.442,-1.0
15:48:18.646,-1.0
15:48:18.848,-1.0
15:48:19.051,-1.0
15:48:19.252,-1.0
15:48:19.454,-1.0
15:48:19.656,-1.0
15:48:19.859,-1.0
15:48:20.060,-1.0
15:48:20.263,-1.0
15:48:20.464,-1.0
15:48:20.667,-1.0
15:48:20.868,-1.0
15:48:21.073,-1.0
15:48:21.276,-1.0
15:48:21.479,-1.0
15:48:21.680,0.005
15:48:21.884,0.005
15:48:22.097,0.005
15:48:22.304,0.005
15:48:22.506,0.005
15:48:22.708,0.005
15:48:22.918,0.005
15:48:23.119,0.005
15:48:23.321,-1.0
15:48:23.524,-1.0
15:48:23.726,-1.0
15:48:23.927,-1.0
15:48:24.130,-1.0
15:48:24.334,-1.0
15:48:24.535,-1.0
15:48:24.737,-1.0
15:48:24.939,0.002
15:48:25.140,0.003
15:48:25.342,0.003
15:48:25.544,0.003
15:48:25.747,0.003
15:48:25.950,0.003
15:48:26.152,0.003
15:48:26.355,0.003
15:48:26.560,0.005
15:48:26.763,-1.0
15:48:26.966,-1.0
15:48:27.170,-1.0
15:48:27.373,-1.0
15:48:27.582,-1.0
15:48:27.786,-1.0
15:48:27.990,-1.0
15:48:28.196,-1.0
15:48:28.398,-1.0
15:48:28.600,-1.0
15:48:28.802,-1.0
15:48:29.021,-1.0
15:48:29.223,-1.0
15:48:29.425,-1.0
15:48:29.631,-1.0
15:48:29.832,-1.0
15:48:30.034,-1.0
15:48:30.235,-1.0
15:48:30.437,-1.0
15:48:30.639,-1.0
15:48:30.842,-1.0
15:48:31.044,-1.0
15:48:31.248,-1.0
15:48:31.453,-1.0
15:48:31.655,-1.0
15:48:31.858,-1.0
15:48:32.061,-1.0
15:48:32.262,-1.0
15:48:32.464,-1.0
15:48:32.665,-1.0
15:48:32.869,-1.0
15:48:33.072,-1.0
15:48:33.277,-1.0
15:48:33.478,-1.0
15:48:33.681,-1.0
15:48:33.884,-1.0
15:48:34.087,-1.0
15:48:34.288,-1.0
15:48:34.490,-1.0
15:48:34.692,-1.0
15:48:34.895,-1.0
15:48:35.099,-1.0
15:48:35.301,-1.0
15:48:35.503,-1.0
15:48:35.707,-1.0
15:48:35.910,-1.0
15:48:36.112,-1.0
15:48:36.314,-1.0
15:48:36.518,-1.0
15:48:36.720,-1.0
15:48:36.922,-1.0
15:48:37.123,-1.0
15:48:37.325,-1.0
15:48:37.527,-1.0
15:48:37.733,-1.0
15:48:37.938,-1.0
15:48:38.140,-1.0
15:48:38.342,-1.0
15:48:38.545,-1.0
15:48:38.747,-1.0
15:48:38.950,-1.0
15:48:39.151,-1.0
15:48:39.352,-1.0
15:48:39.555,-1.0
15:48:39.756,-1.0
15:48:39.958,-1.0
15:48:40.160,-1.0
15:48:40.365,-1.0
15:48:40.566,-1.0
15:48:40.769,0.002
15:48:40.971,0.002
15:48:41.174,0.002
15:48:41.383,0.002
15:48:41.585,0.002
15:48:41.791,0.002
15:48:41.992,0.002
15:48:42.195,0.002
15:48:42.399,0.002
15:48:42.600,0.002
15:48:42.801,0.002
15:48:43.003,0.003
15:48:43.207,0.005
15:48:43.410,0.005
15:48:43.612,0.005
15:48:43.814,0.005
15:48:44.015,0.005
15:48:44.217,0.005
15:48:44.418,0.005
15:48:44.620,0.005
15:48:44.823,0.005
15:48:45.025,0.005
15:48:45.228,0.005
15:48:45.429,0.006
15:48:45.631,-1.0
15:48:45.835,-1.0
15:48:46.037,-1.0
15:48:46.245,-1.0
15:48:46.449,-1.0
15:48:46.651,-1.0
15:48:46.853,-1.0
15:48:47.054,-1.0
15:48:47.256,-1.0
15:48:47.457,-1.0
15:48:47.660,-1.0
15:48:47.863,-1.0
15:48:48.065,-1.0
15:48:48.268,-1.0
15:48:48.471,-1.0
15:48:48.673,-1.0
15:48:48.875,-1.0
15:48:49.077,-1.0
15:48:49.278,-1.0
15:48:49.480,-1.0
15:48:49.683,-1.0
15:48:49.885,-1.0
15:48:50.087,-1.0
15:48:50.292,-1.0
15:48:50.494,-1.0
15:48:50.696,-1.0
15:48:50.899,-1.0
15:48:51.101,-1.0
15:48:51.303,-1.0
15:48:51.508,-1.0
15:48:51.711,-1.0
15:48:51.913,-1.0
15:48:52.117,-1.0
15:48:52.322,-1.0
15:48:52.536,-1.0
15:48:52.740,-1.0
15:48:52.943,-1.0
15:48:53.148,-1.0
15:48:53.349,-1.0
15:48:53.552,-1.0
15:48:53.754,-1.0
15:48:53.958,-1.0
15:48:54.159,-1.0
15:48:54.363,-1.0
15:48:54.573,-1.0
15:48:54.777,-1.0
15:48:54.988,-1.0
15:48:55.190,-1.0
15:48:55.391,-1.0
15:48:55.596,-1.0
15:48:55.798,-1.0
15:48:55.999,-1.0
15:48:56.200,-1.0
15:48:56.401,-1.0
15:48:56.603,-1.0
15:48:56.810,-1.0
15:48:57.012,-1.0
15:48:57.214,-1.0
15:48:57.416,-1.0
15:48:57.618,-1.0
15:48:57.827,-1.0
15:48:58.031,-1.0
15:48:58.235,-1.0
15:48:58.437,-1.0
15:48:58.638,-1.0
15:48:58.843,-1.0
15:48:59.046,-1.0
15:48:59.247,-1.0
15:48:59.448,-1.0
15:48:59.651,-1.0
15:48:59.855,-1.0
15:49:00.057,-1.0
15:49:00.258,-1.0
15:49:00.459,-1.0
15:49:00.660,-1.0
15:49:00.862,-1.0
15:49:01.064,-1.0
15:49:01.268,-1.0
15:49:01.470,-1.0
15:49:01.673,-1.0
15:49:01.876,-1.0
15:49:02.077,-1.0
15:49:02.279,-1.0
15:49:02.483,-1.0
15:49:02.684,-1.0
15:49:02.885,-1.0
15:49:03.087,-1.0
15:49:03.290,-1.0
15:49:03.492,-1.0
15:49:03.693,-1.0
15:49:03.898,-1.0
15:49:04.100,-1.0
15:49:04.305,-1.0
15:49:04.506,-1.0
15:49:04.716,0.002
15:49:04.920,0.002
15:49:05.122,0.002
15:49:05.327,0.002
15:49:05.528,0.002
15:49:05.731,0.002
15:49:05.934,0.002
15:49:06.136,0.002
15:49:06.337,0.003
15:49:06.539,0.005
15:49:06.743,0.005
