time_stamp,RTL_ALT,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
03:40:03,300000.0,RTL,-35.3632633,149.165238575,92444.25,14.5,-12.5,98.25,-1.25,68.25,-1005.5,908.0,4.0,11.0,0.006404218729585409,0.003365035750903189,-2.4048035740852356,0.9039537305943668,0.0017284482601098716,0.009151778183877468
03:40:04,300000.0,RTL,-35.3632634,149.16523890000002,91688.0,13.0,-10.0,99.5,-3.0,77.5,-1005.0,1326.5,1.5,3.5,0.026667275466024876,0.0006891560751682846,-2.4051053524017334,1.3221878409385681,-0.001242373720742762,0.0015227834228426218
03:40:06,300000.0,RTL,-35.36326475,149.16524084999998,89662.0,21.5,-22.0,100.5,-2.0,-12.0,-990.0,566.0,0.5,1.0,0.0521256048232317,0.0002803553798003122,-2.408145546913147,0.5645602345466614,-0.00226980191655457,-0.0013266606256365776
03:40:07,200.0,RTL,-35.3632654,149.165241675,88391.0,27.5,-29.5,102.75,-0.75,-63.25,-992.5,-935.5,5.5,1.0,0.035632898565381765,0.002179782430175692,-2.4093096256256104,-0.9390822350978851,0.0033698634360916913,-0.0011265520006418228
03:40:08,200.0,RTL,-35.3632656,149.16524175,87629.5,32.0,-34.5,101.5,1.0,-43.0,-1011.0,-1301.5,5.5,5.5,0.018919900059700012,0.004933955846354365,-2.4107167720794678,-1.3074180483818054,0.0037432709941640496,0.0036058564437553287
03:40:10,200.0,RTL,-35.363263700000005,149.16523865,85583.5,23.0,-22.0,102.0,4.0,-14.0,-976.0,-905.0,-2.5,17.0,-0.02612348459661007,0.010564804077148438,-2.4110465049743652,-0.9119897186756134,-0.005370806902647018,0.015178378205746412
03:40:11,300000.0,RTL,-35.3632621,149.16523655,84312.5,8.75,-4.5,101.5,3.5,27.25,-993.5,-161.5,5.5,7.75,-0.031858372036367655,0.00843674479983747,-2.412446677684784,-0.16872207541018724,0.0031869328813627362,0.0058467520866543055
03:40:12,300000.0,RTL,-35.3632613,149.16523560000002,83551.0,1.0,4.0,103.0,1.5,67.0,-992.5,940.5,-5.0,8.5,-0.021113031543791294,0.007299704477190971,-2.412253260612488,0.9336057007312775,-0.008448307402431965,0.006882577436044812
03:40:14,300000.0,RTL,-35.3632613,149.16523605,81492.0,-8.0,15.5,102.0,-1.0,47.0,-1042.5,1431.0,4.0,2.0,0.017127441242337227,0.0014304600190371275,-2.413628935813904,1.426844596862793,0.0018442536238580942,-0.00020311959087848663
03:40:15,210756.0,RTL,-35.363261924999996,149.165236975,80212.25,-4.0,7.5,101.5,0.5,3.25,-996.0,950.5,9.0,0.75,0.024815871845930815,0.002610201350762509,-2.414927363395691,0.9471573531627655,0.006520341557916254,-0.001607748563401401
03:40:16,210756.0,RTL,-35.36326185,149.16523684999999,79428.0,-2.0,4.5,99.5,1.0,26.5,-1044.5,1280.5,4.5,7.5,0.012853150721639395,0.005302353063598275,-2.4148837327957153,1.2767847776412964,0.0028220857493579388,0.00546222273260355
03:40:18,210756.0,RTL,-35.363261050000006,149.16523535,77395.0,-9.0,14.5,101.5,1.0,-73.5,-990.5,-1081.5,-2.0,-7.0,-0.025301450863480568,0.006001100176945329,-2.4163705110549927,-1.085014432668686,-0.005362253985367715,-0.010021623224020004
03:40:19,300000.0,RTL,-35.3632605,149.16523477500002,76118.5,-14.5,20.75,99.0,0.5,-68.5,-1002.25,-1206.0,0.0,-0.25,-0.03287617349997163,0.004767977632582188,-2.416496694087982,-1.2091997116804123,-0.00285356305539608,-0.0030599519959650934
03:40:20,300000.0,RTL,-35.3632604,149.16523465,75356.0,-17.0,23.0,99.5,0.5,-64.5,-1002.0,-1473.5,0.0,0.5,-0.03900274820625782,0.00382918247487396,-2.4170703887939453,-1.4772252440452576,-0.0024807307636365294,-0.0019309798954054713
03:40:22,300000.0,RTL,-35.3632602,149.1652345,73336.5,-19.0,24.0,101.5,0.0,3.5,-986.0,-792.5,2.5,7.5,-0.0426284521818161,0.0032965305726975203,-2.416872024536133,-0.7982227206230164,8.444825652986765e-05,0.005464428104460239
03:40:23,300000.0,RTL,-35.363260275,149.165234825,72056.75,-18.75,24.25,100.0,-2.5,68.75,-1016.75,1097.0,1.25,-2.5,-0.011597584481933154,0.0010699502599891275,-2.4177463054656982,1.0929000675678253,-0.001378015789669007,-0.005108030018163845
03:40:24,300000.0,RTL,-35.3632607,149.16523555,71289.5,-17.5,22.5,101.0,-2.5,56.5,-1012.0,1452.5,-2.5,-6.0,0.010416337521746755,-0.0007036950555630028,-2.4175251722335815,1.4496830701828003,-0.005939499940723181,-0.008964580483734608
03:40:26,300000.0,RTL,-35.363261949999995,149.16523725000002,69244.5,-6.5,7.5,99.0,-0.5,-59.0,-985.5,-632.0,8.5,-0.5,0.005418792017735541,0.00097913398349192,-2.418892979621887,-0.6334276497364044,0.006201754207722843,-0.0030307117849588394
03:40:27,64690.0,RTL,-35.3632627,149.165238075,67972.75,-0.5,2.0,102.0,-3.0,-65.25,-991.75,-1202.0,1.0,2.75,0.00322942105049151,0.00022721793891378184,-2.418782651424408,-1.2044524550437927,-0.0015475895488634706,0.00021037680562585592
03:40:28,64690.0,RTL,-35.36326325,149.16523885,67210.0,5.0,-4.0,100.0,-2.0,-28.5,-1011.0,-1213.0,5.5,2.5,-0.001462166488636285,0.0005530041235033423,-2.419069290161133,-1.217083990573883,0.003457701881416142,-7.778266444802284e-05
03:40:30,64690.0,RTL,-35.36326355,149.16523890000002,65166.5,13.5,-14.0,103.0,1.5,56.0,-978.5,499.0,5.0,9.5,0.0018772592302411795,0.006467826897278428,-2.4193540811538696,0.4942281097173691,0.001985447248443961,0.0074044205248355865
03:40:31,300000.0,RTL,-35.36326282500001,149.16523765,63887.75,9.5,-7.5,99.25,1.5,68.25,-986.5,1269.5,3.75,10.75,0.005442472698632628,0.007402058923617005,-2.4190293550491333,1.2657410800457,0.00036978055140934885,0.008521507901605219
03:40:32,300000.0,RTL,-35.36326235,149.16523705,63124.5,5.0,-1.0,101.0,1.0,25.0,-994.0,1161.0,1.5,8.5,0.01171267218887806,0.005985822761431336,-2.4199447631835938,1.158832848072052,-0.001286235055886209,0.0062267722096294165
03:40:34,300000.0,RTL,-35.363262399999996,149.16523755,61081.0,0.0,4.0,102.0,-3.0,-59.5,-1007.0,-1347.5,0.0,5.0,-0.005080538336187601,0.00044888419506605715,-2.419817805290222,-1.3501324653625488,-0.002894002362154424,0.0029093438060954213
03:40:35,132428.0,RTL,-35.3632633,149.1652388,59802.75,7.0,-4.25,100.75,-3.25,-49.0,-1011.0,-1396.25,4.0,-1.5,0.0017750062761479057,0.0011163451126776636,-2.4199586510658264,-1.4004135429859161,0.001261485303984955,-0.004409207671415061
03:40:36,132428.0,RTL,-35.3632638,149.16523945,59042.0,12.0,-11.0,100.5,-2.5,-18.5,-978.0,-1067.0,-2.5,3.0,0.004635208402760327,0.0011948075843974948,-2.4199459552764893,-1.0719867944717407,-0.005764508154243231,0.0011846448760479689
03:40:38,132428.0,RTL,-35.3632642,149.1652398,56999.0,20.0,-21.0,98.5,3.0,63.5,-999.0,1090.5,5.5,9.5,0.02431484404951334,0.006330669624730945,-2.4206310510635376,1.0855419039726257,0.0031187107088044286,0.007257681339979172
03:40:39,243224.0,RTL,-35.3632633,149.16523855,55729.5,15.75,-15.75,101.75,1.5,66.25,-1011.75,1353.5,2.0,11.0,0.013263092958368361,0.0057744093937799335,-2.420329749584198,1.3487170934677124,-0.0012433442170731723,0.008723477309104055
03:40:40,243224.0,RTL,-35.363262750000004,149.16523805,54959.5,11.0,-9.0,99.5,0.5,35.5,-1051.5,1172.5,-1.0,4.5,0.014578166417777538,0.003406063769944012,-2.4204145669937134,1.1687970757484436,-0.004228834295645356,0.001891464227810502
03:40:42,243224.0,RTL,-35.3632625,149.16523805,52920.0,4.0,-3.5,101.0,-1.0,-58.0,-1021.5,-709.5,2.0,7.0,0.004116200841963291,0.0014598594862036407,-2.420712471008301,-0.712783694267273,-0.0006836527027189732,0.004430806380696595
03:40:43,69198.0,RTL,-35.36326285,149.16523865,51645.75,5.75,-6.75,101.0,-1.5,-23.25,-999.25,-1056.75,4.5,6.25,-0.00455916445935145,0.00043831202765431954,-2.4207780957221985,-1.0626709312200546,0.0018782696279231459,0.0040079320897348225
03:40:44,69198.0,RTL,-35.3632633,149.16523925,50885.0,8.5,-10.5,103.0,-2.0,13.5,-998.0,-457.0,7.5,7.5,0.004413439426571131,0.00031294992368202657,-2.4214284420013428,-0.46438972651958466,0.004817345645278692,0.005204346147365868
03:40:46,69198.0,RTL,-35.363263849999996,149.16523965,48839.0,16.0,-18.5,97.5,0.0,63.0,-1032.0,1410.5,0.0,0.0,0.03397645242512226,0.003038169932551682,-2.421584963798523,1.4049903750419617,-0.0026904087280854583,-0.002785408985801041
03:40:47,275136.0,RTL,-35.363263925,149.1652397,47569.0,17.75,-19.0,101.0,-0.25,60.5,-1007.5,1348.5,2.75,3.75,0.033855211455374956,0.002870593627449125,-2.4211004972457886,1.3427884876728058,-0.00010044296504929662,0.0013052744034212083
03:40:48,275136.0,RTL,-35.36326405,149.16523984999998,46812.0,18.0,-18.5,102.0,-0.5,12.0,-970.0,966.0,3.0,7.0,0.040524572134017944,0.0025491731939837337,-2.4214242696762085,0.9623997211456299,-0.0001768103102222085,0.004510117112658918
03:40:50,275136.0,RTL,-35.36326405,149.1652398,44766.0,19.0,-21.0,101.0,3.0,-30.5,-1000.0,256.5,4.5,7.0,0.032108498737215996,0.00573825859464705,-2.421844720840454,0.2525753155350685,0.001680923392996192,0.004048653179779649
03:40:51,60124.0,RTL,-35.363263125,149.16523834999998,43477.75,13.75,-14.0,100.5,2.5,-70.25,-995.0,-738.75,2.25,0.75,-0.0013201561232563108,0.007535453885793686,-2.421885073184967,-0.7435467392206192,-0.0010562264360487461,-0.0024643847718834877
03:40:52,60124.0,RTL,-35.36326245,149.16523740000002,42710.0,8.0,-6.0,100.0,2.0,-75.5,-963.0,-1235.0,2.5,0.5,-0.017445418052375317,0.006317120511084795,-2.4217543601989746,-1.2403420209884644,-0.00010434247087687254,-0.002314804238267243
03:40:54,60124.0,RTL,-35.3632619,149.16523695,40667.5,0.0,3.5,100.0,0.5,1.5,-992.0,-795.5,1.0,3.5,-0.019150917418301105,0.0023469622246921062,-2.421516180038452,-0.8040225207805634,-0.001559609780088067,0.0007378790760412812
03:40:55,185655.0,RTL,-35.363262,149.1652371,39394.0,0.0,1.5,99.5,0.25,62.0,-989.75,565.5,4.5,-1.75,-0.004662898019887507,0.0028026350191794336,-2.422115981578827,0.5574428476393223,0.0011569550260901451,-0.005127917509526014
03:40:56,185655.0,RTL,-35.363262,149.1652371,38630.5,0.0,1.0,99.0,0.0,68.0,-995.0,1319.0,6.0,3.0,0.010316979605704546,0.002419927273876965,-2.422829031944275,1.312182068824768,0.0031587438425049186,0.00042434316128492355
03:40:58,185655.0,RTL,-35.363262250000005,149.16523734999998,36573.5,-1.0,3.0,101.5,-1.0,-32.0,-991.5,62.5,10.0,6.0,0.017321063205599785,0.0031201427336782217,-2.4211238622665405,0.058392010629177094,0.006892813369631767,0.002826062496751547
03:40:59,82217.0,RTL,-35.363262475,149.165237525,35304.5,1.0,0.25,99.25,0.25,-68.5,-991.75,-1094.25,5.0,0.0,-0.004791782470420003,0.004177543742116541,-2.422121047973633,-1.0995084643363953,0.0022076796158216894,-0.002983854792546481
03:41:00,82217.0,RTL,-35.36326245,149.1652374,34528.5,1.5,0.0,98.5,0.5,-72.0,-1007.5,-1345.0,4.5,0.5,-0.01315233949571848,0.0052317227236926556,-2.4223668575286865,-1.3509137034416199,0.0014685153728350997,-0.002275352249853313
03:41:02,82217.0,RTL,-35.3632624,149.16523734999998,32490.0,1.0,2.5,97.0,-1.0,-38.5,-1024.0,-1219.5,3.5,-0.5,-0.017780020833015442,0.0034584286622703075,-2.4225614070892334,-1.2267925143241882,0.00022533978335559368,-0.0033657964086160064
03:41:03,53445.0,RTL,-35.36326235,149.165237325,31211.75,2.0,0.0,99.0,0.5,40.5,-1010.0,-20.25,6.25,2.0,-0.014352093217894435,0.004274127772077918,-2.4218416810035706,-0.028144143521785736,0.0032691940432414412,-0.0010561217786744237
03:41:04,53445.0,RTL,-35.36326215,149.16523705,30448.5,1.0,0.5,97.5,-1.0,48.5,-1001.0,235.0,2.5,6.5,-0.012649317272007465,0.004180486663244665,-2.421671152114868,0.22706353664398193,-0.0002263884525746107,0.003364595235325396
03:41:06,53445.0,RTL,-35.3632618,149.1652368,28423.0,-2.0,4.0,99.0,0.0,65.0,-1038.5,1218.0,6.0,7.0,0.0030478881672024727,0.0029375950107350945,-2.4214802980422974,1.2112181186676025,0.0026284672785550356,0.004380113212391734
03:41:07,178006.0,RTL,-35.363261574999996,149.165236425,27162.0,-3.75,6.25,100.5,0.0,56.5,-1006.25,1349.5,0.5,4.75,0.005508124828338623,0.003868216590490192,-2.421568810939789,1.3438404202461243,-0.002600572071969509,0.001965009781997651
03:41:08,178006.0,RTL,-35.3632615,149.1652363,26395.5,-6.0,9.0,101.5,-0.5,34.5,-1012.0,1237.5,1.0,3.5,0.01269950857385993,0.002269409131258726,-2.421742796897888,1.2325950264930725,-0.0026745523791760206,0.0007436550222337246
03:41:10,178006.0,RTL,-35.3632627,149.1652383,24364.5,-0.5,2.5,103.0,-3.0,-54.5,-970.5,-614.5,1.5,2.5,0.02400241792201996,-0.0018282275996170938,-2.4217288494110107,-0.6192119121551514,-0.0014227614738047123,-0.000987538369372487
03:41:11,144233.0,RTL,-35.363263849999996,149.16523985,23081.75,10.25,-11.0,100.75,-1.75,-60.0,-993.75,-682.25,5.5,3.5,0.030657964758574963,-9.395635424880311e-05,-2.4216190576553345,-0.6870783269405365,0.002289172261953354,0.0007353008259087801
03:41:12,144233.0,RTL,-35.363264349999994,149.16524040000002,22325.0,16.0,-17.0,99.0,-1.0,-64.5,-999.0,-1268.5,7.0,1.5,0.02119152434170246,0.0013899565092287958,-2.4221025705337524,-1.2748845219612122,0.0039320922223851085,-0.001257964817341417
03:41:14,144233.0,RTL,-35.363264799999996,149.16524065,20270.0,24.0,-28.0,100.5,4.0,-65.0,-984.0,-1419.5,6.0,4.0,0.004339554812759161,0.007413914892822504,-2.423163652420044,-1.4269593954086304,0.0027355258353054523,0.0012537459842860699
03:41:15,200.0,RTL,-35.363263149999995,149.165238075,18994.25,16.5,-17.0,100.0,5.25,-52.0,-991.0,-1318.75,2.75,4.75,-0.03378857113420963,0.010935078840702772,-2.4219834208488464,-1.3267401456832886,-0.0005957339890301228,0.0014971072669140995
03:41:16,200.0,RTL,-35.3632619,149.16523625,18230.0,7.5,-5.0,103.5,5.0,-9.5,-996.5,-811.5,10.0,0.0,-0.04936980456113815,0.010271754115819931,-2.423040747642517,-0.8204854130744934,0.007096896413713694,-0.0033200157340615988
03:41:18,200.0,RTL,-35.36325995,149.1652342,16177.5,-15.0,22.0,100.5,0.5,80.0,-979.0,1228.0,0.0,9.0,-0.02247022185474634,0.0021731688175350428,-2.420556426048279,1.2206610441207886,-0.0033737989142537117,0.0060378632042557
03:41:19,16330.0,RTL,-35.36326009999999,149.16523482499997,14907.5,-18.0,23.0,99.25,-0.75,71.0,-1002.25,1223.25,3.25,-0.25,-0.007562320679426193,-0.000231023474043468,-2.4212977290153503,1.2162528187036514,-0.0005224636406637728,-0.0034312100615352392
03:41:20,16330.0,RTL,-35.36326045,149.1652354,14141.5,-18.5,22.5,98.5,-2.0,29.0,-1040.0,1252.0,-2.0,2.5,0.008611424826085567,-0.0012503049219958484,-2.4210104942321777,1.2467493414878845,-0.005668271915055811,-0.0004117127973586321
03:41:22,16330.0,RTL,-35.3632612,149.165236,12103.5,-11.5,13.5,100.5,0.0,-9.0,-1007.5,623.5,7.0,0.5,0.00757940486073494,0.00468646246008575,-2.4213786125183105,0.6194852888584137,0.003754508914425969,-0.0033694241428747773
03:41:23,111100.0,RTL,-35.3632616,149.16523619999998,11267.25,-7.5,12.75,36.25,-3.0,5.75,-1045.75,-174.75,6.25,1.0,-0.010863640462048352,0.0033621748443692923,-2.420847773551941,-0.18125097081065178,0.0030497110565192997,-0.001957603293703869
03:41:24,111100.0,RTL,-35.3632621,149.16523675,11074.0,-5.5,11.0,23.0,-2.5,-11.5,-988.0,90.5,5.5,4.5,0.011484792921692133,0.003284369711764157,-2.420968532562256,0.08581489324569702,0.002307256916537881,0.001537668751552701
03:41:26,111100.0,RTL,-35.36326335,149.1652387,10482.5,7.0,-3.5,35.0,-1.0,-37.5,-1002.0,-751.5,2.0,4.0,0.00997502077370882,0.0017938577220775187,-2.421203136444092,-0.7573271095752716,-0.0014676887076348066,0.001400244189426303
03:41:27,288273.0,RTL,-35.3632639,149.165239475,10051.75,13.0,-11.75,34.75,-1.0,-6.25,-998.75,246.0,7.75,4.5,0.029270497150719166,0.0024675008608028293,-2.421435296535492,0.2407674938440323,0.004352126677986234,0.0011834423639811575
03:41:28,288273.0,RTL,-35.363263950000004,149.16523945,9789.0,15.5,-16.0,34.0,2.0,-11.5,-1001.0,-577.5,8.0,4.0,0.005293795606121421,0.00440314516890794,-2.4216490983963013,-0.5851418375968933,0.004697254509665072,0.0009898535208776593
03:41:30,288273.0,RTL,-35.36326285,149.16523795,9104.5,9.0,-7.5,33.0,1.0,36.0,-1006.5,646.0,4.5,5.0,0.0034080003388226032,0.004461042350158095,-2.420806050300598,0.6392015069723129,0.0016044985968619585,0.0020811104914173484
03:41:31,200.0,RTL,-35.363262375000005,149.165237525,8755.0,4.0,-2.0,9.5,0.75,-3.5,-1041.75,-146.0,3.25,2.25,-0.006116235163062811,0.00347210030304268,-2.4214975833892822,-0.1528938878327608,-0.0006064325571060181,-0.0008461610414087772
03:41:32,200.0,RTL,-35.363262250000005,149.16523734999998,8764.5,1.5,0.0,-7.5,0.5,-22.5,-996.0,-207.5,4.5,4.0,-0.0025737384567037225,0.003721387591212988,-2.4212539196014404,-0.2137548178434372,0.0011902351398020983,0.0007759929867461324
03:41:34,200.0,RTL,-35.3632619,149.1652368,8851.0,-1.3333333333333333,4.0,-0.6666666666666666,-0.3333333333333333,-6.0,-1004.0,91.0,2.6666666666666665,4.0,-0.0029475472401827574,0.003162335449208816,-2.4210614363352456,0.08541286488374074,-0.000906176787490646,0.000620308875416716
03:41:35,262176.0,RTL,-35.3632619,149.16523696666667,8854.0,-2.0,4.666666666666667,0.0,0.0,-2.6666666666666665,-1002.3333333333334,166.66666666666666,3.0,1.6666666666666667,0.003385695240770777,0.0024914268869906664,-2.421283801396688,0.16081123550732931,-0.0005343162144223849,-0.0012544604639212291
03:41:36,262176.0,RTL,-35.363262,149.16523706666666,8852.333333333334,-1.0,3.0,0.0,0.0,15.666666666666666,-1007.0,107.66666666666667,2.0,5.0,-0.0022838215033213296,0.0025700880214571953,-2.42116379737854,0.10130516688028972,-0.001372683560475707,0.001911497674882412
03:41:38,262176.0,RTL,-35.3632621,149.16523716666669,8827.666666666666,0.0,1.6666666666666667,10.333333333333334,0.6666666666666666,-27.0,-957.0,-530.0,2.0,3.0,-0.009556488483212888,0.004174322200318177,-2.4209365049997964,-0.5361473138133684,-0.001989160276328524,-0.0002862760641922553
03:41:39,193435.0,RTL,-35.36326206666667,149.165237,8398.333333333334,-0.6666666666666666,3.3333333333333335,40.0,-1.0,36.333333333333336,-1008.0,729.3333333333334,3.0,5.0,0.002355389685059587,0.002604042257492741,-2.421207904815674,0.72287184993426,-0.00019520086546738943,0.0015889686377098162
03:41:40,193435.0,RTL,-35.3632621,149.16523713333333,8105.333333333333,-1.0,4.0,35.666666666666664,-1.6666666666666667,-35.0,-999.3333333333334,-466.3333333333333,4.333333333333333,4.0,-0.0016919838575025399,0.0021063514286652207,-2.4208579858144126,-0.47150082886219025,0.0007144769964118799,0.0006618356176962455
03:41:42,193435.0,RTL,-35.3632624,149.1652375,7405.0,0.6666666666666666,0.3333333333333333,33.0,0.6666666666666666,-31.0,-994.0,-631.6666666666666,3.3333333333333335,4.333333333333333,-0.0039522213240464526,0.003916907745103042,-2.4212961991628013,-0.6379094322522482,6.410766703387101e-05,0.0007450805666546027
03:41:43,173049.0,RTL,-35.36326233333333,149.16523726666665,6980.0,1.0,0.6666666666666666,33.0,0.6666666666666666,-10.0,-997.0,180.0,3.3333333333333335,2.0,-0.000295736671735843,0.0048661477242906885,-2.4212698936462402,0.17410960793495178,-0.0005751217249780893,-0.0018508939538151026
03:41:44,173049.0,RTL,-35.36326209999999,149.16523696666667,6727.666666666667,0.0,1.6666666666666667,33.0,0.6666666666666666,12.666666666666666,-995.6666666666666,-98.33333333333333,3.6666666666666665,4.666666666666667,-0.0141479621330897,0.004540724524607261,-2.4210713704427085,-0.10529884447654088,-1.4837753648559252e-05,0.0012862080087264378
03:41:46,173049.0,RTL,-35.3632616,149.16523636666668,6043.333333333333,-4.0,7.666666666666667,32.333333333333336,0.3333333333333333,27.333333333333332,-1005.0,479.6666666666667,2.6666666666666665,4.666666666666667,-0.0066453029091159506,0.0034389925810197988,-2.421273152033488,0.4729565580685933,-0.0009528764057904482,0.0011774705878148477
03:41:47,122284.0,RTL,-35.363261333333334,149.165236,5625.333333333333,-7.0,10.0,32.666666666666664,0.3333333333333333,-25.666666666666668,-993.6666666666666,-680.6666666666666,4.0,5.0,-0.02368660271167755,0.004384081034610669,-2.4215055306752524,-0.6866390506426493,0.000459358561784029,0.0017234718737502892
03:41:48,122284.0,RTL,-35.3632611,149.1652356666667,5377.0,-8.666666666666666,12.666666666666666,33.333333333333336,-0.6666666666666666,28.333333333333332,-1004.6666666666666,651.3333333333334,5.0,4.333333333333333,-0.010149095595503846,0.003974212100729346,-2.421171029408773,0.6456426084041595,0.001349410197387139,0.0012726747275640566
03:41:50,122284.0,RTL,-35.3632611,149.16523573333333,4702.333333333333,-11.0,15.666666666666666,35.0,-0.6666666666666666,-4.333333333333333,-993.6666666666666,322.0,2.0,7.333333333333333,-0.003964155019881825,0.0035935901881506047,-2.420924504597982,0.3176117738087972,-0.0016558431088924408,0.004136573756113648
03:41:51,85814.0,RTL,-35.36326126666666,149.1652361,4278.333333333333,-9.0,13.666666666666666,34.666666666666664,-1.0,33.0,-1000.6666666666666,553.6666666666666,2.6666666666666665,4.0,-0.002398460676583151,0.0013495524181053042,-2.4211321671803794,0.5481249218185743,-0.001627833427240451,0.00039430948284765083
03:41:52,85814.0,RTL,-35.3632615,149.16523643333332,4023.0,-9.0,12.333333333333334,35.333333333333336,-2.3333333333333335,-33.666666666666664,-992.6666666666666,-497.0,2.6666666666666665,4.333333333333333,-0.007987684997109076,0.0009075929216730098,-2.420618693033854,-0.5015193372964859,-0.0011132607081284125,0.00045932456851005554
03:41:54,85814.0,RTL,-35.363262,149.16523716666666,3345.3333333333335,-3.0,4.333333333333333,34.333333333333336,0.0,-29.333333333333332,-989.3333333333334,-641.0,4.0,3.0,-0.007453640457242727,0.0023752589089175067,-2.4213757514953613,-0.6458515028158823,3.9934025456508e-05,-0.0006496956727157036
03:41:55,200.0,RTL,-35.3632621,149.16523736666667,2908.6666666666665,-1.6666666666666667,2.0,34.333333333333336,-0.3333333333333333,21.333333333333332,-1011.0,778.3333333333334,2.6666666666666665,2.3333333333333335,0.011793198374410471,0.0013965709367766976,-2.4213627179463706,0.7740238706270853,-0.0009279826190322638,-0.00094154702189068
03:41:56,200.0,RTL,-35.3632622,149.1652375,2651.0,-1.0,1.0,32.333333333333336,0.3333333333333333,-33.333333333333336,-1003.6666666666666,-621.6666666666666,6.0,3.0,-0.005646879978788395,0.0018530264884854357,-2.4213975270589194,-0.626559317111969,0.0022605927661061287,-0.00015957063684860864
03:41:58,200.0,RTL,-35.36326176666666,149.16523693333332,1966.6666666666667,-3.6666666666666665,3.0,33.666666666666664,0.0,-33.666666666666664,-988.3333333333334,-715.0,5.333333333333333,1.6666666666666667,-0.016037098752955597,0.0026734988981237016,-2.42108162244161,-0.7198368112246195,0.001756110383818547,-0.001899830453718702
03:41:59,84729.0,RTL,-35.36326176666666,149.16523706666666,1537.3333333333333,-4.333333333333333,5.0,32.333333333333336,-1.3333333333333333,0.3333333333333333,-1003.3333333333334,398.0,2.0,4.333333333333333,0.009541430355360111,0.00037407966920000035,-2.420909325281779,0.3939330031474431,-0.0016176106097797553,0.0010695524979382753
03:42:00,84729.0,RTL,-35.363262,149.16523753333334,1278.6666666666667,-2.6666666666666665,2.3333333333333335,32.333333333333336,-1.0,-11.333333333333334,-1003.0,-524.6666666666666,3.6666666666666665,3.0,-0.004332724143750966,-0.0009681884160575768,-2.420835097630819,-0.5302512440830469,-0.0001905180203417937,-0.0006501593937476476
03:42:02,84729.0,RTL,-35.3632627,149.1652384,594.0,3.0,-6.0,31.333333333333332,0.0,9.666666666666666,-1000.3333333333334,-218.33333333333334,4.0,4.666666666666667,-0.00037381922205289203,0.0013982296222820878,-2.420990546544393,-0.22423561414082846,0.0005325356032699347,0.0009844576319058735
03:42:03,110677.0,RTL,-35.3632627,149.1652383,178.33333333333334,2.0,-4.0,24.666666666666668,-4.333333333333333,-24.333333333333332,-1044.3333333333333,-400.6666666666667,3.0,-0.3333333333333333,-0.00013815603839854398,0.0020479755476117134,-2.4209733804066977,-0.4051594187815984,-0.0008075130948175987,-0.003966193568582336
03:42:04,110677.0,RTL,-35.3632627,149.1652384,45.333333333333336,0.0,0.0,11.0,0.0,1.0,-1000.0,3.3333333333333335,3.3333333333333335,4.0,0.0007934630072365204,0.0017628114049633343,-2.4215991497039795,-0.0008440868308146795,-0.0003281786727408568,5.557279412945112e-05
03:42:06,110677.0,RTL,-35.3632627,149.1652385,0.0,0.0,0.0,7.666666666666667,0.0,1.0,-1000.0,3.6666666666666665,3.3333333333333335,3.6666666666666665,-0.0011311212244133155,0.0012569578442101677,-2.422121286392212,-0.0008726512702802817,-0.0002534051115314166,4.508811980485916e-05
03:42:07,33830.0,RTL,-35.3632628,149.1652386,0.0,-1.0,0.0,5.666666666666667,0.0,0.3333333333333333,-1000.0,3.3333333333333335,3.3333333333333335,3.6666666666666665,-0.0022521273543437323,0.0010377241220946114,-2.422601302464803,-0.000967779972900947,-0.00034256667519609135,-5.1029336949189506e-05
03:42:08,33830.0,RTL,-35.36326283333333,149.1652386,0.0,-1.6666666666666667,0.0,4.666666666666667,0.0,0.0,-1000.0,3.3333333333333335,4.0,3.3333333333333335,-0.002844139855975906,0.0009402323436612884,-2.4227843284606934,-0.0009145340882241726,-0.0003582315209011237,-9.490161513288815e-05
03:42:10,33830.0,RTL,-35.36326293333334,149.1652387,0.0,-3.0,1.0,2.6666666666666665,0.0,1.0,-1000.0,3.0,3.0,3.0,-0.0038772785725692907,0.0008513278444297612,-2.423058271408081,-0.0009483737715830406,-0.00028440356254577637,-6.410091494520505e-05
03:42:12,33830.0,RTL,-35.363263,149.1652388,0.0,-4.0,1.3333333333333333,1.0,0.0,1.0,-1000.0,3.6666666666666665,3.0,3.3333333333333335,-0.0043457333619395895,0.000830386260834833,-2.423408110936483,-0.0008521429263055325,-0.00022605542714397112,-0.00013068318367004395
