time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
23:05:52,LAND,1500.0,70.0,0.0305459921558698,-0.002315714955329895,-0.046745944768190384,0.051159825176000595,-0.00032966770231723785,-0.002866743365302682,-35.3632621,149.1652353,13449.333333333334,-0.3333333333333333,10.0,46.333333333333336,-1.0,-21.333333333333332,-995.3333333333334,50.666666666666664,0.0,-1.3333333333333333
23:05:54,LAND,1500.0,70.0,0.027060411249597866,0.0014518796233460307,-0.04648041228453318,0.8320959409077963,0.003053241176530719,0.003172383721296986,-35.3632621,149.1652344,12506.333333333334,1.0,25.0,46.666666666666664,0.3333333333333333,37.0,-1001.0,834.6666666666666,3.3333333333333335,4.0
23:05:56,LAND,1500.0,70.0,-0.0057668878774469095,0.0024755129124969244,-0.04737634087602297,-0.3775319109360377,-0.0005721654742956161,0.0016231148814161618,-35.363262,149.16523586666668,11549.0,0.0,17.0,47.333333333333336,0.3333333333333333,5.0,-992.6666666666666,-372.6666666666667,0.0,3.0
23:05:58,LAND,1500.0,160.0,-0.016834354648987453,0.003707170176009337,-0.047410069654385247,-0.889607826868693,5.8811953446517386e-05,-0.004558887643118699,-35.3632618,149.1652377,10607.0,-1.6666666666666667,3.3333333333333335,47.666666666666664,1.3333333333333333,-45.333333333333336,-995.0,-887.0,0.6666666666666666,-2.3333333333333335
23:06:00,LAND,1500.0,160.0,-0.03261950674156348,0.0018283178020889561,-0.04842163622379303,-0.20018198589483896,-0.002589096451022973,-0.0008684331745219728,-35.3632618,149.16523963333336,8650.333333333334,-2.3333333333333335,-10.0,114.66666666666667,0.3333333333333333,38.666666666666664,-987.3333333333334,-193.33333333333334,-2.0,0.3333333333333333
23:06:02,LAND,1500.0,50.0,-0.013269006585081419,-0.0016617160678530734,-0.04900095487634341,0.1157149871190389,0.00044572853948920965,0.0004036147923519214,-35.363262,149.16524,7955.333333333333,-1.6666666666666667,-20.333333333333332,-16.0,-1.3333333333333333,10.0,-1008.6666666666666,118.33333333333333,0.6666666666666666,2.0
23:06:04,LAND,1500.0,50.0,-0.006102307350374758,-0.001270090346224606,-0.04910143961509069,-0.3941858833034833,-0.0005544643693914016,0.0009711085973928372,-35.363262,149.1652389,8134.0,-1.0,-16.333333333333332,-0.3333333333333333,-1.3333333333333333,-18.0,-989.3333333333334,-392.3333333333333,-0.3333333333333333,2.3333333333333335
23:06:06,LAND,1500.0,80.0,0.005739463648448388,0.0004800226791606595,-0.04949140176177025,0.374527449409167,0.004013971425592899,0.003936263810222347,-35.363262,149.16523759999998,8134.333333333333,-1.0,-4.0,0.3333333333333333,-1.0,24.333333333333332,-1000.3333333333334,377.6666666666667,4.0,4.666666666666667
23:06:08,LAND,1500.0,80.0,0.004082688596099615,0.0016645550495013595,-0.049474517504374184,-0.39408984283606213,0.0005269471827584008,-0.003150470981684824,-35.3632618,149.1652373,7998.333333333333,-2.0,-1.0,38.333333333333336,0.0,-39.0,-923.0,-394.3333333333333,1.3333333333333333,-1.3333333333333333
23:06:10,LAND,1500.0,90.0,-0.00427686283364892,0.001984384066114823,-0.04927404969930649,0.30705001950263977,0.002060893534993132,0.003233480267226696,-35.3632618,149.1652374,6784.0,-2.0,0.3333333333333333,56.666666666666664,0.3333333333333333,40.666666666666664,-994.0,311.6666666666667,2.3333333333333335,4.666666666666667
23:06:12,LAND,1500.0,90.0,-0.020402736340959866,0.0025418815203011036,-0.050166670233011246,-0.9204318225383759,-0.00016011511130879322,-0.004862367136714359,-35.3632618,149.1652386333333,5528.333333333333,-2.0,-6.333333333333333,58.666666666666664,1.6666666666666667,-52.666666666666664,-1006.3333333333334,-920.3333333333334,0.3333333333333333,-3.0
23:06:14,LAND,1500.0,90.0,-0.011813791779180368,0.0007350533754409602,-0.04967190697789192,0.7860676546891531,-0.0008922095876187086,-0.0005568745546042919,-35.36326186666667,149.16524,4306.666666666667,-2.0,-17.333333333333332,58.0,0.3333333333333333,46.333333333333336,-1017.0,788.6666666666666,-0.3333333333333333,1.3333333333333333
23:06:16,LAND,1500.0,90.0,-0.03041812653342883,-0.00020246459037783401,-0.050042113910118736,-1.077115535736084,-0.0017568438003460567,-0.0012973992076391976,-35.36326193333333,149.1652405,3081.3333333333335,-1.0,-25.0,58.666666666666664,0.0,-50.333333333333336,-994.0,-1076.3333333333333,-0.3333333333333333,0.3333333333333333
23:06:18,LAND,1500.0,110.0,0.007852936008324226,-0.0018813199130818248,-0.05040132254362106,0.6547070443630219,-0.002915529340195159,-0.00043174399373432,-35.363262,149.1652399333333,1857.0,-1.0,-24.0,61.333333333333336,-0.6666666666666666,3.3333333333333335,-973.0,652.3333333333334,-1.6666666666666667,1.0
23:06:20,LAND,1500.0,110.0,-0.006191901862621307,-0.0032054986028621593,-0.051607261101404824,-1.0380069414774578,0.0030428060175230107,0.0005170094470183054,-35.3632621,149.16523763333333,317.0,-0.3333333333333333,-10.0,70.33333333333333,-2.3333333333333335,-26.333333333333332,-1003.3333333333334,-1036.3333333333333,3.6666666666666665,2.0
23:06:22,LAND,1500.0,60.0,0.0027750415029004216,-2.0644212781917304e-05,-0.04928741604089737,0.0015450055167699854,0.0015769698657095432,0.0007060244679450989,-35.3632622,149.16523936666667,0.0,-1.0,29.666666666666668,13.666666666666666,0.0,0.0,-1000.0,2.0,2.0,2.0
23:06:24,LAND,1500.0,60.0,-0.0010837972707425554,0.0020001823625837765,-0.047435602794090904,0.001281688727128009,0.0015728458917389314,0.0007172663851330677,-35.3632622,149.1652379,0.0,-2.6666666666666665,2.0,8.666666666666666,0.0,0.0,-1000.0,2.3333333333333335,2.0,2.0
23:06:26,LAND,1500.0,60.0,0.0005245964906256025,0.003104334386686484,-0.04689000795284907,0.0014302932346860568,0.00155487524655958,0.000747932237572968,-35.3632623,149.16523696666664,0.0,-4.0,-3.0,5.0,0.0,0.0,-1000.0,2.3333333333333335,2.0,2.0
