,A.LAND2
23:04:32.792,-1.0
23:04:32.993,-1.0
23:04:33.194,-1.0
23:04:33.395,-1.0
23:04:33.596,-1.0
23:04:33.797,-1.0
23:04:33.998,-1.0
23:04:34.198,-1.0
23:04:34.399,-1.0
23:04:34.601,-1.0
23:04:34.802,-1.0
23:04:35.002,-1.0
23:04:35.203,-1.0
23:04:35.404,-1.0
23:04:35.605,-1.0
23:04:35.806,-1.0
23:04:36.007,-1.0
23:04:36.208,-1.0
23:04:36.413,-1.0
23:04:36.613,-1.0
23:04:36.814,-1.0
23:04:37.015,-1.0
23:04:37.216,-1.0
23:04:37.417,-1.0
23:04:37.617,-1.0
23:04:37.818,-1.0
23:04:38.019,-1.0
23:04:38.220,-1.0
23:04:38.422,-1.0
23:04:38.624,-1.0
23:04:38.825,-1.0
23:04:39.026,-1.0
23:04:39.226,-1.0
23:04:39.428,-1.0
23:04:39.629,-1.0
23:04:39.830,-1.0
23:04:40.030,-1.0
23:04:40.232,-1.0
23:04:40.435,-1.0
23:04:40.635,-1.0
23:04:40.836,-1.0
23:04:41.037,-1.0
23:04:41.237,-1.0
23:04:41.438,-1.0
23:04:41.639,-1.0
23:04:41.839,-1.0
23:04:42.040,-1.0
23:04:42.242,-1.0
23:04:42.443,-1.0
23:04:42.644,-1.0
23:04:42.845,-1.0
23:04:43.046,-1.0
23:04:43.246,-1.0
23:04:43.447,-1.0
23:04:43.648,-1.0
23:04:43.849,-1.0
23:04:44.049,-1.0
23:04:44.250,-1.0
23:04:44.452,-1.0
23:04:44.653,-1.0
23:04:44.855,-1.0
23:04:45.056,-1.0
23:04:45.257,-1.0
23:04:45.458,-1.0
23:04:45.659,-1.0
23:04:45.859,-1.0
23:04:46.060,-1.0
23:04:46.263,-1.0
23:04:46.464,-1.0
23:04:46.664,-1.0
23:04:46.865,-1.0
23:04:47.066,-1.0
23:04:47.267,-1.0
23:04:47.468,-1.0
23:04:47.669,-1.0
23:04:47.869,-1.0
23:04:48.070,-1.0
23:04:48.270,-1.0
23:04:48.472,-1.0
23:04:48.674,-1.0
23:04:48.875,-1.0
23:04:49.075,-1.0
23:04:49.276,-1.0
23:04:49.477,-1.0
23:04:49.677,-1.0
23:04:49.878,-1.0
23:04:50.079,-1.0
23:04:50.280,-1.0
23:04:50.481,-1.0
23:04:50.682,-1.0
23:04:50.883,-1.0
23:04:51.084,-1.0
23:04:51.284,-1.0
23:04:51.485,-1.0
23:04:51.686,-1.0
23:04:51.887,-1.0
23:04:52.088,-1.0
23:04:52.290,-1.0
23:04:52.492,-1.0
23:04:52.693,-1.0
23:04:52.893,-1.0
23:04:53.094,-1.0
23:04:53.341,-1.0
23:04:53.543,-1.0
23:04:53.746,-1.0
23:04:53.947,-1.0
23:04:54.150,-1.0
23:04:54.351,-1.0
23:04:54.553,-1.0
23:04:54.754,-1.0
23:04:54.957,-1.0
23:04:55.158,-1.0
23:04:55.358,-1.0
23:04:55.559,-1.0
23:04:55.760,-1.0
23:04:55.961,-1.0
23:04:56.161,-1.0
23:04:56.362,-1.0
23:04:56.563,-1.0
23:04:56.764,-1.0
23:04:56.965,-1.0
23:04:57.166,-1.0
23:04:57.367,-1.0
23:04:57.568,-1.0
23:04:57.769,-1.0
23:04:57.971,-1.0
23:04:58.172,-1.0
23:04:58.373,-1.0
23:04:58.574,-1.0
23:04:58.775,-1.0
23:04:58.976,-1.0
23:04:59.177,-1.0
23:04:59.377,-1.0
23:04:59.578,-1.0
23:04:59.779,-1.0
23:04:59.980,-1.0
23:05:00.180,-1.0
23:05:00.381,-1.0
23:05:00.582,-1.0
23:05:00.783,-1.0
23:05:00.984,-1.0
23:05:01.185,-1.0
23:05:01.386,-1.0
23:05:01.587,-1.0
23:05:01.788,-1.0
23:05:01.990,-1.0
23:05:02.190,-1.0
23:05:02.391,-1.0
23:05:02.593,-1.0
23:05:02.795,-1.0
23:05:02.997,-1.0
23:05:03.198,-1.0
23:05:03.399,-1.0
23:05:03.599,-1.0
23:05:03.800,-1.0
23:05:04.001,-1.0
23:05:04.202,-1.0
23:05:04.403,-1.0
23:05:04.605,-1.0
23:05:04.807,-1.0
23:05:05.007,-1.0
23:05:05.209,-1.0
23:05:05.410,-1.0
23:05:06.128,-1.0
23:05:06.329,-1.0
23:05:06.532,-1.0
23:05:06.733,-1.0
23:05:06.934,-1.0
23:05:07.135,-1.0
23:05:07.337,-1.0
23:05:07.538,-1.0
23:05:07.739,-1.0
23:05:07.939,-1.0
23:05:08.141,-1.0
23:05:08.342,-1.0
23:05:08.543,-1.0
23:05:08.744,-1.0
23:05:08.945,-1.0
23:05:09.147,-1.0
23:05:09.347,-1.0
23:05:09.548,-1.0
23:05:09.750,-1.0
23:05:09.951,-1.0
23:05:10.153,-1.0
23:05:10.354,-1.0
23:05:10.555,-1.0
23:05:10.756,-1.0
23:05:10.957,-1.0
23:05:11.158,-1.0
23:05:11.359,-1.0
23:05:11.560,-1.0
23:05:11.761,-1.0
23:05:11.962,-1.0
23:05:12.162,-1.0
23:05:12.363,-1.0
23:05:12.564,-1.0
23:05:12.766,-1.0
23:05:12.968,-1.0
23:05:13.169,-1.0
23:05:13.371,-1.0
23:05:13.572,-1.0
23:05:13.774,-1.0
23:05:13.976,-1.0
23:05:14.177,-1.0
23:05:14.380,-1.0
23:05:14.583,-1.0
23:05:14.785,-1.0
23:05:14.987,-1.0
23:05:15.188,-1.0
23:05:15.388,-1.0
23:05:15.589,-1.0
23:05:15.790,-1.0
23:05:15.991,-1.0
23:05:16.192,-1.0
23:05:16.393,-1.0
23:05:16.594,-1.0
23:05:16.795,-1.0
23:05:16.997,-1.0
23:05:17.198,-1.0
23:05:17.399,-1.0
23:05:17.600,-1.0
23:05:17.801,-1.0
23:05:18.002,-1.0
23:05:18.203,-1.0
23:05:18.405,-1.0
23:05:18.606,-1.0
23:05:18.807,-1.0
23:05:19.009,-1.0
23:05:19.210,-1.0
23:05:19.411,-1.0
23:05:19.612,-1.0
23:05:19.813,-1.0
23:05:20.013,-1.0
23:05:20.214,-1.0
23:05:20.415,-1.0
23:05:20.616,-1.0
23:05:20.817,-1.0
23:05:21.019,-1.0
23:05:21.221,-1.0
23:05:21.421,-1.0
23:05:21.623,-1.0
23:05:21.824,-1.0
23:05:22.027,-1.0
23:05:22.228,-1.0
23:05:22.429,-1.0
23:05:22.630,-1.0
23:05:22.832,-1.0
23:05:23.033,-1.0
23:05:23.235,-1.0
23:05:23.436,-1.0
23:05:23.636,-1.0
23:05:23.837,-1.0
23:05:24.038,-1.0
23:05:24.239,-1.0
23:05:24.440,-1.0
23:05:24.641,-1.0
23:05:24.842,-1.0
23:05:25.043,-1.0
23:05:25.247,-1.0
23:05:25.449,-1.0
23:05:25.650,-1.0
23:05:25.852,-1.0
23:05:26.053,-1.0
23:05:26.254,-1.0
23:05:26.455,-1.0
23:05:26.656,-1.0
23:05:26.857,-1.0
23:05:27.058,-1.0
23:05:27.260,-1.0
23:05:27.461,-1.0
23:05:27.662,-1.0
23:05:27.863,-1.0
23:05:28.064,-1.0
23:05:28.265,-1.0
23:05:28.466,-1.0
23:05:28.666,-1.0
23:05:28.867,-1.0
23:05:29.068,-1.0
23:05:29.269,-1.0
23:05:29.471,-1.0
23:05:29.672,-1.0
23:05:29.875,-1.0
23:05:30.076,-1.0
23:05:30.280,-1.0
23:05:30.481,-1.0
23:05:30.681,-1.0
23:05:30.884,-1.0
23:05:31.085,-1.0
23:05:31.286,-1.0
23:05:31.487,-1.0
23:05:31.687,-1.0
23:05:31.888,-1.0
23:05:32.089,-1.0
23:05:32.290,-1.0
23:05:32.491,-1.0
23:05:32.692,-1.0
23:05:32.892,-1.0
23:05:33.094,-1.0
23:05:33.295,-1.0
23:05:33.496,-1.0
23:05:33.697,-1.0
23:05:33.899,-1.0
23:05:34.100,-1.0
23:05:34.301,-1.0
23:05:34.502,-1.0
23:05:34.703,-1.0
23:05:34.904,-1.0
23:05:35.105,-1.0
23:05:35.306,-1.0
23:05:35.507,-1.0
23:05:35.708,-1.0
23:05:35.909,-1.0
23:05:36.110,-1.0
23:05:36.311,-1.0
23:05:36.512,-1.0
23:05:36.713,-1.0
23:05:36.913,-1.0
23:05:37.115,-1.0
23:05:37.317,-1.0
23:05:37.518,-1.0
23:05:37.720,-1.0
23:05:37.922,-1.0
23:05:38.124,-1.0
23:05:38.326,-1.0
23:05:38.527,-1.0
23:05:38.728,-1.0
23:05:38.930,-1.0
23:05:39.133,-1.0
23:05:39.334,-1.0
23:05:39.535,-1.0
23:05:39.737,-1.0
23:05:39.938,-1.0
23:05:40.139,-1.0
23:05:40.340,-1.0
23:05:40.541,-1.0
23:05:40.742,-1.0
23:05:40.943,-1.0
23:05:41.144,-1.0
23:05:41.346,-1.0
23:05:41.547,-1.0
23:05:41.749,-1.0
23:05:41.950,-1.0
23:05:42.152,-1.0
23:05:42.354,-1.0
23:05:42.555,-1.0
23:05:42.757,-1.0
23:05:42.958,-1.0
23:05:43.159,-1.0
23:05:43.361,-1.0
23:05:43.562,-1.0
23:05:43.762,-1.0
23:05:43.964,-1.0
23:05:44.165,-1.0
23:05:44.365,-1.0
23:05:44.567,-1.0
23:05:44.768,-1.0
23:05:44.968,-1.0
23:05:45.169,-1.0
23:05:45.371,-1.0
23:05:45.572,-1.0
23:05:45.774,-1.0
23:05:45.975,-1.0
23:05:46.177,-1.0
23:05:46.378,-1.0
23:05:46.579,-1.0
23:05:46.783,-1.0
23:05:46.984,-1.0
23:05:47.185,-1.0
23:05:47.386,-1.0
23:05:47.587,-1.0
23:05:47.789,-1.0
23:05:47.990,-1.0
23:05:48.191,-1.0
23:05:48.391,-1.0
23:05:48.593,-1.0
23:05:48.794,-1.0
23:05:48.994,-1.0
23:05:49.195,-1.0
23:05:49.397,-1.0
23:05:49.598,-1.0
23:05:49.799,-1.0
23:05:50.000,-1.0
23:05:50.201,-1.0
23:05:50.403,-1.0
23:05:50.604,-1.0
23:05:50.805,-1.0
23:05:51.006,-1.0
23:05:51.207,-1.0
23:05:51.408,-1.0
23:05:51.609,-1.0
23:05:51.810,-1.0
23:05:52.011,-1.0
23:05:52.212,-1.0
23:05:52.413,-1.0
23:05:52.614,-1.0
23:05:52.815,-1.0
23:05:53.016,-1.0
23:05:53.217,-1.0
23:05:53.418,-1.0
23:05:53.618,-1.0
23:05:53.820,-1.0
23:05:54.021,-1.0
23:05:54.222,-1.0
23:05:54.424,-1.0
23:05:54.626,-1.0
23:05:54.827,-1.0
23:05:55.028,-1.0
23:05:55.230,-1.0
23:05:55.431,-1.0
23:05:55.632,-1.0
23:05:55.832,-1.0
23:05:56.034,-1.0
23:05:56.235,-1.0
23:05:56.436,-1.0
23:05:56.637,-1.0
23:05:56.837,-1.0
23:05:57.038,-1.0
23:05:57.239,-1.0
23:05:57.440,-1.0
23:05:57.641,-1.0
23:05:57.842,-1.0
23:05:58.047,-1.0
23:05:58.248,-1.0
23:05:58.449,-1.0
23:05:58.650,-1.0
23:05:58.851,-1.0
23:05:59.053,-1.0
23:05:59.254,-1.0
23:05:59.455,0.312
23:05:59.656,0.206
23:05:59.857,0.206
23:06:00.057,0.212
23:06:00.259,0.237
23:06:00.459,0.319
23:06:00.660,0.294
23:06:00.861,0.294
23:06:01.063,0.294
23:06:01.264,0.294
23:06:01.465,0.294
23:06:01.666,0.994
23:06:01.868,0.994
23:06:02.069,1.0
23:06:02.270,1.0
23:06:02.472,1.0
23:06:02.673,1.0
23:06:02.874,1.0
23:06:03.075,1.0
23:06:03.277,1.0
23:06:03.479,1.0
23:06:03.680,1.0
23:06:03.881,1.0
23:06:04.081,1.0
23:06:04.282,1.0
23:06:04.483,1.0
23:06:04.684,1.0
23:06:04.885,1.0
23:06:05.088,1.0
23:06:05.290,1.0
23:06:05.492,0.98
23:06:05.693,1.0
23:06:05.896,0.98
23:06:06.098,0.98
23:06:06.299,1.0
23:06:06.501,0.98
23:06:06.702,1.0
23:06:06.904,1.0
23:06:07.105,1.0
23:06:07.306,1.0
23:06:07.506,1.0
23:06:07.707,1.0
23:06:07.908,0.925
23:06:08.109,0.925
23:06:08.310,0.725
23:06:08.511,0.512
23:06:08.711,0.325
23:06:08.913,0.325
23:06:09.114,0.325
23:06:09.315,0.325
23:06:09.553,0.2
23:06:09.754,0.237
23:06:09.956,0.25
23:06:10.157,0.263
23:06:10.359,0.263
23:06:10.560,0.367
23:06:10.761,0.4
23:06:10.961,0.4
23:06:11.163,0.4
23:06:11.365,0.4
23:06:11.566,0.311
23:06:11.767,0.333
23:06:11.967,0.3
23:06:12.169,0.356
23:06:12.369,0.356
23:06:12.570,0.333
23:06:12.771,0.356
23:06:12.972,0.356
23:06:13.173,0.356
23:06:13.374,0.356
23:06:13.575,0.344
23:06:13.777,0.356
23:06:13.978,0.344
23:06:14.180,0.356
23:06:14.381,0.356
23:06:14.582,0.367
23:06:14.783,0.344
23:06:14.984,0.344
23:06:15.185,0.344
23:06:15.385,0.344
23:06:15.587,0.333
23:06:15.788,0.311
23:06:15.989,0.367
23:06:16.190,0.356
23:06:16.391,0.356
23:06:16.592,0.356
23:06:16.792,0.333
23:06:16.993,0.333
23:06:17.195,0.333
23:06:17.396,0.333
23:06:17.598,0.356
23:06:17.799,0.333
23:06:18.000,0.367
23:06:18.201,0.344
23:06:18.404,0.333
23:06:18.605,0.455
23:06:18.805,0.409
23:06:19.006,0.409
23:06:19.207,0.409
23:06:19.408,0.409
23:06:19.608,0.309
23:06:19.809,-1.0
23:06:20.010,-1.0
23:06:20.211,-1.0
23:06:20.411,-1.0
23:06:20.612,-1.0
23:06:20.813,-1.0
23:06:21.013,-1.0
23:06:21.214,-1.0
23:06:21.416,-1.0
23:06:21.617,-1.0
23:06:21.818,-1.0
23:06:22.019,-1.0
23:06:22.221,-1.0
23:06:22.422,-1.0
23:06:22.622,-1.0
23:06:22.823,-1.0
23:06:23.024,-1.0
23:06:23.225,-1.0
23:06:23.426,-1.0
