time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
14:27:42,0.037863265722990036,-0.007109805475920439,2.6484233140945435,0.010869105928577483,-0.01184776402078569,-0.0034101451747119427,RTL,-35.363849450000004,149.16563695,184885.0,15.5,10.5,-148.5,-1.0,6.0,-998.5,13.5,-8.5,-1.0,154797.0
14:27:44,-0.0021402080019470304,0.0011679801100399345,2.6348735094070435,-0.012877890840172768,0.0035116400104016066,-0.004720152239315212,RTL,-35.3638498,149.16563539999999,187907.5,-8.5,-15.5,-149.0,1.0,-3.0,-1001.0,-9.5,5.5,-2.0,299890.0
14:27:45,-0.007155693951062858,0.0018012204091064632,2.6292226910591125,0.0017873658216558397,-0.0014249131781980395,-0.0031868672813288867,RTL,-35.3638505,149.165634075,189809.25,-2.5,-6.5,-149.0,0.0,-1.25,-999.5,4.25,1.0,-0.25,13602.0
14:27:46,0.0010481411591172218,9.317492367699742e-05,2.6262216567993164,0.03743482753634453,-0.006240220973268151,-0.001998938270844519,RTL,-35.3638506,149.16563374999998,190951.5,0.0,-3.0,-150.5,0.0,0.0,-1010.0,40.0,-3.0,0.5,13602.0
14:27:48,-0.01473002799320966,0.004265657858923078,2.581254482269287,-0.09504689276218414,-0.015203165356069803,-0.03170226328074932,RTL,-35.363853,149.1656297,194051.5,-20.5,-34.0,-150.0,4.0,-9.0,-1001.0,-91.5,-12.0,-28.5,146518.0
14:27:50,-0.042182985693216324,0.004247032222338021,2.5312459468841553,0.07037641853094101,0.01596768805757165,-0.006076678168028593,RTL,-35.363851249999996,149.16563305,197119.5,47.0,60.5,-149.5,-6.5,14.0,-1002.5,72.5,18.5,-3.0,279434.0
14:27:51,0.04876360250636935,0.009515880374237895,2.53103369474411,0.06749725807458162,-0.0458049145527184,0.006626693008001894,RTL,-35.36384515,149.165640275,199064.75,50.25,24.25,-154.0,-1.25,14.25,-1002.25,70.0,-43.0,8.75,157631.0
14:27:52,0.08670929074287415,-0.05136881768703461,2.540614128112793,0.03486402239650488,-0.060939885675907135,0.03222979512065649,RTL,-35.3638426,149.16564110000002,200245.5,8.5,-16.0,-153.0,3.0,4.0,-1004.5,37.5,-57.5,34.5,157631.0
14:27:54,-0.11708416789770126,0.018965061753988266,2.35958194732666,-0.09268855303525925,0.054681990295648575,-0.17571017146110535,RTL,-35.363855400000006,149.16563285,203222.0,-73.0,-16.0,-153.0,2.0,-20.0,-1028.5,-89.5,57.5,-172.5,157631.0
14:27:55,-0.06722048530355096,0.05382753815501928,2.264365792274475,0.09571754932403564,0.05555584421381354,0.01525089144706726,RTL,-35.363855924999996,149.1656362,205172.0,56.75,39.75,-148.5,-6.75,10.75,-1000.0,98.25,58.0,17.5,215503.0
14:27:56,0.0031595975160598755,0.08115946874022484,2.2857866287231445,0.08227920904755592,-0.0025652730837464333,0.024002314545214176,RTL,-35.363850549999995,149.1656388,206305.5,102.0,5.0,-148.0,-0.5,22.5,-1004.5,84.5,0.5,26.5,215503.0
14:27:58,0.08866275101900101,-0.15938466042280197,2.3492603302001953,0.026347140781581402,-0.03739405237138271,0.05436110123991966,RTL,-35.36384085,149.1656297,209365.5,-72.5,-32.5,-147.0,5.0,-11.5,-992.5,29.0,-33.5,56.5,148581.0
14:28:00,-0.11238068342208862,0.11589673906564713,2.02706778049469,0.04261702112853527,0.05505027249455452,-0.06218115799129009,RTL,-35.3638605,149.16563735,212281.5,0.5,48.5,-156.5,-14.5,-6.0,-1007.5,45.0,57.5,-59.0,148581.0
14:28:01,-0.03236690862104297,0.07657683128491044,2.0153104960918427,0.1006365972571075,-0.17756703787017614,0.0640424145385623,RTL,-35.363851725,149.16563787500002,214140.25,130.0,-50.25,-136.75,7.75,30.25,-999.75,103.5,-174.0,66.0,298647.0
14:28:02,0.06291303597390652,-0.0992409698665142,2.071382999420166,0.10045149549841881,-0.16069629415869713,0.06294514797627926,RTL,-35.3638432,149.16563330000002,215210.0,95.5,-55.0,-152.0,13.0,25.5,-1049.0,103.5,-156.5,65.0,298647.0
14:28:04,0.0014969445765018463,0.04682423220947385,2.1374675035476685,-0.2264784500002861,0.27124646306037903,-0.0033528812928125262,RTL,-35.3638522,149.1656357,218146.5,-152.5,42.5,-132.5,-14.5,-38.5,-1052.5,-223.0,274.0,-1.0,236696.0
14:28:06,-0.059582147747278214,0.10133185237646103,2.1913704872131348,0.02681616134941578,-0.09529300034046173,0.07764381542801857,RTL,-35.36385505,149.16563530000002,221173.0,115.0,-63.5,-139.0,15.5,22.5,-995.5,29.5,-91.0,80.5,236696.0
14:28:07,-0.07137941475957632,0.0879459623247385,2.4800177216529846,0.03846581594552845,-0.005468276329338551,0.28022860921919346,RTL,-35.363838175,149.165626025,222832.25,188.5,-70.75,-111.5,29.25,33.25,-954.25,41.5,-2.5,282.25,23275.0
14:28:08,-0.0008255098946392536,0.06853625550866127,2.5870004892349243,0.058793699368834496,0.02808593143709004,0.010427797213196754,RTL,-35.36382424999999,149.16561995,223562.5,216.5,-86.5,-72.0,37.5,35.0,-941.5,62.0,31.0,13.0,23275.0
14:28:10,-0.06343691237270832,0.18891257792711258,2.531151533126831,-0.19296647608280182,0.03978869132697582,-0.01914452714845538,RTL,-35.3637796,149.1655885,224097.5,313.5,-205.0,3.5,74.5,43.0,-986.0,-189.5,42.5,-16.0,263121.0
14:28:12,-0.10443052649497986,0.17712291330099106,2.5006524324417114,-0.034747795201838017,-0.030064722523093224,-0.0117041552439332,RTL,-35.363704299999995,149.16553285,224050.5,517.5,-290.5,-6.5,105.0,80.5,-996.0,-31.0,-26.0,-8.0,263121.0
14:28:13,-0.10516463592648506,0.15173836424946785,2.487646162509918,0.015210310695692897,-0.03155912086367607,-0.010419718397315592,RTL,-35.363642674999994,149.165491075,224085.75,578.5,-313.5,-2.0,120.0,98.25,-993.75,18.25,-27.5,-7.5,263815.0
14:28:14,-0.10074029862880707,0.12863921374082565,2.4800801277160645,0.02669532224535942,-0.038076961413025856,-0.015998268965631723,RTL,-35.363603,149.16546485,224097.5,595.5,-320.5,-3.5,123.0,98.5,-994.5,29.5,-34.0,-12.5,263815.0
14:28:16,-0.10373926162719727,0.12181830778717995,2.4577724933624268,-0.03852983610704541,-0.015774868428707123,-0.007638264913111925,RTL,-35.36349545,149.16539385,224091.0,596.5,-326.0,1.0,113.5,100.0,-993.5,-34.5,-12.5,-4.0,299789.0
14:28:18,-0.07928836718201637,0.02364093903452158,2.4489552974700928,0.4452844709157944,-0.04759718291461468,0.017141698393970728,RTL,-35.363392250000004,149.165325,224140.0,525.5,-290.0,-0.5,98.5,126.5,-996.0,448.5,-43.5,19.5,299789.0
14:28:19,-0.05873922538012266,-0.029895644169300795,2.445872664451599,0.08543772995471954,-0.04380828607827425,0.010569427162408829,RTL,-35.363339075,149.165290025,224108.0,418.25,-229.5,1.0,80.75,96.5,-1002.0,89.25,-39.75,13.5,113291.0
14:28:20,-0.03534330055117607,-0.05389641225337982,2.4403353929519653,-0.03792192041873932,-0.0053401668556034565,-0.030029394663870335,RTL,-35.363313149999996,149.16527305,224090.5,340.5,-185.0,0.0,64.5,44.5,-1004.5,-35.5,-1.5,-26.0,113291.0
14:28:22,-0.005246765445917845,-0.0826784297823906,2.429702043533325,-0.5639043301343918,0.001079099252820015,-0.017105606384575367,RTL,-35.36327,149.16524464999998,224069.5,144.5,-75.0,-1.5,25.5,-5.5,-1009.0,-561.0,4.5,-14.0,7117.0
14:28:24,0.003468251437880099,-0.03001365251839161,2.419960618019104,-0.1907772496342659,0.02465314418077469,-0.0014891071477904916,RTL,-35.36325755,149.1652374,224058.5,15.5,-16.5,-3.0,2.5,12.5,-996.0,-186.5,27.5,1.5,7117.0
14:28:25,-0.0002393579197814688,0.0030521250737365335,2.4145833253860474,-0.29891147278249264,0.0313935736194253,-0.004123632446862757,RTL,-35.363257625,149.165236975,224070.5,-5.0,-6.75,-3.25,0.0,-13.75,-1004.75,-295.25,34.5,-1.0,243759.0
14:28:26,0.004449802218005061,0.010257716290652752,2.4122220277786255,0.4600202143192291,-0.020647477358579636,0.0010633660713210702,RTL,-35.363258200000004,149.16523669999998,224080.5,-2.0,-9.0,-2.0,0.5,10.0,-998.5,463.0,-16.5,4.0,243759.0
14:28:28,-0.004122706377529539,-1.6871723346412182e-05,2.4051640033721924,-0.4063781015574932,0.004666485358029604,-0.003951094578951597,RTL,-35.3632598,149.16523625000002,224088.0,-3.0,0.5,-1.0,-1.0,-27.0,-991.0,-403.0,8.5,-0.5,27319.0
14:28:30,-0.0014556990936398506,0.005470473784953356,2.398496985435486,0.48791154474020004,0.003966422285884619,-0.0023533805506303906,RTL,-35.3632614,149.16523705,224089.5,-0.5,0.0,0.0,-0.5,26.5,-1011.5,492.0,8.0,0.5,27319.0
14:28:31,-0.016399978892877698,0.005571707850322127,2.394985854625702,-0.4084317162632942,-0.0008779660565778613,0.0002811538288369775,RTL,-35.363262049999996,149.165237225,224009.5,2.5,-0.5,26.5,0.0,-3.25,-931.75,-404.25,2.5,3.0,276580.0
14:28:32,0.00017222249880433083,0.005484760040417314,2.393206834793091,0.877910315990448,0.0024494078243151307,-0.0009255465120077133,RTL,-35.363262399999996,149.1652373,223646.5,3.5,-0.5,73.0,0.0,59.0,-966.5,882.0,6.0,2.5,276580.0
14:28:34,-0.022188469767570496,0.002952439128421247,2.388758063316345,-1.0534087717533112,0.0017342878272756934,-0.006216278299689293,RTL,-35.3632628,149.16523734999998,221509.5,8.0,0.0,92.0,-1.0,-27.5,-1104.5,-1048.5,5.5,-2.5,30727.0
14:28:36,-0.01135803188662976,0.0035026654368266463,2.3841705322265625,0.11033256351947784,0.0056559008080512285,-0.004841598449274898,RTL,-35.3632626,149.16523795,219628.0,4.0,-4.0,98.0,-1.5,44.0,-1028.0,115.5,9.5,-1.0,30727.0
14:28:37,-0.006917058548424393,0.0004931315634166822,2.382569909095764,-0.6355986371636391,-0.0036764637334272265,0.0012015572865493596,RTL,-35.36326205,149.1652386,218336.25,3.0,-6.0,101.25,-2.5,16.0,-998.5,-630.25,0.75,4.25,128853.0
14:28:38,0.005210466915741563,0.0001235895324498415,2.3815643787384033,-0.5588527768850327,0.008485259721055627,0.004279503598809242,RTL,-35.36326135,149.16523945,217544.5,-1.5,-11.5,100.5,-4.5,23.5,-971.0,-553.0,12.5,7.5,128853.0
14:28:40,0.016232860274612904,0.004782156087458134,2.3771318197250366,-1.134928286075592,0.007294370327144861,-0.0009583634091541171,RTL,-35.36326055,149.16524075,215489.5,-12.5,-22.0,97.5,0.0,-77.5,-980.0,-1131.5,11.5,2.0,160285.0
14:28:42,-0.017263011075556278,0.012144694104790688,2.3755905628204346,-0.3518863432109356,0.0009489543735980988,-0.007281489437445998,RTL,-35.36326325,149.16523784999998,213454.5,-1.5,-12.5,97.5,7.0,-61.0,-996.5,-349.0,5.5,-4.0,160285.0
14:28:43,-0.033989162649959326,0.009597980417311192,2.3735111355781555,-0.0008046850562095642,0.0036892727948725224,0.0001544671249575913,RTL,-35.363265225000006,149.165235125,212217.75,20.25,8.75,86.0,6.25,-43.5,-1009.25,1.0,8.0,3.75,48320.0
14:28:44,-0.05773315951228142,0.009274580981582403,2.3728193044662476,-0.8457904756069183,0.0031489061657339334,-0.006688545341603458,RTL,-35.3632663,149.16523365,211539.5,31.0,21.0,93.5,5.0,-70.5,-989.5,-844.0,7.5,-3.0,48320.0
14:28:46,-0.05793427675962448,0.0026134283980354667,2.3718611001968384,-0.13526570051908493,-0.0013442630879580975,0.0046434723772108555,RTL,-35.36326835,149.1652306,209501.5,60.5,50.5,100.0,-0.5,-45.0,-1030.0,-134.5,3.5,7.5,81834.0
14:28:48,0.004523006442468613,-0.0077805533073842525,2.3696389198303223,0.8598829209804535,0.0008509522303938866,0.0018091347301378846,RTL,-35.36326585,149.16523289999998,207465.0,54.0,46.5,101.5,-7.0,3.0,-918.0,859.0,5.5,5.0,81834.0
14:28:49,0.038067900110036135,-0.005950917140580714,2.369841754436493,1.4574678242206573,0.008051102166064084,0.004889587464276701,RTL,-35.36326335,149.1652362,206129.75,28.5,24.5,112.25,-6.5,49.5,-949.75,1457.0,13.0,7.75,72646.0
14:28:50,0.03767617419362068,-0.00467653782106936,2.3693875074386597,1.4829727411270142,-0.0004895017482340336,-0.005185579648241401,RTL,-35.36326195,149.16523815,205238.0,13.5,8.5,109.0,-7.0,77.0,-1011.0,1484.0,4.0,-1.5,72646.0
14:28:52,0.047231849282979965,-0.0002882617700379342,2.367008924484253,1.021742969751358,0.006188761442899704,-0.0012435102835297585,RTL,-35.363259299999996,149.16524195,203168.0,-21.0,-27.0,98.5,-3.0,81.0,-1006.0,1024.5,11.0,2.0,195108.0
14:28:54,0.03259407728910446,-0.0008674576529301703,2.3659781217575073,-0.2052990421652794,0.0030205424409359694,-0.008970831986516714,RTL,-35.3632583,149.16524325,201175.5,-36.0,-44.5,101.5,-3.0,32.0,-1016.5,-200.5,7.5,-5.5,195108.0
14:28:55,0.06113614700734615,-0.0053165588760748506,2.3654134273529053,0.3540099896490574,0.0003881738521158695,0.00013442646013572812,RTL,-35.36325685,149.16524464999998,199951.0,-45.75,-53.0,88.0,-4.0,51.25,-1024.0,359.0,5.75,3.25,153383.0
14:28:56,0.07210320606827736,-0.003543235594406724,2.3648722171783447,0.35336238145828247,0.009710408048704267,0.007832272443920374,RTL,-35.363256050000004,149.16524555,199310.0,-55.5,-60.0,94.5,-1.5,54.5,-1029.0,359.0,15.0,10.5,153383.0
14:28:58,0.03137314412742853,0.007793864235281944,2.3650375604629517,-0.344043780118227,0.007336541777476668,0.007040779106318951,RTL,-35.363256750000005,149.16524529999998,197279.0,-63.0,-68.0,107.0,2.5,20.0,-905.5,-336.5,12.0,9.5,287857.0
14:29:00,-0.009272096212953329,0.009072903543710709,2.3636876344680786,-0.20396167784929276,-0.0002576839178800583,0.006376080214977264,RTL,-35.36326005,149.16524135,195105.0,-38.0,-46.0,99.5,4.0,12.5,-1000.5,-195.5,5.0,9.5,287857.0
14:29:01,-0.025953803211450577,0.005050342530012131,2.364411413669586,-1.2647521793842316,-0.0021499200956895947,8.863513357937336e-05,RTL,-35.363261525000006,149.1652391,193807.5,-17.75,-25.75,102.25,3.5,-48.75,-1015.0,-1257.25,3.25,3.25,86798.0
14:29:02,-0.030158428475260735,0.004298159736208618,2.364936113357544,-1.302141547203064,-0.00040933769196271896,-0.011492592049762607,RTL,-35.36326215,149.16523815,193005.0,-9.5,-16.0,103.0,3.0,-41.5,-996.0,-1294.5,4.5,-8.0,86798.0
14:29:04,-0.037630198523402214,0.003996308776549995,2.363066792488098,-1.4030854105949402,0.004860978340730071,-0.005247574765235186,RTL,-35.363263700000005,149.16523604999998,190972.5,8.5,4.0,100.5,2.5,-58.0,-1000.0,-1396.0,10.5,-1.0,136410.0
14:29:06,-0.04876787215471268,0.005880549782887101,2.363103747367859,-1.3721436262130737,0.0015852402430027723,-0.003384741605259478,RTL,-35.3632651,149.16523460000002,188946.5,23.5,18.5,102.0,1.5,-76.0,-987.0,-1366.5,6.5,0.0,136410.0
14:29:07,-0.04650905728340149,0.0035958749940618873,2.3624558448791504,-1.1805400103330612,-0.003985913877841085,-0.002469168131938204,RTL,-35.363265775,149.165233775,187702.5,34.5,27.5,94.75,0.25,-67.5,-1017.75,-1175.5,1.5,0.75,181862.0
14:29:08,-0.05486536584794521,0.002147273567970842,2.3620978593826294,-1.4763585925102234,-0.002970990724861622,-6.355869118124247e-05,RTL,-35.3632659,149.1652336,186992.0,37.0,30.0,100.5,0.5,-64.5,-950.5,-1471.0,3.0,3.0,181862.0
14:29:10,-0.04098474234342575,0.001986849936656654,2.3625091314315796,-0.7834260761737823,-0.003410224337130785,0.0006517571164295077,RTL,-35.3632662,149.1652331,184963.0,39.5,34.5,103.0,0.0,-64.5,-988.5,-780.5,2.0,4.0,39608.0
14:29:12,-0.019122662488371134,-0.007485495880246162,2.362762928009033,-1.0746567845344543,-0.0031535883899778128,-0.0033669285476207733,RTL,-35.3632647,149.1652343,182974.0,37.0,32.0,99.0,-5.0,-70.5,-963.5,-1072.0,3.0,0.0,39608.0
14:29:13,0.019679551478475332,-0.0065894072176888585,2.3613386154174805,-0.5510851042345166,0.00227560568600893,0.000585775647778064,RTL,-35.363262625000004,149.16523684999999,181701.75,19.75,18.5,96.25,-3.5,-51.0,-1020.25,-549.5,7.5,4.0,191455.0
14:29:14,0.008659358136355877,-0.0017952859634533525,2.361406683921814,-1.2993583679199219,0.006633529672399163,-0.0008096705423668027,RTL,-35.36326175,149.1652381,180956.0,6.5,7.0,97.0,-1.0,-74.5,-973.5,-1297.0,12.5,2.5,191455.0
14:29:16,-0.020986239425837994,0.008089242968708277,2.3613104820251465,-0.6756416708230972,-0.0039797883946448565,-0.006203924654982984,RTL,-35.3632633,149.16523695,178919.0,3.5,2.0,102.5,4.5,-70.5,-967.5,-674.0,1.5,-2.5,8906.0
14:29:18,-0.01059407414868474,-0.0020043757394887507,2.362770199775696,1.1816110014915466,-0.005329130217432976,0.0031018077861517668,RTL,-35.36326495,149.1652344,176699.0,27.0,21.5,102.5,-0.5,28.5,-1045.0,1182.5,0.5,6.0,8906.0
14:29:19,0.01300375023856759,-0.007158510969020426,2.361822009086609,0.9544650837779045,7.374875713139772e-05,0.0020595223177224398,RTL,-35.3632637,149.165235375,175452.0,23.75,20.5,93.5,-4.25,25.0,-988.75,955.25,5.25,5.0,207125.0
14:29:20,0.026189282536506653,-0.008525106124579906,2.3622689247131348,0.3228241801261902,-0.002634441712871194,-0.000462506664916873,RTL,-35.3632626,149.16523655,174751.0,16.0,14.5,99.5,-5.0,-18.0,-972.5,323.0,3.0,3.5,207125.0
14:29:22,0.051889533177018166,-0.0017695489223115146,2.3614044189453125,1.2081641852855682,0.010690085124224424,-0.003485149471089244,RTL,-35.3632601,149.16524005000002,172717.5,-13.5,-11.5,103.0,-1.0,40.0,-965.5,1209.0,16.0,0.0,22782.0
14:29:24,0.000611436233157292,0.006596632767468691,2.3609975576400757,1.4043169617652893,0.005489457864314318,0.01189667172729969,RTL,-35.3632616,149.16523890000002,170562.0,-15.5,-17.0,106.5,2.5,71.5,-1000.5,1407.5,11.0,15.0,22782.0
14:29:25,-0.003226835819077678,0.0038395734736695886,2.361697494983673,1.269592136144638,-0.004389205598272383,0.004866355913691223,RTL,-35.3632628,149.1652374,169301.5,-1.0,-4.5,93.0,2.0,52.75,-1025.0,1272.25,1.75,8.25,243092.0
14:29:26,-0.008562271483242512,0.0014989364717621356,2.3613979816436768,1.2597586512565613,-0.002950051799416542,0.007246647495776415,RTL,-35.363263149999995,149.16523669999998,168608.0,4.0,0.0,97.5,1.0,57.5,-1030.0,1262.5,3.0,11.0,243092.0
14:29:28,0.026755131781101227,-0.009030656889081001,2.362564444541931,1.4395530819892883,-0.007241399493068457,-0.0011209588265046477,RTL,-35.36326185,149.16523740000002,166597.0,3.5,2.0,107.5,-4.0,83.0,-965.0,1442.5,-0.5,2.5,281838.0
14:29:30,0.017386085819453,-0.0009658640628913417,2.3621020317077637,0.9989223182201385,0.0037297839298844337,0.007824474014341831,RTL,-35.3632603,149.1652395,164585.5,-16.5,-12.5,108.5,0.0,72.5,-993.0,1003.0,9.0,11.0,281838.0
14:29:31,0.00478572933934629,0.003073772240895778,2.361883282661438,1.063014268875122,-0.0018648722325451672,0.0028817590791732073,RTL,-35.36326115,149.16523890000002,163318.25,-16.5,-14.0,99.75,1.25,65.0,-1030.5,1067.25,3.75,6.25,32559.0
14:29:32,-0.005964252050034702,0.0037655618507415056,2.3614827394485474,0.9979009330272675,0.006562188733369112,0.011317801661789417,RTL,-35.363261800000004,149.16523825000002,162577.0,-11.5,-11.0,103.5,1.5,73.5,-963.0,1002.5,12.5,15.0,32559.0
14:29:34,0.00629380252212286,-0.0038221823051571846,2.361811399459839,0.6377045512199402,0.0016712245997041464,-0.003848132910206914,RTL,-35.36326185,149.165238,160526.5,-1.0,-4.0,102.0,-2.0,73.0,-943.5,642.5,7.0,0.0,228841.0
14:29:36,0.0020653741084970534,-0.003297798102721572,2.3619892597198486,-0.6265271306037903,0.0012379309628158808,0.0034597772173583508,RTL,-35.363260600000004,149.16523934999998,158343.5,-12.0,-12.5,102.0,-1.0,8.0,-983.0,-620.5,7.0,6.5,228841.0
14:29:37,-0.005735368118621409,0.0017968520041904412,2.3612194061279297,-0.9858810603618622,0.0077453660778701305,-0.0026455637998878956,RTL,-35.36326065,149.16523945,157101.0,-17.5,-15.5,91.0,1.25,-24.75,-1009.75,-980.5,13.25,1.0,139841.0
14:29:38,-0.02191869355738163,0.005801990861073136,2.3613864183425903,-0.4758490324020386,0.005382676841691136,0.00589339854195714,RTL,-35.363261550000004,149.1652386,156455.5,-15.5,-14.0,95.5,3.0,15.5,-956.5,-470.0,11.0,9.5,139841.0
14:29:40,-0.04387223720550537,0.0026136160595342517,2.362111449241638,-1.4958956241607666,-0.009916221257299185,0.006175994407385588,RTL,-35.36326365,149.165236,154426.0,8.5,6.5,108.0,4.5,-53.0,-998.0,-1492.0,-3.5,9.5,111900.0
14:29:42,-0.042832497507333755,0.0015770731843076646,2.3620280027389526,-0.9388326704502106,-0.004694795003160834,0.0010803642217069864,RTL,-35.3632653,149.16523365,152391.5,25.5,25.5,99.5,3.5,-76.0,-1005.5,-937.0,1.0,5.0,111900.0
14:29:43,-0.026342940516769886,-0.001100486028008163,2.362121045589447,0.15729352599009871,-0.0018312338506802917,0.00033720594365149736,RTL,-35.36326575,149.1652329,151094.0,34.75,35.0,109.75,0.75,-34.0,-987.25,157.75,4.0,4.25,280623.0
14:29:44,-0.01664099795743823,-0.0022264571161940694,2.362101674079895,0.5670790076255798,-0.0004174495115876198,-0.0018661490175873041,RTL,-35.3632657,149.1652329,150244.0,37.0,38.0,111.0,0.0,-12.5,-979.0,567.0,5.0,2.0,280623.0
14:29:46,0.0038420840865001082,-0.005565456114709377,2.3622827529907227,1.2009688019752502,-0.0030710347928106785,-0.003282739664427936,RTL,-35.36326455,149.16523415,148183.0,30.5,32.0,102.0,-3.0,29.5,-1003.0,1201.0,2.5,1.0,217652.0
14:29:48,0.020917554385960102,-0.01040659286081791,2.362740397453308,0.7505886256694794,-0.0077827489003539085,-0.012912919744849205,RTL,-35.363261449999996,149.16523784999998,146028.0,6.5,7.5,104.5,-9.0,80.0,-990.5,753.5,-1.5,-8.5,217652.0
14:29:49,0.056437090039253235,-0.0107025564648211,2.3622828125953674,0.5355045944452286,0.0008953050710260868,-0.005329765961505473,RTL,-35.363258574999996,149.165241475,144789.25,-20.0,-17.75,88.0,-8.25,62.25,-1037.25,538.75,6.25,-1.25,140176.0
14:29:50,0.08493340015411377,-0.00980220315977931,2.362592935562134,1.3807189464569092,0.0034166136756539345,-0.005548788933083415,RTL,-35.36325715,149.16524335,144181.5,-35.5,-32.5,86.5,-5.0,74.5,-987.5,1383.5,9.0,-1.5,140176.0
14:29:52,0.03875151090323925,0.005099184578284621,2.3636471033096313,0.740013986825943,-0.00018432107754051685,0.004678806173615158,RTL,-35.363256899999996,149.1652445,142166.0,-62.5,-60.0,103.0,3.5,58.5,-1052.0,744.5,5.5,8.0,162313.0
14:29:54,-0.006589417636860162,0.005623839795589447,2.3634637594223022,0.3474862687289715,-0.0004247920587658882,0.008757571456953883,RTL,-35.36325995,149.16524085,140087.0,-38.0,-39.5,99.0,6.5,39.0,-996.0,353.5,5.0,12.5,162313.0
14:29:55,-0.02829259354621172,0.004870212986133993,2.3631160259246826,-1.3039208352565765,2.1491432562470436e-05,-0.007228486821986735,RTL,-35.363261849999994,149.165238225,138794.0,-15.75,-16.75,102.25,5.75,-64.25,-1026.75,-1299.5,5.75,-3.0,16661.0
14:29:56,-0.03445400856435299,0.006507727783173323,2.362943172454834,-1.3363946676254272,0.0026656489353626966,-0.008959987433627248,RTL,-35.36326305,149.16523669999998,138027.0,-4.5,-4.0,97.5,7.5,-82.5,-999.0,-1332.5,8.5,-4.5,16661.0
14:29:58,-0.07238790765404701,0.002788153477013111,2.36448872089386,-1.1897541284561157,-0.006582110188901424,0.009281824110075831,RTL,-35.363266749999994,149.16523189999998,135989.5,34.5,32.5,100.0,1.0,-71.5,-1002.0,-1187.0,-0.5,13.0,144950.0
14:30:00,-0.025031091179698706,-0.010388691443949938,2.36448335647583,-1.3414629697799683,-0.0027652785647660494,0.0032766659278422594,RTL,-35.3632647,149.16523355,133946.0,37.5,38.0,104.5,-5.0,-63.0,-1013.0,-1339.0,2.5,7.0,144950.0
14:30:01,0.013608609791845083,-0.00523909815819934,2.3647093772888184,-0.38723160326480865,0.006590518518351018,0.001373947481624782,RTL,-35.36326295,149.1652358,132684.5,18.75,24.25,97.75,-1.5,-56.5,-977.75,-386.25,12.25,5.25,208185.0
14:30:02,0.0013251628261059523,-0.001021720381686464,2.3640857934951782,-0.006670117378234863,0.001814818475395441,0.0012243244564160705,RTL,-35.36326285,149.16523625000002,131970.0,8.5,14.5,93.5,0.0,-34.0,-961.5,-6.0,7.0,5.0,208185.0
14:30:04,0.026021985337138176,-0.005573529517278075,2.36452054977417,0.07740544434636831,-0.00543036381714046,-0.008813142077997327,RTL,-35.363262,149.16523745,129941.5,5.0,7.0,98.5,-2.5,-42.0,-952.5,77.5,0.5,-4.0,169997.0
14:30:06,0.05006635747849941,-0.0048660465981811285,2.365553379058838,1.282020092010498,0.004985043313354254,0.0002879154635593295,RTL,-35.36326,149.1652398,127878.5,-14.5,-11.0,102.0,-3.5,36.5,-1088.0,1284.0,10.5,4.0,169997.0
14:30:07,0.0442008376121521,-0.0006408785911844461,2.3647814989089966,1.4157818853855133,0.001448616967536509,0.00416028976906091,RTL,-35.363259750000005,149.165240425,126595.5,-23.5,-20.0,103.75,0.0,45.75,-1021.75,1418.5,7.0,7.75,204804.0
14:30:08,0.037641702219843864,-0.00022532528237206861,2.3651390075683594,1.4260919690132141,-0.0024687324184924364,-0.0007065994432196021,RTL,-35.36325995,149.1652403,125835.0,-24.0,-22.0,100.5,0.0,61.0,-969.5,1429.5,3.0,2.5,204804.0
14:30:10,0.033456213772296906,-0.003344459575600922,2.3643791675567627,0.8720457553863525,0.0026828120462596416,0.0004967314889654517,RTL,-35.3632595,149.16524065,123800.0,-25.0,-24.5,104.0,-0.5,71.0,-1012.5,878.0,8.0,4.0,41057.0
14:30:12,-0.013237842824310064,0.004327316884882748,2.364264488220215,-1.219881534576416,0.007819054881110787,-0.002531000995077193,RTL,-35.363260350000004,149.1652398,121690.5,-27.0,-23.0,102.5,5.0,-48.5,-983.5,-1214.5,13.0,0.5,41057.0
14:30:13,-0.053610505536198616,0.0075953524792566895,2.3653637766838074,-1.3297212719917297,-0.001921425573527813,-0.01139171770773828,RTL,-35.3632631,149.16523665,120400.5,-8.75,-7.25,104.75,5.25,-50.0,-1003.75,-1324.25,3.75,-7.25,246392.0
14:30:14,-0.0637516900897026,0.0030800929525867105,2.3659263849258423,-1.0881969332695007,-0.006548926699906588,-0.007205685717053711,RTL,-35.363264349999994,149.165235,119647.0,8.5,8.0,100.5,1.0,-29.5,-1003.5,-1082.5,-0.5,-3.5,246392.0
14:30:16,-0.012917626183480024,-0.007608209736645222,2.364753246307373,-0.7100708782672882,-0.011869488749653101,0.0028625954873859882,RTL,-35.36326375,149.1652349,117611.5,20.0,20.0,102.0,-3.5,-62.0,-991.0,-707.5,-5.5,6.5,132094.0
