,A.LAND1
13:50:31.218,-1.0
13:50:31.420,-1.0
13:50:31.630,-1.0
13:50:31.832,-1.0
13:50:32.038,-1.0
13:50:32.242,-1.0
13:50:32.446,-1.0
13:50:32.655,-1.0
13:50:32.858,-1.0
13:50:33.062,-1.0
13:50:33.263,-1.0
13:50:33.470,-1.0
13:50:33.673,-1.0
13:50:33.882,-1.0
13:50:34.086,-1.0
13:50:34.289,-1.0
13:50:34.494,-1.0
13:50:34.698,-1.0
13:50:34.900,-1.0
13:50:35.102,-1.0
13:50:35.307,-1.0
13:50:37.315,-1.0
13:50:37.519,-1.0
13:50:37.723,-1.0
13:50:37.925,-1.0
13:50:38.128,-1.0
13:50:38.332,-1.0
13:50:38.534,-1.0
13:50:38.775,-1.0
13:50:38.978,-1.0
13:50:39.181,-1.0
13:50:39.384,-1.0
13:50:39.586,-1.0
13:50:39.789,-1.0
13:50:39.991,-1.0
13:50:40.195,-1.0
13:50:40.403,-1.0
13:50:40.604,-1.0
13:50:40.812,-1.0
13:50:41.015,-1.0
13:50:41.221,-1.0
13:50:41.423,-1.0
13:50:41.628,-1.0
13:50:41.830,-1.0
13:50:42.034,-1.0
13:50:42.237,-1.0
13:50:42.440,-1.0
13:50:42.644,-1.0
13:50:42.847,-1.0
13:50:43.052,-1.0
13:50:43.254,-1.0
13:50:43.456,-1.0
13:50:43.660,-1.0
13:50:43.862,-1.0
13:50:44.064,-1.0
13:50:44.267,-1.0
13:50:44.469,-1.0
13:50:44.675,-1.0
13:50:44.877,-1.0
13:50:45.079,-1.0
13:50:45.281,-1.0
13:50:45.483,-1.0
13:50:45.686,-1.0
13:50:45.887,-1.0
13:50:46.092,-1.0
13:50:46.294,-1.0
13:50:46.498,-1.0
13:50:46.701,-1.0
13:50:46.905,-1.0
13:50:47.109,-1.0
13:50:47.311,-1.0
13:50:47.513,-1.0
13:50:47.717,-1.0
13:50:47.920,-1.0
13:50:48.124,-1.0
13:50:48.328,-1.0
13:50:48.530,-1.0
13:50:48.738,-1.0
13:50:48.942,-1.0
13:50:49.145,-1.0
13:50:49.348,-1.0
13:50:49.551,-1.0
13:50:49.754,-1.0
13:50:49.958,-1.0
13:50:50.160,-1.0
13:50:50.363,-1.0
13:50:50.567,-1.0
13:50:50.770,-1.0
13:50:50.980,-1.0
13:50:51.186,-1.0
13:50:51.388,-1.0
13:50:51.591,-1.0
13:50:51.799,-1.0
13:50:52.002,-1.0
13:50:52.204,-1.0
13:50:52.407,-1.0
13:50:52.612,-1.0
13:50:52.814,-1.0
13:50:53.017,-1.0
13:50:53.223,-1.0
13:50:53.427,-1.0
13:50:53.630,-1.0
13:50:53.835,-1.0
13:50:54.040,-1.0
13:50:54.242,-1.0
13:50:54.451,-1.0
13:50:54.652,-1.0
13:50:54.857,-1.0
13:50:55.066,-1.0
13:50:55.270,-1.0
13:50:55.474,-1.0
13:50:55.680,-1.0
13:50:55.883,-1.0
13:50:56.091,-1.0
13:50:56.301,-1.0
13:50:56.503,-1.0
13:50:56.706,-1.0
13:50:56.911,-1.0
13:50:57.115,-1.0
13:50:57.326,-1.0
13:50:57.529,-1.0
13:50:57.731,-1.0
13:50:57.940,-1.0
13:50:58.143,-1.0
13:50:58.345,-1.0
13:50:58.548,-1.0
13:50:58.752,-1.0
13:50:58.960,-1.0
13:50:59.166,-1.0
13:50:59.367,-1.0
13:50:59.572,-1.0
13:50:59.778,-1.0
13:50:59.982,-1.0
13:51:00.187,-1.0
13:51:00.392,-1.0
13:51:00.596,-1.0
13:51:00.798,-1.0
13:51:01.002,-1.0
13:51:01.205,-1.0
13:51:01.409,-1.0
13:51:01.620,-1.0
13:51:01.824,-1.0
13:51:02.028,-1.0
13:51:02.232,-1.0
13:51:02.436,-1.0
13:51:02.644,-1.0
13:51:02.851,-1.0
13:51:03.055,-1.0
13:51:03.259,-1.0
13:51:03.468,-1.0
13:51:03.671,-1.0
13:51:03.873,-1.0
13:51:04.076,-1.0
13:51:04.281,-1.0
13:51:04.485,-1.0
13:51:04.688,-1.0
13:51:04.891,-1.0
13:51:05.095,-1.0
13:51:05.301,-1.0
13:51:05.506,-1.0
13:51:05.707,-1.0
13:51:05.912,-1.0
13:51:06.115,-1.0
13:51:06.318,0.773
13:51:06.527,0.783
13:51:06.736,0.783
13:51:06.938,0.783
13:51:07.155,0.783
13:51:07.359,0.783
13:51:07.563,0.783
13:51:07.768,0.783
13:51:07.971,0.783
13:51:08.175,0.783
13:51:08.379,0.783
13:51:08.582,0.783
13:51:08.786,0.783
13:51:08.993,0.783
13:51:09.196,0.783
13:51:11.250,0.783
13:51:11.456,0.787
13:51:11.658,0.787
13:51:11.861,0.765
13:51:12.065,0.63
13:51:12.270,0.251
13:51:12.473,0.23
13:51:12.677,0.273
13:51:12.879,0.316
13:51:13.083,0.341
13:51:13.285,0.354
13:51:13.488,0.351
13:51:13.695,0.351
13:51:13.898,0.351
13:51:14.100,0.351
13:51:14.307,0.351
13:51:14.508,0.351
13:51:14.711,0.351
13:51:14.914,0.351
13:51:15.116,0.351
13:51:15.318,0.351
13:51:15.523,0.351
13:51:15.726,0.351
13:51:15.929,0.351
13:51:16.133,0.338
13:51:16.336,0.362
13:51:16.539,0.362
13:51:16.741,0.347
13:51:16.946,0.332
13:51:17.153,0.338
13:51:17.356,0.335
13:51:17.558,0.333
13:51:17.760,0.231
13:51:17.966,0.167
13:51:18.169,0.091
13:51:18.372,0.091
13:51:18.575,0.091
13:51:18.777,0.091
13:51:18.979,0.091
13:51:19.188,0.091
13:51:19.391,0.091
13:51:19.593,0.091
13:51:19.798,0.091
13:51:20.001,0.091
13:51:20.204,0.091
13:51:20.408,0.091
13:51:20.613,0.091
13:51:20.815,0.091
13:51:21.018,0.091
13:51:21.220,0.091
13:51:21.431,0.091
13:51:21.636,0.091
13:51:21.837,0.091
13:51:22.043,0.091
13:51:22.249,0.091
13:51:22.451,0.091
13:51:22.654,0.091
13:51:22.858,0.091
13:51:23.062,0.091
13:51:23.264,0.091
13:51:23.470,0.091
13:51:23.672,0.091
13:51:23.876,0.0
13:51:24.081,0.0
13:51:24.283,0.0
13:51:24.487,-0.111
13:51:24.692,-0.111
13:51:24.896,-0.111
13:51:25.099,-0.25
13:51:25.303,-0.25
13:51:25.506,-0.25
13:51:25.708,-0.25
13:51:25.911,-0.25
13:51:26.116,-0.25
13:51:26.320,-0.25
13:51:26.524,-0.25
13:51:26.728,-0.25
13:51:26.930,-0.25
13:51:27.135,-0.25
13:51:27.338,-0.25
13:51:27.539,-0.25
13:51:27.744,-0.25
13:51:27.946,-0.25
13:51:28.149,-0.25
13:51:28.353,-0.25
13:51:28.559,-0.25
13:51:28.770,-0.25
13:51:28.974,-0.25
13:51:29.180,-0.25
13:51:29.382,-0.25
13:51:29.586,-0.429
13:51:29.798,-0.429
13:51:30.002,-0.429
13:51:30.205,-0.429
13:51:30.408,-0.429
13:51:30.611,-0.429
13:51:30.814,-0.429
13:51:31.019,-0.429
13:51:31.224,-0.429
13:51:31.428,-0.429
13:51:31.633,-0.429
13:51:31.835,-0.429
13:51:32.038,-0.429
13:51:32.241,-0.429
13:51:32.443,-0.429
13:51:32.650,-0.429
13:51:32.853,-0.429
13:51:33.055,-0.429
13:51:33.259,-0.429
13:51:33.461,-0.429
13:51:33.665,-0.429
13:51:33.867,-0.429
13:51:34.069,-0.429
13:51:34.272,-0.667
13:51:34.474,-0.667
13:51:34.675,-0.667
13:51:34.883,-1.0
13:51:35.090,-1.0
13:51:35.293,-1.0
13:51:35.502,-1.0
13:51:35.706,-1.0
13:51:35.908,-1.0
13:51:36.110,-1.0
13:51:36.321,-1.0
13:51:36.534,-1.0
13:51:36.738,-1.0
13:51:36.941,-1.0
13:51:37.147,-1.5
13:51:37.350,-1.5
13:51:37.556,-1.5
13:51:37.764,-1.5
13:51:37.967,-1.5
13:51:38.169,-1.5
13:51:38.380,-1.5
13:51:38.589,-1.5
13:51:38.801,-1.5
13:51:39.005,-1.5
13:51:39.210,-1.5
13:51:39.413,-1.5
13:51:39.615,-2.333
13:51:39.818,-2.333
13:51:40.022,-2.333
13:51:40.230,-2.333
13:51:40.435,-2.333
13:51:40.637,-2.333
13:51:40.842,-2.333
13:51:41.044,-2.333
13:51:41.250,-2.333
13:51:41.455,-2.333
13:51:41.657,-2.333
13:51:41.871,-2.333
13:51:42.083,-2.333
13:51:42.294,-2.333
13:51:42.498,-2.333
13:51:42.706,-2.333
13:51:42.909,-2.333
13:51:43.111,-2.333
13:51:43.317,-2.333
13:51:45.606,-2.333
13:51:45.810,-2.333
13:51:46.015,-2.333
13:51:46.220,-2.333
13:51:46.422,-4.0
13:51:46.627,-4.0
13:51:46.833,-4.0
13:51:47.040,-4.0
13:51:47.246,-4.0
13:51:47.451,-4.0
13:51:47.653,-4.0
13:51:47.860,-4.0
13:51:48.064,-4.0
13:51:48.267,-4.0
13:51:48.476,-4.0
13:51:48.680,-9.0
13:51:48.885,-9.0
13:51:49.090,-9.0
13:51:49.292,-9.0
13:51:49.498,-9.0
13:51:49.701,-9.0
13:51:49.905,-9.0
13:51:50.109,-9.0
13:51:50.311,-9.0
13:51:50.524,-9.0
13:51:50.730,-9.0
13:51:50.939,-9.0
13:51:51.143,-1.0
13:51:51.348,-1.0
13:51:51.552,-1.0
13:51:51.761,-1.0
13:51:51.969,-1.0
13:51:52.172,-1.0
13:51:52.379,-1.0
13:51:52.585,-1.0
13:51:52.790,-1.0
13:51:52.998,-1.0
13:51:53.204,-1.0
13:51:53.406,-1.0
13:51:53.612,-1.0
13:51:53.818,-1.0
13:51:54.025,-1.0
13:51:54.230,-1.0
13:51:54.437,-1.0
13:51:54.640,-1.0
13:51:54.845,-1.0
13:51:55.049,-1.0
13:51:55.253,-1.0
13:51:55.462,-1.0
13:51:55.666,-1.0
13:51:55.870,-1.0
13:51:56.074,-1.0
13:51:56.279,-1.0
13:51:56.483,-1.0
