time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
13:57:21,GUIDED,1500.0,370.0,90.0,0.001766464696265757,0.0011094380868598818,-0.12598541378974915,-0.0006201193551532924,0.000699606176931411,0.006328850798308849,-35.363262,149.1652374,46449.0,-1.0,1.0,-152.0,0.0,0.0,-999.8,0.4,1.0,5.8
13:57:25,LAND,1500.0,170.0,90.0,0.009219846548512578,-0.008731367252767085,0.145168474316597,0.658324909210205,-0.0023033731849864125,-0.01144269723445177,-35.3632616,149.16523826000002,47227.0,-1.0,2.6,111.6,-2.0,47.0,-1017.8333333333334,698.1666666666666,-2.3333333333333335,-10.666666666666666
13:57:27,LAND,1500.0,170.0,90.0,0.03641951456665993,-0.007677282672375441,0.12632007896900177,1.7738966941833496,0.008341345004737377,0.010881549678742886,-35.363262,149.1652367,45894.0,2.0,11.0,114.0,1.0,73.0,-961.0,1776.0,9.0,11.0
13:57:33,LAND,1500.0,270.0,90.0,-0.03498540702275932,-0.01312832161784172,0.0503903828561306,-0.6095082074403763,1.9508320838212968e-05,-0.008203523373231292,-35.36326312,149.16524266,32339.6,9.2,-46.6,175.8,-2.2,-19.4,-996.0,-608.6,0.8,-7.8
13:57:36,LAND,1500.0,420.0,90.0,0.03725835354998708,-0.006839864072389901,0.021193052642047405,1.0842508301138878,0.0009978263406082988,-0.01246580685256049,-35.3632621,149.165234075,14797.25,3.0,20.0,189.0,4.5,24.5,-1077.75,1079.75,1.0,-11.5
13:57:41,LAND,1500.0,456.6666666666667,90.0,0.03427453525364399,-0.0066281283895174665,-0.0006106187744687001,0.4688611129919688,-0.0010966444436538343,-0.002801167177191625,-35.363262033333335,149.1652335,10103.0,0.3333333333333333,32.333333333333336,36.0,0.5,13.5,-1001.75,567.0,-3.0,-0.5
13:57:43,LAND,1500.0,440.0,90.0,0.010590365622192621,-0.004711882133657734,-0.0037909875391051173,0.4379469313037892,-6.136276836817463e-05,-0.001545640096689264,-35.36326183333333,149.16523535,9540.0,-0.8333333333333334,25.333333333333332,36.666666666666664,1.8333333333333333,24.333333333333332,-994.0,442.6666666666667,0.3333333333333333,-0.5
13:57:48,LAND,1500.0,470.0,90.0,0.019444572739303112,-0.010579523397609591,-0.013925907434895635,0.02966192364692688,0.00032092352921608835,-0.0010071319265989587,-35.36326206249999,149.1652357875,8300.75,-0.625,10.5,-5.0,-1.25,7.25,-1004.125,32.375,0.625,0.0
13:57:51,LAND,1500.0,470.0,90.0,0.0031023563351482153,-0.006744696293026209,-0.01646270975470543,-0.9064149856567383,0.003935580141842365,-0.004330815747380257,-35.3632621,149.1652352,8346.0,0.0,20.0,15.0,1.0,-44.0,-924.0,-908.0,4.0,-3.0
13:57:59,LAND,1500.0,500.0,90.0,0.010698371240869165,-0.006979256263002753,-0.024743677303195,-0.26305737644433974,-0.0006436229916289449,-0.0031030867481604218,-35.36326201,149.16523585,7750.8,-0.5,15.6,37.7,0.9,-23.5,-988.4,-265.3,-0.2,-1.8
13:58:06,LAND,1500.0,340.0,90.0,0.0065126165670032305,-0.009823470376431942,-0.027815350331366062,-0.7372989431023598,-0.0010311456571798772,-0.0013069256868523855,-35.36326209999999,149.1652359,6048.0,0.0,12.0,33.666666666666664,0.0,-27.666666666666668,-1001.1666666666666,-734.1666666666666,-0.5,0.0
13:58:08,LAND,1500.0,145.0,90.0,0.0077942950197861394,-0.0076225739903748035,-0.028939053416252136,-0.037292217569691796,0.0015661076176911592,-0.0010986030933314136,-35.36326209999999,149.16523671428573,5326.285714285715,0.0,9.0,32.57142857142857,0.14285714285714285,-16.714285714285715,-998.0,-39.285714285714285,1.7142857142857142,0.2857142857142857
13:58:13,LAND,1500.0,106.66666666666667,90.0,-0.012217103193203608,-0.009440231136977673,-0.03139628469944,-0.6875526209672292,0.0010232659600054224,0.0012430183511848252,-35.3632621,149.16523829999997,3599.3333333333335,0.0,-5.666666666666667,32.0,0.0,-15.333333333333334,-1001.6666666666666,-680.6666666666666,1.0,2.3333333333333335
13:58:15,LAND,1500.0,90.0,90.0,0.0010062512010335922,-0.008396360743790864,-0.03140396438539028,-0.42410728931427,0.0010760496137663723,-0.0023780973511748015,-35.3632621,149.16523812,3062.6,0.0,-5.4,32.8,0.2,-32.0,-1001.2,-429.0,1.4,-1.0
13:58:17,LAND,1500.0,480.0,90.0,-0.01866953243734315,-0.005702636204659939,-0.03173705656081438,-0.17698684404604137,-0.0015133021515794098,0.0011500468681333587,-35.363261924999996,149.16523985,2357.5,-0.75,-14.125,32.75,1.25,-9.625,-999.75,-175.0,-0.75,2.5
13:58:30,LAND,1500.0,220.0,90.0,0.005741803773811885,-0.003073320956900716,-0.032019148979868205,0.0008651841531640717,0.0016202798578888178,0.0007301736623048782,-35.363262337500004,149.16523972500002,118.625,-8.5,2.0,-2.625,0.0,0.0,-1000.0,2.0,2.0,2.0
