time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro
03:42:40,6562.0,0.119453564286232,0.28434666991233826,-0.8426058888435364,0.12158802524209023,-0.08761651068925858,0.03175730537623167,-35.36266205,149.1646263,182034.5,-281.0,46.5,-118.5,RTL,10.0,62.0,-1000.0,124.0,-85.0,34.0
03:42:41,15647.0,0.18897218108177186,-0.06222807932645082,-0.7461496353149414,-0.0349778700619936,-0.30543980896472933,0.1678012102842331,-35.36269093999999,149.16465992,183526.2,-126.2,327.0,-119.6,RTL,80.2,13.8,-1074.4,-31.4,-302.6,169.8
03:42:42,15647.0,0.1479308307170868,-0.23145341873168945,-0.6991106271743774,-0.18626099824905396,-0.060584139078855515,-0.05203666538000107,-35.3626941,149.1646875,184528.0,87.0,319.0,-134.0,RTL,59.0,-28.0,-1026.0,-183.0,-58.0,-49.0
03:42:44,15647.0,-0.17377788573503494,-0.21936188638210297,-0.9517808258533478,-0.052434127777814865,0.09884412586688995,-0.00368132209405303,-35.36265455,149.1647102,187056.0,257.0,-154.5,-118.5,RTL,-27.5,-62.0,-1007.5,-48.5,100.5,-0.5
03:42:46,18482.5,-0.07542652077972889,0.2106308862566948,-0.8991361260414124,0.1220325343310833,0.2015278935432434,0.1067437194287777,-35.362636550000005,149.1646424,189492.5,-107.5,-291.0,-154.0,RTL,-75.0,21.0,-1066.0,125.0,203.0,109.5
03:42:48,21318.0,0.20318301022052765,0.16067087277770042,-0.815603643655777,-0.013569172471761703,-0.33555659651756287,0.15679672546684742,-35.3626806,149.16463705,192047.0,-266.0,270.0,-86.0,RTL,77.0,56.0,-1036.0,-10.5,-332.5,159.5
03:42:50,21318.0,0.011110237799584866,-0.23530323058366776,-0.7989175021648407,-0.2586653381586075,-0.020612218417227268,-0.19066642224788666,-35.362685400000004,149.1647069,194564.5,228.5,218.5,-134.5,RTL,48.5,-54.5,-1049.0,-254.5,-18.0,-187.0
03:42:51,85345.0,-0.17317529767751694,-0.2150026559829712,-0.9570678770542145,-0.06552520208060741,0.10155269596725702,-0.01242090022424236,-35.362656475,149.164711075,196275.0,247.5,-145.5,-120.0,RTL,-27.5,-54.5,-1008.5,-61.25,103.25,-9.75
03:42:52,85345.0,-0.18881741166114807,-0.10567347332835197,-0.9702540040016174,0.11286089988425374,0.26302602887153625,0.14018009416759014,-35.3626428,149.1646921,197133.5,150.5,-315.0,-102.0,RTL,-78.5,-29.5,-1009.5,117.0,265.0,143.0
03:42:54,85345.0,0.039774155244231224,0.2969503551721573,-0.841162383556366,0.17689979821443558,0.03334447322413325,0.02181543642655015,-35.3626528,149.1646294,199892.0,-249.5,-96.5,-139.5,RTL,-20.0,50.0,-1007.0,180.0,35.5,24.0
03:42:56,85000.0,0.19231772422790527,-0.11946508660912514,-0.7216541171073914,0.02642902173101902,-0.2338731735944748,0.146397203207016,-35.36269625,149.1646681,202147.0,-92.5,347.0,-132.5,RTL,83.5,-2.5,-1077.5,30.0,-230.5,148.5
03:42:58,84655.0,-0.1346215158700943,-0.2470380961894989,-0.9268631339073181,-0.16648045182228088,0.02714179828763008,-0.11403141543269157,-35.3626687,149.16471875,204900.5,279.5,-10.0,-134.5,RTL,-4.0,-65.0,-1029.5,-162.0,29.5,-110.5
03:43:00,84655.0,-0.13029921427369118,0.09384101070463657,-0.9385181665420532,0.08447673916816711,0.23989226669073105,0.10289429873228073,-35.36263785,149.1646653,207283.5,3.5,-348.0,-134.0,RTL,-84.0,12.0,-1073.5,88.0,241.5,106.0
03:43:01,196278.0,0.0429831612855196,0.2911860793828964,-0.852325513958931,0.1516392007470131,0.028652530221734196,0.03589880117215216,-35.362652725,149.164632425,209164.25,-236.0,-87.0,-138.0,RTL,-18.75,56.75,-1011.25,155.0,30.75,38.75
03:43:02,196278.0,0.15157070755958557,0.25007228553295135,-0.8321298360824585,0.11807500571012497,-0.11362988874316216,0.05218188278377056,-35.36267105,149.1646328,210109.0,-287.5,136.0,-103.5,RTL,33.5,60.5,-1004.5,121.5,-111.0,55.0
03:43:04,196278.0,0.10933057591319084,-0.23264648765325546,-0.7128887474536896,-0.22660325467586517,-0.02534762443974614,-0.10591178759932518,-35.362695,149.1646958,212531.5,126.0,288.5,-133.5,RTL,55.5,-46.5,-1028.5,-222.5,-22.0,-102.5
03:43:06,196278.0,-0.18612739443778992,-0.18769516050815582,-0.9581297636032104,-0.03147348389029503,0.12654034048318863,-0.004259441513568163,-35.362652,149.16470635,215179.0,220.0,-230.5,-108.5,RTL,-48.5,-57.0,-1006.5,-27.0,128.5,-1.5
03:43:07,198345.0,-0.12371324934065342,0.10205999808385968,-0.9232611358165741,0.08353608753532171,0.2318587265908718,0.09767238050699234,-35.3626389,149.16466185,216616.0,-2.75,-342.75,-135.0,RTL,-82.0,0.75,-1073.5,87.0,233.75,100.25
03:43:08,198345.0,-0.032208411023020744,0.2623848021030426,-0.8612634837627411,0.12248818203806877,0.14379047229886055,0.08199148252606392,-35.362643649999995,149.16463679999998,217739.5,-164.5,-225.0,-155.0,RTL,-60.5,41.5,-1041.0,126.0,145.5,84.5
03:43:10,198345.0,0.18744070082902908,0.021370171569287777,-0.7770440876483917,-0.0363900363445282,-0.3629608601331711,0.20204082876443863,-35.362688649999996,149.1646493,220169.0,-204.5,315.0,-102.0,RTL,89.0,37.0,-1107.0,-33.0,-359.5,204.5
03:43:12,144212.5,-0.05077563691884279,-0.2398611530661583,-0.8437851369380951,-0.23411552608013153,-0.012506032478995621,-0.17817271500825882,-35.3626783,149.16471180000002,222841.5,267.5,125.5,-135.0,RTL,21.5,-68.0,-1048.5,-229.5,-9.5,-174.0
03:43:14,90080.0,-0.16917259246110916,-0.027058948297053576,-0.9670257270336151,0.14595868065953255,0.3087356835603714,0.121403519064188,-35.3626364,149.16467805,225246.5,104.5,-357.5,-108.0,RTL,-85.5,-23.5,-1049.5,149.5,311.0,124.0
03:43:16,90080.0,0.09025913849473,0.3023500442504883,-0.8568374812602997,0.14741532877087593,-0.05721698421984911,0.018152990727685392,-35.36265525,149.1646222,228098.0,-281.5,-9.0,-124.5,RTL,-3.0,62.5,-1000.5,151.0,-54.0,21.0
03:43:17,75723.0,0.1940428614616394,0.0452281953766942,-0.7895133942365646,0.0008340144995599985,-0.30785876512527466,0.1598514849320054,-35.36268555,149.164645775,229415.5,-208.0,309.25,-103.0,RTL,82.0,32.5,-1077.5,4.75,-304.5,162.75
03:43:18,75723.0,0.18632155656814575,-0.18657195568084717,-0.7106688916683197,-0.05201409477740526,-0.19495057314634323,0.09790284372866154,-35.362694250000004,149.1646738,230340.5,-12.0,347.0,-138.0,RTL,81.0,-14.0,-1052.5,-48.5,-191.5,100.5
03:43:20,75723.0,-0.16121242940425873,-0.23723073303699493,-0.9554478824138641,-0.08922271057963371,0.08563265576958656,-0.017454337794333696,-35.3626589,149.16471239999998,233080.5,274.5,-95.0,-124.5,RTL,-20.0,-61.0,-1011.5,-84.5,88.0,-14.0
03:43:22,75723.0,-0.10177478194236755,0.16337713599205017,-0.9240464270114899,0.1108674444258213,0.2315717339515686,0.11074802279472351,-35.362635499999996,149.16464919999999,235473.5,-60.0,-321.0,-146.0,RTL,-70.0,12.5,-1069.5,114.5,234.0,113.5
03:43:23,47427.0,0.08576193451881409,0.2936963438987732,-0.8521769493818283,0.14997433498501778,-0.03379393002251163,0.028288370289374143,-35.36265655,149.164624625,237317.25,-272.0,-7.0,-124.25,RTL,2.0,65.25,-1005.5,153.75,-31.0,31.25
03:43:24,47427.0,0.1902422159910202,0.22014565765857697,-0.8328098654747009,0.11153935641050339,-0.13038204610347748,0.05099056288599968,-35.3626759,149.16463205000002,238163.5,-281.5,218.0,-92.0,RTL,58.0,60.0,-1012.0,115.5,-127.0,54.0
03:43:26,47427.0,0.0557860191911459,-0.23458222299814224,-0.7627139091491699,-0.26174691319465637,-0.0041587547166273,-0.17281757295131683,-35.362688750000004,149.16470170000002,240599.0,193.0,258.5,-130.0,RTL,50.0,-53.0,-1039.5,-257.0,-1.0,-169.0
03:43:28,34248.0,-0.19312770664691925,-0.13294927030801773,-0.9798184037208557,-0.024519508704543114,0.17696994543075562,-0.006420609774067998,-35.3626412,149.16469545,243292.5,176.5,-301.5,-103.5,RTL,-64.5,-39.0,-1018.0,-19.5,179.5,-2.5
03:43:30,21069.0,0.01219403138384223,0.3003181964159012,-0.8689857423305511,0.15898460894823074,0.07314220443367958,0.03482008213177323,-35.362645400000005,149.16462804999998,245998.0,-231.5,-137.5,-145.5,RTL,-37.0,56.5,-1015.5,162.5,76.0,38.0
03:43:32,21069.0,0.18582236021757126,-0.08188394457101822,-0.7479107677936554,0.0405028834939003,-0.2499205842614174,0.15253374725580215,-35.362691749999996,149.16466020000001,248237.5,-139.5,348.5,-124.5,RTL,95.0,16.5,-1103.0,44.0,-246.0,155.5
03:43:33,28804.0,0.03729695500805974,-0.23834194615483284,-0.7868681997060776,-0.2516303174197674,-0.018736328813247383,-0.1647013034671545,-35.362686775,149.1647027,249968.75,194.25,227.75,-132.75,RTL,49.0,-55.0,-1041.75,-247.0,-15.25,-160.75
03:43:34,28804.0,-0.11295367777347565,-0.2543048709630966,-0.9236161410808563,-0.20064064860343933,0.0045476313680410385,-0.1481877863407135,-35.362670550000004,149.1647148,251013.5,274.0,28.5,-135.5,RTL,8.0,-63.0,-1037.5,-196.0,7.5,-144.0
03:43:36,28804.0,-0.137640081346035,0.05971831362694502,-0.9510063529014587,0.0660258773714304,0.22566693276166916,0.08273131027817726,-35.3626376,149.16466645,253408.5,28.5,-352.0,-128.0,RTL,-87.0,-0.5,-1071.0,70.0,228.0,86.0
03:43:38,28804.0,0.13912653550505638,0.27427513897418976,-0.8434571921825409,0.1288549080491066,-0.09558380395174026,0.04091910272836685,-35.36266715,149.16462775000002,256277.5,-285.5,97.5,-108.0,RTL,25.5,67.5,-999.0,132.5,-92.0,44.0
03:43:39,20916.0,0.18709219247102737,-0.07777515333145857,-0.7445539832115173,-0.00949251838028431,-0.2837570272386074,0.1702735237777233,-35.362693199999995,149.16466275,257566.25,-121.5,341.0,-120.75,RTL,86.75,10.75,-1088.75,-5.25,-280.25,173.5
03:43:40,20916.0,0.1369854286313057,-0.22712159901857376,-0.7093275189399719,-0.19725476205348969,-0.05611360818147659,-0.06015079258941114,-35.362695349999996,149.164691,258581.0,93.5,319.5,-134.0,RTL,66.5,-38.5,-1032.5,-192.5,-52.5,-56.0
03:43:42,20916.0,-0.18108591437339783,-0.20389650017023087,-0.9683153927326202,-0.03520199842751026,0.11701948568224907,0.0064292356837540865,-35.362653800000004,149.16471105,261296.0,234.5,-191.0,-114.0,RTL,-37.0,-57.0,-1004.5,-30.0,119.0,10.0
03:43:44,48634.0,-0.050751443952322006,0.23683559149503708,-0.8910815417766571,0.11354850605130196,0.17337378859519958,0.10369961336255074,-35.3626417,149.16464209999998,263803.5,-137.0,-254.5,-156.0,RTL,-67.0,37.0,-1056.0,117.5,176.0,107.0
03:43:46,76352.0,0.22430546581745148,0.122995525598526,-0.8462481498718262,0.09282371774315834,-0.16310018301010132,0.056536998599767685,-35.36268345,149.1646445,266473.0,-202.5,274.5,-106.0,RTL,64.5,34.0,-1019.0,96.5,-159.5,59.5
03:43:48,76352.0,-0.30225449055433273,-0.18547894805669785,-0.7330254316329956,-0.970529168844223,0.17791198194026947,0.3759363740682602,-35.3626769,149.16471145,268895.0,226.0,145.0,-119.0,RTL,25.5,-65.0,-1040.0,-965.5,180.5,379.5
03:43:49,32918.0,-0.13193408644292504,0.37062565237283707,-0.7241740673780441,0.3052994329482317,-0.12485321704298258,0.038529081735759974,-35.36267565,149.164711275,269342.75,-223.75,2.5,32.0,RTL,12.25,45.5,-1016.5,309.25,-121.0,42.25
03:43:50,32918.0,0.016259686090052128,0.2729123830795288,-0.7289802432060242,-0.17737404722720385,-0.09587319567799568,-0.0457784254103899,-35.3626962,149.16471695,269032.5,-376.5,159.5,38.0,RTL,54.5,56.5,-1042.0,-173.0,-92.0,-41.5
03:43:52,32918.0,-0.08975492417812347,0.15250401943922043,-0.8003514409065247,-0.020806200802326202,-0.03154921904206276,-0.020097813569009304,-35.3627746,149.1647844,268736.0,-478.0,381.5,-4.5,RTL,113.0,88.0,-998.0,-16.5,-28.0,-15.5
03:43:54,28345.0,-0.10737159848213196,0.10745412856340408,-0.8376063406467438,0.026857282035052776,-0.035267351660877466,-0.019299759529531002,-35.36286565,149.164872,268811.0,-530.5,403.5,-6.0,RTL,111.5,105.0,-995.0,31.5,-31.5,-15.0
03:43:56,23772.0,-0.10744987800717354,0.12338919192552567,-0.8776766657829285,-0.011272214353084564,-0.006676436634734273,-0.008858533343300223,-35.3629613,149.16495965000001,268808.5,-540.5,407.5,1.5,RTL,110.0,104.0,-993.5,-7.0,-3.5,-4.0
03:43:58,23772.0,-0.10387856140732765,0.10367129743099213,-0.903859555721283,0.023643136024475098,-0.058614734560251236,-0.011224724352359772,-35.363059050000004,149.16504955,268812.0,-548.0,415.0,-1.0,RTL,101.0,105.0,-995.5,28.0,-55.0,-6.5
03:43:59,45314.0,-0.0913322065025568,0.04179616644978523,-0.9127131253480911,0.0015268772840499878,-0.0405261367559433,-0.0006112251430749893,-35.363118175,149.1651041,268890.0,-509.75,387.0,-3.25,RTL,98.5,115.25,-982.75,5.75,-36.75,3.25
03:44:00,45314.0,-0.0756240151822567,0.010044323513284326,-0.9181012213230133,0.10068373382091522,-0.03481507860124111,-0.026525487191975117,-35.36315115,149.1651344,268917.0,-467.5,354.5,1.5,RTL,95.0,97.0,-995.5,104.5,-31.0,-22.0
03:44:02,45314.0,-0.04571647569537163,-0.058599987998604774,-0.9315239191055298,-0.7342386543750763,0.013643091078847647,-0.023636377416551113,-35.36322035,149.1651975,268885.0,-294.5,221.0,6.5,RTL,57.5,36.5,-986.5,-729.5,16.5,-18.5
03:44:04,45314.0,-0.001869114930741489,-0.08748678117990494,-0.9448311626911163,-0.7453114688396454,0.018237392650917172,-0.011986368568614125,-35.363257149999995,149.16523135,268827.5,-120.0,82.0,4.5,RTL,18.5,-7.5,-998.5,-741.0,21.0,-7.5
03:44:05,2597.0,0.03956961911171675,-0.05364779010415077,-0.9512458145618439,0.3011266589164734,0.018590921303257346,-0.0057998657575808465,-35.363266525,149.165237475,268832.5,-34.5,29.5,2.75,RTL,2.75,19.25,-1006.0,305.25,21.75,-1.75
03:44:06,2597.0,0.03240129165351391,-0.03799244202673435,-0.9537814259529114,-0.5798294842243195,0.026994426734745502,-0.004535202286206186,-35.36326915,149.1652383,268837.0,3.0,15.5,3.5,RTL,0.0,-17.5,-1011.0,-574.5,30.0,-0.5
03:44:08,2597.0,0.011618717107921839,-0.0013260153937153518,-0.9612574577331543,0.14500950276851654,-0.025464581325650215,-0.006113810930401087,-35.36326855,149.16523825000002,268851.5,30.0,15.0,3.5,RTL,1.5,20.5,-996.0,151.0,-21.5,-2.0
03:44:10,1967.0,0.017268027644604445,-0.009756923653185368,-0.9694058001041412,0.0662919357419014,0.003016312257386744,-0.0030645070364698768,-35.36326685,149.1652386,268843.5,28.5,2.0,1.5,RTL,-2.5,19.5,-995.0,73.0,6.0,0.5
03:44:12,1967.0,0.034355360083281994,-0.004628281109035015,-0.9773580431938171,0.6445533037185669,-0.001754277036525309,-0.005371285486035049,-35.36326615,149.1652369,268833.0,33.0,7.0,1.5,RTL,0.0,25.0,-996.0,650.5,1.5,-2.0
03:44:14,1967.0,-0.023687231354415417,0.000946356177640458,-0.9831080834070841,-1.2344479163487752,-0.003128052999575933,-0.0042059028055518866,-35.3632639,149.16523723333333,268266.3333333333,22.333333333333332,6.333333333333333,84.33333333333333,RTL,1.0,-37.333333333333336,-901.6666666666666,-1226.6666666666667,0.0,-0.6666666666666666
03:44:15,66067.0,0.011954942485317588,-0.0031361265282612294,-0.9871876090764999,0.16906265914440155,-0.007888518972322345,-0.0013969402061775327,-35.363262925,149.165237825,266963.0,12.0,2.5,113.0,RTL,0.5,-23.0,-1038.25,174.0,-4.25,2.25
03:44:16,66067.0,0.023303105495870113,-0.008486736100167036,-0.9894135296344757,0.5822232961654663,-0.01309960288926959,-0.003903219010680914,-35.36326305,149.1652379,266144.0,6.5,0.0,111.5,RTL,-0.5,-7.0,-958.0,586.5,-9.5,0.0
03:44:18,66067.0,0.029171734116971493,-0.004576996201649308,-0.9923724830150604,1.4810920357704163,0.0004499311908148229,-0.002187158796004951,-35.3632641,149.1652372,264071.0,19.5,2.5,102.0,RTL,1.5,70.5,-960.0,1488.5,3.0,1.0
03:44:20,51983.0,-0.019117104820907116,-0.0007677510002395138,-0.9981348216533661,-1.0560689345002174,-0.004648556816391647,-0.021721973083913326,-35.363261800000004,149.1652385,262027.5,4.5,-3.5,105.5,RTL,2.0,-67.0,-1051.5,-1051.0,-1.5,-17.5
03:44:22,37899.0,-0.0039257853059098125,-0.008797533344477415,-1.0014067888259888,1.183036208152771,-0.0018812876660376787,-0.02131078066304326,-35.363260749999995,149.1652396,260013.5,-11.0,-12.5,104.5,RTL,-1.5,78.0,-980.5,1190.5,1.0,-17.0
03:44:24,37899.0,0.027706647912661236,-0.014483794569969177,-1.003828763961792,0.3009819984436035,0.008048369238773981,0.0007466015716393789,-35.3632642,149.1652374,258083.0,5.666666666666667,-4.666666666666667,103.66666666666667,RTL,-6.0,55.0,-1008.0,310.0,10.333333333333334,4.333333333333333
03:44:25,9567.0,0.029996860306710005,-0.004287533985916525,-1.005008041858673,-0.8815930485725403,0.004776074318215251,-0.004386632703244686,-35.363265325,149.165235975,256679.25,26.5,5.25,100.5,RTL,1.25,-68.5,-994.75,-875.75,7.0,-0.25
03:44:26,9567.0,0.004545563133433461,9.596483141649514e-05,-1.0053548216819763,-1.2409232258796692,0.0029762713238596916,-0.0051099417032673955,-35.3632647,149.16523610000002,255928.5,27.5,7.0,105.0,RTL,3.5,-83.0,-953.5,-1234.5,5.0,-1.5
03:44:28,9567.0,-0.0069821784272789955,0.0006793572101742029,-1.0056092739105225,0.8588516116142273,0.00023516756482422352,0.014651067089289427,-35.36326135,149.16523845,253874.0,4.0,-2.0,103.5,RTL,4.5,7.0,-996.5,864.5,2.5,17.5
03:44:30,131185.0,-0.03020516907175382,-0.007799735137571891,-1.0108580986658733,0.7145195230841637,-0.0064368098974227905,-0.004550377915923794,-35.36325973333333,149.16524023333332,251946.0,-16.333333333333332,-14.333333333333334,102.0,RTL,-2.3333333333333335,66.0,-1019.3333333333334,722.6666666666666,-3.3333333333333335,-0.6666666666666666
03:44:32,131185.0,0.06238498042027155,-0.022962120672067005,-1.012207269668579,-1.267155925432841,0.00010004336945712566,0.012346108754475912,-35.36326576666667,149.16523646666667,249911.66666666666,4.333333333333333,-3.6666666666666665,101.33333333333333,RTL,-12.0,-52.0,-980.0,-1260.0,2.3333333333333335,16.333333333333332
03:44:34,131185.0,0.1044840191801389,-0.0044138925926138954,-1.0116666555404663,1.4189767440160115,0.004793583143812914,-0.007638218967864911,-35.36327083333333,149.16523163333332,247893.33333333334,77.66666666666667,37.333333333333336,102.66666666666667,RTL,-2.3333333333333335,43.0,-977.3333333333334,1427.0,6.333333333333333,-4.0
03:44:35,47610.0,0.05766613160570463,0.007420429804672797,-1.0099420150121052,1.1050299803415935,0.010242184158414602,0.005682566513617833,-35.363269466666665,149.16523173333334,246633.33333333334,86.0,45.333333333333336,106.66666666666667,RTL,7.333333333333333,46.333333333333336,-1045.3333333333333,1115.0,12.333333333333334,9.333333333333334
03:44:36,47610.0,0.01722133345901966,0.011732984955112139,-1.0098758141199748,0.9830026229222616,0.0035280481291313968,0.014434541575610638,-35.36326693333333,149.1652332333333,245857.33333333334,73.0,40.333333333333336,103.33333333333333,RTL,10.0,55.666666666666664,-982.0,994.3333333333334,5.0,18.0
03:44:38,47610.0,-0.07339424888292949,0.008876102976500988,-1.0113016366958618,0.3909793595472972,-0.003682423150166869,0.010509901835272709,-35.363258800000004,149.16523959999998,243783.0,-2.0,0.0,100.0,RTL,11.333333333333334,43.333333333333336,-982.3333333333334,402.3333333333333,-1.0,14.333333333333334
03:44:40,37996.5,-0.07615890105565389,-0.006434467310706775,-1.0122753779093425,-1.333463470141093,-0.0108527938524882,-0.0022851547691971064,-35.363255333333335,149.16524346666665,241783.0,-63.333333333333336,-39.333333333333336,106.33333333333333,RTL,0.6666666666666666,-75.33333333333333,-988.3333333333334,-1325.6666666666667,-8.666666666666666,1.6666666666666667
03:44:42,28383.0,-0.02453835867345333,-0.006984579687317212,-1.0125861565272014,1.4829799731572468,0.0022746282629668713,0.0034785840349892774,-35.3632567,149.1652427,239759.0,-58.666666666666664,-42.333333333333336,104.33333333333333,RTL,-1.6666666666666667,81.0,-1009.6666666666666,1490.6666666666667,3.6666666666666665,6.666666666666667
03:44:44,28383.0,-0.01899185652534167,-0.011371520347893238,-1.014150579770406,0.07876223822434743,-0.0022262227721512318,-0.0015674633905291557,-35.36325956666666,149.16524036666667,237682.0,-41.0,-29.0,106.0,RTL,-7.666666666666667,64.33333333333333,-945.6666666666666,87.0,-0.3333333333333333,2.3333333333333335
03:44:45,28441.0,0.025147109292447567,-0.011067559632162252,-1.013532241185506,-1.069351057211558,0.006131151768689354,-0.00019598891958594322,-35.3632628,149.1652378,236391.0,-16.333333333333332,-15.0,101.0,RTL,-6.0,-63.666666666666664,-1020.0,-1063.6666666666667,8.0,4.0
03:44:46,28441.0,0.038124192506074905,-0.006686850606153409,-1.013012448946635,-0.2228393815457821,0.0027839094400405884,0.007598364570488532,-35.363263999999994,149.1652367,235633.66666666666,1.6666666666666667,-4.333333333333333,100.66666666666667,RTL,-2.3333333333333335,-36.333333333333336,-989.3333333333334,-218.0,4.333333333333333,10.666666666666666
03:44:48,28441.0,0.005986284309377273,0.005500959775721033,-1.012983798980713,0.709122230609258,0.004391098394989967,-0.004665791289880872,-35.363262666666664,149.16523700000002,233594.0,13.0,2.0,103.0,RTL,7.0,-15.666666666666666,-978.3333333333334,713.6666666666666,6.333333333333333,-0.6666666666666666
03:44:50,28441.0,-0.0635262206196785,-0.0004276860854588449,-1.0140158732732136,0.37576864163080853,-0.011379207484424114,0.008878836718698343,-35.36325816666667,149.16524063333335,231529.0,-26.0,-16.666666666666668,103.33333333333333,RTL,1.6666666666666667,53.0,-984.3333333333334,383.0,-9.333333333333334,12.0
03:44:51,37409.0,-0.037049934888879456,-0.009943023634453615,-1.0135372479756672,-0.7321258286635081,-0.005489209201186895,0.006599238142371178,-35.363258699999996,149.1652409333333,230160.0,-40.666666666666664,-27.0,96.66666666666667,RTL,-1.6666666666666667,-6.666666666666667,-1005.0,-725.0,-3.6666666666666665,10.333333333333334
03:44:52,37409.0,-0.0288831926882267,-0.009860213535527388,-1.0141489903132122,-0.7290879984696707,0.0008723554589475194,0.005417356267571449,-35.363259633333335,149.1652404,229390.0,-33.0,-24.666666666666668,103.0,RTL,-3.3333333333333335,2.6666666666666665,-1034.3333333333333,-722.0,2.3333333333333335,9.0
03:44:54,37409.0,-0.017432511163254578,-0.002849837842707833,-1.0148792266845703,-1.4178524017333984,0.0019699120117972293,-0.011772706794242064,-35.3632611,149.1652388,227342.33333333334,-17.666666666666668,-16.0,98.66666666666667,RTL,-0.3333333333333333,-70.66666666666667,-1005.3333333333334,-1413.3333333333333,3.3333333333333335,-7.333333333333333
03:44:56,37257.0,-0.012353668920695782,-0.0010070481536483082,-1.0143115917841594,1.3854944308598836,0.008863097056746483,0.002918664366006851,-35.363260333333336,149.165239,225400.0,-16.333333333333332,-12.0,100.0,RTL,-2.3333333333333335,76.0,-1000.3333333333334,1390.3333333333333,10.0,6.333333333333333
03:44:58,37257.0,0.020594811998307705,-0.006761486021180947,-1.0140496889750164,1.2977951367696126,-0.003788148829092582,-0.0021621262033780417,-35.36326223333334,149.16523773333333,223266.33333333334,-8.0,-5.666666666666667,102.0,RTL,-4.666666666666667,82.33333333333333,-973.0,1303.0,-1.6666666666666667,1.6666666666666667
03:45:00,37257.0,0.029355448049803574,-0.003800730143363277,-1.0150935252507527,-1.2659992575645447,0.006258901208639145,-0.00648400296146671,-35.3632647,149.16523563333334,221204.66666666666,11.0,5.666666666666667,101.33333333333333,RTL,-1.6666666666666667,-67.66666666666667,-979.6666666666666,-1261.6666666666667,7.333333333333333,-2.3333333333333335
03:45:01,55912.0,0.021043657635649044,0.003557023980344335,-1.015018622080485,-0.4719696491956711,0.0022718132628748813,-0.012305069714784622,-35.3632644,149.1652355,219946.0,24.0,13.0,101.33333333333333,RTL,4.333333333333333,-47.666666666666664,-964.3333333333334,-469.3333333333333,3.3333333333333335,-8.0
03:45:02,55912.0,0.014484806607166925,0.005887071757266919,-1.0162201722462971,0.705792506535848,0.0037805985969801745,0.009021037025377154,-35.36326316666666,149.16523633333335,219177.0,19.666666666666668,11.0,98.66666666666667,RTL,4.0,-13.0,-1007.0,708.6666666666666,5.333333333333333,13.0
03:45:04,55912.0,0.005426027424012621,-0.0027786173159256577,-1.0152215957641602,1.2327755689620972,-0.006424871739000082,-0.0005117823214580616,-35.3632609,149.16523850000002,217127.0,-7.666666666666667,-3.0,99.33333333333333,RTL,0.0,27.666666666666668,-1009.0,1236.3333333333333,-4.333333333333333,3.3333333333333335
03:45:06,80813.0,-0.00851975210631887,-0.006451602714757125,-1.0162094434102376,-1.1329940756162007,-0.0030383552269389233,-0.0010983089450746775,-35.363262133333336,149.16523800000002,215095.0,-5.666666666666667,-4.333333333333333,99.33333333333333,RTL,-4.666666666666667,-20.0,-985.6666666666666,-1127.0,-1.3333333333333333,2.6666666666666665
03:45:08,80813.0,0.05155333752433459,-0.007752511029442151,-1.016100247701009,-0.512998640537262,-0.0036386876987914243,0.0027415434209009013,-35.36326516666667,149.16523566666666,213079.33333333334,17.333333333333332,8.666666666666666,102.66666666666667,RTL,-4.333333333333333,-53.666666666666664,-972.6666666666666,-509.6666666666667,-2.0,6.333333333333333
03:45:10,80813.0,0.06762184947729111,-0.0007535075031531354,-1.0152818361918132,1.0005864302317302,0.0055285921941200895,-0.0022245563256243863,-35.36326703333334,149.16523386666665,211049.0,49.0,26.333333333333332,104.33333333333333,RTL,2.3333333333333335,29.0,-995.0,1005.0,6.666666666666667,1.6666666666666667
03:45:11,28972.0,0.011085174046456814,0.0021136859819913902,-1.014095385869344,-0.16229977210362753,0.003354508507375916,-0.012621516982714335,-35.36326593333333,149.16523443333332,209763.0,46.333333333333336,27.0,103.0,RTL,1.3333333333333333,18.333333333333332,-1026.3333333333333,-153.66666666666666,4.333333333333333,-8.333333333333334
03:45:12,28972.0,0.007064450376977523,0.0004704003852869694,-1.0147422154744465,-1.2985515197118123,0.00011817831546068192,-0.013868523295968771,-35.3632655,149.16523476666669,208991.0,39.666666666666664,24.666666666666668,103.0,RTL,0.3333333333333333,-31.333333333333332,-999.6666666666666,-1290.3333333333333,1.6666666666666667,-10.0
03:45:14,28972.0,0.025486774742603302,-0.00274993273584793,-1.014939785003662,-1.36572269598643,0.0020195833252122006,-0.007569747045636177,-35.363265633333334,149.16523493333332,206930.0,36.0,21.0,97.66666666666667,RTL,2.0,-76.0,-988.3333333333334,-1359.0,2.6666666666666665,-3.3333333333333335
03:45:16,79903.0,0.008595096141410371,0.005121311793724696,-1.0141011476516724,1.3298444350560505,0.0027957949011276164,0.007427182048559189,-35.36326326666667,149.1652367,204862.33333333334,25.333333333333332,12.0,99.33333333333333,RTL,8.333333333333334,38.0,-1011.6666666666666,1337.0,4.333333333333333,10.666666666666666
