time_stamp,MODE,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
03:44:30,AUTO,157139.5,-35.3632622,149.1652377,38900.0,0.0,0.0,-152.0,0.0,0.0,-999.5,1.0,2.0,9.5,0.0031757763354107738,0.0010408561502117664,-0.13852060586214066,8.880702080205083e-05,0.0013453708961606026,0.00985972722992301
03:44:32,AUTO,270579.0,-35.36326205,149.1652375,41998.5,-1.5,0.5,-148.5,-0.5,-1.0,-979.0,-68.0,68.5,170.5,-0.007827358203940094,0.012460461584851146,-0.10079580545425415,-0.06986892130225897,0.06762894941493869,0.17101421020925045
03:44:33,AUTO,161929.0,-35.363264025,149.165234575,43554.25,-24.0,-31.0,-91.25,2.75,9.0,-953.0,85.0,-101.75,60.25,0.002334161545149982,-0.026303586084395647,0.24764952063560486,0.0843240600079298,-0.10333996382541955,0.0605114777572453
03:44:34,AUTO,161929.0,-35.3632649,149.16523275,44155.0,3.0,-2.5,-62.5,-0.5,0.0,-970.5,-39.0,30.0,-32.0,0.040626877918839455,-0.048364054411649704,0.24517741799354553,-0.04009971767663956,0.02954065427184105,-0.03245287761092186
03:44:36,AUTO,189761.0,-35.36326175,149.16523705,44930.0,14.5,25.5,-17.0,-1.0,-32.0,-974.0,-499.0,10.5,-20.0,-0.003981010057032108,0.014415523037314415,0.18585415184497833,-0.4997975379228592,0.010096360929310322,-0.020882703363895416
03:44:38,AUTO,217593.0,-35.3632613,149.1652374,44782.0,5.5,-32.0,7.0,-3.0,30.0,-1002.0,254.5,-30.0,-16.5,-0.04522445239126682,-0.027439072728157043,0.14748930931091309,0.2525036782026291,-0.03173726052045822,-0.017020309809595346
03:44:39,AUTO,99518.0,-35.363258625,149.165230175,44647.75,52.5,-85.25,12.25,-20.75,-8.75,-991.0,-297.5,-23.0,-794.0,-0.045130458660423756,-0.08432445861399174,-0.27599175088107586,-0.29852302744984627,-0.024550333619117737,-0.7949172109365463
03:44:40,AUTO,99518.0,-35.3632544,149.16522220000002,44516.5,87.0,-130.5,21.5,-31.5,-7.5,-995.5,353.0,-56.0,-417.5,0.012074336875230074,-0.1292058564722538,-0.83791783452034,0.35255117528140545,-0.05754160322248936,-0.41810526698827744
03:44:42,AUTO,155965.5,-35.36322925,149.16517615,43717.5,209.0,-301.0,55.0,-75.5,-43.5,-978.0,-408.0,-22.5,-22.5,0.029215040616691113,-0.18919990211725235,-0.8533876240253448,-0.4100477918982506,-0.023942873813211918,-0.023262465838342905
03:44:44,AUTO,212413.0,-35.36318165,149.1650923,42262.5,321.5,-460.5,82.5,-115.0,-79.5,-978.5,-25.0,7.0,26.0,0.06259573623538017,-0.19403572380542755,-0.8730344772338867,-0.025482259690761566,0.005797497928142548,0.026034520007669926
03:44:45,AUTO,247795.0,-35.363143025,149.16502515000002,41113.5,360.25,-514.75,94.0,-128.75,-74.75,-982.75,63.5,26.25,5.5,0.07240705005824566,-0.17576663941144943,-0.8793760389089584,0.06291085109114647,0.025948764756321907,0.00474782264791429
03:44:46,AUTO,247795.0,-35.3631178,149.1649821,40366.0,372.5,-534.5,96.5,-133.5,-51.0,-988.5,213.5,19.0,-46.5,0.06458930112421513,-0.15534212440252304,-0.8840809762477875,0.21142135560512543,0.018557326402515173,-0.04728683643043041
03:44:48,AUTO,140831.0,-35.36305025,149.16486445,38315.5,369.0,-545.0,99.0,-140.0,-84.0,-988.5,155.5,-4.5,28.0,0.0853310078382492,-0.15539612621068954,-0.8945823609828949,0.15614770352840424,-0.005694922350812703,0.027074696961790323
03:44:50,AUTO,33867.0,-35.3629838,149.16474334999998,36270.0,390.5,-547.0,94.0,-137.5,-101.0,-995.5,-654.0,12.0,-13.0,0.09383415430784225,-0.14717000722885132,-0.9012421667575836,-0.6551677584648132,0.011463034898042679,-0.01394091546535492
03:44:51,AUTO,200003.0,-35.362942175,149.16466837500002,35048.0,382.25,-516.5,89.5,-125.0,-96.25,-975.25,33.25,48.75,30.5,0.11863811127841473,-0.08578924462199211,-0.9056324809789658,0.033265456557273865,0.04875819897279143,0.029857737594284117
03:44:52,AUTO,200003.0,-35.362918,149.1646264,34340.5,359.0,-473.5,84.5,-123.0,-129.0,-1023.5,-1114.5,55.5,37.5,0.0912390947341919,-0.04875912517309189,-0.9055625200271606,-1.1154218316078186,0.05539439432322979,0.03764862800016999
03:44:54,AUTO,172746.0,-35.362864599999995,149.16453869999998,32794.0,232.0,-307.0,54.5,-74.5,0.0,-1028.0,496.0,2.5,-50.5,0.04678763635456562,0.048007482662796974,-0.9125755727291107,0.49295032024383545,0.001768819522112608,-0.05163135379552841
03:44:56,AUTO,145489.0,-35.3628359,149.16449175,31983.5,91.0,-133.5,21.0,-32.5,9.0,-1016.5,155.5,-9.0,-10.0,0.015213183127343655,0.06926408037543297,-0.9183502793312073,0.15342331677675247,-0.009289626497775316,-0.011118268477730453
03:44:57,AUTO,244556.0,-35.36282995,149.164480225,31823.25,32.25,-53.75,4.5,-14.0,-16.0,-1003.5,-206.75,-17.75,1.5,0.013810751726850867,0.03803358320146799,-0.9216185957193375,-0.20809442549943924,-0.01880688453093171,0.0007315943948924541
03:44:58,AUTO,244556.0,-35.362828949999994,149.16447705000002,31810.5,13.5,-22.5,0.0,-6.0,2.0,-1003.0,251.5,-20.0,-1.0,0.022352113388478756,0.026521259918808937,-0.9245135486125946,0.25037621706724167,-0.020518384873867035,-0.0016015285800676793
03:45:00,RTL,161133.5,-35.3628302,149.1644753,31862.0,10.0,4.5,-0.5,-1.0,27.5,-1006.0,430.5,-7.5,7.5,0.021710339933633804,-0.013271886855363846,-0.9313725531101227,0.4281066581606865,-0.007570554502308369,0.007046748884022236
03:45:02,RTL,77711.0,-35.362829950000005,149.16447415,32048.5,15.0,7.0,-34.0,0.5,-11.5,-1048.0,-235.5,-0.5,5.5,0.01225305488333106,0.001982452697120607,-0.9351005852222443,-0.2379225715994835,-0.0012977421574760228,0.004776854300871491
03:45:03,RTL,218796.0,-35.362829675,149.1644743,32884.5,10.25,9.25,-91.25,0.0,-1.75,-1044.75,-27.0,-2.0,5.0,0.007564641535282135,-0.0004462425470137532,-0.9355192631483078,-0.02909824252128601,-0.0030885532614775,0.004058124439325184
03:45:04,RTL,218796.0,-35.36282955,149.16447455000002,33707.5,8.0,8.5,-124.0,0.0,0.5,-1044.5,28.0,1.0,1.0,0.00618754280731082,-0.0019413810805417597,-0.9366183876991272,0.026091950945556164,0.0013742473674938083,1.815386349335313e-05
03:45:06,RTL,237351.5,-35.36282645,149.16447620000002,36680.5,49.0,26.5,-144.0,1.5,-11.5,-992.5,-118.5,75.5,-95.5,0.039995492435991764,0.007665158715099096,-0.9636529982089996,-0.12129097431898117,0.0759006142616272,-0.09746724367141724
03:45:08,RTL,255907.0,-35.362825,149.16447695,39730.5,-48.5,-18.5,-148.0,-4.5,9.0,-1000.5,61.5,7.0,-4.0,-0.03872949257493019,0.0011972897627856582,-1.031150221824646,0.05955846607685089,0.0071065041702240705,-0.006132117006927729
03:45:09,RTL,147877.0,-35.362830249999995,149.16447397500002,41671.5,-42.0,-1.75,-151.0,-3.25,9.0,-1001.25,54.0,-4.0,11.75,0.03968555433675647,0.009494025027379394,-1.0292392671108246,0.05212486116215587,-0.004263140552211553,0.011048623389797285
03:45:10,RTL,147877.0,-35.3628318,149.16447405,42847.5,-7.0,18.0,-149.5,2.0,1.5,-995.5,-59.0,-79.0,82.5,0.048546917736530304,-0.02485881233587861,-0.998129814863205,-0.06193924508988857,-0.0800179410725832,0.08165808767080307
03:45:12,RTL,89981.0,-35.3628294,149.1644731,45945.0,-4.0,-8.0,-151.0,-3.0,-1.5,-1000.0,20.0,10.5,-33.5,-0.01062221359461546,0.010659282095730305,-1.063214659690857,0.018078694120049477,0.010546679608523846,-0.035393740981817245
03:45:14,RTL,32085.0,-35.3628296,149.16447255,49074.5,-6.5,12.5,-151.0,0.5,0.0,-999.5,-5.0,-4.0,-8.0,0.006011603400111198,0.005154867889359593,-1.094495713710785,-0.007943167351186275,-0.005412560421973467,-0.009967405814677477
03:45:15,RTL,189952.0,-35.362829575,149.1644737,51019.0,-3.25,11.5,-151.0,1.0,0.0,-1000.25,0.0,0.0,-19.0,-0.00046648443094454706,-0.0014549876359524205,-1.113685131072998,-0.0025013467529788613,-0.00078124477295205,-0.021090494003146887
03:45:16,RTL,189952.0,-35.3628295,149.16447415,52190.0,-3.0,7.5,-151.5,0.5,0.0,-1000.0,0.0,2.0,-22.5,-0.0008851271704770625,-0.0022795236436650157,-1.1310408115386963,-0.001911433006171137,0.001677093154285103,-0.024501824751496315
03:45:18,RTL,221595.5,-35.3628294,149.16447455000002,55320.0,-3.0,4.5,-152.0,0.0,0.0,-999.0,0.5,3.0,-22.5,0.0013778117718175054,0.00039909122278913856,-1.181213915348053,-0.0018855482921935618,0.0025422711623832583,-0.0244637131690979
03:45:20,RTL,253239.0,-35.3628292,149.1644748,58434.5,-2.0,5.0,-152.0,0.0,0.0,-999.5,-1.5,3.0,-19.5,0.0005413328763097525,0.00019410682580200955,-1.2227864861488342,-0.003170117153786123,0.0019381044548936188,-0.02122465707361698
03:45:21,RTL,280180.0,-35.362829075,149.164475,60375.0,-1.0,7.0,-151.0,0.0,0.0,-999.75,2.0,0.75,22.0,0.0037756013334728777,0.0021456664835568517,-1.220798820257187,-9.990885155275464e-05,-0.00025108175759669393,0.02088774903677404
03:45:22,RTL,280180.0,-35.362828949999994,149.16447534999998,61538.5,0.0,8.0,-151.0,0.0,0.0,-999.5,-1.5,-1.0,27.0,0.0021767421276308596,-9.83996142167598e-05,-1.202397882938385,-0.0038024511886760592,-0.002116227289661765,0.026308990083634853
03:45:24,RTL,283061.5,-35.3628288,149.16447585,64650.0,-1.5,3.5,-151.5,0.0,0.0,-999.5,3.0,2.5,21.0,-2.2369567886926234e-06,-0.0022204836132004857,-1.1564065217971802,0.0012288178550079465,0.0019224733114242554,0.01982961967587471
03:45:26,RTL,285943.0,-35.3628288,149.1644758,67760.0,-2.0,1.0,-152.0,0.0,0.0,-999.5,2.5,4.0,17.0,0.0013409123639576137,-0.0017104223370552063,-1.1223968267440796,0.0005962047725915909,0.003384543815627694,0.016228197142481804
03:45:27,RTL,220639.0,-35.3628288,149.1644756,69697.5,-2.0,1.0,-152.0,0.0,0.0,-999.75,1.75,2.5,13.0,0.0018715866026468575,-0.0009196987375617027,-1.1059116125106812,-9.201123612001538e-05,0.0013710096245631576,0.012029347708448768
03:45:28,RTL,220639.0,-35.3628288,149.1644755,70863.0,-2.0,1.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,13.0,0.0016657299711368978,-0.0013414821005426347,-1.097325325012207,0.0001028822734951973,-0.0005594306858256459,0.01206477452069521
03:45:30,RTL,124709.5,-35.3628289,149.1644754,73968.5,-2.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,9.0,0.0022319044219329953,-0.0018701243679970503,-1.0784491300582886,0.0006923249457031488,0.0005260935286059976,0.007879045093432069
03:45:32,RTL,28780.0,-35.362829,149.1644753,77073.5,-1.0,2.0,-152.0,0.0,0.0,-999.5,2.0,1.5,8.5,0.0031323202420026064,-0.002459877636283636,-1.0635485649108887,0.0003024913603439927,0.0006541528273373842,0.007629107451066375
03:45:33,RTL,46147.0,-35.362829,149.1644753,79016.25,-0.25,1.0,-152.0,0.0,0.0,-999.75,0.5,1.75,7.5,0.002672395436093211,-0.0017610426293686032,-1.0556897521018982,-0.0011435208143666387,0.0003972587001044303,0.006399324280209839
03:45:34,RTL,46147.0,-35.362829,149.16447525,80184.0,-1.0,2.0,-152.0,0.0,0.0,-1000.0,1.0,2.0,7.0,0.002784572192467749,-0.0011303751380182803,-1.0516201853752136,-0.0010568834841251373,0.0005316695314832032,0.005534003488719463
03:45:36,RTL,68835.5,-35.362829,149.1644752,83285.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,8.0,0.0027488120831549168,-0.001678682689089328,-1.0407901406288147,-0.0004480017232708633,0.00022295810049399734,0.007098248461261392
03:45:38,RTL,91524.0,-35.362829,149.1644752,86403.0,0.0,1.5,-152.0,0.0,0.0,-1000.0,0.5,1.0,5.5,0.0025584338000044227,-0.0021264251554384828,-1.0317259430885315,-0.0010905179078690708,7.8956363722682e-06,0.004737612092867494
03:45:39,RTL,149043.0,-35.362829,149.1644752,88335.75,-0.75,1.0,-152.0,0.0,0.0,-999.75,1.25,2.0,6.25,0.002849492826499045,-0.0020191471558064222,-1.0267075300216675,-0.0006138111057225615,0.00040813355008140206,0.0050073928432539105
03:45:40,RTL,149043.0,-35.362829,149.1644752,89500.0,0.0,1.5,-152.0,0.0,0.0,-1000.0,2.0,2.5,4.5,0.003071010112762451,-0.001914506545290351,-1.0237888097763062,0.0003342234995216131,0.001112754747737199,0.003500783583149314
03:45:42,RTL,149932.0,-35.3628291,149.1644752,92606.0,0.0,2.0,-152.0,0.0,0.0,-999.5,1.0,3.0,5.0,0.003577197319827974,-0.0015741571551188827,-1.0166049599647522,-0.001073273248039186,0.0015251397853717208,0.0039213106501847506
03:45:44,RTL,150821.0,-35.3628291,149.1644752,95720.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,4.0,0.003074717940762639,-0.001899701077491045,-1.0104515552520752,0.001516070100478828,0.00047870061825960875,0.0023679087753407657
03:45:45,RTL,87403.0,-35.3628291,149.1644752,97661.75,0.0,2.0,-152.0,0.0,0.0,-999.5,1.0,2.0,4.25,0.002963918959721923,-0.002557553816586733,-1.0072048008441925,-0.0006705945706926286,0.0006506195059046149,0.003004593279911205
03:45:46,RTL,87403.0,-35.3628291,149.1644752,98830.5,0.0,1.5,-152.0,0.0,0.0,-999.5,2.0,1.5,5.5,0.002849827753379941,-0.0024461019784212112,-1.0053805112838745,0.00024970003869384527,-0.00030265498207882047,0.004383816965855658
03:45:48,RTL,93650.0,-35.3628291,149.1644752,101933.0,0.0,1.0,-152.0,0.0,0.0,-999.0,1.5,1.5,4.5,0.003405909170396626,-0.0022730245254933834,-0.9999596774578094,-0.0007309572538360953,0.0002447582664899528,0.0026716477004811168
03:45:50,RTL,99897.0,-35.3628291,149.1644752,105040.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,1.5,2.0,4.0,0.003364057862199843,-0.0021465537138283253,-0.9960464835166931,-0.0003594242734834552,0.0004314546240493655,0.002649271977134049
03:45:51,RTL,6157.0,-35.3628291,149.1644752,106983.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.75,1.5,4.5,0.0033708406263031065,-0.002253043930977583,-0.9936841428279877,0.000999797397525981,-6.501944153569639e-05,0.0031660011154599488
03:45:52,RTL,6157.0,-35.3628291,149.1644752,108150.0,0.0,1.0,-152.0,0.0,0.0,-999.5,3.0,3.0,5.0,0.0037085425574332476,-0.0020330611150711775,-0.9924123287200928,0.0012920963345095515,0.0014554683584719896,0.003572253044694662
03:45:54,RTL,36469.0,-35.3628291,149.1644752,111255.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.0,1.5,4.0,0.003268672968260944,-0.0017693310510367155,-0.989407479763031,-9.983178460970521e-05,0.00013679201947525144,0.0028421891620382667
03:45:56,RTL,66781.0,-35.3628291,149.1644752,114359.0,0.0,1.5,-152.0,0.0,0.0,-1000.0,2.0,2.0,5.0,0.002946114749647677,-0.0026031737215816975,-0.9868375658988953,0.0002439750824123621,0.00018939899746328592,0.0034383273450657725
03:45:57,RTL,114034.0,-35.3628291,149.1644752,116304.75,0.0,1.0,-152.0,0.0,0.0,-999.75,2.25,2.0,3.0,0.0034352512448094785,-0.0029022845556028187,-0.9853682965040207,0.0007098381174728274,0.0003452705277595669,0.0016658773820381612
03:45:58,RTL,114034.0,-35.3628292,149.1644752,117474.0,0.0,1.0,-152.0,0.0,0.0,-999.5,0.5,1.5,2.5,0.003762695356272161,-0.002768229809589684,-0.9843568205833435,-0.0009485459886491299,-7.276434917002916e-05,0.0007978030480444431
03:46:00,RTL,77705.5,-35.3628292,149.1644752,120577.0,0.0,1.0,-152.0,0.0,0.0,-999.5,3.5,2.0,3.5,0.0035895219771191478,-0.002222770592197776,-0.9824294447898865,0.0011845363769680262,0.0005130697973072529,0.0024546135682612658
03:46:02,RTL,41377.0,-35.3628292,149.1644752,123683.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,1.5,2.0,2.0,0.0037215102929621935,-0.0017637342680245638,-0.9808047115802765,-0.000885907793417573,0.0004936871118843555,0.0005370284197852015
03:46:03,RTL,139513.0,-35.3628292,149.1644752,125627.75,0.0,2.0,-152.0,0.0,0.0,-999.75,1.25,1.75,3.75,0.0033139357110485435,-0.00213507137959823,-0.9794181138277054,-0.0006805689772590995,-0.0002716551534831524,0.0021572827245108783
03:46:04,RTL,139513.0,-35.3628292,149.1644752,126799.0,0.0,2.0,-152.0,0.0,0.0,-999.5,1.5,1.5,2.5,0.0030262147774919868,-0.0028438257286325097,-0.9783240258693695,-0.00012032495578750968,-0.00047952716704458,0.0008935654768720269
03:46:06,RTL,138297.0,-35.3628292,149.16447525,129906.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,1.5,2.0,0.0032808162504807115,-0.0028057530289515853,-0.9770779311656952,9.059789590537548e-06,-0.0003135798033326864,0.0002599530853331089
03:46:08,RTL,137081.0,-35.3628292,149.1644752,133013.5,0.0,1.0,-152.0,0.0,0.0,-1000.5,3.0,2.0,2.5,0.0039708486292511225,-0.002212301827967167,-0.9763823747634888,0.0010426705703139305,2.2293534129858017e-06,0.00081792869605124
03:46:09,RTL,17188.0,-35.3628292,149.1644752,134958.75,0.0,2.0,-152.0,0.0,0.0,-999.75,2.25,3.75,3.0,0.0037165250978432596,-0.0021088287176098675,-0.9753508120775223,0.00018788769375532866,0.001620813156478107,0.0013927383406553417
03:46:10,RTL,17188.0,-35.3628292,149.1644752,136125.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,0.5,0.5,2.5,0.0037752330536022782,-0.0011673441622406244,-0.9751848578453064,-0.0020609443308785558,-0.0012917559361085296,0.0007948225829750299
03:46:12,RTL,155089.0,-35.3628292,149.1644752,139232.0,0.0,2.0,-152.0,0.0,0.0,-999.5,2.5,1.5,4.0,0.0033939738059416413,-0.0024262985680252314,-0.974329024553299,0.0004556571366265416,-0.0005030231550335884,0.0025227642618119717
03:46:14,RTL,292990.0,-35.3628292,149.1644752,142335.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,0.5,1.0,2.5,0.0032192538492381573,-0.002830262645147741,-0.9735272824764252,-0.001170669449493289,-0.0008975329110398889,0.0007697833934798837
03:46:15,RTL,206701.0,-35.3628292,149.1644752,144276.5,0.0,1.0,-152.0,0.0,0.0,-999.75,2.5,2.0,2.75,0.0034881221945397556,-0.002500449598301202,-0.9732307195663452,0.0004135488998144865,0.00023738160962238908,0.0011146757169626653
03:46:16,RTL,206701.0,-35.3628292,149.1644752,145441.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,2.5,0.003589918720535934,-0.002453446853905916,-0.9729617238044739,-0.00017421564552932978,6.711098831146955e-05,0.0011987077305093408
03:46:18,RTL,153622.5,-35.3628292,149.1644752,148552.5,0.0,2.0,-152.0,0.0,0.0,-1000.0,0.5,1.5,3.0,0.0038866306422278285,-0.0027060897555202246,-0.9724701642990112,-0.0017246429342776537,-0.0007263353909365833,0.0011542892316356301
03:46:20,RTL,100544.0,-35.3628292,149.1644752,151658.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,3.5,0.0035318793961778283,-0.0021868032636120915,-0.9712046980857849,-0.0002771493745967746,-0.001044505916070193,0.0015464556636288762
03:46:21,RTL,41167.0,-35.3628292,149.1644752,153603.5,0.0,1.25,-152.0,0.0,0.0,-999.75,2.5,2.75,2.75,0.003698650049045682,-0.002502666669897735,-0.9710296094417572,2.9875256586819887e-05,0.0006647034897468984,0.0007254328229464591
