time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
12:36:02.394,625780,1,0,0,0,-185,234,-124
12:36:02.597,625780,1,0,0,0,-185,234,-124
12:36:02.801,625780,1,0,0,0,-185,234,-124
12:36:03.004,628580,1,0,0,0,-87,-42,-135
12:36:03.210,628900,1,0,0,0,-71,-95,-124
12:36:03.413,628900,1,0,0,0,-71,-95,-124
12:36:03.615,628900,1,0,0,0,-71,-95,-124
12:36:03.817,628900,1,0,0,0,-71,-95,-124
12:36:04.022,628900,1,0,0,0,-71,-95,-124
12:36:04.227,628900,1,0,0,0,-71,-95,-124
12:36:04.432,628900,1,0,0,0,-71,-95,-124
12:36:04.635,628900,1,0,0,0,-71,-95,-124
12:36:04.840,628900,1,0,0,0,-71,-95,-124
12:36:06.381,630420,1,0,0,0,79,-263,-111
12:36:06.585,631090,0,1,0,0,107,-248,-130
12:36:06.788,631090,0,1,0,0,107,-248,-130
12:36:06.994,631090,0,1,0,0,107,-248,-130
12:36:07.200,631090,0,1,0,0,107,-248,-130
12:36:07.402,631090,0,1,0,0,107,-248,-130
12:36:07.604,631090,0,1,0,0,107,-248,-130
12:36:07.807,631090,0,1,0,0,107,-248,-130
12:36:08.011,631090,0,1,0,0,107,-248,-130
12:36:08.214,631090,0,1,0,0,107,-248,-130
12:36:08.416,632360,0,1,0,0,189,-114,-35
12:36:08.618,631620,0,1,0,0,21,70,184
12:36:08.820,631620,0,1,0,0,21,70,184
12:36:09.022,631620,0,1,0,0,21,70,184
12:36:09.227,631620,0,1,0,0,21,70,184
12:36:09.433,631620,0,1,0,0,21,70,184
12:36:09.636,631620,0,1,0,0,21,70,184
12:36:09.841,631620,0,1,0,0,21,70,184
12:36:10.045,631620,0,1,0,0,21,70,184
12:36:10.256,629920,0,1,0,0,-69,121,198
12:36:10.460,627920,0,1,0,0,-125,45,160
12:36:10.662,627500,1,0,0,0,-136,15,164
12:36:10.865,627500,1,0,0,0,-136,15,164
12:36:11.070,627500,1,0,0,0,-136,15,164
12:36:11.277,627500,1,0,0,0,-136,15,164
12:36:11.483,627500,1,0,0,0,-136,15,164
12:36:11.690,627500,1,0,0,0,-136,15,164
12:36:11.895,627500,1,0,0,0,-136,15,164
12:36:12.099,627500,1,0,0,0,-136,15,164
12:36:12.302,626610,1,0,0,0,-163,-51,88
12:36:12.504,626170,1,0,0,0,-39,-24,27
12:36:12.708,626100,1,0,0,0,16,-12,18
12:36:12.910,626100,1,0,0,0,16,-12,18
12:36:13.115,626100,1,0,0,0,16,-12,18
12:36:13.320,626100,1,0,0,0,16,-12,18
12:36:13.524,626100,1,0,0,0,16,-12,18
12:36:13.726,626100,1,0,0,0,16,-12,18
12:36:13.930,626100,1,0,0,0,16,-12,18
12:36:14.136,626100,1,0,0,0,16,-12,18
12:36:14.345,626100,1,0,0,0,16,-12,18
12:36:14.553,626100,1,0,0,0,16,-12,18
12:36:14.760,626180,1,0,0,0,237,8,-60
12:36:14.963,626990,1,0,0,0,150,21,-117
12:36:15.171,627270,1,0,0,0,110,23,-127
12:36:15.374,627270,1,0,0,0,110,23,-127
12:36:15.580,627270,1,0,0,0,110,23,-127
12:36:15.795,627270,1,0,0,0,110,23,-127
12:36:16.008,627270,1,0,0,0,110,23,-127
12:36:16.213,627270,1,0,0,0,110,23,-127
12:36:16.420,627270,1,0,0,0,110,23,-127
12:36:16.625,627270,1,0,0,0,110,23,-127
12:36:16.830,627270,1,0,0,0,110,23,-127
12:36:17.038,627270,1,0,0,0,110,23,-127
12:36:17.244,629420,1,0,0,0,-283,183,-53
12:36:17.447,629410,1,0,0,0,-274,189,-82
12:36:17.649,629410,1,0,0,0,-274,189,-82
12:36:17.854,629410,1,0,0,0,-274,189,-82
12:36:18.059,629410,1,0,0,0,-274,189,-82
12:36:18.267,629410,1,0,0,0,-274,189,-82
12:36:18.470,629410,1,0,0,0,-274,189,-82
12:36:18.675,629410,1,0,0,0,-274,189,-82
12:36:18.879,629410,1,0,0,0,-274,189,-82
12:36:19.093,629630,1,0,0,0,-185,139,-140
12:36:19.295,630580,1,0,0,0,-71,18,-147
12:36:19.499,631890,1,0,0,0,-6,-97,-124
12:36:19.705,631890,1,0,0,0,-6,-97,-124
12:36:19.919,631890,1,0,0,0,-6,-97,-124
12:36:20.122,631890,1,0,0,0,-6,-97,-124
12:36:20.324,631890,1,0,0,0,-6,-97,-124
12:36:20.528,631890,1,0,0,0,-6,-97,-124
12:36:20.730,631890,1,0,0,0,-6,-97,-124
12:36:20.937,631890,1,0,0,0,-6,-97,-124
12:36:21.143,631890,1,0,0,0,-6,-97,-124
12:36:21.346,631890,1,0,0,0,-6,-97,-124
12:36:21.553,634210,1,0,0,0,30,-171,-44
12:36:21.757,634820,1,0,0,0,-15,-42,20
12:36:21.960,634820,0,1,0,0,-15,-42,20
12:36:22.164,634820,0,1,0,0,-15,-42,20
12:36:22.373,634820,0,1,0,0,-15,-42,20
12:36:22.584,634820,0,1,0,0,-15,-42,20
12:36:22.788,634820,0,1,0,0,-15,-42,20
12:36:22.994,634820,0,1,0,0,-15,-42,20
12:36:23.200,634820,0,1,0,0,-15,-42,20
12:36:23.413,634820,0,1,0,0,-15,-42,20
12:36:23.617,633900,0,1,0,0,-8,91,142
12:36:23.828,632550,0,1,0,0,-20,45,195
12:36:24.030,632550,0,1,0,0,-20,45,195
12:36:24.238,632550,0,1,0,0,-20,45,195
12:36:24.442,632550,0,1,0,0,-20,45,195
12:36:24.646,632550,0,1,0,0,-20,45,195
12:36:24.851,632550,0,1,0,0,-20,45,195
12:36:25.061,632550,0,0,0,0,-20,45,195
12:36:25.267,629360,0,0,0,0,38,31,104
12:36:25.471,629360,0,0,0,0,38,31,104
12:36:25.682,629360,0,0,0,0,38,31,104
12:36:25.884,629360,0,0,0,0,38,31,104
12:36:26.089,629360,0,0,0,0,38,31,104
12:36:26.306,629360,0,0,0,0,38,31,104
12:36:26.517,628500,0,0,0,0,66,60,40
12:36:26.720,628380,0,0,0,0,38,66,39
12:36:26.925,628380,0,0,0,0,38,66,39
12:36:27.128,628380,0,0,0,0,38,66,39
12:36:27.333,628380,0,0,0,0,38,66,39
12:36:27.537,628380,0,0,0,0,38,66,39
12:36:27.742,628380,0,0,0,0,38,66,39
12:36:27.945,627660,0,0,0,0,-29,89,-10
12:36:28.148,627500,0,0,0,0,-82,94,-64
12:36:28.352,627640,0,0,0,0,-94,97,-68
12:36:28.558,627640,0,0,0,0,-94,97,-68
12:36:28.761,627740,0,0,0,0,-107,115,-54
12:36:28.968,627740,0,0,0,0,-107,115,-54
12:36:29.175,627740,0,0,0,0,-107,115,-54
12:36:29.381,627740,0,0,0,0,-107,115,-54
12:36:29.588,627740,0,0,0,0,-107,115,-54
12:36:29.791,627740,0,0,0,0,-107,115,-54
12:36:29.994,627740,0,0,0,0,-107,115,-54
12:36:30.199,627740,0,0,0,0,-107,115,-54
12:36:30.408,627770,0,0,0,0,-103,146,84
12:36:30.612,626940,0,0,0,0,-84,151,141
12:36:30.814,626940,0,0,0,0,-84,151,141
12:36:31.017,626940,0,0,0,0,-84,151,141
12:36:31.220,626940,0,0,0,0,-84,151,141
12:36:31.423,626940,0,0,0,0,-84,151,141
12:36:31.626,626940,0,0,0,0,-84,151,141
12:36:31.831,626940,0,0,0,0,-84,151,141
12:36:32.036,626940,0,0,0,0,-84,151,141
12:36:32.241,626940,0,0,0,0,-84,151,141
12:36:32.446,625800,0,0,0,0,-67,149,167
12:36:32.653,623600,0,0,0,0,-60,139,187
12:36:32.860,623600,0,0,0,0,-60,139,187
12:36:33.063,623600,0,0,0,0,-60,139,187
12:36:33.266,623600,0,0,0,0,-60,139,187
12:36:33.471,623600,0,0,0,0,-60,139,187
12:36:33.681,623600,0,0,0,0,-60,139,187
12:36:33.886,623600,0,0,0,0,-60,139,187
12:36:34.093,623600,0,0,0,0,-60,139,187
12:36:34.297,623600,0,0,0,0,-60,139,187
12:36:34.499,620080,0,0,0,0,-190,89,211
12:36:34.701,619540,0,0,0,0,-183,82,213
12:36:34.904,619540,0,0,0,0,-183,82,213
12:36:35.111,619540,0,0,0,0,-183,82,213
12:36:35.321,619540,0,0,0,0,-183,82,213
12:36:35.523,619540,0,0,0,0,-183,82,213
12:36:35.729,619540,0,0,0,0,-183,82,213
12:36:35.931,619540,0,0,0,0,-183,82,213
12:36:36.135,619540,0,0,0,0,-183,82,213
12:36:36.339,619540,0,0,0,0,-183,82,213
12:36:36.542,619540,0,0,0,0,-183,82,213
12:36:36.746,615710,0,0,0,0,-92,43,217
12:36:36.951,615150,0,0,0,0,-69,37,217
12:36:37.168,615150,0,0,0,0,-69,37,217
12:36:37.373,615150,0,0,0,0,-69,37,217
12:36:37.579,615150,0,0,0,0,-69,37,217
12:36:37.786,615150,0,0,0,0,-69,37,217
12:36:37.989,615150,0,0,0,0,-69,37,217
12:36:38.193,615150,0,0,0,0,-69,37,217
12:36:38.398,613380,0,0,0,0,-5,33,220
12:36:39.942,611160,0,0,0,0,91,40,206
12:36:40.146,610670,0,0,0,0,111,42,211
12:36:40.350,610670,0,0,0,0,111,42,211
12:36:40.553,610670,0,0,0,0,111,42,211
12:36:40.756,610670,0,0,0,0,111,42,211
12:36:40.958,610670,0,0,0,0,111,42,211
12:36:41.160,610670,0,0,0,0,111,42,211
12:36:41.365,610670,0,0,0,0,111,42,211
12:36:41.567,608300,0,0,0,0,120,47,215
12:36:41.769,607240,0,0,0,0,95,45,217
12:36:41.972,606700,0,0,0,0,86,43,217
12:36:42.174,606700,0,0,0,0,86,43,217
12:36:42.378,606700,0,0,0,0,86,43,217
12:36:42.581,606700,0,0,0,0,86,43,217
12:36:42.789,606700,0,0,0,0,86,43,217
12:36:42.993,606700,0,0,0,0,86,43,217
12:36:43.197,606700,0,0,0,0,86,43,217
12:36:43.403,606700,0,0,0,0,86,43,217
12:36:43.608,604330,0,0,0,0,43,54,216
12:36:43.810,602840,0,0,0,0,33,58,213
12:36:44.013,602320,0,0,0,0,29,56,216
12:36:44.216,602320,0,0,0,0,29,56,216
12:36:44.420,602320,0,0,0,0,29,56,216
12:36:44.625,602320,0,0,0,0,29,56,216
12:36:44.827,602320,0,0,0,0,29,56,216
12:36:45.032,602320,0,0,0,0,29,56,216
12:36:45.236,602320,0,0,0,0,29,56,216
12:36:45.441,602320,0,0,0,0,29,56,216
12:36:45.643,600240,0,0,0,0,70,-7,216
12:36:45.845,598660,0,0,0,0,54,-5,217
12:36:46.047,598140,0,0,0,0,55,9,218
12:36:46.251,598140,0,0,0,0,55,9,218
12:36:46.455,598140,0,0,0,0,55,9,218
12:36:46.659,598140,0,0,0,0,55,9,218
12:36:46.868,598140,0,0,0,0,55,9,218
12:36:47.076,598140,0,0,0,0,55,9,218
12:36:47.283,598140,0,0,0,0,55,9,218
12:36:47.488,598140,0,0,0,0,55,9,218
12:36:47.705,598140,0,0,0,0,55,9,218
12:36:47.914,594900,0,0,0,0,50,79,160
12:36:48.118,594140,0,0,0,0,57,95,83
12:36:48.320,594140,0,0,0,0,57,95,83
12:36:48.526,594140,0,0,0,0,57,95,83
12:36:48.736,594140,0,0,0,0,57,95,83
12:36:48.940,594140,0,0,0,0,57,95,83
12:36:49.144,594140,0,0,0,0,57,95,83
12:36:49.346,594140,0,0,0,0,57,95,83
12:36:49.548,594140,0,0,0,0,57,95,83
12:36:49.752,593480,0,0,0,0,-2,129,57
12:36:49.956,593390,0,0,0,0,-22,137,47
12:36:50.161,593360,1,0,0,0,-28,140,48
12:36:50.364,593360,1,0,0,0,-28,140,48
12:36:50.569,593360,1,0,0,0,-28,140,48
12:36:50.774,593360,1,0,0,0,-28,140,48
12:36:50.978,593360,1,0,0,0,-28,140,48
12:36:51.183,593360,1,0,0,0,-28,140,48
12:36:51.386,593360,1,0,0,0,-28,140,48
12:36:51.589,593360,1,0,0,0,-28,140,48
12:36:51.795,593470,1,0,0,0,-102,-32,36
12:36:51.998,593430,1,0,0,0,-140,-61,26
12:36:52.207,593430,1,0,0,0,-140,-61,26
12:36:52.410,593430,1,0,0,0,-140,-61,26
12:36:52.615,593430,1,0,0,0,-140,-61,26
12:36:52.817,593430,1,0,0,0,-140,-61,26
12:36:53.020,593430,1,0,0,0,-140,-61,26
12:36:53.225,593430,1,0,0,0,-140,-61,26
12:36:53.429,593430,1,0,0,0,-140,-61,26
12:36:53.632,593630,1,0,0,0,-159,-76,-47
12:36:53.837,594530,1,0,0,0,35,24,-55
12:36:54.039,594630,1,0,0,0,95,51,-33
12:36:54.242,594630,1,0,0,0,95,51,-33
12:36:54.447,594630,1,0,0,0,95,51,-33
12:36:54.651,594630,1,0,0,0,95,51,-33
12:36:54.853,594630,1,0,0,0,95,51,-33
12:36:55.056,594630,1,0,0,0,95,51,-33
12:36:55.258,594630,1,0,0,0,95,51,-33
12:36:55.464,594630,1,0,0,0,95,51,-33
12:36:55.666,594700,1,0,0,0,240,110,-7
12:36:55.869,594440,1,0,0,0,200,83,-76
12:36:56.071,594460,1,0,0,0,149,70,-83
12:36:56.275,594460,1,0,0,0,149,70,-83
12:36:56.479,594460,1,0,0,0,149,70,-83
12:36:56.684,594460,1,0,0,0,149,70,-83
12:36:56.889,594460,1,0,0,0,149,70,-83
12:36:57.094,594460,1,0,0,0,149,70,-83
12:36:57.299,594460,1,0,0,0,149,70,-83
12:36:57.505,594460,1,0,0,0,149,70,-83
12:36:57.710,594460,1,0,0,0,149,70,-83
12:36:57.916,595680,1,0,0,0,-43,-142,-24
12:36:58.120,595750,1,0,0,0,-40,-148,-30
12:36:58.322,595750,1,0,0,0,-40,-148,-30
12:36:58.528,595750,1,0,0,0,-40,-148,-30
12:36:58.732,595750,1,0,0,0,-40,-148,-30
12:36:58.936,595750,1,0,0,0,-40,-148,-30
12:36:59.140,595750,1,0,0,0,-40,-148,-30
12:36:59.342,595750,1,0,0,0,-40,-148,-30
12:36:59.545,595750,1,0,0,0,-40,-148,-30
12:36:59.750,596580,1,0,0,0,-14,12,-36
12:36:59.953,596750,1,0,0,0,-21,30,-33
12:37:00.155,596750,1,0,0,0,-21,30,-33
12:37:00.358,596750,1,0,0,0,-21,30,-33
12:37:00.565,596750,1,0,0,0,-21,30,-33
12:37:00.772,596750,1,0,0,0,-21,30,-33
12:37:00.976,596750,1,0,0,0,-21,30,-33
12:37:01.183,596750,1,0,0,0,-21,30,-33
12:37:01.389,596750,1,0,0,0,-21,30,-33
12:37:01.594,597520,1,0,0,0,-67,-8,-23
12:37:01.798,597940,1,0,0,0,-71,-108,-2
12:37:02.000,598080,1,0,0,0,-73,-125,-10
12:37:02.202,598080,1,0,0,0,-73,-125,-10
12:37:02.408,598080,1,0,0,0,-73,-125,-10
12:37:02.614,598080,1,0,0,0,-73,-125,-10
12:37:02.817,598080,1,0,0,0,-73,-125,-10
12:37:03.020,598080,1,0,0,0,-73,-125,-10
12:37:03.226,598080,1,0,0,0,-73,-125,-10
12:37:03.430,598080,1,0,0,0,-73,-125,-10
12:37:03.633,598330,1,0,0,0,-107,-98,-37
12:37:03.835,598760,1,0,0,0,30,87,-21
12:37:04.039,598740,1,0,0,0,73,112,-10
12:37:04.244,598740,1,0,0,0,73,112,-10
12:37:04.454,598740,1,0,0,0,73,112,-10
12:37:04.656,598740,1,0,0,0,73,112,-10
12:37:04.861,598740,1,0,0,0,73,112,-10
12:37:05.066,598740,1,0,0,0,73,112,-10
12:37:05.270,598740,1,0,0,0,73,112,-10
12:37:05.475,598740,1,0,0,0,73,112,-10
12:37:05.677,598800,1,0,0,0,49,35,-45
12:37:05.879,599150,1,0,0,0,17,-1,-34
12:37:06.082,599190,1,0,0,0,-8,-8,-36
12:37:06.287,599190,1,0,0,0,-8,-8,-36
12:37:06.496,599190,1,0,0,0,-8,-8,-36
12:37:06.699,599190,1,0,0,0,-8,-8,-36
12:37:06.904,599190,1,0,0,0,-8,-8,-36
12:37:07.107,599190,1,0,0,0,-8,-8,-36
12:37:07.309,599190,1,0,0,0,-8,-8,-36
12:37:07.514,599190,1,0,0,0,-8,-8,-36
12:37:07.722,599620,1,0,0,0,19,-45,-37
12:37:07.926,599820,1,0,0,0,95,3,-15
12:37:08.129,599810,1,0,0,0,133,66,0
12:37:08.331,599810,1,0,0,0,133,66,0
12:37:08.538,599810,1,0,0,0,133,66,0
12:37:08.747,599810,1,0,0,0,133,66,0
12:37:08.949,599810,1,0,0,0,133,66,0
12:37:09.153,599810,1,0,0,0,133,66,0
12:37:09.357,599810,1,0,0,0,133,66,0
12:37:09.563,599810,1,0,0,0,133,66,0
12:37:09.767,601240,1,0,0,0,-12,-1,-39
12:37:09.970,601240,0,1,0,0,-12,-1,-39
12:37:10.173,601250,0,1,0,0,-81,-25,-35
12:37:10.375,601250,0,1,0,0,-81,-25,-35
12:37:10.580,601250,0,1,0,0,-81,-25,-35
12:37:10.783,601250,0,1,0,0,-81,-25,-35
12:37:10.989,601250,0,1,0,0,-81,-25,-35
12:37:11.194,601250,0,1,0,0,-81,-25,-35
12:37:11.397,601250,0,1,0,0,-81,-25,-35
12:37:11.600,601250,0,1,0,0,-81,-25,-35
12:37:11.807,601100,0,1,0,0,-172,-30,17
12:37:12.010,600330,0,1,0,0,-26,-3,129
12:37:13.580,600330,0,1,0,0,-26,-3,129
12:37:13.786,600330,0,1,0,0,-26,-3,129
12:37:13.992,600330,0,1,0,0,-26,-3,129
12:37:14.198,600330,0,1,0,0,-26,-3,129
12:37:14.400,600330,0,1,0,0,-26,-3,129
12:37:14.609,600330,0,1,0,0,-26,-3,129
12:37:14.811,600330,0,1,0,0,-26,-3,129
12:37:15.014,600330,0,1,0,0,-26,-3,129
12:37:15.221,597820,0,1,0,0,107,18,184
12:37:15.425,596170,0,1,0,0,-13,25,181
12:37:15.630,596170,0,1,0,0,-13,25,181
12:37:15.832,596170,0,1,0,0,-13,25,181
12:37:16.034,596170,0,1,0,0,-13,25,181
12:37:16.238,596170,0,0,0,0,-13,25,181
12:37:16.441,596170,0,0,0,0,-13,25,181
12:37:16.645,596170,0,0,0,0,-13,25,181
12:37:16.850,596170,0,0,0,0,-13,25,181
12:37:17.053,596170,0,0,0,0,-13,25,181
12:37:17.257,593620,0,0,0,0,-137,21,190
12:37:17.462,592030,0,0,0,0,-154,25,167
12:37:17.665,592030,0,0,0,0,-154,25,167
12:37:17.870,592030,0,0,0,0,-154,25,167
12:37:18.077,592030,0,0,0,0,-154,25,167
12:37:18.283,592030,0,0,0,0,-154,25,167
12:37:18.489,592030,0,0,0,0,-154,25,167
12:37:18.696,592030,0,0,0,0,-154,25,167
12:37:18.899,592030,0,0,0,0,-154,25,167
12:37:19.106,592030,0,0,0,0,-154,25,167
12:37:19.311,590990,0,0,0,0,-66,41,73
12:37:19.513,590650,0,0,0,0,-82,44,63
12:37:19.715,590650,0,0,0,0,-82,44,63
12:37:19.922,590650,0,0,0,0,-82,44,63
12:37:20.125,590650,0,0,0,0,-82,44,63
12:37:20.332,590650,0,0,0,0,-82,44,63
12:37:20.535,590650,0,0,0,0,-82,44,63
12:37:20.739,590650,0,0,0,0,-82,44,63
12:37:20.943,590650,0,0,0,0,-82,44,63
12:37:21.148,590650,0,0,0,0,-82,44,63
12:37:21.352,590420,0,0,0,0,-57,43,29
12:37:21.558,590230,0,0,0,0,-16,39,36
12:37:21.760,590170,0,1,0,0,-10,38,34
12:37:21.964,590170,0,1,0,0,-10,38,34
12:37:22.170,590170,0,1,0,0,-10,38,34
12:37:22.388,590170,0,1,0,0,-10,38,34
12:37:22.600,590170,0,1,0,0,-10,38,34
12:37:22.807,590170,0,1,0,0,-10,38,34
12:37:23.014,590170,0,1,0,0,-10,38,34
12:37:23.223,590170,0,1,0,0,-10,38,34
12:37:23.429,589530,0,1,0,0,-69,14,97
12:37:23.632,588940,0,1,0,0,-59,-3,150
12:37:23.836,588940,0,1,0,0,-59,-3,150
12:37:24.041,588940,0,1,0,0,-59,-3,150
12:37:24.253,588940,0,1,0,0,-59,-3,150
12:37:24.457,588940,0,1,0,0,-59,-3,150
12:37:24.663,588940,0,1,0,0,-59,-3,150
12:37:24.865,588940,0,1,0,0,-59,-3,150
12:37:25.070,588940,0,1,0,0,-59,-3,150
12:37:25.272,588940,0,1,0,0,-59,-3,150
12:37:25.475,587880,0,1,0,0,-32,-10,178
12:37:25.680,585790,0,0,0,0,22,-12,180
12:37:25.885,585790,0,0,0,0,22,-12,180
12:37:26.088,585790,0,0,0,0,22,-12,180
12:37:26.292,585790,0,0,0,0,22,-12,180
12:37:26.496,585790,0,0,0,0,22,-12,180
12:37:26.699,585790,0,0,0,0,22,-12,180
12:37:26.903,585790,0,0,0,0,22,-12,180
12:37:27.106,585790,0,0,0,0,22,-12,180
12:37:27.316,584330,0,0,0,0,57,-17,117
12:37:27.525,583860,0,0,0,0,-16,2,0
12:37:27.727,583860,0,0,0,0,-16,2,0
12:37:27.931,583860,0,0,0,0,-16,2,0
12:37:28.135,583860,0,0,0,0,-16,2,0
12:37:28.344,583860,0,0,0,0,-16,2,0
12:37:28.546,583860,0,0,0,0,-16,2,0
12:37:28.750,583860,0,0,0,0,-16,2,0
12:37:28.959,583860,0,0,0,0,-16,2,0
12:37:29.164,583860,0,0,0,0,-16,2,0
12:37:29.370,583870,0,0,0,0,1,3,0
12:37:29.573,583870,0,0,0,0,14,3,0
12:37:29.775,583870,0,0,0,0,14,3,0
12:37:29.979,583870,0,0,0,0,14,3,0
12:37:30.184,583870,0,0,0,0,14,3,0
12:37:30.387,583870,0,0,0,0,14,3,0
12:37:30.589,583870,0,0,0,0,14,3,0
12:37:30.795,583870,0,0,0,0,14,3,0
12:37:31.000,583870,0,0,0,0,14,3,0
12:37:31.203,583870,0,0,0,0,14,3,0
12:37:31.407,583880,0,0,0,0,23,3,0
12:37:31.610,583880,0,0,0,0,21,4,0
12:37:31.815,583880,0,0,0,0,21,4,0
12:37:32.018,583880,0,0,0,0,21,4,0
12:37:32.229,583880,0,0,0,0,21,4,0
12:37:32.432,583880,0,0,0,0,21,4,0
12:37:32.641,583880,0,0,0,0,21,4,0
12:37:32.848,583880,0,0,0,0,21,4,0
12:37:33.052,583880,0,0,0,0,21,4,0
12:37:33.256,583890,0,0,0,0,20,4,0
12:37:33.463,583900,0,0,0,0,19,5,0
12:37:33.667,583900,0,0,0,0,19,5,0
12:37:33.874,583900,0,0,0,0,19,5,0
12:37:34.079,583900,0,0,0,0,19,5,0
12:37:34.284,583900,0,0,0,0,19,5,0
12:37:34.486,583900,0,0,0,0,19,5,0
12:37:34.689,583900,0,0,0,0,19,5,0
12:37:34.895,583900,0,0,0,0,19,5,0
12:37:35.106,583900,0,0,0,0,19,5,0
12:37:35.310,583920,0,0,0,0,28,-6,0
12:37:35.513,583930,0,0,0,0,25,-4,0
12:37:35.716,583930,0,0,0,0,25,-4,0
12:37:35.919,583930,0,0,0,0,25,-4,0
12:37:36.121,583930,0,0,0,0,25,-4,0
12:37:36.326,583930,0,0,0,0,25,-4,0
12:37:36.532,583930,0,0,0,0,25,-4,0
12:37:36.739,583930,0,0,0,0,25,-4,0
12:37:36.942,583930,0,0,0,0,25,-4,0
12:37:37.145,583930,0,0,0,0,22,-1,0
12:37:37.350,583920,0,0,0,0,18,2,1
12:37:37.553,583910,0,0,0,0,17,3,1
12:37:37.755,583910,0,0,0,0,17,3,1
12:37:37.959,583910,0,0,0,0,17,3,1
12:37:38.161,583910,0,0,0,0,17,3,1
12:37:38.370,583910,0,0,0,0,17,3,1
12:37:38.573,583910,0,0,0,0,17,3,1
12:37:38.777,583910,0,0,0,0,17,3,1
12:37:38.978,583900,0,0,0,0,15,4,1
12:37:39.181,583890,0,1,0,0,14,5,4
12:37:39.385,583890,0,1,0,0,13,5,4
12:37:39.586,583890,0,1,0,0,13,5,4
12:37:39.787,583890,0,1,0,0,13,5,4
12:37:39.988,583890,0,1,0,0,13,5,4
12:37:40.189,583890,0,1,0,0,13,5,4
12:37:40.392,583890,0,1,0,0,13,5,4
12:37:40.593,583890,0,1,0,0,13,5,4
12:37:40.795,583890,0,1,0,0,13,5,4
12:37:40.997,583890,0,1,0,0,13,5,4
12:37:41.199,583890,0,1,0,0,11,4,3
12:37:41.400,583890,0,1,0,0,7,3,3
12:37:41.607,583890,0,1,0,0,7,3,3
12:37:41.826,583890,0,1,0,0,7,3,3
12:37:42.033,583890,0,1,0,0,7,3,3
12:37:42.247,583890,0,1,0,0,7,3,3
12:37:42.474,583890,0,1,0,0,7,3,3
12:37:42.686,583890,0,1,0,0,7,3,3
12:37:42.909,583890,0,1,0,0,7,3,3
12:37:43.127,583890,0,1,0,0,7,3,3
12:37:43.332,583890,0,1,0,0,5,2,1
12:37:43.539,583890,1,0,0,0,5,1,1
12:37:43.745,583890,1,0,0,0,5,1,1
12:37:43.989,583890,1,0,0,0,5,1,1
12:37:44.214,583890,1,0,0,0,5,1,1
12:37:44.417,583890,1,0,0,0,5,1,1
12:37:44.619,583890,1,0,0,0,5,1,1
12:37:44.845,583890,1,0,0,0,5,1,1
12:37:45.058,583890,1,0,0,0,5,1,1
12:37:45.268,583900,1,0,0,0,5,1,1
12:37:45.475,583900,1,0,0,0,5,0,1
12:37:45.677,583900,1,0,0,0,5,0,1
12:37:47.296,583900,1,0,0,0,5,0,1
12:37:47.504,583900,1,0,0,0,5,0,1
12:37:47.721,583900,1,0,0,0,5,0,1
12:37:47.935,583900,1,0,0,0,5,0,1
12:37:48.159,583900,1,0,0,0,5,0,1
12:37:48.363,583900,1,0,0,0,5,0,1
12:37:48.583,583900,1,0,0,0,5,0,2
12:37:48.802,583900,1,0,0,0,5,0,2
12:37:49.010,583900,1,0,0,0,5,0,2
12:37:49.219,583900,1,0,0,0,5,0,2
12:37:49.431,583900,1,0,0,0,5,0,2
12:37:49.647,583900,1,0,0,0,5,0,2
12:37:49.867,583900,1,0,0,0,5,0,1
12:37:50.076,583900,1,0,0,0,5,0,1
12:37:50.279,583900,1,0,0,0,5,0,1
12:37:50.488,583900,1,0,0,0,5,0,1
12:37:50.691,583900,1,0,0,0,5,0,1
12:37:50.898,583900,1,0,0,0,5,0,1
12:37:51.113,583900,1,0,0,0,5,0,1
12:37:51.315,583900,1,0,0,0,5,0,3
12:37:51.528,583890,1,0,0,0,5,0,3
12:37:51.735,583890,1,0,0,0,5,0,3
12:37:51.942,583890,1,0,0,0,5,0,2
12:37:52.162,583890,1,0,0,0,5,0,2
12:37:52.372,583890,1,0,0,0,5,0,2
12:37:52.581,583890,1,0,0,0,5,0,2
12:37:52.786,583890,1,0,0,0,5,0,2
12:37:52.987,583890,1,0,0,0,5,0,2
12:37:53.190,583890,1,0,0,0,5,0,2
12:37:53.417,583890,1,0,0,0,5,0,2
12:37:53.676,583890,1,0,0,0,4,0,2
12:37:53.886,583890,1,0,0,0,4,0,2
12:37:54.099,583890,1,0,0,0,4,0,2
12:37:54.304,583890,1,0,0,0,4,0,2
12:37:54.537,583890,1,0,0,0,4,0,2
12:37:54.746,583890,1,0,0,0,4,0,2
12:37:54.968,583890,1,0,0,0,4,0,2
12:37:55.211,583890,1,0,0,0,4,0,2
12:37:55.419,583890,1,0,0,0,3,0,2
12:37:55.629,583890,1,0,0,0,3,0,1
12:37:55.837,583890,1,0,0,0,3,0,1
12:37:56.044,583900,1,0,0,0,3,0,1
12:37:56.251,583900,1,0,0,0,3,0,1
12:37:56.505,583900,1,0,0,0,3,0,1
12:37:56.744,583900,1,0,0,0,3,0,1
12:37:56.977,583900,1,0,0,0,3,0,1
12:37:57.184,583900,1,0,0,0,3,0,1
12:37:57.426,583900,1,0,0,0,3,0,1
