time_stamp,MODE,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
04:51:51,AUTO,79916.0,-0.005463853478431702,0.08047834038734436,-0.29061344265937805,0.083250030875206,0.04379601590335369,-0.010010101832449436,-35.363259,149.16522285000002,16867.5,-34.5,-109.0,-151.5,-19.0,18.5,-1007.5,83.5,44.0,-10.0
04:51:52,AUTO,24348.0,0.09941612370312214,0.08201155811548233,-0.28888267278671265,0.08036238886415958,-0.04172747186385095,0.009339599870145321,-35.363267875000005,149.165214425,18795.0,-113.75,4.25,-148.75,12.25,19.0,-1001.5,80.25,-40.5,8.75
04:51:53,AUTO,24348.0,0.14978187531232834,0.027142159175127745,-0.2842250317335129,0.019418801181018353,-0.12593058869242668,0.05071347486227751,-35.36327555,149.16521825,19911.5,-109.0,108.0,-141.5,33.5,8.5,-997.0,20.0,-125.0,50.0
04:51:55,AUTO,24348.0,-0.04518422018736601,0.027333910344168544,-0.0636249277740717,0.19917234778404236,0.18411826342344284,-0.02121125254780054,-35.3632698,149.1652383,22222.5,131.0,-27.0,-53.0,-28.0,-15.0,-953.0,199.5,184.0,-21.0
04:51:57,AUTO,29424.0,0.045895203948020935,0.058678869158029556,-0.0676497034728527,0.7461678683757782,0.1074589267373085,0.07065207092091441,-35.3632597,149.16523460000002,22520.0,-4.0,9.5,19.0,0.5,15.0,-980.0,746.0,108.5,70.0
04:51:59,AUTO,34500.0,0.0169523605145514,-0.08630619198083878,0.08081241697072983,-0.21278993412852287,-0.05426817387342453,0.7746006846427917,-35.363258849999994,149.16524114999999,22255.5,62.0,34.5,0.0,-5.0,-40.0,-1002.0,-213.0,-53.0,773.5
04:52:01,AUTO,34500.0,0.02490191627293825,-0.17413976043462753,0.47099539637565613,0.375836506485939,-0.02141043869778514,-0.01432909700088203,-35.36323275,149.16525495000002,22285.0,246.0,95.5,-4.0,-49.5,-12.5,-1003.5,376.0,-20.0,-14.5
04:52:02,AUTO,173181.0,0.04947539543112119,-0.18731809159119925,0.4673563738663991,0.16703937078515688,-0.03204725248118242,-0.005408839633067449,-35.3631989,149.16527176666668,22343.333333333332,367.6666666666667,154.0,-8.333333333333334,-80.66666666666667,-36.333333333333336,-1004.3333333333334,168.0,-30.666666666666668,-5.333333333333333
04:52:03,AUTO,173181.0,0.0596133458117644,-0.20730852087338766,0.4631229341030121,0.015404822925726572,-0.015680488975097735,-0.0005413999121325711,-35.3631717,149.1652857,22396.666666666668,438.0,191.33333333333334,-8.0,-97.66666666666667,-46.0,-1000.6666666666666,16.0,-15.0,-0.6666666666666666
04:52:05,AUTO,173181.0,0.08410971363385518,-0.17282832165559134,0.4572227994600932,0.0076848700021704035,0.016342121021201212,-0.003642738277752263,-35.36307756666667,149.16533559999996,22665.0,576.0,271.6666666666667,-19.666666666666668,-130.66666666666666,-59.0,-993.3333333333334,8.666666666666666,16.666666666666668,-3.3333333333333335
04:52:07,AUTO,170210.5,0.08453172693649928,-0.12526521335045496,0.4560110867023468,-0.005473167247449358,0.021839932228128116,-0.008729082842667898,-35.36296836666667,149.1653962,23030.666666666668,613.3333333333334,294.6666666666667,-20.0,-131.66666666666666,-79.66666666666667,-989.0,-4.0,22.0,-8.666666666666666
04:52:09,AUTO,167240.0,0.07776900877555211,-0.13745395839214325,0.4497065742810567,-0.016562016991277535,0.00033905388166507083,-0.0034616461489349604,-35.36285696666666,149.1654595,23296.666666666668,619.3333333333334,288.3333333333333,-10.666666666666666,-138.66666666666666,-76.33333333333333,-992.3333333333334,-15.333333333333334,1.0,-3.3333333333333335
04:52:11,AUTO,167240.0,0.08029059320688248,-0.132672851284345,0.4441785514354706,0.05414167419075966,0.003307012375444174,-0.013252222910523415,-35.362744766666665,149.16552236666666,23562.333333333332,625.0,280.6666666666667,-13.0,-132.0,-77.33333333333333,-986.3333333333334,54.666666666666664,4.0,-13.0
04:52:12,AUTO,42699.0,0.08121214807033539,-0.13049772381782532,0.4427887499332428,0.0009961617179214954,-0.0011552954092621803,0.006395715997011091,-35.362674399999996,149.16556119999998,23731.333333333332,623.3333333333334,279.3333333333333,-11.666666666666666,-132.66666666666666,-79.0,-985.6666666666666,2.0,-0.3333333333333333,6.0
04:52:13,AUTO,42699.0,0.07955236236254375,-0.1314554661512375,0.4411975145339966,-0.0010660408685604732,-0.010357635716597239,-0.0016389957260495673,-35.3626323,149.1655845,23832.0,621.6666666666666,278.0,-12.0,-135.0,-79.33333333333333,-987.0,0.0,-9.333333333333334,-1.6666666666666667
04:52:15,AUTO,42699.0,0.08171111345291138,-0.10101550072431564,0.43908535440762836,-0.01115456409752369,0.06764600550134976,-0.0074374619871377945,-35.362520866666664,149.165646,24110.666666666668,613.6666666666666,274.0,-18.0,-130.33333333333334,-76.66666666666667,-997.0,-9.666666666666666,68.0,-7.0
04:52:17,AUTO,202650.0,0.07651879638433456,-0.0016315442432338993,0.4396313627560933,-0.017475339273611706,0.05105455468098322,-0.008790219202637672,-35.362419100000004,149.16570213333333,24476.333333333332,488.6666666666667,220.33333333333334,-10.666666666666666,-102.0,-75.33333333333333,-988.0,-15.666666666666666,51.333333333333336,-8.666666666666666
04:52:19,AUTO,202650.0,0.045566303034623466,0.05341184884309769,0.43742669622103375,0.1968558927377065,0.00718673225492239,0.011559067914883295,-35.36234916666667,149.16574223333333,24560.666666666668,277.3333333333333,125.33333333333333,0.0,-62.0,-48.666666666666664,-1011.0,197.33333333333334,8.0,11.666666666666666
04:52:21,AUTO,202650.0,0.005443288867051403,0.06349016726016998,0.43649038672447205,-0.4821222523848216,-0.027447113767266273,0.00536302678907911,-35.36231646666667,149.1657611,24580.0,90.0,36.333333333333336,0.0,-20.0,-29.666666666666668,-997.0,-480.3333333333333,-26.0,5.333333333333333
04:52:22,AUTO,23356.0,0.00858702112842972,0.03423009750743707,0.434757928053538,-0.18860667943954468,-0.02107279437283675,0.004551996088897188,-35.36231043333333,149.1657636,24582.666666666668,23.333333333333332,7.333333333333333,0.0,-5.333333333333333,-15.666666666666666,-992.0,-187.66666666666666,-19.666666666666668,4.666666666666667
04:52:23,AUTO,23356.0,0.011916267219930887,0.017482316121459007,0.43383801976839703,0.2787400235732396,-0.025499482328693073,0.003555594041245058,-35.36230953333334,149.16576326666666,24585.666666666668,1.6666666666666667,1.0,-0.3333333333333333,-2.0,19.333333333333332,-1009.0,280.6666666666667,-24.0,3.6666666666666665
04:52:25,RTL,23356.0,-8.2135161695381e-05,-0.002386914740782231,0.4325112501780192,-0.29778699204325676,0.014716204178209106,0.0031631794602920613,-35.36230963333333,149.16576186666668,24606.666666666668,0.3333333333333333,7.666666666666667,-2.0,0.3333333333333333,-8.333333333333334,-1014.0,-295.6666666666667,15.333333333333334,3.0
04:52:27,RTL,75938.0,-0.0031431231764145195,0.0018145735763634245,0.4329562783241272,-0.04040401894599199,-0.0011094496197377641,0.0008673048772228261,-35.36230976666666,149.1657627666667,25265.0,0.0,2.0,-79.66666666666667,0.0,-3.3333333333333335,-1064.6666666666667,-38.666666666666664,0.0,1.0
04:52:29,RTL,128520.0,0.022615632663170498,-0.0020532958830396333,0.4315786063671112,0.045394825438658394,-0.006967390887439251,0.0007524397030162314,-35.3623099,149.16576310000002,27700.666666666668,-0.6666666666666666,4.666666666666667,-147.66666666666666,0.0,-0.6666666666666666,-1008.0,46.666666666666664,-5.666666666666667,1.0
04:52:31,RTL,128520.0,-0.07566312327980995,0.009162414508561293,0.3594149549802144,-0.05445376752565304,-0.016802193286518257,-0.036634438360730805,-35.3623112,149.1657701,30746.333333333332,-6.666666666666667,14.0,-148.33333333333334,3.0,-5.666666666666667,-1007.6666666666666,-52.333333333333336,-15.333333333333334,-35.0
04:52:32,RTL,293925.0,-0.032848856722315155,0.003980189949894945,0.33588603138923645,0.0628398023545742,0.008418135810643435,-0.00596799065048496,-35.362310433333334,149.16576696666667,32670.0,13.333333333333334,-55.333333333333336,-149.33333333333334,-5.0,10.0,-1001.6666666666666,64.0,9.333333333333334,-4.666666666666667
04:52:33,RTL,293925.0,0.016471002459487256,0.011066300484041372,0.33404603600502014,0.0665833552678426,0.008552744363745054,0.0010354117839597166,-35.36230963333333,149.1657623,33835.333333333336,5.0,-55.0,-152.0,-5.0,12.333333333333334,-1003.3333333333334,67.66666666666667,9.0,1.6666666666666667
04:52:35,RTL,293925.0,-0.01027845967716227,-0.019657294110705454,0.37891311446825665,-0.047371936651567616,0.0710337186853091,-0.06776394198338191,-35.36230990000001,149.16575999999998,36954.333333333336,12.666666666666666,23.333333333333332,-149.33333333333334,-1.6666666666666667,-6.333333333333333,-1003.0,-45.333333333333336,71.33333333333333,-66.33333333333333
04:52:37,RTL,101363.0,0.007136329465235273,0.02104713146885236,0.28484854102134705,0.013646358624100685,-0.006620398877809445,-0.007461661647539586,-35.36230683333333,149.1657613,40065.666666666664,-2.0,-6.666666666666667,-152.66666666666666,-1.0,0.6666666666666666,-999.3333333333334,15.0,-5.0,-6.0
04:52:39,RTL,101363.0,-0.0008127508723797897,0.0003821951007315268,0.2705237070719401,-0.004806587317337592,-0.00524692873780926,-0.01602797241260608,-35.36230836666667,149.16576116666667,43190.0,-14.0,2.0,-152.0,2.3333333333333335,0.0,-1000.0,-2.6666666666666665,-3.6666666666666665,-14.333333333333334
04:52:41,RTL,101363.0,-0.0004124796299341445,0.0012494792075206835,0.21871407330036163,0.002306369870590667,0.002987740095704794,-0.02652881604929765,-35.3623093,149.1657616,46311.666666666664,-3.3333333333333335,0.0,-153.0,0.0,0.0,-1000.0,3.6666666666666665,4.0,-25.0
04:52:42,RTL,75182.0,0.001665881252847612,0.0037649834994226694,0.18667678038279215,0.0018365002470090985,0.0011093826809277136,-0.022208924715717632,-35.3623093,149.1657617,48257.333333333336,-3.0,1.0,-153.0,0.0,0.0,-1000.0,3.3333333333333335,2.0,-20.666666666666668
04:52:43,RTL,75182.0,0.0010900336201302707,0.0037038608764608703,0.1700099060932795,-0.0016807740709433954,-4.661867084602515e-05,-0.020767652119199436,-35.3623093,149.16576183333333,49428.666666666664,-3.6666666666666665,1.0,-153.0,0.0,0.0,-999.6666666666666,0.0,0.6666666666666666,-19.0
04:52:45,RTL,75182.0,0.002784956945106387,0.0053798190007607145,0.14661229153474173,0.0026509392773732543,0.0018456355901435018,0.017579306848347187,-35.36230953333334,149.16576223333334,52541.0,-4.666666666666667,1.6666666666666667,-152.0,0.0,0.0,-999.6666666666666,3.6666666666666665,2.6666666666666665,18.666666666666668
04:52:47,RTL,17486.0,-0.0018695155158638954,0.001434212860961755,0.19705167412757874,-0.0016981886389354865,-0.00030632055131718516,0.024860770752032597,-35.36231006666667,149.16576286666668,55643.333333333336,-4.666666666666667,1.6666666666666667,-152.0,0.0,0.0,-1000.0,0.3333333333333333,0.6666666666666666,25.666666666666668
04:52:49,RTL,17486.0,-0.0006674511823803186,0.0015411641992007692,0.23753763735294342,0.0021962505221987763,0.0004453444853425026,0.01877168007194996,-35.3623102,149.165763,58750.666666666664,-1.0,0.0,-152.33333333333334,0.0,0.0,-1000.0,3.3333333333333335,1.3333333333333333,19.666666666666668
04:52:51,RTL,17486.0,0.0012287401865857344,0.001726338523440063,0.2679317692915599,0.001557121363778909,0.00229779037181288,0.013083664700388908,-35.36231,149.16576283333336,61851.0,0.0,0.0,-152.0,0.0,0.0,-999.6666666666666,3.0,3.3333333333333335,14.0
04:52:52,RTL,134211.0,0.0012614188405374687,0.0024348165219028792,0.28381149967511493,-0.00015206631117810807,0.001498980602870385,0.01193647738546133,-35.3623098,149.1657627,63951.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,1.6666666666666667,3.0,12.666666666666666
04:52:53,RTL,134211.0,0.0009330972679890692,0.0027683991162727275,0.29163118203481037,-0.00040078597764174145,-0.0004429961748731633,0.010595244665940603,-35.3623097,149.1657627,65123.0,-1.6666666666666667,0.0,-152.0,0.0,0.0,-1000.0,1.3333333333333333,0.6666666666666666,11.666666666666666
04:52:55,RTL,134211.0,0.0005296068363046894,0.002119210548698902,0.3079443673292796,0.0011938140572359164,0.000431061916363736,0.007544209094097217,-35.3623096,149.1657627,68220.0,-2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,2.3333333333333335,1.3333333333333333,8.333333333333334
04:52:57,RTL,134211.0,0.0007116821167680124,0.001900376829629143,0.32120967904726666,0.0006657037107894818,7.296524321039517e-05,0.006661954956750075,-35.3623096,149.1657626,71324.66666666667,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.0,1.3333333333333333,7.333333333333333
04:52:58,RTL,226074.0,0.0007449325639754534,0.0018992364639416337,0.3287293513615926,0.001075983086290459,-3.5819907983144127e-05,0.007953320319453875,-35.3623096,149.1657626,73272.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,1.0,8.666666666666666
04:52:59,RTL,226074.0,0.0008084552828222513,0.0017541192161540191,0.3329421281814575,0.0009721925792594751,0.0006064502134298285,0.006396715218822162,-35.3623096,149.1657626,74436.33333333333,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,7.333333333333333
04:53:01,RTL,226074.0,0.000843116024043411,0.0012566106161102653,0.34355392058690387,0.0010451878188177943,0.000898889770420889,0.005866776841382186,-35.3623096,149.1657626,77545.0,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.3333333333333335,2.0,6.666666666666667
04:53:03,RTL,103763.0,0.000892003474291414,0.0016048179240897298,0.3520146906375885,0.0004656972596421838,-0.00012488670957585177,0.0043398370034992695,-35.3623096,149.1657626,80646.0,-1.3333333333333333,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,5.333333333333333
04:53:05,RTL,103763.0,0.0009986451865794759,0.0020514955588926873,0.3596166471640269,-0.000614330405369401,0.0003554204401249687,0.004152712722619374,-35.3623096,149.1657626,83751.66666666667,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,1.6666666666666667,5.333333333333333
04:53:07,RTL,103763.0,0.0008218273287639022,0.0017113573849201202,0.36637893319129944,-0.0005823771158854166,-0.0015862853809570272,0.003902515551696221,-35.3623096,149.1657626,86861.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,0.0,4.666666666666667
04:53:08,RTL,87809.0,0.0007787211798131466,0.0017268649923304717,0.3697117269039154,-0.00036102673038840294,-0.0007263439862678448,0.0039492337964475155,-35.3623096,149.1657626,88798.33333333333,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.3333333333333333,1.0,4.666666666666667
04:53:09,RTL,87809.0,0.0008203482915026447,0.0016141821009417374,0.3717098832130432,-0.0009565170233448347,-0.0003345289345209797,0.00439815556940933,-35.3623096,149.1657626,89965.66666666667,-2.0,0.0,-152.0,0.0,0.0,-1000.0,0.6666666666666666,1.0,5.333333333333333
04:53:11,RTL,87809.0,0.0005285043541031579,0.0016533630744864543,0.37702911098798114,0.00022949980727086464,-0.0013390805494661133,0.0018818217795342207,-35.3623096,149.1657626,93068.66666666667,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.6666666666666667,0.3333333333333333,3.0
04:53:13,RTL,115444.0,0.0005291929022253802,0.0010216633478800456,0.3813231388727824,0.0005051251888896028,2.9806590949495635e-06,0.002235036032895247,-35.3623096,149.1657626,96183.0,-1.6666666666666667,0.0,-152.0,0.0,0.0,-999.6666666666666,2.3333333333333335,1.3333333333333333,3.3333333333333335
04:53:15,RTL,115444.0,0.0009785743507867057,0.0012838435747350256,0.3852778971195221,0.00014453610250105461,0.0006795979182546338,0.0026872819289565086,-35.3623096,149.1657626,99284.0,-1.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.6666666666666667,2.3333333333333335,4.0
04:53:17,RTL,115444.0,0.0009049436775967479,0.0013573247706517577,0.38920624057451886,-0.0002239263461281856,-0.0002949846675619483,0.0027256308433910212,-35.3623096,149.1657626,102390.33333333333,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.6666666666666667,1.3333333333333333,4.0
04:53:18,RTL,90768.0,0.0008888324567427238,0.0014035496084640424,0.39104053378105164,-0.0004560896195471287,0.0002938484928260247,0.0030795243801549077,-35.3623096,149.1657626,104333.33333333333,-1.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.6666666666666667,1.6666666666666667,4.0
04:53:19,RTL,90768.0,0.000891561716950188,0.001616437880632778,0.3921853204568227,-0.0006501191140462955,-0.0003577931396042307,0.001486878531674544,-35.3623096,149.1657626,105503.66666666667,-2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,1.0,1.0,2.6666666666666665
04:53:21,RTL,90768.0,0.0008425275445915759,0.0015596064428488414,0.39459918936093646,-0.000170484883710742,-0.00013369690471639237,0.002492546491945783,-35.3623096,149.1657626,108611.0,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.6666666666666667,1.3333333333333333,4.0
04:53:23,RTL,99744.0,0.0008933740900829434,0.001457882773441573,0.39664750297864276,-0.0006574927053103844,-0.0005448802063862482,0.002186274155974388,-35.3623096,149.1657626,111716.0,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.0,1.3333333333333333,3.6666666666666665
04:53:25,RTL,99744.0,0.0005545643604515741,0.00118117827999716,0.39860021074612934,-0.0008534782488519946,-0.0008773835531125466,0.0020909402519464493,-35.3623096,149.1657626,114822.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,0.6666666666666666,1.0,3.3333333333333335
04:53:27,RTL,99744.0,0.000653204023061941,0.0014588291912029188,0.4001702070236206,0.0007990113614747921,0.0007521749163667361,-1.7463462427258492e-06,-35.3623096,149.1657626,117931.66666666667,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,2.3333333333333335,1.3333333333333333
04:53:28,RTL,33245.0,0.0009467025326254467,0.00134551792871207,0.40099912881851196,0.0004402635774264733,0.00019223619407663742,0.0009750334235529105,-35.3623096,149.1657626,119869.33333333333,-1.6666666666666667,0.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,1.6666666666666667,2.6666666666666665
04:53:29,RTL,33245.0,0.000946429247657458,0.0011657975458850463,0.40167800585428876,-0.0006411004966745774,-1.7296600465973217e-05,-0.00047283293679356575,-35.3623096,149.1657626,121036.33333333333,-1.6666666666666667,0.0,-152.0,0.0,0.0,-1000.0,1.6666666666666667,1.6666666666666667,1.0
04:53:31,RTL,33245.0,0.0008260822699715694,0.0013263104483485222,0.40279794732729596,-9.127500622222821e-05,-0.00013128710755457482,0.0014119274370993178,-35.3623096,149.1657626,124141.33333333333,-1.6666666666666667,0.0,-152.0,0.0,0.0,-1000.0,1.6666666666666667,2.0,3.0
04:53:33,RTL,33245.0,0.0010493024407575529,0.001575608078079919,0.4045386115709941,0.00024252765191098055,-0.00031752604991197586,-0.000798423153658708,-35.3623096,149.1657626,127251.0,-2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,2.3333333333333335,1.0,0.6666666666666666
04:53:34,RTL,26820.0,0.0008309183758683503,0.0014982961971933644,0.4052491287390391,0.0007019879994913936,0.00017999535581717888,0.0006286400991181532,-35.3623096,149.1657626,129192.66666666667,-2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,2.6666666666666665,2.0,2.0
04:53:35,RTL,26820.0,0.0007510680588893592,0.0016544503935923178,0.4054402907689412,0.0008795878384262323,0.0011891732768466075,0.0010656498682995637,-35.3623096,149.1657626,130357.33333333333,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,3.0,2.6666666666666665
04:53:37,RTL,26820.0,0.0006573580321855843,0.0010953292367048562,0.40631399552027386,-0.0008094216852138439,-0.0002257172018289566,0.0016688176741202672,-35.3623096,149.1657626,133467.66666666666,-1.3333333333333333,0.0,-152.0,0.0,0.0,-999.6666666666666,1.0,2.0,3.3333333333333335
04:53:39,RTL,210586.0,0.0008132340153679252,0.0012160774397974212,0.406704306602478,0.0017915165517479181,0.0003566024824976921,0.0009493835968896747,-35.3623096,149.1657626,136574.66666666666,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.6666666666666665,2.3333333333333335,2.6666666666666665
04:53:41,RTL,210586.0,0.0004834088225228091,0.0015669651329517365,0.40740607182184857,-0.00047584025499721366,-0.00042348688778777915,0.0005454573159416517,-35.3623096,149.1657626,139688.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,1.6666666666666667,1.3333333333333333,2.3333333333333335
04:53:43,RTL,210586.0,0.0007579858647659421,0.0012705889530479908,0.4079013566176097,0.0013744703804453213,0.00012938825724025568,0.0013893013820052147,-35.3623096,149.1657626,142792.33333333334,-1.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,3.3333333333333335,1.6666666666666667,3.3333333333333335
04:53:44,RTL,221879.0,0.0009742775776733955,0.001220740571928521,0.40832937757174176,-0.00013103863845268884,-0.00046634658550222713,0.0007330638666947683,-35.3623096,149.1657626,144729.33333333334,-1.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.0,1.3333333333333333,2.3333333333333335
04:53:45,RTL,221879.0,0.0010609156840170424,0.0012326333671808243,0.40822823842366535,-0.00021504261530935764,0.00046860892325639725,-0.0002862523930768172,-35.3623096,149.1657626,145894.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,1.6666666666666667,2.6666666666666665,1.3333333333333333
04:53:47,RTL,221879.0,0.0008842381454693774,0.0015581874952962,0.4088574747244517,-5.162270584454139e-05,-0.00027098366990685463,0.0008597629300008217,-35.3623096,149.1657626,149006.66666666666,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.6666666666666667,1.6666666666666667,2.6666666666666665
04:53:49,RTL,153823.0,0.0007988346430162588,0.001545303074332575,0.40994273622830707,0.0003051684082796176,0.00018248167665054402,-0.00035465202139069635,-35.3623096,149.1657626,152117.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,2.0,1.3333333333333333
04:53:51,RTL,153823.0,0.0007388171118994554,0.001077794663918515,0.4099172353744507,0.0015010960244884093,0.001149736267204086,0.00155466771684587,-35.3623096,149.1657626,155222.0,-1.0,0.0,-152.0,0.0,0.0,-999.6666666666666,3.3333333333333335,2.6666666666666665,3.3333333333333335
04:53:53,RTL,153823.0,0.0008855440537445247,0.0015517158123354118,0.4100475311279297,0.0010101698183765013,-0.00026496569626033306,0.000993553704271714,-35.3623096,149.1657626,158325.33333333334,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,1.6666666666666667,2.6666666666666665
04:53:54,RTL,48009.0,0.0008645454266419014,0.0011558190065746505,0.41032589475313824,0.000497353496029973,5.1804507772127785e-05,0.000662054323280851,-35.3623096,149.1657626,160266.33333333334,-1.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.3333333333333335,2.0,2.3333333333333335
04:53:55,RTL,48009.0,0.0008703525915431479,0.0013928134770443041,0.41037338972091675,0.0003790029635032018,0.0012639203729728858,0.00019957955616215864,-35.3623096,149.1657626,161431.33333333334,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,3.6666666666666665,2.0
04:53:58,RTL,48009.0,0.000902955187484622,0.0014450702583417296,0.41044782102108,-0.00036051985807716846,-0.0007075672619976103,0.0020444124238565564,-35.3623096,149.1657626,166441.5,-1.5,0.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,4.0
04:54:00,RTL,48009.0,0.0011206280323676765,0.001773316995240748,0.41056692600250244,-0.0004059585044160485,0.0003056832356378436,-0.000512613623868674,-35.3623096,149.1657626,169552.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,1.5
04:54:01,RTL,38027.0,0.0010202384437434375,0.001581869408255443,0.41058655828237534,0.0017332880524918437,0.00010402171756140888,0.0008663448097649962,-35.3623096,149.1657626,170725.25,-2.0,0.0,-152.0,0.0,0.0,-1000.0,4.25,2.25,2.75
04:54:04,RTL,38027.0,0.00020338988360890653,0.0011467959848232567,0.41083893179893494,0.0002783549716696143,0.0005343008670024574,0.0017222216119989753,-35.3623096,149.1657626,175764.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,3.0,3.0,4.0
04:54:06,RTL,20915.0,0.001028391474392265,0.0009778269159141928,0.4117538630962372,0.00029897718923166394,-0.000438180286437273,0.0017913548508659005,-35.3623096,149.1657626,178879.5,-1.0,0.0,-152.0,0.0,0.0,-999.5,2.5,2.0,3.5
04:54:08,RTL,3803.0,0.0008160927100107074,0.0013326017069630325,0.4114484190940857,-0.000638062774669379,0.0008706469088792801,-4.590931348502636e-05,-35.3623096,149.1657626,181985.0,-1.0,0.0,-152.0,0.0,0.0,-999.5,2.0,3.5,2.0
04:54:10,RTL,3803.0,0.000849272939376533,0.0012661133077926934,0.41126999258995056,0.0002184974728152156,-0.0002444699639454484,4.125665873289108e-05,-35.3623096,149.1657626,185092.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,2.0
