,A.LAND2
14:43:02.085,-1.0
14:43:02.287,-1.0
14:43:02.488,-1.0
14:43:02.690,-1.0
14:43:02.894,-1.0
14:43:03.095,-1.0
14:43:03.297,-1.0
14:43:03.499,-1.0
14:43:03.704,-1.0
14:43:03.907,-1.0
14:43:04.109,-1.0
14:43:04.312,-1.0
14:43:04.514,-1.0
14:43:04.716,-1.0
14:43:04.923,-1.0
14:43:05.124,-1.0
14:43:05.325,-1.0
14:43:05.528,-1.0
14:43:05.730,-1.0
14:43:05.934,-1.0
14:43:06.136,-1.0
14:43:06.342,-1.0
14:43:06.544,-1.0
14:43:06.745,-1.0
14:43:06.947,-1.0
14:43:07.149,-1.0
14:43:07.355,-1.0
14:43:07.558,-1.0
14:43:07.761,-1.0
14:43:07.962,-1.0
14:43:08.165,-1.0
14:43:08.367,-1.0
14:43:08.569,-1.0
14:43:08.770,-1.0
14:43:08.972,-1.0
14:43:09.173,-1.0
14:43:09.375,-1.0
14:43:09.576,-1.0
14:43:09.778,-1.0
14:43:09.979,-1.0
14:43:10.182,-1.0
14:43:10.383,-1.0
14:43:10.585,-1.0
14:43:10.786,-1.0
14:43:10.988,-1.0
14:43:11.190,-1.0
14:43:11.392,-1.0
14:43:11.597,-1.0
14:43:11.798,-1.0
14:43:12.000,-1.0
14:43:12.204,-1.0
14:43:12.407,-1.0
14:43:12.608,-1.0
14:43:12.810,-1.0
14:43:13.013,-1.0
14:43:13.215,-1.0
14:43:13.418,-1.0
14:43:13.619,-1.0
14:43:13.823,-1.0
14:43:14.025,-1.0
14:43:14.231,-1.0
14:43:14.433,-1.0
14:43:14.635,-1.0
14:43:14.836,-1.0
14:43:15.041,-1.0
14:43:15.246,-1.0
14:43:15.448,-1.0
14:43:15.650,-1.0
14:43:15.851,-1.0
14:43:16.055,-1.0
14:43:16.258,-1.0
14:43:16.460,-1.0
14:43:16.662,-1.0
14:43:16.864,-1.0
14:43:17.073,-1.0
14:43:17.274,-1.0
14:43:17.477,-1.0
14:43:17.679,-1.0
14:43:17.883,-1.0
14:43:18.085,-1.0
14:43:18.287,-1.0
14:43:18.489,-1.0
14:43:18.691,-1.0
14:43:18.893,-1.0
14:43:19.094,-1.0
14:43:19.296,-1.0
14:43:19.498,-1.0
14:43:19.702,-1.0
14:43:19.904,-1.0
14:43:20.106,-1.0
14:43:20.310,-1.0
14:43:20.513,-1.0
14:43:20.716,-1.0
14:43:20.919,-1.0
14:43:21.120,-1.0
14:43:21.324,-1.0
14:43:21.528,-1.0
14:43:21.730,-1.0
14:43:21.934,-1.0
14:43:22.138,-1.0
14:43:22.340,-1.0
14:43:22.541,-1.0
14:43:22.744,-1.0
14:43:22.948,-1.0
14:43:23.152,-1.0
14:43:23.354,-1.0
14:43:23.556,-1.0
14:43:23.760,-1.0
14:43:23.962,-1.0
14:43:24.166,-1.0
14:43:24.367,-1.0
14:43:24.569,-1.0
14:43:24.771,-1.0
14:43:24.979,-1.0
14:43:25.183,-1.0
14:43:25.385,-1.0
14:43:25.587,-1.0
14:43:25.788,-1.0
14:43:25.990,-1.0
14:43:26.194,-1.0
14:43:26.395,-1.0
14:43:26.601,-1.0
14:43:26.803,-1.0
14:43:27.032,-1.0
14:43:27.235,-1.0
14:43:27.440,-1.0
14:43:27.641,-1.0
14:43:27.843,-1.0
14:43:28.046,-1.0
14:43:28.249,-1.0
14:43:28.450,-1.0
14:43:28.652,-1.0
14:43:28.854,-1.0
14:43:29.056,-1.0
14:43:29.257,-1.0
14:43:29.459,-1.0
14:43:29.660,-1.0
14:43:29.863,-1.0
14:43:30.065,-1.0
14:43:30.267,-1.0
14:43:30.471,-1.0
14:43:30.673,-1.0
14:43:30.875,-1.0
14:43:31.080,-1.0
14:43:31.282,-1.0
14:43:31.483,-1.0
14:43:31.686,-1.0
14:43:31.889,-1.0
14:43:32.094,-1.0
14:43:32.299,-1.0
14:43:32.501,-1.0
14:43:32.703,-1.0
14:43:32.904,-1.0
14:43:33.117,-1.0
14:43:33.320,-1.0
14:43:33.522,-1.0
14:43:33.726,-1.0
14:43:33.929,-1.0
14:43:34.134,-1.0
14:43:34.335,-1.0
14:43:34.543,-1.0
14:43:34.747,-1.0
14:43:34.949,-1.0
14:43:35.152,-1.0
14:43:35.359,-1.0
14:43:35.561,-1.0
14:43:35.764,-1.0
14:43:35.970,-1.0
14:43:36.172,-1.0
14:43:36.376,-1.0
14:43:36.579,-1.0
14:43:36.780,-1.0
14:43:36.984,-1.0
14:43:37.185,-1.0
14:43:37.391,-1.0
14:43:37.592,-1.0
14:43:37.795,-1.0
14:43:37.999,-1.0
14:43:38.200,-1.0
14:43:38.402,-1.0
14:43:38.605,-1.0
14:43:38.807,-1.0
14:43:39.008,-1.0
14:43:39.210,-1.0
14:43:39.413,-1.0
14:43:39.615,-1.0
14:43:39.817,-1.0
14:43:40.019,-1.0
14:43:40.223,-1.0
14:43:40.424,-1.0
14:43:40.626,-1.0
14:43:40.827,-1.0
14:43:41.029,-1.0
14:43:41.232,-1.0
14:43:41.434,-1.0
14:43:41.637,-1.0
14:43:41.839,-1.0
14:43:42.040,-1.0
14:43:42.247,-1.0
14:43:42.452,-1.0
14:43:42.654,-1.0
14:43:42.856,-1.0
14:43:43.063,-1.0
14:43:43.264,-1.0
14:43:43.467,-1.0
14:43:43.670,-1.0
14:43:43.873,-1.0
14:43:44.075,-1.0
14:43:44.277,-1.0
14:43:44.481,-1.0
14:43:44.682,-1.0
14:43:44.884,-1.0
14:43:45.091,-1.0
14:43:45.296,-1.0
14:43:45.499,-1.0
14:43:45.702,-1.0
14:43:45.905,-1.0
14:43:46.107,-1.0
14:43:46.312,-1.0
14:43:46.517,-1.0
14:43:46.720,-1.0
14:43:46.922,-1.0
14:43:47.125,-1.0
14:43:47.327,-1.0
14:43:47.530,-1.0
14:43:47.734,-1.0
14:43:47.938,-1.0
14:43:48.142,-1.0
14:43:48.345,-1.0
14:43:48.548,-1.0
14:43:48.752,-1.0
14:43:48.954,-1.0
14:43:49.158,-1.0
14:43:49.362,-1.0
14:43:49.564,-1.0
14:43:49.771,-1.0
14:43:49.973,-1.0
14:43:50.179,-1.0
14:43:50.381,-1.0
14:43:50.583,-1.0
14:43:50.788,-1.0
14:43:50.989,-1.0
14:43:51.192,-1.0
14:43:51.396,-1.0
14:43:51.598,-1.0
14:43:51.801,-1.0
14:43:52.002,-1.0
14:43:52.204,-1.0
14:43:52.406,-1.0
14:43:52.609,-1.0
14:43:52.813,-1.0
14:43:53.018,-1.0
14:43:53.220,-1.0
14:43:53.422,-1.0
14:43:53.624,-1.0
14:43:53.825,-1.0
14:43:54.028,-1.0
14:43:54.231,-1.0
14:43:54.432,-1.0
14:43:54.636,-1.0
14:43:54.838,-1.0
14:43:55.043,-1.0
14:43:55.244,-1.0
14:43:55.449,-1.0
14:43:55.651,-1.0
14:43:55.857,-1.0
14:43:56.060,-1.0
14:43:56.261,-1.0
14:43:56.463,-1.0
14:43:56.666,-1.0
14:43:56.868,-1.0
14:43:57.070,-1.0
14:43:57.272,-1.0
14:43:57.474,-1.0
14:43:57.676,-1.0
14:43:57.879,-1.0
14:43:58.083,-1.0
14:43:58.286,-1.0
14:43:58.491,-1.0
14:43:58.692,-1.0
14:43:58.896,-1.0
14:43:59.097,-1.0
14:43:59.299,-1.0
14:43:59.501,-1.0
14:43:59.708,-1.0
14:43:59.909,-1.0
14:44:00.113,-1.0
14:44:00.315,-1.0
14:44:00.520,-1.0
14:44:00.722,-1.0
14:44:00.925,-1.0
14:44:01.128,-1.0
14:44:01.330,-1.0
14:44:01.535,-1.0
14:44:01.742,-1.0
14:44:01.946,-1.0
14:44:02.150,-1.0
14:44:02.352,-1.0
14:44:02.555,-1.0
14:44:02.758,-1.0
14:44:02.964,-1.0
14:44:03.169,-1.0
14:44:03.370,-1.0
14:44:03.577,-1.0
14:44:03.780,-1.0
14:44:03.984,-1.0
14:44:04.188,-1.0
14:44:04.389,-1.0
14:44:04.590,-1.0
14:44:04.792,-1.0
14:44:04.995,-1.0
14:44:05.197,-1.0
14:44:05.401,-1.0
14:44:05.604,-1.0
14:44:05.805,-1.0
14:44:06.007,-1.0
14:44:06.209,-1.0
14:44:06.413,-1.0
14:44:06.615,-1.0
14:44:06.818,-1.0
14:44:07.022,-1.0
14:44:07.225,-1.0
14:44:07.431,-1.0
14:44:07.632,-1.0
14:44:07.834,-1.0
14:44:08.036,-1.0
14:44:08.238,-1.0
14:44:08.441,-1.0
14:44:08.643,-1.0
14:44:08.845,-1.0
14:44:09.049,-1.0
14:44:09.259,-1.0
14:44:09.461,-1.0
14:44:09.669,-1.0
14:44:09.872,-1.0
14:44:10.085,-1.0
14:44:10.292,-1.0
14:44:10.508,-1.0
14:44:10.710,-1.0
14:44:10.913,-1.0
14:44:11.122,-1.0
14:44:11.324,-1.0
14:44:11.525,-1.0
14:44:11.726,-1.0
14:44:11.933,-1.0
14:44:12.135,-1.0
14:44:12.337,-1.0
14:44:12.538,-1.0
14:44:12.741,-1.0
14:44:12.943,-1.0
14:44:13.146,-1.0
14:44:13.348,-1.0
14:44:13.550,-1.0
14:44:13.752,-1.0
14:44:13.956,-1.0
14:44:14.158,-1.0
14:44:14.361,-1.0
14:44:14.566,-1.0
14:44:14.773,-1.0
14:44:14.975,-1.0
14:44:15.178,-1.0
14:44:15.381,-1.0
14:44:15.584,-1.0
14:44:15.786,-1.0
14:44:15.990,-1.0
14:44:16.193,-1.0
14:44:16.394,-1.0
14:44:16.596,-1.0
14:44:16.798,-1.0
14:44:17.000,-1.0
14:44:17.202,-1.0
14:44:17.405,-1.0
14:44:17.606,-1.0
14:44:17.810,-1.0
14:44:18.013,-1.0
14:44:18.214,-1.0
14:44:18.416,-1.0
14:44:18.617,-1.0
14:44:18.819,-1.0
14:44:19.024,-1.0
14:44:19.231,-1.0
14:44:19.435,-1.0
14:44:19.637,-1.0
14:44:19.839,-1.0
14:44:20.041,-1.0
14:44:20.243,-1.0
14:44:20.444,-1.0
14:44:20.646,-1.0
14:44:20.848,-1.0
14:44:21.055,-1.0
14:44:21.258,-1.0
14:44:21.462,-1.0
14:44:21.663,-1.0
14:44:21.864,-1.0
14:44:22.067,-1.0
14:44:22.270,-1.0
14:44:22.474,-1.0
14:44:22.675,-1.0
14:44:22.878,-1.0
14:44:23.081,-1.0
14:44:23.284,-1.0
14:44:23.486,-1.0
14:44:23.688,-1.0
14:44:23.891,-1.0
14:44:24.094,-1.0
14:44:24.295,-1.0
14:44:24.500,-1.0
14:44:24.701,-1.0
14:44:24.903,-1.0
14:44:25.110,-1.0
14:44:25.312,-1.0
14:44:25.514,-1.0
14:44:25.720,-1.0
14:44:25.922,-1.0
14:44:26.125,-1.0
14:44:26.327,-1.0
14:44:26.529,-1.0
14:44:26.731,-1.0
14:44:26.933,-1.0
14:44:27.134,-1.0
14:44:27.337,-1.0
14:44:27.540,-1.0
14:44:27.742,-1.0
14:44:27.946,-1.0
14:44:28.149,-1.0
14:44:28.350,-1.0
14:44:28.555,-1.0
14:44:28.756,-1.0
14:44:28.959,-1.0
14:44:29.169,-1.0
14:44:29.373,-1.0
14:44:29.578,-1.0
14:44:29.780,-1.0
14:44:29.981,-1.0
14:44:30.183,-1.0
14:44:30.385,-1.0
14:44:30.588,0.364
14:44:30.791,0.11
14:44:30.992,0.34
14:44:31.197,0.34
14:44:31.399,0.34
14:44:31.602,0.34
14:44:31.805,0.34
14:44:32.009,0.34
14:44:32.212,0.34
14:44:32.414,0.34
14:44:32.617,0.95
14:44:32.819,1.0
14:44:33.022,1.0
14:44:33.227,1.0
14:44:33.428,1.0
14:44:33.631,1.0
14:44:33.836,1.0
14:44:34.038,1.0
14:44:34.240,1.0
14:44:34.443,1.0
14:44:34.645,0.99
14:44:34.847,0.98
14:44:35.055,0.98
14:44:35.259,0.98
14:44:35.461,0.98
14:44:35.662,0.98
14:44:35.864,0.98
14:44:36.066,0.98
14:44:36.267,0.98
14:44:36.469,0.97
14:44:36.671,0.96
14:44:36.872,0.94
14:44:37.074,0.94
14:44:37.278,0.94
14:44:37.480,0.94
14:44:37.682,0.94
14:44:37.890,0.94
14:44:38.094,0.94
14:44:38.296,0.94
14:44:38.498,0.94
14:44:38.700,0.34
14:44:38.901,-1.0
14:44:39.107,-1.0
14:44:39.312,-1.0
14:44:39.516,-1.0
14:44:39.721,-1.0
14:44:39.922,-1.0
14:44:40.126,-1.0
14:44:40.328,-1.0
14:44:40.530,0.683
14:44:40.732,0.483
14:44:40.934,0.333
14:44:41.138,0.333
14:44:41.340,0.333
14:44:41.543,0.333
14:44:41.746,0.333
14:44:41.948,0.333
14:44:42.150,0.333
14:44:42.352,0.333
14:44:42.554,0.333
14:44:42.758,0.333
14:44:42.959,0.133
14:44:43.160,0.133
14:44:43.362,0.133
14:44:43.569,0.133
14:44:43.771,0.133
14:44:43.972,0.133
14:44:44.174,0.133
14:44:44.376,0.133
14:44:44.579,0.133
14:44:44.781,0.367
14:44:44.983,0.333
14:44:45.188,0.333
14:44:45.389,0.333
14:44:45.592,0.333
14:44:45.796,0.333
14:44:46.000,0.333
14:44:46.204,0.333
14:44:46.411,0.333
14:44:46.613,0.473
14:44:46.815,0.309
14:44:47.017,0.3
14:44:47.221,0.3
14:44:47.422,0.3
14:44:47.624,0.3
14:44:47.825,0.3
14:44:48.027,0.3
14:44:48.230,0.3
14:44:48.432,0.3
14:44:48.633,0.327
14:44:48.836,0.469
14:44:49.038,0.431
14:44:49.241,0.431
14:44:49.446,0.431
14:44:49.648,0.431
14:44:49.851,0.431
14:44:50.055,0.431
14:44:50.257,0.431
14:44:50.460,0.431
14:44:50.661,0.431
14:44:50.867,-1.0
14:44:51.070,-1.0
14:44:51.281,-1.0
14:44:51.482,-1.0
14:44:51.684,-1.0
14:44:51.887,-1.0
14:44:52.089,-1.0
14:44:52.291,-1.0
14:44:52.495,-1.0
14:44:52.698,-1.0
14:44:52.900,-1.0
