,A.BRAKE1
17:27:11.528,-1
17:27:11.734,-1
17:27:11.937,-1
17:27:12.140,-1
17:27:12.343,-1
17:27:12.545,-1
17:27:12.749,-1
17:27:12.958,-1
17:27:13.162,-1
17:27:13.368,-1
17:27:13.570,-1
17:27:13.774,-1
17:27:13.976,-1
17:27:14.179,-1
17:27:14.381,-1
17:27:14.584,-1
17:27:14.788,-1
17:27:14.989,-1
17:27:15.192,-1
17:27:15.405,-1
17:27:15.669,-1
17:27:15.893,-1
17:27:16.103,-1
17:27:16.311,-1
17:27:16.580,-1
17:27:16.787,-1
17:27:16.997,-1
17:27:17.198,-1
17:27:17.402,-1
17:27:17.606,-1
17:27:17.811,-1
17:27:18.015,-1
17:27:18.223,-1
17:27:18.426,-1
17:27:18.630,-1
17:27:18.833,-1
17:27:19.036,-1
17:27:19.237,-1
17:27:19.443,-1
17:27:19.650,-1
17:27:19.853,-1
17:27:20.057,-1
17:27:20.267,-1
17:27:20.471,-1
17:27:20.675,-1
17:27:20.953,-1
17:27:21.179,-1
17:27:21.383,-1
17:27:21.587,-1
17:27:21.790,-1
17:27:21.994,-1
17:27:22.196,-1
17:27:22.398,-1
17:27:22.599,-1
17:27:22.801,-1
17:27:23.004,-1
17:27:23.206,-1
17:27:23.409,-1
17:27:23.612,-1
17:27:23.814,-1
17:27:24.018,-1
17:27:24.222,-1
17:27:24.447,-1
17:27:24.651,-1
17:27:24.868,-1
17:27:25.124,-1
17:27:25.386,-1
17:27:25.594,-1
17:27:25.797,-1
17:27:26.000,-1
17:27:26.201,-1
17:27:26.402,-1
17:27:26.607,-1
17:27:26.809,-1
17:27:27.016,-1
17:27:27.217,-1
17:27:27.421,-1
17:27:27.622,-1
17:27:27.824,-1
17:27:28.028,-1
17:27:28.232,-1
17:27:28.438,-1
17:27:28.641,-1
17:27:28.848,-1
17:27:29.058,-1
17:27:29.268,-1
17:27:29.475,-1
17:27:29.682,-1
17:27:29.918,-1
17:27:30.173,-1
17:27:30.384,-1
17:27:30.587,-1
17:27:30.803,1
17:27:31.008,1
17:27:31.212,1
17:27:31.418,1
17:27:31.621,1
17:27:31.825,1
17:27:32.029,1
17:27:32.230,1
17:27:36.015,-1
17:27:36.219,-1
17:27:36.420,-1
17:27:36.623,-1
17:27:36.825,-1
17:27:37.027,-1
17:27:37.229,-1
17:27:37.433,-1
17:27:37.636,-1
17:27:37.841,-1
17:27:38.074,-1
17:27:38.296,-1
17:27:38.526,-1
17:27:38.739,-1
17:27:38.940,-1
17:27:39.147,-1
17:27:39.361,-1
17:27:39.612,-1
17:27:39.815,-1
17:27:40.020,-1
17:27:40.222,-1
17:27:40.426,-1
17:27:40.629,-1
17:27:40.832,-1
17:27:41.034,-1
17:27:41.242,-1
17:27:41.444,-1
17:27:41.646,-1
17:27:41.851,-1
17:27:42.053,-1
17:27:42.257,-1
17:27:42.464,-1
17:27:42.671,-1
17:27:42.896,-1
17:27:43.140,-1
17:27:43.387,-1
17:27:43.615,-1
17:27:43.842,-1
17:27:44.067,-1
17:27:44.303,-1
17:27:44.506,-1
17:27:44.712,-1
17:27:44.913,-1
17:27:45.118,-1
17:27:45.322,-1
17:27:45.526,-1
17:27:45.729,-1
17:27:45.931,-1
17:27:46.133,-1
17:27:46.337,-1
17:27:46.540,-1
17:27:46.744,-1
17:27:46.945,-1
17:27:47.146,-1
17:27:47.350,-1
17:27:47.552,-1
17:27:47.755,-1
17:27:47.961,-1
17:27:48.163,-1
17:27:48.365,-1
17:27:48.572,-1
17:27:48.786,-1
17:27:49.027,-1
17:27:49.247,-1
17:27:49.476,-1
17:27:49.697,-1
17:27:49.911,-1
17:27:50.124,-1
17:27:50.331,-1
17:27:50.533,-1
17:27:50.736,-1
17:27:50.941,-1
17:27:51.145,-1
17:27:51.348,-1
17:27:51.552,-1
17:27:51.753,-1
17:27:51.955,-1
17:27:52.157,-1
17:27:52.358,-1
17:27:52.561,-1
17:27:52.763,-1
17:27:52.967,-1
17:27:53.175,-1
17:27:53.385,-1
17:27:53.627,-1
17:27:53.855,-1
17:27:54.070,-1
17:27:54.318,-1
17:27:54.533,-1
17:27:54.744,-1
17:27:54.947,-1
17:27:55.156,-1
17:27:55.358,-1
17:27:55.559,-1
17:27:55.766,-1
17:27:55.978,-1
17:27:56.183,-1
17:27:56.384,-1
17:27:56.587,1
17:27:56.791,-1
17:27:56.996,-1
17:27:57.197,-1
17:27:57.400,-1
17:27:57.608,-1
17:27:57.810,-1
17:27:58.013,-1
17:27:58.222,-1
17:27:58.470,-1
17:27:58.684,-1
17:27:58.896,-1
17:27:59.108,-1
17:27:59.324,-1
17:27:59.541,-1
17:27:59.747,-1
17:27:59.958,-1
17:28:00.175,-1
17:28:00.379,-1
17:28:00.586,-1
17:28:00.790,-1
17:28:00.996,-1
17:28:01.198,-1
17:28:01.399,-1
17:28:01.603,-1
17:28:01.804,-1
17:28:02.009,-1
17:28:02.212,-1
17:28:02.417,-1
17:28:02.620,-1
17:28:02.825,-1
17:28:03.027,-1
17:28:03.233,-1
17:28:03.456,-1
17:28:03.667,-1
17:28:03.880,-1
17:28:04.081,-1
17:28:04.298,-1
17:28:04.500,-1
17:28:04.763,-1
17:28:04.965,-1
17:28:05.169,-1
17:28:05.370,-1
17:28:05.573,-1
17:28:05.775,-1
17:28:05.977,-1
17:28:06.182,-1
17:28:06.387,-1
17:28:06.592,-1
17:28:06.795,-1
17:28:06.999,-1
17:28:07.200,-1
17:28:07.403,-1
17:28:07.607,-1
17:28:07.808,-1
17:28:08.021,-1
17:28:11.818,-1
17:28:12.042,-1
17:28:12.271,-1
17:28:12.524,-1
17:28:12.743,-1
17:28:12.974,-1
17:28:13.176,-1
17:28:13.380,-1
17:28:13.582,-1
17:28:13.783,-1
17:28:13.989,-1
17:28:14.198,-1
17:28:14.402,-1
17:28:14.603,-1
17:28:14.807,-1
17:28:15.016,-1
17:28:15.222,-1
17:28:15.423,-1
17:28:15.627,-1
17:28:15.828,-1
17:28:16.031,-1
17:28:16.234,-1
17:28:16.436,-1
17:28:16.638,-1
17:28:16.839,-1
17:28:17.048,-1
17:28:17.251,-1
17:28:17.456,-1
17:28:17.663,-1
17:28:17.868,1
17:28:18.070,1
17:28:18.339,1
17:28:18.564,1
17:28:18.769,1
17:28:18.979,1
17:28:19.184,1
17:28:19.416,1
17:28:19.626,1
17:28:19.842,1
17:28:20.048,1
17:28:20.269,1
17:28:20.481,1
17:28:20.685,-1
17:28:20.887,-1
17:28:21.088,-1
17:28:21.289,-1
17:28:21.495,-1
17:28:21.701,-1
17:28:21.905,-1
17:28:22.109,-1
17:28:22.311,-1
17:28:22.515,-1
17:28:22.718,-1
17:28:22.924,-1
17:28:23.127,-1
17:28:23.332,-1
17:28:23.536,-1
17:28:23.743,-1
17:28:23.945,-1
17:28:24.147,-1
17:28:24.358,-1
17:28:24.575,-1
17:28:24.835,-1
17:28:25.041,-1
17:28:25.257,-1
17:28:25.492,-1
17:28:25.718,-1
17:28:25.927,-1
17:28:26.133,-1
17:28:26.341,-1
17:28:26.545,-1
17:28:26.750,-1
17:28:26.952,-1
17:28:27.158,-1
17:28:27.361,-1
17:28:27.563,-1
17:28:27.767,-1
17:28:27.969,-1
17:28:28.174,-1
17:28:28.382,-1
17:28:28.590,-1
17:28:28.795,-1
17:28:29.003,-1
17:28:29.205,-1
17:28:29.440,-1
17:28:29.656,-1
17:28:29.861,-1
17:28:30.074,-1
17:28:30.278,-1
17:28:30.486,-1
17:28:30.691,-1
17:28:30.893,-1
17:28:31.096,-1
17:28:31.301,-1
17:28:31.504,-1
17:28:31.706,-1
17:28:31.915,-1
17:28:32.117,1
17:28:32.318,1
17:28:32.523,1
17:28:32.726,1
17:28:32.933,1
17:28:33.138,1
17:28:33.340,1
17:28:33.544,1
17:28:33.747,1
17:28:33.949,-1
17:28:34.152,-1
17:28:34.355,-1
17:28:34.559,-1
17:28:34.763,-1
17:28:34.968,-1
17:28:35.170,-1
17:28:35.374,-1
17:28:35.578,-1
17:28:35.781,-1
17:28:35.985,-1
17:28:36.188,-1
17:28:36.392,-1
17:28:36.595,-1
17:28:36.797,-1
17:28:37.001,-1
17:28:37.202,-1
17:28:37.409,-1
17:28:37.613,-1
17:28:37.816,-1
17:28:38.017,-1
17:28:38.272,-1
17:28:38.495,-1
17:28:38.725,-1
17:28:38.938,-1
17:28:39.147,-1
17:28:39.353,-1
17:28:39.556,-1
17:28:39.762,-1
17:28:39.966,-1
17:28:40.169,-1
17:28:40.373,-1
17:28:40.574,-1
17:28:40.780,-1
17:28:40.982,-1
17:28:41.186,-1
17:28:41.392,-1
17:28:41.602,-1
17:28:41.805,-1
17:28:42.007,-1
17:28:42.209,-1
17:28:42.411,-1
17:28:42.627,-1
17:28:42.837,-1
17:28:43.093,-1
17:28:43.306,-1
17:28:43.521,-1
17:28:43.743,-1
17:28:43.948,-1
17:28:47.731,-1
17:28:47.933,-1
17:28:48.136,-1
17:28:48.343,-1
17:28:48.546,-1
17:28:48.748,-1
17:28:48.956,-1
17:28:49.157,-1
17:28:49.359,-1
17:28:49.561,-1
17:28:49.768,-1
17:28:49.977,-1
17:28:50.181,-1
17:28:50.382,-1
17:28:50.587,-1
17:28:50.798,-1
17:28:51.022,-1
17:28:51.240,-1
17:28:51.493,-1
17:28:51.762,-1
17:28:52.048,1
17:28:52.267,1
17:28:52.495,1
17:28:52.698,1
17:28:52.900,1
17:28:53.103,1
17:28:53.313,1
17:28:53.519,1
17:28:53.721,-1
17:28:53.923,-1
17:28:54.125,-1
17:28:54.333,-1
17:28:54.535,-1
17:28:54.737,-1
17:28:54.938,-1
17:28:55.140,-1
17:28:55.342,-1
17:28:55.544,-1
17:28:55.746,-1
17:28:55.948,-1
17:28:56.151,-1
17:28:56.353,-1
17:28:56.556,-1
17:28:56.761,-1
17:28:56.966,-1
17:28:57.169,-1
17:28:57.370,-1
17:28:57.600,-1
17:28:57.809,-1
17:28:58.039,-1
17:28:58.265,-1
17:28:58.520,-1
17:28:58.722,-1
17:28:58.926,-1
17:28:59.128,-1
17:28:59.333,-1
17:28:59.539,-1
17:28:59.744,-1
17:28:59.947,-1
17:29:00.150,-1
17:29:00.354,-1
17:29:00.559,-1
17:29:00.763,-1
17:29:00.965,-1
17:29:01.177,-1
17:29:01.378,-1
17:29:01.580,-1
17:29:01.787,-1
17:29:02.003,-1
17:29:02.212,-1
17:29:02.431,-1
17:29:02.713,-1
17:29:02.937,-1
17:29:03.140,-1
17:29:03.343,-1
17:29:03.548,-1
17:29:03.752,-1
17:29:03.958,-1
17:29:04.162,-1
17:29:04.364,-1
17:29:04.570,-1
17:29:04.774,-1
17:29:04.982,-1
17:29:05.185,-1
17:29:05.387,-1
17:29:05.594,-1
17:29:05.796,-1
17:29:05.999,-1
17:29:06.202,-1
17:29:06.406,-1
17:29:06.622,-1
17:29:06.827,-1
17:29:07.031,-1
17:29:07.235,-1
17:29:07.439,-1
17:29:07.647,-1
17:29:07.849,-1
17:29:08.064,-1
17:29:08.267,-1
17:29:08.470,-1
17:29:08.673,-1
17:29:08.876,-1
17:29:09.077,-1
17:29:09.279,-1
17:29:09.482,-1
17:29:09.683,-1
17:29:09.885,-1
17:29:10.086,1
17:29:10.292,1
17:29:10.501,1
17:29:10.703,1
17:29:10.907,1
17:29:11.115,1
17:29:11.322,1
17:29:11.556,1
17:29:11.819,1
17:29:12.034,-1
17:29:12.275,-1
17:29:12.515,-1
17:29:12.750,-1
17:29:12.960,-1
17:29:13.163,-1
17:29:13.368,-1
17:29:13.578,-1
17:29:13.786,-1
17:29:13.987,-1
17:29:14.190,-1
17:29:14.392,-1
17:29:14.602,-1
17:29:14.805,-1
17:29:15.008,-1
17:29:15.211,-1
17:29:15.414,-1
17:29:15.620,-1
17:29:15.821,-1
17:29:16.023,-1
17:29:16.225,-1
17:29:16.426,-1
17:29:16.632,-1
17:29:16.834,-1
17:29:17.037,-1
17:29:17.239,-1
17:29:17.442,-1
17:29:17.646,-1
17:29:17.850,-1
17:29:18.054,-1
17:29:18.258,-1
17:29:18.470,-1
17:29:18.677,-1
17:29:18.916,-1
17:29:19.160,-1
17:29:19.392,-1
17:29:19.654,-1
17:29:23.473,-1
17:29:23.676,-1
17:29:23.877,-1
17:29:24.079,-1
17:29:24.284,-1
17:29:24.485,-1
17:29:24.690,-1
17:29:24.895,-1
17:29:25.097,-1
17:29:25.299,-1
17:29:25.508,-1
17:29:25.715,-1
17:29:25.917,-1
17:29:26.118,-1
17:29:26.321,-1
17:29:26.524,-1
17:29:26.727,-1
17:29:26.929,-1
17:29:27.134,-1
17:29:27.355,-1
17:29:27.584,-1
17:29:27.787,-1
17:29:27.997,-1
17:29:28.211,-1
17:29:28.419,-1
17:29:28.634,-1
17:29:28.918,-1
17:29:29.127,-1
17:29:29.331,-1
17:29:29.539,-1
17:29:29.743,-1
17:29:29.948,-1
17:29:30.150,1
17:29:30.363,-1
17:29:30.574,-1
17:29:30.788,-1
17:29:30.990,-1
17:29:31.197,-1
17:29:31.404,-1
17:29:31.606,-1
17:29:31.809,-1
17:29:32.011,-1
17:29:32.215,-1
17:29:32.418,-1
17:29:32.631,-1
17:29:32.848,-1
17:29:33.066,-1
17:29:33.310,-1
17:29:33.591,-1
17:29:33.821,-1
17:29:34.026,-1
17:29:34.232,-1
17:29:34.438,-1
17:29:34.639,-1
17:29:34.847,-1
17:29:35.052,-1
17:29:35.254,-1
17:29:35.456,-1
17:29:35.666,-1
17:29:35.869,-1
17:29:36.090,-1
17:29:36.292,-1
17:29:36.497,-1
17:29:36.704,-1
17:29:36.908,-1
17:29:37.115,-1
17:29:37.320,-1
17:29:37.529,-1
17:29:37.752,-1
17:29:37.953,-1
17:29:38.154,-1
17:29:38.358,-1
17:29:38.559,-1
17:29:38.763,-1
17:29:38.965,-1
17:29:39.168,-1
17:29:39.372,-1
17:29:39.574,-1
17:29:39.777,-1
17:29:39.978,-1
17:29:40.185,-1
17:29:40.395,-1
17:29:40.598,-1
17:29:40.801,-1
17:29:41.002,-1
17:29:41.205,-1
17:29:41.407,-1
17:29:41.611,-1
17:29:41.839,-1
17:29:42.048,-1
17:29:42.305,-1
17:29:42.534,-1
17:29:42.738,-1
17:29:42.946,-1
17:29:43.151,-1
17:29:43.354,-1
17:29:43.555,-1
17:29:43.756,-1
17:29:43.960,-1
17:29:44.165,-1
17:29:44.368,-1
17:29:44.570,-1
17:29:44.772,-1
17:29:44.977,-1
17:29:45.180,-1
17:29:45.382,-1
17:29:45.584,-1
17:29:45.789,-1
17:29:46.049,-1
17:29:46.256,-1
17:29:46.475,-1
17:29:46.697,-1
17:29:46.909,-1
17:29:47.115,-1
17:29:47.318,-1
17:29:47.519,1
17:29:47.721,1
17:29:47.927,1
17:29:48.137,1
17:29:48.339,1
17:29:48.543,1
17:29:48.745,1
17:29:48.946,1
17:29:49.151,1
17:29:49.355,1
17:29:49.559,1
17:29:49.765,-1
17:29:49.988,-1
17:29:50.197,-1
17:29:50.415,-1
17:29:50.695,-1
17:29:50.923,-1
17:29:51.128,-1
17:29:51.370,-1
17:29:51.603,-1
17:29:51.807,-1
17:29:52.012,-1
17:29:52.214,-1
17:29:52.417,-1
17:29:52.622,-1
17:29:52.824,-1
17:29:53.028,-1
17:29:53.229,-1
17:29:53.431,-1
17:29:53.634,-1
17:29:53.838,-1
17:29:54.042,-1
17:29:54.251,-1
17:29:54.456,-1
17:29:54.662,-1
17:29:54.865,-1
17:29:55.074,-1
17:29:55.295,-1
17:29:55.550,-1
17:29:59.363,-1
17:29:59.582,-1
17:29:59.800,-1
17:30:00.015,-1
17:30:00.218,-1
17:30:00.420,-1
17:30:00.625,-1
17:30:00.826,-1
17:30:01.028,-1
17:30:01.232,-1
17:30:01.434,-1
17:30:01.637,-1
17:30:01.842,-1
17:30:02.045,-1
17:30:02.246,-1
17:30:02.450,-1
17:30:02.656,-1
17:30:02.863,-1
17:30:03.066,-1
17:30:03.271,-1
17:30:03.474,-1
17:30:03.676,-1
17:30:03.881,-1
17:30:04.084,-1
17:30:04.289,-1
17:30:04.493,-1
17:30:04.694,-1
17:30:04.899,-1
17:30:05.108,-1
17:30:05.324,-1
17:30:05.590,-1
17:30:05.819,-1
17:30:06.026,-1
17:30:06.246,-1
17:30:06.492,-1
17:30:06.708,-1
17:30:06.911,-1
17:30:07.113,-1
17:30:07.314,-1
17:30:07.516,-1
17:30:07.720,-1
17:30:07.923,-1
17:30:08.124,-1
17:30:08.327,-1
17:30:08.529,-1
17:30:08.733,-1
17:30:08.948,-1
17:30:09.151,-1
17:30:09.355,-1
17:30:09.558,-1
17:30:09.762,-1
17:30:09.964,-1
17:30:10.166,-1
17:30:10.409,-1
17:30:10.636,-1
17:30:10.885,-1
17:30:11.113,-1
17:30:11.342,-1
17:30:11.547,-1
17:30:11.774,-1
17:30:11.979,-1
17:30:12.181,-1
17:30:12.383,-1
17:30:12.585,-1
17:30:12.789,-1
17:30:12.992,-1
17:30:13.195,-1
17:30:13.403,-1
17:30:13.605,-1
17:30:13.807,-1
17:30:14.009,-1
17:30:14.211,-1
17:30:14.414,1
17:30:14.616,1
17:30:14.817,1
17:30:15.019,1
17:30:15.266,1
17:30:15.495,1
17:30:15.728,1
17:30:15.966,1
17:30:16.202,1
17:30:16.421,-1
17:30:16.623,-1
17:30:16.832,-1
17:30:17.035,-1
17:30:17.237,-1
17:30:17.441,-1
17:30:17.642,-1
17:30:17.844,-1
17:30:18.045,-1
17:30:18.250,-1
17:30:18.459,-1
17:30:18.664,-1
17:30:18.866,-1
17:30:19.069,-1
17:30:19.271,-1
17:30:19.473,-1
17:30:19.675,-1
17:30:19.876,-1
17:30:20.082,-1
17:30:20.287,-1
17:30:20.498,-1
17:30:20.730,-1
17:30:20.940,-1
17:30:21.195,-1
17:30:21.407,-1
17:30:21.656,-1
17:30:21.891,-1
17:30:22.097,-1
17:30:22.300,-1
17:30:22.503,-1
17:30:22.705,-1
17:30:22.912,-1
17:30:23.116,-1
17:30:23.319,-1
17:30:23.523,-1
17:30:23.725,-1
17:30:23.928,-1
17:30:24.131,-1
17:30:24.333,-1
17:30:24.535,-1
17:30:24.739,-1
17:30:24.943,-1
17:30:25.145,-1
17:30:25.351,-1
17:30:25.554,-1
17:30:25.763,-1
17:30:25.965,-1
17:30:26.169,-1
17:30:26.371,-1
17:30:26.575,-1
17:30:26.777,-1
17:30:26.982,-1
17:30:27.188,-1
17:30:27.397,-1
17:30:27.622,-1
17:30:27.827,-1
17:30:28.029,-1
17:30:28.234,-1
17:30:28.474,-1
17:30:28.717,-1
17:30:28.939,-1
17:30:29.164,-1
17:30:29.455,-1
17:30:29.661,-1
17:30:29.869,-1
17:30:30.071,-1
17:30:30.273,-1
17:30:36.064,-1
