,A.BRAKE1
21:49:34.967,-1
21:49:35.172,-1
21:49:35.374,-1
21:49:35.574,-1
21:49:35.775,-1
21:49:35.977,-1
21:49:36.178,-1
21:49:36.379,-1
21:49:36.580,-1
21:49:36.782,-1
21:49:36.984,-1
21:49:37.185,-1
21:49:37.386,-1
21:49:37.587,-1
21:49:37.788,-1
21:49:37.989,-1
21:49:38.190,-1
21:49:38.391,-1
21:49:38.592,-1
21:49:38.793,-1
21:49:38.994,-1
21:49:39.196,-1
21:49:39.397,-1
21:49:39.598,-1
21:49:39.799,-1
21:49:40.000,-1
21:49:40.202,-1
21:49:40.404,-1
21:49:40.611,-1
21:49:40.813,-1
21:49:41.015,-1
21:49:41.217,-1
21:49:41.418,-1
21:49:41.619,-1
21:49:41.820,-1
21:49:42.020,-1
21:49:42.221,-1
21:49:42.423,-1
21:49:42.624,-1
21:49:42.825,-1
21:49:43.028,-1
21:49:43.229,-1
21:49:43.430,-1
21:49:43.631,-1
21:49:43.831,-1
21:49:44.033,-1
21:49:44.233,-1
21:49:44.434,-1
21:49:44.636,-1
21:49:44.837,-1
21:49:45.038,-1
21:49:45.240,-1
21:49:45.441,-1
21:49:45.642,-1
21:49:45.844,-1
21:49:46.046,-1
21:49:46.248,-1
21:49:46.452,-1
21:49:46.653,-1
21:49:46.854,-1
21:49:47.056,-1
21:49:47.257,-1
21:49:47.458,-1
21:49:47.659,-1
21:49:47.860,-1
21:49:48.061,-1
21:49:48.262,-1
21:49:48.464,-1
21:49:48.665,-1
21:49:48.866,-1
21:49:49.068,-1
21:49:49.269,-1
21:49:49.470,-1
21:49:49.673,-1
21:49:49.875,-1
21:49:50.077,-1
21:49:50.278,-1
21:49:50.480,-1
21:49:50.685,-1
21:49:50.889,-1
21:49:51.093,-1
21:49:51.294,-1
21:49:51.495,-1
21:49:51.698,-1
21:49:51.899,-1
21:49:52.100,-1
21:49:52.301,-1
21:49:52.503,-1
21:49:52.704,-1
21:49:52.906,-1
21:49:53.107,-1
21:49:53.309,-1
21:49:53.510,-1
21:49:53.710,-1
21:49:53.912,-1
21:49:54.113,-1
21:49:54.315,-1
21:49:54.517,-1
21:49:54.718,-1
21:49:54.919,-1
21:49:55.120,-1
21:49:55.323,-1
21:49:55.525,-1
21:49:55.726,-1
21:49:55.932,-1
21:49:56.134,-1
21:49:56.335,-1
21:49:56.539,-1
21:49:56.745,-1
21:49:56.948,-1
21:49:57.153,-1
21:49:57.356,-1
21:49:57.558,-1
21:49:57.759,-1
21:49:57.960,-1
21:49:58.160,-1
21:49:58.362,-1
21:49:58.564,-1
21:49:58.765,-1
21:49:58.969,-1
21:49:59.171,-1
21:49:59.372,-1
21:49:59.573,-1
21:49:59.776,-1
21:49:59.977,-1
21:50:00.179,-1
21:50:00.380,-1
21:50:00.581,-1
21:50:00.781,-1
21:50:00.983,-1
21:50:01.186,-1
21:50:01.389,-1
21:50:01.590,-1
21:50:01.792,-1
21:50:01.993,-1
21:50:02.195,-1
21:50:02.396,-1
21:50:02.598,-1
21:50:02.801,-1
21:50:03.005,-1
21:50:03.206,-1
21:50:03.408,-1
21:50:03.609,-1
21:50:03.810,-1
21:50:04.011,-1
21:50:04.212,-1
21:50:04.413,-1
21:50:04.614,-1
21:50:04.815,-1
21:50:05.017,-1
21:50:05.218,-1
21:50:05.419,-1
21:50:05.619,-1
21:50:05.820,-1
21:50:06.021,-1
21:50:06.223,-1
21:50:06.424,-1
21:50:06.625,-1
21:50:06.827,-1
21:50:07.028,-1
21:50:07.229,-1
21:50:07.438,-1
21:50:07.639,-1
21:50:07.841,-1
21:50:08.042,-1
21:50:08.244,-1
21:50:08.445,-1
21:50:08.646,-1
21:50:08.850,-1
21:50:09.052,-1
21:50:09.253,-1
21:50:09.454,-1
21:50:09.655,-1
21:50:09.856,-1
21:50:10.057,-1
21:50:10.258,-1
21:50:10.460,-1
21:50:10.661,-1
21:50:10.862,-1
21:50:11.063,-1
21:50:11.264,-1
21:50:11.466,-1
21:50:11.667,-1
21:50:11.868,-1
21:50:12.069,-1
21:50:12.271,-1
21:50:12.476,-1
21:50:12.677,-1
21:50:12.881,1
21:50:13.083,1
21:50:13.284,1
21:50:13.485,-1
21:50:13.686,-1
21:50:13.887,-1
21:50:14.088,-1
21:50:14.289,-1
21:50:14.491,-1
21:50:14.692,-1
21:50:14.894,-1
21:50:15.096,-1
21:50:15.297,-1
21:50:15.498,-1
21:50:15.705,-1
21:50:15.907,-1
21:50:16.108,-1
21:50:16.310,-1
21:50:16.512,-1
21:50:16.714,-1
21:50:16.918,-1
21:50:17.122,-1
21:50:17.326,-1
21:50:17.528,-1
21:50:17.729,-1
21:50:17.930,-1
21:50:18.131,-1
21:50:18.332,-1
21:50:18.534,-1
21:50:18.736,-1
21:50:18.938,-1
21:50:19.140,-1
21:50:19.341,-1
21:50:19.543,-1
21:50:19.744,-1
21:50:19.945,-1
21:50:20.146,-1
21:50:20.347,-1
21:50:20.549,-1
21:50:20.750,-1
21:50:20.951,-1
21:50:21.152,-1
21:50:21.353,-1
21:50:21.555,-1
21:50:21.756,-1
21:50:21.958,-1
21:50:22.160,-1
21:50:22.361,-1
21:50:22.564,-1
21:50:22.769,-1
21:50:22.972,-1
21:50:23.175,-1
21:50:23.376,-1
21:50:23.577,-1
21:50:23.778,-1
21:50:23.979,-1
21:50:24.180,-1
21:50:24.381,-1
21:50:24.584,-1
21:50:24.785,-1
21:50:24.987,-1
21:50:25.189,-1
21:50:25.390,-1
21:50:25.591,-1
21:50:25.793,-1
21:50:25.994,-1
21:50:26.195,-1
21:50:26.396,-1
21:50:26.597,-1
21:50:26.799,-1
21:50:27.001,-1
21:50:27.203,-1
21:50:27.404,-1
21:50:27.606,-1
21:50:27.807,-1
21:50:28.008,-1
21:50:28.210,-1
21:50:28.411,-1
21:50:28.613,-1
21:50:28.815,-1
21:50:29.016,-1
21:50:29.218,-1
21:50:29.419,-1
21:50:29.620,-1
21:50:29.821,-1
21:50:30.022,-1
21:50:30.224,-1
21:50:30.425,-1
21:50:30.627,-1
21:50:30.829,-1
21:50:31.031,-1
21:50:31.232,-1
21:50:31.434,-1
21:50:31.635,-1
21:50:31.838,-1
21:50:32.042,-1
21:50:32.244,-1
21:50:32.445,-1
21:50:32.648,-1
21:50:32.852,-1
21:50:33.055,-1
21:50:33.258,-1
21:50:33.459,-1
21:50:33.661,-1
21:50:33.862,-1
21:50:34.063,-1
21:50:34.264,-1
21:50:34.465,-1
21:50:34.667,-1
21:50:34.869,-1
21:50:35.070,-1
21:50:35.271,-1
21:50:35.472,-1
21:50:35.672,-1
21:50:35.874,-1
21:50:36.074,-1
21:50:36.275,-1
21:50:36.477,-1
21:50:36.678,-1
21:50:36.880,-1
21:50:37.082,-1
21:50:37.283,-1
21:50:37.485,-1
21:50:37.686,-1
21:50:37.887,-1
21:50:38.089,-1
21:50:38.292,-1
21:50:38.493,-1
21:50:38.696,-1
21:50:38.897,-1
21:50:39.099,-1
21:50:39.300,-1
21:50:39.501,-1
21:50:39.702,-1
21:50:39.903,-1
21:50:40.104,-1
21:50:40.305,-1
21:50:40.506,-1
21:50:40.706,-1
21:50:40.909,-1
21:50:41.110,-1
21:50:41.312,-1
21:50:41.512,-1
21:50:41.713,-1
21:50:41.914,-1
21:50:42.116,-1
21:50:42.317,-1
21:50:42.519,-1
21:50:42.723,-1
21:50:42.924,-1
21:50:43.126,-1
21:50:43.328,-1
21:50:43.531,-1
21:50:43.733,-1
21:50:43.934,-1
21:50:44.135,-1
21:50:44.336,-1
21:50:44.537,-1
21:50:44.738,-1
21:50:44.939,-1
21:50:45.140,-1
21:50:45.341,-1
21:50:45.542,-1
21:50:45.743,-1
21:50:45.944,-1
21:50:46.145,-1
21:50:46.346,-1
21:50:46.547,-1
21:50:46.748,-1
21:50:46.950,-1
21:50:47.151,-1
21:50:47.353,-1
21:50:47.556,-1
21:50:47.757,-1
21:50:47.959,-1
21:50:48.161,-1
21:50:48.362,-1
21:50:48.564,-1
21:50:48.765,-1
21:50:48.966,-1
21:50:49.168,-1
21:50:49.369,-1
21:50:49.570,-1
21:50:49.772,-1
21:50:49.973,-1
21:50:50.174,-1
21:50:50.375,-1
21:50:50.578,-1
21:50:50.781,-1
21:50:50.983,-1
21:50:51.186,-1
21:50:51.387,-1
21:50:51.590,-1
21:50:51.792,-1
21:50:51.994,-1
21:50:52.195,-1
21:50:52.396,-1
21:50:52.599,-1
21:50:52.801,-1
21:50:53.010,-1
21:50:53.214,-1
21:50:53.416,-1
21:50:53.619,-1
21:50:53.820,-1
21:50:54.022,-1
21:50:54.223,-1
21:50:54.424,-1
21:50:54.626,-1
21:50:54.829,-1
21:50:55.031,-1
21:50:55.232,-1
21:50:55.433,-1
21:50:55.634,1
21:50:55.836,1
21:50:56.036,1
21:50:56.238,-1
21:50:56.439,-1
21:50:56.639,-1
21:50:56.841,-1
21:50:57.043,-1
21:50:57.244,-1
21:50:57.446,1
21:50:57.648,-1
21:50:57.849,-1
21:50:58.053,-1
21:50:58.254,-1
21:50:58.456,-1
21:50:58.657,-1
21:50:58.859,-1
21:50:59.061,-1
21:50:59.262,-1
21:50:59.463,-1
21:50:59.664,-1
21:50:59.865,-1
21:51:00.066,-1
21:51:00.267,-1
21:51:00.468,-1
21:51:00.670,-1
21:51:00.872,-1
21:51:01.073,-1
21:51:01.275,-1
21:51:01.476,-1
21:51:01.678,-1
21:51:01.880,-1
21:51:02.082,-1
21:51:02.285,-1
21:51:02.486,-1
21:51:02.691,-1
21:51:02.894,-1
21:51:03.099,-1
21:51:03.304,-1
21:51:03.508,-1
21:51:03.716,-1
21:51:03.920,-1
21:51:04.123,-1
21:51:04.324,-1
21:51:04.526,-1
21:51:04.727,-1
21:51:04.928,-1
21:51:05.129,-1
21:51:05.330,-1
21:51:05.533,-1
21:51:05.734,-1
21:51:05.935,-1
21:51:06.137,-1
21:51:06.339,-1
21:51:06.540,-1
21:51:06.742,-1
21:51:06.945,-1
21:51:07.147,-1
21:51:07.348,-1
21:51:07.553,-1
21:51:07.755,-1
21:51:07.962,-1
21:51:08.166,-1
21:51:08.368,-1
21:51:08.572,-1
21:51:08.777,-1
21:51:08.980,-1
21:51:09.186,-1
21:51:09.390,-1
21:51:09.594,-1
21:51:09.798,-1
21:51:10.000,-1
21:51:10.203,-1
21:51:10.405,-1
21:51:10.609,-1
21:51:10.812,-1
21:51:11.013,-1
21:51:11.215,-1
21:51:11.416,-1
21:51:11.617,-1
21:51:11.819,-1
21:51:12.020,-1
21:51:12.220,-1
21:51:12.421,-1
21:51:12.622,-1
21:51:12.823,-1
21:51:13.025,-1
21:51:13.226,-1
21:51:13.428,-1
21:51:13.629,-1
21:51:13.830,-1
21:51:14.032,-1
21:51:14.233,-1
21:51:14.434,-1
21:51:14.635,-1
21:51:14.837,1
21:51:15.038,1
21:51:15.240,1
21:51:15.446,1
21:51:15.648,1
21:51:15.850,1
21:51:16.051,1
21:51:16.253,-1
21:51:16.454,-1
21:51:16.657,-1
21:51:16.861,-1
21:51:17.066,-1
21:51:17.269,-1
21:51:17.472,-1
21:51:17.673,-1
21:51:17.874,-1
21:51:18.076,-1
21:51:18.277,-1
21:51:18.478,-1
21:51:18.679,-1
21:51:18.881,-1
21:51:19.082,-1
21:51:19.284,-1
21:51:19.485,-1
21:51:19.686,-1
21:51:19.887,-1
21:51:20.088,-1
21:51:20.289,-1
21:51:20.490,-1
21:51:20.691,-1
21:51:20.893,-1
21:51:21.094,-1
21:51:21.295,-1
21:51:21.497,-1
21:51:21.699,-1
21:51:21.900,-1
21:51:22.102,-1
21:51:22.304,-1
21:51:22.506,-1
21:51:22.708,-1
21:51:22.915,-1
21:51:23.119,-1
21:51:23.322,-1
21:51:23.525,-1
21:51:23.727,-1
21:51:23.928,-1
21:51:24.130,-1
21:51:24.332,-1
21:51:24.533,-1
21:51:24.736,-1
21:51:24.938,-1
21:51:25.141,-1
21:51:25.342,-1
21:51:25.543,-1
21:51:25.745,-1
21:51:25.946,-1
21:51:26.148,-1
21:51:26.349,-1
21:51:26.550,-1
21:51:26.752,-1
21:51:26.954,-1
21:51:27.156,-1
21:51:27.363,-1
21:51:27.565,-1
21:51:27.769,-1
21:51:27.971,-1
21:51:28.173,-1
21:51:28.375,-1
21:51:28.578,-1
21:51:28.781,-1
21:51:28.988,-1
21:51:29.192,-1
21:51:29.396,-1
21:51:29.597,-1
21:51:29.799,-1
21:51:30.001,-1
21:51:30.203,-1
21:51:30.405,-1
21:51:30.608,-1
21:51:30.810,-1
21:51:31.012,-1
21:51:31.213,-1
21:51:31.415,-1
21:51:31.617,-1
21:51:31.818,-1
21:51:32.019,-1
21:51:32.221,-1
21:51:32.422,-1
21:51:32.624,-1
21:51:32.827,-1
21:51:33.029,-1
21:51:33.230,-1
21:51:33.431,-1
21:51:33.636,-1
21:51:33.838,-1
21:51:34.041,-1
21:51:34.243,-1
21:51:34.445,-1
21:51:34.650,-1
21:51:34.853,-1
21:51:35.055,-1
21:51:35.260,-1
21:51:35.462,-1
21:51:35.667,-1
21:51:35.868,-1
21:51:36.073,-1
21:51:36.275,-1
21:51:36.476,-1
21:51:36.682,-1
21:51:36.886,-1
21:51:37.089,-1
21:51:37.290,-1
21:51:37.491,-1
21:51:37.693,-1
21:51:37.895,-1
21:51:38.096,-1
21:51:38.297,-1
21:51:38.498,-1
21:51:38.700,-1
21:51:38.903,-1
21:51:39.106,-1
21:51:39.307,-1
21:51:39.508,-1
21:51:39.709,-1
21:51:39.911,-1
21:51:40.113,-1
21:51:40.315,-1
21:51:40.517,-1
21:51:40.723,-1
21:51:40.927,-1
21:51:41.132,-1
21:51:41.337,-1
21:51:41.543,-1
21:51:41.746,-1
21:51:41.952,-1
21:51:42.156,-1
21:51:42.358,-1
21:51:42.561,-1
21:51:42.771,-1
21:51:42.976,-1
21:51:43.180,-1
21:51:43.383,-1
21:51:43.586,-1
21:51:43.789,-1
21:51:43.995,-1
21:51:44.196,-1
21:51:44.399,-1
21:51:44.603,-1
21:51:44.806,-1
21:51:45.009,-1
21:51:45.211,-1
21:51:45.412,-1
21:51:45.615,-1
21:51:45.817,-1
21:51:46.019,-1
21:51:46.220,-1
21:51:46.422,-1
21:51:46.624,-1
21:51:46.825,-1
21:51:47.026,-1
21:51:47.227,-1
21:51:47.430,-1
21:51:47.633,-1
21:51:47.836,-1
21:51:48.038,-1
21:51:48.240,-1
21:51:48.442,-1
21:51:48.646,-1
21:51:48.849,-1
21:51:49.054,-1
21:51:49.262,-1
21:51:49.466,-1
21:51:49.681,-1
21:51:49.892,-1
21:51:50.096,-1
21:51:50.300,-1
21:51:50.502,-1
21:51:50.707,-1
21:51:50.910,-1
21:51:51.120,-1
21:51:51.323,-1
21:51:51.525,-1
21:51:51.727,-1
21:51:51.930,-1
21:51:52.131,-1
21:51:52.335,-1
21:51:52.536,-1
21:51:52.737,-1
21:51:52.939,-1
21:51:53.142,-1
21:51:53.343,-1
21:51:53.545,-1
21:51:53.746,-1
21:51:53.948,-1
21:51:54.150,-1
21:51:54.352,-1
21:51:54.553,-1
21:51:54.755,-1
21:51:54.956,-1
21:51:55.159,-1
21:51:55.362,-1
21:51:55.568,-1
21:51:55.771,-1
21:51:55.976,-1
21:51:56.179,-1
21:51:56.382,-1
21:51:56.590,-1
21:51:56.793,-1
21:51:57.001,-1
21:51:57.205,-1
21:51:57.408,-1
21:51:57.616,-1
21:51:57.821,-1
21:51:58.024,-1
21:51:58.226,-1
21:51:58.429,-1
21:51:58.633,-1
21:51:58.836,-1
21:51:59.041,-1
21:51:59.244,-1
21:51:59.445,-1
21:51:59.647,-1
21:51:59.852,-1
21:52:00.054,-1
21:52:00.256,-1
21:52:00.457,-1
21:52:00.659,-1
21:52:00.860,-1
21:52:01.063,-1
21:52:01.266,-1
21:52:01.468,-1
21:52:01.671,-1
21:52:01.872,-1
21:52:02.073,-1
21:52:02.274,-1
21:52:02.477,-1
21:52:02.679,-1
21:52:02.880,-1
21:52:03.146,-1
21:52:03.349,-1
21:52:03.553,-1
21:52:03.760,-1
21:52:03.961,-1
21:52:04.165,-1
21:52:04.369,-1
21:52:04.571,-1
21:52:04.775,-1
21:52:04.980,-1
21:52:05.182,-1
21:52:05.387,-1
21:52:05.592,-1
21:52:05.796,-1
21:52:05.999,-1
21:52:06.201,-1
21:52:06.403,-1
21:52:06.608,-1
21:52:06.812,-1
21:52:07.016,-1
21:52:07.221,-1
21:52:07.425,-1
21:52:07.640,-1
21:52:07.843,-1
21:52:08.045,-1
21:52:08.246,-1
21:52:08.447,-1
21:52:08.649,-1
21:52:08.850,-1
21:52:09.052,-1
21:52:09.254,-1
21:52:09.456,-1
21:52:09.657,-1
21:52:09.858,-1
21:52:10.059,-1
21:52:10.260,-1
21:52:10.461,-1
21:52:10.664,-1
21:52:10.865,-1
21:52:11.072,-1
21:52:11.274,-1
21:52:11.476,-1
21:52:11.678,-1
21:52:11.887,-1
21:52:12.096,-1
21:52:12.304,-1
21:52:12.526,-1
21:52:12.739,-1
21:52:12.961,-1
21:52:13.180,-1
21:52:13.406,-1
21:52:13.623,-1
21:52:13.840,-1
21:52:14.047,-1
21:52:14.264,-1
21:52:14.497,-1
21:52:14.729,-1
21:52:14.950,-1
21:52:15.183,-1
21:52:15.392,-1
21:52:15.617,-1
21:52:15.837,-1
21:52:16.054,-1
21:52:16.267,-1
21:52:16.507,-1
21:52:16.723,-1
21:52:17.068,-1
21:52:17.302,-1
21:52:17.514,-1
21:52:18.006,-1
21:52:18.232,-1
21:52:18.465,-1
21:52:18.897,-1
21:52:19.110,-1
21:52:19.581,-1
21:52:19.831,-1
21:52:20.044,-1
21:52:20.249,-1
21:52:20.468,-1
21:52:21.116,-1
21:52:21.484,-1
21:52:21.690,-1
21:52:21.902,-1
21:52:22.122,-1
21:52:22.889,-1
21:52:23.114,-1
21:52:23.398,-1
21:52:24.247,-1
21:52:24.461,-1
21:52:24.677,-1
21:52:25.007,-1
21:52:25.568,-1
21:52:25.798,-1
21:52:26.515,-1
21:52:27.025,-1
21:52:27.256,-1
21:52:27.472,-1
21:52:28.067,-1
21:52:28.293,-1
21:52:28.654,-1
21:52:28.864,-1
21:52:29.104,-1
21:52:29.367,-1
21:52:29.972,-1
21:52:30.207,-1
21:52:30.419,-1
21:52:31.351,-1
21:52:31.609,-1
21:52:31.862,-1
21:52:32.074,-1
21:52:32.933,-1
21:52:33.162,-1
21:52:33.406,-1
21:52:33.637,-1
21:52:33.873,-1
21:52:34.097,-1
21:52:34.328,-1
21:52:34.562,-1
21:52:34.779,-1
21:52:34.998,-1
21:52:35.213,-1
21:52:35.427,-1
21:52:35.649,-1
21:52:35.878,-1
21:52:36.091,-1
21:52:36.303,-1
21:52:37.203,-1
21:52:37.427,-1
21:52:37.648,-1
21:52:37.863,-1
21:52:38.206,-1
21:52:38.485,-1
21:52:39.063,-1
21:52:39.275,-1
21:52:39.478,-1
21:52:39.691,-1
21:52:39.913,-1
21:52:40.145,-1
21:52:40.390,-1
21:52:40.639,-1
21:52:40.870,-1
21:52:41.078,-1
21:52:41.297,-1
21:52:41.509,-1
21:52:41.741,-1
21:52:41.958,-1
21:52:42.189,-1
21:52:42.432,-1
21:52:42.640,-1
21:52:42.880,-1
21:52:43.101,-1
21:52:43.325,-1
21:52:43.543,-1
21:52:43.769,-1
21:52:43.993,-1
21:52:44.212,-1
21:52:44.455,-1
21:52:44.677,-1
21:52:44.896,-1
21:52:45.721,-1
21:52:45.953,-1
21:52:46.176,-1
21:52:46.388,-1
21:52:46.598,-1
21:52:46.878,-1
21:52:47.089,-1
21:52:47.308,-1
21:52:47.529,-1
21:52:47.744,-1
21:52:47.962,-1
21:52:48.175,-1
21:52:48.385,-1
21:52:48.602,-1
21:52:48.819,-1
21:52:49.045,-1
21:52:49.271,-1
21:52:49.626,-1
21:52:50.434,-1
21:52:50.646,-1
21:52:50.892,-1
21:52:51.175,-1
21:52:52.255,-1
21:52:52.470,-1
21:52:52.678,-1
21:52:52.892,-1
21:52:53.927,-1
21:52:54.160,-1
21:52:54.377,-1
21:52:54.690,-1
21:52:55.221,-1
21:52:55.448,-1
21:52:55.677,-1
21:52:56.040,-1
21:52:56.756,-1
21:52:56.970,-1
21:52:57.184,-1
21:52:57.497,-1
21:52:57.940,-1
21:52:58.154,-1
21:52:58.556,-1
21:52:58.874,-1
21:52:59.301,-1
21:52:59.510,-1
21:52:59.722,-1
21:53:00.476,-1
21:53:00.728,-1
21:53:00.939,-1
21:53:01.149,-1
21:53:01.720,-1
21:53:02.090,-1
21:53:02.339,-1
21:53:02.560,-1
21:53:02.786,-1
21:53:03.143,-1
21:53:03.594,-1
21:53:03.864,-1
21:53:04.794,-1
21:53:05.151,-1
21:53:05.395,-1
21:53:05.617,-1
21:53:05.851,-1
21:53:06.089,-1
21:53:06.651,-1
21:53:06.875,-1
21:53:07.100,-1
21:53:07.347,-1
21:53:08.146,-1
21:53:08.351,-1
21:53:08.566,-1
21:53:09.560,-1
21:53:09.887,-1
21:53:10.119,-1
21:53:10.334,-1
21:53:11.274,-1
21:53:11.492,-1
21:53:11.701,-1
21:53:11.913,-1
21:53:12.129,-1
21:53:12.345,-1
21:53:12.566,-1
21:53:12.796,-1
21:53:13.035,-1
21:53:13.254,-1
21:53:13.508,-1
21:53:13.751,-1
21:53:13.963,-1
21:53:14.178,-1
21:53:14.403,-1
21:53:14.611,-1
21:53:14.817,-1
21:53:15.039,-1
21:53:15.256,-1
21:53:15.508,-1
21:53:15.729,-1
21:53:15.937,-1
21:53:16.704,-1
21:53:16.922,-1
21:53:17.130,-1
21:53:17.371,-1
21:53:17.584,-1
21:53:17.811,-1
21:53:18.313,-1
21:53:18.993,-1
21:53:19.242,-1
21:53:19.490,1
21:53:20.158,1
21:53:20.384,-1
21:53:20.609,-1
21:53:20.821,-1
21:53:21.086,-1
21:53:21.646,-1
21:53:21.864,-1
21:53:22.087,-1
21:53:22.325,-1
21:53:22.805,-1
21:53:23.098,-1
21:53:23.365,-1
21:53:23.587,-1
21:53:23.802,-1
21:53:24.032,-1
21:53:24.701,-1
21:53:24.917,-1
21:53:25.127,-1
21:53:25.339,-1
21:53:25.570,-1
21:53:25.988,-1
21:53:26.214,-1
21:53:26.438,-1
21:53:26.643,-1
21:53:27.624,-1
21:53:27.850,-1
21:53:28.130,-1
21:53:29.028,-1
21:53:29.231,-1
21:53:29.436,-1
21:53:29.647,-1
21:53:29.943,-1
21:53:30.174,-1
21:53:30.425,-1
21:53:30.649,-1
21:53:30.873,-1
21:53:31.126,-1
21:53:31.542,-1
21:53:31.785,-1
21:53:31.999,-1
21:53:32.210,-1
21:53:32.437,-1
21:53:33.619,1
21:53:33.831,1
21:53:34.056,1
21:53:34.384,1
21:53:34.743,1
21:53:35.054,1
21:53:35.311,-1
21:53:35.520,-1
21:53:35.728,-1
21:53:35.940,-1
21:53:36.149,-1
21:53:36.356,-1
21:53:36.562,-1
21:53:36.773,-1
21:53:36.978,-1
21:53:37.199,-1
21:53:37.405,-1
21:53:37.612,-1
21:53:37.818,-1
21:53:38.031,-1
21:53:38.240,-1
21:53:38.450,-1
21:53:38.653,-1
21:53:38.862,-1
21:53:39.079,-1
21:53:39.283,-1
21:53:39.490,-1
21:53:39.870,-1
21:53:40.089,-1
21:53:40.517,-1
21:53:40.727,-1
21:53:40.937,-1
21:53:41.147,-1
21:53:41.354,-1
21:53:41.563,-1
21:53:41.774,-1
21:53:42.045,-1
21:53:42.265,-1
21:53:42.473,-1
21:53:42.951,-1
21:53:43.172,-1
21:53:43.379,-1
21:53:43.621,-1
21:53:43.944,-1
21:53:44.236,-1
21:53:44.449,-1
21:53:44.662,-1
21:53:44.866,-1
21:53:45.080,-1
21:53:45.292,-1
21:53:45.506,-1
21:53:45.726,-1
21:53:45.955,-1
21:53:46.158,-1
21:53:46.373,-1
21:53:46.581,-1
21:53:46.790,-1
21:53:47.447,-1
21:53:47.768,-1
21:53:47.975,-1
21:53:48.188,-1
21:53:48.393,-1
21:53:48.606,-1
21:53:48.818,-1
21:53:49.031,-1
21:53:49.254,-1
21:53:49.468,-1
21:53:49.679,-1
21:53:49.887,-1
21:53:50.106,-1
21:53:50.313,-1
21:53:50.519,-1
21:53:50.735,-1
21:53:50.944,-1
21:53:51.166,-1
21:53:51.394,-1
21:53:51.603,-1
21:53:51.814,-1
21:53:52.018,-1
21:53:52.231,-1
21:53:52.470,-1
21:53:52.744,-1
21:53:53.032,-1
21:53:53.243,-1
21:53:53.447,-1
21:53:53.670,-1
21:53:54.171,-1
21:53:54.390,-1
21:53:54.613,-1
21:53:54.823,-1
21:53:55.243,-1
21:53:55.757,-1
21:53:55.999,-1
21:53:56.202,-1
21:53:56.406,-1
21:53:56.614,-1
21:53:56.831,-1
21:53:57.059,-1
21:53:57.325,-1
21:53:57.566,-1
21:53:57.845,-1
21:53:58.054,-1
21:53:58.265,-1
21:53:58.497,-1
21:53:58.965,-1
21:53:59.190,-1
21:53:59.495,-1
21:53:59.719,-1
21:53:59.934,-1
21:54:00.473,-1
21:54:00.861,-1
21:54:01.191,-1
21:54:01.412,-1
21:54:01.627,-1
21:54:01.864,-1
21:54:02.403,-1
21:54:02.719,-1
21:54:02.925,-1
21:54:03.152,-1
21:54:03.374,-1
21:54:04.354,-1
21:54:04.617,-1
21:54:04.837,-1
21:54:05.055,-1
21:54:05.273,-1
21:54:05.568,-1
21:54:06.018,-1
21:54:06.221,-1
21:54:06.424,-1
21:54:06.643,-1
21:54:06.852,-1
21:54:07.301,-1
21:54:07.534,-1
21:54:08.011,-1
21:54:08.231,-1
21:54:08.758,-1
21:54:09.203,-1
21:54:09.414,-1
21:54:09.647,-1
21:54:09.914,-1
21:54:10.355,-1
21:54:10.832,-1
21:54:11.046,-1
21:54:11.271,-1
21:54:11.542,-1
21:54:11.813,-1
21:54:12.127,-1
21:54:12.483,-1
21:54:12.696,-1
21:54:12.909,-1
21:54:13.141,-1
21:54:13.468,-1
21:54:13.888,-1
21:54:14.103,-1
21:54:14.306,-1
21:54:14.533,-1
21:54:14.755,-1
21:54:15.906,-1
21:54:16.119,-1
21:54:16.340,-1
21:54:17.087,-1
21:54:17.320,-1
21:54:17.561,-1
21:54:17.795,-1
21:54:18.027,-1
21:54:18.240,-1
21:54:18.452,-1
21:54:18.682,-1
21:54:18.890,-1
21:54:19.136,-1
21:54:19.358,-1
21:54:19.653,-1
21:54:19.878,-1
21:54:20.087,-1
21:54:20.299,-1
21:54:20.509,-1
21:54:20.758,-1
21:54:21.007,-1
21:54:21.925,-1
21:54:22.151,-1
21:54:22.406,-1
21:54:22.615,-1
21:54:22.864,-1
21:54:23.421,-1
21:54:23.626,-1
21:54:23.843,-1
21:54:24.065,-1
21:54:24.413,-1
21:54:24.649,-1
21:54:24.861,-1
21:54:25.080,-1
21:54:25.332,-1
21:54:25.546,-1
21:54:26.171,-1
21:54:26.495,-1
21:54:26.745,-1
21:54:26.980,-1
21:54:27.207,-1
21:54:27.426,-1
21:54:27.634,-1
21:54:27.874,-1
21:54:28.086,-1
21:54:28.354,-1
21:54:28.602,-1
21:54:28.827,-1
21:54:29.041,-1
21:54:29.281,-1
21:54:29.505,-1
21:54:29.720,-1
21:54:29.942,-1
21:54:30.155,-1
21:54:30.386,-1
21:54:30.625,-1
21:54:30.841,-1
21:54:31.075,-1
21:54:31.287,-1
21:54:31.507,-1
21:54:31.727,-1
21:54:31.936,-1
21:54:32.146,-1
21:54:32.352,-1
21:54:32.558,-1
21:54:32.779,-1
21:54:32.998,-1
21:54:33.215,-1
21:54:33.435,-1
21:54:33.653,-1
21:54:33.880,-1
21:54:34.112,-1
21:54:34.336,-1
21:54:34.544,-1
21:54:34.754,-1
21:54:34.974,-1
