,A.BRAKE1
15:55:50.810,-1
15:55:51.013,-1
15:55:51.218,-1
15:55:51.425,-1
15:55:51.627,-1
15:55:51.831,-1
15:55:52.043,-1
15:55:52.248,-1
15:55:52.451,-1
15:55:52.653,-1
15:55:52.855,-1
15:55:53.079,-1
15:55:53.314,-1
15:55:53.523,-1
15:55:53.734,-1
15:55:53.941,-1
15:55:54.173,-1
15:55:54.395,-1
15:55:54.630,-1
15:55:54.837,-1
15:55:55.041,-1
15:55:55.244,-1
15:55:55.449,-1
15:55:55.651,-1
15:55:55.858,-1
15:55:56.061,-1
15:55:56.264,-1
15:55:56.467,-1
15:55:56.669,-1
15:55:56.873,-1
15:55:57.079,-1
15:55:57.281,-1
15:55:57.483,-1
15:55:57.691,-1
15:55:57.894,-1
15:55:58.095,-1
15:55:58.302,-1
15:55:58.518,-1
15:55:58.754,-1
15:55:58.991,-1
15:55:59.204,-1
15:55:59.408,-1
15:55:59.658,-1
15:55:59.860,-1
15:56:00.063,-1
15:56:00.265,-1
15:56:00.469,-1
15:56:00.672,-1
15:56:00.877,-1
15:56:01.082,-1
15:56:01.284,-1
15:56:01.486,-1
15:56:01.687,-1
15:56:01.889,-1
15:56:02.092,-1
15:56:02.294,-1
15:56:02.497,-1
15:56:02.718,-1
15:56:02.942,-1
15:56:03.168,-1
15:56:03.402,-1
15:56:03.614,-1
15:56:03.878,-1
15:56:04.100,1
15:56:04.305,1
15:56:04.508,1
15:56:04.710,1
15:56:04.919,1
15:56:05.122,1
15:56:05.325,1
15:56:05.527,1
15:56:05.734,1
15:56:05.937,1
15:56:06.138,-1
15:56:06.340,-1
15:56:06.546,-1
15:56:06.751,-1
15:56:06.953,-1
15:56:07.183,-1
15:56:07.388,-1
15:56:07.600,-1
15:56:07.828,-1
15:56:08.058,-1
15:56:08.266,-1
15:56:08.477,-1
15:56:08.682,-1
15:56:08.884,-1
15:56:09.085,-1
15:56:09.286,-1
15:56:09.495,-1
15:56:09.700,-1
15:56:13.489,-1
15:56:13.694,-1
15:56:13.896,-1
15:56:14.099,-1
15:56:14.305,-1
15:56:14.516,-1
15:56:14.721,-1
15:56:14.925,-1
15:56:15.128,-1
15:56:15.330,-1
15:56:15.532,-1
15:56:15.734,-1
15:56:15.936,-1
15:56:16.151,-1
15:56:16.363,-1
15:56:16.618,-1
15:56:16.877,-1
15:56:17.090,-1
15:56:17.357,-1
15:56:17.593,-1
15:56:17.806,-1
15:56:18.008,-1
15:56:18.215,-1
15:56:18.418,-1
15:56:18.621,-1
15:56:18.823,-1
15:56:19.029,-1
15:56:19.232,-1
15:56:19.435,-1
15:56:19.638,-1
15:56:19.840,-1
15:56:20.043,-1
15:56:20.247,-1
15:56:20.449,-1
15:56:20.656,-1
15:56:20.858,-1
15:56:21.059,-1
15:56:21.265,-1
15:56:21.469,-1
15:56:21.675,-1
15:56:21.880,-1
15:56:22.122,-1
15:56:22.361,-1
15:56:22.575,-1
15:56:22.842,-1
15:56:23.045,-1
15:56:23.250,-1
15:56:23.451,-1
15:56:23.653,-1
15:56:23.855,-1
15:56:24.063,-1
15:56:24.266,-1
15:56:24.467,-1
15:56:24.669,-1
15:56:24.873,-1
15:56:25.076,-1
15:56:25.278,-1
15:56:25.481,-1
15:56:25.686,-1
15:56:25.888,-1
15:56:26.090,-1
15:56:26.291,-1
15:56:26.494,-1
15:56:26.700,-1
15:56:26.904,-1
15:56:27.111,-1
15:56:27.319,-1
15:56:27.521,-1
15:56:27.723,-1
15:56:27.924,-1
15:56:28.126,-1
15:56:28.330,-1
15:56:28.533,-1
15:56:28.741,-1
15:56:28.946,-1
15:56:29.151,-1
15:56:29.375,-1
15:56:29.619,1
15:56:29.833,-1
15:56:30.163,-1
15:56:30.490,-1
15:56:30.702,-1
15:56:30.942,-1
15:56:31.180,-1
15:56:31.383,-1
15:56:31.588,-1
15:56:31.790,-1
15:56:31.991,-1
15:56:32.193,-1
15:56:32.396,-1
15:56:32.599,-1
15:56:32.802,-1
15:56:33.005,-1
15:56:33.207,-1
15:56:33.409,-1
15:56:33.611,-1
15:56:33.815,-1
15:56:34.017,-1
15:56:34.221,-1
15:56:34.425,-1
15:56:34.629,-1
15:56:34.831,-1
15:56:35.035,-1
15:56:35.240,-1
15:56:35.457,-1
15:56:35.705,-1
15:56:35.909,-1
15:56:36.126,-1
15:56:36.332,-1
15:56:36.540,-1
15:56:36.752,-1
15:56:37.032,-1
15:56:37.240,-1
15:56:37.446,-1
15:56:37.648,-1
15:56:37.850,-1
15:56:38.062,-1
15:56:38.265,-1
15:56:38.468,-1
15:56:38.669,-1
15:56:38.871,-1
15:56:39.073,-1
15:56:39.275,-1
15:56:39.482,-1
15:56:39.684,-1
15:56:39.885,-1
15:56:40.089,-1
15:56:40.292,-1
15:56:40.495,-1
15:56:40.702,-1
15:56:40.905,-1
15:56:41.107,-1
15:56:41.310,-1
15:56:41.512,-1
15:56:41.714,-1
15:56:41.915,-1
15:56:42.117,-1
15:56:42.321,-1
15:56:42.529,-1
15:56:42.732,-1
15:56:42.934,-1
15:56:43.135,-1
15:56:43.337,-1
15:56:43.539,-1
15:56:43.741,-1
15:56:43.943,-1
15:56:44.146,-1
15:56:44.350,-1
15:56:44.552,-1
15:56:44.754,-1
15:56:44.957,-1
15:56:45.159,-1
15:56:45.360,-1
15:56:49.144,-1
15:56:49.345,-1
15:56:49.547,-1
15:56:49.751,-1
15:56:49.955,-1
15:56:50.158,-1
15:56:50.362,-1
15:56:50.564,-1
15:56:50.765,-1
15:56:50.985,-1
15:56:51.192,-1
15:56:51.398,-1
15:56:51.620,-1
15:56:51.849,-1
15:56:52.058,-1
15:56:52.284,-1
15:56:52.489,-1
15:56:52.691,-1
15:56:52.896,-1
15:56:53.101,-1
15:56:53.306,-1
15:56:53.511,-1
15:56:53.712,-1
15:56:53.918,-1
15:56:54.119,-1
15:56:54.320,-1
15:56:54.525,-1
15:56:54.732,-1
15:56:54.937,-1
15:56:55.143,-1
15:56:55.357,-1
15:56:55.601,-1
15:56:55.875,-1
15:56:56.133,1
15:56:56.363,-1
15:56:56.577,-1
15:56:56.815,-1
15:56:57.033,-1
15:56:57.272,-1
15:56:57.481,-1
15:56:57.687,-1
15:56:57.889,-1
15:56:58.093,-1
15:56:58.297,-1
15:56:58.499,-1
15:56:58.702,-1
15:56:58.904,-1
15:56:59.109,-1
15:56:59.312,-1
15:56:59.513,-1
15:56:59.717,-1
15:56:59.925,-1
15:57:00.130,-1
15:57:00.340,-1
15:57:00.550,-1
15:57:00.807,-1
15:57:01.010,-1
15:57:01.220,-1
15:57:01.452,-1
15:57:01.675,-1
15:57:01.885,-1
15:57:02.115,-1
15:57:02.321,-1
15:57:02.528,-1
15:57:02.731,-1
15:57:02.939,-1
15:57:03.143,-1
15:57:03.345,-1
15:57:03.546,-1
15:57:03.750,-1
15:57:03.952,-1
15:57:04.154,-1
15:57:04.358,-1
15:57:04.564,-1
15:57:04.768,-1
15:57:04.975,-1
15:57:05.179,-1
15:57:05.385,-1
15:57:05.589,-1
15:57:05.829,-1
15:57:06.060,-1
15:57:06.292,-1
15:57:06.496,-1
15:57:06.699,-1
15:57:06.901,-1
15:57:07.107,-1
15:57:07.311,-1
15:57:07.513,-1
15:57:07.720,-1
15:57:07.922,-1
15:57:08.128,-1
15:57:08.331,-1
15:57:08.532,-1
15:57:08.733,-1
15:57:08.935,-1
15:57:09.140,-1
15:57:09.341,-1
15:57:09.552,-1
15:57:09.772,-1
15:57:09.988,-1
15:57:10.220,-1
15:57:10.472,-1
15:57:10.710,-1
15:57:10.931,-1
15:57:11.163,-1
15:57:11.366,-1
15:57:11.568,-1
15:57:11.773,-1
15:57:11.978,-1
15:57:12.179,-1
15:57:12.382,-1
15:57:12.583,-1
15:57:12.789,-1
15:57:12.991,-1
15:57:13.194,-1
15:57:13.396,-1
15:57:13.597,-1
15:57:13.801,1
15:57:14.009,1
15:57:14.211,1
15:57:14.413,1
15:57:14.616,1
15:57:14.821,1
15:57:15.024,1
15:57:15.227,1
15:57:15.428,1
15:57:15.639,1
15:57:15.854,1
15:57:16.071,-1
15:57:16.304,-1
15:57:16.525,-1
15:57:16.747,-1
15:57:16.957,-1
15:57:17.177,-1
15:57:17.382,-1
15:57:17.583,-1
15:57:17.788,-1
15:57:17.995,-1
15:57:18.199,-1
15:57:18.401,-1
15:57:18.602,-1
15:57:18.808,-1
15:57:19.012,-1
15:57:19.214,-1
15:57:19.418,-1
15:57:19.620,-1
15:57:19.822,-1
15:57:20.024,-1
15:57:20.228,-1
15:57:20.430,-1
15:57:20.634,-1
15:57:20.837,-1
15:57:21.039,-1
15:57:21.240,-1
15:57:25.036,-1
15:57:25.238,-1
15:57:25.447,-1
15:57:25.654,-1
15:57:25.880,-1
15:57:26.140,-1
15:57:26.343,-1
15:57:26.549,-1
15:57:26.752,-1
15:57:26.957,-1
15:57:27.159,-1
15:57:27.362,-1
15:57:27.564,-1
15:57:27.765,-1
15:57:27.967,-1
15:57:28.170,-1
15:57:28.373,-1
15:57:28.578,-1
15:57:28.780,-1
15:57:28.982,-1
15:57:29.184,-1
15:57:29.456,-1
15:57:29.713,-1
15:57:29.929,-1
15:57:30.144,-1
15:57:30.352,-1
15:57:30.572,-1
15:57:30.784,-1
15:57:31.029,-1
15:57:31.235,-1
15:57:31.453,-1
15:57:31.657,-1
15:57:31.863,-1
15:57:32.066,-1
15:57:32.268,-1
15:57:32.483,-1
15:57:32.685,-1
15:57:32.893,-1
15:57:33.098,-1
15:57:33.300,-1
15:57:33.504,-1
15:57:33.708,-1
15:57:33.911,-1
15:57:34.113,-1
15:57:34.316,-1
15:57:34.518,-1
15:57:34.721,-1
15:57:34.923,-1
15:57:35.129,-1
15:57:35.331,-1
15:57:35.545,-1
15:57:35.757,-1
15:57:35.978,-1
15:57:36.189,-1
15:57:36.395,-1
15:57:36.642,-1
15:57:36.855,-1
15:57:37.168,-1
15:57:37.375,-1
15:57:37.578,-1
15:57:37.787,-1
15:57:37.993,-1
15:57:38.198,-1
15:57:38.403,-1
15:57:38.605,-1
15:57:38.808,-1
15:57:39.010,-1
15:57:39.211,-1
15:57:39.415,-1
15:57:39.617,-1
15:57:39.821,-1
15:57:40.025,-1
15:57:40.226,-1
15:57:40.437,-1
15:57:40.640,-1
15:57:40.841,-1
15:57:41.046,-1
15:57:41.251,1
15:57:41.485,1
15:57:41.710,1
15:57:41.929,1
15:57:42.200,1
15:57:42.402,1
15:57:42.622,1
15:57:42.831,1
15:57:43.043,1
15:57:43.259,1
15:57:43.469,-1
15:57:43.672,-1
15:57:43.874,-1
15:57:44.081,-1
15:57:44.284,-1
15:57:44.488,-1
15:57:44.696,-1
15:57:44.901,-1
15:57:45.105,-1
15:57:45.306,-1
15:57:45.508,-1
15:57:45.710,-1
15:57:45.912,-1
15:57:46.116,-1
15:57:46.318,-1
15:57:46.522,-1
15:57:46.725,-1
15:57:46.927,-1
15:57:47.129,-1
15:57:47.332,-1
15:57:47.624,-1
15:57:47.840,-1
15:57:48.053,-1
15:57:48.270,-1
15:57:48.545,-1
15:57:48.758,-1
15:57:48.983,-1
15:57:49.185,-1
15:57:49.395,-1
15:57:49.599,-1
15:57:49.807,-1
15:57:50.013,-1
15:57:50.218,-1
15:57:50.420,-1
15:57:50.625,-1
15:57:50.826,-1
15:57:51.030,-1
15:57:51.231,-1
15:57:51.432,-1
15:57:51.634,-1
15:57:51.836,-1
15:57:52.042,-1
15:57:52.258,-1
15:57:52.480,-1
15:57:52.698,-1
15:57:52.926,-1
15:57:53.136,-1
15:57:53.339,-1
15:57:53.544,-1
15:57:53.746,-1
15:57:53.948,-1
15:57:54.151,-1
15:57:54.353,-1
15:57:54.563,-1
15:57:54.764,-1
15:57:54.966,-1
15:57:55.167,-1
15:57:55.369,-1
15:57:55.571,-1
15:57:55.773,-1
15:57:55.978,-1
15:57:56.183,-1
15:57:56.385,-1
15:57:56.589,-1
15:57:56.791,-1
15:57:56.993,-1
15:57:57.197,-1
15:58:00.997,-1
15:58:01.198,1
15:58:01.412,1
15:58:01.637,1
15:58:01.876,1
15:58:02.112,1
15:58:02.317,1
15:58:02.565,1
15:58:02.768,1
15:58:02.970,1
15:58:03.173,1
15:58:03.375,-1
15:58:03.582,-1
15:58:03.784,-1
15:58:03.987,-1
15:58:04.200,-1
15:58:04.403,-1
15:58:04.609,-1
15:58:04.814,-1
15:58:05.016,-1
15:58:05.219,-1
15:58:05.425,-1
15:58:05.630,-1
15:58:05.835,-1
15:58:06.057,-1
15:58:06.264,-1
15:58:06.479,-1
15:58:06.693,-1
15:58:06.917,-1
15:58:07.127,-1
15:58:07.335,-1
15:58:07.540,-1
15:58:07.745,-1
15:58:07.948,-1
15:58:08.150,-1
15:58:08.359,-1
15:58:08.565,-1
15:58:08.771,-1
15:58:08.973,-1
15:58:09.181,-1
15:58:09.383,-1
15:58:09.585,-1
15:58:09.788,-1
15:58:09.991,-1
15:58:10.195,-1
15:58:10.400,-1
15:58:10.601,-1
15:58:10.804,-1
15:58:11.005,-1
15:58:11.207,1
15:58:11.414,1
15:58:11.616,1
15:58:11.831,1
15:58:12.057,1
15:58:12.263,1
15:58:12.466,1
15:58:12.668,1
15:58:12.872,1
15:58:13.074,1
15:58:13.278,-1
15:58:13.486,-1
15:58:13.688,-1
15:58:13.940,-1
15:58:14.151,-1
15:58:14.375,-1
15:58:14.578,-1
15:58:14.790,-1
15:58:14.992,-1
15:58:15.193,-1
15:58:15.398,-1
15:58:15.601,-1
15:58:15.803,-1
15:58:16.005,-1
15:58:16.208,-1
15:58:16.410,-1
15:58:16.614,-1
15:58:16.815,-1
15:58:17.020,-1
15:58:17.222,-1
15:58:17.426,-1
15:58:17.628,-1
15:58:17.830,-1
15:58:18.037,-1
15:58:18.238,-1
15:58:18.441,-1
15:58:18.645,-1
15:58:18.848,-1
15:58:19.049,-1
15:58:19.253,-1
15:58:19.455,-1
15:58:19.701,-1
15:58:19.913,-1
15:58:20.150,-1
15:58:20.362,-1
15:58:20.584,-1
15:58:20.795,-1
15:58:21.000,-1
15:58:21.208,-1
15:58:21.411,-1
15:58:21.616,-1
15:58:21.819,-1
15:58:22.023,-1
15:58:22.225,-1
15:58:22.427,-1
15:58:22.629,-1
15:58:22.832,-1
15:58:23.034,-1
15:58:23.236,-1
15:58:23.441,-1
15:58:23.647,-1
15:58:23.852,-1
15:58:24.055,-1
15:58:24.258,-1
15:58:24.464,-1
15:58:24.672,-1
15:58:24.874,-1
15:58:25.078,-1
15:58:25.279,-1
15:58:25.483,-1
15:58:25.686,-1
15:58:25.888,-1
15:58:26.095,-1
15:58:26.298,-1
15:58:26.502,-1
15:58:26.705,-1
15:58:26.910,-1
15:58:27.111,-1
15:58:27.313,-1
15:58:27.516,-1
15:58:27.719,-1
15:58:27.924,-1
15:58:28.126,-1
15:58:28.331,-1
15:58:28.533,-1
15:58:28.735,-1
15:58:28.938,-1
15:58:29.140,-1
15:58:29.373,-1
15:58:29.582,-1
15:58:29.788,-1
15:58:30.015,-1
15:58:30.242,-1
15:58:30.457,-1
15:58:30.698,-1
15:58:30.901,-1
15:58:31.105,-1
15:58:31.309,-1
15:58:31.510,-1
15:58:31.713,-1
15:58:31.916,-1
15:58:32.118,-1
15:58:32.320,-1
15:58:32.521,-1
15:58:32.724,-1
15:58:32.927,-1
15:58:36.709,-1
15:58:36.914,-1
15:58:37.121,-1
15:58:37.327,-1
15:58:37.546,-1
15:58:37.772,-1
15:58:38.026,-1
15:58:38.244,-1
15:58:38.498,-1
15:58:38.782,-1
15:58:39.035,-1
15:58:39.246,-1
15:58:39.449,-1
15:58:39.659,-1
15:58:39.862,-1
15:58:40.069,-1
15:58:40.270,-1
15:58:40.475,-1
15:58:40.678,-1
15:58:40.881,1
15:58:41.084,1
15:58:41.288,1
15:58:41.491,1
15:58:41.693,1
15:58:41.899,1
15:58:42.101,1
15:58:42.314,1
15:58:42.516,1
15:58:42.815,1
15:58:43.027,-1
15:58:43.253,-1
15:58:43.485,-1
15:58:43.727,-1
15:58:43.950,-1
15:58:44.160,-1
15:58:44.414,-1
15:58:44.617,-1
15:58:44.820,-1
15:58:45.028,-1
15:58:45.229,-1
15:58:45.431,-1
15:58:45.643,-1
15:58:45.846,-1
15:58:46.048,-1
15:58:46.250,-1
15:58:46.452,-1
15:58:46.660,-1
15:58:46.863,-1
15:58:47.066,-1
15:58:47.268,-1
15:58:47.470,-1
15:58:47.674,-1
15:58:47.876,-1
15:58:48.078,-1
15:58:48.280,-1
15:58:48.490,-1
15:58:48.731,-1
15:58:48.980,-1
15:58:49.214,-1
15:58:49.465,-1
15:58:49.732,-1
15:58:49.945,-1
15:58:50.149,-1
15:58:50.353,-1
15:58:50.556,-1
15:58:50.757,-1
15:58:50.960,-1
15:58:51.161,-1
15:58:51.366,-1
15:58:51.569,-1
15:58:51.770,-1
15:58:51.972,-1
15:58:52.175,-1
15:58:52.377,-1
15:58:52.585,-1
15:58:52.787,-1
15:58:52.998,-1
15:58:53.199,-1
15:58:53.406,-1
15:58:53.608,-1
15:58:53.811,-1
15:58:54.014,-1
15:58:54.225,-1
15:58:54.492,-1
15:58:54.735,-1
15:58:54.951,-1
15:58:55.198,-1
15:58:55.403,-1
15:58:55.611,-1
15:58:55.813,-1
15:58:56.016,-1
15:58:56.218,-1
15:58:56.422,-1
15:58:56.626,-1
15:58:56.831,-1
15:58:57.035,-1
15:58:57.238,-1
15:58:57.440,-1
15:58:57.642,-1
15:58:57.846,-1
15:58:58.050,-1
15:58:58.251,-1
15:58:58.452,-1
15:58:58.666,-1
15:58:58.868,-1
15:58:59.071,-1
15:58:59.278,-1
15:58:59.501,-1
15:58:59.770,-1
15:59:00.000,-1
15:59:00.224,-1
15:59:00.432,-1
15:59:00.660,-1
15:59:00.867,-1
15:59:01.080,-1
15:59:01.282,-1
15:59:01.486,-1
15:59:01.690,-1
15:59:01.892,-1
15:59:02.095,-1
15:59:02.298,-1
15:59:02.503,-1
15:59:02.707,-1
15:59:02.912,-1
15:59:03.116,-1
15:59:03.317,-1
15:59:03.523,1
15:59:03.725,1
15:59:03.930,1
15:59:04.155,1
15:59:04.359,1
15:59:04.561,1
15:59:04.764,1
15:59:04.966,1
15:59:05.172,1
15:59:05.376,1
15:59:05.594,-1
15:59:05.809,-1
15:59:06.015,-1
15:59:06.263,-1
15:59:06.514,-1
15:59:06.716,-1
15:59:06.933,-1
15:59:07.136,-1
15:59:07.339,-1
15:59:07.541,-1
15:59:07.748,-1
15:59:07.949,-1
15:59:08.151,-1
15:59:08.352,-1
15:59:08.559,-1
15:59:08.762,-1
15:59:12.545,-1
15:59:12.746,-1
15:59:12.952,-1
15:59:13.154,-1
15:59:13.362,-1
15:59:13.568,-1
15:59:13.799,-1
15:59:14.023,-1
15:59:14.225,-1
15:59:14.440,-1
15:59:14.682,-1
15:59:14.886,-1
15:59:15.088,-1
15:59:15.292,-1
15:59:15.501,-1
15:59:15.708,-1
15:59:15.912,-1
15:59:16.124,-1
15:59:16.326,-1
15:59:16.534,-1
15:59:16.738,-1
15:59:16.942,-1
15:59:17.146,-1
15:59:17.347,-1
15:59:17.549,-1
15:59:17.755,-1
15:59:17.957,-1
15:59:18.168,-1
15:59:18.411,-1
15:59:18.665,-1
15:59:18.878,-1
15:59:19.152,-1
15:59:19.393,-1
15:59:19.619,-1
15:59:19.826,-1
15:59:20.038,-1
15:59:20.241,-1
15:59:20.443,-1
15:59:20.645,-1
15:59:20.847,1
15:59:21.049,1
15:59:21.254,1
15:59:21.459,1
15:59:21.662,1
15:59:21.870,1
15:59:22.074,1
15:59:22.282,1
15:59:22.485,1
15:59:22.689,1
15:59:22.892,-1
15:59:23.094,-1
15:59:23.297,-1
15:59:23.510,-1
15:59:23.714,-1
15:59:23.915,-1
15:59:24.117,-1
15:59:24.320,-1
15:59:24.528,-1
15:59:24.765,-1
15:59:25.035,-1
15:59:25.244,-1
15:59:25.454,-1
15:59:25.664,-1
15:59:25.873,-1
15:59:26.075,-1
15:59:26.285,-1
15:59:26.487,-1
15:59:26.690,-1
15:59:26.893,-1
15:59:27.098,-1
15:59:27.301,-1
15:59:27.509,-1
15:59:27.714,-1
15:59:27.915,-1
15:59:28.117,-1
15:59:28.318,-1
15:59:28.519,-1
15:59:28.721,-1
15:59:28.923,-1
15:59:29.125,-1
15:59:29.330,-1
15:59:29.532,-1
15:59:29.739,-1
15:59:29.944,-1
15:59:30.151,-1
15:59:30.363,-1
15:59:30.598,-1
15:59:30.801,-1
15:59:31.013,-1
15:59:31.250,-1
15:59:31.453,-1
15:59:31.655,-1
15:59:31.856,-1
15:59:32.060,-1
15:59:32.262,-1
15:59:32.465,-1
15:59:32.671,-1
15:59:32.873,-1
15:59:33.076,-1
15:59:33.281,-1
15:59:33.483,-1
15:59:33.686,-1
15:59:33.889,-1
15:59:34.093,-1
15:59:34.295,-1
15:59:34.506,-1
15:59:34.711,-1
15:59:34.913,-1
15:59:35.115,-1
15:59:35.333,-1
15:59:35.547,-1
15:59:35.754,-1
15:59:37.966,-1
