time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,lat,lon,relative_alt,vx,vy,vz
12:09:53,23287.0,RTL,-0.0024868911520267525,0.010527543723583221,2.277435382207235,-0.8946402271588644,-0.002159242518246174,-0.002102247284104427,-0.3333333333333333,-59.666666666666664,-917.3333333333334,-892.6666666666666,2.0,1.0,-35.363262,149.16523756666666,153807.0,1.0,-2.6666666666666665,56.0
12:09:55,23287.0,RTL,0.01825164134303729,0.009928945451974869,2.2689997355143228,0.4043354392051697,-0.0007385585146645705,-0.0018956758237133424,0.6666666666666666,-29.0,-979.6666666666666,404.3333333333333,3.0,1.0,-35.3632625,149.1652376,151783.33333333334,3.0,-3.3333333333333335,106.33333333333333
12:09:57,23287.0,RTL,0.03552917453149954,0.006918079840640227,2.2607181072235107,0.9517048199971517,0.0007563403341919184,-0.0010505196793625753,-1.3333333333333333,7.0,-1015.0,952.6666666666666,4.333333333333333,2.0,-35.363262033333335,149.16523826666665,149691.66666666666,3.3333333333333335,-4.666666666666667,98.0
12:09:58,55431.0,RTL,0.03283156765003999,0.007948681556930145,2.2584845225016275,0.2883388896783193,0.004377875632296006,0.003198972592751185,-3.0,-26.666666666666668,-988.3333333333334,288.6666666666667,8.0,5.666666666666667,-35.3632614,149.1652390666667,148400.0,-2.3333333333333335,-9.333333333333334,97.66666666666667
12:09:59,55431.0,RTL,0.024888620401422184,0.010236680197219053,2.2542728583017984,-0.1395185242096583,0.0007766204265256723,-0.011008160344014565,2.0,-48.666666666666664,-991.0,-139.0,4.666666666666667,-7.666666666666667,-35.36326143333333,149.16523913333333,147630.0,-5.666666666666667,-11.0,95.66666666666667
12:10:01,55431.0,RTL,-0.003834266603613893,0.011167840721706549,2.24913223584493,0.5034403006235758,-0.0038589464190105596,0.005195182437698047,1.3333333333333333,-17.333333333333332,-970.6666666666666,504.0,0.3333333333333333,8.0,-35.36326343333334,149.16523726666668,145595.0,3.6666666666666665,-4.666666666666667,98.0
12:10:03,55431.0,RTL,0.0401116336385409,-0.0010454402848457296,2.242900530497233,0.12729650735855103,-0.002529858456303676,-0.0030022314749658108,-4.0,-31.0,-999.3333333333334,128.0,1.3333333333333333,0.0,-35.363261666666666,149.16523816666665,143577.33333333334,6.333333333333333,-1.0,99.0
12:10:04,123999.0,RTL,0.04530388365189234,0.002589207530642549,2.2404510974884033,-0.2818017502625783,0.0020279029849916697,-0.0018504288357992966,-1.6666666666666667,-46.333333333333336,-980.6666666666666,-280.6666666666667,6.0,1.3333333333333333,-35.363259899999996,149.16523983333335,142309.0,-12.0,-12.333333333333334,99.33333333333333
12:10:05,123999.0,RTL,0.036793457344174385,0.007112221947560708,2.2386037508646646,-0.8189260959625244,0.004981885819385449,0.0030501981576283774,-1.0,-69.0,-977.3333333333334,-817.3333333333334,9.0,5.333333333333333,-35.3632595,149.16524056666665,141552.33333333334,-19.666666666666668,-18.333333333333332,100.66666666666667
12:10:07,123999.0,RTL,0.015025215533872446,0.012090149025122324,2.234708627065023,-1.2353605429331462,0.006079498212784529,-0.008357676987846693,1.3333333333333333,-68.0,-1024.3333333333333,-1232.0,10.0,-5.0,-35.3632599,149.1652408333333,139518.66666666666,-24.0,-25.666666666666668,101.0
12:10:09,123999.0,RTL,0.00971722649410367,0.009646808418134848,2.231933911641439,-1.0150686303774517,-0.009538506157696247,0.001354739807235698,1.6666666666666667,-76.0,-980.6666666666666,-1012.0,-4.666666666666667,3.3333333333333335,-35.363260966666665,149.1652398,137488.66666666666,-15.0,-21.666666666666668,100.33333333333333
12:10:10,37724.0,RTL,0.009937379198769728,0.007698711783935626,2.2300034364064536,-1.0776836673418682,-0.003714771786083778,-0.004131161297361056,0.0,-74.33333333333333,-993.6666666666666,-1074.0,1.0,-1.0,-35.36326106666667,149.16523946666666,136219.66666666666,-11.0,-17.666666666666668,102.33333333333333
12:10:11,37724.0,RTL,0.01862335080901782,0.008366380352526903,2.2294435501098633,-0.930262823899587,0.0020096106454730034,0.0006243148042509953,1.6666666666666667,-74.0,-962.6666666666666,-927.3333333333334,6.333333333333333,3.6666666666666665,-35.363261,149.1652395,135457.0,-11.333333333333334,-16.666666666666668,103.33333333333333
12:10:13,37724.0,RTL,-0.0034875182900577784,0.009724308426181475,2.2266486485799155,-1.3039248784383137,-0.0005550940986722708,-0.0006143393305440744,1.6666666666666667,-70.0,-1020.6666666666666,-1299.3333333333333,3.6666666666666665,2.0,-35.363261566666665,149.16523886666667,133413.66666666666,-8.666666666666666,-13.333333333333334,102.66666666666667
12:10:15,52622.5,RTL,-0.014230778130392233,0.010404968013366064,2.2237555980682373,-0.9684089422225952,-0.0012969995538393657,-0.002930467094605168,2.6666666666666665,-76.33333333333333,-991.6666666666666,-964.6666666666666,3.3333333333333335,-0.6666666666666666,-35.36326306666667,149.16523736666667,131371.0,2.0,-3.0,103.0
12:10:17,67521.0,RTL,-0.002613131965820988,0.005048713646829128,2.222628116607666,-0.11843552192052205,-0.002281018067151308,-0.0028292556138088307,0.3333333333333333,-42.0,-1010.3333333333334,-115.33333333333333,2.3333333333333335,0.3333333333333333,-35.363263866666664,149.16523623333333,129325.33333333333,14.666666666666666,6.0,101.66666666666667
12:10:19,67521.0,RTL,0.025232389569282532,0.0010260440855442237,2.220618486404419,-0.4786214381456375,0.001926866980890433,0.001608308870345354,-2.6666666666666665,-54.666666666666664,-1020.6666666666666,-475.6666666666667,6.333333333333333,4.0,-35.3632621,149.16523753333334,127283.66666666667,7.666666666666667,3.0,101.0
12:10:20,16052.0,RTL,0.03657406444350878,0.004438848389933507,2.2196901639302573,1.1284311215082805,0.0013628811575472355,-0.0014435181704660256,-1.0,35.666666666666664,-1030.6666666666667,1132.6666666666667,6.0,1.3333333333333333,-35.3632612,149.16523853333334,125986.66666666667,-6.0,-5.666666666666667,99.0
12:10:21,16052.0,RTL,0.03770044445991516,0.004545874738444884,2.2191506226857505,0.7313584983348846,-0.0005250253404180208,0.003204451718678077,-1.3333333333333333,5.333333333333333,-1021.6666666666666,734.6666666666666,4.0,6.0,-35.363260733333334,149.16523909999998,125230.0,-9.0,-9.0,99.0
12:10:23,16052.0,RTL,0.031033115461468697,0.009271404085059961,2.2184488773345947,0.6874361038208008,0.008372476479659477,0.0010375686300297577,2.3333333333333335,-9.0,-1003.0,690.6666666666666,13.0,3.6666666666666665,-35.36326053333333,149.16523959999998,123184.66666666667,-18.666666666666668,-16.0,101.66666666666667
12:10:25,16052.0,RTL,0.011237692553550005,0.009946627542376518,2.2170992692311606,0.5880179007848104,0.003960350916410486,0.0015344589482992887,4.333333333333333,-12.0,-988.6666666666666,591.6666666666666,8.666666666666666,4.333333333333333,-35.3632621,149.1652382,121161.33333333333,-4.666666666666667,-7.333333333333333,100.66666666666667
12:10:26,39253.0,RTL,-0.005720408788571755,0.00914098508656025,2.2172420024871826,0.5032763866086801,0.003093731589615345,0.008701410455008348,3.6666666666666665,-14.333333333333334,-992.6666666666666,506.6666666666667,7.666666666666667,11.666666666666666,-35.36326336666667,149.1652369,119880.66666666667,4.0,0.0,100.33333333333333
12:10:27,39253.0,RTL,-0.015169018569091955,0.009322742621103922,2.216433604558309,-0.10873550921678543,0.003293446575601896,0.0029055161867290735,2.3333333333333335,-51.333333333333336,-968.0,-105.66666666666667,8.0,5.333333333333333,-35.363264199999996,149.16523603333334,119117.66666666667,13.0,6.0,104.0
12:10:29,39253.0,RTL,-0.010455686909457048,0.0045874109491705894,2.2158191204071045,-0.0016564478476842244,-0.0017829894398649533,-0.0002454430020103852,-0.3333333333333333,-31.666666666666668,-969.0,1.0,3.0,2.3333333333333335,-35.36326493333333,149.16523506666667,117079.33333333333,28.666666666666668,18.0,100.0
12:10:31,39253.0,RTL,-0.011343260606129965,0.0032281370367854834,2.2155138651529946,-0.6076583862304688,-0.0029337631228069463,-0.010176341980695724,-1.3333333333333333,-61.666666666666664,-996.3333333333334,-605.0,2.0,-7.333333333333333,-35.363264466666664,149.16523543333332,115031.66666666667,28.0,18.666666666666668,102.0
12:10:32,80058.0,RTL,0.013655791680018107,0.0036851512268185616,2.2139029502868652,0.8289669752120972,0.0025719488815714917,0.008090348138163487,-1.3333333333333333,5.0,-1033.0,830.6666666666666,7.333333333333333,10.666666666666666,-35.363263700000005,149.1652361666667,113740.0,19.666666666666668,13.0,100.33333333333333
12:10:33,80058.0,RTL,0.01833533961325884,0.0035300470578173795,2.2141952514648438,0.3384530295928319,0.00016171143700679144,0.0026088093097011247,-1.3333333333333333,-26.666666666666668,-974.6666666666666,340.0,5.0,5.333333333333333,-35.363263266666664,149.1652366333333,112978.33333333333,17.0,11.0,101.0
12:10:35,80058.0,RTL,0.010415287067492804,0.006905961160858472,2.213853200276693,0.20673308024803796,0.0026693626617391906,0.002338235305311779,0.3333333333333333,-25.666666666666668,-986.0,208.33333333333334,7.333333333333333,5.333333333333333,-35.3632628,149.16523733333335,110929.0,7.666666666666667,3.0,96.66666666666667
12:10:37,80058.0,RTL,0.026225130384167034,0.0024663197497526803,2.213010311126709,0.5203537518779436,-0.0021414263173937798,0.0016356118333836396,-2.0,-18.0,-971.6666666666666,522.0,2.6666666666666665,4.333333333333333,-35.36326223333333,149.16523776666665,108888.33333333333,6.0,0.0,100.0
12:10:38,134464.0,RTL,0.029248109708229702,0.005215983682622512,2.2123049894968667,0.2375495582818985,0.002579302371790012,0.00022018468007445335,1.0,-26.666666666666668,-986.0,239.33333333333334,7.333333333333333,3.0,-35.363261333333334,149.16523846666666,107594.0,-3.3333333333333335,-4.0,95.33333333333333
12:10:39,134464.0,RTL,0.007197064852031569,0.008379302298029264,2.212431033452352,-0.7405610084533691,0.0054143439047038555,0.0021830787882208824,1.3333333333333333,-68.66666666666667,-971.6666666666666,-738.3333333333334,10.0,5.0,-35.36326163333334,149.1652384,106831.66666666667,-5.0,-4.666666666666667,97.66666666666667
12:10:41,134464.0,RTL,-0.030900588259100914,0.0103987418115139,2.2117737929026284,-1.3089086214701335,-0.004776828379059832,-0.0022659803119798503,2.0,-78.33333333333333,-985.6666666666666,-1306.0,0.3333333333333333,0.6666666666666666,-35.3632636,149.1652369,104790.0,6.333333333333333,0.6666666666666666,100.0
12:10:43,67621.0,RTL,0.01493613823549822,-0.0004213456377328839,2.2123208045959473,-0.38146889628842473,-0.0032748377416282892,0.009478740626946092,-4.5,-38.25,-1015.5,-380.25,2.0,12.25,-35.363262725,149.165237025,102623.5,13.0,5.0,97.75
12:10:45,778.0,RTL,0.0016265286831185222,0.006964262419690688,2.211692492167155,-1.3997244040171306,0.0038611918377379575,0.0048537578744192915,3.0,-57.666666666666664,-1008.6666666666666,-1395.3333333333333,9.0,8.0,-35.3632608,149.16523886666664,100630.0,-10.333333333333334,-6.0,98.33333333333333
12:10:47,778.0,RTL,-0.045240176220734916,0.015294518942634264,2.210853179295858,-1.3686401049296062,-0.004536684757719438,-0.007530836543689172,6.0,-76.33333333333333,-986.6666666666666,-1365.6666666666667,0.6666666666666666,-4.0,-35.36326366666666,149.165237,98585.0,2.3333333333333335,-0.3333333333333333,99.0
12:10:48,58330.0,RTL,-0.0575350783765316,0.01366006520887216,2.2115298906962075,-0.9476839502652487,-0.003960625734180212,-0.004700380610302091,6.333333333333333,-79.33333333333333,-956.3333333333334,-946.0,1.3333333333333333,-1.0,-35.3632664,149.16523446666665,97327.33333333333,27.333333333333332,15.666666666666666,99.0
12:10:49,58330.0,RTL,-0.055119952807823815,0.010590617234508196,2.2122977574666343,-0.32639091461896896,-0.006010662609090407,-4.9431497852007546e-05,4.0,-53.666666666666664,-1012.0,-325.6666666666667,0.0,3.0,-35.363267533333335,149.16523323333334,96568.66666666667,43.0,26.0,102.66666666666667
12:10:51,58330.0,RTL,-0.02454906391600768,-0.0002894281618258295,2.2122132778167725,-0.08816538254419963,-0.0019593737088143826,0.0022666833053032556,-3.0,-37.333333333333336,-978.6666666666666,-88.66666666666667,3.3333333333333335,5.0,-35.36326713333333,149.16523279999998,94540.0,58.333333333333336,39.333333333333336,103.0
12:10:53,58330.0,RTL,0.00950229400768876,0.003089989807146291,2.2121822834014893,0.8621810475985209,0.008875552254418531,-0.0035598880300919213,-2.6666666666666665,8.333333333333334,-1035.3333333333333,861.0,14.333333333333334,0.0,-35.3632645,149.16523526666666,92462.66666666667,34.666666666666664,25.666666666666668,99.33333333333333
12:10:54,32057.0,RTL,0.013004810238877932,0.00671945031111439,2.2116931279500327,1.1361902952194214,0.0016315383836627007,-0.004189219713831942,-0.6666666666666666,19.333333333333332,-977.0,1135.0,7.0,-1.0,-35.3632639,149.16523630000003,91194.0,23.0,16.0,99.66666666666667
12:10:55,32057.0,RTL,0.011767725149790445,0.007725344815601905,2.211475451787313,1.4070776303609211,-0.00010132595586280028,-0.003990935394540429,-0.6666666666666666,48.666666666666664,-1022.0,1407.0,5.333333333333333,-1.0,-35.3632638,149.16523656666664,90418.33333333333,20.333333333333332,12.0,99.0
12:10:57,32057.0,RTL,0.020021654665470123,0.003626022099827727,2.2120224634806314,1.2133114735285442,-0.005356107993672292,0.002338733756914735,-2.6666666666666665,35.0,-1029.3333333333333,1212.0,0.3333333333333333,5.333333333333333,-35.363263233333335,149.16523706666666,88378.66666666667,16.0,6.0,98.33333333333333
12:10:59,32057.0,RTL,0.045108355581760406,0.000169602647171511,2.212313254674276,1.26997176806132,0.002473626285791397,-0.00552866468206048,-3.6666666666666665,73.66666666666667,-1024.6666666666667,1271.3333333333333,7.666666666666667,-1.6666666666666667,-35.36326056666666,149.16523903333334,86332.33333333333,-5.0,-6.0,98.33333333333333
12:11:00,11802.0,RTL,0.047469177593787514,0.0034461034617076316,2.2119061946868896,1.3821025292078655,-0.0007067572635908922,0.0028787419820825257,-2.0,68.66666666666667,-1007.6666666666666,1383.6666666666667,4.666666666666667,6.0,-35.36325943333333,149.1652402,85095.66666666667,-21.333333333333332,-17.0,101.66666666666667
12:11:01,11802.0,RTL,0.056295557568470635,0.00371506717056036,2.2125535011291504,1.3962769110997517,0.0008467586400608221,-0.0018031566093365352,-2.0,52.333333333333336,-984.6666666666666,1397.3333333333333,6.333333333333333,2.0,-35.363258933333334,149.1652407,84337.66666666667,-27.666666666666668,-22.333333333333332,101.66666666666667
12:11:03,11802.0,RTL,0.057231832295656204,0.006884254825611909,2.211620251337687,1.3424369096755981,0.0006452977346877257,-0.00016608880832791328,0.6666666666666666,41.666666666666664,-990.0,1343.3333333333333,6.0,2.6666666666666665,-35.3632585,149.1652413,82316.66666666667,-38.333333333333336,-30.333333333333332,104.0
12:11:05,11802.0,RTL,0.042498831947644554,0.009412673922876516,2.2116870880126953,0.9380008180936178,0.0017625624313950539,0.0051456525300939875,1.6666666666666667,0.6666666666666666,-967.3333333333334,938.6666666666666,7.0,8.666666666666666,-35.3632593,149.16524073333335,80276.0,-34.666666666666664,-28.666666666666668,108.33333333333333
12:11:06,54139.0,RTL,0.048593961944182716,0.00589878112077713,2.21165402730306,0.9770153562227885,-0.002485170572375258,-0.0018556311260908842,0.3333333333333333,14.333333333333334,-974.6666666666666,978.0,3.3333333333333335,1.6666666666666667,-35.36325943333333,149.1652405,78996.0,-29.666666666666668,-26.333333333333332,103.66666666666667
12:11:07,54139.0,RTL,0.046493678043286,0.006002368715902169,2.2117888927459717,0.29386160771052044,0.0004125107079744339,-0.005233084162076314,0.3333333333333333,-29.666666666666668,-979.3333333333334,294.3333333333333,6.0,-2.0,-35.3632594,149.1652404,78222.33333333333,-29.0,-25.0,105.33333333333333
12:11:09,54139.0,RTL,0.04715155437588692,0.005731285084038973,2.211997667948405,1.0654149452845256,0.002192087626705567,0.0091111712778608,-0.3333333333333333,17.333333333333332,-1002.0,1067.6666666666667,7.666666666666667,12.0,-35.363259666666664,149.16524016666665,76164.0,-26.666666666666668,-23.0,102.0
12:11:11,54139.0,RTL,0.05140745018919309,0.007708192647745212,2.210636933644613,1.2104140122731526,0.004408543153355519,0.0030791782774031162,2.3333333333333335,28.666666666666668,-980.0,1214.3333333333333,9.666666666666666,6.0,-35.36325923333334,149.1652405,74105.33333333333,-31.666666666666668,-25.0,99.66666666666667
12:11:12,101710.0,RTL,0.019245837815105915,0.014651638766129812,2.2113022804260254,0.5042929500341415,0.0017099309091766675,-0.004911810314903657,6.666666666666667,-30.666666666666668,-977.6666666666666,507.0,7.0,-1.0,-35.363260966666665,149.16523926666665,72838.66666666667,-24.666666666666668,-19.666666666666668,102.66666666666667
12:11:13,101710.0,RTL,-0.003297425554289172,0.014790864971776804,2.2120766639709473,0.4807054102420807,-0.002500019036233425,0.0005494222665826479,5.0,-23.666666666666668,-999.0,483.3333333333333,2.6666666666666665,3.6666666666666665,-35.3632625,149.165238,72069.0,-12.333333333333334,-12.666666666666666,101.33333333333333
12:11:15,101710.0,RTL,-0.01776171165208022,0.0033217460537950196,2.212134758631388,-1.2599729299545288,-0.0027389034318427243,-0.002280874333033959,0.3333333333333333,-70.0,-986.3333333333334,-1256.3333333333333,3.0,1.3333333333333333,-35.363263700000005,149.1652362,70033.66666666667,14.0,6.0,101.0
12:11:17,101710.0,RTL,-0.0037906148936599493,0.005976499679187934,2.2121424674987793,-0.6637516717116038,0.004932680012037356,-0.0002787083697815736,0.6666666666666666,-64.33333333333333,-1003.6666666666666,-660.3333333333334,10.666666666666666,3.6666666666666665,-35.36326333333333,149.16523646666667,67988.33333333333,11.333333333333334,7.666666666666667,98.33333333333333
12:11:18,56618.0,RTL,-0.031307380025585495,0.004917688046892484,2.2119558652242026,-1.2782614628473918,-0.006097758654505014,0.0006505420897156,-2.0,-48.333333333333336,-1001.0,-1273.3333333333333,0.0,4.333333333333333,-35.3632636,149.16523626666668,66708.0,13.0,8.0,100.0
12:11:19,56618.0,RTL,-0.02181541609267394,0.0016089875910741587,2.212272882461548,-1.1477521260579426,-0.00384087348356843,-0.0012414260612179835,-3.3333333333333335,-25.333333333333332,-982.6666666666666,-1141.6666666666667,2.0,2.0,-35.36326316666666,149.1652366,65933.66666666667,13.0,7.666666666666667,102.0
12:11:21,56618.0,RTL,0.001862411038018763,0.0016468081157654524,2.2122551600138345,-1.1148972908655803,-0.00023912514249483743,0.007494456289956967,-4.0,-20.666666666666668,-998.3333333333334,-1109.0,5.666666666666667,11.0,-35.36326103333334,149.16523843333334,63898.333333333336,-4.0,-2.6666666666666665,103.0
12:11:23,12708.0,RTL,0.004228649893775582,0.006818245630711317,2.21189554532369,-1.3784006436665852,0.0015813536010682583,-0.0008327134419232607,1.3333333333333333,-56.333333333333336,-1008.0,-1373.3333333333333,7.0,2.3333333333333335,-35.36326,149.1652397,61874.333333333336,-21.333333333333332,-15.333333333333334,99.66666666666667
12:11:25,12708.0,RTL,-0.019446101039648056,0.00776713015511632,2.212532917658488,-1.4249456723531086,-0.004328802383194367,0.0016136101136604946,0.3333333333333333,-58.333333333333336,-1036.6666666666667,-1419.0,1.3333333333333333,5.0,-35.363261566666665,149.16523843333334,59819.333333333336,-11.666666666666666,-10.333333333333334,99.66666666666667
12:11:27,12708.0,RTL,-0.023923081656297047,0.006291634092728297,2.211603323618571,-1.3008557160695393,0.007001498869309823,0.001540136756375432,3.0,-67.66666666666667,-1024.3333333333333,-1295.6666666666667,12.666666666666666,4.666666666666667,-35.3632624,149.16523716666669,57763.666666666664,-1.0,0.0,97.0
12:11:28,32788.0,RTL,-0.04062121609846751,0.009651935038467249,2.2114615440368652,-1.3075224955876668,-0.0009686344613631567,0.003519410267472267,2.6666666666666665,-72.33333333333333,-1005.6666666666666,-1303.3333333333333,4.333333333333333,7.0,-35.363264066666666,149.16523583333333,56501.0,9.333333333333334,8.666666666666666,98.33333333333333
12:11:29,32788.0,RTL,-0.052937367310126625,0.0073627398038903875,2.2118181387583413,-1.2990527153015137,-0.00857820843035976,-0.0004638357398410638,1.3333333333333333,-46.666666666666664,-1000.3333333333334,-1293.3333333333333,-1.6666666666666667,2.6666666666666665,-35.363264799999996,149.16523513333334,55742.0,19.666666666666668,14.0,100.0
12:11:32,32788.0,RTL,-0.0044151481706649065,0.0015728054568171501,2.2127243280410767,0.9902385473251343,0.004883525427430868,-0.010895916726440191,-1.0,71.0,-973.5,996.0,11.0,-6.5,-35.36326375,149.16523575000002,52428.5,18.0,14.5,103.0
12:11:34,32788.0,RTL,-0.006200456613441929,0.0035236928379163146,2.2124916315078735,0.3714885860681534,-3.4527271054685116e-05,0.004318984458222985,-2.0,59.5,-981.0,377.5,6.0,7.5,-35.363263,149.16523669999998,50388.0,11.5,9.0,97.0
12:11:35,42066.0,RTL,0.0070367502921726555,0.004149454878643155,2.2119168639183044,1.0778687745332718,0.0005335987661965191,-0.0027342968969605863,-0.75,72.0,-996.5,1083.0,6.0,0.75,-35.36326270000001,149.165237025,49633.0,6.75,5.5,98.5
12:11:36,42066.0,RTL,0.024280420504510403,0.003436555969528854,2.2123005390167236,1.3279789090156555,-0.0023213776294142008,-0.004699024138972163,-1.5,32.5,-1000.0,1330.5,3.0,-0.5,-35.36326245,149.16523725000002,48351.5,4.0,3.0,98.0
12:11:38,42066.0,RTL,0.028080666437745094,0.0022320221178233624,2.2125792503356934,0.4090931862592697,0.0014061701949685812,-0.0012635078746825457,-0.5,-22.0,-993.0,410.5,7.0,3.0,-35.363261449999996,149.16523795,46305.5,-2.0,-0.5,100.0
12:11:40,42066.0,RTL,0.03446030244231224,0.003964166040532291,2.212276577949524,1.2499420642852783,0.0025235966313630342,0.010060794884338975,0.0,31.5,-975.5,1252.5,8.0,13.5,-35.363261,149.1652385,44266.0,-10.5,-6.5,101.0
12:11:41,82754.0,RTL,0.03413829393684864,0.00432172225555405,2.2122838497161865,1.1531074196100235,-0.007558269309811294,-0.0059382179751992226,1.5,27.25,-1004.5,1155.5,-1.75,-1.5,-35.363260875,149.165238675,43503.0,-11.25,-7.25,99.5
12:11:42,82754.0,RTL,0.031209582462906837,0.0034625910921022296,2.2128056287765503,0.49745701253414154,0.0015043444000184536,0.002876720391213894,-0.5,-14.5,-971.5,499.0,7.0,6.0,-35.3632606,149.1652389,42242.0,-14.5,-9.5,100.5
12:11:44,82754.0,RTL,0.027269498445093632,0.0005436797728179954,2.2129122018814087,-0.6735730767250061,0.006765075959265232,0.005166976945474744,-1.0,-60.5,-974.0,-671.0,12.5,9.0,-35.36326,149.1652391,40207.5,-17.0,-10.5,100.5
12:11:46,82754.0,RTL,0.01696019759401679,0.004569952376186848,2.2124608755111694,-0.9354774653911591,-0.005541288061067462,-0.003001759061589837,0.0,-74.5,-942.0,-932.0,0.5,1.0,-35.363259850000006,149.1652395,38144.5,-24.0,-14.5,98.5
12:11:47,91625.0,RTL,0.017708974017295986,0.006262064445763826,2.2130146622657776,-0.8475252613425255,0.0018978629959747195,-0.008933696546591818,1.0,-65.5,-1011.0,-843.75,7.25,-5.0,-35.36326,149.16523947500002,37375.0,-23.5,-14.5,97.0
12:11:48,91625.0,RTL,0.007593366317451,0.007623238489031792,2.212024211883545,-0.7684007287025452,-0.004394437884911895,-0.007516475394368172,3.5,-73.5,-1010.5,-764.5,1.5,-3.0,-35.3632608,149.16523884999998,36097.5,-19.0,-12.5,99.0
12:11:50,91625.0,RTL,-0.011764813680201769,0.003769305534660816,2.212507128715515,-1.4231507182121277,-0.0022932670544832945,-0.0029354040743783116,0.5,-57.0,-1004.0,-1417.0,2.5,1.0,-35.3632615,149.16523805,34048.5,-8.0,-5.5,97.0
12:11:52,91625.0,RTL,-0.03397559002041817,0.010456787887960672,2.212241053581238,-1.241511046886444,-0.001492655137553811,-0.004235268570482731,4.5,-78.0,-1012.0,-1236.5,4.0,0.0,-35.3632631,149.16523675,31997.0,-0.5,1.5,95.5
12:11:53,41615.0,RTL,-0.041874147951602936,0.01105682528577745,2.212929904460907,-1.0986782610416412,-0.0009837925899773836,-0.010073044104501605,4.5,-72.75,-1014.0,-1094.25,4.5,-5.5,-35.363264425000004,149.16523560000002,31235.5,10.0,8.75,96.25
12:11:54,41615.0,RTL,-0.047193460166454315,0.0074674084316939116,2.212547540664673,-0.9363939762115479,-0.010859789792448282,0.006851960439234972,2.5,-70.0,-949.5,-933.0,-4.0,10.5,-35.36326595,149.1652341,29982.5,31.0,22.0,97.0
12:11:56,41615.0,RTL,-0.029358689673244953,0.0009201905631925911,2.212023138999939,-1.0448493957519531,-0.006450632936321199,0.0024048308841884136,-0.5,-72.5,-966.0,-1042.0,-0.5,6.5,-35.36326525,149.16523415,27962.0,35.5,28.0,98.0
12:11:58,57734.0,RTL,0.0011343233054503798,-0.0001844309372245334,2.2132993936538696,-0.49734777212142944,-0.00238431291654706,0.0012824863661080599,-2.5,-63.0,-909.0,-495.5,3.0,5.0,-35.36326415,149.16523525,25919.0,27.0,22.5,102.5
12:12:00,73853.0,RTL,0.013050459790974855,-0.0006710287707392126,2.2126020193099976,-1.3421974182128906,0.0031833930406719446,0.0009979323949664831,-4.0,-65.0,-1004.0,-1339.0,8.5,4.0,-35.3632612,149.1652381,23877.0,3.5,4.0,100.5
12:12:02,73853.0,RTL,0.01753617823123932,0.009719233494251966,2.2127323150634766,-0.8577795624732971,0.0023462437093257904,-0.00518528139218688,5.0,-81.5,-969.0,-856.0,7.5,-1.0,-35.36326045,149.1652393,21830.0,-17.0,-10.0,103.5
12:12:03,95564.0,RTL,-0.02401187812210992,0.013458567904308438,2.212750017642975,-1.1935835480690002,-0.0007497441256418824,-0.007947540667373687,7.5,-79.75,-1011.25,-1190.75,4.5,-4.0,-35.363261825,149.165238225,21068.0,-13.0,-7.5,97.25
12:12:04,95564.0,RTL,-0.06954570487141609,0.012503488920629025,2.213094711303711,-1.3312332034111023,-0.008754453156143427,0.000902488362044096,7.0,-70.0,-1012.0,-1328.0,-2.5,4.5,-35.36326495,149.16523535,19804.5,10.0,7.0,99.5
12:12:06,95564.0,RTL,-0.05924936756491661,-0.0013251511554699391,2.214222550392151,-0.6103046238422394,0.001370761077851057,-0.00439591147005558,-3.0,12.5,-1017.5,-605.5,6.5,0.0,-35.3632665,149.1652329,17793.0,43.0,32.5,104.5
12:12:08,95564.0,RTL,-0.011450621532276273,-0.0029520438984036446,2.2141454219818115,-0.15547379478812218,0.0011376733891665936,0.0015733563341200352,-3.5,38.0,-963.0,-150.0,7.0,5.0,-35.363263599999996,149.16523515,15760.5,24.5,25.0,105.5
12:12:09,16970.0,RTL,-0.013767720782198012,0.0006684087711619213,2.214489221572876,-0.03174053132534027,-0.0006918529397808015,-0.0013410262763500214,-2.25,39.0,-979.5,-27.25,4.75,2.5,-35.363263025,149.1652359,14985.25,15.5,18.75,105.5
12:12:10,16970.0,RTL,0.026141563430428505,0.0027779446681961417,2.2150213718414307,1.0705603957176208,0.0028460435569286346,-0.0015440690331161022,-1.5,18.0,-984.0,1071.0,8.0,2.0,-35.3632623,149.165237,13605.5,6.5,10.0,105.5
12:12:12,16970.0,RTL,0.023781420662999153,0.0012853135995101184,2.214658737182617,0.22932248562574387,-0.0029645010363310575,-0.004962222184985876,-2.0,-12.0,-1090.5,230.0,2.0,-1.0,-35.3632615,149.16523795,11595.0,-0.5,0.0,73.5
12:12:14,34080.0,RTL,0.02157913614064455,0.00526917795650661,2.214264750480652,0.8688539564609528,-0.0005439816741272807,-0.0006882809102535248,0.5,34.0,-998.5,871.5,4.5,2.5,-35.36326045,149.16523905000003,10885.5,-16.5,-10.0,25.5
12:12:16,51190.0,RTL,0.00826707063242793,0.005789774004369974,2.2143479585647583,0.7436294555664062,-0.004619010491296649,-0.002064694417640567,0.5,26.0,-1004.5,746.0,1.0,1.5,-35.363261550000004,149.16523815,10249.5,-10.5,-7.0,32.0
