,A.BRAKE1
15:16:06.307,-1
15:16:06.557,-1
15:16:06.802,-1
15:16:07.009,-1
15:16:07.214,-1
15:16:07.421,-1
15:16:07.626,-1
15:16:07.827,-1
15:16:08.033,-1
15:16:08.236,-1
15:16:08.439,-1
15:16:08.643,-1
15:16:08.845,-1
15:16:12.627,-1
15:16:12.830,-1
15:16:13.033,-1
15:16:13.237,-1
15:16:13.443,-1
15:16:13.663,-1
15:16:13.899,-1
15:16:14.127,-1
15:16:14.369,-1
15:16:14.588,-1
15:16:14.825,-1
15:16:15.029,-1
15:16:15.254,-1
15:16:15.457,-1
15:16:15.664,-1
15:16:15.866,-1
15:16:16.070,-1
15:16:16.275,-1
15:16:16.485,-1
15:16:16.688,-1
15:16:16.891,-1
15:16:17.093,-1
15:16:17.297,-1
15:16:17.501,-1
15:16:17.715,-1
15:16:17.923,-1
15:16:18.136,-1
15:16:18.340,-1
15:16:18.543,-1
15:16:18.746,-1
15:16:18.950,-1
15:16:19.153,-1
15:16:19.358,-1
15:16:19.562,-1
15:16:19.768,-1
15:16:19.969,-1
15:16:20.176,-1
15:16:20.382,-1
15:16:20.589,-1
15:16:20.794,-1
15:16:20.997,-1
15:16:21.198,-1
15:16:21.400,-1
15:16:21.603,-1
15:16:21.805,-1
15:16:22.007,-1
15:16:22.209,-1
15:16:22.411,-1
15:16:22.614,-1
15:16:22.817,-1
15:16:23.020,-1
15:16:23.227,-1
15:16:23.431,1
15:16:23.635,1
15:16:23.839,-1
15:16:24.043,-1
15:16:24.248,-1
15:16:24.452,-1
15:16:24.654,-1
15:16:24.856,-1
15:16:25.059,-1
15:16:25.261,-1
15:16:25.470,-1
15:16:25.704,-1
15:16:25.927,-1
15:16:26.142,-1
15:16:26.362,-1
15:16:26.603,-1
15:16:26.807,-1
15:16:27.011,-1
15:16:27.220,-1
15:16:27.423,-1
15:16:27.627,-1
15:16:27.833,-1
15:16:28.039,-1
15:16:28.242,-1
15:16:28.449,-1
15:16:28.651,-1
15:16:28.855,-1
15:16:29.058,-1
15:16:29.259,-1
15:16:29.462,-1
15:16:29.674,-1
15:16:29.885,-1
15:16:30.087,-1
15:16:30.293,-1
15:16:30.502,-1
15:16:30.704,-1
15:16:30.907,-1
15:16:31.113,-1
15:16:31.318,-1
15:16:31.521,-1
15:16:31.724,-1
15:16:31.927,-1
15:16:32.133,-1
15:16:32.336,-1
15:16:32.539,-1
15:16:32.742,-1
15:16:32.944,-1
15:16:33.146,-1
15:16:33.347,-1
15:16:33.550,-1
15:16:33.767,-1
15:16:33.992,-1
15:16:34.223,-1
15:16:34.428,-1
15:16:34.661,-1
15:16:34.869,-1
15:16:35.072,-1
15:16:35.274,-1
15:16:35.476,-1
15:16:35.680,1
15:16:35.888,1
15:16:36.091,1
15:16:36.293,1
15:16:36.497,1
15:16:36.698,1
15:16:36.901,1
15:16:37.107,1
15:16:37.312,1
15:16:37.514,1
15:16:37.717,1
15:16:37.921,1
15:16:38.125,-1
15:16:38.336,-1
15:16:38.542,-1
15:16:38.744,-1
15:16:38.945,-1
15:16:39.148,-1
15:16:39.349,-1
15:16:39.573,-1
15:16:39.777,-1
15:16:40.012,-1
15:16:40.227,-1
15:16:40.458,-1
15:16:40.671,-1
15:16:40.873,-1
15:16:41.075,-1
15:16:41.281,-1
15:16:41.489,-1
15:16:41.691,-1
15:16:41.897,-1
15:16:42.099,-1
15:16:42.303,-1
15:16:42.513,-1
15:16:42.717,-1
15:16:42.920,-1
15:16:43.123,-1
15:16:43.325,-1
15:16:43.528,-1
15:16:43.731,-1
15:16:43.937,-1
15:16:44.139,-1
15:16:44.382,-1
15:16:44.602,-1
15:16:48.494,-1
15:16:48.696,-1
15:16:48.926,-1
15:16:49.150,-1
15:16:49.405,-1
15:16:49.614,-1
15:16:49.851,-1
15:16:50.104,-1
15:16:50.308,-1
15:16:50.526,-1
15:16:50.733,-1
15:16:50.935,-1
15:16:51.137,-1
15:16:51.344,-1
15:16:51.550,-1
15:16:51.768,-1
15:16:51.974,-1
15:16:52.176,-1
15:16:52.383,-1
15:16:52.589,-1
15:16:52.794,-1
15:16:52.998,-1
15:16:53.200,-1
15:16:53.430,-1
15:16:53.704,-1
15:16:53.922,-1
15:16:54.145,-1
15:16:54.393,-1
15:16:54.633,-1
15:16:54.854,-1
15:16:55.077,-1
15:16:55.303,-1
15:16:55.507,-1
15:16:55.708,-1
15:16:55.915,-1
15:16:56.118,-1
15:16:56.321,-1
15:16:56.525,-1
15:16:56.731,-1
15:16:56.934,-1
15:16:57.138,-1
15:16:57.345,-1
15:16:57.548,-1
15:16:57.750,-1
15:16:57.955,-1
15:16:58.158,-1
15:16:58.361,-1
15:16:58.564,-1
15:16:58.768,-1
15:16:58.977,-1
15:16:59.181,1
15:16:59.384,1
15:16:59.588,1
15:16:59.795,1
15:17:00.020,1
15:17:00.225,1
15:17:00.431,1
15:17:00.633,1
15:17:00.836,1
15:17:01.037,1
15:17:01.245,1
15:17:01.450,1
15:17:01.651,1
15:17:01.858,1
15:17:02.072,1
15:17:02.291,1
15:17:02.514,1
15:17:02.728,1
15:17:02.955,-1
15:17:03.196,-1
15:17:03.457,-1
15:17:03.746,-1
15:17:04.087,-1
15:17:04.288,-1
15:17:04.502,-1
15:17:04.705,-1
15:17:04.906,-1
15:17:05.109,-1
15:17:05.316,-1
15:17:05.518,-1
15:17:05.723,-1
15:17:05.928,-1
15:17:06.134,-1
15:17:06.339,-1
15:17:06.541,-1
15:17:06.750,-1
15:17:06.952,-1
15:17:07.156,-1
15:17:07.359,-1
15:17:07.564,-1
15:17:07.769,-1
15:17:07.974,-1
15:17:08.176,-1
15:17:08.380,-1
15:17:08.593,-1
15:17:08.824,-1
15:17:09.073,-1
15:17:09.333,-1
15:17:09.601,-1
15:17:09.824,-1
15:17:10.059,-1
15:17:10.263,-1
15:17:10.469,-1
15:17:10.671,-1
15:17:10.878,-1
15:17:11.086,-1
15:17:11.288,-1
15:17:11.495,-1
15:17:11.697,-1
15:17:11.898,-1
15:17:12.110,-1
15:17:12.314,-1
15:17:12.518,-1
15:17:12.721,-1
15:17:12.935,-1
15:17:13.137,-1
15:17:13.343,-1
15:17:13.550,-1
15:17:13.751,-1
15:17:13.953,-1
15:17:14.211,-1
15:17:14.423,-1
15:17:14.648,-1
15:17:14.883,-1
15:17:15.088,-1
15:17:15.300,-1
15:17:15.511,-1
15:17:15.720,-1
15:17:15.922,-1
15:17:16.125,-1
15:17:16.329,-1
15:17:16.535,-1
15:17:16.739,-1
15:17:16.944,1
15:17:17.146,1
15:17:17.352,1
15:17:17.555,1
15:17:17.756,1
15:17:17.960,1
15:17:18.161,1
15:17:18.363,1
15:17:18.573,1
15:17:18.775,1
15:17:18.979,-1
15:17:19.181,-1
15:17:19.383,-1
15:17:19.585,-1
15:17:19.790,-1
15:17:19.992,-1
15:17:20.194,-1
15:17:20.402,-1
15:17:20.607,-1
15:17:24.392,-1
15:17:24.595,-1
15:17:24.797,-1
15:17:25.000,-1
15:17:25.205,-1
15:17:25.406,-1
15:17:25.608,-1
15:17:25.814,-1
15:17:26.017,-1
15:17:26.219,-1
15:17:26.421,-1
15:17:26.622,-1
15:17:26.836,-1
15:17:27.117,-1
15:17:27.330,-1
15:17:27.537,-1
15:17:27.752,-1
15:17:27.992,-1
15:17:28.215,-1
15:17:28.458,-1
15:17:28.683,-1
15:17:28.917,-1
15:17:29.121,-1
15:17:29.324,-1
15:17:29.532,-1
15:17:29.735,-1
15:17:29.937,-1
15:17:30.143,-1
15:17:30.347,-1
15:17:30.550,-1
15:17:30.754,-1
15:17:30.958,-1
15:17:31.164,-1
15:17:31.365,-1
15:17:31.570,-1
15:17:31.772,-1
15:17:31.973,-1
15:17:32.177,-1
15:17:32.380,-1
15:17:32.582,-1
15:17:32.791,-1
15:17:32.994,-1
15:17:33.203,-1
15:17:33.410,-1
15:17:33.656,-1
15:17:33.864,-1
15:17:34.086,-1
15:17:34.297,-1
15:17:34.508,-1
15:17:34.712,-1
15:17:34.931,-1
15:17:35.137,-1
15:17:35.339,-1
15:17:35.540,-1
15:17:35.744,-1
15:17:35.948,-1
15:17:36.151,-1
15:17:36.354,-1
15:17:36.557,-1
15:17:36.758,-1
15:17:36.963,-1
15:17:37.175,-1
15:17:37.381,-1
15:17:37.589,-1
15:17:37.795,-1
15:17:37.997,-1
15:17:38.201,-1
15:17:38.407,-1
15:17:38.610,-1
15:17:38.812,-1
15:17:39.021,-1
15:17:39.224,-1
15:17:39.426,-1
15:17:39.636,-1
15:17:39.838,-1
15:17:40.041,-1
15:17:40.244,-1
15:17:40.447,-1
15:17:40.648,-1
15:17:40.850,-1
15:17:41.052,-1
15:17:41.260,-1
15:17:41.477,-1
15:17:41.769,-1
15:17:41.980,-1
15:17:42.242,-1
15:17:42.455,-1
15:17:42.666,-1
15:17:42.872,-1
15:17:43.080,-1
15:17:43.286,-1
15:17:43.492,1
15:17:43.694,1
15:17:43.898,1
15:17:44.102,1
15:17:44.308,1
15:17:44.512,1
15:17:44.716,1
15:17:44.921,1
15:17:45.126,1
15:17:45.328,1
15:17:45.534,1
15:17:45.739,-1
15:17:45.946,-1
15:17:46.152,-1
15:17:46.360,-1
15:17:46.565,-1
15:17:46.772,-1
15:17:46.982,-1
15:17:47.186,-1
15:17:47.404,-1
15:17:47.623,-1
15:17:47.842,-1
15:17:48.099,-1
15:17:48.308,-1
15:17:48.537,-1
15:17:48.748,-1
15:17:48.956,-1
15:17:49.160,-1
15:17:49.363,-1
15:17:49.565,-1
15:17:49.768,-1
15:17:49.971,-1
15:17:50.177,-1
15:17:50.381,-1
15:17:50.585,-1
15:17:50.789,-1
15:17:50.999,-1
15:17:51.202,-1
15:17:51.405,-1
15:17:51.607,-1
15:17:51.810,-1
15:17:52.012,-1
15:17:52.213,-1
15:17:52.461,-1
15:17:52.715,-1
15:17:52.983,-1
15:17:53.210,-1
15:17:53.424,-1
15:17:53.645,-1
15:17:53.937,-1
15:17:54.138,-1
15:17:54.342,-1
15:17:54.551,-1
15:17:54.757,-1
15:17:54.959,-1
15:17:55.163,-1
15:17:55.364,-1
15:17:55.568,-1
15:17:55.771,-1
15:17:55.978,-1
15:17:56.180,-1
15:17:56.384,-1
15:18:00.168,-1
15:18:00.372,1
15:18:00.574,1
15:18:00.776,1
15:18:00.987,1
15:18:01.255,1
15:18:01.478,1
15:18:01.682,1
15:18:01.916,1
15:18:02.125,1
15:18:02.348,1
15:18:02.569,1
15:18:02.787,-1
15:18:03.039,-1
15:18:03.259,-1
15:18:03.463,-1
15:18:03.667,-1
15:18:03.874,-1
15:18:04.077,-1
15:18:04.283,-1
15:18:04.488,-1
15:18:04.695,-1
15:18:04.901,-1
15:18:05.103,-1
15:18:05.307,-1
15:18:05.508,-1
15:18:05.714,-1
15:18:05.919,-1
15:18:06.138,-1
15:18:06.361,-1
15:18:06.592,-1
15:18:06.852,-1
15:18:07.092,-1
15:18:07.302,-1
15:18:07.537,-1
15:18:07.738,-1
15:18:07.943,-1
15:18:08.148,-1
15:18:08.349,-1
15:18:08.551,-1
15:18:08.755,-1
15:18:08.965,-1
15:18:09.172,-1
15:18:09.376,-1
15:18:09.579,-1
15:18:09.781,-1
15:18:09.984,-1
15:18:10.186,-1
15:18:10.387,-1
15:18:10.589,-1
15:18:10.826,-1
15:18:11.079,-1
15:18:11.299,-1
15:18:11.519,-1
15:18:11.732,-1
15:18:11.958,-1
15:18:12.178,-1
15:18:12.382,-1
15:18:12.584,-1
15:18:12.785,-1
15:18:12.987,-1
15:18:13.189,-1
15:18:13.390,-1
15:18:13.593,-1
15:18:13.795,-1
15:18:13.997,-1
15:18:14.201,-1
15:18:14.403,-1
15:18:14.604,-1
15:18:14.806,1
15:18:15.012,1
15:18:15.215,1
15:18:15.419,1
15:18:15.623,1
15:18:15.826,1
15:18:16.028,1
15:18:16.230,1
15:18:16.453,1
15:18:16.675,1
15:18:16.878,1
15:18:17.098,-1
15:18:17.323,-1
15:18:17.526,-1
15:18:17.740,-1
15:18:18.003,-1
15:18:18.254,-1
15:18:18.462,-1
15:18:18.672,-1
15:18:18.873,-1
15:18:19.076,-1
15:18:19.278,-1
15:18:19.479,-1
15:18:19.681,-1
15:18:19.883,-1
15:18:20.086,-1
15:18:20.287,-1
15:18:20.489,-1
15:18:20.691,-1
15:18:20.897,-1
15:18:21.105,-1
15:18:21.307,-1
15:18:21.518,-1
15:18:21.721,-1
15:18:21.923,-1
15:18:22.125,-1
15:18:22.331,-1
15:18:22.533,-1
15:18:22.736,-1
15:18:22.944,-1
15:18:23.147,-1
15:18:23.351,-1
15:18:23.570,-1
15:18:23.781,-1
15:18:23.996,-1
15:18:24.201,-1
15:18:24.414,-1
15:18:24.623,-1
15:18:24.833,-1
15:18:25.043,-1
15:18:25.248,-1
15:18:25.457,-1
15:18:25.659,-1
15:18:25.862,-1
15:18:26.064,-1
15:18:26.268,-1
15:18:26.471,-1
15:18:26.679,-1
15:18:26.882,-1
15:18:27.085,-1
15:18:27.288,-1
15:18:27.491,-1
15:18:27.694,-1
15:18:27.897,-1
15:18:28.099,-1
15:18:28.308,-1
15:18:28.515,-1
15:18:28.723,-1
15:18:28.928,-1
15:18:29.134,-1
15:18:29.342,-1
15:18:29.545,-1
15:18:29.751,-1
15:18:29.958,-1
15:18:30.159,-1
15:18:30.367,-1
15:18:30.571,-1
15:18:30.774,1
15:18:30.978,1
15:18:31.180,1
15:18:31.384,1
15:18:31.587,1
15:18:31.789,1
15:18:31.992,1
15:18:32.196,1
15:18:35.983,1
15:18:36.210,-1
15:18:36.426,-1
15:18:36.643,-1
15:18:36.861,-1
15:18:37.109,-1
15:18:37.329,-1
15:18:37.564,-1
15:18:37.774,-1
15:18:37.976,-1
15:18:38.178,-1
15:18:38.385,-1
15:18:38.587,-1
15:18:38.788,-1
15:18:38.994,-1
15:18:39.196,-1
15:18:39.400,-1
15:18:39.603,-1
15:18:39.810,-1
15:18:40.016,-1
15:18:40.222,-1
15:18:40.426,-1
15:18:40.628,-1
15:18:40.830,-1
15:18:41.039,-1
15:18:41.268,-1
15:18:41.475,-1
15:18:41.721,-1
15:18:41.928,-1
15:18:42.159,-1
15:18:42.363,-1
15:18:42.564,-1
15:18:42.765,-1
15:18:42.976,-1
15:18:43.178,-1
15:18:43.381,-1
15:18:43.586,-1
15:18:43.789,-1
15:18:43.990,-1
15:18:44.192,-1
15:18:44.397,-1
15:18:44.600,-1
15:18:44.805,-1
15:18:45.011,-1
15:18:45.232,-1
15:18:45.435,-1
15:18:45.640,-1
15:18:45.842,-1
15:18:46.044,-1
15:18:46.249,-1
15:18:46.454,-1
15:18:46.663,-1
15:18:46.870,-1
15:18:47.159,-1
15:18:47.369,-1
15:18:47.603,-1
15:18:47.831,-1
15:18:48.039,-1
15:18:48.243,-1
15:18:48.447,-1
15:18:48.649,-1
15:18:48.850,1
15:18:49.055,1
15:18:49.257,1
15:18:49.459,1
15:18:49.660,1
15:18:49.863,1
15:18:50.066,1
15:18:50.267,1
15:18:50.470,1
15:18:50.676,1
15:18:50.880,-1
15:18:51.087,1
15:18:51.356,1
15:18:51.560,1
15:18:51.779,1
15:18:51.996,-1
15:18:52.232,-1
15:18:52.450,-1
15:18:52.700,-1
15:18:52.912,-1
15:18:53.126,-1
15:18:53.332,-1
15:18:53.539,-1
15:18:53.740,-1
15:18:53.946,-1
15:18:54.148,-1
15:18:54.354,-1
15:18:54.565,-1
15:18:54.767,-1
15:18:54.971,-1
15:18:55.177,-1
15:18:55.379,-1
15:18:55.583,-1
15:18:55.787,-1
15:18:56.002,-1
15:18:56.206,-1
15:18:56.421,-1
15:18:56.632,-1
15:18:56.836,-1
15:18:57.041,-1
15:18:57.242,-1
15:18:57.452,-1
15:18:57.654,-1
15:18:57.857,-1
15:18:58.060,-1
15:18:58.261,-1
15:18:58.464,-1
15:18:58.668,-1
15:18:58.873,-1
15:18:59.077,-1
15:18:59.280,-1
15:18:59.482,-1
15:18:59.687,-1
15:18:59.906,-1
15:19:00.117,-1
