time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
17:48:51,-0.0052579287948901765,-0.00046887573262210935,-1.9472790360450745,0.06864911317825317,0.00136105390265584,0.004656618693843484,-35.36335305,149.16495255,41418.0,5.0,0.0,-17.0,0.0,15.0,-961.0,75.0,3.0,6.5,132490.0,RTL
17:48:52,-0.00897781056119129,-0.00027274837611912517,-1.9468096494674683,-0.15382767841219902,-0.000808746728580445,0.0013190160680096596,-35.36335255,149.16495225,41460.25,0.5,2.0,0.75,1.5,-18.75,-981.75,-148.5,0.75,3.25,145390.0,RTL
17:48:53,-0.010031680343672633,-0.0012097282451577485,-1.9467973709106445,0.1094059944152832,0.0005845072446390986,-0.0023501032264903188,-35.3633517,149.1649519,41427.0,-8.0,5.0,-3.0,1.0,-12.0,-1025.0,114.0,1.5,0.0,145390.0,RTL
17:48:55,-0.012946338392794132,-0.0023339837789535522,-1.9476611614227295,0.01434539258480072,-0.003206607303582132,-0.0010790064698085189,-35.363351,149.1649516,42157.0,-17.5,8.5,-54.0,0.5,-8.0,-988.5,19.0,-1.0,1.0,145390.0,RTL
17:48:56,-0.01604509772732854,-0.002317686565220356,-1.9470588564872742,-0.11956571042537689,0.0010239070979878306,0.0010688945767469704,-35.36335095,149.1649516,42498.25,-18.75,8.5,-32.0,0.0,-9.25,-962.0,-114.5,2.75,3.0,112040.0,RTL
17:48:57,-0.002970160567201674,-0.003562700585462153,-1.9468314051628113,0.3825027197599411,6.810692138969898e-05,0.002530408091843128,-35.3633511,149.1649517,42659.0,-19.5,9.0,3.0,-0.5,1.5,-983.5,386.0,1.5,4.5,112040.0,RTL
17:48:59,-0.004693094320828095,-0.004592767916619778,-1.9474985003471375,-0.09778736531734467,0.0006243315292522311,-0.0009341217810288072,-35.36335185,149.16495214999998,42780.5,-14.5,6.5,-33.0,-1.0,2.5,-1035.5,-93.5,1.5,1.5,112040.0,RTL
17:49:00,-0.002195700682932511,-0.0038942735409364104,-1.9475375711917877,0.07764630392193794,0.0004940975632052869,-0.00024816454970277846,-35.363352075,149.164952275,43134.25,-11.0,4.5,-53.0,0.0,2.75,-1015.0,81.75,2.25,2.0,300000.0,RTL
17:49:01,-0.01034955563955009,-0.0020614376990124583,-1.9476865530014038,0.2871767161414027,0.004200053866952658,0.0022625174606218934,-35.363351949999995,149.1649522,43763.0,-10.0,4.0,-30.5,0.0,17.5,-954.5,291.0,5.5,4.5,300000.0,RTL
17:49:03,-0.009918025694787502,-0.0037683661794289947,-1.9469957947731018,-0.5859737694263458,-0.004915390280075371,-0.0019127465202473104,-35.36335185,149.1649521,43864.0,-13.0,6.0,3.5,-1.5,-28.5,-1010.0,-582.0,-2.0,0.5,300000.0,RTL
17:49:04,0.0003864355785481166,-0.0040211970917880535,-1.9466353952884674,0.054189808666706085,0.0025683746789582074,0.00024725490948185325,-35.3633522,149.16495222499998,43909.5,-10.5,5.5,-16.75,-0.5,6.25,-1025.5,58.25,4.0,2.5,263279.0,RTL
17:49:05,0.004970676265656948,-0.0033459393307566643,-1.9472792744636536,0.29917575418949127,0.004017684026621282,0.001837803516536951,-35.3633528,149.16495245,44389.0,-3.5,2.5,-55.5,-1.0,15.5,-1014.0,302.5,5.5,4.0,263279.0,RTL
17:49:07,1.7433834727853537e-05,-0.0041141805704683065,-1.947041392326355,-0.5453307181596756,-0.0005075766239315271,-0.002242622897028923,-35.3633535,149.16495285000002,45093.0,2.0,0.5,-2.0,-0.5,-12.5,-975.0,-541.0,1.5,0.5,263279.0,RTL
17:49:08,0.016833795700222254,-0.004190017934888601,-1.9469122290611267,0.26447349414229393,0.0009477930725552142,0.00020133241196163,-35.36335385,149.164953025,45080.75,5.25,-0.5,2.5,-0.25,7.0,-993.75,267.75,2.5,2.0,151596.0,RTL
17:49:09,0.014364465605467558,-0.00301246449816972,-1.9475625157356262,0.3401762396097183,0.005165820475667715,0.001352714723907411,-35.3633542,149.1649533,45129.0,11.0,-3.5,-22.5,0.0,14.0,-1050.5,344.0,7.0,3.5,151596.0,RTL
17:49:11,0.005124817253090441,-0.0009625868988223374,-1.947298526763916,0.35957425832748413,0.0018578654271550477,0.0021602073684334755,-35.363353450000005,149.16495275,46099.0,7.5,-1.5,-46.5,0.0,11.5,-969.5,363.0,3.5,4.5,151596.0,RTL
17:49:12,-0.0017725264769978821,-0.0018840455450117588,-1.9469162821769714,0.0774664655327797,-0.0022378561552613974,0.000795389962149784,-35.363353225000004,149.16495264999998,46333.75,4.0,0.0,-17.0,0.0,8.75,-963.0,81.75,0.0,3.0,200.0,RTL
17:49:13,0.00028282462153583765,-0.0032417677575722337,-1.9471579194068909,-0.3959359899163246,-0.0009147587697952986,-0.0008303938084281981,-35.36335335,149.16495275,46374.5,2.5,0.5,2.5,0.0,-9.5,-996.5,-390.5,1.0,1.0,200.0,RTL
17:49:15,0.00931785348802805,-0.0032408955739811063,-1.9474774599075317,-0.015520095825195312,0.0017422952805645764,0.00029255455592647195,-35.3633537,149.1649529,46703.0,6.0,-1.0,-50.0,0.0,-7.5,-1026.5,-11.5,3.0,2.5,200.0,RTL
17:49:16,0.007140686619095504,-0.0026903983671218157,-1.9475542604923248,-0.07726078107953072,0.00018628506222739816,-0.0004883765068370849,-35.36335375,149.16495294999999,47137.25,7.0,-1.0,-58.25,-0.5,-0.5,-994.75,-72.75,2.25,1.75,259465.0,RTL
17:49:17,0.009395469445735216,-0.0022701191483065486,-1.9468712210655212,-0.46479982882738113,-0.0032670064829289913,0.0008757659234106541,-35.363354,149.164953,47690.5,8.0,-1.0,-18.5,0.0,-25.5,-962.0,-461.0,-0.5,3.5,259465.0,RTL
17:49:19,0.007896886207163334,-0.0014967434690333903,-1.947286605834961,0.4503879249095917,0.003277837997302413,0.003969446988776326,-35.363353700000005,149.1649529,47712.0,9.5,-2.0,-1.5,0.5,24.5,-1026.5,455.0,5.0,6.0,259465.0,RTL
17:49:20,-0.0007296616095118225,-0.0015842400607652962,-1.9470056891441345,-0.12266291119158268,0.002026140282396227,-0.00047896982869133353,-35.363353350000004,149.16495275,47821.75,6.5,-0.75,-26.75,0.25,-7.0,-1038.0,-118.25,3.5,1.75,200.0,RTL
17:49:21,-0.0018582995689939708,-0.001642474322579801,-1.9477383494377136,0.184784684330225,0.0013498321059159935,-0.00024348648730665445,-35.36335285,149.1649525,48406.0,1.5,0.5,-57.5,0.0,7.5,-998.0,189.0,3.0,2.0,200.0,RTL
17:49:23,0.001163827138952911,-0.002333085867576301,-1.9468455910682678,0.3706146292388439,0.002355884527787566,0.0015929293585941195,-35.3633527,149.1649524,49028.5,0.0,2.0,1.0,0.0,27.5,-991.0,375.5,4.0,4.0,200.0,RTL
17:49:24,-0.001034828572301194,-0.0027093683602288365,-1.9468665719032288,-0.20786112546920776,0.0005503718857653439,-0.0007849203539080918,-35.363352725,149.164952425,49008.0,-1.0,2.5,4.25,-0.5,-11.5,-996.0,-203.5,2.5,1.5,200.0,RTL
17:49:25,0.003508214605972171,-0.0036419708048924804,-1.9474350810050964,-0.1343613862991333,0.0004821374313905835,0.0021567002404481173,-35.3633528,149.1649526,49076.0,0.0,1.0,-23.5,0.0,-13.0,-1040.0,-130.5,2.5,4.5,200.0,RTL
17:49:27,0.002462497097440064,-0.0030381649266928434,-1.9470704793930054,-0.2175954431295395,-0.00035329500678926706,-0.00013217615196481347,-35.363353,149.16495264999998,49964.5,0.0,1.0,-30.0,0.0,-16.5,-960.0,-213.5,1.5,2.5,200.0,RTL
17:49:28,0.010677650876459666,-0.003540105128195137,-1.9469965994358063,0.21559041365981102,-0.000296297250315547,0.0011518134851939976,-35.363353274999994,149.16495275,50093.25,1.5,0.25,-4.5,0.0,8.75,-975.0,220.0,1.75,3.5,300000.0,RTL
17:49:29,0.005928840604610741,-0.003566968603990972,-1.9467341899871826,-0.07480514049530029,-0.0001802507322281599,-0.0007442038040608168,-35.3633537,149.164953,50075.5,6.5,-1.0,3.0,-1.0,10.5,-1019.5,-69.5,2.0,2.0,300000.0,RTL
17:49:31,0.021268119104206562,-0.004825805313885212,-1.9474939703941345,-0.21274449676275253,-0.003530190559104085,0.0007567147258669138,-35.36335485,149.1649536,50575.5,13.5,-4.5,-52.5,-0.5,-10.5,-1009.5,-207.0,-1.0,3.0,300000.0,RTL
17:49:32,0.019876913400366902,-0.003213270043488592,-1.9474741220474243,-0.0255429744720459,0.0034857993596233428,0.00035782455233857036,-35.36335505,149.16495365,50957.5,18.5,-6.5,-41.75,0.25,-2.0,-970.5,-20.25,5.0,2.75,223978.0,RTL
17:49:33,0.01335527072660625,-0.0016000118921510875,-1.94738107919693,-0.46676307171583176,0.002447830163873732,0.0013645055005326867,-35.36335495,149.1649536,51240.0,19.5,-7.0,-0.5,1.0,-32.5,-977.0,-461.5,4.5,3.5,223978.0,RTL
17:49:35,0.003212871728464961,-0.003358498099260032,-1.9470999240875244,-0.020061403512954712,-0.0007260789861902595,-0.0024113785475492477,-35.36335405,149.1649532,51274.5,13.0,-3.0,-22.0,-0.5,7.0,-1035.5,-14.0,1.0,0.5,223978.0,RTL
17:49:36,0.017851020209491253,-0.00470499531365931,-1.947495013475418,0.05658499151468277,7.457489846274257e-05,0.0003833757364191115,-35.3633543,149.164953325,51562.0,12.5,-3.25,-45.75,-0.5,0.5,-1022.5,62.5,2.25,3.0,55263.0,RTL
17:49:37,0.009577352786436677,-0.002107374428305775,-1.9471544027328491,0.049171268939971924,0.0053241216810420156,0.0022441387409344316,-35.363354349999994,149.16495335000002,52174.5,15.0,-5.5,-35.0,0.0,8.5,-961.5,55.0,7.5,5.0,55263.0,RTL
17:49:39,-0.0016940531932050362,-0.0016396314022131264,-1.946860432624817,-0.3063973896205425,-0.002539257286116481,0.0029174115043133497,-35.3633533,149.1649528,52323.5,6.5,-1.0,4.0,1.0,-30.0,-1007.0,-301.0,-0.5,5.5,55263.0,RTL
17:49:40,0.0006025450129527599,-0.0024070878862403333,-1.9469192922115326,0.002205164637416601,-0.0006472892418969423,7.24357960280031e-05,-35.3633531,149.16495275,52347.0,4.25,0.0,-11.5,0.5,2.25,-1033.25,8.25,1.5,3.25,9264.0,RTL
17:49:41,0.0016616378634353168,-0.0024057052796706557,-1.9473971128463745,0.12653498351573944,-0.0007012853166088462,0.0020636687986552715,-35.3633527,149.1649526,52766.5,0.5,0.0,-52.0,0.5,-4.0,-1015.5,132.0,2.0,4.5,9264.0,RTL
17:49:43,-0.002279504609759897,-0.0021953170653432608,-1.94719660282135,0.48228223621845245,0.002901255851611495,0.004602340050041676,-35.36335185,149.16495214999998,53507.5,-8.0,4.0,-3.0,0.5,5.0,-973.0,487.0,5.0,7.0,9264.0,RTL
17:49:44,-0.01350743614602834,-0.0025560797075740993,-1.9469005465507507,-0.24650127440690994,-0.0011274206917732954,0.0008864596602506936,-35.363351675000004,149.164952075,53498.75,-10.0,5.0,3.0,0.0,-3.0,-1005.5,-240.25,1.0,3.5,300000.0,RTL
17:49:45,-0.009928173385560513,-0.0022557073971256614,-1.9474141001701355,-0.3386542573571205,-0.001437358558177948,-0.001435464946553111,-35.3633516,149.164952,53527.5,-12.5,6.0,-18.5,0.0,-20.5,-1042.0,-333.0,1.0,1.0,300000.0,RTL
17:49:47,-0.013723202049732208,-0.0026124559808522463,-1.9471025466918945,-0.3283136859536171,-0.002489305683411658,0.0003470077645033598,-35.3633515,149.1649519,54427.5,-14.5,7.0,-43.5,0.0,-16.0,-968.0,-323.0,0.0,2.5,300000.0,RTL
17:49:48,-0.006035680882632732,-0.0029048165888525546,-1.9471122026443481,0.0513585451990366,-0.0009148562676273286,0.00036808225559070706,-35.363351650000006,149.164952,54644.5,-14.0,7.0,-15.0,-0.5,-0.5,-966.5,56.0,1.25,3.0,300000.0,RTL
17:49:49,-0.0017270328535232693,-0.002319678314961493,-1.9470553398132324,0.534615620970726,0.0013211796758696437,0.0006213611923158169,-35.36335165,149.164952,54678.5,-11.5,5.5,4.0,0.0,21.0,-1002.0,539.5,3.5,3.5,300000.0,RTL
17:49:51,-0.005203166947467253,-0.003966373857110739,-1.9470232725143433,0.05401763319969177,0.0012134348507970572,-0.0006887776544317603,-35.36335175,149.16495205,55029.5,-13.5,6.0,-49.0,-1.0,9.5,-1028.0,59.0,3.0,2.0,300000.0,RTL
17:49:52,0.002597400307422504,-0.0044912624871358275,-1.9472333788871765,0.05703261122107506,0.00045017391676083207,0.001546364394016564,-35.363352225,149.16495229999998,55434.5,-10.75,5.0,-49.25,-1.5,2.25,-981.25,61.75,2.75,4.25,200.0,RTL
17:49:53,0.008995092008262873,-0.0037815460236743093,-1.947017252445221,0.5097643136978149,0.001949178520590067,0.002317048143595457,-35.36335295,149.16495264999998,55852.0,-3.0,2.0,-6.5,-0.5,30.0,-970.0,514.0,4.0,5.0,200.0,RTL
17:49:55,0.010472015477716923,-0.0016371410456486046,-1.947167456150055,0.2564978450536728,0.0019137106137350202,0.000520505360327661,-35.3633534,149.16495275,55837.0,1.0,0.0,-7.0,0.0,0.5,-1055.5,260.5,4.5,3.5,200.0,RTL
17:49:56,-0.00139657873660326,-0.0010906923853326589,-1.9475080072879791,-0.048200706602074206,0.002789908496197313,0.0026006802218034863,-35.363353125,149.16495255,56018.5,1.75,0.0,-36.5,0.5,-3.75,-1037.5,-43.5,5.0,5.5,200.0,RTL
17:49:57,-0.013580892700701952,0.0006253145111259073,-1.947544276714325,0.09149225056171417,-0.00234352785628289,-0.0003637978807091713,-35.3633521,149.16495195,56639.0,-3.5,3.0,-50.5,1.5,-4.5,-980.5,95.5,0.5,2.5,200.0,RTL
17:49:59,-0.012646941468119621,-0.0025989614659920335,-1.946555733680725,0.495285227894783,-0.001905258628539741,0.0028063615318387747,-35.363351,149.1649516,57011.5,-15.0,8.5,3.5,0.0,29.5,-1007.0,499.5,0.5,6.0,200.0,RTL
17:50:00,-0.013551188167184591,-0.003858703712467104,-1.946321815252304,-0.21272137481719255,-0.0008821098017506301,-9.643076919019222e-05,-35.3633511,149.16495175,56994.5,-18.0,9.0,-1.5,-0.25,-9.5,-1013.75,-208.75,1.5,3.0,300000.0,RTL
17:50:01,-0.0005321353091858327,-0.005510163959115744,-1.9471827745437622,-0.1760676212143153,0.002759346039965749,-0.0014696776634082198,-35.363352,149.16495225,57242.5,-14.0,6.5,-43.0,-2.0,-4.0,-1033.5,-172.0,4.5,1.5,300000.0,RTL
17:50:03,0.0034927126253023744,-0.0037415901897475123,-1.9466280937194824,-0.23552798107266426,0.0008482439443469048,-0.0002114062663167715,-35.3633531,149.16495275,58179.5,-1.0,1.0,-20.0,-1.5,-1.5,-956.5,-231.5,3.0,2.5,300000.0,RTL
17:50:04,0.0065868851961568,-0.003195506811607629,-1.9468226432800293,0.05243312567472458,0.0016985216061584651,0.0016374359256587923,-35.3633533,149.164952825,58240.75,0.75,0.0,-0.25,-0.75,-2.5,-978.25,55.75,4.25,4.75,279622.0,RTL
17:50:05,0.02461108099669218,-0.0038912026211619377,-1.9466049075126648,0.39605746045708656,0.002272866782732308,0.00013730733189731836,-35.36335405,149.1649531,58214.5,5.5,0.0,-1.5,-1.0,7.0,-1020.5,399.5,4.5,3.5,279622.0,RTL
17:50:07,0.01883169636130333,-0.0019026483059860766,-1.947365641593933,0.1391207054257393,0.000387073028832674,-0.0008813366293907166,-35.3633548,149.1649534,58921.5,16.0,-4.0,-54.5,0.0,3.0,-993.5,143.5,3.0,2.0,279622.0,RTL
17:50:08,0.014460224192589521,-0.0020919719245284796,-1.947242796421051,-0.0804600641131401,-0.00015661856741644442,0.00048419309314340353,-35.3633548,149.1649534,59275.25,17.25,-4.25,-34.25,0.0,-2.75,-961.25,-76.0,2.25,3.75,136500.0,RTL
17:50:09,0.020293835550546646,-0.001642734045162797,-1.9467663168907166,0.3936692401766777,0.0026619110722094774,-0.000255606253631413,-35.3633546,149.1649533,59454.5,17.5,-4.5,2.5,1.0,0.5,-987.0,397.0,5.0,3.0,136500.0,RTL
17:50:11,0.011978587601333857,-0.00281773682218045,-1.9468845129013062,-0.123687744140625,0.0006700196536257863,-0.0007527777925133705,-35.3633544,149.1649533,59561.0,15.0,-3.5,-31.0,-0.5,2.5,-1038.5,-118.5,3.5,2.5,136500.0,RTL
17:50:12,0.01508803479373455,-0.0029834812157787383,-1.9473157227039337,0.06034467462450266,-0.0009616677998565137,0.00044944736873731017,-35.363354475,149.164953325,59903.5,15.5,-4.0,-50.25,0.25,1.75,-1014.0,65.25,1.75,3.75,2071.0,RTL
17:50:13,0.015720461029559374,-0.002455284586176276,-1.9469522833824158,0.33491839468479156,0.0016493636649101973,0.002620602725073695,-35.36335445,149.1649534,60495.5,16.5,-4.5,-26.5,0.0,12.5,-959.0,339.5,4.0,5.5,2071.0,RTL
17:50:15,-0.0005059243994764984,-0.0025059941690415144,-1.9466338157653809,-0.5675284266471863,-0.0013712258078157902,0.003130542580038309,-35.3633542,149.1649533,60569.0,14.0,-4.0,6.0,0.0,-7.0,-997.0,-561.0,1.0,6.0,2071.0,RTL
17:50:16,0.014860859606415033,-0.0033270165440626442,-1.9467583894729614,0.25720250234007835,-0.0010457157623022795,0.0006043931934982538,-35.363354275,149.1649533,60593.75,14.25,-4.0,-11.5,-0.25,16.5,-1038.75,262.5,1.5,3.5,216324.0,RTL
17:50:17,0.012737711425870657,-0.003579605370759964,-1.947090744972229,-0.3231576085090637,-0.0026683423202484846,0.0004137372598052025,-35.3633545,149.1649534,60900.5,15.5,-4.5,-43.0,-1.0,-15.0,-1019.0,-317.0,0.0,3.5,216324.0,RTL
17:50:19,0.004054347053170204,-0.0004136370225751307,-1.9467766880989075,-0.0033397353254258633,-0.00019013660494238138,0.0008471398614346981,-35.363353950000004,149.16495315,61621.0,14.5,-4.5,-8.5,1.5,-3.0,-984.5,3.0,2.0,4.0,216324.0,RTL
17:50:20,-0.003060067363549024,-0.001445426169084385,-1.9466822743415833,-0.01627335697412491,0.0006911158852744848,0.0011028306325897574,-35.36335335,149.16495285000002,61634.0,8.5,-1.75,3.25,0.0,3.5,-999.75,-10.0,3.25,4.25,9050.0,RTL
17:50:21,0.0011979245173279196,-0.0021137685980647802,-1.9467028975486755,0.21328552067279816,-0.0010215967195108533,0.0002751210704445839,-35.36335295,149.1649526,61670.5,3.5,0.0,-14.5,0.5,7.0,-1024.0,218.5,1.5,3.5,9050.0,RTL
17:50:23,0.00412760121980682,-0.002581221400760114,-1.9467667937278748,0.15603655856102705,0.0005194826517254114,0.0008360249921679497,-35.3633527,149.1649526,62485.5,-0.5,1.0,-42.5,0.0,-5.0,-969.0,161.0,3.5,4.5,9050.0,RTL
17:50:24,-0.002872771059628576,-0.0024581793695688248,-1.94686821103096,-0.031441960483789444,-0.001055078231729567,0.0003166798851452768,-35.3633526,149.1649526,62781.0,-1.25,1.0,-9.25,0.5,2.0,-967.25,-25.25,1.75,3.5,62066.0,RTL
17:50:25,-0.004491434432566166,-0.0017051906324923038,-1.946845293045044,0.09739210456609726,0.002624832501169294,6.406893953680992e-05,-35.3633524,149.1649524,62790.0,-3.0,1.5,2.5,0.5,1.5,-998.0,103.5,5.0,3.0,62066.0,RTL
17:50:27,-0.01730701792985201,-0.0014904881827533245,-1.947242021560669,-0.2570207193493843,-0.0006935411365702748,0.001177511876448989,-35.3633515,149.1649519,63138.0,-11.0,5.5,-48.0,0.0,-8.0,-1027.5,-251.0,2.0,4.5,62066.0,RTL
17:50:28,-0.012590892612934113,-0.003034557739738375,-1.9473434090614319,-0.10801221802830696,-0.0033512206573504955,0.000638810102827847,-35.363351375,149.164951825,63687.5,-15.0,7.75,-52.75,-0.25,-1.5,-976.25,-102.0,0.0,4.0,55116.0,RTL
17:50:29,-0.005530939088203013,-0.004571098135784268,-1.9467832446098328,-0.17984984815120697,0.0007016914896667004,0.0004052920266985893,-35.363351800000004,149.16495215,64049.5,-13.0,6.5,-17.5,-0.5,2.5,-962.0,-174.0,3.0,4.0,55116.0,RTL
17:50:31,0.01692568836733699,-0.006072273012250662,-1.9465782046318054,0.15681032091379166,0.002137522562406957,-0.000446495832875371,-35.36335345,149.16495305,64105.5,-0.5,1.0,-8.0,-2.5,6.0,-1027.5,161.5,4.5,3.0,55116.0,RTL
17:50:32,0.022089127451181412,-0.00535698770545423,-1.9470404386520386,0.08518863469362259,0.00200776185374707,-0.0007738897693343461,-35.363354375,149.16495345,64329.25,7.5,-2.5,-40.75,-2.0,6.5,-1033.75,91.0,5.0,2.75,200.0,RTL
17:50:33,0.0315446350723505,-0.003924058051779866,-1.9469047784805298,0.3136431649327278,0.004056810867041349,0.0011586234904825687,-35.3633552,149.16495375,64842.5,16.5,-5.5,-51.5,-2.0,7.5,-990.0,319.0,6.5,4.5,200.0,RTL
17:50:35,0.020430895034223795,-0.0010048171097878367,-1.9466586709022522,0.08355769119225442,5.7574943639338017e-05,0.0023693524999544024,-35.36335555,149.16495375,65345.0,26.0,-8.0,2.5,0.5,3.5,-989.5,89.5,3.0,5.5,200.0,RTL
17:50:36,0.012506773229688406,-0.0009133531129918993,-1.9465250968933105,0.14251483231782913,0.002625470864586532,0.0034145572572015226,-35.363355025,149.16495350000002,65323.75,24.25,-7.5,-1.5,0.75,1.75,-1021.0,148.75,5.25,6.75,200.0,RTL
17:50:37,0.005125922441948205,-0.001475789031246677,-1.9466425776481628,-0.3271760493516922,-0.0036063703009858727,-0.00046781357377767563,-35.3633545,149.16495325,65509.0,19.0,-5.0,-33.5,0.5,-17.0,-1036.0,-320.5,0.0,3.0,200.0,RTL
17:50:39,0.006567852338775992,-0.002495941356755793,-1.9467422366142273,-0.05242931842803955,0.0017645865445956588,0.0021022092550992966,-35.3633539,149.16495315,66364.5,13.0,-3.5,-22.0,1.5,-8.5,-954.5,-45.5,4.5,5.5,200.0,RTL
17:50:40,0.0011733578285202384,-0.0025376167031936347,-1.9464703798294067,0.1310305129736662,0.00010172423208132386,0.00043064579949714243,-35.36335345,149.16495304999998,66464.0,9.25,-2.75,1.0,0.75,11.25,-999.5,138.5,2.75,4.0,200.0,RTL
17:50:41,-0.0003522038459777832,-0.003442297107540071,-1.9462817907333374,-0.10354246944189072,-0.0012817532988265157,0.002199486712925136,-35.363353149999995,149.1649529,66449.5,5.0,-1.5,-3.5,0.5,-5.0,-1012.0,-96.5,2.0,5.5,200.0,RTL
17:50:43,0.0024267257831525058,-0.004526619566604495,-1.9471856355667114,0.032288409769535065,0.002903263084590435,0.0012804578291252255,-35.363353,149.1649529,67114.5,1.5,-1.0,-55.0,-0.5,10.0,-998.5,40.0,5.5,5.0,200.0,RTL
17:50:44,0.004791584622580558,-0.003960005298722535,-1.9467338025569916,-0.02559039741754532,-0.0013352514943107963,-9.849743219092488e-05,-35.363353,149.1649529,67591.25,1.0,-1.0,-31.0,0.0,-5.75,-960.75,-18.75,1.75,3.25,200.0,RTL
17:50:45,-0.0013207950978539884,-0.0031024417839944363,-1.9469479322433472,-0.008744724094867706,0.0005598126444965601,0.00027981074526906013,-35.36335285,149.16495285000002,67730.5,0.5,-0.5,-2.0,0.5,-3.5,-982.0,-2.0,3.5,3.5,200.0,RTL
17:50:47,0.0012258945498615503,-0.0034209243021905422,-1.9468331933021545,0.2028285227715969,0.003869813517667353,-0.0008671265095472336,-35.36335235,149.16495255,67835.5,-4.5,1.0,-27.5,-0.5,1.5,-1038.0,209.5,6.5,3.0,200.0,RTL
17:50:48,-0.0004980897065252066,-0.004310529213398695,-1.9468324184417725,0.023637713864445686,-0.001046228630002588,0.00028691068291664124,-35.3633524,149.164952575,68270.0,-4.5,1.0,-55.5,0.0,0.5,-1011.75,30.25,1.75,3.75,115581.0,RTL
17:50:49,-0.0005906443111598492,-0.003949593403376639,-1.9469268321990967,-0.029904991388320923,-0.004323096945881844,0.0015475805848836899,-35.3633524,149.1649526,68781.5,-5.0,1.0,-38.5,0.0,-16.0,-963.0,-23.5,-0.5,5.5,115581.0,RTL
17:50:51,-0.001743445172905922,-0.0031186717096716166,-1.9469785690307617,-0.05082559585571289,-0.0025549696292728186,-0.0013181243557482958,-35.3633523,149.1649526,68999.5,-4.5,0.5,1.5,1.0,-10.5,-1006.0,-44.5,0.5,2.0,115581.0,RTL
17:50:52,-0.013104107696563005,-0.0028753549559041858,-1.946547657251358,-0.01725652627646923,-0.002880664833355695,0.0012705244589596987,-35.36335185,149.16495237499998,69050.0,-7.25,1.5,-19.5,1.0,3.5,-1044.75,-10.25,0.25,5.0,78267.0,RTL
17:50:53,-0.013263693545013666,-0.0048695760779082775,-1.9466798305511475,-0.18895295285619795,-0.0057966302847489715,-0.002062695100903511,-35.3633515,149.16495225,69434.0,-12.5,3.5,-50.0,0.5,-14.0,-1022.0,-182.5,-2.0,2.0,78267.0,RTL
17:50:55,-0.00550803557416657,-0.0046767378225922585,-1.946576178073883,0.022997427731752396,0.0012333341874182224,0.0018098519649356604,-35.363351449999996,149.1649523,70228.0,-15.0,4.0,-9.5,0.0,-6.5,-972.0,29.0,4.0,5.5,78267.0,RTL
17:50:56,-0.010646437629475258,-0.004241398943122476,-1.9465029537677765,0.041257038712501526,0.00035651662619784474,-0.0008956617093645036,-35.363351425,149.164952225,70241.25,-14.75,4.0,3.25,0.0,9.0,-1005.0,48.0,3.5,3.0,47416.0,RTL
17:50:57,-0.0034306336019653827,-0.003877065610140562,-1.946715533733368,0.22912244126200676,0.0016213491326197982,0.001399042084813118,-35.3633515,149.1649522,70270.5,-14.5,4.0,-13.0,0.0,4.5,-1027.0,234.5,4.0,5.0,47416.0,RTL
17:50:59,0.00199546804651618,-0.004934594733640552,-1.946635127067566,0.25344918947666883,-0.0009868383640423417,0.00031054276041686535,-35.36335185,149.16495235000002,71090.5,-13.5,3.5,-44.5,-0.5,5.0,-973.5,258.5,2.5,4.0,47416.0,RTL
17:51:00,-0.0032435826724395156,-0.0052572996355593204,-1.9466602802276611,-0.1908886954188347,-0.001767751935403794,-1.3223907444626093e-05,-35.36335225,149.164952575,71417.75,-9.25,2.5,-11.5,-0.5,-2.5,-965.5,-185.0,1.25,3.75,132620.0,RTL
17:51:01,0.002981926314532757,-0.004769100109115243,-1.9464499354362488,0.07102594524621964,0.00017909705638885498,0.0012861061841249466,-35.36335255,149.16495275,71443.5,-5.0,1.0,3.0,-0.5,3.0,-988.0,76.5,2.5,5.0,132620.0,RTL
17:51:03,-0.0068520475178956985,-0.004021493950858712,-1.946806252002716,-0.24240390211343765,-0.0022549727000296116,0.0010045007802546024,-35.3633526,149.16495275,71687.5,-3.5,0.0,-41.0,0.0,-7.0,-1028.0,-236.5,0.5,5.0,132620.0,RTL
17:51:04,-0.008312855323310941,-0.003892458917107433,-1.9470645189285278,-0.054695820435881615,0.0005824402323924005,0.0003154173609800637,-35.363352250000005,149.1649526,72195.5,-5.0,0.25,-52.5,0.25,-0.75,-988.25,-49.25,3.0,4.0,300000.0,RTL
17:51:05,-0.013967301696538925,-0.003685930627398193,-1.9467072486877441,-0.23231225460767746,-0.0007945721736177802,0.00038798653986305,-35.3633519,149.16495245,72583.0,-8.5,2.0,-21.0,0.0,-4.5,-958.5,-226.5,2.0,4.0,300000.0,RTL
17:51:07,-0.0036001037224195898,-0.004816652741283178,-1.946585476398468,-0.09409463405609131,6.881513400003314e-05,-4.0623126551508904e-05,-35.363351949999995,149.16495245,72650.5,-10.0,2.5,-4.5,0.0,-2.0,-1023.5,-89.0,2.5,3.5,300000.0,RTL
17:51:08,-0.003469922987278551,-0.004962026257999241,-1.9468611180782318,0.03843614086508751,0.0003081943723373115,-0.00028644572012126446,-35.363352025,149.1649525,72838.5,-8.75,1.5,-36.75,0.25,-1.5,-1034.25,43.25,3.25,3.25,218358.0,RTL
