,A.LAND2
22:34:01.002,-1.0
22:34:01.203,-1.0
22:34:01.405,-1.0
22:34:01.606,-1.0
22:34:01.807,-1.0
22:34:02.008,-1.0
22:34:02.209,-1.0
22:34:02.409,-1.0
22:34:02.611,-1.0
22:34:02.811,-1.0
22:34:03.012,-1.0
22:34:03.213,-1.0
22:34:03.414,-1.0
22:34:03.615,-1.0
22:34:03.816,-1.0
22:34:04.017,-1.0
22:34:04.217,-1.0
22:34:04.419,-1.0
22:34:04.620,-1.0
22:34:04.821,-1.0
22:34:05.022,-1.0
22:34:05.223,-1.0
22:34:05.424,-1.0
22:34:05.625,-1.0
22:34:05.826,-1.0
22:34:06.027,-1.0
22:34:06.228,-1.0
22:34:06.430,-1.0
22:34:06.631,-1.0
22:34:06.832,-1.0
22:34:07.032,-1.0
22:34:07.233,-1.0
22:34:07.434,-1.0
22:34:07.635,-1.0
22:34:07.836,-1.0
22:34:08.037,-1.0
22:34:08.238,-1.0
22:34:08.439,-1.0
22:34:08.640,-1.0
22:34:08.841,-1.0
22:34:09.042,-1.0
22:34:09.243,-1.0
22:34:09.444,-1.0
22:34:09.645,-1.0
22:34:09.847,-1.0
22:34:10.049,-1.0
22:34:10.250,0.3
22:34:10.450,0.3
22:34:10.651,0.33
22:34:10.852,0.315
22:34:11.053,0.315
22:34:11.254,0.43
22:34:11.456,0.43
22:34:11.656,0.43
22:34:11.858,0.43
22:34:12.059,0.43
22:34:12.259,1.0
22:34:12.461,1.0
22:34:12.663,1.0
22:34:12.864,1.0
22:34:13.064,1.0
22:34:13.265,1.0
22:34:13.466,1.0
22:34:13.667,1.0
22:34:13.868,1.0
22:34:14.069,1.0
22:34:14.270,1.0
22:34:14.471,1.0
22:34:14.673,1.0
22:34:14.873,1.0
22:34:15.074,1.0
22:34:15.275,1.0
22:34:15.476,1.0
22:34:15.677,1.0
22:34:15.878,1.0
22:34:16.079,0.993
22:34:16.279,0.993
22:34:16.480,1.0
22:34:16.682,1.0
22:34:16.883,1.0
22:34:17.085,0.993
22:34:17.286,0.993
22:34:17.486,0.98
22:34:17.687,0.98
22:34:17.888,0.98
22:34:18.090,0.98
22:34:18.291,1.0
22:34:18.491,0.84
22:34:18.693,0.5
22:34:18.893,0.24
22:34:19.094,-1.0
22:34:19.295,-1.0
22:34:19.496,-1.0
22:34:19.697,-1.0
22:34:19.898,-1.0
22:34:20.099,0.26
22:34:20.342,0.26
22:34:20.543,0.28
22:34:20.744,0.32
22:34:20.945,0.32
22:34:21.147,0.682
22:34:21.348,0.691
22:34:21.549,0.691
22:34:21.751,0.691
22:34:21.952,0.691
22:34:22.158,0.227
22:34:22.359,0.236
22:34:22.560,0.236
22:34:22.761,0.255
22:34:22.962,0.255
22:34:23.163,0.336
22:34:23.364,0.309
22:34:23.565,0.309
22:34:23.765,0.309
22:34:23.966,0.309
22:34:24.176,0.345
22:34:24.377,0.355
22:34:24.579,0.336
22:34:24.780,0.364
22:34:24.981,0.417
22:34:25.182,0.383
22:34:25.383,0.358
22:34:25.584,0.358
22:34:25.786,0.358
22:34:25.987,0.358
22:34:26.188,0.333
22:34:26.388,0.317
22:34:26.589,0.317
22:34:26.790,0.317
22:34:26.991,0.317
22:34:27.191,0.342
22:34:27.392,0.367
22:34:27.592,0.367
22:34:27.794,0.367
22:34:27.995,0.367
22:34:28.196,0.342
22:34:28.396,0.358
22:34:28.598,0.35
22:34:29.349,0.35
22:34:29.550,-1.0
22:34:29.752,-1.0
22:34:29.953,-1.0
22:34:30.154,-1.0
22:34:30.354,-1.0
22:34:30.556,-1.0
22:34:30.757,-1.0
22:34:30.958,-1.0
22:34:31.159,-1.0
22:34:31.359,-1.0
22:34:31.560,-1.0
22:34:31.761,-1.0
22:34:31.962,-1.0
22:34:32.164,-1.0
22:34:32.365,-1.0
22:34:32.566,-1.0
22:34:32.767,-1.0
22:34:32.968,-1.0
22:34:33.169,-1.0
22:34:33.375,-1.0
22:34:33.576,-1.0
22:34:33.777,-1.0
22:34:33.978,-1.0
22:34:34.180,-1.0
22:34:34.381,-1.0
22:34:34.583,-1.0
22:34:34.784,-1.0
