time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
13:08:29,LAND,1500.0,212.5,90.0,0.0025474324356764555,0.0038016419857740402,-0.39486926794052124,0.8391400575637817,0.0006282725371420383,0.0010020153131335974,-35.3632615,149.165239,8166.0,-7.0,-12.0,36.0,-1.0,52.0,-942.0,851.0,1.0,2.0
13:08:31,LAND,1500.0,450.0,90.0,0.003595634480006993,0.004793175961822271,-0.39579614996910095,-0.48786813020706177,-4.64847544208169e-05,-0.00471476826351136,-35.3632619,149.1652379,7351.0,-3.0,-4.5,35.5,-0.5,-40.5,-1004.0,-496.0,0.5,-3.5
13:08:33,LAND,1500.0,212.5,90.0,0.0023715847346466035,0.004148119827732444,-0.396638885140419,0.2408342845737934,0.0002747420221567154,0.0028136719774920493,-35.36326197499999,149.165237475,6765.25,-1.5,-0.5,32.25,-0.25,29.75,-998.5,250.0,0.75,3.5
13:08:35,LAND,1500.0,150.0,90.0,0.008534458582289517,0.005099176429212093,-0.39699556678533554,0.5345942489802837,0.0030976791749708354,0.002598219027277082,-35.3632621,149.1652372,6179.75,0.0,2.25,31.5,0.0,34.0,-1002.5,542.25,3.0,3.5
13:08:44,LAND,1500.0,440.0,90.0,0.01971295475959778,0.0010792489629238844,-0.3987516164779663,1.0576903820037842,0.0005559566197916865,-0.0020330760162323713,-35.3632623,149.1652373,3929.0,-0.5,-2.0,33.5,-1.5,51.5,-997.5,928.5,1.5,4.5
13:08:51,LAND,1500.0,370.0,90.0,0.005187860534836848,0.005224874708801508,-0.3996661106745402,0.08917405953009923,0.0010468168766237795,-0.002354458498302847,-35.36326208333333,149.16523758333332,1495.0,-0.3333333333333333,-0.6666666666666666,32.666666666666664,0.3333333333333333,-10.333333333333334,-1000.3333333333334,85.0,2.0,-0.8333333333333334
13:08:53,LAND,1500.0,460.0,90.0,-0.008763862956714417,0.006628096768898624,-0.3999980219772884,-0.10165625384875707,-0.002387281648615109,-0.001408158053111817,-35.363261557142856,149.16523864285713,791.0,-3.5714285714285716,-6.0,32.142857142857146,1.0,-14.428571428571429,-1001.0,-104.28571428571429,-1.7142857142857142,0.14285714285714285
13:08:55,LAND,1500.0,460.0,90.0,-0.00035267123021185396,0.003942838776856661,-0.40131481885910036,0.40210168675985186,-0.0020046198973432184,0.0012579881818965077,-35.36326147999999,149.1652389,184.2,-4.8,-14.8,22.6,9.0,-6.2,-1036.0,400.2,-1.4,2.6
13:08:57,LAND,1500.0,230.0,90.0,-0.0007662224106752547,0.007327350846026093,-0.40315866097807884,0.0016585217817919329,0.001896087545901537,0.0006780694529879838,-35.36326155,149.1652385375,41.125,-4.625,-12.25,5.25,0.0,-0.875,-1000.0,2.0,2.0,2.0
13:08:59,LAND,1500.0,90.0,90.0,0.006746454363954919,0.010361343888299806,-0.40472665429115295,0.001893276531648423,0.0017839423547099744,0.0006214770920840758,-35.3632617,149.16523947142858,3.7142857142857144,-6.285714285714286,2.7142857142857144,2.857142857142857,0.0,-1.0,-1000.0,2.0,2.0,2.0
13:09:01,LAND,1500.0,90.0,90.0,0.009821640886366367,0.010112776979804039,-0.40483646392822265,0.0019404254853725433,0.001795636024326086,0.0006068801274523139,-35.36326164,149.16524020000003,0.0,-4.4,9.6,2.0,0.0,-1.0,-1000.0,2.0,2.0,2.0
13:09:03,LAND,1500.0,90.0,90.0,0.010661734933299678,0.009896253501730306,-0.4050589161259787,0.0018763335621250527,0.0016788134318111198,0.0006407262823943581,-35.363261599999994,149.1652404857143,0.0,-3.0,11.142857142857142,1.1428571428571428,0.0,-0.8571428571428571,-1000.0,2.0,2.0,2.0
