time_stamp,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,RTL_ALT
23:38:36,RTL,-0.3333333333333333,-26.666666666666668,-1009.0,-313.6666666666667,1.6666666666666667,2.0,0.020696961941818397,0.003432253530869881,-0.8053083419799805,-0.31656189262866974,0.0007877827156335115,0.0004014152412613233,-35.3629608,149.16484946666668,64823.333333333336,15.333333333333334,16.0,4.333333333333333,115484.0
23:38:38,RTL,0.6666666666666666,-0.3333333333333333,-1015.3333333333334,29.333333333333332,2.6666666666666665,3.6666666666666665,0.005635060758019487,0.006018488047023614,-0.80559374888738,0.02526055524746577,0.0017368437644715111,0.0019445016514509916,-35.36296016666667,149.16485006666667,65247.0,14.0,14.0,-50.666666666666664,115484.0
23:38:40,RTL,1.6666666666666667,-10.0,-1002.6666666666666,219.33333333333334,0.6666666666666666,0.6666666666666666,0.0009342520497739315,0.008065647756059965,-0.8052027821540833,0.2163121998310089,-2.021358037988345e-05,-0.0018771716083089511,-35.362958666666664,149.16485166666666,65949.66666666667,1.6666666666666667,3.3333333333333335,-3.0,220654.0
23:38:41,RTL,-0.5,-1.0,-996.5,279.0,-5.5,1.0,-0.0005527552555122384,0.0030193766579031944,-0.805568277835846,0.27611206471920013,-0.007188339252024889,-0.0010580846574157476,-35.362958250000005,149.1648524,65934.5,-8.0,-3.0,1.5,220654.0
23:38:42,RTL,-1.5,0.75,-1034.25,-38.75,2.25,3.0,0.0040344250737689435,0.0007238013386086095,-0.8058583289384842,-0.0424441322684288,0.0014039909292478114,0.0010888146935030818,-35.3629587,149.164852,65991.0,-7.0,-3.75,-18.5,220654.0
23:38:45,RTL,0.0,-26.0,-972.0,-572.0,1.5,3.0,0.0017983406432904303,0.006139797857031226,-0.8053577542304993,-0.5765290260314941,0.0004973320756107569,0.0011751077836379409,-35.36295975,149.1648505,67312.5,6.0,6.5,-5.0,141165.0
23:38:47,RTL,-0.5,19.5,-1044.5,356.0,0.0,2.5,0.005444036214612424,0.004761571995913982,-0.8056741952896118,0.3519328385591507,-0.001410307246260345,0.0006363039137795568,-35.3629593,149.1648509,67319.5,1.5,5.5,-16.5,61676.0
23:38:49,RTL,0.0,4.0,-975.5,155.5,0.0,2.5,0.0029550865292549133,0.004971993854269385,-0.8054095506668091,0.1519268285483122,-0.0012639876222237945,0.0006283374968916178,-35.36295925,149.1648511,68235.0,1.5,3.5,-51.5,61676.0
23:38:50,RTL,0.5,1.75,-962.75,59.75,3.25,2.0,-0.00014596962137147784,0.005276736919768155,-0.8051613569259644,0.05567964166402817,0.002365734602790326,5.472477641887963e-05,-35.36295904999999,149.16485135,68510.5,0.75,2.5,-21.75,133582.0
23:38:51,RTL,0.5,-33.0,-1006.0,-543.5,3.5,0.0,-0.01004145690239966,0.006441151257604361,-0.8052257299423218,-0.5472439229488373,0.0024127572251018137,-0.001776797347702086,-35.36295855,149.16485185,68581.5,-3.5,-1.5,3.0,133582.0
23:38:53,RTL,1.0,9.5,-1035.0,228.0,0.5,4.5,-0.02196280099451542,0.0053027477115392685,-0.8055231273174286,0.22443219274282455,-0.001577851246111095,0.0025756617542356253,-35.36295715,149.16485354999998,68854.5,-15.5,-12.0,-44.5,133582.0
23:38:55,RTL,-2.0,15.5,-962.5,21.0,0.0,3.0,-0.02157572563737631,0.0022206109715625644,-0.8058032393455505,0.01706821471452713,-0.000900545041076839,0.0008401827071793377,-35.362957249999994,149.16485375000002,69721.5,-20.5,-18.5,-11.5,176284.0
23:38:57,RTL,-2.5,15.0,-1028.0,407.5,1.0,3.0,0.00986285787075758,0.0011278052115812898,-0.805263102054596,0.4049074351787567,-0.00014372385339811444,0.0006168768741190434,-35.3629586,149.16485219999998,69732.5,-10.5,-9.0,-4.5,218986.0
23:38:59,RTL,-0.5,16.0,-987.0,259.5,4.5,3.5,0.018883255310356617,0.002376522170379758,-0.8052306175231934,0.25640110671520233,0.0032779318280518055,0.001460523926652968,-35.36296005,149.1648504,70488.0,3.5,3.5,-50.0,218986.0
23:39:00,RTL,-0.5,-6.25,-958.25,-225.0,2.5,3.0,0.01181900396477431,0.004216288623865694,-0.80534228682518,-0.22882463037967682,0.00125939428107813,0.0009571660193614662,-35.362960150000006,149.16485015,70786.5,6.5,6.75,-24.0,42745.0
23:39:01,RTL,0.0,-25.5,-1004.5,-245.0,1.5,1.5,0.019313031807541847,0.004209362436085939,-0.8055169880390167,-0.2478288784623146,0.00010949623538181186,-0.0003956143045797944,-35.36296025,149.1648499,70895.5,8.5,10.0,5.0,42745.0
23:39:03,RTL,0.0,6.5,-1039.0,98.5,1.5,4.5,0.010869592893868685,0.004026833572424948,-0.8052183389663696,0.09443357586860657,0.0003336525405757129,0.002405742066912353,-35.36296025,149.16485,71090.0,12.0,12.0,-39.0,42745.0
23:39:05,RTL,0.0,-16.0,-951.5,-62.0,1.5,1.5,0.01191662298515439,0.005892876768484712,-0.805225670337677,-0.06523431837558746,0.0004130150773562491,-0.0010046216193586588,-35.3629597,149.16485054999998,71960.0,5.5,7.5,-14.0,42602.0
23:39:07,RTL,1.5,-13.5,-1025.5,-361.0,1.5,3.0,-0.020706231705844402,0.00710170716047287,-0.8053607940673828,-0.3652639649808407,-0.00027750199660658836,0.0011110477498732507,-35.362958250000005,149.16485215,71981.5,-2.5,0.0,-5.0,42459.0
23:39:09,RTL,-1.5,-5.0,-983.5,35.0,0.0,4.5,0.003707030031364411,0.001443002256564796,-0.8054261207580566,0.03140006959438324,-0.0017017571371980011,0.001792235649190843,-35.3629584,149.16485235,72752.0,-10.0,-6.0,-54.0,42459.0
23:39:10,RTL,-3.0,2.25,-962.25,25.75,1.5,3.5,0.011875740019604564,0.0008440376404905692,-0.8056461066007614,0.02203625626862049,-0.0001434660516679287,0.0012801063130609691,-35.362959025,149.16485165,73088.5,-6.75,-3.75,-31.25,187962.0
23:39:11,RTL,-2.0,23.5,-1001.5,365.0,3.5,5.0,0.020082774572074413,0.0026171100325882435,-0.8054555058479309,0.3607708904892206,0.0019560044165700674,0.0027486655162647367,-35.36296,149.16485045000002,73238.5,4.0,5.0,2.5,187962.0
23:39:13,RTL,0.5,-17.0,-1032.5,-88.0,2.0,3.5,0.017083090264350176,0.005477502942085266,-0.8052796125411987,-0.09148813039064407,0.0006052483804523945,0.0010308083146810532,-35.362960349999994,149.16484965,73378.0,12.0,13.0,-34.0,187962.0
23:39:15,RTL,1.0,-3.5,-953.0,210.0,4.0,2.0,-0.00037640385562554,0.007370943436399102,-0.8047377467155457,0.20630231499671936,0.0023846286931075156,-0.0007406861986964941,-35.3629592,149.164851,74312.0,5.0,8.0,-23.5,187962.0
23:39:16,RTL,1.25,4.75,-983.25,67.75,-0.75,3.25,-0.007003199163591489,0.005673208157531917,-0.8050991892814636,0.06318487972021103,-0.0023187051992863417,0.001143277797382325,-35.36295875,149.16485160000002,74397.0,0.5,3.25,-1.75,67441.0
23:39:17,RTL,0.0,-12.5,-999.5,-468.0,2.0,4.0,-0.014641850255429745,0.0033689920092001557,-0.8048423230648041,-0.4734766185283661,0.0001809659879654646,0.002231565536931157,-35.36295855,149.1648521,74367.5,-5.0,-2.5,1.5,67441.0
23:39:19,RTL,0.5,-13.5,-998.5,-209.5,3.0,3.5,-0.006435157731175423,0.004076721845194697,-0.8047982454299927,-0.2136290967464447,0.001489751972258091,0.001124468632042408,-35.3629585,149.16485225000002,74975.0,-5.0,-4.5,-54.0,67441.0
23:39:21,RTL,-2.0,-2.5,-964.0,-496.0,2.0,4.0,-0.013830265495926142,0.003937707049772143,-0.8051967024803162,-0.5013956278562546,0.0002974801464006305,0.0017846368718892336,-35.362958250000005,149.16485245,75575.5,-8.5,-6.5,2.5,101658.5
23:39:23,RTL,-3.5,21.5,-1041.5,255.5,0.5,2.5,0.017697132658213377,-8.591635241828044e-05,-0.805456280708313,0.2512567210942507,-0.0008447665022686124,0.0005616306443698704,-35.3629595,149.164851,75655.5,-3.0,-0.5,-29.0,135876.0
23:39:25,RTL,0.0,-3.5,-952.0,-239.0,9.0,3.0,0.019240939989686012,0.005072596250101924,-0.8049367964267731,-0.2442994462326169,0.007104810327291489,0.0008270078105852008,-35.3629609,149.1648491,76612.0,14.5,14.5,-34.0,135876.0
23:39:26,RTL,1.25,0.75,-976.0,188.0,7.0,3.75,0.01867393171414733,0.008093091659247875,-0.8046397715806961,0.18390433490276337,0.005206093890592456,0.000977326330030337,-35.36296065,149.16484924999997,76756.75,16.0,16.5,-7.0,422.0
23:39:27,RTL,3.0,27.5,-1020.5,640.0,2.0,3.5,0.004782699281349778,0.008417604025453329,-0.8042876124382019,0.6356968283653259,0.00014672428369522095,0.0014061271212995052,-35.362959599999996,149.16485025,76749.0,10.0,13.0,4.5,422.0
23:39:29,RTL,1.5,-13.5,-1011.0,-252.5,2.0,4.0,-0.020155279897153378,0.005279905395582318,-0.804313063621521,-0.2571791112422943,9.46663785725832e-05,0.0015660527860745788,-35.3629581,149.16485245,77225.0,-4.0,-1.5,-54.0,422.0
23:39:31,RTL,-0.5,-20.5,-980.5,-286.0,1.0,1.0,-0.0034414829569868743,0.0018570898682810366,-0.8045926094055176,-0.28948291298002005,-0.0009658358758315444,-0.001701975124888122,-35.36295805,149.164853,77984.0,-12.5,-11.0,-3.5,20395.5
23:39:33,RTL,-0.5,24.0,-1045.0,373.5,4.5,3.5,0.013276448473334312,0.0021754764020442963,-0.8048650622367859,0.36927294731140137,0.0030673214932903647,0.000781190232373774,-35.3629591,149.16485165,78016.5,-3.0,-4.0,-22.0,40369.0
23:39:35,RTL,0.0,-2.0,-963.0,-243.0,2.5,3.5,-0.012653724756091833,0.005540105048567057,-0.8044353425502777,-0.2477199211716652,0.0007883392972871661,0.0005615986883640289,-35.3629587,149.1648518,78995.5,-2.5,-1.5,-48.0,40369.0
23:39:36,RTL,1.0,2.5,-970.0,211.5,2.5,1.25,-0.0037203878055152018,0.006774107459932566,-0.804763674736023,0.20815476588904858,0.0008519749389961362,-0.0012392615317367017,-35.362958475,149.164852,79243.75,-4.75,-3.5,-18.75,7603.0
23:39:37,RTL,1.0,31.0,-1003.5,536.5,-1.0,5.0,-0.018133628647774458,0.006758378818631172,-0.8047633171081543,0.5328429341316223,-0.003548139240592718,0.0023034641053527594,-35.36295765,149.1648529,79299.5,-10.0,-6.5,4.0,7603.0
23:39:39,RTL,-0.5,-10.5,-1032.0,-156.0,2.5,1.5,-0.012130770832300186,0.0029498754302039742,-0.8052115738391876,-0.15826282277703285,0.0006209423299878836,-0.0015082249883562326,-35.362957550000004,149.1648532,79572.5,-16.0,-13.0,-46.0,7603.0
23:39:41,RTL,0.0,3.0,-962.5,392.5,2.0,1.5,0.0042889786418527365,0.0037397091509774327,-0.8046797811985016,0.39097296446561813,1.6701873391866684e-05,-0.001007857732474804,-35.362957949999995,149.16485285,80458.5,-14.0,-12.5,-12.5,7603.0
23:39:42,RTL,-1.25,0.0,-989.5,-126.5,3.75,4.5,-0.008602580288425088,0.004085163818672299,-0.8044290393590927,-0.12975799990817904,0.0019146374543197453,0.0019110289285890758,-35.3629581,149.16485260000002,80490.25,-12.25,-10.25,0.75,55073.0
23:39:43,RTL,-1.0,-7.5,-1026.5,-439.5,3.0,5.0,-0.006220301613211632,0.003214797005057335,-0.8046071231365204,-0.4429362788796425,0.0007804527413100004,0.002212078310549259,-35.362958449999994,149.16485215,80467.0,-9.5,-7.5,-3.5,55073.0
23:39:45,RTL,-0.5,-4.5,-988.5,-24.5,-2.0,4.5,0.005408354219980538,0.002592363627627492,-0.8046707808971405,-0.0264928936958313,-0.004993299953639507,0.001424705027602613,-35.362958899999995,149.16485165,81235.0,-5.5,-3.0,-55.5,55073.0
23:39:47,RTL,-1.5,-30.5,-993.0,-633.0,2.5,5.0,0.011087201535701752,0.0020913698244839907,-0.8045837581157684,-0.6357901096343994,0.0008268931414932013,0.002143933903425932,-35.3629601,149.16485035,81734.5,4.5,5.5,1.5,61810.0
23:39:49,RTL,0.0,9.5,-1037.0,81.0,6.5,4.5,0.019534386694431305,0.003964808187447488,-0.804354339838028,0.07689239829778671,0.004385226871818304,0.0017812892328947783,-35.3629607,149.1648495,81880.5,14.5,13.5,-36.0,68547.0
23:39:51,RTL,1.0,-30.0,-946.5,-386.0,4.0,4.0,-0.0004454123554751277,0.007152934558689594,-0.804580807685852,-0.38911251723766327,0.002216857043094933,0.0010986620327457786,-35.3629598,149.16485035,82904.5,10.0,11.0,-35.5,68547.0
23:39:52,RTL,-0.25,10.0,-971.5,-43.0,1.0,4.0,0.0015004725428298116,0.005546585074625909,-0.8044186681509018,-0.047110386192798615,-0.0007343676406890154,0.0010476906318217516,-35.362959625,149.1648506,83049.5,6.5,9.25,-7.5,8471.0
23:39:53,RTL,0.0,-24.0,-1005.0,-562.0,2.0,3.5,0.0014899165835231543,0.0029708760557696223,-0.8046723008155823,-0.5657402276992798,-0.00017914548516273499,0.00047486089169979095,-35.3629596,149.1648508,83049.0,3.5,6.0,2.0,8471.0
23:39:55,RTL,0.0,-3.0,-1015.5,58.0,8.0,4.0,0.008738151285797358,0.004321641870774329,-0.8043840825557709,0.05417919158935547,0.005824405467137694,0.0013332997914403677,-35.3629598,149.1648507,83569.5,6.0,6.5,-56.5,8471.0
23:39:57,RTL,0.0,36.5,-967.5,631.5,5.0,7.5,0.0030074988026171923,0.006357867969200015,-0.8047014772891998,0.6271668076515198,0.0030075839022174478,0.004724830389022827,-35.362959149999995,149.16485125,84374.0,2.5,4.0,-3.5,36643.5
23:39:59,RTL,0.0,-11.0,-1037.5,77.0,3.5,2.5,-0.0012231504078954458,0.006497275549918413,-0.8037824928760529,0.07363023608922958,0.0011909912573173642,-0.0006905045593157411,-35.3629584,149.16485205,84373.0,-4.5,-1.5,-12.0,64816.0
23:40:01,RTL,-0.5,18.0,-976.5,367.5,0.0,3.0,0.0020353459694888443,0.0029912091558799148,-0.8043275475502014,0.3641631528735161,-0.002329099574126303,-0.00018976337742060423,-35.3629583,149.1648523,85243.0,-9.0,-5.5,-47.5,64816.0
23:40:02,RTL,-0.25,-15.5,-968.5,-188.5,5.0,2.0,0.0001720409345580265,0.0036364385741762817,-0.8044312745332718,-0.19180118292570114,0.0031667209113948047,-0.0008286413503810763,-35.36295849999999,149.164852125,85501.25,-8.5,-5.5,-18.75,128497.0
23:40:03,RTL,0.5,18.0,-988.5,592.5,0.5,5.0,0.006630533840507269,0.004875522339716554,-0.804336428642273,0.5898761451244354,-0.0026067272992804646,0.0015220586210489273,-35.36295855,149.164852,85574.0,-5.0,-3.0,4.0,128497.0
23:40:05,RTL,0.0,-19.5,-1026.5,-363.0,3.5,3.0,-0.010972045827656984,0.003957757027819753,-0.8047264516353607,-0.36616532504558563,0.0009708190336823463,0.0002628916408866644,-35.36295835,149.16485225000002,85814.5,-8.0,-6.0,-42.0,128497.0
23:40:07,RTL,0.0,-17.0,-961.5,-622.0,1.5,4.5,-0.015875136014074087,0.0036069058114662766,-0.8046533465385437,-0.625327080488205,-0.0008114384254440665,0.0010156129719689488,-35.3629582,149.16485254999998,86713.5,-10.0,-8.0,-15.5,66196.5
23:40:09,RTL,-2.5,29.0,-1008.0,165.5,2.5,4.0,0.012055845698341727,0.0005850125744473189,-0.8044268786907196,0.1614157073199749,0.0006973184645175934,0.0009177009342238307,-35.362959450000005,149.16485125,86736.5,-2.0,-1.0,-1.5,3896.0
23:40:11,RTL,-2.0,23.5,-1007.5,271.5,3.0,5.0,0.022215292789041996,0.0013713336666114628,-0.8046078979969025,0.26820768415927887,0.00017650634981691837,0.0017618073616176844,-35.362960400000006,149.16485005,87260.5,7.5,7.5,-49.0,3896.0
23:40:12,RTL,-1.0,1.75,-967.25,-65.75,5.25,3.25,0.02793171489611268,0.0021295994229149073,-0.8044048994779587,-0.0692239347845316,0.0030188776436261833,8.210702799260616e-05,-35.36296095,149.16484935,87687.75,13.25,12.5,-31.0,91092.0
23:40:13,RTL,0.0,3.5,-983.0,2.0,5.5,4.0,0.02327885664999485,0.003992479760199785,-0.8044426739215851,-0.0018166303634643555,0.0035576383816078305,0.0007041832432150841,-35.3629612,149.16484895000002,87846.5,18.0,18.0,-1.0,91092.0
23:40:15,RTL,0.0,4.5,-1039.5,154.0,1.0,3.5,0.023138629272580147,0.003914755652658641,-0.8043250739574432,0.15080414526164532,-0.0010392621043138206,0.00010012136772274971,-35.362961150000004,149.1648489,87915.0,21.0,21.5,-20.0,91092.0
23:40:17,RTL,0.5,-6.0,-974.0,-46.0,5.0,4.5,0.02021057391539216,0.005452502751722932,-0.8042193949222565,-0.0510963499546051,0.002776482026092708,0.0012122605694457889,-35.362961,149.1648491,88706.5,19.5,20.0,-28.0,123326.0
23:40:19,RTL,3.5,-11.5,-1014.0,-160.0,3.5,5.0,-0.004563146969303489,0.00911503005772829,-0.8039825558662415,-0.16496354341506958,0.0015743952826596797,0.0018218826735392213,-35.36295935,149.1648507,88835.5,9.0,11.5,-0.5,155560.0
23:40:21,RTL,1.0,0.5,-999.5,1.0,0.5,4.0,-0.022337771952152252,0.006274001905694604,-0.8041513860225677,-0.0037890970706939697,-0.0013366377679631114,0.001242418889887631,-35.3629575,149.16485310000002,89382.5,-9.5,-5.5,-48.5,155560.0
23:40:22,RTL,0.0,7.75,-959.5,176.25,0.75,4.25,-0.013584291969891638,0.003665391879621893,-0.8043973743915558,0.1718549095094204,-0.00145357457222417,0.0010529027786105871,-35.3629573,149.164853575,89828.75,-16.5,-12.5,-27.5,58845.0
23:40:23,RTL,0.0,-7.5,-981.0,-204.0,1.0,2.0,-0.013919444754719734,0.0029506036080420017,-0.8038225471973419,-0.20808304846286774,-0.001638034824281931,-0.001250807661563158,-35.3629575,149.16485345,89954.0,-16.5,-13.5,0.0,58845.0
23:40:25,RTL,-2.0,-10.5,-1037.5,-242.5,1.5,2.5,0.0006215628236532211,0.0010643579589668661,-0.8044907748699188,-0.24646766483783722,-0.0010459815384820104,-0.0007123674731701612,-35.36295835,149.1648525,90050.5,-12.0,-10.5,-27.5,58845.0
23:40:27,RTL,-1.5,-0.5,-966.0,-8.5,2.5,2.5,0.012195149436593056,0.0034455499844625592,-0.8048286437988281,-0.012048289179801941,-8.712220005691051e-05,-0.0006932110991328955,-35.3629595,149.16485089999998,90968.0,-0.5,0.5,-36.5,67904.5
23:40:29,RTL,0.0,3.0,-992.5,113.0,1.0,2.5,0.012214805232360959,0.004393225535750389,-0.8040281534194946,0.10859595239162445,-0.001798870856873691,-0.0011440514354035258,-35.36296,149.1648502,91159.0,6.0,8.0,2.0,76964.0
23:40:31,RTL,1.5,-4.5,-1018.0,-128.0,0.5,3.5,-0.005626239348202944,0.005771315889433026,-0.8039330840110779,-0.13237909972667694,-0.002324508619494736,-0.00026723730843514204,-35.36295925,149.16485105,91632.5,4.5,6.0,-52.5,76964.0
23:40:32,RTL,0.75,0.0,-968.0,30.75,1.25,3.25,-0.0073725394904613495,0.004772316548041999,-0.8040295839309692,0.026231281459331512,-0.0014334955194499344,-5.62635250389576e-06,-35.3629588,149.16485175,92170.0,-1.0,0.5,-45.75,37412.0
23:40:33,RTL,2.0,-6.0,-973.5,87.0,1.0,3.5,-0.00446963997092098,0.003948397352360189,-0.8038091659545898,0.08279478549957275,-0.0016691660275682807,0.0004093500319868326,-35.36295855,149.16485215,92441.0,-4.5,-3.0,-11.0,37412.0
23:40:35,RTL,0.5,-4.5,-1036.0,-130.5,0.0,5.0,-0.017763428390026093,0.004554805113002658,-0.8041249811649323,-0.13521545752882957,-0.0029369103722274303,0.0015366669977083802,-35.362957800000004,149.16485310000002,92495.0,-10.5,-10.0,-18.0,37412.0
23:40:37,RTL,-0.5,-7.5,-975.5,-164.0,0.0,4.0,-0.010540173156186938,0.0011272809060756117,-0.8041006028652191,-0.1676941066980362,-0.003202756168320775,0.0007957734633237123,-35.362957949999995,149.16485325,93380.0,-14.5,-14.0,-51.5,37412.0
23:40:38,RTL,-0.75,7.75,-957.75,57.0,3.5,4.5,-0.0068371889647096395,0.0009525010973447934,-0.8038175106048584,0.05286116898059845,0.0007876028539612889,0.00126684078713879,-35.362958225,149.164852875,93746.75,-11.25,-12.0,-15.5,115865.0
23:40:39,RTL,-1.0,-7.0,-993.0,-65.0,4.5,4.0,-0.00300642941147089,0.003047487000003457,-0.8042266070842743,-0.0683051347732544,0.0019587967544794083,0.00013335631228983402,-35.36295835,149.16485265,93782.0,-9.5,-10.5,2.0,115865.0
23:40:41,RTL,0.0,-8.5,-1019.0,52.0,3.5,1.0,-0.012288609985262156,0.004973637871444225,-0.8039896190166473,0.049450889229774475,0.0009142972994595766,-0.002148530329577625,-35.3629579,149.1648529,94071.5,-11.0,-11.0,-45.0,115865.0
23:40:43,RTL,-0.5,9.5,-957.5,84.0,4.0,5.5,-0.013624174054712057,0.00206546246772632,-0.803777426481247,0.08124247193336487,0.001522575388662517,0.001990168821066618,-35.36295775,149.16485325000002,95005.5,-15.0,-14.5,-22.0,138071.5
23:40:45,RTL,-0.5,1.0,-1022.0,23.0,4.5,8.5,-0.014489137567579746,0.003564852406270802,-0.803644061088562,0.02061603218317032,0.0018337746150791645,0.004978679120540619,-35.3629578,149.16485325000002,95079.5,-13.0,-13.5,-3.5,160278.0
23:40:47,RTL,-3.0,6.0,-1000.0,96.5,4.0,5.5,0.013132602616678923,-0.002335013123229146,-0.8042066991329193,0.09376935660839081,0.0017244340851902962,0.0022685842122882605,-35.362958899999995,149.1648521,95745.0,-10.5,-10.0,-51.5,160278.0
23:40:48,RTL,-3.0,-8.25,-956.25,-160.75,5.5,3.5,0.025668798945844173,-0.0018811176269082353,-0.8041373640298843,-0.16283266618847847,0.0030504464521072805,0.00014072435442358255,-35.362960175,149.164850725,96182.5,0.25,-1.5,-25.75,113840.0
23:40:49,RTL,-1.5,6.0,-989.5,50.0,6.5,3.5,0.02787249255925417,0.00046709889647900127,-0.8039954006671906,0.04804907739162445,0.004125291830860078,-0.000712463865056634,-35.362960900000004,149.16484975,96288.5,10.5,8.0,0.0,113840.0
23:40:51,RTL,0.0,1.0,-1036.0,127.5,5.5,2.0,0.023823558818548918,0.003235514392144978,-0.8032681941986084,0.12432713806629181,0.003427623538300395,-0.001602330943569541,-35.36296135,149.16484889999998,96442.5,21.5,18.5,-33.5,113840.0
23:40:53,RTL,2.0,-6.5,-959.0,-76.0,3.5,3.5,4.079332575201988e-05,0.005277919117361307,-0.8034453988075256,-0.0792890191078186,0.0009646279504522681,-0.00012992264237254858,-35.362960099999995,149.16485035,97358.0,14.0,12.5,-31.0,85402.0
23:40:55,RTL,2.0,2.5,-1016.5,126.5,1.5,2.0,-0.012872569030150771,0.00510436506010592,-0.8037450611591339,0.12310385704040527,-0.001477787154726684,-0.0012222956866025925,-35.362958500000005,149.16485245,97483.5,0.0,-1.5,-2.5,56964.0
23:40:57,RTL,0.0,-11.0,-998.0,-336.5,0.0,4.5,-0.013857382349669933,-7.922935765236616e-07,-0.803590327501297,-0.3398081213235855,-0.002655920456163585,0.0012746956199407578,-35.3629579,149.16485345,98131.5,-11.5,-13.0,-51.0,56964.0
23:40:58,RTL,-1.75,23.0,-959.0,306.5,-1.25,5.0,0.0007757309358566999,-0.0014510106411762536,-0.8039720803499222,0.303870084695518,-0.004106576147023588,0.0014972081407904625,-35.36295845,149.164852975,98586.5,-10.25,-12.25,-24.0,102445.0
23:40:59,RTL,-4.0,-0.5,-984.0,-203.5,0.0,7.5,0.014339420478790998,-0.002883987035602331,-0.8037127554416656,-0.20683863572776318,-0.002159516210667789,0.003929333062842488,-35.36295955,149.16485175,98683.5,-4.0,-7.0,1.0,102445.0
23:41:01,RTL,-1.0,-9.5,-1031.5,-226.0,5.0,2.5,0.021385841071605682,0.0012026578315271763,-0.8030784428119659,-0.22934485971927643,0.002593082142993808,-0.001399377011694014,-35.362961,149.1648497,98837.5,15.0,10.0,-33.0,102445.0
23:41:03,RTL,1.0,-15.5,-960.5,-283.5,0.5,5.0,-0.004393768962472677,0.006753875873982906,-0.8028146028518677,-0.28774623572826385,-0.0016349325887858868,0.0014145553577691317,-35.36296015,149.16485025,99736.5,15.0,12.0,-26.5,102445.0
23:41:04,RTL,2.0,4.0,-992.75,254.0,0.25,4.25,-0.0037132418947294354,0.006191544351167977,-0.8027105629444122,0.2508552670478821,-0.0026076436624862254,0.0009475196129642427,-35.3629593,149.164851225,99865.0,7.0,6.0,0.75,29897.0
23:41:05,RTL,1.5,-1.0,-1007.0,-78.5,0.5,4.0,-0.01119574112817645,0.003937773173674941,-0.8031162917613983,-0.08178332448005676,-0.0022820543963462114,0.000747174140997231,-35.3629588,149.164852,99849.0,0.5,0.5,-2.0,29897.0
23:41:07,RTL,-0.5,13.5,-1006.0,125.0,1.0,5.0,-0.0031341479625552893,0.0002865856758944574,-0.8032437860965729,0.12146378122270107,-0.0016121584922075272,0.0014691557735204697,-35.3629587,149.16485235,100426.5,-4.0,-5.5,-52.0,29897.0
23:41:09,RTL,0.0,7.0,-981.5,-61.5,5.5,5.0,0.004876163089647889,0.0010399655147921294,-0.8030300736427307,-0.06479385495185852,0.0029658821877092123,0.001519427401944995,-35.3629593,149.16485185,101058.0,-0.5,-4.0,-1.5,38971.0
23:41:11,RTL,-0.5,4.5,-1040.5,6.0,2.5,3.5,0.006599887507036328,0.0019327244372107089,-0.8031667470932007,0.0025144368410110474,0.0004945414839312434,-0.00011570274364203215,-35.36295955,149.1648513,101142.5,2.5,0.5,-23.5,48045.0
23:41:13,RTL,0.0,-9.5,-965.0,-239.0,2.5,4.0,0.005232158582657576,0.003046318073756993,-0.8028322756290436,-0.2425906267017126,0.0002845874987542629,0.00012951483950018883,-35.36295975,149.16485095000002,102017.5,5.0,3.5,-34.0,48045.0
23:41:14,RTL,1.5,-5.5,-979.75,-5.0,3.5,1.25,0.005243722858722322,0.004665050655603409,-0.803304523229599,-0.00858035683631897,0.001520505320513621,-0.002539034467190504,-35.362959599999996,149.164851,102214.0,4.75,2.75,-2.75,9578.0
23:41:15,RTL,2.5,-26.0,-995.5,-364.0,4.0,-2.0,-0.011227849667193368,0.00684402184560895,-0.8027661442756653,-0.36725466325879097,0.0016617028741165996,-0.006437490461394191,-35.3629588,149.16485185,102201.0,2.0,-0.5,1.0,9578.0
23:41:17,RTL,1.0,-10.0,-1014.5,-291.0,-2.0,4.5,-0.03258345276117325,0.003266318002715707,-0.8031468093395233,-0.29394232481718063,-0.005111479084007442,0.0010152588365599513,-35.362956999999994,149.16485425000002,102699.5,-16.5,-16.5,-50.5,9578.0
23:41:19,RTL,-1.0,-13.0,-978.0,-622.0,-1.5,4.5,-0.025319906882941723,-0.0002627392823342234,-0.802912712097168,-0.6252499222755432,-0.004226974211633205,0.001246247673407197,-35.36295715,149.16485445,103378.5,-22.0,-23.5,-4.0,141519.5
23:41:21,RTL,-3.0,-7.5,-1036.0,-148.0,2.0,2.0,0.008632871773443185,-0.0017837212071754038,-0.8031719624996185,-0.14928941428661346,-0.00021913601085543633,-0.0024548154324293137,-35.36295885,149.16485235,103446.0,-10.0,-13.0,-21.0,273461.0
23:41:23,RTL,0.0,-14.0,-969.5,-201.0,4.5,4.0,0.013588213361799717,0.002819495217408985,-0.8026385009288788,-0.20347772724926472,0.002188834943808615,0.0006870429497212172,-35.36296005,149.1648506,104350.5,5.5,1.5,-43.5,273461.0
23:41:24,RTL,0.0,-2.25,-972.75,-175.75,4.0,3.0,0.004318483785027638,0.004807277233339846,-0.8023289293050766,-0.17852595448493958,0.0021003470465075225,-0.0002815354382619262,-35.362959974999995,149.164850525,104634.75,7.5,5.25,-8.0,249060.0
