time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
05:44:53,0.03281935025006533,0.005176146049052477,2.979763150215149,1.3442545533180237,5.966378375887871e-05,0.005837709759362042,-35.3632618,149.16524145,60410.0,-5.0,-38.0,104.0,2.0,44.0,-1046.0,1348.5,4.0,8.0,57771.0,RTL
05:44:54,0.03723577689379454,0.003891380620189011,2.9784937500953674,1.291816622018814,0.0047486391849815845,-0.002181990217650309,-35.3632618,149.16524105000002,59135.5,-3.25,-31.5,99.75,0.25,43.5,-1026.0,1296.25,8.75,0.25,66024.0,RTL
05:44:55,0.038211435079574585,0.006560603389516473,2.977811098098755,1.2149094343185425,0.007362452102825046,0.007001618156209588,-35.3632619,149.16524085,58369.0,-4.0,-30.0,101.5,3.0,24.0,-973.0,1219.0,12.0,9.0,66024.0,RTL
05:44:57,-0.004089206107892096,0.011165089905261993,2.978414297103882,1.2004407048225403,0.0026858464116230607,0.004094163305126131,-35.3632627,149.16523684999999,56327.5,1.0,-8.5,98.0,2.0,31.5,-1004.0,1204.5,6.5,6.0,66024.0,RTL
05:44:59,0.009376838570460677,0.004754946101456881,2.9781371355056763,0.9432995319366455,0.009938617702573538,0.007833064999431372,-35.3632628,149.16523565,54284.5,6.5,12.5,103.5,-0.5,6.5,-1002.0,946.5,14.0,10.5,66024.0,RTL
05:45:00,0.019679803168401122,0.00488796248100698,2.977851986885071,1.054341807961464,0.005386399396229535,0.006878024782054126,-35.363262725000006,149.165236225,53010.0,5.5,11.5,101.25,0.0,6.5,-982.25,1057.5,9.25,9.5,34865.0,RTL
05:45:01,0.007575218332931399,0.006014983169734478,2.978093147277832,0.6253701150417328,0.0062031259294599295,-0.005252588307484984,-35.3632627,149.16523625000002,52240.5,5.0,9.5,97.0,1.5,-8.0,-991.5,628.0,10.5,-2.0,34865.0,RTL
05:45:03,0.0077877044677734375,0.0027085912879556417,2.978612184524536,0.5690306723117828,0.0004169114399701357,-0.008711469592526555,-35.3632626,149.1652359,50196.0,5.0,14.5,99.0,0.5,-18.0,-1012.5,571.5,5.0,-5.5,34865.0,RTL
05:45:05,-0.0028601803351193666,0.007924086414277554,2.976480484008789,0.6980859041213989,0.00041134213097393513,0.005662437295541167,-35.3632626,149.16523519999998,48151.0,2.0,15.0,100.5,5.0,0.0,-1015.5,700.5,5.0,8.5,34865.0,RTL
05:45:06,-0.044707246124744415,0.008180891163647175,2.9778528213500977,-0.5477330386638641,-0.000739497016184032,-0.005112401908263564,-35.363263025,149.165232325,46872.0,6.25,33.75,99.25,3.75,-64.0,-1000.5,-545.75,3.75,-2.0,99592.0,RTL
05:45:07,-0.03939570486545563,0.006957958219572902,2.9788079261779785,-0.14289268106222153,-0.0009158130269497633,-0.0067695354809984565,-35.3632633,149.16523095,46093.5,8.5,46.0,101.0,2.0,-52.5,-952.5,-142.0,4.5,-3.5,99592.0,RTL
05:45:09,-0.05111141875386238,0.0027296331245452166,2.9776328802108765,-1.0720650851726532,-0.004547962220385671,0.0021245647221803665,-35.36326325,149.16523024999998,44067.5,12.0,61.5,98.0,0.0,-70.0,-1006.5,-1071.0,0.5,5.0,99592.0,RTL
05:45:11,-0.020359990186989307,-0.002502916264347732,2.97771155834198,-1.1309105455875397,0.009068372892215848,-0.006717248819768429,-35.363262750000004,149.16523345000002,42024.5,9.5,49.0,97.0,-4.5,-61.5,-1006.0,-1130.5,13.5,-3.5,97513.5,RTL
05:45:13,-0.003752967721084133,0.00398585747461766,2.977500557899475,-0.9471139907836914,0.004342788131907582,0.00015480699948966503,-35.3632625,149.16523675000002,39990.5,3.0,18.5,97.0,-0.5,-67.0,-1014.0,-947.5,8.5,2.5,95435.0,RTL
05:45:15,-0.04364250600337982,0.006717675598338246,2.9769299030303955,-1.0239352881908417,-0.0017122301505878568,-0.0010317068081349134,-35.3632628,149.16523560000002,37957.5,4.5,14.5,100.5,0.0,-17.5,-1003.5,-1021.5,3.0,2.0,95435.0,RTL
05:45:16,-0.043490346521139145,0.003689295204821974,2.9775479435920715,-0.6910975500941277,-0.0034030822571367025,-0.005583864054642618,-35.3632628,149.165235175,36695.0,6.25,18.5,100.75,-1.25,6.75,-985.0,-687.75,1.25,-2.25,56189.0,RTL
05:45:17,-0.028852997347712517,0.0006737467847415246,2.977330207824707,-0.53916235268116,-0.001187146408483386,-0.0005442292895168066,-35.363262649999996,149.16523565,35930.0,6.5,20.5,102.0,-2.0,13.5,-1001.5,-535.5,3.5,2.5,56189.0,RTL
05:45:19,-0.0003830005443887785,0.002419537107925862,2.9776490926742554,1.0680795013904572,-0.004061002982780337,-0.00917243561707437,-35.3632624,149.16523715,33867.5,2.0,6.5,99.5,-0.5,75.0,-982.0,1070.5,1.0,-6.0,56189.0,RTL
05:45:21,0.030929084867239,0.0031319137196987867,2.9768232107162476,1.4621822237968445,0.011026170803233981,0.013093358837068081,-35.3632622,149.1652387,31701.5,0.0,-4.5,96.0,-1.0,45.0,-956.5,1462.0,15.5,15.5,56189.0,RTL
05:45:22,0.023617625702172518,0.0027242678916081786,2.9781086444854736,0.9422635436058044,0.0013484357623383403,0.004535924817901105,-35.3632622,149.1652387,30416.0,0.0,-7.5,96.75,-0.5,7.0,-1005.75,941.25,6.25,7.25,110540.0,RTL
05:45:23,0.03788810037076473,0.0022941272472962737,2.9768588542938232,0.8310030400753021,0.0026831410359591246,0.001721711945720017,-35.36326215,149.16523925,29637.5,0.0,-9.5,96.0,-1.5,2.5,-999.0,829.5,7.5,4.5,110540.0,RTL
05:45:25,0.03967002034187317,0.0038489875150844455,2.9772775173187256,0.7065872848033905,0.01082891202531755,0.003200157778337598,-35.3632619,149.16524084999998,27587.5,-2.5,-21.5,96.5,0.5,-0.5,-954.0,705.0,15.5,6.0,110540.0,RTL
05:45:27,0.015138850081712008,0.007626550970599055,2.977420449256897,0.9526450335979462,-0.0009958497248589993,0.0040553867584094405,-35.3632623,149.16523834999998,25551.5,-0.5,-16.0,92.0,2.0,6.0,-994.5,951.5,3.5,6.5,143859.5,RTL
05:45:29,0.0006608845433220267,0.0026193183148279786,2.977867007255554,-0.5258560478687286,0.004358589416369796,0.01532135671004653,-35.3632624,149.16523725000002,23523.0,2.0,0.5,92.5,-2.0,-46.5,-1006.0,-526.5,9.5,18.0,177179.0,RTL
05:45:31,0.0072602154687047005,0.003360114060342312,2.9768227338790894,-0.7729316651821136,-0.0015952023677527905,-0.003986223542597145,-35.363262250000005,149.165238,21485.5,0.5,-1.5,94.0,0.0,-64.0,-972.0,-773.5,3.5,-1.0,177179.0,RTL
05:45:32,-0.006326985923806205,0.0059519222704693675,2.9767028093338013,-0.9343516230583191,0.0010862775379791856,-0.0006177128525450826,-35.36326235,149.16523755,20220.5,0.75,-1.25,98.0,0.25,-72.25,-998.5,-934.5,5.75,2.5,133905.0,RTL
05:45:33,-0.01894976105540991,0.005862849531695247,2.9781073331832886,-1.207821547985077,-0.004883251851424575,-0.004708853550255299,-35.3632625,149.1652371,19448.5,1.5,0.5,93.5,0.5,-73.0,-982.5,-1207.5,0.0,-1.5,133905.0,RTL
05:45:35,-0.014908579178154469,0.0018729205476120114,2.97661554813385,-1.4032719731330872,0.0016652769409120083,-0.0032979201059788465,-35.363262250000005,149.1652381,17413.0,1.0,-1.5,97.0,-1.0,-42.5,-1013.0,-1401.5,6.5,-0.5,133905.0,RTL
05:45:37,-0.012161042774096131,0.0026762555353343487,2.976871371269226,-1.4640347361564636,0.00262989173643291,-0.007350285246502608,-35.363262,149.16523905000003,15375.5,-1.0,-9.0,97.0,-1.5,-48.5,-985.0,-1461.5,7.5,-4.0,133905.0,RTL
05:45:38,-0.008153180009685457,0.0038343864725902677,2.976914882659912,-1.3996780812740326,-0.00039431964978575706,-0.0029769758693873882,-35.363262,149.165239225,14106.0,-1.75,-12.25,97.0,1.0,-45.75,-1017.75,-1397.5,4.5,0.5,161808.0,RTL
05:45:39,-0.01440618745982647,0.005376634420827031,2.9764729738235474,-1.3999066352844238,0.0021311473101377487,-0.005500221042893827,-35.3632621,149.16523890000002,13353.5,-2.0,-13.0,96.0,1.5,-48.0,-1003.5,-1397.5,7.0,-2.0,161808.0,RTL
05:45:41,0.005965618300251663,0.0013411035179160535,2.977451205253601,0.4871976524591446,-0.0008054636418819427,-0.0001341182505711913,-35.3632621,149.1652383,11490.5,0.0,-6.5,57.5,-1.5,44.5,-1069.5,490.0,4.0,3.0,161808.0,RTL
05:45:43,0.027711760252714157,0.0034621377708390355,2.9773157835006714,0.7500417828559875,0.008880396606400609,0.00870526535436511,-35.363262,149.1652395,10916.5,-1.5,-14.0,31.5,0.5,15.0,-985.0,751.5,13.5,11.5,187788.0,RTL
05:45:45,-0.0015699380310252309,0.007571442052721977,2.976720929145813,0.5214845538139343,0.0032208478078246117,0.002556053572334349,-35.36326235,149.1652378,10261.5,-0.5,-10.5,36.5,2.5,5.0,-1005.0,522.5,8.5,5.5,213768.0,RTL
05:45:47,0.007464463589712977,0.000799475732492283,2.9780848026275635,0.055044278502464294,0.0035384518560022116,0.005166864371858537,-35.3632623,149.16523715,9575.0,2.0,4.0,35.0,-2.5,-15.5,-997.0,55.5,8.5,8.0,213768.0,RTL
05:45:48,0.0130844824052474,0.0009822985448408872,2.9767967462539673,0.24425713252276182,0.0012566921068355441,0.0010386051726527512,-35.363262025,149.16523855,9145.0,-0.25,-3.75,34.5,-0.5,20.5,-1009.75,247.5,6.25,4.0,77072.0,RTL
05:45:49,0.007308470638236031,0.003547854837961495,2.9773645401000977,-0.13271743059158325,0.00806456827558577,0.0010341863380745053,-35.363262,149.16523865,8889.5,-2.0,-8.0,34.0,1.0,-25.0,-1007.0,-132.0,13.0,4.0,77072.0,RTL
05:45:51,-0.02121647261083126,0.005343633005395532,2.9776207208633423,-0.27917692926712334,-0.002289582509547472,0.0014821874792687595,-35.3632624,149.16523684999999,8737.5,0.0,-0.5,-5.0,2.0,-0.5,-1001.0,-275.5,2.5,4.5,77072.0,RTL
05:45:53,0.010722425300627947,0.00018610777988214977,2.977648377418518,0.3216868732124567,-0.0009045368060469627,0.0017853938043117523,-35.363262250000005,149.16523705,8796.0,2.0,6.0,1.5,-1.5,-1.5,-988.0,323.0,4.0,4.5,77072.0,RTL
05:45:54,0.01821390970144421,-0.00107912952080369,2.977600574493408,0.27447413513436913,-0.0005806049448437989,-0.001550312852486968,-35.363261924999996,149.165238775,8788.75,-0.25,-4.0,0.75,-2.5,14.75,-999.25,277.0,4.0,1.25,61851.0,RTL
05:45:55,0.015037869568914175,-0.0013109617866575718,2.9774253368377686,-0.4888390302658081,-0.0009438567794859409,-0.0004397802986204624,-35.36326175,149.16523999999998,8790.0,-1.5,-11.0,1.0,-2.5,-16.0,-998.0,-485.0,4.0,2.5,61851.0,RTL
05:45:57,0.01967229600995779,0.0047766766510903835,2.9771132469177246,0.30817213375121355,0.003295342903584242,0.0016336680855602026,-35.36326165,149.1652414,8632.5,-6.0,-32.0,5.0,1.0,24.0,-1034.5,312.0,8.0,4.5,61851.0,RTL
05:45:59,-0.0021120522869750857,0.006222449475899339,2.977680802345276,-0.1546204537153244,-0.001256616902537644,0.00044447113759815693,-35.3632622,149.16523875000001,8650.5,-1.5,-17.0,1.0,1.0,-25.0,-990.5,-152.0,3.5,3.5,40772.0,RTL
05:46:01,0.008489200379699469,0.0020556109957396984,2.9776995182037354,0.10764919221401215,0.0006918217986822128,-0.0006185595411807299,-35.36326215,149.1652387,8657.0,0.0,-10.5,2.0,-1.0,25.0,-1000.0,112.5,5.5,2.5,19693.0,RTL
05:46:03,0.012121486011892557,0.003939273301512003,2.9776026010513306,0.11470913887023926,-0.0009521348401904106,-0.0006391543429344893,-35.3632621,149.1652392,8659.5,-1.5,-14.5,0.5,1.0,-8.5,-997.5,118.0,4.0,2.5,19693.0,RTL
05:46:04,0.011332798982039094,0.0038880108622834086,2.977660119533539,0.816022127866745,-0.0021844750735908747,0.0001582079567015171,-35.3632621,149.165238825,8393.75,-0.75,-13.75,42.0,0.0,37.5,-983.5,820.25,3.0,3.5,25164.0,RTL
05:46:05,0.012811625376343727,0.002282770350575447,2.977803587913513,-0.14106137305498123,0.0034259501844644547,0.008167299441993237,-35.3632621,149.16523899999999,8079.5,0.0,-10.5,40.0,-2.5,-29.5,-991.5,-138.5,8.5,11.0,25164.0,RTL
05:46:07,0.007810764480382204,0.004615904530510306,2.977339267730713,-0.8082241714000702,0.0014906830620020628,0.004290837445296347,-35.363262,149.16524,7360.0,-2.0,-18.5,36.0,1.0,-44.0,-986.0,-804.0,6.5,7.5,25164.0,RTL
05:46:09,-0.019792675971984863,0.007399123860523105,2.977704405784607,-0.6545379012823105,-0.0026624012971296906,0.0015624092193320394,-35.36326235,149.1652378,6662.5,0.0,-9.5,32.0,2.0,-39.0,-998.5,-650.5,2.5,5.0,25164.0,RTL
05:46:10,-0.014415270881727338,0.0074933229479938745,2.9775100350379944,0.4937244690954685,0.0020744962384924293,0.0032922177924774587,-35.36326265,149.165236,6236.5,2.0,3.0,32.5,3.0,9.25,-999.25,497.75,7.25,6.5,119408.0,RTL
05:46:11,-0.035935377702116966,0.008243030868470669,2.977510690689087,-0.8802773356437683,0.002193114487454295,-0.0009155167499557137,-35.3632628,149.1652348,5979.5,3.5,13.0,34.5,4.0,-55.0,-985.5,-876.5,7.0,3.0,119408.0,RTL
05:46:13,-0.04764051362872124,0.007629939122125506,2.97754168510437,-0.625983938574791,0.0013171196915209293,-0.001212029019370675,-35.363263149999995,149.16523210000003,5309.5,8.0,37.0,33.0,1.5,-45.5,-988.0,-623.5,6.5,2.5,119408.0,RTL
05:46:15,-0.030270173214375973,0.0013500818458851427,2.9776594638824463,0.01304657757282257,0.0024021256249397993,0.0060135601088404655,-35.36326305,149.1652316,4637.0,10.0,50.0,34.5,-1.0,-20.0,-1005.0,14.5,7.0,9.5,146969.0,RTL
05:46:17,-0.004461721332821374,-0.0034566182487954697,2.9784844716389975,-0.7343711157639822,-0.00014407793059945107,-0.0007728769754370054,-35.36326236666667,149.1652352,3964.6666666666665,6.0,34.0,34.666666666666664,-3.6666666666666665,-32.333333333333336,-981.3333333333334,-732.0,5.0,3.0,174530.0,RTL
05:46:19,0.003809504870635768,0.0028262004101028046,2.9777190685272217,-0.5482257656597843,0.0033107230750223002,0.0018346180052806933,-35.36326206666667,149.16523813333333,3262.0,0.0,2.6666666666666665,32.0,-0.6666666666666666,-34.666666666666664,-1008.0,-547.0,8.666666666666666,5.333333333333333,174530.0,RTL
05:46:20,0.010033419137471355,0.0031233790796250105,2.978219906489054,0.7136779030164083,-0.001013453584164381,-0.000991595598558585,-35.3632621,149.16523843333331,2841.3333333333335,-0.3333333333333333,-3.6666666666666665,31.666666666666668,-1.0,33.0,-1014.6666666666666,716.0,4.0,2.6666666666666665,41134.0,RTL
05:46:21,0.005608378288646539,0.0012656624506538112,2.9779849847157798,-0.3945591946442922,-0.001119844305018584,-0.0004545947692046563,-35.363262066666664,149.16523873333333,2583.0,0.0,-4.666666666666667,32.666666666666664,0.0,-27.0,-994.3333333333334,-393.0,4.0,3.0,41134.0,RTL
05:46:23,0.01889723539352417,0.00234478828497231,2.977644205093384,-0.33913811047871906,0.0011679401310781639,0.0018825922161340714,-35.3632618,149.16524003333333,1909.0,-3.0,-16.666666666666668,32.666666666666664,0.0,-34.666666666666664,-1008.6666666666666,-337.6666666666667,6.0,5.0,41134.0,RTL
05:46:25,0.018318912635246914,0.0032431912453224263,2.9782182375590005,0.01815039912859599,-0.0009103738702833652,0.002845755545422435,-35.36326186666667,149.16524006666668,1223.6666666666667,-3.0,-21.0,32.333333333333336,0.0,-15.0,-1002.6666666666666,19.666666666666668,4.333333333333333,6.0,41134.0,RTL
05:46:26,0.016289360200365383,0.0025150287353123226,2.9784440199534097,0.4893804614742597,-0.0020089118431011834,-0.002603426886101564,-35.3632618,149.16524023333332,793.6666666666666,-3.0,-22.333333333333332,32.0,-1.0,37.0,-1021.0,494.0,3.3333333333333335,1.0,19040.0,RTL
05:46:27,0.02664300116399924,0.0009931132663041353,2.978386163711548,0.09944139917691548,0.0017467957610885303,-0.0018813279457390308,-35.36326176666666,149.16524066666668,536.3333333333334,-3.0,-24.0,31.666666666666668,-1.6666666666666667,-10.666666666666666,-997.3333333333334,102.0,7.0,1.6666666666666667,19040.0,RTL
05:46:29,0.019572585200270016,0.001212866142547379,2.9774105548858643,-0.0003042079818745454,-0.0013485092980166276,0.0001656711877634128,-35.36326233333333,149.16524213333332,122.33333333333333,-25.666666666666668,-34.0,-4.0,0.0,0.0,-1000.0,3.3333333333333335,3.6666666666666665,3.3333333333333335,19040.0,RTL
05:46:31,0.0068274070508778095,0.002937895245850086,2.9754933516184487,-0.0008985608195265135,-0.001197686418890953,3.184393669168154e-05,-35.363262033333335,149.16524266666667,123.33333333333333,-8.333333333333334,-21.0,-2.6666666666666665,0.0,0.0,-1000.0,3.6666666666666665,3.6666666666666665,3.3333333333333335,12669.0,RTL
05:46:33,-0.002152833311508099,0.001999002842543026,2.9733008543650308,-0.0013229144581904013,-0.0011559876923759778,-8.105253800749779e-05,-35.363261533333336,149.16524386666666,81.33333333333333,-1.3333333333333333,-4.666666666666667,-1.0,0.0,0.0,-1000.0,3.6666666666666665,3.0,3.3333333333333335,6298.0,RTL
05:46:35,-0.006653693504631519,0.0004414725020372619,2.9721054236094155,-0.001372127328068018,-0.001173138152807951,-4.98799296716849e-05,-35.3632613,149.165245,52.0,-1.0,5.333333333333333,0.0,0.0,0.0,-1000.0,3.0,3.0,3.0,6298.0,RTL
