time_stamp,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,RTL_ALT
07:53:26,RTL,-35.3626013,149.1660712,174867.0,-1.3333333333333333,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,2.3333333333333335,0.0007992898269246022,0.002585409674793482,0.7951791882514954,-0.0003019186745708187,-0.0006645914788047472,0.0006220223925386866,5206.0
07:53:28,RTL,-35.3626013,149.1660712,177974.33333333334,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,3.0,2.3333333333333335,2.0,0.0013157766467581193,0.002874112455174327,0.7958096265792847,0.0005675488306830326,0.0002942724774281184,-8.709107836087545e-06,2638.0
07:53:30,RTL,-35.3626013,149.1660712,181086.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.6666666666666665,3.0,2.3333333333333335,0.0010563886802022655,0.00296130768644313,0.7960487802823385,0.0012327015865594149,0.00037333834916353226,0.00043544235328833264,2638.0
07:53:32,RTL,-35.3626013,149.1660712,184191.66666666666,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,3.6666666666666665,2.6666666666666665,3.3333333333333335,0.0010693734123681982,0.002910523752992352,0.7959498564402262,0.0012771135661751032,0.0001161014661192894,0.0012769473250955343,2638.0
07:53:33,RTL,-35.3626013,149.1660712,186131.66666666666,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.3333333333333335,2.6666666666666665,2.3333333333333335,0.000961151885955284,0.002984655244896809,0.7957241932551066,0.00014330237172544003,0.0003225737406561772,0.0005337374362473687,36121.0
07:53:34,RTL,-35.3626013,149.1660712,187296.33333333334,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,1.3333333333333333,0.0009604227573921283,0.0028699381121744714,0.7957788705825806,-0.00020765559747815132,-0.00035386016437162954,-0.0006763236985231439,36121.0
07:53:36,RTL,-35.3626013,149.1660712,190403.0,-1.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.6666666666666665,3.0,4.0,0.0008533102421400448,0.002702502223352591,0.7959622939427694,0.00041326507925987244,0.0005029509775340557,0.0018984576842437189,36121.0
07:53:38,RTL,-35.3626013,149.1660712,193320.75,-1.75,0.0,-152.0,0.0,0.0,-999.75,3.0,2.75,3.0,0.0010813621920533478,0.002604438632261008,0.7958204299211502,0.0007823542691767216,0.00032881664810702205,0.0009683624957688153,36121.0
07:53:39,RTL,-35.3626013,149.1660712,195455.66666666666,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,5.0,4.666666666666667,4.0,0.0014966962626203895,0.002656250881652037,0.79572065671285,0.0022671453965206942,0.0020077566150575876,0.0017630279374619324,1472.0
07:53:40,RTL,-35.3626013,149.1660712,196621.33333333334,-2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,2.0,1.3333333333333333,3.3333333333333335,0.001539680059067905,0.0028419327766944966,0.7959575057029724,-0.0004462404952694972,-0.0009092759961883227,0.0011430067631105583,1472.0
07:53:42,RTL,-35.3626013,149.1660712,199736.0,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,3.0,2.6666666666666665,2.0,0.0008989603957161307,0.003005672867099444,0.7956040898958842,0.00013854727149009705,0.00010563487497468789,9.150935026506583e-05,1472.0
07:53:44,RTL,-35.3626013,149.1660712,202838.0,-2.0,0.0,-152.0,0.0,0.0,-999.75,3.25,2.5,2.75,0.0009897708854017158,0.0027527802934249244,0.7965118288993835,0.0005081306832532088,-0.00042762964343031246,0.0012005855484555166,1472.0
07:53:45,RTL,-35.3626013,149.1660712,204785.33333333334,-2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,2.0,2.3333333333333335,3.0,0.0008993089819947878,0.0028333733013520637,0.7965048551559448,-0.000482797894316415,-0.0003315700062861045,0.0009360448457300663,53921.0
07:53:46,RTL,-35.3626013,149.1660712,205950.33333333334,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,3.6666666666666665,0.0006901434971950948,0.0026628469737867513,0.7964081168174744,0.0002455764139691989,-0.00041270884685218334,0.0013504802094151576,53921.0
07:53:48,RTL,-35.3626013,149.1660712,209057.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.3333333333333335,3.3333333333333335,0.0009794116485863924,0.0027018020239969096,0.7961525917053223,0.00030207882324854535,-0.00022461412784953913,0.0011696210131049156,53921.0
07:53:50,RTL,-35.3626013,149.1660712,212167.66666666666,-2.0,0.0,-152.0,0.0,0.0,-1000.0,4.0,3.5,3.0,0.0010460979926089446,0.0027319605772693953,0.7962559858957926,-1.4513653392593065e-05,6.612933551271756e-05,0.0006994181700671712,53921.0
07:53:51,RTL,-35.3626013,149.1660712,214105.0,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,3.3333333333333335,3.3333333333333335,3.3333333333333335,0.0009792038278343778,0.0027447688238074384,0.7964016199111938,0.0007823138342549404,0.0005199384565154711,0.0009030456809947888,82509.0
07:53:52,RTL,-35.3626013,149.1660712,215270.66666666666,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.3333333333333333,3.6666666666666665,3.3333333333333335,0.0010341794113628566,0.0028266432539870343,0.7961129943529764,-0.0011364743889619906,0.0005197690334171057,0.0009118906067063411,82509.0
07:53:54,RTL,-35.3626013,149.1660712,218377.33333333334,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,2.6666666666666665,1.6666666666666667,0.0009772374178282917,0.002837100454295675,0.7959437966346741,-6.422058989604314e-05,-4.733687577148279e-05,-0.0006392727761218945,82509.0
07:53:56,RTL,-35.3626013,149.1660712,221293.25,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,3.0,2.75,0.0009613848815206438,0.002921946404967457,0.7960564643144608,0.00016091600991785526,-0.00011020730016753078,0.0004264269373379648,82509.0
07:53:57,RTL,-35.3626013,149.1660712,223425.0,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,3.0,2.6666666666666665,3.6666666666666665,0.0008725753480878969,0.0028156888050337634,0.7960729598999023,0.00031190342269837856,-0.0002499831219514211,0.001288816798478365,46071.0
07:53:58,RTL,-35.3626013,149.1660712,224594.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,2.0,2.6666666666666665,0.0009647831126737098,0.002459679807846745,0.7959107756614685,-0.0005143232022722563,-0.0009267553687095642,0.00024172900399814048,46071.0
07:54:00,RTL,-35.3626013,149.1660712,227709.66666666666,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,3.0,2.3333333333333335,0.0010042568513502677,0.002503676184763511,0.7965043783187866,0.0001779127245148023,0.00017607763099173704,-0.0004062505128482978,46071.0
07:54:02,RTL,-35.3626013,149.1660712,230814.66666666666,-1.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.3333333333333333,3.0,4.333333333333333,0.0009050702016490201,0.0027782577089965343,0.7967902421951294,-0.001422998107348879,-4.183795923988024e-05,0.0020827611442655325,46071.0
07:54:03,RTL,-35.3626013,149.1660712,232751.0,-1.3333333333333333,0.0,-152.0,0.0,0.0,-999.6666666666666,3.0,3.0,2.6666666666666665,0.0007951393102606138,0.00298831673959891,0.7965437173843384,-4.475082581241926e-05,0.00014499442962308726,0.00019089109264314175,46327.0
07:54:05,RTL,-35.3626013,149.1660712,235867.33333333334,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,4.0,3.3333333333333335,3.6666666666666665,0.0014093128265812993,0.0031218910589814186,0.7966639796892802,0.0009833310420314472,0.00034446602997680503,0.001171861852829655,46327.0
07:54:07,RTL,-35.3626013,149.1660712,238977.66666666666,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.3333333333333335,2.3333333333333335,0.0008665817052436372,0.0028285447818537555,0.7962815761566162,1.9681562359134357e-05,-7.641858731706937e-05,0.00010731082875281572,143754.5
07:54:08,RTL,-35.3626013,149.1660712,240143.66666666666,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,3.0,2.6666666666666665,3.0,0.0009593691793270409,0.0027816530782729387,0.7962183952331543,-7.875853528579076e-05,-0.00026073430975278217,0.00015713336567083994,241182.0
07:54:11,RTL,-35.3626013,149.1660712,245148.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,4.0,3.5,3.0,0.0005858759977854788,0.0023870577570050955,0.7962898015975952,0.0009155094157904387,0.0007013740250840783,0.0006847758777439594,241182.0
07:54:13,RTL,-35.3626013,149.1660712,248254.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,3.5,2.5,0.0010738249402493238,0.0027242833748459816,0.7961828708648682,-0.00034850602969527245,0.00041222001891583204,-0.00018473027739673853,241182.0
07:54:14,RTL,-35.3626013,149.1660712,249420.25,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,3.75,2.5,0.0009909491782309487,0.0028390567749738693,0.7961030900478363,0.000467426551040262,0.0008231453830376267,7.369540981017053e-05,58804.0
07:54:15,RTL,-35.3626013,149.1660712,251363.5,-1.5,0.0,-152.0,0.0,0.0,-1000.5,4.0,3.5,5.0,0.000685916660586372,0.0027439891127869487,0.7967142164707184,0.0006941880565136671,0.0005431382451206446,0.0026476947823539376,58804.0
07:54:17,RTL,-35.3626013,149.1660712,254469.5,-1.5,0.0,-152.0,0.0,0.0,-999.5,3.0,4.0,3.5,0.0012960117892362177,0.0024100340669974685,0.7966485619544983,0.00010024756193161011,0.0011805241229012609,0.0007363468175753951,58804.0
07:54:19,RTL,-35.3626013,149.1660712,257582.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,3.5,3.0,3.5,0.001347507699392736,0.003084090305492282,0.7966252863407135,0.00038798508467152715,0.00010991282761096954,0.0010023521026596427,58804.0
07:54:20,RTL,-35.3626013,149.1660712,258749.0,-2.0,0.0,-152.0,0.0,0.0,-999.75,3.0,3.5,3.25,0.0009037700510816649,0.0030189368408173323,0.7964718043804169,-0.00028651178581640124,0.00042927433969452977,0.00027597189182415605,107227.0
07:54:21,RTL,-35.3626013,149.1660712,260687.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,4.0,4.0,2.5,0.0009007996704895049,0.0032166431192308664,0.7965770959854126,0.000976633746176958,0.0007374443812295794,-0.00019071996212005615,107227.0
07:54:23,RTL,-35.3626013,149.1660712,263793.5,-2.0,0.0,-152.0,0.0,0.0,-1000.5,4.0,3.0,3.0,0.0007304601022042334,0.002456568065099418,0.7965852618217468,0.0008772129658609629,0.00018874381203204393,0.00012304564006626606,107227.0
07:54:25,RTL,-35.3626013,149.1660713,266904.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,4.5,2.5,0.0005272028065519407,0.002946507418528199,0.7962246835231781,-0.0002369498834013939,0.0011951939668506384,5.121738649904728e-05,107227.0
07:54:26,RTL,-35.3626013,149.1660713,268075.0,-1.0,0.0,-152.0,0.0,0.0,-999.75,4.75,4.0,4.0,0.0007682340801693499,0.002788970072288066,0.7961691319942474,0.0015170013648457825,0.0004897676990367472,0.0010899542830884457,47850.0
07:54:27,RTL,-35.3626013,149.1660713,270012.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,4.0,2.5,2.5,0.0012587024248205125,0.002255504485219717,0.7964005768299103,0.0010362828616052866,-0.0006881068693473935,-0.00015698792412877083,47850.0
07:54:29,RTL,-35.3626013,149.1660712,273118.5,-1.0,0.0,-152.0,0.0,0.0,-999.5,2.5,3.5,3.5,0.0011894768686033785,0.002461208845488727,0.7962336242198944,-0.0010775135597214103,0.00029420608188956976,0.0004224843578413129,47850.0
07:54:31,RTL,-35.3626013,149.1660712,276233.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,1.5,4.0,5.0,0.0011399401701055467,0.003099304041825235,0.796205997467041,-0.0013065573293715715,0.0007796143181622028,0.0018555984133854508,47850.0
07:54:32,RTL,-35.3626013,149.1660712,277399.25,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.25,2.75,3.75,0.00113762378168758,0.002900760679040104,0.7968650609254837,-0.0002551794168539345,-0.0005160992150194943,0.0009106297511607409,145819.0
07:54:33,RTL,-35.3626013,149.1660712,279340.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,3.5,0.0006818138353992254,0.0029971697367727757,0.7968626320362091,-0.0002065892331302166,-0.00052503717597574,0.0004005475202575326,145819.0
07:54:35,RTL,-35.3626013,149.1660712,282448.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,4.5,0.0008630382071714848,0.002836444415152073,0.7966059148311615,-0.0008861901005730033,-0.0009086258942261338,0.001780643709935248,145819.0
07:54:37,RTL,-35.3626013,149.1660712,285556.5,-1.0,0.0,-152.0,0.0,0.0,-999.5,3.5,3.5,3.5,0.0008661002793814987,0.0026689344085752964,0.7964046597480774,-0.00014459050726145506,-8.347304537892342e-05,0.0007071872241795063,145819.0
07:54:38,RTL,-35.3626013,149.1660712,286721.25,-1.0,0.0,-152.0,0.0,0.0,-1000.25,3.25,3.0,3.0,0.0009820602863328531,0.0026262932806275785,0.7963292449712753,-0.0001380154862999916,-0.00017336313612759113,0.00024082476738840342,186738.0
07:54:39,RTL,-35.3626013,149.1660712,288663.5,-1.0,0.0,-152.0,0.0,0.0,-999.5,4.0,4.5,4.5,0.0008603383903391659,0.002703241305425763,0.7963792085647583,0.0007753206882625818,0.0015009335475042462,0.002252272213809192,186738.0
07:54:41,RTL,-35.3626013,149.1660712,291772.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,4.0,4.5,3.0,0.0008928982715588063,0.0026475689373910427,0.7962382435798645,0.0006475732661783695,0.0013803065521642566,0.00028043449856340885,186738.0
07:54:43,RTL,-35.3626013,149.1660712,294875.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,2.0,0.0014480392565019429,0.0026687110075727105,0.7963257133960724,-0.0006720443489030004,-0.000766781740821898,-0.0008137041004374623,186738.0
07:54:44,RTL,-35.3626013,149.1660712,296043.25,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,3.75,3.25,0.00134131038794294,0.0027099306462332606,0.7963017821311951,0.00010230642510578036,0.0003545732470229268,0.0002509681507945061,47259.0
07:54:45,RTL,-35.3626013,149.1660712,297991.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,3.0,4.0,4.0,0.0009152182028628886,0.002940059988759458,0.7959926128387451,-0.0006331918993964791,0.00022927462123334408,0.0004686320899054408,47259.0
07:54:47,RTL,-35.3626013,149.1660712,301094.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,4.5,4.0,4.0,0.000806624157121405,0.003098326036706567,0.7962575554847717,0.0014120202977210283,0.0002817619824782014,0.0009776144288480282,47259.0
07:54:49,RTL,-35.3626013,149.1660712,304201.5,-1.5,0.0,-152.0,0.0,0.0,-1000.5,4.5,3.0,4.0,0.0007154431950766593,0.002457777038216591,0.7966672778129578,0.0012026145122945309,-0.0006239406066015363,0.0008184093749150634,47259.0
07:54:50,RTL,-35.3626013,149.1660712,305366.75,-1.0,0.0,-152.0,0.0,0.0,-999.75,4.25,4.5,4.25,0.0009776127117220312,0.0027057831175625324,0.7966736108064651,0.0005064219003543258,0.0008830466540530324,0.0012098690494894981,173954.0
07:54:51,RTL,-35.3626013,149.1660712,307317.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,5.0,4.0,4.0,0.001015967398416251,0.002716517774388194,0.7965702414512634,0.0013216716470196843,0.0007053464651107788,0.0009722013492137194,173954.0
07:54:53,RTL,-35.3626013,149.1660712,310422.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,5.0,0.0008925608417484909,0.0026547489687800407,0.7964873611927032,-0.000506963930092752,-0.0012060541193932295,0.0019134097965434194,173954.0
07:54:55,RTL,-35.36260265,149.1660695,313506.5,-34.0,-31.5,-148.5,7.5,1.5,-997.5,3.5,39.5,4.5,-0.0008171159424819052,0.06668331660330296,0.79653200507164,-0.00019057909958064556,0.03629172965884209,0.0011098652612417936,173954.0
07:54:56,RTL,-35.362606,149.16606547499998,314629.0,-67.75,-64.5,-143.25,15.75,7.5,-993.25,-6.5,37.25,3.25,-0.007362892269156873,0.09095797128975391,0.7966860979795456,-0.010971937561407685,0.033626786433160305,0.0005442654946818948,42045.0
07:54:57,RTL,-35.362617,149.16605135,316263.0,-134.5,-168.5,-95.5,43.5,13.0,-941.5,-35.0,26.5,501.5,-0.04023165814578533,0.21067042648792267,1.0600691735744476,-0.03923425450921059,0.02240341529250145,0.4982766956090927,42045.0
07:54:59,RTL,-35.3626541,149.16599995,316934.0,-293.0,-267.5,18.5,88.5,-1.5,-968.5,-74.5,83.5,-9.5,0.08338303118944168,0.16917382925748825,1.338434636592865,-0.07825308665633202,0.07993846014142036,-0.013501974986866117,42045.0
07:55:01,RTL,-35.36271586666667,149.16593093333333,316545.3333333333,-425.6666666666667,-408.0,5.333333333333333,125.0,10.0,-1003.0,39.666666666666664,2.0,-40.0,0.012427625576189408,0.21749780575434366,1.2674631277720134,0.03553467492262522,-0.001561324732999007,-0.04466474677125613,42045.0
07:55:02,RTL,-35.362755050000004,149.165883175,316520.75,-455.25,-464.75,-4.0,148.75,11.0,-996.25,-3.0,-27.25,-32.5,-0.007790835225023329,0.19380971416831017,1.227137804031372,-0.007225757464766502,-0.03200438152998686,-0.03661817125976086,145479.0
07:55:03,RTL,-35.362807149999995,149.16581639999998,316577.0,-472.0,-494.0,-9.0,149.0,17.5,-985.5,-21.5,-38.0,-37.0,-0.02529671136289835,0.1548665463924408,1.1799166202545166,-0.025803690776228905,-0.04241170920431614,-0.04179869219660759,145479.0
07:55:05,RTL,-35.3628911,149.16570755,316599.0,-477.0,-493.5,0.5,147.5,34.5,-989.0,22.5,0.5,-18.5,-0.028305379673838615,0.15934867411851883,1.114218831062317,0.018523022532463074,-0.003512870753183961,-0.02317953761667013,145479.0
07:55:07,RTL,-35.36297675,149.16559790000002,316591.0,-482.5,-491.5,-1.0,151.5,41.5,-989.0,81.0,-7.0,-18.0,-0.036669354885816574,0.1524648517370224,1.0672470331192017,0.07683087512850761,-0.012031575664877892,-0.02243182808160782,145479.0
07:55:08,RTL,-35.363008925,149.16555715,316585.0,-482.25,-491.0,-0.5,147.25,45.0,-988.5,-82.5,-1.25,-11.75,-0.04202536307275295,0.15243828669190407,1.053116798400879,-0.08725577220320702,-0.0053537103231064975,-0.016032702289521694,104387.0
07:55:09,RTL,-35.3630622,149.16548995,316581.5,-481.5,-491.5,-1.0,151.0,45.0,-989.5,-49.5,17.5,-0.5,-0.04608196020126343,0.15102631598711014,1.0320958495140076,-0.054282743483781815,0.013900847174227238,-0.004606185480952263,104387.0
07:55:11,RTL,-35.3631459,149.16538450000002,316661.0,-436.0,-447.5,-4.5,153.5,36.0,-991.5,-23.5,-48.5,-42.5,-0.065217986702919,0.07221009954810143,1.010092854499817,-0.027531683444976807,-0.05341131612658501,-0.047112567350268364,104387.0
07:55:13,RTL,-35.3632133,149.16529965,316656.5,-290.5,-310.5,4.5,100.0,39.5,-1002.0,-583.0,-42.5,7.5,-0.08559786155819893,-0.02880484238266945,0.9972500801086426,-0.5894668400287628,-0.04722726158797741,0.003918797010555863,52833.5
07:55:15,RTL,-35.3632513,149.1652494,316599.0,-129.5,-146.5,0.5,42.5,24.5,-1001.0,-321.0,-16.5,2.5,-0.043463898822665215,-0.0689813606441021,0.9838478267192841,-0.32643210887908936,-0.02137757185846567,-0.001758236438035965,1280.0
07:55:17,RTL,-35.363263,149.1652322,316574.5,-28.5,-18.0,0.0,7.0,22.5,-1004.0,163.0,27.5,7.5,-0.004758825874887407,-0.0374162420630455,0.9717734158039093,0.15715383738279343,0.023583663627505302,0.003814954776316881,1280.0
07:55:18,RTL,-35.363264175,149.165231725,316581.75,-10.0,0.75,-1.0,2.5,-2.75,-1006.5,137.25,25.5,-4.25,-0.001112715370254591,-0.020993020152673125,0.9670825004577637,0.1334735881537199,0.02178394515067339,-0.008998632547445595,78147.0
07:55:19,RTL,-35.363264900000004,149.16523295000002,316592.0,0.0,5.5,-0.5,0.0,29.5,-997.0,338.0,17.5,6.0,-0.008259289897978306,0.011880034115165472,0.9604471325874329,0.3335044551640749,0.014171865303069353,0.0021797260269522667,78147.0
07:55:21,RTL,-35.3632662,149.16523595,316606.5,18.0,-1.0,0.0,1.0,-2.0,-997.0,257.5,4.5,8.0,-0.024173438549041748,-0.0011898126103915274,0.9493380784988403,0.2542489059269428,0.0008876465726643801,0.004093871219083667,78147.0
07:55:23,RTL,-35.3632663,149.16523855,316613.5,34.0,-15.5,0.5,0.0,-35.5,-994.5,-480.5,2.0,5.5,-0.03082989901304245,0.0024047072511166334,0.9413636028766632,-0.4834850877523422,-0.002180463867262006,0.0018026225734502077,78147.0
07:55:24,RTL,-35.3632662,149.165239175,316617.0,33.75,-17.5,1.0,0.0,8.25,-997.75,132.25,4.25,9.5,-0.03125309571623802,0.0030393863562494516,0.9395819306373596,0.12906225956976414,0.00026564806466922164,0.005492120864801109,286452.0
07:55:25,RTL,-35.3632661,149.16523999999998,316473.0,35.0,-22.5,43.0,-1.0,8.5,-939.0,-383.0,1.0,9.0,-0.046727314591407776,0.0033019566908478737,0.9353216588497162,-0.3866385519504547,-0.003614878747612238,0.00469758827239275,286452.0
07:55:27,RTL,-35.3632645,149.16523905000003,314559.0,27.5,-20.0,109.5,-3.0,-33.0,-1037.5,-1319.0,1.5,-1.0,-0.032427482306957245,-0.0014815707691013813,0.9313219785690308,-1.3223644495010376,-0.0025436554569751024,-0.005826653796248138,286452.0
07:55:29,RTL,-35.363262950000006,149.1652378,312458.5,14.0,-8.5,98.5,-0.3333333333333333,-67.33333333333333,-1025.0,-1285.0,2.0,-5.0,-0.004378149227704853,-0.0018602965283207595,0.926408052444458,-1.2670884728431702,-0.0019469179678708315,-0.014175273012369871,286452.0
07:55:30,RTL,-35.363262899999995,149.165237775,311692.25,11.25,-5.75,98.5,1.25,-75.5,-996.5,-1334.25,4.25,-5.0,-0.018039203248918056,-6.087090878281742e-05,0.9255146235227585,-1.3346481025218964,0.00041832285933196545,-0.009932134998962283,156344.0
07:55:31,RTL,-35.363264099999995,149.16523895,310417.5,15.5,-7.0,97.5,4.0,-67.5,-1022.5,-1443.0,10.0,-8.0,-0.04691009595990181,0.0031179048819467425,0.9225962460041046,-1.444020688533783,0.005982593167573214,-0.01277438085526228,156344.0
07:55:33,RTL,-35.3632668,149.16524175,308374.5,40.5,-29.5,100.0,0.5,-9.5,-975.0,-794.5,-5.5,19.0,-0.06944463029503822,0.0032140222610905766,0.9182664155960083,-0.796792060136795,-0.01014056266285479,0.015161789488047361,156344.0
07:55:35,RTL,-35.3632668,149.1652416,306362.0,49.0,-38.0,100.0,-1.0,-15.0,-1083.0,-936.0,2.0,-1.0,-0.054042354226112366,-0.002844031900167465,0.9144089818000793,-0.9374076724052429,-0.002105358988046646,-0.005711359903216362,156344.0
07:55:36,RTL,-35.363266075000006,149.165240875,305728.75,45.0,-35.0,99.25,-4.5,19.5,-986.0,-617.0,2.25,3.75,-0.04533239174634218,-0.004097658442333341,0.9126500636339188,-0.6184748411178589,-0.002146522863768041,-0.00048619473818689585,100111.0
07:55:37,RTL,-35.36326435,149.16523915,304693.0,34.5,-26.5,101.5,-6.0,4.0,-1056.0,-797.0,1.0,11.0,-0.01706189475953579,-0.007108153775334358,0.9116805493831635,-0.7974078357219696,-0.00263206975068897,0.0069286993239074945,100111.0
07:55:39,RTL,-35.36326095,149.1652359,302656.5,-1.5,4.0,98.0,-3.0,23.5,-992.0,-263.0,5.5,1.5,0.00891086645424366,-0.004731176421046257,0.9096006155014038,-0.2649087719619274,0.001755144214257598,-0.001816670410335064,100111.0
07:55:41,RTL,-35.36325975,149.1652349,300617.5,-19.0,18.0,97.5,-1.5,61.0,-1001.5,582.0,7.5,1.0,0.0233235745690763,-0.001506454253103584,0.9073160588741302,0.5812023654580116,0.0032447848934680223,-0.0027712559094652534,100111.0
07:55:42,RTL,-35.363259425,149.16523475000002,299599.25,-24.0,21.25,100.5,-1.0,73.0,-996.5,953.75,5.25,1.5,0.028717960696667433,-0.0005599947326118127,0.9062824845314026,0.9526139050722122,0.0015546047361567616,-0.0025583633687347174,112140.0
07:55:43,RTL,-35.36325935,149.16523465,298575.5,-28.0,24.0,95.5,0.0,60.5,-1045.0,674.5,3.5,4.0,0.022395954467356205,-0.0005831181115354411,0.905708372592926,0.6724546104669571,-0.0004049832932651043,-3.803614526987076e-05,112140.0
07:55:45,RTL,-35.363259549999995,149.16523495,296539.0,-27.0,23.0,99.5,0.5,14.5,-1040.5,-517.5,11.5,-7.0,0.005900413962081075,0.0010478765470907092,0.9033481776714325,-0.5195438540540636,0.007739359512925148,-0.011164303752593696,112140.0
07:55:47,RTL,-35.36326095,149.16523615,294469.5,-18.5,17.5,94.0,4.0,-59.0,-1052.5,-1186.0,0.0,-2.0,-0.010581634938716888,0.0029125058790668845,0.9019628167152405,-1.1865770816802979,-0.004539883695542812,-0.006335831596516073,112140.0
07:55:48,RTL,-35.363262399999996,149.16523759999998,293449.75,-7.5,8.5,95.75,3.5,-76.5,-995.5,-1340.5,2.25,-5.75,-0.029022608418017626,0.0042369895381852984,0.9015588164329529,-1.3401068150997162,-0.002091826405376196,-0.010152020025998354,180450.0
07:55:49,RTL,-35.3632635,149.16523865,292430.5,5.0,-3.0,94.0,1.0,-76.5,-973.0,-1226.5,0.0,1.0,-0.026527652516961098,0.0026728527736850083,0.9005190134048462,-1.225804626941681,-0.004497397458180785,-0.0028334923554211855,180450.0
07:55:51,RTL,-35.36326305,149.16523815,290404.0,11.5,-10.0,98.0,-1.0,-67.5,-1012.5,-1060.5,5.5,3.5,-0.0017001843079924583,-0.0015930659719742835,0.8998696506023407,-1.0595964789390564,0.0015955499839037657,0.00028008257504552603,180450.0
07:55:53,RTL,-35.3632627,149.16523775000002,288377.5,4.5,-1.5,95.0,1.0,-64.0,-998.5,-899.5,5.5,0.0,-0.010019132867455482,4.161323886364698e-06,0.8983434736728668,-0.8984495401382446,0.0015713723842054605,-0.0037721069529652596,180450.0
07:55:54,RTL,-35.363262975,149.165237975,287359.75,7.25,-3.0,100.0,0.75,-52.5,-997.5,-205.5,6.25,4.25,0.0020216759003233165,0.00032434799322800245,0.8982302993535995,-0.20374945551156998,0.0023638918064534664,0.0007534853648394346,71552.0
07:55:55,RTL,-35.363263450000005,149.16523845,286348.5,11.0,-6.0,102.0,1.0,-66.5,-973.0,-704.0,3.0,6.0,-0.011737266788259149,0.000560419486646424,0.8982569575309753,-0.7021474242210388,-0.0011801691725850105,0.002411523135378957,71552.0
07:55:57,RTL,-35.3632642,149.16523915,284301.0,18.0,-12.0,103.0,0.0,-46.0,-959.5,-1409.5,-1.0,1.5,-0.038074273616075516,-0.0002907383313868195,0.89689502120018,-1.4099516868591309,-0.005108806188218296,-0.001898833317682147,71552.0
07:55:59,RTL,-35.36326325,149.165238,282273.5,15.0,-9.5,100.5,-2.0,-57.0,-1034.0,-1309.5,2.0,0.5,-0.006463954283390194,-0.004652857081964612,0.8952952325344086,-1.3086047172546387,-0.0023122085258364677,-0.0038780064787715673,71552.0
07:56:00,RTL,-35.363262074999994,149.165236875,281264.75,8.0,-3.5,101.5,-3.25,-70.0,-979.75,-1023.75,0.0,-0.75,0.014144955202937126,-0.004954135045409203,0.8956794589757919,-1.0215869545936584,-0.0037288249004632235,-0.004381651699077338,66305.0
07:56:01,RTL,-35.3632611,149.16523605,280251.5,-2.5,5.5,102.0,-0.5,-78.5,-984.0,-794.0,9.5,-4.0,0.022210382856428623,-0.0017290772375417873,0.8954160213470459,-0.7922744154930115,0.00590950227342546,-0.008467876818031073,66305.0
