time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,lat,lon,relative_alt,vx,vy,vz
10:14:20,150050.0,0.030335254967212677,0.00018271607405040413,-2.929589867591858,1.1932028532028198,-0.006380908656865358,-0.011461378540843725,-4.5,35.5,-1044.0,1195.0,-3.0,-9.0,RTL,-35.363262250000005,149.16523775,106842.0,3.5,3.5,103.5
10:14:22,122269.0,0.04814455658197403,0.0019393632537685335,-2.939298629760742,-0.13549279421567917,-0.002000287175178528,-0.014866850338876247,-1.5,-42.0,-999.0,-133.5,1.0,-12.5,RTL,-35.363263149999995,149.1652415,104787.5,8.5,-22.5,100.5
10:14:23,278054.0,0.035652924329042435,0.0035466207191348076,-2.9427419304847717,-0.9375668987631798,0.0012526389036793262,-0.007039104966679588,-1.0,-63.25,-1002.75,-935.0,4.0,-4.75,RTL,-35.36326335,149.1652423,104020.5,10.5,-31.25,99.0
10:14:24,278054.0,0.030608884058892727,0.006719022756442428,-2.9487273693084717,-1.1031996607780457,-6.734859198331833e-05,-0.005374081549234688,0.0,-72.5,-973.0,-1100.0,3.0,-3.0,RTL,-35.3632636,149.16524264999998,102735.0,12.0,-40.0,103.5
10:14:26,236761.0,-0.009884768398478627,0.008497474249452353,-2.954949140548706,-0.7483683228492737,0.004243645234964788,-1.9981758669018745e-05,3.0,-5.5,-1007.5,-741.5,7.0,1.5,RTL,-35.3632632,149.16524005,100683.0,10.5,-31.0,99.5
10:14:28,195468.0,-0.009392160922288895,0.006940807681530714,-2.9611493349075317,1.2128404378890991,-0.0054559248965233564,0.0019223507260903716,2.5,68.5,-1022.5,1218.5,-1.5,3.5,RTL,-35.36326245,149.16523615,98643.5,4.5,-0.5,98.5
10:14:29,278676.0,-0.0009394153312314302,0.005235898774117231,-2.9625332951545715,1.3690155148506165,0.00013713777298107743,0.003975253785029054,1.25,62.25,-1004.0,1373.75,3.25,5.75,RTL,-35.363262275000004,149.16523552499999,97877.75,2.75,7.25,98.0
10:14:30,278676.0,0.005712948041036725,0.003539789468050003,-2.965860605239868,1.0340476334095001,-0.0012839388800784945,-0.004278027219697833,-0.5,15.5,-1005.5,1036.5,2.0,-2.0,RTL,-35.3632621,149.165235,96609.5,1.0,16.5,98.5
10:14:32,249198.5,-0.009247306268662214,0.002681963494978845,-2.9705307483673096,-1.2803155183792114,-0.0032049419824033976,0.001153328688815236,-2.0,-67.0,-992.0,-1277.0,0.5,3.5,RTL,-35.363262250000005,149.16523610000002,94582.0,1.0,15.5,99.5
10:14:34,219721.0,-0.030371887609362602,0.006794274318963289,-2.975273609161377,-1.058215856552124,-0.0033068417105823755,0.008063951972872019,2.0,-17.0,-988.0,-1052.5,0.0,10.0,RTL,-35.3632625,149.16523645,92531.0,2.0,7.0,102.0
10:14:35,122818.0,-0.03410494327545166,0.007079182658344507,-2.9760533571243286,-0.7376775816082954,-0.0006670516740996391,0.0017671145615167916,1.0,2.5,-1003.25,-731.75,2.5,3.75,RTL,-35.3632625,149.16523569999998,91762.0,2.5,9.25,98.5
10:14:36,122818.0,-0.032594090327620506,0.004311067750677466,-2.9784421920776367,-0.15431499853730202,0.0015039971331134439,0.0016877423040568829,0.5,33.0,-982.0,-148.5,4.5,4.0,RTL,-35.3632623,149.1652348,90487.0,1.5,18.0,100.5
10:14:38,127482.5,-0.005216036457568407,0.003037074930034578,-2.9816689491271973,1.2195718884468079,-0.0007515663746744394,0.002170946099795401,0.0,83.0,-968.0,1224.0,3.0,4.0,RTL,-35.3632621,149.1652348,88447.0,0.0,21.5,101.5
10:14:40,132147.0,0.008665790548548102,0.0020287007209844887,-2.9838783740997314,0.9662770926952362,-0.00123171869199723,-0.0015121427131816745,-1.0,12.0,-1007.5,967.5,2.0,0.5,RTL,-35.3632621,149.1652353,86417.0,0.0,22.0,99.5
10:14:41,195234.0,-0.003087682416662574,0.0012733561597997323,-2.9855092763900757,-0.7481367606669664,-0.002991572197061032,-0.0023246107739396393,-1.75,-59.75,-967.25,-747.0,0.5,-0.25,RTL,-35.363262150000004,149.16523585,85649.25,0.0,19.75,100.25
10:14:42,195234.0,-0.008285284973680973,0.0008286571246571839,-2.9855810403823853,-1.3596267104148865,-0.003027638071216643,0.006130517809651792,-2.0,-61.0,-989.5,-1357.0,0.0,8.5,RTL,-35.3632623,149.1652371,84369.5,0.5,10.5,99.0
10:14:44,222713.5,0.017732372041791677,-0.0011355302412994206,-2.988301157951355,-0.04841278214007616,-0.0005742901703342795,0.00396928982809186,-2.5,40.5,-952.0,-42.5,3.0,6.5,RTL,-35.3632628,149.16524065,82334.5,4.0,-13.5,99.5
10:14:46,250193.0,0.025734001770615578,0.00525696505792439,-2.990409255027771,1.1155981123447418,0.0032667573541402817,0.0044624992879107594,1.0,70.0,-996.0,1120.5,6.5,6.0,RTL,-35.3632631,149.1652415,80296.0,7.0,-35.5,101.0
10:14:47,70783.0,0.0229821247048676,0.005364113720133901,-2.9912877082824707,1.2045357823371887,0.0004069282440468669,0.003884717996697873,1.25,62.5,-1033.75,1209.25,3.75,5.5,RTL,-35.363263025,149.165240775,79524.0,7.0,-32.5,99.5
10:14:48,70783.0,0.02990134060382843,0.005196626530960202,-2.9922221899032593,1.399669110774994,-0.0018473142990842462,0.002549207827541977,2.0,48.0,-1043.5,1403.5,1.5,4.0,RTL,-35.3632629,149.16523984999998,78255.0,6.0,-24.0,100.0
10:14:50,117066.0,0.029816060326993465,0.0025945433881133795,-2.9940547943115234,0.46362514793872833,-0.0030914817471057177,0.0039681727066636086,1.0,-22.0,-958.5,466.0,0.5,6.0,RTL,-35.3632627,149.16523934999998,76212.5,5.0,-16.0,102.5
10:14:52,163349.0,0.010290363803505898,0.002429627114906907,-2.9947227239608765,-0.7722242176532745,-0.004583621979691088,-0.006344485795125365,0.0,-57.5,-1007.0,-769.0,0.0,-4.0,RTL,-35.3632626,149.1652391,74180.5,4.0,-13.5,99.5
10:14:53,98662.0,-0.004032259021187201,0.0025124043168034405,-2.9960148334503174,-1.448062390089035,0.0017208033241331577,-0.0010957939084619284,-1.0,-61.25,-1006.5,-1443.25,5.5,1.25,RTL,-35.363262675,149.1652392,73414.25,4.25,-13.5,101.0
10:14:54,98662.0,-0.011200159322470427,0.004103180021047592,-2.9952774047851562,-1.0183551907539368,-0.0033012947533279657,0.008257376030087471,-0.5,-20.5,-1009.5,-1011.5,0.5,10.5,RTL,-35.3632627,149.1652392,72131.5,4.5,-16.0,101.5
