time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,lat,lon,relative_alt,vx,vy,vz,MODE
06:46:44,51892.0,0.0013470315025188029,0.0026778385508805513,-1.0878611207008362,0.11042036861181259,-0.0001997884246520698,-0.0002129764761775732,0.0,-3.0,-1031.0,112.5,1.0,1.5,-35.36311095000001,149.1648853,48126.5,0.5,1.0,-37.5,RTL
06:46:45,300000.0,-0.0031414617551490664,0.0019411695830058306,-1.087579995393753,-0.11909375805407763,-4.559004446491599e-05,0.00047727907076478004,0.0,-2.25,-1005.5,-116.25,1.5,2.5,-35.363110825,149.164885375,48488.5,-0.5,0.5,-51.25,RTL
06:46:46,300000.0,-0.0032919998047873378,0.0005950334307271987,-1.0879580974578857,-0.38120220601558685,0.0016816930146887898,0.0008014909690245986,0.0,-17.5,-954.0,-378.0,3.0,2.5,-35.3631109,149.1648854,49059.5,-1.5,0.0,-25.5,RTL
06:46:48,300000.0,0.00342343223746866,0.0013517151237465441,-1.0882936120033264,0.5293216705322266,-0.00014523928984999657,0.0037916956935077906,-0.5,33.0,-1040.5,532.0,1.5,6.0,-35.3631109,149.1648854,49141.0,-0.5,0.0,1.0,RTL
06:46:49,300000.0,0.0036847481242148206,5.3771393140777946e-05,-1.0879574120044708,-0.08436768501996994,-0.0010671975614968687,-3.248036955483258e-05,-2.0,-4.5,-1031.0,-81.75,0.25,1.75,-35.363111125,149.1648853,49210.0,-1.0,0.25,-19.5,RTL
06:46:50,300000.0,0.018427361734211445,-0.0019393347902223468,-1.0876697897911072,-0.010013535618782043,-0.0008265906944870949,0.0011582010192796588,-2.0,7.0,-1007.5,-7.0,0.5,3.0,-35.36311225,149.16488475,49691.5,5.0,3.5,-52.5,RTL
06:46:52,300000.0,0.018346476834267378,0.0012055820843670517,-1.0882375836372375,0.0025725960731506348,0.004121601115912199,0.0015994494315236807,-0.5,11.5,-971.5,7.0,5.5,3.0,-35.3631133,149.1648839,50390.0,20.0,9.5,-3.0,RTL
06:46:53,234489.0,0.0172359918942675,0.002459829207509756,-1.0882488191127777,-0.05634922534227371,0.00219892717723269,-0.0019104675739072263,0.25,-8.5,-995.5,-53.25,3.5,0.25,-35.363113125,149.1648839,50384.5,20.5,10.25,3.25,RTL
06:46:54,234489.0,0.016524174250662327,0.003193329437635839,-1.088268220424652,-0.03207731246948242,-0.0021422028075903654,-0.0010611023753881454,0.0,-12.0,-1033.0,-29.0,-0.5,1.0,-35.3631128,149.164884,50405.0,18.5,10.0,-15.5,RTL
06:46:56,234489.0,0.01858970057219267,0.0006568949029315263,-1.0873247385025024,-0.11930781975388527,-0.00047190836630761623,0.0019938782788813114,0.0,-4.0,-981.0,-114.5,1.0,4.0,-35.3631131,149.164884,51260.5,19.0,11.0,-48.5,RTL
06:46:57,25217.0,0.013696636422537267,0.0020509060414042324,-1.0879004895687103,-0.16416491568088531,0.0026526085275691003,0.00013003652566112578,0.25,-10.25,-958.25,-160.0,4.0,2.0,-35.363112900000004,149.164884,51533.75,19.0,10.25,-23.0,RTL
06:46:58,25217.0,0.0040815596003085375,0.004974707728251815,-1.0885062217712402,-0.5241426974534988,0.0018262681551277637,-0.0012412805808708072,1.5,-29.5,-989.5,-520.0,3.0,1.5,-35.3631123,149.16488425,51629.5,16.0,9.0,2.5,RTL
06:47:00,25217.0,-0.00040274811908602715,0.0025847392389550805,-1.0874122381210327,0.16507110744714737,-0.0024346597492694855,0.0015474415849894285,0.0,2.5,-1033.5,169.5,-0.5,3.5,-35.3631111,149.16488505,51841.0,4.0,4.5,-39.5,RTL
06:47:01,223836.0,-0.0007752972305752337,0.0013580718077719212,-1.087459146976471,-0.05271154269576073,-0.00038628687616437674,0.0007189248572103679,0.0,-3.25,-1006.75,-48.25,1.5,2.5,-35.363110975000005,149.16488527500002,52210.25,1.0,2.5,-53.25,RTL
06:47:02,223836.0,-0.007851877948269248,0.001221453887410462,-1.0875905752182007,-0.46849656105041504,0.00197622028645128,0.0012464768951758742,0.0,-23.5,-966.5,-464.0,3.0,3.5,-35.3631108,149.1648855,52803.5,-0.5,0.0,-28.5,RTL
06:47:04,223836.0,-0.003958927769417642,0.0036543873138725758,-1.0880102515220642,0.4545358195900917,-0.0010151973110623658,0.0007532843155786395,0.0,27.5,-1011.5,459.0,1.0,2.5,-35.3631103,149.1648856,52909.5,-4.5,-1.0,1.5,RTL
06:47:05,200.0,-0.002797382192511577,0.0022001526958774775,-1.0879395008087158,0.005061060190200806,-0.00188261698349379,-7.186632137745619e-05,0.0,-2.75,-1029.0,9.0,0.25,2.5,-35.363110325,149.1648856,52967.0,-7.0,-1.0,-17.5,RTL
06:47:06,200.0,-0.0003292184555903077,0.0015174605650827289,-1.087148666381836,0.15472444146871567,-0.0014532864443026483,0.0010805774945765734,0.0,9.0,-1016.5,159.0,0.5,3.0,-35.36311044999999,149.1648856,53426.0,-6.0,-1.0,-53.5,RTL
06:47:08,200.0,0.0035963940899819136,0.0011925894650630653,-1.0879932045936584,-0.011092975735664368,-0.0025737548712641,-0.00171881535788998,0.0,-16.5,-966.0,-7.5,-0.5,0.5,-35.3631106,149.1648856,54213.5,-5.0,-2.0,-7.0,RTL
06:47:09,148659.0,-0.001395899394992739,0.001310662308242172,-1.088071346282959,-0.01032206416130066,0.0013199247478041798,-0.0005649266240652651,-0.25,7.25,-993.5,-5.75,2.75,1.75,-35.363110725,149.1648855,54219.5,-3.75,-1.0,2.0,RTL
06:47:10,148659.0,-0.003441519511397928,0.0022417084546759725,-1.0880587100982666,0.1121041402220726,0.002982489764690399,0.0031738714314997196,0.0,16.0,-1023.0,117.5,4.5,5.5,-35.3631108,149.1648854,54230.5,-2.5,0.0,-12.0,RTL
06:47:12,148659.0,-0.005766904563643038,0.002598498365841806,-1.0876091122627258,0.17775805294513702,-0.0028016272699460387,0.0008086171001195908,0.0,11.0,-986.0,182.0,-0.5,3.0,-35.3631104,149.1648856,55064.5,-5.0,-0.5,-51.0,RTL
06:47:13,10459.0,-0.004256956686731428,0.0015790773322805762,-1.08781298995018,0.0791053157299757,-0.0019418945739744231,0.0019435863941907883,-0.25,3.0,-965.25,83.25,-0.25,4.25,-35.3631104,149.1648856,55374.5,-6.5,-1.5,-28.25,RTL
06:47:14,10459.0,-0.006337664497550577,0.0012461351871024817,-1.0884238481521606,-0.06717650592327118,0.0034749084152281284,-0.00015047937631607056,-0.5,18.5,-981.5,-62.5,5.0,2.0,-35.3631105,149.1648856,55511.0,-5.5,-1.0,2.5,RTL
06:47:16,10459.0,0.004412524838699028,0.001150227035395801,-1.0876826047897339,-0.22774413414299488,0.003157997678499669,-0.0009483153698965907,0.0,-11.0,-1030.0,-224.0,4.5,1.5,-35.3631113,149.164885,55654.5,0.0,1.0,-33.0,RTL
06:47:17,51750.0,0.003969083833112563,0.001657759043155238,-1.0879151225090027,-0.0099127646535635,-0.00041846526437439024,0.0014283124473877251,0.25,0.25,-1012.75,-5.75,1.5,3.5,-35.363111350000004,149.164885,55992.75,1.25,2.0,-50.0,RTL
06:47:18,51750.0,-9.379931725561619e-05,0.001794616284314543,-1.087645709514618,-0.02186541259288788,0.0028092763968743384,0.0010244022123515606,0.0,3.0,-956.5,-17.5,4.0,3.0,-35.3631114,149.164885,56585.0,1.5,1.5,-30.5,RTL
06:47:20,51750.0,-0.00016761058941483498,0.003955175983719528,-1.0877030491828918,-0.10566283762454987,0.000588504015468061,-8.015218190848827e-05,1.0,-20.5,-1004.0,-102.0,2.0,2.0,-35.36311095000001,149.16488514999998,56704.0,0.0,1.0,1.5,RTL
06:47:21,200.0,-0.011671704472973943,0.0044771707616746426,-1.0878909826278687,0.020056776702404022,0.0009836491371970624,0.0015743615804240108,1.75,2.0,-1035.25,23.75,2.75,3.75,-35.363110375,149.16488550000003,56755.0,-2.25,0.0,-16.25,RTL
06:47:22,200.0,-0.02277018502354622,0.004099124111235142,-1.0873379707336426,-0.23539172857999802,-0.0007990425219759345,-0.001766324567142874,1.5,-15.5,-1009.5,-231.5,1.0,0.5,-35.36310915,149.1648863,57255.0,-13.5,-4.5,-54.0,RTL
06:47:24,200.0,-0.006947238580323756,-0.00016451242845505476,-1.087886929512024,0.03785257041454315,0.0004996188217774034,-0.0021394643699750304,-1.0,-11.5,-969.0,40.5,2.5,0.5,-35.3631091,149.1648866,57992.0,-22.5,-10.0,-7.5,RTL
06:47:25,210737.0,-0.008699265075847507,-0.0002273342470289208,-1.0879904925823212,-0.13314583990722895,0.00127675652038306,0.003058532369323075,-1.5,6.75,-997.75,-129.25,2.75,5.25,-35.3631096,149.164886325,58000.75,-19.25,-8.25,2.5,RTL
06:47:26,210737.0,0.002175396424718201,0.0011987722828052938,-1.0876840949058533,0.3566628620028496,0.001530284178443253,0.0007078647613525391,0.0,22.0,-1033.0,360.0,3.5,3.5,-35.363110250000005,149.16488585000002,58017.5,-11.0,-4.5,-15.5,RTL
06:47:28,210737.0,-0.003159844083711505,0.0010089315182995051,-1.087501049041748,0.22750084102153778,-0.0037162972148507833,0.0018593677086755633,0.0,12.5,-980.5,230.0,-1.0,4.5,-35.3631104,149.1648857,58872.5,-7.0,-2.0,-49.5,RTL
06:47:29,257421.0,-0.00452086329460144,0.0011890823516296223,-1.08784618973732,-0.01579468883574009,0.0025618567306082696,0.0008325748203787953,-0.75,3.5,-962.25,-13.0,4.0,3.25,-35.363110424999995,149.164885675,59152.75,-6.75,-2.5,-24.25,RTL
06:47:30,257421.0,-0.0038788739911979064,0.001285816717427224,-1.0876480340957642,-0.11313755065202713,0.0004484109813347459,0.003923750016838312,-2.0,10.0,-996.5,-109.5,2.0,6.0,-35.363110750000004,149.1648854,59258.0,-5.5,-1.0,2.0,RTL
06:47:32,257421.0,0.010405351407825947,0.0005816636403324082,-1.0874460935592651,0.09611942619085312,0.001852154964581132,-0.0006318655796349049,-0.5,-0.5,-1031.5,99.0,3.5,1.5,-35.3631117,149.1648848,59453.0,2.0,2.0,-37.5,RTL
06:47:33,40683.0,0.00938881014008075,0.0013581733801402152,-1.0872300565242767,-0.07789635239169002,0.0013049020781181753,0.00026491089374758303,-0.25,-1.75,-1006.0,-74.25,2.75,2.5,-35.363111825000004,149.16488475,59817.25,4.75,3.75,-52.0,RTL
06:47:34,40683.0,-0.000955934781813994,0.002710717497393489,-1.0871426463127136,-0.33367349207401276,0.004499935312196612,0.0011622188612818718,0.0,-11.0,-962.5,-330.0,6.0,3.5,-35.36311175,149.1648847,60388.5,6.5,4.0,-26.0,RTL
06:47:36,40683.0,0.001312019710894674,0.004063253290951252,-1.0879034399986267,0.6128906011581421,-0.00253654777770862,-0.0005480129038915038,1.5,24.5,-1020.5,615.5,-0.5,2.0,-35.363110750000004,149.1648852,60470.5,-0.5,1.5,1.5,RTL
06:47:37,294207.0,-0.007704406511038542,0.00310693820938468,-1.0876815021038055,-0.122652318328619,-0.000948529108427465,0.0013830802636221051,0.5,-10.0,-1030.25,-119.75,1.25,3.75,-35.36311045,149.164885425,60535.75,-3.75,0.25,-18.0,RTL
06:47:38,294207.0,-0.0049699218943715096,0.0017737686866894364,-1.0874179601669312,0.17404330894351006,-0.0015785456635057926,0.0005972669459879398,0.0,8.5,-1005.0,176.5,0.5,3.0,-35.3631102,149.1648858,61005.5,-7.5,-1.0,-50.5,RTL
06:47:40,294207.0,0.006872502970509231,0.0009383583383169025,-1.0878176093101501,0.6354361176490784,0.0020533875795081258,0.002416683128103614,0.0,28.0,-980.0,638.0,3.5,5.0,-35.36311035,149.16488575,61658.0,-8.0,-3.0,-2.0,RTL
06:47:41,234449.0,-0.00277452653972432,0.00150997334276326,-1.0879584848880768,-0.12485814467072487,-0.0018246422987431288,0.0033120326115749776,0.0,-2.25,-993.75,-122.0,0.5,6.0,-35.363110575,149.1648856,61648.75,-6.25,-1.75,3.5,RTL
06:47:42,234449.0,0.005920287338085473,0.0005070717597845942,-1.0881465077400208,-0.24907788156997412,-0.0014402291853912175,0.0008825829136185348,-0.5,-14.0,-1034.5,-246.5,0.5,3.5,-35.36311105,149.1648853,61681.5,-3.5,0.0,-18.5,RTL
06:47:44,234449.0,0.005753025645390153,0.00047167644515866414,-1.0874106287956238,-0.25688089057803154,0.003423188696615398,-0.0002716936869546771,0.0,-5.0,-973.5,-254.0,5.0,2.5,-35.3631119,149.1648849,62520.0,5.5,2.5,-42.0,RTL
06:47:45,300000.0,0.006432440961361863,0.0013511029537767172,-1.0876949727535248,-0.09485242143273354,0.0015741941751912236,-0.0007556594209745526,-0.25,-5.0,-965.5,-92.25,3.5,2.0,-35.3631119,149.16488485,62739.5,6.5,3.0,-16.25,RTL
06:47:46,300000.0,0.0021874186350032687,0.002803080598823726,-1.0886420011520386,-0.31958674592897296,0.0031928117386996746,-0.0006136184092611074,0.5,-29.5,-999.0,-317.0,5.5,2.0,-35.36311165,149.1648848,62788.5,6.0,3.0,3.0,RTL
06:47:48,300000.0,0.0013823112240061164,0.001991387747693807,-1.0874335765838623,0.2506446838378906,-0.004525587894022465,0.002246253890916705,0.0,12.0,-1026.0,253.0,-1.5,5.0,-35.363111,149.16488514999998,63100.5,0.0,2.0,-45.0,RTL
06:47:49,99613.0,-0.0006571035482920706,0.001429824740625918,-1.0871459543704987,-0.061970073729753494,0.0008624970796518028,0.0010026376112364233,0.25,-5.25,-994.0,-58.5,3.0,3.75,-35.36311095000001,149.16488527500002,63485.75,-0.25,0.75,-51.25,RTL
06:47:50,99613.0,0.004349597729742527,0.0008780382922850549,-1.0878844857215881,0.16889777779579163,-0.0016835103742778301,-0.0014671304961666465,0.0,-5.5,-963.5,171.0,0.5,1.5,-35.3631108,149.1648854,63964.5,-1.5,0.0,-15.5,RTL
06:47:52,99613.0,-0.008330486016348004,0.003262596554122865,-1.0876535177230835,0.07221488654613495,-0.0020162174478173256,0.0016361875459551811,0.0,13.0,-1027.5,75.5,0.5,4.0,-35.3631104,149.1648856,63996.0,-4.0,-1.0,-6.5,RTL
06:47:53,72648.0,-0.0052898593712598085,0.0023519875248894095,-1.0879902243614197,0.017532053403556347,-0.002986302337376401,-0.00035343202762305737,0.5,-1.0,-1033.0,20.25,-0.5,2.5,-35.36311035,149.16488565,64143.25,-6.25,-1.25,-30.75,RTL
06:47:54,72648.0,-0.005825340515002608,0.0017625854816287756,-1.0872547626495361,0.013470306992530823,-0.0007764163892716169,0.0018178607570007443,-0.5,5.5,-998.5,16.5,1.5,4.5,-35.3631103,149.1648857,64727.5,-8.0,-2.0,-54.5,RTL
06:47:56,72648.0,-0.0023897240753285587,0.0011869736772496253,-1.087717890739441,-0.5459344238042831,-0.000768944388255477,0.0021928001660853624,-0.5,-17.0,-988.5,-543.0,1.5,5.0,-35.36311085,149.16488535000002,65299.0,-5.0,-0.5,-0.5,RTL
06:47:57,190945.0,0.01568602363113314,0.0003957221706514247,-1.0882516503334045,0.41243660752661526,-0.00010573840700089931,-0.0006181708886288106,-2.75,20.5,-1013.25,415.0,1.75,2.25,-35.363111374999995,149.164885,65279.5,-1.25,1.0,1.75,RTL
06:47:58,190945.0,0.02338360156863928,0.0005823756218887866,-1.0875256657600403,0.4204031229019165,0.000305982306599617,0.001579774310812354,-0.5,22.0,-1037.0,423.0,2.5,4.0,-35.3631123,149.1648844,65396.0,7.0,5.5,-28.5,RTL
06:48:00,190945.0,0.01529258443042636,0.0029048806754872203,-1.0875109434127808,0.05765625834465027,-0.0011630395310930908,-0.0013230215990915895,0.0,-3.5,-967.5,60.5,1.0,1.5,-35.363112650000005,149.164884,66337.5,15.0,9.5,-37.5,RTL
06:48:01,194718.0,0.01349182054400444,0.0036422887933440506,-1.087420493364334,0.1377137489616871,0.00108938425546512,-0.0007054016750771552,0.25,3.5,-970.5,140.75,3.75,2.5,-35.3631125,149.164884075,66520.25,14.25,9.25,-11.5,RTL
06:48:02,194718.0,0.010186293628066778,0.004139013355597854,-1.0877341032028198,0.5743083357810974,0.0006012388039380312,0.0021809041500091553,0.5,23.0,-1003.0,577.5,2.5,5.0,-35.363111950000004,149.1648844,66538.5,12.0,8.5,3.0,RTL
06:48:04,194718.0,-0.016095056664198637,0.004004999762400985,-1.0870163440704346,-0.10424000769853592,-0.0016531789442524314,0.000761902891099453,1.0,-2.5,-1022.5,-101.0,1.0,4.0,-35.36311025,149.1648856,66909.0,-2.0,1.0,-48.0,RTL
06:48:05,225170.0,-0.015164084732532501,0.002931268129032105,-1.0870531499385834,0.03337426483631134,-0.0008588978089392185,0.00044859631452709436,0.25,1.75,-987.75,36.5,1.75,3.25,-35.363109824999995,149.164885975,67299.75,-7.75,-1.5,-49.75,RTL
06:48:06,225170.0,-0.009805240435525775,0.0015677792835049331,-1.0874353051185608,0.2473161593079567,0.0008929335745051503,0.0024059232091531157,0.0,19.5,-965.5,251.0,3.0,5.0,-35.3631096,149.16488625,67744.5,-13.0,-5.0,-11.5,RTL
06:48:08,225170.0,-0.0009004988241940737,-0.0004875266022281721,-1.0880516171455383,-0.3362816981971264,-0.005292942048981786,-0.0005993883823975921,-0.5,-23.5,-1018.5,-333.5,-2.0,2.5,-35.36311,149.164886,67754.0,-14.0,-5.5,-4.5,RTL
06:48:09,56875.0,0.0019402674515731633,-0.0008355331228813156,-1.0875633358955383,0.04132838919758797,0.0014549163170158863,0.0012235973263159394,-1.0,2.75,-1031.25,44.0,4.0,4.25,-35.363110425,149.164885825,67898.75,-9.75,-3.75,-30.0,RTL
06:48:10,56875.0,0.011624671518802643,-0.0009333207708550617,-1.0873181819915771,0.061919331550598145,-0.0050707426853477955,0.000206433585844934,-2.0,-2.0,-988.5,64.0,-2.0,2.5,-35.36311125,149.16488535000002,68473.0,-3.5,-0.5,-53.0,RTL
06:48:12,56875.0,0.029931355267763138,-0.0002866704307962209,-1.0880281329154968,0.1905212178826332,-0.0028850228991359472,-0.0031012584222480655,-2.0,-6.5,-984.5,192.5,0.0,0.0,-35.36311285,149.16488420000002,69010.0,10.5,5.5,1.0,RTL
06:48:13,200.0,0.019583575893193483,0.0012831852181989234,-1.0876181423664093,0.014443688094615936,0.0031857258873060346,0.002496961737051606,-0.75,9.75,-1006.0,18.25,6.0,5.75,-35.363113175,149.16488395,68989.75,17.5,8.75,1.75,RTL
06:48:14,200.0,0.011226727161556482,0.0042020161636173725,-1.0871338844299316,-0.01885603368282318,-2.7359637897461653e-05,0.004848139826208353,2.0,5.5,-1031.5,-15.0,2.5,8.0,-35.36311285,149.16488395,69104.5,20.5,11.0,-29.0,RTL
06:48:16,200.0,-0.0026931343018077314,0.003486128058284521,-1.0869691371917725,0.02260465919971466,-0.0026002186932601035,-0.0012984377099201083,0.5,-9.5,-962.5,26.0,0.0,1.5,-35.3631112,149.16488495,70038.5,5.5,5.0,-37.5,RTL
06:48:17,110340.0,0.0011037506919819862,0.0023866413393989205,-1.0874249637126923,0.21206288784742355,-0.0019891640404239297,0.0016126096015796065,0.25,9.5,-972.0,215.5,0.5,4.75,-35.363111,149.16488514999998,70212.5,1.5,3.0,-11.25,RTL
06:48:18,110340.0,-0.006157915107905865,0.0038768877275288105,-1.0874369740486145,-0.17343136481940746,0.0034868954680860043,0.005125646130181849,0.0,11.5,-1002.5,-169.0,6.0,8.5,-35.363110750000004,149.16488525,70230.5,0.0,1.0,3.0,RTL
06:48:20,110340.0,0.0052950268145650625,0.000878601596923545,-1.0871175527572632,-0.06792840361595154,0.001427820767275989,-0.000454734661616385,-1.0,-5.5,-1018.5,-64.5,4.0,3.0,-35.36311095000001,149.16488525,70643.0,-2.5,1.0,-48.0,RTL
06:48:21,72164.0,0.009317636431660503,-0.00014168488633004017,-1.0870453417301178,-0.025463592261075974,-0.0013270278868731111,0.0014955656370148063,-0.75,0.75,-980.0,-21.75,1.25,4.5,-35.363111425,149.16488505,71022.25,0.0,2.0,-45.75,RTL
06:48:22,72164.0,0.013362903613597155,0.0007094729953678325,-1.0876765251159668,-0.14813300967216492,0.0034120538039132953,-0.002006998169235885,-0.5,-15.5,-967.5,-145.0,6.0,1.5,-35.363112,149.16488470000002,71402.5,6.0,4.0,-7.0,RTL
06:48:24,72164.0,0.014235368464142084,0.0018502208404242992,-1.0875239968299866,0.4026315212249756,-0.0014289430109784007,0.001481665181927383,0.5,16.0,-1036.5,406.0,1.5,5.0,-35.3631123,149.1648844,71409.5,11.5,7.0,-9.5,RTL
06:48:25,200.0,0.008524445351213217,0.0017424483376089483,-1.08716282248497,-0.050791893154382706,0.0015661249635741115,-4.122208338230848e-06,0.0,-4.25,-1030.5,-47.0,4.0,3.25,-35.3631122,149.164884525,71591.0,11.5,6.75,-33.0,RTL
06:48:26,200.0,0.005032721906900406,0.0019450712716206908,-1.0870035290718079,0.23494883999228477,-0.002959427540190518,0.0004790587117895484,0.0,4.5,-980.5,238.5,0.0,4.0,-35.36311175,149.16488485000002,72178.0,9.0,5.5,-47.0,RTL
06:48:28,200.0,-0.007202735054306686,0.0027737480122596025,-1.0877273678779602,-0.008595719933509827,0.0010698438854888082,0.0007712598890066147,-1.0,12.0,-1004.0,-3.5,3.5,4.0,-35.36311095000001,149.16488525,72564.0,1.5,1.5,2.0,RTL
06:48:29,300000.0,-0.000608431757427752,0.0020939603564329445,-1.0876347422599792,-0.276871457695961,0.0012269756407476962,0.0001716981641948223,0.0,-20.5,-1011.0,-273.0,4.0,3.75,-35.3631109,149.1648853,72548.25,-0.25,0.25,0.5,RTL
06:48:30,300000.0,-0.0024942285381257534,0.002421004814095795,-1.0870620012283325,-0.2097211629152298,0.002227004384621978,-0.00023188663180917501,0.0,-17.5,-1031.5,-206.0,5.0,3.5,-35.3631108,149.16488535000002,72729.0,-1.0,0.0,-33.5,RTL
06:48:32,300000.0,-0.005873487680219114,0.001679642009548843,-1.0872302055358887,-0.0981065183877945,0.0016046750824898481,0.0006893806857988238,0.5,5.5,-959.5,-93.5,4.0,4.0,-35.3631105,149.1648856,73610.0,-4.5,-1.0,-23.5,RTL
06:48:33,49720.0,-0.0021285620459821075,0.0011243270128034055,-1.0874243080615997,-0.18277376145124435,0.0007381128380075097,0.001538993848953396,-0.25,-9.25,-979.75,-178.75,3.5,4.75,-35.363110625,149.164885575,73700.0,-5.0,-1.25,-2.5,RTL
06:48:34,49720.0,0.006980954553000629,-0.0008865541603881866,-1.0876060128211975,-0.19559863209724426,-0.0036689535481855273,-0.0011268167290836573,-1.0,-20.5,-1011.0,-192.5,-0.5,2.0,-35.3631112,149.16488535000002,73677.0,-1.5,0.0,1.0,RTL
06:48:36,49720.0,0.014326431788504124,0.00042743807716760784,-1.0870494842529297,0.1556299440562725,0.0008624531328678131,0.0008908167947083712,0.0,5.5,-1009.0,159.0,3.5,4.5,-35.36311205,149.1648849,74233.5,6.0,2.0,-53.5,RTL
06:48:37,300000.0,0.007956273620948195,0.0005996441286697518,-1.087003231048584,-0.011078599840402603,-0.002248392382171005,-0.0011634404654614627,0.0,-1.25,-974.5,-6.75,0.5,2.25,-35.363112025,149.164884825,74619.25,8.25,3.0,-44.0,RTL
06:48:38,300000.0,0.00854072067886591,0.003012244589626789,-1.0872938632965088,0.6101311147212982,0.0022407103097066283,-0.00021905708126723766,0.5,27.0,-973.0,614.5,5.5,3.0,-35.363111599999996,149.164885,74938.5,7.5,2.5,-3.0,RTL
06:48:40,300000.0,-0.011829026509076357,0.0022226522560231388,-1.0871174931526184,-0.4077858626842499,-0.0008295982261188328,0.0004889819538220763,0.0,-18.5,-1033.0,-403.5,1.5,3.5,-35.363110649999996,149.16488555,74961.0,-1.5,0.0,-17.5,RTL
06:48:41,300000.0,-0.005393671570345759,0.0010591218451736495,-1.087048888206482,0.05832582712173462,-0.0012324359850026667,0.0008212315733544528,-0.25,1.25,-1024.75,62.5,1.75,4.25,-35.3631104,149.1648858,75201.25,-4.25,-1.5,-41.25,RTL
06:48:42,300000.0,-0.006699216086417437,-0.00041853908987832256,-1.0869374871253967,0.049251943826675415,-0.00529856514185667,0.0016633060295134783,0.5,10.5,-970.5,54.0,-1.5,5.0,-35.36311035,149.164886,75818.5,-6.5,-3.0,-43.5,RTL
06:48:44,300000.0,-0.005669817444868386,0.0008679915044922382,-1.087855577468872,-0.4829135686159134,3.777327947318554e-06,0.0023212601663544774,-0.5,-27.5,-995.0,-479.0,3.0,6.0,-35.36311055,149.1648858,76109.5,-6.0,-3.5,3.0,RTL
06:48:45,272059.0,0.0008399403013754636,0.0011705569486366585,-1.0874672532081604,0.17008685320615768,-0.0003757987869903445,0.0021946801571175456,0.0,10.5,-1021.0,174.5,2.25,5.75,-35.3631106,149.1648857,76102.25,-5.0,-2.25,-3.75,RTL
06:48:46,272059.0,0.0009445562318433076,0.0007980972877703607,-1.0872784852981567,0.25974803417921066,-0.0018168138340115547,0.0012175978627055883,0.0,16.0,-1036.5,263.5,0.5,4.5,-35.3631106,149.1648857,76375.0,-4.0,-2.0,-42.5,RTL
06:48:48,272059.0,0.006909827468916774,-0.0010147137218154967,-1.0874083638191223,0.31547817029058933,-0.0016868640086613595,-0.0032402470242232084,0.0,9.0,-963.5,319.0,1.0,0.5,-35.36311105,149.16488555,77289.0,-1.5,-1.0,-21.0,RTL
06:48:49,72934.0,0.004454284033272415,0.00013100566593493568,-1.0875529646873474,0.052211977541446686,0.002314911864232272,0.0014931176556274295,-0.75,10.5,-992.0,56.75,5.25,5.0,-35.36311125,149.164885375,77360.5,0.0,-0.25,-1.75,RTL
06:48:50,72934.0,-0.0027185571379959583,0.001221025304403156,-1.0876269340515137,-0.46021850407123566,0.0012304835254326463,0.00298601808026433,0.0,-10.5,-1017.5,-455.5,4.0,6.5,-35.3631114,149.1648852,77337.5,2.0,0.5,0.0,RTL
06:48:52,72934.0,-0.002447623002808541,0.00182151555782184,-1.0868046879768372,-0.20807098597288132,0.0006617156323045492,0.0013699601404368877,0.5,-7.0,-1001.5,-203.5,4.0,4.5,-35.3631113,149.1648852,77957.0,2.0,1.0,-53.0,RTL
06:48:53,40099.0,0.0008041875553317368,0.0008726914165890776,-1.086937040090561,0.011716429144144058,-0.0013135246990714222,0.0007624406134709716,0.5,1.75,-971.75,16.0,1.5,4.25,-35.3631112,149.1648853,78326.75,1.0,0.25,-40.25,RTL
06:48:54,40099.0,-0.009973532985895872,0.0004965601547155529,-1.0871607065200806,-0.4806423485279083,-0.0014436573255807161,0.003439410822466016,0.0,-8.5,-980.0,-476.0,1.5,7.0,-35.363111,149.16488544999999,78597.0,0.0,0.0,-1.5,RTL
06:48:56,40099.0,0.005092256353236735,0.0011632498062681407,-1.0867267847061157,0.2970126047730446,-0.0043397326953709126,-0.0014162866864353418,0.0,7.0,-1036.5,300.5,-1.0,2.5,-35.3631109,149.1648855,78647.0,-0.5,-0.5,-21.5,RTL
06:48:57,141787.0,0.0002175660920329392,-0.00040436323399717367,-1.0871392786502838,-0.03539796359837055,-0.0021116545831318945,0.0016883204225450754,-0.25,-1.25,-1023.25,-31.5,0.75,5.25,-35.363110975,149.1648855,78914.75,-1.25,-0.5,-43.25,RTL
06:48:58,141787.0,0.005311787157552317,-0.002423462923616171,-1.0868819952011108,-0.12304867058992386,-0.0011605238541960716,-0.0028272982453927398,0.0,-13.0,-966.5,-119.5,2.0,1.0,-35.36311135,149.1648855,79525.5,0.5,-0.5,-39.0,RTL
06:49:00,141787.0,0.0029271591920405626,0.0005861541358171962,-1.087293803691864,0.5369431227445602,-0.0014936112565919757,-0.0007810951210558414,-0.5,33.5,-999.0,541.0,1.5,3.0,-35.36311125,149.1648855,79755.0,1.5,-0.5,3.0,RTL
06:49:01,272863.0,0.0014823678648099303,0.0007921852884464897,-1.0874937176704407,-0.013928785920143127,0.0006180456257425249,2.6670924853533506e-05,0.25,-5.75,-1026.75,-9.75,3.25,3.5,-35.363111125,149.1648855,79758.75,0.25,-0.75,-8.25,RTL
