time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
16:36:45.900,STABILIZE,-35.3632622,149.1652375,0,2.508454599592369e-05,0.001403112313710153,0.024999551475048065,0.00029170000925660133,0.00026519387029111385,0.0021885684691369534,0,1,-1000,0,0,0,-2,2,1,1500,1500.0
16:36:46.101,STABILIZE,-35.3632622,149.1652375,0,2.508454599592369e-05,0.001403112313710153,0.024999551475048065,0.00029170000925660133,0.00026519387029111385,0.0021885684691369534,0,1,-1000,0,0,0,-2,2,1,1500,1500.0
16:36:46.304,STABILIZE,-35.3632622,149.1652375,0,2.508454599592369e-05,0.001403112313710153,0.024999551475048065,0.00029170000925660133,0.00026519387029111385,0.0021885684691369534,0,1,-1000,0,0,0,-2,2,1,1500,1500.0
16:36:46.510,STABILIZE,-35.3632622,149.1652375,0,2.508454599592369e-05,0.001403112313710153,0.024999551475048065,0.00029170000925660133,0.00026519387029111385,0.0021885684691369534,0,1,-1000,0,0,0,-2,2,1,1500,1500.0
16:36:46.712,STABILIZE,-35.3632622,149.1652375,0,2.508454599592369e-05,0.001403112313710153,0.024999551475048065,0.00029170000925660133,0.00026519387029111385,0.0021885684691369534,0,1,-1000,0,0,0,-2,2,1,1500,1500.0
16:36:46.915,STABILIZE,-35.3632622,149.1652375,0,2.508454599592369e-05,0.001403112313710153,0.024999551475048065,0.00029170000925660133,0.00026519387029111385,0.0021885684691369534,0,1,-1000,0,0,1,-1,2,1,1500,1500.0
16:36:47.116,STABILIZE,-35.3632622,149.1652375,0,-0.0005082005518488586,0.001114016049541533,0.024246269837021828,0.00026277542929165065,0.0002730512642301619,0.0020904834382236004,0,1,-1000,0,0,1,-1,2,1,1500,1500.0
16:36:47.316,STABILIZE,-35.3632622,149.1652375,0,-0.0005082005518488586,0.001114016049541533,0.024246269837021828,0.00026277542929165065,0.0002730512642301619,0.0020904834382236004,0,1,-1000,0,0,1,-1,2,2,1500,1500.0
16:36:47.517,STABILIZE,-35.3632622,149.1652375,0,-0.0005082005518488586,0.001114016049541533,0.024246269837021828,0.00026277542929165065,0.0002730512642301619,0.0020904834382236004,0,1,-1000,0,0,1,-1,2,2,1500,1500.0
16:36:47.718,STABILIZE,-35.3632622,149.1652375,0,-0.00036433248897083104,0.0010314902756363153,0.024015430361032486,0.00019124994287267327,0.0003044906188733876,0.002012138022109866,0,1,-1000,0,0,1,-1,2,2,1500,1500.0
16:36:47.919,STABILIZE,-35.3632622,149.1652375,0,-0.00036433248897083104,0.0010314902756363153,0.024015430361032486,0.00019124994287267327,0.0003044906188733876,0.002012138022109866,0,2,-1000,0,0,0,-1,2,2,1500,1500.0
16:36:48.120,STABILIZE,-35.3632622,149.1652375,0,-0.00036433248897083104,0.0010314902756363153,0.024015430361032486,0.00019124994287267327,0.0003044906188733876,0.002012138022109866,0,2,-1000,0,0,0,-1,2,2,1500,1500.0
16:36:48.322,STABILIZE,-35.3632622,149.1652375,0,-0.00036433248897083104,0.0010314902756363153,0.024015430361032486,0.00019124994287267327,0.0003044906188733876,0.002012138022109866,0,2,-1000,0,0,0,-1,2,2,1500,1500.0
16:36:48.523,STABILIZE,-35.3632622,149.1652375,0,-0.00036433248897083104,0.0010314902756363153,0.024015430361032486,0.00019124994287267327,0.0003044906188733876,0.002012138022109866,0,2,-1000,0,0,0,-1,2,2,1500,1500.0
16:36:48.725,STABILIZE,-35.3632622,149.1652375,0,-0.00036433248897083104,0.0010314902756363153,0.024015430361032486,0.00019124994287267327,0.0003044906188733876,0.002012138022109866,0,2,-1000,0,0,0,-1,2,2,1500,1500.0
16:36:48.927,STABILIZE,-35.3632621,149.1652375,0,-0.00036433248897083104,0.0010314902756363153,0.024015430361032486,0.00019124994287267327,0.0003044906188733876,0.002012138022109866,0,2,-1000,0,0,0,-1,1,2,1500,1500.0
16:36:49.128,STABILIZE,-35.3632621,149.1652375,0,-0.00036433248897083104,0.0010314902756363153,0.024015430361032486,0.00019124994287267327,0.0003044906188733876,0.002012138022109866,0,1,-1000,0,0,0,-1,1,2,1500,1500.0
16:36:49.329,STABILIZE,-35.3632621,149.1652375,0,-0.00036433248897083104,0.0010314902756363153,0.024015430361032486,0.00019124994287267327,0.0003044906188733876,0.002012138022109866,0,1,-1000,0,0,0,-1,1,2,1500,1500.0
16:36:49.530,STABILIZE,-35.3632621,149.1652375,0,-0.00036433248897083104,0.0010314902756363153,0.024015430361032486,0.00019124994287267327,0.0003044906188733876,0.002012138022109866,0,1,-1000,0,0,0,-1,1,2,1500,1500.0
16:36:49.731,STABILIZE,-35.3632621,149.1652375,0,-0.00036433248897083104,0.0010314902756363153,0.024015430361032486,0.00019124994287267327,0.0003044906188733876,0.002012138022109866,0,1,-1000,0,0,0,-1,1,2,1500,1500.0
16:36:49.931,STABILIZE,-35.3632621,149.1652375,0,-0.000992538407444954,0.000908713904209435,0.02322656661272049,0.0002640963066369295,0.00016681908164173365,0.0017676635179668665,0,1,-1000,0,0,1,-1,1,1,1500,1500.0
16:36:50.132,STABILIZE,-35.3632621,149.1652375,0,-0.000992538407444954,0.000908713904209435,0.02322656661272049,0.0002640963066369295,0.00016681908164173365,0.0017676635179668665,0,1,-1000,0,0,1,-1,1,1,1500,1500.0
16:36:50.333,STABILIZE,-35.3632621,149.1652375,0,-0.000992538407444954,0.000908713904209435,0.02322656661272049,0.0002640963066369295,0.00016681908164173365,0.0017676635179668665,0,1,-1000,0,0,1,-1,1,1,1500,1500.0
16:36:50.535,STABILIZE,-35.3632621,149.1652375,0,-0.000992538407444954,0.000908713904209435,0.02322656661272049,0.0002640963066369295,0.00016681908164173365,0.0017676635179668665,0,1,-1000,0,0,1,-1,1,1,1500,1500.0
16:36:50.737,STABILIZE,-35.3632621,149.1652375,0,-0.000992538407444954,0.000908713904209435,0.02322656661272049,0.0002640963066369295,0.00016681908164173365,0.0017676635179668665,0,2,-1000,0,0,1,-1,1,1,1500,1500.0
16:36:50.938,STABILIZE,-35.3632621,149.1652375,0,-0.000992538407444954,0.000908713904209435,0.02322656661272049,0.0002640963066369295,0.00016681908164173365,0.0017676635179668665,0,1,-1000,0,0,1,-1,0,0,1500,1500.0
16:36:51.139,STABILIZE,-35.3632621,149.1652375,0,-0.0010835292050614953,0.0009111466351896524,0.0228536706417799,0.00022528786212205887,0.00018802250269800425,0.0018009257037192583,0,1,-1000,0,0,1,-1,0,0,1500,1500.0
16:36:51.340,STABILIZE,-35.3632621,149.1652375,0,-0.0010835292050614953,0.0009111466351896524,0.0228536706417799,0.00022528786212205887,0.00018802250269800425,0.0018009257037192583,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
16:36:52.048,STABILIZE,-35.3632621,149.1652375,0,-0.0010835292050614953,0.0009111466351896524,0.0228536706417799,0.00022528786212205887,0.00018802250269800425,0.0018009257037192583,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
16:36:52.249,STABILIZE,-35.3632621,149.1652375,0,-0.0010835292050614953,0.0009111466351896524,0.0228536706417799,0.00022528786212205887,0.00018802250269800425,0.0018009257037192583,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
16:36:52.450,STABILIZE,-35.3632621,149.1652375,0,-0.0010154977208003402,0.0009571841801516712,0.022671224549412727,7.710052886977792e-05,0.00034534314181655645,0.0018007768085226417,0,1,-1000,1,0,1,-1,0,0,1500,1500.0
16:36:52.651,STABILIZE,-35.3632621,149.1652375,0,-0.0010154977208003402,0.0009571841801516712,0.022671224549412727,7.710052886977792e-05,0.00034534314181655645,0.0018007768085226417,0,1,-1000,1,0,1,-1,0,0,1500,1500.0
16:36:52.853,STABILIZE,-35.3632621,149.1652375,0,-0.0010154977208003402,0.0009571841801516712,0.022671224549412727,7.710052886977792e-05,0.00034534314181655645,0.0018007768085226417,0,1,-1000,1,0,1,-1,0,0,1500,1500.0
16:36:53.055,STABILIZE,-35.3632621,149.1652375,0,-0.0010154977208003402,0.0009571841801516712,0.022671224549412727,7.710052886977792e-05,0.00034534314181655645,0.0018007768085226417,0,1,-1000,1,0,1,-1,0,0,1500,1500.0
16:36:53.256,STABILIZE,-35.3632621,149.1652375,0,-0.0010154977208003402,0.0009571841801516712,0.022671224549412727,7.710052886977792e-05,0.00034534314181655645,0.0018007768085226417,0,1,-1000,1,0,1,-1,0,0,1500,1500.0
16:36:53.457,STABILIZE,-35.3632621,149.1652375,0,-0.0010154977208003402,0.0009571841801516712,0.022671224549412727,7.710052886977792e-05,0.00034534314181655645,0.0018007768085226417,0,1,-1000,1,0,1,-1,0,0,1500,1500.0
16:36:53.659,STABILIZE,-35.3632621,149.1652375,0,-0.0009425752214156091,0.0009730660822242498,0.022366313263773918,0.00026377791073173285,0.00023285613860934973,0.0018190806731581688,0,2,-1000,0,0,1,-1,0,0,1500,1500.0
16:36:53.860,STABILIZE,-35.3632621,149.1652375,0,-0.0009425752214156091,0.0009730660822242498,0.022366313263773918,0.00026377791073173285,0.00023285613860934973,0.0018190806731581688,0,2,-1000,0,1,0,-1,0,0,1500,1500.0
16:36:54.061,STABILIZE,-35.3632621,149.1652375,0,-0.0009425752214156091,0.0009730660822242498,0.022366313263773918,0.00026377791073173285,0.00023285613860934973,0.0018190806731581688,0,2,-1000,0,1,0,-1,0,0,1500,1500.0
16:36:54.262,STABILIZE,-35.3632621,149.1652375,0,-0.0009425752214156091,0.0009730660822242498,0.022366313263773918,0.00026377791073173285,0.00023285613860934973,0.0018190806731581688,0,2,-1000,0,1,0,-1,0,0,1500,1500.0
16:36:54.463,STABILIZE,-35.3632621,149.1652375,0,-0.0009291080641560256,0.0009807329624891281,0.022176001220941544,0.000160581199452281,0.00019745714962482452,0.0016172011382877827,0,2,-1000,1,0,0,-1,0,0,1500,1500.0
16:36:54.663,STABILIZE,-35.3632621,149.1652375,0,-0.0009291080641560256,0.0009807329624891281,0.022176001220941544,0.000160581199452281,0.00019745714962482452,0.0016172011382877827,0,2,-1000,1,0,0,-1,0,0,1500,1500.0
16:36:54.864,STABILIZE,-35.3632621,149.1652375,0,-0.0009291080641560256,0.0009807329624891281,0.022176001220941544,0.000160581199452281,0.00019745714962482452,0.0016172011382877827,0,2,-1000,1,0,0,-1,0,0,1500,1500.0
16:36:55.065,STABILIZE,-35.3632621,149.1652375,0,-0.0009291080641560256,0.0009807329624891281,0.022176001220941544,0.000160581199452281,0.00019745714962482452,0.0016172011382877827,0,2,-1000,1,0,0,-1,0,0,1500,1500.0
16:36:55.268,STABILIZE,-35.3632621,149.1652375,0,-0.0009291080641560256,0.0009807329624891281,0.022176001220941544,0.000160581199452281,0.00019745714962482452,0.0016172011382877827,0,2,-1000,1,0,0,-1,0,0,1500,1500.0
16:36:55.469,STABILIZE,-35.3632622,149.1652375,0,-0.0009291080641560256,0.0009807329624891281,0.022176001220941544,0.000160581199452281,0.00019745714962482452,0.0016172011382877827,0,1,-1000,0,0,1,-1,2,1,1500,1500.0
16:36:55.670,STABILIZE,-35.3632622,149.1652375,0,-0.0009291080641560256,0.0009807329624891281,0.022176001220941544,0.000160581199452281,0.00019745714962482452,0.0016172011382877827,0,1,-1000,0,0,1,-1,2,1,1500,1500.0
16:36:55.871,STABILIZE,-35.3632622,149.1652375,0,-0.0009291080641560256,0.0009807329624891281,0.022176001220941544,0.000160581199452281,0.00019745714962482452,0.0016172011382877827,0,1,-1000,0,0,1,-1,2,1,1500,1500.0
16:36:56.072,STABILIZE,-35.3632622,149.1652375,0,-0.0007782746106386185,0.0009855000535026193,0.021702304482460022,0.00041500356746837497,0.00032239407300949097,0.0015732288593426347,0,1,-1000,0,0,1,-1,2,1,1500,1500.0
16:36:56.273,STABILIZE,-35.3632622,149.1652375,0,-0.0007782746106386185,0.0009855000535026193,0.021702304482460022,0.00041500356746837497,0.00032239407300949097,0.0015732288593426347,0,1,-1000,0,0,1,-1,2,1,1500,1500.0
16:36:56.474,STABILIZE,-35.3632622,149.1652375,0,-0.0007782746106386185,0.0009855000535026193,0.021702304482460022,0.00041500356746837497,0.00032239407300949097,0.0015732288593426347,0,1,-1000,0,0,1,-1,2,1,1500,1500.0
16:36:56.675,STABILIZE,-35.3632622,149.1652375,0,-0.0007782746106386185,0.0009855000535026193,0.021702304482460022,0.00041500356746837497,0.00032239407300949097,0.0015732288593426347,0,1,-1000,0,0,1,-1,2,1,1500,1500.0
16:36:56.877,STABILIZE,-35.3632622,149.1652375,0,-0.0007782746106386185,0.0009855000535026193,0.021702304482460022,0.00041500356746837497,0.00032239407300949097,0.0015732288593426347,0,1,-1000,0,0,1,-1,2,1,1500,1500.0
16:36:57.079,STABILIZE,-35.3632622,149.1652375,0,-0.0007782746106386185,0.0009855000535026193,0.021702304482460022,0.00041500356746837497,0.00032239407300949097,0.0015732288593426347,0,1,-1000,0,0,1,-1,2,1,1500,1500.0
16:36:57.279,STABILIZE,-35.3632622,149.1652375,0,-0.0008941665873862803,0.0009804508881643414,0.021436264738440514,0.00021826982265338302,0.00022943585645407438,0.001614382490515709,0,2,-1000,1,1,1,-1,1,0,1500,1500.0
16:36:57.480,STABILIZE,-35.3632622,149.1652375,0,-0.0009139353060163558,0.000976536248344928,0.02137572318315506,0.000315623648930341,0.00017249846132472157,0.001480479957535863,0,2,-1000,1,1,1,-1,1,0,1500,1500.0
16:36:57.681,STABILIZE,-35.3632622,149.1652375,0,-0.0009449716890230775,0.000980416196398437,0.021338485181331635,0.0002797211636789143,0.00031689146999269724,0.0016631587641313672,0,2,-1000,0,1,0,-1,1,0,1500,1500.0
16:36:57.883,STABILIZE,-35.3632622,149.1652375,0,-0.0009449716890230775,0.000980416196398437,0.021338485181331635,0.0002797211636789143,0.00031689146999269724,0.0016631587641313672,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
16:36:58.083,STABILIZE,-35.3632622,149.1652375,0,-0.0004995627095922828,0.0009734242921695113,0.021218663081526756,0.00016982090892270207,0.00019503070507198572,0.0015414811205118895,0,3,-998,0,0,1,-1,4,4,1500,1500.0
16:36:58.285,AUTO,-35.3632622,149.1652375,0,-0.0004995627095922828,0.0009734242921695113,0.021218663081526756,0.00016982090892270207,0.00019503070507198572,0.0015414811205118895,0,3,-998,0,0,1,-1,4,4,1500,1500.0
16:36:58.486,AUTO,-35.3632622,149.1652376,0,-0.0005226362263783813,0.0009717883658595383,0.02117517590522766,0.0003316897200420499,0.00024285499239340425,0.0015268021961674094,0,1,-1000,0,0,1,-1,4,4,1500,1500.0
16:36:58.688,AUTO,-35.3632622,149.1652376,0,-0.0005226362263783813,0.0009717883658595383,0.02117517590522766,0.0003316897200420499,0.00024285499239340425,0.0015268021961674094,0,1,-1000,0,0,1,-1,4,4,1500,1500.0
16:36:58.889,AUTO,-35.3632622,149.1652376,0,-0.0005226362263783813,0.0009717883658595383,0.02117517590522766,0.0003316897200420499,0.00024285499239340425,0.0015268021961674094,0,1,-1000,0,0,1,-1,4,4,1500,1500.0
16:36:59.090,AUTO,-35.3632622,149.1652376,0,-0.0005226362263783813,0.0009717883658595383,0.02117517590522766,0.0003316897200420499,0.00024285499239340425,0.0015268021961674094,0,1,-1000,0,0,1,-1,4,4,1500,1500.0
16:36:59.292,AUTO,-35.3632621,149.1652376,0,-0.0007429288234561682,0.000991828739643097,0.020998643711209297,0.00019927177345380187,0.00013124133693054318,0.00145624577999115,0,1,-1000,1,0,1,0,1,3,1500,1500.0
16:36:59.493,AUTO,-35.3632621,149.1652375,0,-0.0007590086897835135,0.0010275713866576552,0.020955996587872505,0.00016064284136518836,0.00019304564921185374,0.0015694464091211557,0,1,-1000,1,0,0,0,0,3,1500,1500.0
16:36:59.694,AUTO,-35.3632621,149.1652375,0,-0.0007416136795654893,0.0010671453783288598,0.02088683284819126,0.00026123085990548134,0.00022175878984853625,0.0014811961445957422,0,1,-1000,1,1,1,0,0,3,1500,1500.0
16:36:59.895,AUTO,-35.3632621,149.1652375,0,-0.0007118723588064313,0.001126740942709148,0.020822463557124138,0.00032439763890579343,0.0002886098809540272,0.0014324025250971317,0,2,-1000,0,0,1,0,0,2,1500,1500.0
16:37:00.096,AUTO,-35.3632621,149.1652375,0,-0.0006649384740740061,0.0011865593260154128,0.020780550315976143,0.00038261176086962223,0.0003433754318393767,0.001512588351033628,0,2,-1000,0,0,1,0,-1,2,1500,1500.0
16:37:00.297,AUTO,-35.3632621,149.1652375,0,-0.0006649384740740061,0.0011865593260154128,0.020780550315976143,0.00038261176086962223,0.0003433754318393767,0.001512588351033628,0,2,-1000,0,0,1,0,-1,2,1500,1500.0
16:37:00.498,AUTO,-35.3632621,149.1652375,0,-0.0006198781193234026,0.0012539606541395187,0.020718608051538467,0.00018532294780015945,0.0003590698470361531,0.0014861661475151777,0,2,-1000,1,0,1,0,-1,2,1500,1500.0
16:37:00.698,AUTO,-35.3632621,149.1652375,0,-0.0006198781193234026,0.0012539606541395187,0.020718608051538467,0.00018532294780015945,0.0003590698470361531,0.0014861661475151777,0,2,-1000,1,0,1,0,-1,2,1500,1500.0
16:37:00.899,AUTO,-35.3632621,149.1652375,0,-0.0006198781193234026,0.0012539606541395187,0.020718608051538467,0.00018532294780015945,0.0003590698470361531,0.0014861661475151777,0,2,-1000,1,0,1,0,-1,2,1500,1500.0
16:37:01.101,AUTO,-35.3632621,149.1652375,0,-0.0006198781193234026,0.0012539606541395187,0.020718608051538467,0.00018532294780015945,0.0003590698470361531,0.0014861661475151777,0,2,-1000,1,0,1,0,-1,2,1500,1500.0
16:37:01.303,AUTO,-35.3632621,149.1652374,0,-0.00046189394197426736,0.001462346757762134,0.02054508775472641,0.00018117943545803428,0.000292991753667593,0.001342323375865817,0,1,-1000,1,1,0,0,-1,1,1500,1500.0
16:37:01.504,AUTO,-35.3632621,149.1652374,0,-0.00040623126551508904,0.0015392490895465016,0.020481090992689133,0.0002984112943522632,0.00025920203188434243,0.0015175265725702047,0,1,-1000,1,0,0,0,-1,1,1500,1500.0
16:37:01.705,AUTO,-35.3632621,149.1652374,0,-0.0003465933259576559,0.0016106970142573118,0.02041563019156456,0.0003018887364305556,0.0002784939715638757,0.001438426086679101,0,2,-1000,0,0,1,0,-1,1,1500,1500.0
16:37:01.906,AUTO,-35.3632621,149.1652374,0,-0.00020971607591491193,0.001685868832282722,0.020361043512821198,0.00035689474316313863,0.00030834885546937585,0.0014239519368857145,0,1,-1000,1,0,1,0,-1,0,1500,1500.0
16:37:02.107,AUTO,-35.3632621,149.1652374,0,0.0008745936211198568,0.0016076953615993261,0.020333904772996902,0.03384856879711151,-0.006004805210977793,0.0032026898115873337,0,1,-1037,34,-5,2,0,-1,-1,1500,1500.0
16:37:02.309,AUTO,-35.3632621,149.1652374,29,0.005379605572670698,-0.00045827089343219995,0.02019934356212616,0.001340261660516262,-0.002978815697133541,0.0014922749251127243,0,1,-1037,34,-5,2,0,0,-32,1500,1500.0
16:37:02.510,AUTO,-35.3632621,149.1652374,29,0.005379605572670698,-0.00045827089343219995,0.02019934356212616,0.001340261660516262,-0.002978815697133541,0.0014922749251127243,0,0,-1139,2,-2,1,0,0,-32,1500,1500.0
16:37:02.711,AUTO,-35.3632621,149.1652374,29,0.005379605572670698,-0.00045827089343219995,0.02019934356212616,0.001340261660516262,-0.002978815697133541,0.0014922749251127243,0,0,-1139,2,-2,1,0,0,-32,1500,1500.0
16:37:02.912,AUTO,-35.3632621,149.1652374,29,0.005379605572670698,-0.00045827089343219995,0.02019934356212616,0.001340261660516262,-0.002978815697133541,0.0014922749251127243,0,0,-1139,2,-2,1,0,0,-32,1500,1500.0
16:37:03.113,AUTO,-35.3632621,149.1652374,29,0.005379605572670698,-0.00045827089343219995,0.02019934356212616,0.001340261660516262,-0.002978815697133541,0.0014922749251127243,0,0,-1139,2,-2,1,0,0,-32,1500,1500.0
16:37:03.314,AUTO,-35.3632621,149.1652375,961,0.007596144452691078,0.001219927566125989,0.019816778600215912,0.04620525985956192,-0.005608562380075455,0.0014311920385807753,0,0,-1048,47,-4,1,0,1,-136,1500,1500.0
16:37:03.515,AUTO,-35.3632621,149.1652375,961,0.007596144452691078,0.001219927566125989,0.019816778600215912,0.04620525985956192,-0.005608562380075455,0.0014311920385807753,0,0,-1048,47,-4,1,0,1,-136,1500,1500.0
16:37:03.717,AUTO,-35.3632621,149.1652375,1328,0.01949821412563324,-0.0005227800575084984,0.01983633078634739,0.04699687287211418,-0.007370274513959885,0.0021844913717359304,0,0,-1020,47,-7,1,0,4,-144,1500,1500.0
16:37:03.918,AUTO,-35.363262,149.1652377,1708,0.031019387766718864,-0.002468386897817254,0.019978584721684456,0.0449911430478096,-0.007840659469366074,0.0028643140103667974,0,-1,-1008,45,-7,2,1,9,-147,1500,1500.0
16:37:04.119,AUTO,-35.3632619,149.1652381,2094,0.042001523077487946,-0.004594154190272093,0.020228834822773933,0.043343547731637955,-0.009175518527626991,0.003430368844419718,0,-2,-1003,44,-8,3,2,17,-148,1500,1500.0
16:37:04.321,AUTO,-35.3632618,149.1652387,2481,0.052276648581027985,-0.007169746793806553,0.020522387698292732,0.039898622781038284,-0.01074441708624363,0.003656113985925913,1,-5,-1000,40,-10,3,5,27,-149,1500,1500.0
16:37:04.523,AUTO,-35.3632618,149.1652387,2481,0.052276648581027985,-0.007169746793806553,0.020522387698292732,0.039898622781038284,-0.01074441708624363,0.003656113985925913,1,-5,-1000,40,-10,3,5,27,-149,1500,1500.0
16:37:04.723,AUTO,-35.3632618,149.1652387,2481,0.052276648581027985,-0.007169746793806553,0.020522387698292732,0.039898622781038284,-0.01074441708624363,0.003656113985925913,1,-5,-1000,40,-10,3,5,27,-149,1500,1500.0
16:37:04.925,AUTO,-35.3632618,149.1652387,2481,0.052276648581027985,-0.007169746793806553,0.020522387698292732,0.039898622781038284,-0.01074441708624363,0.003656113985925913,1,-5,-1000,40,-10,3,5,27,-149,1500,1500.0
16:37:05.127,AUTO,-35.3632618,149.1652387,2481,0.052276648581027985,-0.007169746793806553,0.020522387698292732,0.039898622781038284,-0.01074441708624363,0.003656113985925913,1,-5,-1000,40,-10,3,5,27,-149,1500,1500.0
16:37:05.328,AUTO,-35.3632609,149.1652434,4001,-0.050348471850156784,0.003756563412025571,-0.0439758263528347,-0.12135859578847885,-0.011307213455438614,-0.04734141379594803,4,-12,-1013,-120,-10,-47,9,40,-146,1500,1500.0
16:37:05.529,AUTO,-35.3632609,149.1652434,4001,-0.050348471850156784,0.003756563412025571,-0.0439758263528347,-0.12135859578847885,-0.011307213455438614,-0.04734141379594803,4,-12,-1013,-120,-10,-47,9,40,-146,1500,1500.0
16:37:05.729,AUTO,-35.3632606,149.1652443,4384,-0.06815964728593826,0.0017141313292086124,-0.053998980671167374,-0.041978128254413605,-0.0030885771848261356,-0.04247576370835304,1,-7,-1010,-41,-2,-42,9,22,-149,1500,1500.0
16:37:05.930,AUTO,-35.3632604,149.1652447,4769,-0.07466431707143784,0.0005617899587377906,-0.0634765625,-0.017598578706383705,0.001664056908339262,-0.04048146679997444,0,-4,-1003,-17,2,-40,9,2,-149,1500,1500.0
16:37:06.131,AUTO,-35.3632602,149.1652446,5155,-0.0736631378531456,0.0012096818536520004,-0.07277781516313553,0.023248588666319847,0.007090030703693628,-0.0331752710044384,-2,0,-1002,23,7,-33,8,-16,-150,1500,1500.0
16:37:06.332,AUTO,-35.36326,149.1652439,5541,-0.06354308128356934,0.002409148495644331,-0.08021868765354156,0.05043429508805275,0.005598912015557289,-0.022743605077266693,-4,3,-1001,51,6,-23,5,-32,-150,1500,1500.0
16:37:06.534,AUTO,-35.36326,149.1652439,5541,-0.06354308128356934,0.002409148495644331,-0.08021868765354156,0.05043429508805275,0.005598912015557289,-0.022743605077266693,-4,3,-1001,51,6,-23,5,-32,-150,1500,1500.0
16:37:06.735,AUTO,-35.36326,149.1652439,5541,-0.06354308128356934,0.002409148495644331,-0.08021868765354156,0.05043429508805275,0.005598912015557289,-0.022743605077266693,-4,3,-1001,51,6,-23,5,-32,-150,1500,1500.0
16:37:06.937,AUTO,-35.36326,149.1652439,5541,-0.06354308128356934,0.002409148495644331,-0.08021868765354156,0.05043429508805275,0.005598912015557289,-0.022743605077266693,-4,3,-1001,51,6,-23,5,-32,-150,1500,1500.0
16:37:07.139,AUTO,-35.36326,149.1652439,5541,-0.06354308128356934,0.002409148495644331,-0.08021868765354156,0.05043429508805275,0.005598912015557289,-0.022743605077266693,-4,3,-1001,51,6,-23,5,-32,-150,1500,1500.0
