time_stamp,MODE,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
04:19:01,AUTO,149895.0,0.05234462209045887,-0.05332694388926029,0.18650678545236588,0.1864485666155815,-0.044054850935935974,0.2968394961208105,-35.363260600000004,149.16524095,38921.5,21.5,35.0,-3.5,3.0,-5.0,-1018.5,187.5,-42.5,297.0
04:19:03,AUTO,149895.0,-0.012349373195320368,-0.13795676827430725,1.1768891215324402,-0.28577036410570145,0.011170592159032822,0.1028304174542427,-35.3632483,149.16526605,39259.5,132.0,179.5,-33.5,-49.5,-32.5,-1022.0,-284.5,12.0,102.5
04:19:04,AUTO,300000.0,0.015254515805281699,-0.10937527008354664,1.1217848658561707,0.05445858836174011,0.03572262922534719,-0.06431947508826852,-35.3632347,149.16529175,39678.5,180.0,247.75,-52.25,-67.25,-28.25,-1015.5,55.25,36.75,-63.75
04:19:05,AUTO,300000.0,0.03257848136126995,-0.09148001298308372,1.1027064323425293,0.011306662112474442,0.014451459981501102,0.00671161781065166,-35.36321805,149.1653226,40250.5,199.0,281.0,-60.5,-74.0,-41.0,-1002.0,11.0,15.0,6.5
04:19:07,AUTO,300000.0,0.04907843470573425,-0.05448713339865208,1.0890565514564514,0.16620957106351852,0.014268182218074799,-0.0011801139917224646,-35.36318195,149.16539,41506.0,196.5,298.5,-59.0,-76.0,-33.5,-991.5,166.0,15.0,-1.5
04:19:08,AUTO,242926.0,0.04605230689048767,-0.017697523639071733,1.0848721861839294,-0.07952105067670345,0.05295569449663162,1.769594382494688e-05,-35.36316480000001,149.1654232,42094.25,182.75,282.25,-54.25,-73.5,-43.5,-991.75,-79.0,53.5,0.0
04:19:09,AUTO,242926.0,0.03982687182724476,0.03120418032631278,1.0808436274528503,-0.27195361256599426,0.044384198263287544,-0.004751194734126329,-35.3631498,149.16545235,42605.0,147.0,232.0,-42.0,-56.5,-39.5,-981.5,-271.0,45.0,-5.0
04:19:11,AUTO,242926.0,0.021841744892299175,0.07620467618107796,1.0725181102752686,0.09242282807826996,-0.027976980432868004,-0.00387149874586612,-35.363132300000004,149.16548745,43146.0,41.5,73.5,-7.5,-18.0,-5.5,-991.0,93.5,-26.0,-4.0
04:19:12,AUTO,71963.0,-0.0027981579769402742,0.04189217183738947,1.0670593678951263,-0.23715289682149887,-0.020129143726080656,0.0016971174627542496,-35.363130049999995,149.1654933,43191.75,13.25,23.0,0.5,-5.0,-12.25,-987.5,-236.0,-18.25,1.75
04:19:13,AUTO,71963.0,-0.007709294441156089,0.024923451244831085,1.0630859732627869,-0.0031873881816864014,-0.016433245968073606,-0.0035538938973331824,-35.3631297,149.16549525,43182.0,6.5,-1.0,2.0,0.0,1.0,-1004.0,-3.0,-14.5,-3.5
04:19:15,RTL,71963.0,0.005368128651753068,0.004154715687036514,1.0562084317207336,-0.030649125576019287,-0.0018682070076465607,-0.006166970590129495,-35.36312905,149.16549615,43146.0,11.5,-1.0,1.0,-3.5,-6.0,-1008.5,-31.0,-1.0,-5.5
04:19:16,RTL,200.0,0.005561642530665267,0.017044074833393097,1.051918089389801,-0.12845615670084953,-0.0008135658717947081,-0.002565578597568674,-35.363128075,149.16549705,43183.0,5.5,-0.25,-11.5,-2.75,-4.5,-1021.5,-128.0,0.75,-2.0
04:19:17,RTL,200.0,0.018779668025672436,0.013345432933419943,1.0472915172576904,0.22277191281318665,-0.0042965232860296965,0.002483866293914616,-35.3631271,149.16549700000002,43513.5,-3.5,-4.5,-51.5,-2.0,9.5,-1045.0,222.5,-2.5,2.5
04:19:19,RTL,200.0,0.03203894384205341,0.007132099010050297,1.0391958951950073,0.010027247481048107,-0.002279037842527032,0.0029176175594329834,-35.363125749999995,149.16549565,45481.0,-20.5,4.0,-135.5,0.0,0.0,-1027.0,10.5,-1.0,3.0
04:19:20,RTL,235299.0,0.06479838024824858,-0.00019310656352899969,1.0342305600643158,0.024019034579396248,0.001195972552523017,-0.01394424046156928,-35.363126300000005,149.16549609999998,46965.0,-40.5,23.75,-148.0,1.5,-4.25,-998.75,25.0,3.0,-13.5
04:19:21,RTL,235299.0,-0.008201463147997856,0.020378868095576763,0.9785155057907104,-0.10258638113737106,0.037752509117126465,-0.07654310017824173,-35.36312935,149.16549909999998,48480.5,-49.5,31.0,-146.5,4.5,-10.5,-1001.0,-101.0,39.5,-75.5
04:19:23,RTL,235299.0,-0.007697917055338621,0.006799375871196389,0.9259014129638672,0.06236158683896065,0.004346394329331815,-0.003272143716458231,-35.3631283,149.16549735,51567.0,29.0,-29.0,-151.0,-3.0,10.0,-1002.0,63.0,5.5,-2.5
04:19:24,RTL,300000.0,0.04893922479823232,0.0075482934480533,0.928767666220665,0.02979118749499321,-0.01504448865307495,0.016309003112837672,-35.363125675,149.165494,53130.5,8.75,-18.25,-152.25,-1.75,6.5,-999.25,31.0,-13.25,16.5
04:19:25,RTL,300000.0,0.01858110586181283,-0.002234561601653695,0.9328501522541046,-0.052001177333295345,0.0057625334011390805,-0.01562995370477438,-35.3631257,149.16549344999999,54684.5,-12.5,8.0,-150.0,1.0,-2.0,-999.5,-50.0,7.0,-15.0
04:19:27,RTL,300000.0,0.0003808529581874609,0.013092820532619953,0.8699006140232086,0.009689272148534656,0.001873643253929913,-0.024223788641393185,-35.3631261,149.16549515,57797.5,1.0,1.5,-152.0,0.0,0.0,-999.5,11.0,3.5,-23.0
04:19:28,RTL,242503.0,0.005777337937615812,0.012812874047085643,0.8495277911424637,0.0009408648184034973,-0.002384190505836159,-0.016096472507342696,-35.363126075000004,149.16549527499998,59354.75,-2.25,0.0,-152.0,0.0,0.0,-1000.0,2.0,-0.25,-14.75
04:19:29,RTL,242503.0,0.00425009208265692,0.01049016835168004,0.8316188156604767,-0.001705415139440447,-0.00211342703551054,-0.01758046355098486,-35.36312635,149.1654953,60917.5,-5.5,0.0,-152.0,0.5,0.0,-1000.0,0.0,0.0,-16.5
04:19:31,RTL,242503.0,0.0011883997649420053,0.008360223844647408,0.7875784337520599,0.0009357261005789042,-0.00046722317347303033,-0.02198703307658434,-35.36312715,149.16549535000001,64038.0,-3.5,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,-20.5
04:19:32,RTL,50670.0,0.0016968687996268272,0.008405458647757769,0.7645969539880753,0.0018193774012615904,0.0006106036016717553,-0.02184435212984681,-35.363127375,149.165495475,65599.0,-2.0,0.0,-152.5,0.0,0.0,-999.75,2.75,2.0,-20.25
04:19:33,RTL,50670.0,0.004118388867937028,0.010320520028471947,0.7515916526317596,-0.0006436493131332099,0.0012157746241427958,-0.0006939731538295746,-35.36312755,149.1654955,67155.5,-2.5,0.0,-152.0,0.0,0.0,-999.0,0.5,2.5,0.5
04:19:35,RTL,50670.0,0.0012577402812894434,0.00897294282913208,0.790398895740509,-0.002681471989490092,-0.0022589312866330147,0.02574141137301922,-35.3631282,149.16549575,70260.0,-5.0,0.0,-152.0,0.0,0.0,-999.5,-1.5,0.0,26.0
04:19:36,RTL,150737.0,0.0007172456826083362,0.007636696216650307,0.812490701675415,0.0011364525998942554,-0.0007505014655180275,0.021358305122703314,-35.363128475,149.1654958,71810.75,-2.75,0.0,-152.0,0.0,0.0,-1000.0,2.25,0.75,21.75
04:19:37,RTL,150737.0,0.0020160164567641914,0.0077839079312980175,0.8302801549434662,0.002174048568122089,0.0010752847301773727,0.016979103442281485,-35.363128450000005,149.1654958,73364.0,-0.5,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,17.5
04:19:39,RTL,150737.0,0.0039913790533319116,0.00777982734143734,0.8598632216453552,0.003196638892404735,0.0003714286722242832,0.013387569691985846,-35.3631283,149.16549575,76470.0,0.0,0.5,-152.0,0.0,0.0,-1000.0,4.0,1.5,14.0
04:19:40,RTL,270572.0,0.004006491624750197,0.013165992684662342,0.871529221534729,-0.0014251060201786458,0.0227013478288427,0.011562616564333439,-35.363128124999996,149.1654957,78024.0,-0.75,0.75,-151.75,0.0,0.0,-998.75,0.25,24.0,12.25
04:19:41,RTL,270572.0,-0.002319877879926935,0.0519190039485693,0.881278395652771,-0.007551230955868959,0.04169836454093456,0.011286705266684294,-35.363128399999994,149.1654949,79565.0,-14.0,-17.0,-150.0,3.0,1.5,-998.5,-5.5,43.0,12.0
04:19:43,RTL,270572.0,-0.03913476783782244,0.1606188789010048,1.014516443014145,-0.052456872537732124,0.06519804336130619,0.26182826654985547,-35.36313605,149.16548039999998,82472.5,-81.5,-136.5,-122.0,25.0,16.0,-967.0,-50.0,66.5,262.5
04:19:44,RTL,200.0,0.0044790408574044704,0.14600729197263718,1.2843639552593231,0.06883562076836824,-0.13589465618133545,0.12031861860305071,-35.3631448,149.16545975,83454.25,-117.75,-241.5,-63.0,55.0,20.5,-942.5,70.0,-133.75,121.5
04:19:45,RTL,200.0,0.034829454496502876,0.08750847354531288,1.2908734679222107,0.17717522755265236,-0.006663204170763493,-0.03454970382153988,-35.3631577,149.16543165000002,83794.5,-168.0,-255.0,-9.0,69.0,25.0,-951.0,178.0,-4.5,-32.5
04:19:47,RTL,200.0,-0.027151508256793022,0.10584048554301262,1.2265863418579102,0.23572887619957328,-0.01922817825106904,-0.007266208529472351,-35.36319255,149.1653733,83474.0,-209.5,-282.0,9.0,80.0,40.0,-1014.5,238.0,-17.0,-6.0
04:19:48,RTL,200.0,-0.03792375000193715,0.09375586360692978,1.204605609178543,-0.06186837516725063,-0.0175786423496902,-0.023636777594219893,-35.3632107,149.16534115,83396.75,-200.75,-298.0,-1.0,78.25,27.5,-1006.0,-60.0,-15.5,-22.0
04:19:49,RTL,200.0,-0.0430486686527729,0.04458857327699661,1.1847953796386719,-0.09944114089012146,-0.06164872273802757,-0.00992868049070239,-35.36322745,149.16530855000002,83392.5,-184.0,-288.0,-5.0,75.0,35.0,-1003.5,-96.5,-59.0,-8.5
04:19:51,RTL,200.0,-0.025379627477377653,-0.050649283453822136,1.151291012763977,-0.02507758140563965,-0.02376579330302775,-0.01439473102800548,-35.3632524,149.16525665,83403.5,-102.5,-166.0,-3.0,37.0,21.5,-1000.5,-23.0,-22.0,-13.0
04:19:52,RTL,234694.0,-0.009308250388130546,-0.04955110978335142,1.138100266456604,-0.32190848141908646,0.041495021898299456,-0.012954476638697088,-35.36325835,149.16524297499998,83388.25,-52.75,-82.5,-1.0,17.0,-10.0,-1000.5,-320.25,43.25,-10.5
04:19:53,RTL,234694.0,0.00643946448690258,-0.017559646163135767,1.12677663564682,0.009339861571788788,0.01946645649150014,-0.0037253081100061536,-35.36326055,149.16523725000002,83374.5,-29.0,-35.0,-2.5,6.0,7.0,-1001.5,12.0,21.5,-1.5
04:19:55,RTL,234694.0,0.02473859302699566,0.011864300584420562,1.1115269660949707,0.03173491358757019,-0.0020705433562397957,-0.011846370529383421,-35.363260749999995,149.16523410000002,83395.0,-23.5,-1.0,-2.5,0.0,2.0,-1001.5,34.5,0.0,-9.5
04:19:56,RTL,200.0,0.021847959840670228,0.004432478919625282,1.105659544467926,0.021968550980091095,-0.013317658856976777,-0.008860859787091613,-35.3632609,149.16523355,83405.25,-27.25,2.5,-2.5,0.0,-4.75,-998.75,24.5,-10.75,-6.5
04:19:57,RTL,200.0,0.006253202562220395,0.006082932697609067,1.0982981324195862,-0.25472385436296463,0.00454879563767463,-0.010375242680311203,-35.36326135,149.165234,83417.0,-22.0,10.5,-1.0,1.0,-9.0,-1000.0,-251.0,6.5,-8.5
04:19:59,RTL,200.0,-0.003339753020554781,0.013790445402264595,1.0859412550926208,-0.017408311367034912,-0.002751666819676757,-0.004385473323054612,-35.36326255,149.1652365,83422.5,-5.5,4.0,0.0,-0.5,-0.5,-996.5,-14.5,0.0,-2.0
04:20:00,RTL,300000.0,0.004488953971303999,0.012136839563027024,1.0805348753929138,-0.007168743759393692,-0.002080763748381287,-0.005675429536495358,-35.363262524999996,149.165237025,83421.0,-1.5,-0.25,1.0,-0.75,-5.25,-991.75,-4.25,0.75,-3.5
04:20:01,RTL,300000.0,0.011030808265786618,0.011929457075893879,1.0749621391296387,0.7220405638217926,0.0021411327179521322,-0.003172898606862873,-35.3632622,149.16523715,83208.5,-2.5,-0.5,44.5,-1.0,49.5,-933.5,726.0,4.0,-1.5
04:20:03,RTL,300000.0,0.007607042556628585,0.012594683561474085,1.0647339820861816,1.3527647852897644,0.0055992091074585915,0.0013920500641688704,-35.36326265,149.16523785,81296.5,-1.5,-1.0,110.0,2.0,52.5,-1054.0,1355.5,8.0,2.5
04:20:04,RTL,262012.0,0.003430234210100025,0.012399911182001233,1.0605085492134094,0.7283549383282661,-0.0015115112473722547,-0.004268310352927074,-35.3632633,149.16523845,80217.5,5.75,-6.25,100.25,0.75,-1.75,-996.25,729.5,0.5,-2.25
04:20:05,RTL,262012.0,0.0017884379485622048,0.01038907840847969,1.0571540594100952,0.003140076994895935,-0.003658775705844164,-0.0009363421704620123,-35.363263450000005,149.16523855,79183.0,10.5,-9.5,94.5,0.5,-40.0,-1035.0,4.0,-0.5,1.0
04:20:07,RTL,262012.0,-0.008946923539042473,0.009957072790712118,1.050310730934143,-0.8567273616790771,-0.0018866530153900385,-0.0022308314801193774,-35.363263599999996,149.1652386,77153.5,13.0,-9.0,100.0,0.0,-68.0,-937.5,-856.0,1.0,-0.5
04:20:08,RTL,200.0,-0.004958243865985423,0.009932183427736163,1.0473880171775818,-0.14157477859407663,0.0008199933217838407,-0.004526062228251249,-35.363263825,149.1652388,76122.25,15.25,-10.75,97.75,-0.5,-43.0,-1003.75,-141.25,3.25,-2.75
04:20:09,RTL,200.0,-0.00723252585157752,0.008982802741229534,1.0439866781234741,-0.6880788207054138,0.0019909399561583996,-0.0015039488207548857,-35.3632638,149.1652388,75113.5,17.0,-12.5,100.0,-1.0,-60.0,-994.0,-687.5,4.5,0.5
04:20:11,RTL,200.0,-0.003496764227747917,0.007788005517795682,1.0388375520706177,-1.2295426726341248,-0.0038430445129051805,-0.0008158285636454821,-35.363262250000005,149.1652377,73063.5,5.5,-5.5,97.5,0.0,-66.0,-996.5,-1227.5,-1.0,1.0
04:20:12,RTL,48732.0,-0.019496832508593798,0.009215344674885273,1.0368932485580444,-1.4587265253067017,-0.0024000422563403845,-0.0010836079600267112,-35.363262175,149.16523767500001,72055.5,1.25,-2.5,97.0,0.25,-48.0,-1015.25,-1456.25,0.5,0.75
04:20:13,RTL,48732.0,-0.018628688529133797,0.009632350876927376,1.0341872572898865,-1.321026623249054,-0.002597567392513156,-0.0012166391825303435,-35.3632623,149.1652378,71028.0,2.0,-3.0,100.5,-0.5,-54.5,-1061.5,-1319.0,0.5,0.5
04:20:15,RTL,48732.0,-0.014817837625741959,0.012288384139537811,1.031087875366211,0.5645979158580303,-0.00010530883446335793,0.009074898436665535,-35.363263,149.1652385,68997.5,3.5,-4.0,97.5,2.5,52.5,-1034.5,568.0,2.5,10.5
04:20:16,RTL,300000.0,-0.006342584820231423,0.010424131527543068,1.0291665494441986,1.2718666195869446,-0.006203127471962944,-0.002796051441691816,-35.363263475,149.165238775,67973.0,8.0,-7.75,100.75,0.75,75.0,-989.5,1274.75,-3.25,-1.0
04:20:17,RTL,300000.0,0.0031534068984910846,0.007507319329306483,1.027155578136444,1.3865429759025574,0.0006331710610538721,-0.0035306101199239492,-35.363263700000005,149.16523875000001,66956.5,12.0,-10.5,99.5,-1.0,67.0,-1019.0,1388.5,3.5,-1.5
04:20:19,RTL,300000.0,0.022404363378882408,0.006861960981041193,1.0243926644325256,0.8326989114284515,0.0021623435895889997,-0.0064196172170341015,-35.3632627,149.1652378,64933.5,8.0,-5.0,104.0,0.0,3.0,-972.5,832.0,4.5,-4.0
04:20:20,RTL,88348.0,0.01410133601166308,0.007852403563447297,1.0230714082717896,0.3809775523841381,-0.0012092945980839431,-0.003583476005587727,-35.363262549999995,149.1652377,63905.5,4.75,-2.75,102.25,-0.25,-20.5,-983.75,379.75,1.5,-1.5
04:20:21,RTL,88348.0,0.01185068511404097,0.00825025886297226,1.0219011306762695,-0.2997962087392807,0.0020119198597967625,-0.0028608154971152544,-35.3632623,149.16523765,62883.5,3.5,-2.5,102.0,0.0,-39.5,-989.0,-300.5,4.5,-0.5
04:20:23,RTL,88348.0,-0.020352983847260475,0.009199725929647684,1.0197561383247375,-1.2731528282165527,0.004305907408706844,-0.003933137166313827,-35.36326215,149.1652376,60833.5,0.0,0.0,103.0,0.0,-35.0,-1002.0,-1270.5,7.0,-1.5
04:20:24,RTL,200.0,-0.022353761363774538,0.0087096793577075,1.0182263553142548,-0.6756042242050171,-0.0009040668956004083,0.001850602391641587,-35.363262275000004,149.1652377,59805.0,0.0,-0.75,100.25,-1.25,6.75,-973.0,-671.5,2.0,3.5
04:20:25,RTL,200.0,-0.003828587708994746,0.006973190698772669,1.0166819095611572,0.17209042608737946,-0.0013543968671001494,0.002832432510331273,-35.363262,149.16523755,58779.0,-1.0,-1.0,94.5,-2.0,40.0,-1033.0,176.0,1.0,4.5
04:20:27,RTL,200.0,0.021463697776198387,0.006800555856898427,1.015632450580597,0.650028720498085,0.007071547792293131,-0.0008222943870350718,-35.3632604,149.16523625,56741.5,-13.0,6.5,98.0,-2.5,69.5,-965.5,654.0,9.5,1.0
04:20:28,RTL,265151.0,0.03769292589277029,0.009567412547767162,1.015473872423172,1.3729857206344604,-0.0004934952012263238,-0.004118015000130981,-35.363259875000004,149.165235975,55721.25,-20.75,11.5,98.5,1.0,57.0,-1024.0,1375.25,2.5,-2.0
04:20:29,RTL,265151.0,0.03300012182444334,0.011136805173009634,1.0143755078315735,1.2262229919433594,-0.0026748068630695343,0.0062642155680805445,-35.3632601,149.1652363,54708.0,-22.0,11.0,97.5,1.0,38.5,-1028.5,1228.0,0.5,8.0
04:20:31,RTL,265151.0,0.015440627932548523,0.01144720334559679,1.0139408707618713,-0.36854587495326996,-0.0017595242243260145,0.004071192000992596,-35.3632612,149.16523715,52673.0,-12.5,4.5,101.5,1.0,-57.5,-949.5,-368.0,1.5,5.5
04:20:32,RTL,218629.0,0.00727999082300812,0.010044763330370188,1.0122957825660706,-0.23155748937278986,-0.0028944133082404733,-0.0027219014009460807,-35.363261925,149.16523755,51650.25,-6.75,1.5,101.0,1.75,-51.75,-977.0,-231.0,0.0,-0.75
04:20:33,RTL,218629.0,0.005113417748361826,0.009893249720335007,1.0128837823867798,-0.05639483034610748,0.003907330567017198,-0.009700406575575471,-35.363262500000005,149.1652379,50638.0,-1.0,-1.0,101.0,1.5,-44.5,-969.5,-56.0,6.5,-7.0
04:20:35,RTL,218629.0,-0.0068348286440595984,0.008342031389474869,1.0114343166351318,-0.8523967266082764,0.0007062621880322695,-0.00863406341522932,-35.36326325,149.1652384,48605.5,8.5,-6.5,104.0,0.0,-82.0,-950.5,-851.5,3.5,-6.0
04:20:36,RTL,200.0,-0.01739992364309728,0.009243206353858113,1.010917991399765,-1.2055091261863708,0.001088810560759157,-0.0030782597605139017,-35.363263399999994,149.1652385,47585.0,11.0,-7.0,100.0,1.0,-73.25,-992.5,-1204.25,3.75,-0.75
04:20:37,RTL,200.0,-0.02740147616714239,0.009350276086479425,1.0103238821029663,-1.2869802713394165,0.00039374700281769037,-0.002656935714185238,-35.36326365,149.1652387,46572.5,13.0,-9.0,103.0,0.0,-63.0,-1016.0,-1285.5,3.0,-0.5
04:20:39,RTL,200.0,-0.03305072896182537,0.007868340238928795,1.0090634226799011,-1.1885303854942322,-0.0053483095252886415,-0.002058636979199946,-35.36326405,149.165239,44536.0,16.5,-11.5,101.5,-1.0,-43.0,-1037.5,-1186.0,-2.0,0.0
04:20:40,RTL,244943.0,-0.02528361789882183,0.004074037889949977,1.0087247788906097,-1.122728407382965,-0.0006751297041773796,-0.0002382584207225591,-35.363263700000005,149.165238575,43526.5,16.5,-12.0,103.25,-4.75,-26.75,-1001.25,-1119.75,2.25,1.75
04:20:41,RTL,244943.0,0.002275950275361538,0.00228383851936087,1.0081206560134888,-0.866995632648468,0.0011156158288940787,0.009831948671489954,-35.36326205,149.16523719999998,42502.0,8.0,-6.0,106.5,-5.0,-14.5,-1015.5,-863.5,4.0,11.5
04:20:43,RTL,244943.0,0.018120537512004375,0.007802424253895879,1.0083595514297485,0.2860672827810049,0.005278547760099173,0.0038461959920823574,-35.3632596,149.1652355,40463.0,-20.5,14.0,103.0,-1.0,57.5,-956.0,290.5,8.0,5.5
