time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
11:00:33,LAND,1500.0,60.0,90.0,-0.006042336705528821,-0.004242737467090289,-0.3939414322376251,0.052784920980532966,0.001413125932837526,-0.002145665193287035,-35.3632624,149.16523853333334,42408.333333333336,1.0,-10.333333333333334,32.666666666666664,0.0,19.0,-1002.6666666666666,58.333333333333336,1.6666666666666667,-1.3333333333333333
11:00:35,LAND,1500.0,450.0,90.0,-0.011088976927567273,-0.0009799535328056663,-0.4050355702638626,-0.6852748468518257,-0.00214328213405679,-0.007137998356483877,-35.36326220000001,149.1652386,41640.25,0.75,-9.75,39.25,-0.4,-32.6,-1009.4,-523.0,-1.0,-6.8
11:00:37,LAND,1500.0,450.0,90.0,-0.0007666913782789683,-0.0008443198069774857,-0.4145483324925105,0.7473657553394636,0.009407508701163655,-0.004080106659481923,-35.36326209999999,149.16523845,40231.833333333336,0.16666666666666666,-5.833333333333333,179.5,-1.0,67.66666666666667,-820.3333333333334,756.0,9.5,-3.1666666666666665
11:00:39,LAND,1500.0,360.0,90.0,0.011061174049973487,0.002859298256225884,-0.4224895238876343,1.8421815395355225,0.06505277901887893,0.014596074353903532,-35.36326178,149.16523862000003,33540.0,1.4,-2.0,322.2,1.1666666666666667,98.66666666666667,-1058.1666666666667,1870.1666666666667,61.833333333333336,11.333333333333334
11:00:41,LAND,1500.0,360.0,90.0,-0.026751955156214535,0.0035428888319681087,-0.4303601731856664,-0.2954246741719544,-0.0012880534244080384,-0.010547983460128307,-35.363260733333334,149.16524106666665,28392.0,-8.333333333333334,-23.833333333333332,225.33333333333334,4.5,-47.833333333333336,-1016.5,-302.6666666666667,-1.0,-9.333333333333334
11:00:43,LAND,1500.0,400.0,90.0,-0.024128383646408718,-0.0066475144897898035,-0.43884191910425824,-0.35351526737213135,-0.009504342141250769,-0.008377213380299509,-35.36325996666667,149.16524416666667,22756.333333333332,-23.333333333333332,-53.666666666666664,261.3333333333333,-1.5,-79.25,-952.5,-791.0,-8.5,-6.5
11:00:45,LAND,1500.0,220.0,90.0,-0.0005405640695244074,-0.007296351405481498,-0.443310687939326,-1.830593188603719,-0.0015913344104774296,0.0013359924778342247,-35.363261566666665,149.1652402,17491.666666666668,-15.666666666666666,-42.0,267.0,-4.666666666666667,-97.33333333333333,-1035.6666666666667,-1841.0,-1.3333333333333333,2.0
11:00:47,LAND,1500.0,225.0,90.0,0.055214312858879566,-0.006417201366275549,-0.44593309611082077,1.4660696238279343,0.003702344994962914,-0.001008057064609602,-35.363263124999996,149.165235825,14481.0,1.0,-6.25,121.75,-4.8,39.0,-996.2,1252.8,1.4,0.0
11:00:49,LAND,1500.0,230.0,90.0,0.0035115653881803155,0.00043514023612563807,-0.44919519623120624,-1.205402433872223,0.0007506039304037889,-8.880971775700648e-05,-35.363263466666666,149.16523403333335,11742.666666666666,13.333333333333334,22.333333333333332,91.33333333333333,-0.75,-44.25,-1066.75,-1256.0,-0.25,-0.5
11:00:51,LAND,1500.0,340.0,90.0,0.03041660077869892,0.0013143847580067813,-0.4524817168712616,0.112636998295784,0.004546381090767682,-0.0010915807913988828,-35.3632634,149.16523374,10814.2,12.2,26.0,24.8,-0.6,-4.4,-1010.8,108.6,4.0,0.0
11:00:53,LAND,1500.0,430.0,90.0,0.03138469718396664,0.0016979212290607394,-0.4556897461414337,0.33727919273078444,-0.0009831847040914,-0.0039010300999507306,-35.3632633,149.16523374,10272.0,11.8,29.8,34.2,0.4,1.2,-999.4,333.8,-1.0,-2.2
11:00:55,LAND,1500.0,430.0,90.0,0.02233764324337244,0.0020751323085278273,-0.4579032719135284,0.45231983363628386,0.0018488379544578492,-0.00043565667001530526,-35.36326303333333,149.16523461666665,9632.833333333334,11.0,25.666666666666668,34.833333333333336,1.5,9.666666666666666,-995.5,330.0,2.1666666666666665,2.1666666666666665
11:00:57,LAND,1500.0,200.0,90.0,-0.005035310149348031,0.003935112850740552,-0.4608951558669408,0.011161168416341146,0.0011071025946876034,-0.0016543752863071859,-35.36326208333333,149.16523705,8929.833333333334,4.0,11.166666666666666,33.0,1.6666666666666667,5.666666666666667,-1003.1666666666666,13.333333333333334,1.1666666666666667,-0.3333333333333333
11:00:59,LAND,1500.0,500.0,90.0,0.0028995799608916664,-0.002257126102146382,-0.46326810618241626,-0.2447592889269193,-0.004746608649535726,7.965316763147712e-05,-35.363261916666666,149.1652379,8326.833333333334,-2.1666666666666665,-1.6666666666666667,13.333333333333334,-0.3333333333333333,-8.333333333333334,-1028.0,-245.5,-4.5,0.8333333333333334
11:01:01,LAND,1500.0,500.0,90.0,0.017059898391986888,-0.0010458918016714354,-0.46454546352227527,0.06121759116649628,0.002949449510197155,-0.0009501089613574246,-35.36326246666666,149.16523666666666,8363.0,2.0,3.6666666666666665,-3.3333333333333335,-0.6666666666666666,2.3333333333333335,-995.0,61.166666666666664,2.6666666666666665,0.0
11:01:21,LAND,1500.0,20.0,90.0,0.01820077272132039,0.0019276290317066015,-0.4745343685150146,-0.4148849308490753,0.0015706015285104514,-0.0006759163923561573,-35.36326296,149.16523502,4451.0,10.0,20.6,33.4,1.4,-35.8,-993.4,-416.0,1.8,0.8
11:01:23,LAND,1500.0,20.0,90.0,-0.006801343755796552,0.0027090044459328055,-0.47445453703403473,-0.9013689160346985,-0.003262004174757749,-0.0027556782588362694,-35.363262250000005,149.1652364,3690.0,4.0,13.0,31.5,0.5,-34.0,-1005.5,-898.5,-3.0,-0.5
11:01:25,LAND,1500.0,490.0,90.0,0.009476676602692654,0.000802096770106194,-0.47579970955848694,0.41179072360197705,-0.0013428445478590827,0.0009714652745363613,-35.36326196666666,149.16523733333335,3168.8333333333335,0.0,4.333333333333333,32.166666666666664,0.16666666666666666,4.833333333333333,-994.0,412.5,-1.0,2.3333333333333335
11:01:27,LAND,1500.0,20.0,90.0,0.007224963783907394,-0.0004967518193552678,-0.47580719490845996,0.33036988352735835,0.0006971980377178019,0.001331511011812836,-35.363261949999995,149.16523759999998,2484.5,-0.5,0.0,30.833333333333332,0.0,20.333333333333332,-1010.1666666666666,335.8333333333333,1.0,2.6666666666666665
11:01:29,LAND,1500.0,20.0,90.0,-0.009477089766126786,0.0011487236867348354,-0.47567885120709735,-0.2682372108101845,-0.0007822016680923601,0.002756548443964372,-35.363261800000004,149.16523798333333,1804.0,-0.6666666666666666,-1.5,31.5,1.0,1.5,-1006.0,-262.5,-0.3333333333333333,4.0
11:01:31,LAND,1500.0,260.0,90.0,-0.008733882258335749,-0.0009827907003151874,-0.47636638581752777,-0.31084271272023517,-0.0010204700132211049,-0.002239733934402466,-35.36326151666666,149.16523886666664,1135.6666666666667,-5.333333333333333,-9.666666666666666,32.166666666666664,0.16666666666666666,-19.0,-987.0,-309.6666666666667,-0.3333333333333333,-0.5
11:01:33,LAND,1500.0,290.0,90.0,-0.009772388776764274,-0.0009151466889306903,-0.4762971937656403,-0.5476125467568635,-0.0008124879910610616,0.0004450621549040079,-35.3632615,149.16523894,411.2,-5.8,-12.2,31.8,-0.2,-23.8,-1000.8,-546.6,-0.4,1.6
11:01:35,LAND,1500.0,290.0,90.0,0.002692310232669115,0.0009533330390695483,-0.47772735357284546,0.00016877437010407448,0.0017696535447612404,0.0007055326830595731,-35.3632615,149.16523918,139.6,-4.2,-4.4,0.0,0.0,0.0,-1000.0,2.0,2.0,2.0
11:01:37,LAND,1500.0,270.0,90.0,0.0050073954276740554,0.003556903172284365,-0.47877322435379027,0.00031134975142776966,0.0017528664087876678,0.0006572055164724589,-35.3632614,149.16523968,112.6,-4.0,1.0,0.0,0.0,0.0,-1000.0,2.0,2.0,2.0
11:01:39,LAND,1500.0,270.0,90.0,0.005951529834419489,0.004454715720688303,-0.47892314195632935,0.0003658543961743514,0.0016907664442745347,0.0006640563369728625,-35.3632614,149.16524005,63.5,-5.0,4.166666666666667,0.0,0.0,0.0,-1000.0,2.0,2.0,1.8333333333333333
11:01:41,LAND,1500.0,270.0,90.0,0.006169034789005916,0.004429031629115343,-0.47854917744795483,0.00036242720670998096,0.001649190594131748,0.0006898562229859332,-35.3632614,149.1652402,34.333333333333336,-4.166666666666667,4.666666666666667,0.0,0.0,0.0,-1000.0,2.1666666666666665,1.8333333333333333,2.0
