,A.LAND1
11:00:25.494,0.486
11:00:25.697,0.486
11:00:25.901,0.486
11:00:26.103,0.486
11:00:26.306,0.486
11:00:26.509,0.486
11:00:26.713,0.486
11:00:26.917,0.486
11:00:27.119,-1.0
11:00:27.321,-1.0
11:00:27.524,-1.0
11:00:27.726,-1.0
11:00:27.930,-1.0
11:00:28.132,-1.0
11:00:28.334,-1.0
11:00:28.537,-1.0
11:00:28.740,-1.0
11:00:28.944,-1.0
11:00:29.145,-1.0
11:00:29.346,-1.0
11:00:29.550,-1.0
11:00:29.752,-1.0
11:00:29.955,-1.0
11:00:30.158,-1.0
11:00:30.359,-1.0
11:00:30.563,-1.0
11:00:30.764,-1.0
11:00:30.967,-1.0
11:00:31.173,-1.0
11:00:31.374,-1.0
11:00:31.581,-1.0
11:00:31.784,-1.0
11:00:31.987,-1.0
11:00:32.190,-1.0
11:00:32.392,-1.0
11:00:32.595,-1.0
11:00:32.798,-1.0
11:00:33.001,-1.0
11:00:33.203,-1.0
11:00:33.405,-1.0
11:00:33.607,-1.0
11:00:33.818,-1.0
11:00:34.021,-1.0
11:00:34.222,-1.0
11:00:34.424,-1.0
11:00:34.626,-1.0
11:00:34.838,-1.0
11:00:35.040,-1.0
11:00:35.242,-1.0
11:00:35.444,0.916
11:00:35.647,0.916
11:00:35.849,0.916
11:00:36.050,0.916
11:00:36.251,0.916
11:00:36.453,0.916
11:00:36.658,0.916
11:00:36.860,0.916
11:00:37.066,0.858
11:00:37.270,0.273
11:00:37.471,0.273
11:00:37.672,0.273
11:00:37.876,0.273
11:00:38.080,0.273
11:00:38.282,0.273
11:00:38.484,0.273
11:00:38.686,0.273
11:00:38.889,0.273
11:00:39.090,0.262
11:00:39.292,0.181
11:00:39.494,0.181
11:00:39.695,0.181
11:00:39.898,0.181
11:00:40.100,0.181
11:00:40.303,0.181
11:00:40.504,0.181
11:00:40.707,0.181
11:00:40.909,0.181
11:00:41.113,0.378
11:00:41.314,0.386
11:00:41.516,0.386
11:00:41.718,0.386
11:00:41.923,0.386
11:00:42.127,0.386
11:00:42.331,0.386
11:00:42.533,0.386
11:00:42.737,0.386
11:00:42.940,0.364
11:00:43.142,0.345
11:00:43.344,0.33
11:00:43.551,0.33
11:00:43.754,0.33
11:00:43.957,0.33
11:00:44.159,0.33
11:00:44.362,0.33
11:00:44.563,0.33
11:00:44.765,0.33
11:00:44.967,0.318
11:00:45.170,-1.0
11:00:45.372,-1.0
11:00:45.575,-1.0
11:00:45.780,-1.0
11:00:45.984,-1.0
11:00:46.185,-1.0
11:00:46.386,-1.0
11:00:46.588,-1.0
11:00:46.793,-1.0
11:00:46.995,0.491
11:00:47.198,0.459
11:00:47.399,0.414
11:00:47.601,0.439
11:00:47.803,0.439
11:00:48.005,0.439
11:00:48.210,0.439
11:00:48.411,0.439
11:00:48.614,0.439
11:00:48.819,0.439
11:00:49.021,0.483
11:00:49.226,0.652
11:00:49.428,0.652
11:00:49.635,0.652
11:00:49.836,0.652
11:00:50.039,0.652
11:00:50.240,0.652
11:00:50.444,0.652
11:00:50.646,0.652
11:00:50.847,0.652
11:00:51.054,0.857
11:00:51.255,0.929
11:00:51.457,0.929
11:00:51.659,0.929
11:00:51.861,0.929
11:00:52.063,0.929
11:00:52.266,0.929
11:00:52.468,0.929
11:00:52.671,0.929
11:00:52.872,0.929
11:00:53.074,0.897
11:00:53.276,0.9
11:00:53.477,0.921
11:00:53.680,0.921
11:00:53.884,0.921
11:00:54.086,0.921
11:00:54.288,0.921
11:00:54.494,0.921
11:00:54.699,0.921
11:00:54.903,0.921
11:00:55.105,0.921
11:00:55.307,0.921
11:00:55.511,0.921
11:00:55.715,0.921
11:00:55.921,0.921
11:00:56.124,0.921
11:00:56.326,0.921
11:00:56.528,0.921
11:00:56.730,0.921
11:00:56.932,0.921
11:00:57.136,0.921
11:00:57.337,0.84
11:00:57.541,0.84
11:00:57.743,0.84
11:00:57.947,0.84
11:00:58.149,0.84
11:00:58.352,0.84
11:00:58.556,0.84
11:00:58.758,0.84
11:00:58.961,0.84
11:00:59.163,0.83
11:00:59.365,1.0
11:00:59.568,1.0
11:00:59.772,1.0
11:00:59.973,1.0
11:01:00.175,1.0
11:01:00.380,1.0
11:01:00.583,1.0
11:01:00.788,1.0
11:01:00.992,1.0
11:01:01.197,1.0
11:01:01.399,1.0
11:01:01.605,1.0
11:01:01.806,1.0
11:01:02.011,1.0
11:01:02.213,1.0
11:01:02.414,1.0
11:01:02.617,1.0
11:01:02.818,1.0
11:01:03.023,1.0
11:01:03.235,1.0
11:01:03.438,1.0
11:01:03.640,1.0
11:01:03.842,1.0
11:01:04.046,1.0
11:01:04.249,1.0
11:01:04.452,1.0
11:01:04.657,1.0
11:01:04.862,1.0
11:01:05.064,1.0
11:01:05.266,1.0
11:01:05.468,1.0
11:01:05.670,1.0
11:01:05.872,1.0
11:01:06.078,1.0
11:01:06.279,1.0
11:01:06.485,1.0
11:01:06.687,1.0
11:01:06.888,1.0
11:01:07.091,1.0
11:01:07.294,1.0
11:01:07.496,1.0
11:01:07.699,1.0
11:01:07.900,1.0
11:01:08.105,1.0
11:01:08.312,1.0
11:01:08.517,1.0
11:01:08.723,1.0
11:01:08.928,1.0
11:01:09.132,1.0
11:01:09.336,1.0
11:01:09.539,1.0
11:01:09.743,1.0
11:01:09.944,0.982
11:01:10.146,0.982
11:01:10.350,0.982
11:01:10.554,0.982
11:01:10.756,0.982
11:01:10.958,0.982
11:01:11.163,0.982
11:01:11.367,0.982
11:01:11.569,0.902
11:01:11.772,0.913
11:01:11.975,0.913
11:01:12.176,0.919
11:01:12.379,0.919
11:01:12.581,0.919
11:01:12.785,0.919
11:01:12.988,0.919
11:01:13.195,0.919
11:01:13.401,0.919
11:01:13.602,0.919
11:01:13.805,0.925
11:01:14.007,0.927
11:01:14.208,0.927
11:01:14.410,0.927
11:01:14.616,0.927
11:01:14.818,0.927
11:01:15.020,0.927
11:01:15.221,0.927
11:01:15.424,0.927
11:01:15.626,0.927
11:01:15.829,0.929
11:01:16.033,0.826
11:01:16.234,0.826
11:01:16.436,0.826
11:01:16.637,0.826
11:01:16.840,0.826
11:01:17.045,0.826
11:01:17.246,0.826
11:01:17.447,0.826
11:01:17.649,0.826
11:01:17.850,0.923
11:01:18.053,0.923
11:01:18.255,0.923
11:01:18.456,0.923
11:01:18.658,0.923
11:01:18.860,0.923
11:01:19.065,0.923
11:01:19.266,0.923
11:01:19.469,0.923
11:01:19.671,0.925
11:01:19.873,0.925
11:01:20.074,0.925
11:01:20.280,0.925
11:01:20.482,0.925
11:01:20.684,0.925
11:01:20.893,0.925
11:01:21.097,0.925
11:01:21.304,-1.0
11:01:21.505,-1.0
11:01:21.708,-1.0
11:01:21.913,-1.0
11:01:22.115,-1.0
11:01:22.318,-1.0
11:01:22.521,-1.0
11:01:22.722,-1.0
11:01:22.925,-1.0
11:01:23.127,-1.0
11:01:23.328,-1.0
11:01:23.530,-1.0
11:01:23.734,-1.0
11:01:23.938,-1.0
11:01:24.142,-1.0
11:01:24.343,-1.0
11:01:24.544,-1.0
11:01:24.750,-1.0
11:01:24.951,-1.0
11:01:25.154,0.935
11:01:25.356,0.935
11:01:25.564,0.935
11:01:25.767,0.935
11:01:25.971,0.935
11:01:26.172,0.935
11:01:26.376,0.935
11:01:26.578,0.935
11:01:26.784,0.935
11:01:26.986,0.935
11:01:27.190,0.937
11:01:27.393,-1.0
11:01:27.595,-1.0
11:01:27.797,-1.0
11:01:28.000,-1.0
11:01:28.204,-1.0
11:01:28.405,-1.0
11:01:28.608,-1.0
11:01:28.812,-1.0
11:01:29.019,-1.0
11:01:29.222,-1.0
11:01:29.423,-1.0
11:01:29.625,-1.0
11:01:29.828,-1.0
11:01:30.030,-1.0
11:01:30.232,-1.0
11:01:30.436,-1.0
11:01:30.638,-1.0
11:01:30.841,0.877
11:01:31.043,0.881
11:01:31.244,0.877
11:01:31.446,-1.0
11:01:31.650,-1.0
11:01:31.852,-1.0
11:01:32.056,-1.0
11:01:32.257,-1.0
11:01:32.459,-1.0
11:01:32.661,-1.0
11:01:32.865,-1.0
11:01:33.067,-1.0
11:01:33.269,-1.0
11:01:33.471,-1.0
11:01:33.679,-1.0
11:01:33.880,-1.0
11:01:34.084,-1.0
11:01:34.286,-1.0
11:01:34.488,-1.0
11:01:34.690,-1.0
11:01:34.892,-1.0
11:01:35.095,-1.0
11:01:35.296,-1.0
11:01:35.498,-1.0
11:01:35.700,-1.0
11:01:35.902,-1.0
11:01:36.107,-1.0
11:01:36.310,-1.0
11:01:36.512,-1.0
11:01:36.715,-1.0
11:01:36.919,-1.0
11:01:37.121,-1.0
