,A.BRAKE1
20:33:19.130,-1
20:33:19.332,-1
20:33:19.533,-1
20:33:19.734,-1
20:33:19.936,-1
20:33:20.137,-1
20:33:20.339,-1
20:33:20.541,-1
20:33:20.743,-1
20:33:20.944,-1
20:33:21.145,-1
20:33:21.346,-1
20:33:21.547,-1
20:33:21.748,1
20:33:21.949,1
20:33:22.150,1
20:33:22.351,1
20:33:22.552,-1
20:33:22.753,-1
20:33:22.955,-1
20:33:23.156,-1
20:33:23.357,-1
20:33:23.558,-1
20:33:23.760,-1
20:33:23.961,-1
20:33:24.164,-1
20:33:24.365,-1
20:33:24.566,-1
20:33:24.767,-1
20:33:24.968,-1
20:33:25.171,-1
20:33:25.372,-1
20:33:25.573,-1
20:33:25.775,-1
20:33:25.976,-1
20:33:26.177,-1
20:33:26.378,-1
20:33:26.579,-1
20:33:26.781,-1
20:33:26.983,-1
20:33:27.184,-1
20:33:27.386,-1
20:33:27.587,-1
20:33:27.788,-1
20:33:27.991,-1
20:33:28.192,-1
20:33:28.393,-1
20:33:28.595,-1
20:33:28.797,-1
20:33:28.999,-1
20:33:29.200,-1
20:33:29.401,-1
20:33:29.603,-1
20:33:29.804,-1
20:33:30.005,-1
20:33:30.206,-1
20:33:30.407,-1
20:33:30.607,-1
20:33:30.808,-1
20:33:31.009,-1
20:33:31.210,-1
20:33:31.411,-1
20:33:31.636,-1
20:33:31.837,-1
20:33:32.039,-1
20:33:32.240,-1
20:33:32.441,-1
20:33:32.643,-1
20:33:32.844,-1
20:33:33.047,-1
20:33:33.248,-1
20:33:33.449,-1
20:33:33.650,-1
20:33:33.851,-1
20:33:34.052,-1
20:33:34.253,-1
20:33:34.454,-1
20:33:34.654,-1
20:33:34.856,-1
20:33:35.057,-1
20:33:35.258,-1
20:33:35.460,-1
20:33:35.661,-1
20:33:35.862,-1
20:33:36.064,-1
20:33:36.265,-1
20:33:36.466,-1
20:33:36.668,-1
20:33:36.869,-1
20:33:37.070,-1
20:33:37.272,-1
20:33:37.473,-1
20:33:37.674,-1
20:33:37.875,-1
20:33:38.076,-1
20:33:38.277,-1
20:33:38.478,-1
20:33:38.679,-1
20:33:38.880,-1
20:33:39.081,-1
20:33:39.283,-1
20:33:39.483,-1
20:33:39.685,-1
20:33:39.887,-1
20:33:40.089,-1
20:33:40.291,-1
20:33:40.493,-1
20:33:40.693,-1
20:33:40.894,-1
20:33:41.095,-1
20:33:41.298,-1
20:33:41.499,-1
20:33:41.700,-1
20:33:41.901,-1
20:33:42.102,-1
20:33:42.303,-1
20:33:42.504,-1
20:33:42.705,-1
20:33:42.905,-1
20:33:43.106,-1
20:33:43.307,-1
20:33:43.508,-1
20:33:43.710,-1
20:33:43.911,-1
20:33:44.114,-1
20:33:44.315,-1
20:33:44.516,-1
20:33:44.717,1
20:33:44.918,1
20:33:45.120,1
20:33:45.321,1
20:33:45.522,-1
20:33:45.723,-1
20:33:45.924,-1
20:33:46.125,-1
20:33:46.326,-1
20:33:46.527,1
20:33:46.728,-1
20:33:46.928,-1
20:33:47.130,-1
20:33:47.331,-1
20:33:47.540,-1
20:33:47.741,-1
20:33:47.943,-1
20:33:48.144,-1
20:33:48.346,-1
20:33:48.547,-1
20:33:48.748,-1
20:33:48.949,-1
20:33:49.149,-1
20:33:49.351,-1
20:33:49.552,-1
20:33:49.753,-1
20:33:49.954,-1
20:33:50.155,-1
20:33:50.355,-1
20:33:50.556,-1
20:33:50.757,-1
20:33:50.958,-1
20:33:51.159,-1
20:33:51.361,-1
20:33:51.565,-1
20:33:51.766,-1
20:33:51.967,-1
20:33:52.169,-1
20:33:52.371,-1
20:33:52.572,-1
20:33:52.773,-1
20:33:52.975,-1
20:33:53.176,-1
20:33:53.386,-1
20:33:53.587,-1
20:33:53.788,-1
20:33:53.989,-1
20:33:54.189,-1
20:33:54.390,-1
20:33:54.591,-1
20:33:54.794,-1
20:33:54.998,-1
20:33:55.199,-1
20:33:55.400,-1
20:33:55.623,-1
20:33:55.825,-1
20:33:56.027,-1
20:33:56.229,-1
20:33:56.430,-1
20:33:56.631,-1
20:33:56.833,-1
20:33:57.035,-1
20:33:57.236,-1
20:33:57.437,-1
20:33:57.638,-1
20:33:57.839,-1
20:33:58.040,-1
20:33:58.241,-1
20:33:58.441,-1
20:33:58.642,-1
20:33:58.843,-1
20:33:59.044,-1
20:33:59.246,-1
20:33:59.446,-1
20:33:59.649,-1
20:33:59.851,-1
20:34:00.054,-1
20:34:00.255,-1
20:34:00.457,-1
20:34:00.658,-1
20:34:00.859,-1
20:34:01.060,-1
20:34:01.262,-1
20:34:01.463,-1
20:34:01.664,-1
20:34:01.865,-1
20:34:02.066,-1
20:34:02.267,-1
20:34:02.468,-1
20:34:02.669,-1
20:34:02.870,-1
20:34:03.071,-1
20:34:03.272,-1
20:34:03.473,-1
20:34:03.675,-1
20:34:03.877,-1
20:34:04.078,-1
20:34:04.279,-1
20:34:04.481,-1
20:34:04.681,-1
20:34:04.882,-1
20:34:05.083,-1
20:34:05.285,-1
20:34:05.486,-1
20:34:05.687,-1
20:34:05.888,-1
20:34:06.089,-1
20:34:06.290,-1
20:34:06.490,-1
20:34:06.691,-1
20:34:06.892,-1
20:34:07.093,-1
20:34:07.295,-1
20:34:07.495,-1
20:34:07.697,-1
20:34:07.899,-1
20:34:08.101,-1
20:34:08.302,-1
20:34:08.503,-1
20:34:08.705,1
20:34:08.906,1
20:34:09.107,1
20:34:09.309,1
20:34:09.510,-1
20:34:09.710,-1
20:34:09.911,-1
20:34:10.112,-1
20:34:10.313,1
20:34:10.516,1
20:34:10.718,-1
20:34:10.920,-1
20:34:11.122,-1
20:34:11.323,-1
20:34:11.541,-1
20:34:11.743,-1
20:34:11.945,-1
20:34:12.147,-1
20:34:12.348,-1
20:34:12.551,-1
20:34:12.752,-1
20:34:12.953,-1
20:34:13.154,-1
20:34:13.356,-1
20:34:13.557,-1
20:34:13.758,-1
20:34:13.959,-1
20:34:14.159,-1
20:34:14.360,-1
20:34:14.562,-1
20:34:14.762,-1
20:34:14.963,-1
20:34:15.165,-1
20:34:15.368,-1
20:34:15.569,-1
20:34:15.772,-1
20:34:15.974,-1
20:34:16.176,-1
20:34:16.378,-1
20:34:16.579,-1
20:34:16.782,-1
20:34:16.986,-1
20:34:17.187,-1
20:34:17.388,-1
20:34:17.589,-1
20:34:17.790,-1
20:34:17.991,-1
20:34:18.192,-1
20:34:18.393,-1
20:34:18.593,-1
20:34:18.795,-1
20:34:18.996,-1
20:34:19.198,-1
20:34:19.399,-1
20:34:19.599,-1
20:34:19.800,-1
20:34:20.001,-1
20:34:20.202,-1
20:34:20.403,-1
20:34:20.604,-1
20:34:20.806,-1
20:34:21.007,-1
20:34:21.209,-1
20:34:21.411,-1
20:34:21.612,-1
20:34:21.813,-1
20:34:22.015,-1
20:34:22.216,-1
20:34:22.417,-1
20:34:22.618,-1
20:34:22.820,-1
20:34:23.021,-1
20:34:23.225,-1
20:34:23.427,-1
20:34:23.628,-1
20:34:23.829,-1
20:34:24.031,-1
20:34:24.231,-1
20:34:24.432,-1
20:34:24.633,-1
20:34:24.834,-1
20:34:25.035,-1
20:34:25.236,-1
20:34:25.437,-1
20:34:25.639,-1
20:34:25.841,-1
20:34:26.042,-1
20:34:26.245,-1
20:34:26.446,-1
20:34:26.647,-1
20:34:26.848,-1
20:34:27.048,-1
20:34:27.249,-1
20:34:27.451,-1
20:34:27.652,-1
20:34:27.853,-1
20:34:28.053,-1
20:34:28.254,-1
20:34:28.455,-1
20:34:28.656,-1
20:34:28.857,-1
20:34:29.058,-1
20:34:29.259,-1
20:34:29.461,-1
20:34:29.663,-1
20:34:29.864,-1
20:34:30.066,-1
20:34:30.267,-1
20:34:30.469,-1
20:34:30.670,-1
20:34:30.873,-1
20:34:31.074,-1
20:34:31.277,-1
20:34:31.478,-1
20:34:31.679,-1
20:34:31.879,-1
20:34:32.080,-1
20:34:32.281,-1
20:34:32.482,-1
20:34:32.683,-1
20:34:32.884,-1
20:34:33.085,-1
20:34:33.287,-1
20:34:33.495,-1
20:34:33.697,1
20:34:33.898,1
20:34:34.100,1
20:34:34.302,-1
20:34:34.504,-1
20:34:34.705,-1
20:34:34.907,-1
20:34:35.107,-1
20:34:35.309,-1
20:34:35.510,-1
20:34:35.712,-1
20:34:35.913,-1
20:34:36.113,-1
20:34:36.314,-1
20:34:36.515,-1
20:34:36.716,-1
20:34:36.917,-1
20:34:37.119,-1
20:34:37.320,-1
20:34:37.521,-1
20:34:37.722,-1
20:34:37.923,-1
20:34:38.124,-1
20:34:38.325,-1
20:34:38.526,-1
20:34:38.727,-1
20:34:38.929,-1
20:34:39.130,-1
20:34:39.331,-1
20:34:39.532,-1
20:34:39.733,-1
20:34:39.934,-1
20:34:40.135,-1
20:34:40.336,-1
20:34:40.537,-1
20:34:40.737,-1
20:34:40.939,-1
20:34:41.140,-1
20:34:41.341,-1
20:34:41.542,-1
20:34:41.744,-1
20:34:41.945,-1
20:34:42.147,-1
20:34:42.348,-1
20:34:42.549,-1
20:34:42.750,-1
20:34:42.952,-1
20:34:43.154,-1
20:34:43.355,-1
20:34:43.556,-1
20:34:43.757,-1
20:34:43.957,-1
20:34:44.158,-1
20:34:44.359,-1
20:34:44.560,-1
20:34:44.761,-1
20:34:44.962,-1
20:34:45.162,-1
20:34:45.365,-1
20:34:45.568,-1
20:34:45.769,-1
20:34:45.971,-1
20:34:46.172,-1
20:34:46.374,-1
20:34:46.575,-1
20:34:46.775,-1
20:34:46.976,-1
20:34:47.179,-1
20:34:47.379,-1
20:34:47.580,-1
20:34:47.781,-1
20:34:47.982,-1
20:34:48.183,-1
20:34:48.384,-1
20:34:48.584,-1
20:34:48.785,-1
20:34:48.986,-1
20:34:49.188,-1
20:34:49.389,-1
20:34:49.591,-1
20:34:49.794,-1
20:34:49.996,-1
20:34:50.197,-1
20:34:50.398,-1
20:34:50.599,-1
20:34:50.800,-1
20:34:51.002,-1
20:34:51.203,-1
20:34:51.404,-1
20:34:51.605,-1
20:34:51.805,1
20:34:52.006,1
20:34:52.208,1
20:34:52.409,1
20:34:52.610,1
20:34:52.811,1
20:34:53.012,1
20:34:53.213,1
20:34:53.414,1
20:34:53.615,1
20:34:53.817,-1
20:34:54.018,-1
20:34:54.220,-1
20:34:54.421,-1
20:34:54.622,-1
20:34:54.823,-1
20:34:55.026,-1
20:34:55.227,-1
20:34:55.428,-1
20:34:55.629,-1
20:34:55.830,-1
20:34:56.031,-1
20:34:56.232,-1
20:34:56.432,-1
20:34:56.633,-1
20:34:56.835,-1
20:34:57.036,-1
20:34:57.237,-1
20:34:57.438,-1
20:34:57.639,-1
20:34:57.840,-1
20:34:58.042,-1
20:34:58.244,-1
20:34:58.445,-1
20:34:58.646,-1
20:34:58.848,-1
20:34:59.049,-1
20:34:59.251,-1
20:34:59.452,-1
20:34:59.652,-1
20:34:59.853,-1
20:35:00.055,-1
20:35:00.255,-1
20:35:00.456,-1
20:35:00.657,-1
20:35:00.858,-1
20:35:01.060,-1
20:35:01.261,-1
20:35:01.462,-1
20:35:01.663,-1
20:35:01.864,-1
20:35:02.066,-1
20:35:02.268,-1
20:35:02.470,-1
20:35:02.671,-1
20:35:02.871,-1
20:35:03.072,-1
20:35:03.274,-1
20:35:03.475,-1
20:35:03.676,-1
20:35:03.878,-1
20:35:04.079,-1
20:35:04.279,-1
20:35:04.480,-1
20:35:04.681,-1
20:35:04.882,-1
20:35:05.083,-1
20:35:05.284,-1
20:35:05.485,-1
20:35:05.686,-1
20:35:05.888,-1
20:35:06.090,-1
20:35:06.291,-1
20:35:06.493,-1
20:35:06.694,-1
20:35:06.895,-1
20:35:07.097,-1
20:35:07.298,-1
20:35:07.499,-1
20:35:07.700,-1
20:35:07.901,-1
20:35:08.102,-1
20:35:08.303,-1
20:35:08.504,-1
20:35:08.705,-1
20:35:08.906,-1
20:35:09.107,-1
20:35:09.307,-1
20:35:09.509,-1
20:35:09.710,-1
20:35:09.911,-1
20:35:10.114,-1
20:35:10.316,-1
20:35:10.518,-1
20:35:10.719,-1
20:35:10.920,-1
20:35:11.121,-1
20:35:11.322,-1
20:35:11.523,-1
20:35:11.724,-1
20:35:11.924,-1
20:35:12.126,-1
20:35:12.327,-1
20:35:12.528,-1
20:35:12.729,-1
20:35:12.931,-1
20:35:13.133,-1
20:35:13.334,-1
20:35:13.535,-1
20:35:13.736,-1
20:35:13.938,-1
20:35:14.142,-1
20:35:14.343,-1
20:35:14.543,-1
20:35:14.747,1
20:35:14.948,1
20:35:15.149,1
20:35:15.350,1
20:35:15.551,-1
20:35:15.752,-1
20:35:15.954,-1
20:35:16.154,-1
20:35:16.355,-1
20:35:16.556,-1
20:35:16.757,-1
20:35:16.958,-1
20:35:17.159,-1
20:35:17.359,-1
20:35:17.561,-1
20:35:17.763,-1
20:35:17.964,-1
20:35:18.167,-1
20:35:18.368,-1
20:35:18.569,-1
20:35:18.770,-1
20:35:18.971,-1
20:35:19.174,-1
20:35:19.375,-1
20:35:19.580,-1
20:35:19.781,-1
20:35:19.982,-1
20:35:20.183,-1
20:35:20.384,-1
20:35:20.585,-1
20:35:20.786,-1
20:35:20.986,-1
20:35:21.189,-1
20:35:21.389,-1
20:35:21.591,-1
20:35:21.793,-1
20:35:21.994,-1
20:35:22.196,-1
20:35:22.397,-1
20:35:22.599,-1
20:35:22.800,-1
20:35:23.001,-1
20:35:23.201,-1
20:35:23.404,-1
20:35:23.605,-1
20:35:23.806,-1
20:35:24.007,-1
20:35:24.208,-1
20:35:24.409,-1
20:35:24.610,-1
20:35:24.812,-1
20:35:25.014,-1
20:35:25.215,-1
20:35:25.417,-1
20:35:25.618,-1
20:35:25.819,-1
20:35:26.021,-1
20:35:26.223,-1
20:35:26.424,-1
20:35:26.625,-1
20:35:26.827,-1
20:35:27.030,-1
20:35:27.230,-1
20:35:27.431,-1
20:35:27.632,-1
20:35:27.832,-1
20:35:28.033,-1
20:35:28.234,-1
20:35:28.435,-1
20:35:28.636,-1
20:35:28.838,-1
20:35:29.038,-1
20:35:29.239,-1
20:35:29.441,-1
20:35:29.642,-1
20:35:29.843,-1
20:35:30.044,-1
20:35:30.245,-1
20:35:30.447,-1
20:35:30.648,-1
20:35:30.848,-1
20:35:31.050,-1
20:35:31.251,-1
20:35:31.452,-1
20:35:31.654,-1
20:35:31.855,1
20:35:32.056,1
20:35:32.257,-1
20:35:32.457,-1
20:35:32.659,-1
20:35:32.862,-1
20:35:33.064,-1
20:35:33.266,-1
20:35:33.467,-1
20:35:33.670,-1
20:35:33.871,-1
20:35:34.072,-1
20:35:34.274,-1
20:35:34.476,-1
20:35:34.677,-1
20:35:34.877,-1
20:35:35.079,-1
20:35:35.280,-1
20:35:35.481,-1
20:35:35.682,-1
20:35:35.883,-1
20:35:36.084,-1
20:35:36.285,-1
20:35:36.486,-1
20:35:36.687,-1
20:35:36.888,-1
20:35:37.088,-1
20:35:37.290,-1
20:35:37.492,-1
20:35:37.693,-1
20:35:37.894,-1
20:35:38.096,-1
20:35:38.297,-1
20:35:38.499,-1
20:35:38.700,-1
20:35:38.901,-1
20:35:39.103,-1
20:35:39.304,-1
20:35:39.506,-1
20:35:39.707,-1
20:35:39.908,-1
20:35:40.110,-1
20:35:40.311,-1
20:35:40.512,-1
20:35:40.713,-1
20:35:40.915,-1
20:35:41.117,-1
20:35:41.320,-1
20:35:41.522,-1
20:35:41.723,-1
20:35:41.926,-1
20:35:42.127,-1
20:35:42.328,-1
20:35:42.529,-1
20:35:42.731,-1
20:35:42.933,-1
20:35:43.135,-1
20:35:43.336,-1
20:35:43.537,-1
20:35:43.738,-1
20:35:43.939,-1
20:35:44.140,-1
20:35:44.341,-1
20:35:44.542,-1
20:35:44.742,-1
20:35:44.943,-1
20:35:45.145,-1
20:35:45.347,-1
20:35:45.560,-1
20:35:45.761,-1
20:35:45.962,-1
20:35:46.164,-1
20:35:46.366,-1
20:35:46.567,-1
20:35:46.768,-1
20:35:46.970,-1
20:35:47.172,-1
20:35:47.374,-1
20:35:47.575,-1
20:35:47.776,-1
20:35:47.977,1
20:35:48.179,1
20:35:48.380,1
20:35:48.581,1
20:35:48.782,-1
20:35:48.984,-1
20:35:49.186,-1
20:35:49.387,-1
20:35:49.592,-1
20:35:49.794,-1
20:35:49.996,-1
20:35:50.198,-1
20:35:50.399,-1
20:35:50.600,-1
20:35:50.801,-1
20:35:51.002,-1
20:35:51.204,-1
20:35:51.406,-1
20:35:51.607,-1
20:35:51.809,-1
20:35:52.010,-1
20:35:52.212,-1
20:35:52.413,-1
20:35:52.614,-1
20:35:52.815,-1
20:35:53.017,-1
20:35:53.219,-1
20:35:53.422,-1
20:35:53.624,-1
20:35:53.841,-1
20:35:54.042,-1
20:35:54.243,-1
20:35:54.445,-1
20:35:54.647,-1
20:35:54.848,-1
20:35:55.051,-1
20:35:55.253,-1
20:35:55.454,-1
20:35:55.655,-1
20:35:55.857,-1
20:35:56.058,-1
20:35:56.259,-1
20:35:56.460,-1
20:35:56.661,-1
20:35:56.862,-1
20:35:57.063,-1
20:35:57.265,-1
20:35:57.466,-1
20:35:57.668,-1
20:35:57.869,-1
20:35:58.069,-1
20:35:58.270,-1
20:35:58.471,-1
20:35:58.672,-1
20:35:58.873,-1
20:35:59.076,-1
20:35:59.278,-1
20:35:59.481,-1
20:35:59.683,1
20:35:59.884,-1
20:36:00.086,-1
20:36:00.288,-1
20:36:00.489,-1
20:36:00.691,-1
20:36:00.892,-1
20:36:01.093,-1
20:36:01.295,-1
20:36:01.496,-1
20:36:01.697,-1
20:36:01.898,-1
20:36:02.099,-1
20:36:02.300,-1
20:36:02.501,-1
20:36:02.702,-1
20:36:02.903,-1
20:36:03.105,-1
20:36:03.307,-1
20:36:03.509,-1
20:36:03.710,-1
20:36:03.911,-1
20:36:04.113,-1
20:36:04.315,-1
20:36:04.516,-1
20:36:04.717,-1
20:36:04.918,-1
20:36:05.119,-1
20:36:05.326,-1
20:36:05.526,-1
20:36:05.728,-1
20:36:05.929,-1
20:36:06.130,-1
20:36:06.331,-1
20:36:06.532,-1
20:36:06.733,-1
20:36:06.934,-1
20:36:07.136,-1
20:36:07.338,-1
20:36:07.538,-1
20:36:07.739,-1
20:36:07.941,-1
20:36:08.142,-1
20:36:08.343,-1
20:36:08.544,-1
20:36:08.745,-1
20:36:08.946,-1
20:36:09.149,-1
20:36:09.355,-1
20:36:09.557,-1
20:36:09.759,-1
20:36:09.960,-1
20:36:10.162,-1
20:36:10.364,-1
20:36:10.565,-1
20:36:10.767,-1
20:36:10.969,-1
20:36:11.171,-1
20:36:11.372,-1
20:36:11.574,-1
20:36:11.775,-1
20:36:11.976,-1
20:36:12.178,-1
20:36:12.379,-1
20:36:12.580,-1
20:36:12.782,-1
20:36:12.983,-1
20:36:13.184,-1
20:36:13.386,-1
20:36:13.587,-1
20:36:13.789,1
20:36:13.992,1
20:36:14.194,1
20:36:14.395,1
20:36:14.597,1
20:36:14.798,-1
20:36:15.002,-1
20:36:15.205,-1
20:36:15.406,-1
20:36:15.607,-1
20:36:15.808,-1
20:36:16.009,-1
20:36:16.210,-1
20:36:16.412,-1
20:36:16.612,-1
20:36:16.813,-1
20:36:17.014,-1
20:36:17.216,-1
20:36:17.418,-1
20:36:17.619,-1
20:36:17.822,-1
20:36:18.023,-1
20:36:18.225,-1
20:36:18.427,-1
20:36:18.628,-1
20:36:18.829,-1
20:36:19.030,-1
20:36:19.232,-1
20:36:19.435,-1
20:36:19.638,-1
20:36:19.840,-1
20:36:20.041,-1
20:36:20.243,-1
20:36:20.451,-1
20:36:20.652,-1
20:36:20.854,-1
20:36:21.057,-1
20:36:21.259,-1
20:36:21.461,-1
20:36:21.662,-1
20:36:21.865,-1
20:36:22.066,-1
20:36:22.267,-1
20:36:22.468,-1
20:36:22.669,-1
20:36:22.870,-1
20:36:23.071,-1
20:36:23.272,-1
20:36:23.473,-1
20:36:23.675,-1
20:36:23.876,-1
20:36:24.077,-1
20:36:24.278,-1
20:36:24.479,-1
20:36:24.680,-1
20:36:24.881,-1
20:36:25.086,-1
20:36:25.289,-1
20:36:25.493,-1
20:36:25.695,-1
20:36:25.897,-1
20:36:26.099,-1
20:36:26.301,-1
20:36:26.503,-1
20:36:26.704,-1
20:36:26.905,-1
20:36:27.106,-1
20:36:27.309,-1
20:36:27.510,-1
20:36:27.711,-1
20:36:27.912,-1
20:36:28.113,-1
20:36:28.314,-1
20:36:28.516,-1
20:36:28.716,-1
20:36:28.917,-1
20:36:29.119,-1
20:36:29.321,-1
20:36:29.523,-1
20:36:29.724,-1
20:36:29.925,-1
20:36:30.127,-1
20:36:30.329,-1
20:36:30.531,-1
20:36:30.733,-1
20:36:30.936,-1
20:36:31.136,-1
20:36:31.337,-1
20:36:31.540,-1
20:36:31.741,-1
20:36:31.942,-1
20:36:32.144,-1
20:36:32.345,-1
20:36:32.545,-1
20:36:32.746,-1
20:36:32.947,-1
20:36:33.150,-1
20:36:33.351,-1
20:36:33.553,-1
20:36:33.754,-1
20:36:33.955,-1
20:36:34.156,-1
20:36:34.357,-1
20:36:34.558,-1
20:36:34.759,-1
20:36:34.961,-1
20:36:35.163,-1
20:36:35.366,-1
20:36:35.570,-1
20:36:35.772,-1
20:36:35.973,-1
20:36:36.175,-1
20:36:36.376,-1
20:36:36.579,-1
20:36:36.781,-1
20:36:36.983,-1
20:36:37.185,-1
20:36:37.386,-1
20:36:37.588,-1
20:36:37.790,-1
20:36:37.991,-1
20:36:38.193,-1
20:36:38.394,-1
20:36:38.595,-1
20:36:38.797,1
20:36:38.999,1
20:36:39.200,1
20:36:39.401,1
20:36:39.604,1
20:36:39.805,1
20:36:40.006,1
20:36:40.210,1
20:36:40.412,1
20:36:40.614,1
20:36:40.816,-1
20:36:41.017,-1
20:36:41.220,-1
20:36:41.421,-1
20:36:41.624,-1
20:36:41.826,-1
20:36:42.027,-1
20:36:42.228,-1
20:36:42.429,-1
20:36:42.630,-1
20:36:42.832,-1
20:36:43.033,-1
20:36:43.234,-1
20:36:43.435,-1
20:36:43.638,-1
20:36:43.839,-1
20:36:44.040,-1
20:36:44.240,-1
20:36:44.441,-1
20:36:44.642,-1
20:36:44.843,-1
20:36:45.045,-1
20:36:45.246,-1
20:36:45.449,-1
20:36:45.652,-1
20:36:45.853,-1
20:36:46.054,-1
20:36:46.256,-1
20:36:46.457,-1
20:36:46.658,-1
20:36:46.859,-1
20:36:47.061,-1
20:36:47.262,-1
20:36:47.463,-1
20:36:47.665,-1
20:36:47.866,-1
20:36:48.068,-1
20:36:48.269,-1
20:36:48.470,-1
20:36:48.670,-1
20:36:48.871,-1
20:36:49.073,-1
20:36:49.274,-1
20:36:49.476,-1
20:36:49.678,-1
20:36:49.879,-1
20:36:50.080,-1
20:36:50.282,-1
20:36:50.484,-1
20:36:50.686,-1
20:36:50.888,-1
20:36:51.091,-1
20:36:51.292,-1
20:36:51.494,-1
20:36:51.696,-1
20:36:51.897,-1
20:36:52.099,-1
20:36:52.300,-1
20:36:52.501,-1
20:36:52.702,-1
20:36:52.902,-1
20:36:53.103,-1
20:36:53.306,-1
20:36:53.508,-1
20:36:53.709,-1
20:36:53.910,-1
20:36:54.111,-1
20:36:54.312,-1
20:36:54.514,-1
20:36:54.715,-1
20:36:54.916,-1
20:36:55.118,-1
20:36:55.320,-1
20:36:55.524,-1
20:36:55.726,-1
20:36:55.927,-1
20:36:56.129,-1
20:36:56.330,-1
20:36:56.532,-1
20:36:56.734,1
20:36:56.935,-1
20:36:57.137,-1
20:36:57.340,-1
20:36:57.542,-1
20:36:57.744,-1
20:36:57.945,-1
20:36:58.147,-1
20:36:58.347,-1
20:36:58.548,-1
20:36:58.749,-1
20:36:58.951,-1
20:36:59.153,-1
20:36:59.354,-1
20:36:59.556,-1
20:36:59.757,-1
20:36:59.968,-1
20:37:00.169,-1
20:37:00.371,-1
20:37:00.573,-1
20:37:00.775,-1
20:37:00.977,-1
20:37:01.182,-1
20:37:01.386,-1
20:37:01.589,-1
20:37:01.792,-1
20:37:01.994,-1
20:37:02.195,-1
20:37:02.396,-1
20:37:02.597,-1
20:37:02.798,-1
20:37:03.000,-1
20:37:03.201,-1
20:37:03.403,-1
20:37:03.605,-1
20:37:03.806,-1
20:37:04.007,-1
20:37:04.208,-1
20:37:04.409,-1
20:37:04.610,-1
20:37:04.811,-1
20:37:05.012,-1
20:37:05.215,-1
20:37:05.416,-1
20:37:05.620,-1
20:37:05.822,-1
20:37:06.025,-1
20:37:06.227,-1
20:37:06.429,-1
20:37:06.631,-1
20:37:06.832,-1
20:37:07.034,-1
20:37:07.235,-1
20:37:07.438,-1
20:37:07.639,-1
20:37:07.840,-1
20:37:08.041,-1
20:37:08.242,-1
20:37:08.443,-1
20:37:08.644,-1
20:37:08.845,-1
20:37:09.046,-1
20:37:09.248,-1
20:37:09.450,-1
20:37:09.652,-1
20:37:09.853,-1
20:37:10.055,-1
20:37:10.257,-1
20:37:10.461,-1
20:37:10.662,-1
20:37:10.863,-1
20:37:11.068,-1
20:37:11.276,-1
20:37:11.487,-1
20:37:11.688,-1
20:37:11.890,-1
20:37:12.092,-1
20:37:12.293,-1
20:37:12.494,-1
20:37:12.696,-1
20:37:12.897,-1
20:37:13.098,-1
20:37:13.299,-1
20:37:13.500,-1
20:37:13.702,-1
20:37:13.903,-1
20:37:14.104,-1
20:37:14.305,-1
20:37:14.506,-1
20:37:14.707,-1
20:37:14.909,-1
20:37:15.110,-1
20:37:15.312,-1
20:37:15.515,-1
20:37:15.717,-1
20:37:15.919,-1
20:37:16.121,-1
20:37:16.323,-1
20:37:16.524,-1
20:37:16.727,-1
20:37:16.928,-1
20:37:17.129,-1
20:37:17.332,-1
20:37:17.534,-1
20:37:17.735,-1
20:37:17.936,-1
20:37:18.137,-1
20:37:18.338,-1
20:37:18.539,-1
20:37:18.740,-1
20:37:18.941,-1
20:37:19.141,-1
20:37:19.343,-1
20:37:19.544,-1
20:37:19.746,-1
20:37:19.947,-1
20:37:20.150,-1
20:37:20.352,-1
20:37:20.554,-1
20:37:20.756,-1
20:37:20.956,-1
20:37:21.159,-1
20:37:21.362,-1
20:37:21.563,-1
20:37:21.764,-1
20:37:21.967,-1
20:37:22.168,-1
20:37:22.369,-1
20:37:22.570,-1
20:37:22.771,-1
20:37:22.972,-1
20:37:23.173,-1
20:37:23.375,-1
20:37:23.576,-1
20:37:23.777,-1
20:37:24.013,-1
20:37:24.215,-1
20:37:24.417,-1
20:37:24.619,-1
20:37:24.820,-1
20:37:25.025,-1
20:37:25.228,-1
20:37:25.429,-1
20:37:25.631,-1
20:37:25.834,-1
20:37:26.035,-1
20:37:26.237,-1
20:37:26.438,-1
20:37:26.639,-1
20:37:26.840,-1
20:37:27.041,-1
20:37:27.244,-1
20:37:27.446,-1
20:37:27.648,-1
20:37:27.849,-1
20:37:28.050,-1
20:37:28.251,-1
20:37:28.453,-1
20:37:28.654,-1
20:37:28.855,-1
20:37:29.056,-1
20:37:29.261,-1
20:37:29.465,-1
20:37:29.667,-1
20:37:29.871,-1
20:37:30.072,-1
20:37:30.274,-1
20:37:30.477,-1
20:37:30.679,-1
20:37:30.880,-1
20:37:31.081,-1
20:37:31.282,-1
20:37:31.483,-1
20:37:31.684,-1
20:37:31.885,-1
20:37:32.086,-1
20:37:32.288,-1
