time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
11:22:29.630,592030,0,1,0,0,150,198,-100
11:22:29.837,592030,0,1,0,0,150,198,-100
11:22:30.043,592030,0,1,0,0,150,198,-100
11:22:30.250,592030,0,1,0,0,150,198,-100
11:22:30.456,592030,0,1,0,0,150,198,-100
11:22:30.662,592030,0,1,0,0,150,198,-100
11:22:30.872,592030,0,1,0,0,150,198,-100
11:22:31.074,593760,0,1,0,0,-22,-44,-142
11:22:31.278,594030,0,1,0,0,-62,-80,-117
11:22:31.494,594030,0,1,0,0,-62,-80,-117
11:22:31.705,594030,0,1,0,0,-62,-80,-117
11:22:31.914,594030,0,1,0,0,-62,-80,-117
11:22:32.120,594030,0,1,0,0,-62,-80,-117
11:22:32.323,594030,0,1,0,0,-62,-80,-117
11:22:32.526,594710,0,1,0,0,-116,-20,-52
11:22:32.730,595160,0,1,0,0,-74,-21,13
11:22:32.933,595040,0,1,0,0,-57,-54,64
11:22:33.139,594850,0,1,0,0,-38,-91,106
11:22:33.343,594850,0,1,0,0,-38,-91,106
11:22:33.552,594850,0,1,0,0,-38,-91,106
11:22:33.757,594850,0,1,0,0,-38,-91,106
11:22:33.961,594850,0,1,0,0,-38,-91,106
11:22:34.164,594850,0,1,0,0,-38,-91,106
11:22:34.367,593630,0,1,0,0,6,-136,183
11:22:34.569,591910,1,0,0,0,0,-144,146
11:22:34.772,591910,1,0,0,0,0,-144,146
11:22:34.977,591550,1,0,0,0,-2,-162,87
11:22:35.182,591310,1,0,0,0,-3,-161,53
11:22:35.385,591310,1,0,0,0,-3,-161,53
11:22:35.588,591310,1,0,0,0,-3,-161,53
11:22:35.791,591310,1,0,0,0,-3,-161,53
11:22:35.994,591310,1,0,0,0,-3,-161,53
11:22:36.200,591310,1,0,0,0,-3,-161,53
11:22:36.404,591310,1,0,0,0,-3,-161,53
11:22:36.607,590680,1,0,0,0,28,-1,-44
11:22:36.814,590780,1,0,0,0,37,23,-50
11:22:37.016,590780,1,0,0,0,37,23,-50
11:22:37.221,590900,1,0,0,0,50,52,-47
11:22:37.427,590900,1,0,0,0,50,52,-47
11:22:37.631,590900,1,0,0,0,50,52,-47
11:22:37.837,590900,1,0,0,0,50,52,-47
11:22:38.043,590900,1,0,0,0,50,52,-47
11:22:38.248,590900,1,0,0,0,50,52,-47
11:22:38.453,590900,1,0,0,0,50,52,-47
11:22:38.663,591490,1,0,0,0,-4,313,-4
11:22:38.867,591520,1,0,0,0,-56,356,0
11:22:39.071,591530,1,0,0,0,-113,380,-5
11:22:39.274,591530,1,0,0,0,-113,380,-5
11:22:39.479,591530,1,0,0,0,-113,380,-5
11:22:39.683,591530,1,0,0,0,-113,380,-5
11:22:39.888,591530,1,0,0,0,-113,380,-5
11:22:40.092,591530,1,0,0,0,-113,380,-5
11:22:40.300,591530,1,0,0,0,-113,380,-5
11:22:40.505,591530,1,0,0,0,-113,380,-5
11:22:40.708,591530,1,0,0,0,-113,380,-5
11:22:40.913,593550,1,0,0,0,-84,-26,-182
11:22:41.115,594810,1,0,0,0,33,-153,-136
11:22:41.319,594810,1,0,0,0,33,-153,-136
11:22:41.522,594810,1,0,0,0,33,-153,-136
11:22:41.730,594810,1,0,0,0,33,-153,-136
11:22:41.939,594810,1,0,0,0,33,-153,-136
11:22:42.143,594810,1,0,0,0,33,-153,-136
11:22:42.346,594810,1,0,0,0,33,-153,-136
11:22:42.551,594810,1,0,0,0,33,-153,-136
11:22:42.755,594810,1,0,0,0,33,-153,-136
11:22:42.958,594810,1,0,0,0,33,-153,-136
11:22:43.170,596470,1,0,0,0,184,-167,-123
11:22:43.376,597020,1,0,0,0,144,-111,-147
11:22:43.582,597020,1,0,0,0,144,-111,-147
11:22:43.786,597020,1,0,0,0,144,-111,-147
11:22:43.989,597020,1,0,0,0,144,-111,-147
11:22:44.197,597020,1,0,0,0,144,-111,-147
11:22:44.402,597020,1,0,0,0,144,-111,-147
11:22:44.604,597020,1,0,0,0,144,-111,-147
11:22:44.811,597020,1,0,0,0,144,-111,-147
11:22:45.018,597020,1,0,0,0,144,-111,-147
11:22:45.224,598460,1,0,0,0,34,18,-156
11:22:45.426,599980,1,0,0,0,-104,162,-102
11:22:45.629,600270,1,0,0,0,-130,202,-87
11:22:45.832,600270,1,0,0,0,-130,202,-87
11:22:46.035,600270,1,0,0,0,-130,202,-87
11:22:46.243,600270,1,0,0,0,-130,202,-87
11:22:46.448,600270,1,0,0,0,-130,202,-87
11:22:46.653,600270,1,0,0,0,-130,202,-87
11:22:46.857,600270,1,0,0,0,-130,202,-87
11:22:47.060,600270,1,0,0,0,-130,202,-87
11:22:47.264,600860,1,0,0,0,-182,258,-68
11:22:47.470,601970,1,0,0,0,-82,56,-147
11:22:47.673,601970,1,0,0,0,-82,56,-147
11:22:47.877,601970,1,0,0,0,-82,56,-147
11:22:48.080,601970,1,0,0,0,-82,56,-147
11:22:48.285,601970,1,0,0,0,-82,56,-147
11:22:48.491,601970,1,0,0,0,-82,56,-147
11:22:48.694,601970,1,0,0,0,-82,56,-147
11:22:48.898,601970,1,0,0,0,-82,56,-147
11:22:49.106,601970,1,0,0,0,-82,56,-147
11:22:49.311,603820,1,0,0,0,48,-228,-87
11:22:49.515,605210,1,0,0,0,34,-273,-110
11:22:49.718,605210,1,0,0,0,34,-273,-110
11:22:49.926,605210,1,0,0,0,34,-273,-110
11:22:50.132,605210,1,0,0,0,34,-273,-110
11:22:50.337,605210,1,0,0,0,34,-273,-110
11:22:50.548,605210,1,0,0,0,34,-273,-110
11:22:50.753,605210,1,0,0,0,34,-273,-110
11:22:50.956,605210,1,0,0,0,34,-273,-110
11:22:51.162,605210,1,0,0,0,34,-273,-110
11:22:51.368,606900,1,0,0,0,-106,-231,-141
11:22:51.574,608670,1,0,0,0,-193,-16,-154
11:22:51.778,609190,0,1,0,0,-179,45,-156
11:22:51.982,609190,0,1,0,0,-179,45,-156
11:22:52.190,609190,0,1,0,0,-179,45,-156
11:22:52.403,609190,0,1,0,0,-179,45,-156
11:22:52.608,609190,0,1,0,0,-179,45,-156
11:22:52.813,609190,0,1,0,0,-179,45,-156
11:22:53.025,609190,0,1,0,0,-179,45,-156
11:22:53.232,609190,0,1,0,0,-179,45,-156
11:22:53.441,609190,0,1,0,0,-179,45,-156
11:22:53.648,610690,0,1,0,0,-17,253,-125
11:22:53.857,611160,0,1,0,0,230,316,-41
11:22:54.060,611160,0,1,0,0,230,316,-41
11:22:54.270,611160,0,1,0,0,230,316,-41
11:22:54.477,611160,0,1,0,0,230,316,-41
11:22:54.685,611160,0,1,0,0,230,316,-41
11:22:54.894,611160,0,1,0,0,230,316,-41
11:22:55.101,611160,0,1,0,0,230,316,-41
11:22:55.304,611160,0,1,0,0,230,316,-41
11:22:55.511,609300,0,1,0,0,33,-54,247
11:22:55.718,609300,1,0,0,0,33,-54,247
11:22:55.922,609300,1,0,0,0,33,-54,247
11:22:56.128,609300,1,0,0,0,33,-54,247
11:22:56.335,609300,1,0,0,0,33,-54,247
11:22:57.727,609300,1,0,0,0,33,-54,247
11:22:57.946,609300,1,0,0,0,33,-54,247
11:22:58.151,606810,1,0,0,0,-227,-75,244
11:22:58.355,605360,0,0,0,0,-237,80,107
11:22:58.565,605360,0,0,0,0,-237,80,107
11:22:58.768,605360,0,0,0,0,-237,80,107
11:22:58.976,605360,0,0,0,0,-237,80,107
11:22:59.181,605360,0,0,0,0,-237,80,107
11:22:59.390,605360,0,0,0,0,-237,80,107
11:22:59.598,604640,0,0,0,0,-162,142,20
11:22:59.801,604670,0,0,0,0,-146,136,30
11:23:00.004,604640,0,0,0,0,-133,131,34
11:23:00.208,604580,0,0,0,0,-124,128,27
11:23:00.415,604580,0,0,0,0,-124,128,27
11:23:00.619,604580,0,0,0,0,-124,128,27
11:23:00.823,604580,0,0,0,0,-124,128,27
11:23:01.027,604580,0,0,0,0,-124,128,27
11:23:01.231,604580,0,0,0,0,-124,128,27
11:23:01.435,604580,0,0,0,0,-124,128,27
11:23:01.636,604580,0,0,0,0,-124,128,27
11:23:01.844,604580,0,0,0,0,-124,128,27
11:23:02.045,604580,0,0,0,0,-124,128,27
11:23:02.251,604060,0,0,0,0,-97,153,-5
11:23:02.454,604010,0,0,0,0,44,52,-9
11:23:02.656,604140,0,0,0,0,30,52,-1
11:23:02.859,604140,0,0,0,0,30,52,-1
11:23:03.066,604140,0,0,0,0,30,52,-1
11:23:03.274,604140,0,0,0,0,30,52,-1
11:23:03.481,604140,0,0,0,0,30,52,-1
11:23:03.687,604140,0,0,0,0,30,52,-1
11:23:03.893,604140,0,0,0,0,30,52,-1
11:23:04.100,604140,0,0,0,0,30,52,-1
11:23:04.305,603910,0,0,0,0,-60,73,42
11:23:04.514,603800,0,0,0,0,-67,74,53
11:23:04.717,603800,0,0,0,0,-67,74,53
11:23:04.920,603800,0,0,0,0,-67,74,53
11:23:05.123,603800,0,0,0,0,-67,74,53
11:23:05.329,603800,0,0,0,0,-67,74,53
11:23:05.536,603800,0,0,0,0,-67,74,53
11:23:05.741,603800,0,0,0,0,-67,74,53
11:23:05.947,603800,0,0,0,0,-67,74,53
11:23:06.151,603800,0,0,0,0,-67,74,53
11:23:06.359,602430,0,0,0,0,-81,28,156
11:23:06.567,602430,0,0,0,0,-81,28,156
11:23:06.772,602430,0,0,0,0,-81,28,156
11:23:06.975,602430,0,0,0,0,-81,28,156
11:23:07.179,602430,0,0,0,0,-81,28,156
11:23:07.384,602430,0,0,0,0,-81,28,156
11:23:07.588,602430,0,0,0,0,-81,28,156
11:23:07.792,602430,0,0,0,0,-81,28,156
11:23:07.996,602430,0,0,0,0,-81,28,156
11:23:08.200,600870,0,0,0,0,-74,3,156
11:23:08.405,600280,0,0,0,0,-82,0,106
11:23:08.615,600280,0,0,0,0,-82,0,106
11:23:08.820,600280,0,0,0,0,-82,0,106
11:23:09.024,600280,0,0,0,0,-82,0,106
11:23:09.229,600280,0,0,0,0,-82,0,106
11:23:09.446,600280,0,0,0,0,-82,0,106
11:23:09.650,600280,0,0,0,0,-82,0,106
11:23:09.852,600280,0,0,0,0,-82,0,106
11:23:10.060,600280,0,0,0,0,-82,0,106
11:23:10.266,599730,0,0,0,0,-99,-1,88
11:23:10.470,598890,0,0,0,0,-118,-4,95
11:23:10.673,598450,0,0,0,0,-127,-5,103
11:23:10.876,598450,0,0,0,0,-127,-5,103
11:23:11.084,598450,0,0,0,0,-127,-5,103
11:23:11.289,598450,0,0,0,0,-127,-5,103
11:23:11.493,598450,0,0,0,0,-127,-5,103
11:23:11.695,598450,0,0,0,0,-127,-5,103
11:23:11.897,598450,0,0,0,0,-127,-5,103
11:23:12.101,598450,0,0,0,0,-127,-5,103
11:23:12.305,598450,0,0,0,0,-127,-5,103
11:23:12.508,596150,0,0,0,0,-58,-1,90
11:23:12.711,596150,0,0,0,0,-58,-1,90
11:23:12.914,596150,0,0,0,0,-58,-1,90
11:23:13.117,596150,0,0,0,0,-58,-1,90
11:23:13.320,596150,0,0,0,0,-58,-1,90
11:23:13.524,596150,0,0,0,0,-58,-1,90
11:23:13.730,596150,0,0,0,0,-58,-1,90
11:23:13.934,596150,0,0,0,0,-58,-1,90
11:23:14.138,595830,0,0,0,0,-13,-15,80
11:23:14.342,594950,0,0,0,0,25,-22,85
11:23:14.546,594950,0,0,0,0,25,-22,85
11:23:14.751,594950,0,0,0,0,25,-22,85
11:23:14.958,594950,0,0,0,0,25,-22,85
11:23:15.160,594950,0,0,0,0,25,-22,85
11:23:15.364,594950,0,0,0,0,25,-22,85
11:23:15.567,594950,0,0,0,0,25,-22,85
11:23:15.776,594950,0,0,0,0,25,-22,85
11:23:15.981,594350,0,0,0,0,27,-12,54
11:23:16.184,594340,0,0,0,0,0,19,108
11:23:16.386,594080,0,0,0,0,-6,28,118
11:23:16.590,594080,0,0,0,0,-6,28,118
11:23:16.793,594080,0,0,0,0,-6,28,118
11:23:16.997,594080,0,0,0,0,-6,28,118
11:23:17.200,594080,0,0,0,0,-6,28,118
11:23:17.407,594080,0,0,0,0,-6,28,118
11:23:17.610,594080,0,0,0,0,-6,28,118
11:23:17.814,594080,0,0,0,0,-6,28,118
11:23:18.016,593270,0,0,0,0,-93,41,10
11:23:18.220,593180,0,0,0,0,-82,36,9
11:23:18.422,593090,0,0,0,0,-67,30,8
11:23:18.626,593090,0,0,0,0,-67,30,8
11:23:18.830,593090,0,0,0,0,-67,30,8
11:23:19.036,593090,0,0,0,0,-67,30,8
11:23:19.239,593090,0,0,0,0,-67,30,8
11:23:19.444,593090,0,0,0,0,-67,30,8
11:23:19.648,593090,0,0,0,0,-67,30,8
11:23:19.851,593090,0,0,0,0,-67,30,8
11:23:20.055,593090,0,0,0,0,-67,30,8
11:23:20.264,592620,0,0,0,0,-24,24,12
11:23:20.479,592430,0,0,0,0,-6,23,9
11:23:20.681,592360,0,0,0,0,-2,26,8
11:23:20.884,592360,0,0,0,0,-2,26,8
11:23:21.086,592360,0,0,0,0,-2,26,8
11:23:21.289,592360,0,0,0,0,-2,26,8
11:23:21.498,592360,0,0,0,0,-2,26,8
11:23:21.706,592360,0,0,0,0,-2,26,8
11:23:21.909,592360,0,0,0,0,-2,26,8
11:23:22.113,592360,0,0,0,0,-2,26,8
11:23:22.316,591850,0,0,0,0,-25,69,27
11:23:22.521,591850,1,0,0,0,-25,69,27
11:23:22.725,591850,1,0,0,0,-25,69,27
11:23:22.931,591850,1,0,0,0,-25,69,27
11:23:23.136,591850,1,0,0,0,-25,69,27
11:23:23.343,591850,1,0,0,0,-25,69,27
11:23:23.546,591850,1,0,0,0,-25,69,27
11:23:23.752,591850,1,0,0,0,-25,69,27
11:23:23.957,591850,1,0,0,0,-25,69,27
11:23:24.160,591550,1,0,0,0,-12,46,-15
11:23:24.362,591880,1,0,0,0,108,-104,0
11:23:24.567,591880,1,0,0,0,108,-104,0
11:23:24.774,591880,1,0,0,0,108,-104,0
11:23:24.979,591880,1,0,0,0,108,-104,0
11:23:25.181,591880,1,0,0,0,108,-104,0
11:23:25.385,591880,1,0,0,0,108,-104,0
11:23:25.591,591880,1,0,0,0,108,-104,0
11:23:25.796,591880,1,0,0,0,108,-104,0
11:23:25.999,591880,1,0,0,0,108,-104,0
11:23:26.202,592850,1,0,0,0,233,124,-71
11:23:26.404,593390,1,0,0,0,138,190,-102
11:23:26.607,593390,1,0,0,0,138,190,-102
11:23:26.812,593390,1,0,0,0,138,190,-102
11:23:27.019,593390,1,0,0,0,138,190,-102
11:23:27.225,593390,1,0,0,0,138,190,-102
11:23:27.428,593390,1,0,0,0,138,190,-102
11:23:27.630,593390,1,0,0,0,138,190,-102
11:23:27.833,593390,1,0,0,0,138,190,-102
11:23:28.036,594740,1,0,0,0,-36,92,-132
11:23:28.239,595990,1,0,0,0,-77,28,-151
11:23:28.443,596410,1,0,0,0,-84,12,-153
11:23:28.653,596410,1,0,0,0,-84,12,-153
11:23:28.859,596410,1,0,0,0,-84,12,-153
11:23:29.061,596410,1,0,0,0,-84,12,-153
11:23:29.268,596410,1,0,0,0,-84,12,-153
11:23:29.471,596410,1,0,0,0,-84,12,-153
11:23:29.675,596410,1,0,0,0,-84,12,-153
11:23:29.882,596410,1,0,0,0,-84,12,-153
11:23:31.310,598460,1,0,0,0,-129,-7,-147
11:23:31.514,599170,1,0,0,0,-64,-46,-152
11:23:31.718,599170,1,0,0,0,-64,-46,-152
11:23:31.924,599170,1,0,0,0,-64,-46,-152
11:23:32.128,599170,1,0,0,0,-64,-46,-152
11:23:32.334,599170,1,0,0,0,-64,-46,-152
11:23:32.538,599170,1,0,0,0,-64,-46,-152
11:23:32.741,599170,1,0,0,0,-64,-46,-152
11:23:32.946,599170,1,0,0,0,-64,-46,-152
11:23:33.149,600500,1,0,0,0,99,-68,-139
11:23:33.355,601540,1,0,0,0,177,-100,-125
11:23:33.558,601900,1,0,0,0,187,-126,-121
11:23:33.760,601900,1,0,0,0,187,-126,-121
11:23:33.962,601900,1,0,0,0,187,-126,-121
11:23:34.164,601900,1,0,0,0,187,-126,-121
11:23:34.372,601900,1,0,0,0,187,-126,-121
11:23:34.576,601900,1,0,0,0,187,-126,-121
11:23:34.780,601900,1,0,0,0,187,-126,-121
11:23:34.983,601900,1,0,0,0,187,-126,-121
11:23:35.186,603130,1,0,0,0,70,-252,-124
11:23:35.393,603880,0,1,0,0,-84,-284,-115
11:23:35.602,604110,0,1,0,0,-135,-274,-111
11:23:35.809,604110,0,1,0,0,-135,-274,-111
11:23:36.013,604110,0,1,0,0,-135,-274,-111
11:23:36.219,604110,0,1,0,0,-135,-274,-111
11:23:36.422,604110,0,1,0,0,-135,-274,-111
11:23:36.626,604110,0,1,0,0,-135,-274,-111
11:23:36.829,604110,0,1,0,0,-135,-274,-111
11:23:37.033,604110,0,1,0,0,-135,-274,-111
11:23:37.242,605400,0,1,0,0,-201,-31,-70
11:23:37.445,605670,0,1,0,0,-65,26,29
11:23:37.648,605620,0,1,0,0,18,27,87
11:23:37.850,605620,0,1,0,0,18,27,87
11:23:38.054,605620,0,1,0,0,18,27,87
11:23:38.259,605620,0,1,0,0,18,27,87
11:23:38.462,605620,0,1,0,0,18,27,87
11:23:38.665,605620,0,1,0,0,18,27,87
11:23:38.872,605620,0,1,0,0,18,27,87
11:23:39.074,605620,0,1,0,0,18,27,87
11:23:39.279,603930,0,1,0,0,205,-95,218
11:23:39.485,602560,0,1,0,0,101,-140,181
11:23:39.687,602560,0,1,0,0,101,-140,181
11:23:39.890,602560,0,1,0,0,101,-140,181
11:23:40.094,602560,0,1,0,0,101,-140,181
11:23:40.298,602560,0,1,0,0,101,-140,181
11:23:40.502,602560,0,1,0,0,101,-140,181
11:23:40.706,602560,0,1,0,0,101,-140,181
11:23:40.910,602560,0,1,0,0,101,-140,181
11:23:41.113,601350,0,1,0,0,-43,-90,157
11:23:41.316,599910,0,0,0,0,-100,-33,121
11:23:41.519,599660,0,0,0,0,-97,-27,95
11:23:41.722,599660,0,0,0,0,-97,-27,95
11:23:41.925,599660,0,0,0,0,-97,-27,95
11:23:42.127,599660,0,0,0,0,-97,-27,95
11:23:42.330,599660,0,0,0,0,-97,-27,95
11:23:42.537,599660,0,0,0,0,-97,-27,95
11:23:42.744,599660,0,0,0,0,-97,-27,95
11:23:42.948,599660,0,0,0,0,-97,-27,95
11:23:43.154,599660,0,0,0,0,-97,-27,95
11:23:43.357,598640,0,0,0,0,-111,-7,-1
11:23:43.560,598630,0,0,0,0,-95,-15,-15
11:23:43.764,598630,0,0,0,0,-95,-15,-15
11:23:43.975,598630,0,0,0,0,-95,-15,-15
11:23:44.179,598630,0,0,0,0,-95,-15,-15
11:23:44.382,598630,0,0,0,0,-95,-15,-15
11:23:44.585,598630,0,0,0,0,-95,-15,-15
11:23:44.789,598630,0,0,0,0,-95,-15,-15
11:23:44.993,598630,0,0,0,0,-95,-15,-15
11:23:45.197,598780,0,0,0,0,-99,-21,-25
11:23:45.402,599010,0,0,0,0,-157,-3,8
11:23:45.606,598800,0,0,0,0,-196,8,52
11:23:45.809,598800,0,0,0,0,-196,8,52
11:23:46.013,598800,0,0,0,0,-196,8,52
11:23:46.217,598800,0,0,0,0,-196,8,52
11:23:46.419,598800,0,0,0,0,-196,8,52
11:23:46.623,598800,0,0,0,0,-196,8,52
11:23:46.830,598800,0,0,0,0,-196,8,52
11:23:47.033,598800,0,0,0,0,-196,8,52
11:23:47.235,598800,0,0,0,0,-196,8,52
11:23:47.440,597530,0,0,0,0,-204,-4,91
11:23:47.644,596530,0,0,0,0,-233,1,87
11:23:47.848,596530,0,0,0,0,-233,1,87
11:23:48.053,596530,0,0,0,0,-233,1,87
11:23:48.256,596530,0,0,0,0,-233,1,87
11:23:48.463,596530,0,0,0,0,-233,1,87
11:23:48.668,596530,0,0,0,0,-233,1,87
11:23:48.875,596530,0,0,0,0,-233,1,87
11:23:49.081,596530,0,0,0,0,-233,1,87
11:23:49.288,595780,0,0,0,0,-288,26,27
11:23:49.492,595250,0,0,0,0,-232,0,-21
11:23:49.695,595200,0,0,0,0,-217,-7,-23
11:23:49.902,595200,0,0,0,0,-217,-7,-23
11:23:50.105,595200,0,0,0,0,-217,-7,-23
11:23:50.310,595200,0,0,0,0,-217,-7,-23
11:23:50.514,595200,0,0,0,0,-217,-7,-23
11:23:50.718,595200,0,0,0,0,-217,-7,-23
11:23:50.920,595200,0,0,0,0,-217,-7,-23
11:23:51.123,595200,0,0,0,0,-217,-7,-23
11:23:51.330,594920,0,0,0,0,-187,-19,-1
11:23:51.535,594800,0,1,0,0,-180,-21,1
11:23:51.738,594800,0,1,0,0,-180,-21,1
11:23:51.948,594800,0,1,0,0,-180,-21,1
11:23:52.153,594800,0,1,0,0,-180,-21,1
11:23:52.356,594800,0,1,0,0,-180,-21,1
11:23:52.558,594800,0,1,0,0,-180,-21,1
11:23:52.765,594800,0,1,0,0,-180,-21,1
11:23:52.969,594800,0,1,0,0,-180,-21,1
11:23:53.172,594800,0,1,0,0,-180,-21,1
11:23:53.376,593700,0,1,0,0,-119,11,178
11:23:53.579,592300,0,1,0,0,-29,34,191
11:23:53.783,592300,0,1,0,0,-29,34,191
11:23:53.987,592300,0,1,0,0,-29,34,191
11:23:54.195,592300,0,1,0,0,-29,34,191
11:23:54.403,592300,0,1,0,0,-29,34,191
11:23:54.610,592300,0,1,0,0,-29,34,191
11:23:54.813,592300,0,1,0,0,-29,34,191
11:23:55.016,592300,0,1,0,0,-29,34,191
11:23:55.222,590870,0,1,0,0,12,10,211
11:23:55.429,588520,0,0,0,0,57,-37,184
11:23:55.634,588160,0,0,0,0,52,-45,71
11:23:55.836,588160,0,0,0,0,52,-45,71
11:23:56.043,588160,0,0,0,0,52,-45,71
11:23:56.246,588160,0,0,0,0,52,-45,71
11:23:56.448,588160,0,0,0,0,52,-45,71
11:23:56.653,588160,0,0,0,0,52,-45,71
11:23:56.856,588160,0,0,0,0,52,-45,71
11:23:57.060,588160,0,0,0,0,52,-45,71
11:23:57.266,588470,0,0,0,0,50,-71,-18
11:23:57.477,588650,0,0,0,0,35,-83,6
11:23:57.681,588570,0,0,0,0,20,-81,12
11:23:57.887,588570,0,0,0,0,20,-81,12
11:23:58.092,588570,0,0,0,0,20,-81,12
11:23:58.296,588570,0,0,0,0,20,-81,12
11:23:58.500,588570,0,0,0,0,20,-81,12
11:23:58.704,588570,0,0,0,0,20,-81,12
11:23:58.911,588570,0,0,0,0,20,-81,12
11:23:59.120,588570,0,0,0,0,20,-81,12
11:23:59.325,588850,0,0,0,0,29,-99,17
11:23:59.532,588660,0,0,0,0,-3,-91,27
11:23:59.737,588660,0,0,0,0,-3,-91,27
11:23:59.940,588660,0,0,0,0,-3,-91,27
11:24:00.145,588660,0,0,0,0,-3,-91,27
11:24:00.348,588660,0,0,0,0,-3,-91,27
11:24:00.551,588660,0,0,0,0,-3,-91,27
11:24:00.757,588660,0,0,0,0,-3,-91,27
11:24:00.963,588660,0,0,0,0,-3,-91,27
11:24:01.168,588660,0,0,0,0,-3,-91,27
11:24:01.372,587920,0,0,0,0,-64,-58,35
11:24:01.575,587830,0,0,0,0,-66,-56,31
11:24:01.779,587830,0,0,0,0,-66,-56,31
11:24:01.987,587830,0,0,0,0,-66,-56,31
11:24:02.193,587830,0,0,0,0,-66,-56,31
11:24:02.399,587830,0,0,0,0,-66,-56,31
11:24:02.605,587830,0,0,0,0,-66,-56,31
11:24:02.807,587830,0,0,0,0,-66,-56,31
11:24:03.012,587830,0,0,0,0,-66,-56,31
11:24:03.215,587650,0,0,0,0,-73,-52,42
11:24:03.420,587390,0,0,0,0,-82,-43,43
11:24:04.949,587350,0,0,0,0,-83,-42,43
11:24:05.151,587350,0,0,0,0,-83,-42,43
11:24:05.356,587350,0,0,0,0,-83,-42,43
11:24:05.559,587350,0,0,0,0,-83,-42,43
11:24:05.764,587350,0,0,0,0,-83,-42,43
11:24:05.968,587350,0,0,0,0,-83,-42,43
11:24:06.170,587350,0,0,0,0,-83,-42,43
11:24:06.372,587350,0,0,0,0,-83,-42,43
11:24:06.576,587350,0,0,0,0,-83,-42,43
11:24:06.778,586490,0,0,0,0,-104,-31,23
11:24:06.981,586330,0,0,0,0,-109,-28,19
11:24:07.184,586330,0,0,0,0,-109,-28,19
11:24:07.387,586330,0,0,0,0,-109,-28,19
11:24:07.591,586330,0,0,0,0,-109,-28,19
11:24:07.796,586330,0,0,0,0,-109,-28,19
11:24:08.002,586330,0,0,0,0,-109,-28,19
11:24:08.205,586330,0,0,0,0,-109,-28,19
11:24:08.408,586330,0,0,0,0,-109,-28,19
11:24:08.611,585910,0,0,0,0,-127,-14,13
11:24:08.815,586040,0,0,0,0,-83,-32,24
11:24:09.017,586020,0,0,0,0,-74,-36,39
11:24:09.220,586020,0,0,0,0,-74,-36,39
11:24:09.425,586020,0,0,0,0,-74,-36,39
11:24:09.629,586020,0,0,0,0,-74,-36,39
11:24:09.833,586020,0,0,0,0,-74,-36,39
11:24:10.036,586020,0,0,0,0,-74,-36,39
11:24:10.240,586020,0,0,0,0,-74,-36,39
11:24:10.444,586020,0,0,0,0,-74,-36,39
11:24:10.648,585560,0,0,0,0,-46,-49,48
11:24:10.853,585280,0,0,0,0,-37,-48,49
11:24:11.059,585280,0,0,0,0,-37,-48,49
11:24:11.262,585280,0,0,0,0,-37,-48,49
11:24:11.467,585280,0,0,0,0,-37,-48,49
11:24:11.671,585280,0,0,0,0,-37,-48,49
11:24:11.874,585280,0,0,0,0,-37,-48,49
11:24:12.080,585280,0,0,0,0,-37,-48,49
11:24:12.283,585280,0,0,0,0,-37,-48,49
11:24:12.489,585280,0,0,0,0,-37,-48,49
11:24:12.693,584430,0,0,0,0,-86,8,12
11:24:12.896,584480,0,0,0,0,-76,11,25
11:24:13.100,584480,0,0,0,0,-76,11,25
11:24:13.306,584480,0,0,0,0,-76,11,25
11:24:13.513,584480,0,0,0,0,-76,11,25
11:24:13.718,584480,0,0,0,0,-76,11,25
11:24:13.921,584480,0,0,0,0,-76,11,25
11:24:14.128,584480,0,0,0,0,-76,11,25
11:24:14.335,584480,0,0,0,0,-76,11,25
11:24:14.538,584300,0,0,0,0,32,-5,26
11:24:14.741,584240,0,0,0,0,27,-7,24
11:24:14.943,584210,0,0,0,0,25,-8,23
11:24:15.146,584210,0,0,0,0,25,-8,23
11:24:15.353,584210,0,0,0,0,25,-8,23
11:24:15.556,584210,0,0,0,0,25,-8,23
11:24:15.758,584210,0,0,0,0,25,-8,23
11:24:15.963,584210,0,0,0,0,25,-8,23
11:24:16.167,584210,0,0,0,0,25,-8,23
11:24:16.369,584210,0,0,0,0,25,-8,23
11:24:16.573,584110,0,0,0,0,17,-9,19
11:24:16.777,584050,0,1,0,0,12,-8,17
11:24:16.980,584030,0,1,0,0,11,-7,16
11:24:17.183,584030,0,1,0,0,11,-7,16
11:24:17.390,584030,0,1,0,0,11,-7,16
11:24:17.593,584030,0,1,0,0,11,-7,16
11:24:17.796,584030,0,1,0,0,11,-7,16
11:24:17.998,584030,0,1,0,0,11,-7,16
11:24:18.202,584030,0,1,0,0,11,-7,16
11:24:18.405,584030,0,1,0,0,11,-7,16
11:24:18.608,584030,0,1,0,0,11,-7,16
11:24:18.811,583950,0,1,0,0,-1,-1,10
11:24:19.013,583940,0,1,0,0,-2,-1,9
11:24:19.217,583940,0,1,0,0,-2,-1,9
11:24:19.421,583940,0,1,0,0,-2,-1,9
11:24:19.624,583940,0,1,0,0,-2,-1,9
11:24:19.826,583940,0,1,0,0,-2,-1,9
11:24:20.033,583940,0,1,0,0,-2,-1,9
11:24:20.237,583940,0,1,0,0,-2,-1,9
11:24:20.441,583940,0,1,0,0,-2,-1,9
