,A.ALT_HOLD2
15:36:07.376,-1.0
15:36:07.582,-1.0
15:36:07.784,-1.0
15:36:07.988,-1.0
15:36:08.190,-1.0
15:36:08.392,-1.0
15:36:08.593,-1.0
15:36:08.796,-1.0
15:36:08.997,-1.0
15:36:09.199,-1.0
15:36:09.400,-1.0
15:36:09.602,-1.0
15:36:09.804,-1.0
15:36:10.005,-1.0
15:36:10.208,-1.0
15:36:10.410,-1.0
15:36:10.612,-1.0
15:36:10.813,-1.0
15:36:11.015,-1.0
15:36:11.216,-1.0
15:36:11.418,-1.0
15:36:11.620,-1.0
15:36:11.824,-1.0
15:36:12.026,-1.0
15:36:12.231,-1.0
15:36:12.436,-1.0
15:36:12.639,-1.0
15:36:12.842,-1.0
15:36:13.044,-1.0
15:36:13.245,-1.0
15:36:13.448,-1.0
15:36:13.652,-1.0
15:36:13.853,-1.0
15:36:14.055,-1.0
15:36:14.257,-1.0
15:36:14.459,-1.0
15:36:14.663,-1.0
15:36:14.866,-1.0
15:36:15.069,-1.0
15:36:15.271,-1.0
15:36:15.475,0.003
15:36:15.686,0.005
15:36:15.888,0.005
15:36:16.090,0.005
15:36:16.294,0.005
15:36:16.500,0.005
15:36:16.702,0.005
15:36:16.908,0.005
15:36:17.111,0.005
15:36:17.313,0.005
15:36:17.516,0.003
15:36:17.718,0.002
15:36:17.920,0.002
15:36:18.122,0.002
15:36:18.326,0.002
15:36:18.529,0.002
15:36:18.731,0.002
15:36:18.935,0.002
15:36:19.136,0.002
15:36:19.337,0.002
15:36:19.538,0.005
15:36:19.741,-1.0
15:36:19.943,-1.0
15:36:20.148,-1.0
15:36:20.351,-1.0
15:36:20.554,-1.0
15:36:20.756,-1.0
15:36:20.960,-1.0
15:36:21.168,-1.0
15:36:21.372,-1.0
15:36:21.573,-1.0
15:36:21.775,-1.0
15:36:21.977,-1.0
15:36:22.180,-1.0
15:36:22.388,-1.0
15:36:22.589,-1.0
15:36:22.791,-1.0
15:36:22.992,-1.0
15:36:23.193,-1.0
15:36:23.396,-1.0
15:36:23.600,-1.0
15:36:23.806,-1.0
15:36:24.011,-1.0
15:36:24.215,-1.0
15:36:24.419,-1.0
15:36:24.621,-1.0
15:36:24.827,-1.0
15:36:25.029,-1.0
15:36:25.231,-1.0
15:36:25.434,-1.0
15:36:25.636,-1.0
15:36:25.845,-1.0
15:36:26.048,-1.0
15:36:26.250,-1.0
15:36:26.452,-1.0
15:36:26.658,-1.0
15:36:26.860,-1.0
15:36:27.061,-1.0
15:36:27.263,-1.0
15:36:27.468,-1.0
15:36:27.671,-1.0
15:36:27.873,-1.0
15:36:28.074,-1.0
15:36:28.276,-1.0
15:36:28.479,-1.0
15:36:28.686,-1.0
15:36:28.887,-1.0
15:36:29.088,-1.0
15:36:29.290,-1.0
15:36:29.493,-1.0
15:36:29.695,-1.0
15:36:29.897,-1.0
15:36:30.099,-1.0
15:36:30.300,-1.0
15:36:30.501,-1.0
15:36:30.703,-1.0
15:36:30.905,-1.0
15:36:31.109,-1.0
15:36:31.313,-1.0
15:36:31.514,-1.0
15:36:31.716,-1.0
15:36:31.918,-1.0
15:36:32.120,-1.0
15:36:32.322,-1.0
15:36:32.526,-1.0
15:36:32.727,-1.0
15:36:32.930,-1.0
15:36:33.136,-1.0
15:36:33.337,-1.0
15:36:33.540,-1.0
15:36:33.743,-1.0
15:36:33.946,-1.0
15:36:34.147,-1.0
15:36:34.349,-1.0
15:36:34.550,-1.0
15:36:34.754,-1.0
15:36:34.955,-1.0
15:36:35.159,-1.0
15:36:35.361,-1.0
15:36:35.562,-1.0
15:36:35.764,-1.0
15:36:35.967,-1.0
15:36:36.169,-1.0
15:36:36.370,-1.0
15:36:36.574,-1.0
15:36:36.777,-1.0
15:36:36.978,-1.0
15:36:37.181,-1.0
15:36:37.384,-1.0
15:36:37.587,-1.0
15:36:37.790,0.002
15:36:37.993,0.003
15:36:38.196,0.005
15:36:38.398,0.005
15:36:38.600,0.005
15:36:38.803,0.005
15:36:39.005,0.005
15:36:39.207,0.005
15:36:39.408,0.005
