time_stamp,RTL_ALT,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
12:38:28,63020.0,RTL,-35.3639687,149.1649642,158030.5,2.0,-1.0,-152.0,0.0,0.0,-999.5,1.5,3.0,2.0,0.0043214913457632065,0.0010140250669792295,-2.8389440774917603,-0.0006608969997614622,0.00041951355524361134,0.00081890809815377
12:38:29,200.0,RTL,-35.3639687,149.1649642,159584.0,2.0,-1.0,-152.0,0.0,0.0,-1000.0,1.5,1.0,4.0,0.004224972799420357,0.0005519860915228492,-2.8387624621391296,-0.000848217896418646,-0.0014711106778122485,0.0022141626686789095
12:38:30,200.0,RTL,-35.3639687,149.1649642,161137.0,1.5,-1.0,-152.0,0.0,0.0,-999.5,1.0,3.0,2.0,0.0036935650277882814,0.0003021611373696942,-2.8386951684951782,-0.0013576694764196873,0.0010334915714338422,0.0003378383116796613
12:38:32,200.0,RTL,-35.3639687,149.1649642,164251.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,1.5,0.003925996832549572,0.0002862733745132573,-2.8388255834579468,6.469083018600941e-05,8.36687395349145e-05,-0.00037383101880550385
12:38:33,223444.0,RTL,-35.3639687,149.1649642,165804.25,1.0,0.0,-152.0,0.0,0.0,-999.75,3.0,3.25,3.0,0.004314781981520355,0.0005253906274447218,-2.8387210965156555,0.0007308989588636905,0.0009756542858667672,0.0013093223969917744
12:38:34,223444.0,RTL,-35.3639687,149.1649642,167359.5,1.0,-0.5,-152.0,0.0,0.0,-1000.0,2.5,2.5,1.0,0.004909515613690019,0.0008026478462852538,-2.838788390159607,9.493855759501457e-05,0.0007555813062936068,-0.000493038329295814
12:38:36,223444.0,RTL,-35.3639687,149.1649642,170464.5,1.5,-1.0,-152.0,0.0,0.0,-999.5,3.0,3.5,3.5,0.0047030511777848005,0.0015885213506408036,-2.838556408882141,0.0005790964933112264,0.0011837122729048133,0.0018447444308549166
12:38:37,156517.0,RTL,-35.3639687,149.1649642,172017.75,2.0,-1.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,1.5,0.0045150608057156205,0.0011349748383508995,-2.8383365273475647,0.00019779877038672566,0.00025984866078943014,-0.00032152453786693513
12:38:38,156517.0,RTL,-35.3639687,149.1649642,173570.5,2.0,-1.0,-152.0,0.0,0.0,-999.5,3.5,3.5,2.0,0.004079721285961568,0.0004691066569648683,-2.838377833366394,0.0009726996067911386,0.0009266129927709699,0.0004954834003001451
12:38:40,156517.0,RTL,-35.3639687,149.1649642,176679.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.5,4.0,3.5,0.004003456910140812,0.0003887536331603769,-2.837844491004944,-0.0014623176539316773,0.0017319752369076014,0.0013342085294425488
12:38:41,163133.0,RTL,-35.3639687,149.1649642,178230.25,1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,3.25,0.0037087484961375594,0.0004094932592124678,-2.8378173112869263,0.0005827702698297799,0.0003858593408949673,0.0010470144916325808
12:38:42,163133.0,RTL,-35.3639687,149.1649642,179784.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,4.0,4.0,3.5,0.003985607298091054,0.00042307171679567546,-2.8375558853149414,0.0019330668728798628,0.001266859530005604,0.001595072913914919
12:38:44,163133.0,RTL,-35.3639687,149.1649642,182890.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.5,2.0,1.5,0.004914978751912713,0.0006038662395440042,-2.8377909660339355,-0.0010899167973548174,-2.8922338970005512e-05,-0.00044311280362308025
12:38:45,59745.0,RTL,-35.3639687,149.1649642,184447.75,1.5,-1.0,-152.0,0.0,0.0,-1000.25,3.25,3.5,1.75,0.004674142226576805,0.0012249225110281259,-2.8378098607063293,0.0007075612084008753,0.0012183627113699913,5.50905242562294e-05
12:38:46,59745.0,RTL,-35.36396875,149.1649642,186001.0,2.0,-1.0,-152.0,0.0,0.0,-1000.0,1.0,1.0,4.0,0.004502035677433014,0.001366484328173101,-2.8378207683563232,-0.001323988544754684,-0.0013936992618255317,0.001801929553039372
12:38:48,59745.0,RTL,-35.36396875,149.1649642,189106.5,2.0,-1.0,-152.0,0.0,0.0,-999.5,2.5,3.0,3.0,0.004193074069917202,9.792103082872927e-05,-2.837746024131775,0.00038284179754555225,0.0006829022895544767,0.0006013772217556834
12:38:49,233120.0,RTL,-35.3639687,149.1649642,190668.25,1.0,-1.0,-152.0,0.0,0.0,-1000.25,3.5,3.0,1.5,0.004190408508293331,0.0004729766951641068,-2.8379039764404297,0.0008973428921308368,0.0008751306449994445,-0.0005198690632823855
12:38:50,233120.0,RTL,-35.3639687,149.1649642,192218.0,1.0,-1.0,-152.0,0.0,0.0,-999.5,3.5,2.0,3.0,0.004287670366466045,0.0005483448330778629,-2.8378868103027344,0.0010609178571030498,-4.60050068795681e-05,0.0008274721913039684
12:38:52,233120.0,RTL,-35.3639687,149.1649642,195329.0,1.0,-0.5,-152.0,0.0,0.0,-1000.0,3.5,2.0,2.5,0.0037444798508659005,0.0007653369393665344,-2.837893843650818,0.0007939502829685807,-0.0005315514281392097,7.119914516806602e-05
12:38:53,278659.0,RTL,-35.3639687,149.1649642,196881.75,1.0,0.0,-152.0,0.0,0.0,-999.75,2.25,1.75,2.5,0.004115197341889143,0.0006452394518419169,-2.8379512429237366,-0.0005524327279999852,-0.0006395205564331263,0.0005025065038353205
12:38:54,278659.0,RTL,-35.3639687,149.1649642,198435.0,1.0,-0.5,-152.0,0.0,0.0,-1000.0,3.5,2.0,2.0,0.004786359611898661,0.0004423809004947543,-2.8378872871398926,0.0008232956752181053,-0.0005294084548950195,-9.12100076675415e-05
12:38:56,278659.0,RTL,-35.3639687,149.1649642,201542.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.5,3.0,5.0,0.004283664748072624,0.0006965417414903641,-2.8372671604156494,0.0011790749849751592,0.0007268196204677224,0.0030915774405002594
12:38:57,273141.0,RTL,-35.3639687,149.1649642,203098.5,1.5,-1.0,-152.0,0.0,0.0,-999.75,2.0,3.25,2.0,0.004510868689976633,0.0006713809416396543,-2.8370919823646545,-0.00045243967906571925,0.0007248364272527397,-9.544589556753635e-05
12:38:58,273141.0,RTL,-35.3639687,149.1649642,204651.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.5,2.5,2.5,0.004373720847070217,0.0005882606201339513,-2.8371723890304565,0.0010351171949878335,-7.511023432016373e-05,0.00012678001075983047
12:39:00,273141.0,RTL,-35.3639687,149.1649642,207758.5,1.0,-1.0,-152.0,0.0,0.0,-999.5,0.5,2.0,4.0,0.004425328923389316,0.0006405673921108246,-2.8373782634735107,-0.0020547437015920877,-0.0006005560862831771,0.0018093823455274105
12:39:01,285706.0,RTL,-35.3639687,149.1649642,209310.25,1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.5,3.25,2.5,0.004336966201663017,0.0006324381829472259,-2.8374574184417725,-0.0013028341927565634,0.0005971443024463952,0.0003776824742089957
12:39:02,285706.0,RTL,-35.3639687,149.1649642,210863.0,1.5,-1.0,-152.0,0.0,0.0,-1000.0,1.5,2.5,2.5,0.00403389916755259,0.0017106147715821862,-2.837380886077881,-0.0011732426937669516,0.0002014628262259066,0.00029853207524865866
12:39:04,285706.0,RTL,-35.3639687,149.1649642,213968.0,2.0,0.0,-152.0,0.0,0.0,-1000.5,4.0,2.5,1.5,0.003883837372995913,0.0003131980774924159,-2.8375593423843384,0.00128563295584172,-0.0004987517022527754,-0.001075909473001957
12:39:05,156656.0,RTL,-35.3639687,149.1649642,215524.5,1.25,-0.5,-152.0,0.0,0.0,-1000.25,3.5,2.5,2.0,0.004553390666842461,-0.00019387710017326754,-2.8376850485801697,0.000709954125341028,-0.00010288722114637494,-0.00011133341467939317
12:39:06,156656.0,RTL,-35.3639687,149.1649642,217079.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,4.5,0.004465879639610648,0.00010075189857161604,-2.8377418518066406,-0.0006946179200895131,-7.212592754513025e-05,0.00210478319786489
12:39:08,156656.0,RTL,-35.3639687,149.1649642,220185.0,1.0,-1.0,-152.0,0.0,0.0,-999.5,1.0,2.5,3.5,0.004395670956000686,0.0007745869806967676,-2.837711811065674,-0.0019857940496876836,-0.00016104732640087605,0.0007627338636666536
12:39:09,300000.0,RTL,-35.3639687,149.1649642,221743.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,3.0,0.004505953867919743,0.000843824353069067,-2.8377047181129456,-4.077638732269406e-05,-5.580543074756861e-05,0.0005783977103419602
12:39:10,300000.0,RTL,-35.3639687,149.1649642,223294.5,1.5,-1.0,-152.0,0.0,0.0,-1000.5,3.5,4.0,2.0,0.0045031781774014235,0.0010229427716694772,-2.8376914262771606,0.0008624549955129623,0.0010830413084477186,-0.00040222943061962724
12:39:12,300000.0,RTL,-35.3639687,149.1649642,226404.5,2.0,-1.0,-152.0,0.0,0.0,-1000.0,4.0,2.0,2.0,0.004286745563149452,0.0010801803437061608,-2.8373957872390747,0.0012018837733194232,-0.0006379835540428758,-0.0003286093706265092
12:39:13,300000.0,RTL,-35.3639687,149.1649642,227956.5,2.0,-1.0,-152.0,0.0,0.0,-999.75,2.75,2.5,3.0,0.004239783622324467,0.0003385264017197187,-2.8369706869125366,-5.394569598138332e-06,-0.0002494633663445711,0.0005616239213850349
12:39:14,300000.0,RTL,-35.3639687,149.1649642,229509.5,1.5,-1.0,-152.0,0.0,0.0,-1000.0,3.0,3.0,3.5,0.0036700705531984568,-3.094165003858507e-05,-2.8372671604156494,0.0001432542921975255,0.00048351287841796875,0.0009506080532446504
12:39:16,300000.0,RTL,-35.3639687,149.1649642,232616.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,2.0,0.0042101285653188825,0.0004928923299303278,-2.8372799158096313,-0.001118411310017109,-3.608164843171835e-05,-0.0006098438752815127
12:39:17,300000.0,RTL,-35.3639687,149.1649642,234172.25,1.0,-0.5,-152.0,0.0,0.0,-999.75,3.5,4.5,3.25,0.005042901262640953,0.00042904276051558554,-2.8371801376342773,0.0007609129534102976,0.001803400693461299,0.0009786165901459754
12:39:18,300000.0,RTL,-35.3639687,149.1649642,235725.5,1.0,-1.0,-152.0,0.0,0.0,-999.5,1.5,3.5,3.5,0.004674297058954835,0.0007901338685769588,-2.8373624086380005,-0.0017310266848653555,0.0006497538415715098,0.0012447608169168234
12:39:20,300000.0,RTL,-35.3639687,149.1649642,238831.0,2.0,-1.0,-152.0,0.0,0.0,-1000.0,4.0,3.0,2.5,0.004602481611073017,0.001459744235035032,-2.837523579597473,0.0014038878725841641,-4.8725283704698086e-05,0.00022262928541749716
12:39:21,128171.0,RTL,-35.3639687,149.1649642,240384.25,2.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,3.5,0.004430507076904178,0.0010439587640576065,-2.8374756574630737,0.00013192236656323075,-0.0009177762549370527,0.0010210085893049836
12:39:22,128171.0,RTL,-35.3639687,149.1649642,241936.5,3.0,-0.5,-151.5,0.0,0.0,-999.0,3.5,30.5,5.0,0.004240153124555945,0.007546641514636576,-2.837298274040222,0.00043322716373950243,0.027983558946289122,0.0021587713854387403
12:39:24,128171.0,RTL,-35.3639639,149.1649659,244992.5,74.0,19.5,-145.5,12.0,6.5,-995.0,-1.5,38.0,2.5,-0.002310833428055048,0.0800725519657135,-2.8372963666915894,-0.004855257226154208,0.03499288856983185,-0.0002759078051894903
12:39:25,200.0,RTL,-35.363954549999995,149.164969325,246407.75,148.0,49.0,-123.75,24.75,10.0,-962.25,-84.5,118.75,287.0,-0.026029983069747686,0.14971899800002575,-2.756239175796509,-0.08843058673664927,0.11573932226747274,0.2844171882607043
12:39:26,200.0,RTL,-35.3639366,149.1649787,247360.5,247.5,108.5,-62.0,54.0,12.5,-937.5,52.0,-83.5,269.5,0.027368849143385887,0.15994805842638016,-2.407519817352295,0.04883180931210518,-0.08745376486331224,0.2670016475021839
12:39:28,200.0,RTL,-35.363875750000005,149.16500200000002,247546.5,440.5,102.0,24.5,109.0,-16.5,-992.5,-286.5,64.0,-32.0,0.0816388912498951,0.19793430715799332,-2.257890224456787,-0.29046720266342163,0.061104921624064445,-0.03559169825166464
12:39:29,300000.0,RTL,-35.3638319,149.16501525,247315.25,545.5,140.25,12.25,131.75,-5.75,-1021.5,-39.75,-15.25,-38.75,0.044270933140069246,0.21824118494987488,-2.2923492789268494,-0.04346937173977494,-0.01912040915340185,-0.04215815383940935
12:39:30,300000.0,RTL,-35.3637798,149.1650337,247263.5,608.5,179.5,-2.5,132.5,0.0,-994.0,5.5,4.0,-40.0,0.018116311635822058,0.19502117484807968,-2.3364007472991943,0.0016386201605200768,0.0005067130550742149,-0.0433301143348217
12:39:32,300000.0,RTL,-35.363665749999996,149.16507815,247354.0,648.0,208.0,-4.5,145.0,19.5,-971.5,8.5,10.0,-32.0,-0.01598422322422266,0.15710841119289398,-2.4173765182495117,0.005270954454317689,0.006410099565982819,-0.035261206328868866
12:39:33,106387.0,RTL,-35.363607449999996,149.1651013,247369.25,648.0,210.5,1.25,149.75,29.25,-985.5,22.25,4.75,-26.5,-0.019133539870381355,0.1593157947063446,-2.451209306716919,0.0189505263697356,0.0014029447920620441,-0.029897980391979218
12:39:34,106387.0,RTL,-35.36354905,149.1651245,247347.0,655.5,212.5,1.5,148.5,24.5,-996.5,-36.0,-17.5,-31.0,-0.0241831811144948,0.15700555592775345,-2.4797593355178833,-0.039550529327243567,-0.021142581710591912,-0.03458126075565815
12:39:36,106387.0,RTL,-35.363434,149.1651701,247412.0,611.5,197.5,-5.0,141.0,24.0,-982.0,-108.0,-51.5,-40.0,-0.05078844726085663,0.08346983790397644,-2.525585412979126,-0.11164416710380465,-0.055581944063305855,-0.04392321966588497
12:39:37,200.0,RTL,-35.363382375,149.16519060000002,247438.5,537.5,172.5,1.5,122.75,40.25,-986.25,96.5,-39.25,-9.25,-0.06063534691929817,0.03837876068428159,-2.542797267436981,0.09308979753404856,-0.04375394620001316,-0.012577424990013242
12:39:38,200.0,RTL,-35.3633393,149.16520805,247410.5,436.5,141.0,3.0,108.5,38.0,-1006.5,52.0,-48.5,-16.0,-0.05751615762710571,-0.008599815890192986,-2.55763578414917,0.048455893993377686,-0.052681244909763336,-0.019212213344871998
12:39:40,200.0,RTL,-35.36328235,149.16523235,247336.5,221.0,66.0,2.0,47.0,34.5,-1001.5,292.5,-22.0,1.5,-0.025029690470546484,-0.055764688178896904,-2.583051562309265,0.28874126821756363,-0.026579326018691063,-0.0014618029817938805
12:39:41,300000.0,RTL,-35.36326805,149.1652389,247321.5,123.25,28.75,0.0,26.25,1.75,-1005.25,-250.5,27.75,-6.25,-0.014893156243488193,-0.060511015355587006,-2.592856764793396,-0.25476137548685074,0.024487067479640245,-0.009758551954291761
12:39:42,300000.0,RTL,-35.363261800000004,149.16524205000002,247316.5,60.0,2.0,-0.5,9.0,3.5,-1007.0,66.0,25.0,2.0,0.009332688059657812,-0.03890160657465458,-2.6010149717330933,0.06185340881347656,0.021905153524130583,-0.0014207111671566963
12:39:44,300000.0,RTL,-35.36325945,149.1652419,247332.0,12.0,-17.5,-1.0,0.5,-8.5,-1008.5,-53.5,14.5,-2.0,0.011082626646384597,0.004686908330768347,-2.612959861755371,-0.05738428235054016,0.010619619861245155,-0.005836374592036009
12:39:45,300000.0,RTL,-35.3632595,149.16524090000001,247338.5,10.5,-14.0,0.0,0.0,0.0,-1000.5,-11.25,-7.0,-2.25,0.005952055857051164,0.0004441162454895675,-2.6189152002334595,-0.016147439368069172,-0.011524421744979918,-0.006246726959943771
12:39:46,300000.0,RTL,-35.36325965,149.16523999999998,247337.5,2.5,-12.0,0.0,-0.5,7.0,-1005.0,167.0,3.5,-3.0,0.0043319230899214745,-0.002859340631403029,-2.625204920768738,0.16182204708456993,0.00016862433403730392,-0.006810739985667169
12:39:48,300000.0,RTL,-35.36326075,149.16523835,247335.5,-2.0,-5.0,0.0,-1.5,-7.0,-999.0,-148.5,7.0,-2.0,-0.0006919307634234428,0.004325943766161799,-2.6360373497009277,-0.15392624959349632,0.0026134427171200514,-0.005899254232645035
12:39:49,159610.0,RTL,-35.36326125,149.165237825,247333.75,-1.25,-1.0,0.25,0.0,8.25,-997.75,59.0,5.5,1.25,-0.00029086164431646466,0.0043902863981202245,-2.6402847170829773,0.05350483953952789,0.0017568736802786589,-0.001944694435223937
12:39:50,159610.0,RTL,-35.3632616,149.16523755,247158.0,-0.5,0.5,39.5,-1.0,-38.5,-921.0,-666.0,2.0,-5.0,-0.0038060082588344812,0.003222213708795607,-2.6439203023910522,-0.6708783507347107,-0.0018643524963408709,-0.008992225863039494
12:39:52,159610.0,RTL,-35.36326235,149.16523835,245311.5,3.0,-3.0,110.0,-1.5,5.0,-1003.5,-846.0,8.0,-3.0,-0.004335178507972159,0.00048441738908877596,-2.6514638662338257,-0.8531304597854614,0.00445668981410563,-0.006702934158965945
12:39:53,298969.0,RTL,-35.3632626,149.165238625,244218.75,5.0,-7.0,99.75,0.0,-11.0,-982.5,-1002.75,8.0,-2.5,-0.008433497801888734,0.002702464029425755,-2.6554698944091797,-1.009345754981041,0.004126965010073036,-0.0064337566727772355
12:39:54,298969.0,RTL,-35.3632627,149.16523825,243206.5,6.0,-8.0,94.5,1.0,32.5,-994.0,-69.5,5.5,5.5,-0.0050540188094601035,0.0039124260656535625,-2.659122109413147,-0.07619648426771164,0.0015697753988206387,0.0027880771085619926
12:39:56,298969.0,RTL,-35.36326215,149.1652365,241171.0,2.0,3.0,97.5,0.0,72.0,-980.0,1234.5,9.0,6.5,0.0011329158442094922,0.004185675526969135,-2.663948655128479,1.2283649444580078,0.005248164990916848,0.00326010852586478
12:39:57,149287.0,RTL,-35.363262025,149.165236325,240145.25,0.25,8.0,98.0,-0.75,57.25,-1005.25,1393.25,2.75,1.75,0.015011180890724063,0.0021079625003039837,-2.66656231880188,1.3883057832717896,-0.0017332094721496105,-0.0015603569336235523
12:39:58,149287.0,RTL,-35.36326205,149.16523660000001,239122.0,0.5,7.0,98.5,-2.0,22.5,-1045.0,1143.5,4.0,4.0,0.02124504465609789,0.0010144111402041744,-2.6691633462905884,1.1395606994628906,-0.00024228508118540049,0.0009810629999265075
12:40:00,149287.0,RTL,-35.36326315,149.16523975,237085.0,6.5,-6.0,99.5,-5.0,5.0,-946.0,891.0,2.0,7.0,0.057417409494519234,-0.0052549520041793585,-2.673364281654358,0.8878131806850433,-0.002472085878252983,0.004413089482113719
12:40:01,184890.0,RTL,-35.3632641,149.1652421,236057.25,14.0,-24.0,97.25,-4.0,-13.0,-1011.0,523.25,8.0,6.0,0.06870954483747482,-0.003977498330641538,-2.6757436394691467,0.5199764966964722,0.003724045120179653,0.002631890762131661
12:40:02,184890.0,RTL,-35.36326485,149.16524345,234992.5,22.0,-41.5,98.5,-0.5,-57.0,-929.0,-545.5,12.5,-4.0,0.0581649299710989,0.0002845226554200053,-2.677727460861206,-0.5494101196527481,0.008004452334716916,-0.007869129069149494
12:40:04,184890.0,RTL,-35.36326495,149.16524270000002,232907.0,27.5,-50.0,100.5,3.0,-51.0,-995.0,-1354.0,4.0,8.0,0.01059058535611257,0.007720339810475707,-2.6816022396087646,-1.3617655038833618,-0.0010731883812695742,0.004951511626131833
12:40:05,134276.0,RTL,-35.36326415,149.16524057499998,231881.25,23.75,-40.0,99.75,5.5,-8.25,-1002.5,-774.75,4.25,10.5,-0.012034444662276655,0.009025840321555734,-2.682836592197418,-0.7842209041118622,-0.0002806189004331827,0.007371231447905302
12:40:06,134276.0,RTL,-35.36326325,149.1652385,230851.0,16.0,-22.5,94.5,4.0,8.5,-1032.0,-349.5,-0.5,9.5,-0.016729740891605616,0.007209547562524676,-2.6834373474121094,-0.3589143306016922,-0.0057352755684405565,0.00657578359823674
12:40:08,134276.0,RTL,-35.363261800000004,149.165236,228825.5,1.5,5.5,97.0,0.0,52.0,-1045.5,531.5,2.5,7.0,-0.01588116050697863,0.0019544269307516515,-2.685775399208069,0.5225077569484711,-0.0018648086115717888,0.0033150791423395276
12:40:09,300000.0,RTL,-35.363261625,149.1652358,227820.25,-1.25,9.25,100.5,0.0,61.75,-1017.5,1004.25,7.25,5.0,-0.005119941495649982,0.0015847159957047552,-2.6876827478408813,0.9956252723932266,0.002583302790299058,0.0015045079635456204
12:40:10,300000.0,RTL,-35.3632616,149.16523565,226805.5,-2.5,12.5,98.0,-1.5,62.0,-1026.5,798.5,0.0,2.0,-0.008535989443771541,0.001913702639285475,-2.6881853342056274,0.790092796087265,-0.005202930187806487,-0.0017698956653475761
12:40:12,300000.0,RTL,-35.36326175,149.16523610000002,224769.0,-1.5,10.5,95.0,-3.5,79.5,-1011.5,1428.0,0.0,3.0,0.012026350013911724,-0.00024514319375157356,-2.6896917819976807,1.4201802015304565,-0.004639838123694062,-0.0007086630212143064
12:40:13,60090.0,RTL,-35.363262125,149.16523732500002,223739.0,-0.5,7.75,100.25,-3.75,73.5,-1032.5,1422.5,0.25,-2.5,0.021348373498767614,-0.0042646240326575935,-2.6908488869667053,1.4149436354637146,-0.005058340146206319,-0.005879716307390481
12:40:14,60090.0,RTL,-35.363262649999996,149.16523865,222724.5,1.5,-3.0,103.5,-0.5,62.0,-963.0,1566.0,12.5,14.0,0.03886645659804344,-0.0013303431624080986,-2.6926711797714233,1.55912446975708,0.008041340624913573,0.010598606895655394
12:40:16,60090.0,RTL,-35.3632629,149.1652387,220676.0,5.0,-9.0,98.5,0.5,29.0,-1034.5,1219.5,5.5,5.0,0.03132959920912981,0.002356812125071883,-2.6933082342147827,1.2137500047683716,0.0006710859015583992,0.0013872964773327112
12:40:17,300000.0,RTL,-35.363262825,149.165238425,219661.0,5.5,-9.25,99.5,2.0,41.75,-1004.5,1320.25,1.75,7.5,0.025414323899894953,0.0026400061906315386,-2.6945489048957825,1.3135626912117004,-0.0030364341801032424,0.004409288056194782
12:40:18,300000.0,RTL,-35.36326255,149.165238,218636.0,4.5,-5.0,103.0,0.5,33.0,-1056.5,1227.5,2.5,6.0,0.020811819471418858,0.00012174856965430081,-2.6948933601379395,1.2211570143699646,-0.0021415583323687315,0.0020515541546046734
12:40:20,300000.0,RTL,-35.3632625,149.16523825000002,216596.5,2.0,-4.5,102.0,2.0,-2.5,-976.5,794.5,8.5,-7.5,0.02997061423957348,-0.0010761356970760971,-2.6958651542663574,0.7889021635055542,0.003944550175219774,-0.011784844566136599
12:40:21,300000.0,RTL,-35.3632624,149.165238175,215581.75,1.5,-6.5,101.5,3.0,-28.75,-982.25,294.25,8.0,3.0,0.01917311013676226,0.0010957918857457116,-2.6972729563713074,0.28877492621541023,0.003504376974888146,-0.0009580444311723113
12:40:22,300000.0,RTL,-35.3632619,149.16523669999998,214557.5,-1.0,-1.5,101.0,2.5,-54.0,-987.5,-246.0,2.0,-0.5,-0.00836109765805304,0.003413245896808803,-2.6969066858291626,-0.2517484277486801,-0.002809917088598013,-0.0048973290249705315
12:40:24,300000.0,RTL,-35.3632615,149.16523619999998,212521.5,-5.5,13.5,100.0,-2.5,-54.0,-987.5,-1391.0,5.5,-1.0,-0.016187519300729036,-0.003214879077859223,-2.6975529193878174,-1.3986291289329529,0.0009040585719048977,-0.005563328275457025
12:40:25,24510.0,RTL,-35.3632618,149.165237075,211500.75,-4.0,7.5,102.75,-1.0,-36.25,-979.5,-1336.5,8.0,7.25,-0.01390603999607265,-0.0030819301609881222,-2.6979681253433228,-1.3450530767440796,0.003412007703445852,0.0031115557067096233
12:40:26,24510.0,RTL,-35.363261949999995,149.16523734999998,210468.0,-2.5,2.5,99.0,0.5,-28.5,-1051.5,-1165.5,9.5,6.0,-0.01706523448228836,0.0002879922394640744,-2.698375701904297,-1.1739025712013245,0.004717262228950858,0.0022808413486927748
12:40:28,24510.0,RTL,-35.363262,149.165237,208417.5,-1.5,5.0,100.5,-0.5,-23.0,-996.0,-1289.0,5.5,1.5,-0.023644563276320696,0.000816969113657251,-2.6995266675949097,-1.2974140048027039,0.0008743489161133766,-0.002990662702359259
12:40:29,190028.0,RTL,-35.363261924999996,149.165236575,207404.5,-2.25,4.75,98.25,2.25,-37.0,-987.0,-1277.75,6.0,6.0,-0.028564701788127422,0.0022150661679916084,-2.7000007033348083,-1.2857579290866852,0.001506027881987393,0.00201971986098215
12:40:30,190028.0,RTL,-35.363261449999996,149.16523525000002,206381.5,-5.0,10.0,100.5,3.0,13.5,-982.5,-419.5,0.5,15.0,-0.03877511993050575,0.0035271672531962395,-2.699256181716919,-0.42801936715841293,-0.004256899002939463,0.011599309742450714
12:40:32,190028.0,RTL,-35.3632608,149.1652343,204328.0,-11.5,26.0,101.0,-1.0,71.5,-1044.0,1163.0,0.0,7.5,-0.010123180691152811,-0.0024461044522468,-2.6999869346618652,1.1559140086174011,-0.004949996480718255,0.0039829270681366324
12:40:33,281483.0,RTL,-35.363260975,149.165235075,203312.0,-11.5,24.25,97.25,-3.0,55.25,-1005.25,1414.0,5.75,6.25,0.01057788252364844,-0.004865044262260199,-2.7001038193702698,1.4084155559539795,0.0011322371428832412,0.002867570787202567
12:40:34,281483.0,RTL,-35.3632615,149.16523645,202288.5,-8.5,17.5,101.0,-4.0,37.5,-985.5,1379.0,5.5,1.0,0.027501745149493217,-0.0043346877209842205,-2.700667381286621,1.374079942703247,0.001373764593154192,-0.0025603894609957933
12:40:36,281483.0,RTL,-35.36326255,149.16523875000001,200252.5,0.0,-2.0,101.5,0.0,-33.0,-967.0,197.5,9.0,3.5,0.03221850097179413,-0.00166509352857247,-2.7007172107696533,0.19339656457304955,0.004220163449645042,-0.0005068187601864338
12:40:37,16708.0,RTL,-35.363262825,149.16523915,199230.0,3.0,-8.75,98.5,0.5,-61.25,-999.5,-709.0,11.5,-0.25,0.015393142588436604,1.7107755411416292e-05,-2.7007468342781067,-0.7137006372213364,0.006869183387607336,-0.004202826588880271
12:40:38,16708.0,RTL,-35.36326285,149.16523905000003,198210.0,4.0,-10.5,104.5,0.0,-73.5,-945.5,-663.0,1.0,-1.5,0.014385432004928589,0.0008113330222840887,-2.701432228088379,-0.6678422689437866,-0.0030513372039422393,-0.005742691224440932
12:40:40,16708.0,RTL,-35.363262750000004,149.16523915,196172.5,4.0,-11.5,95.5,0.5,-70.0,-1006.5,-1192.5,2.0,-4.0,0.00426544452784583,-0.0022393864346668124,-2.7009942531585693,-1.198214054107666,-0.0027935716789215803,-0.008637583814561367
12:40:41,268561.0,RTL,-35.363262675,149.165239225,195151.0,3.25,-12.0,99.25,0.0,-69.75,-995.0,-1464.5,4.75,2.5,-0.0014267521614783618,-0.002261631132569164,-2.7022538781166077,-1.4707127511501312,-0.00041856500320136547,-0.0010459987679496408
12:40:42,268561.0,RTL,-35.36326255,149.1652391,194133.0,3.0,-13.0,96.0,0.5,-57.5,-1017.0,-1384.0,1.5,1.5,-0.006965287262573838,-0.0011680515017360449,-2.7017858028411865,-1.390754759311676,-0.003332701278850436,-0.0027159254532307386
12:40:44,268561.0,RTL,-35.363262250000005,149.16523815,192094.5,0.5,-7.5,101.0,0.0,-16.0,-1015.5,-956.5,5.5,7.0,-0.01609701244160533,-5.6204510656243656e-05,-2.7019561529159546,-0.9652972221374512,0.000877004349604249,0.003344097873196006
12:40:45,142123.0,RTL,-35.3632622,149.16523775000002,191081.75,0.25,-5.75,100.0,0.0,48.0,-998.25,238.25,6.75,6.25,-0.007092817220836878,0.0005313145879881631,-2.702485501766205,0.22962308675050735,0.0023755677393637598,0.0026073610642924905
