time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,alt,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
11:02:25,0.03695442465444406,0.1494332104921341,0.382013867298762,0.05613400166233381,0.09411880373954773,-0.0027739203069359064,619890.0,-35.3631537,149.1652245,35924.666666666664,169.66666666666666,-31.333333333333332,-187.66666666666666,-31.0,5.0,-1013.6666666666666,57.0,95.0,-3.0,LOITER
11:02:26,0.08040386686722438,0.18650398155053458,0.38693095246950787,0.05602944145600001,0.0035268281741688647,-0.00675040219600002,621206.6666666666,-35.36314463333333,149.16522093333336,37244.333333333336,34.0,-36.0,-174.66666666666666,1.3333333333333333,9.333333333333334,-987.0,57.0,4.666666666666667,-7.666666666666667,LOITER
11:02:28,-0.12361625581979752,-0.040585129211346306,0.2982667287190755,-0.3612029552459717,-0.3901485502719879,-0.023493108805269003,622680.0,-35.363177925,149.165216,38713.75,-257.75,-50.75,31.75,56.75,7.75,-811.5,-324.75,-390.75,-19.0,LOITER
11:02:30,0.07081177458167076,-0.24066947773098946,0.3317604064941406,1.6960633993148804,0.21460480242967606,-0.019537992775440216,619075.0,-35.3632108,149.1651958,35109.5,118.25,29.0,184.0,-46.0,51.25,-1114.25,1701.0,214.5,-20.0,AUTO
11:02:32,-0.038555369446320195,0.12852575284029757,0.32952803799084257,-0.04330830488886152,0.09118225199303456,-0.011975112504192762,617005.7142857143,-35.36318805714286,149.1652162142857,33040.71428571428,91.0,35.0,2.857142857142857,-41.142857142857146,-37.142857142857146,-1066.142857142857,-45.857142857142854,91.14285714285714,-13.285714285714286,AUTO
11:02:34,0.03979504224844277,0.06287048384547234,0.32867750028769177,0.037471726847191654,-0.03244158703212937,-0.00816377776209265,617036.6666666666,-35.3631828,149.16521055,33073.5,-89.0,-37.833333333333336,-113.66666666666667,2.1666666666666665,16.5,-1089.0,37.5,-31.166666666666668,-9.666666666666666,AUTO
11:02:36,0.11245834305882454,-0.04520969614386559,0.48770979046821594,-0.08126968219876289,0.0034497156739234924,-0.07837484907358885,619156.0,-35.3631799,149.16519568,35190.8,-77.6,118.8,-140.6,22.166666666666668,-14.166666666666666,-994.6666666666666,-58.0,-6.5,-64.83333333333333,AUTO
11:02:38,-0.14644413938124975,-0.007622048404300585,0.41165514787038165,-0.03760595666244626,0.04227885043170924,-0.14617741977175078,621125.0,-35.36318325,149.16520839999998,37159.833333333336,11.5,-9.833333333333334,-139.83333333333334,3.1666666666666665,-17.333333333333332,-1010.0,-36.833333333333336,43.5,-146.66666666666666,AUTO
11:02:40,0.1510038652146856,-0.04463073859612147,0.34035399556159973,0.1583159581447641,-0.0749027853210767,0.18356571656962237,623521.6666666666,-35.36317748333333,149.16519394999997,39557.5,35.333333333333336,-38.5,-109.5,-15.0,-5.833333333333333,-994.0,159.16666666666666,-73.33333333333333,182.16666666666666,LOITER
11:02:42,0.11666266806423664,0.1945473716283838,0.761398067077001,0.08087658074994881,0.2522577775331835,0.08533355357940309,624698.3333333334,-35.36316701666667,149.16520586666667,40733.166666666664,-37.5,130.33333333333334,50.666666666666664,-1.1666666666666667,-66.33333333333333,-851.0,79.83333333333333,254.0,84.16666666666667,LOITER
11:02:44,-0.1125408485531807,0.08130537942051888,0.8020519137382507,0.14463189095258713,-0.09551578238606453,0.04156056754291058,622170.0,-35.36317094,149.16521846,38204.4,-30.2,-111.6,176.8,31.4,17.0,-1127.6,153.0,-93.2,40.0,LAND
11:02:47,-0.015581331041175872,0.010389918461441994,0.7947675883769989,-0.263299822807312,-0.007973210886120796,-0.004821240858291276,621335.0,-35.363162425,149.1652153,37368.25,69.25,-94.0,18.0,31.5,-19.0,-1054.75,-261.25,-4.75,-5.75,LAND
11:02:49,-0.0020461702151806094,0.003443457855610177,0.7873140871524811,0.012673613149672747,-0.004128110769670457,-0.00261606476851739,621197.5,-35.363170375,149.16523497499998,37232.25,82.5,-37.5,1.25,25.625,-16.75,-978.75,14.0,-1.875,-4.25,LAND
11:02:51,-0.0006068177055567503,0.020111672580242157,0.7810751318931579,0.5184253275394439,0.04721186263486743,0.01740568126551807,620992.0,-35.36322648,149.16541958,37027.0,65.6,29.0,90.8,20.2,31.6,-891.0,524.6,49.0,15.2,LOITER
11:02:52,-0.10208614946653445,0.09218303362528484,0.7760414679845175,-0.038329427440961204,-0.09322745415071647,-4.7480842719475426e-05,619333.3333333334,-35.36322473333334,149.16542903333334,35368.0,-1.6666666666666667,1.0,187.66666666666666,25.666666666666668,59.0,-1028.3333333333333,-31.333333333333332,-91.0,-2.0,LOITER
11:02:54,-0.0740700603928417,-0.08459017239511013,0.7960358758767446,-0.5314140816529592,-0.07694377688070138,0.01729632818993802,615751.6666666666,-35.36323041666667,149.16542478333335,31786.833333333332,62.5,-70.66666666666667,149.5,-21.833333333333332,25.166666666666668,-1024.0,-532.1666666666666,-75.83333333333333,15.333333333333334,LOITER
11:02:56,0.020555053527156513,-0.09550114969412486,0.7946372330188751,0.5924414892991384,0.09080046648159623,-0.12643089207510153,612516.6666666666,-35.36322665,149.16541276666666,28551.0,75.33333333333333,30.166666666666668,137.33333333333334,-61.5,74.33333333333333,-1051.5,594.1666666666666,90.0,-128.0,AUTO
11:02:58,0.2109749292333921,0.024113938755666215,0.8056693077087402,0.4418204774459203,0.21144659941395125,0.028692003317701165,611070.0,-35.36321136666667,149.16540155,27102.333333333332,-9.333333333333334,110.0,-8.0,-59.0,-11.333333333333334,-1068.0,437.8333333333333,211.0,27.833333333333332,AUTO
11:03:00,0.04634291667025536,0.1812989686926206,0.8421229620774587,-0.28659926106532413,-0.07121549329409997,0.08061294257640839,611770.0,-35.36319446666667,149.1654132,27803.333333333332,-222.5,97.16666666666667,-101.5,27.833333333333332,-35.333333333333336,-1078.8333333333333,-286.6666666666667,-69.66666666666667,82.33333333333333,AUTO
11:03:02,-0.06825046613812447,-0.026688200754246542,0.8960114887782505,0.07181825967771667,-0.039183609187603,0.05192426432456289,614517.1428571428,-35.36321505714286,149.16541684285716,30554.0,-58.142857142857146,-37.57142857142857,-164.57142857142858,15.714285714285714,3.4285714285714284,-1002.4285714285714,71.57142857142857,-37.57142857142857,56.42857142857143,AUTO
11:03:04,0.08819057047367096,-0.039487333968281746,0.9314469297726949,0.04295883203546206,-0.006330136752997835,0.0024187974631786346,617433.3333333334,-35.36321695,149.16540875,33469.666666666664,-15.5,42.666666666666664,-151.33333333333334,-4.166666666666667,-9.5,-997.1666666666666,42.833333333333336,-5.166666666666667,8.5,AUTO
11:03:06,-0.05261875006059805,0.08336862487097581,0.6540383199850718,-0.08042927004862577,0.053461920780440174,-0.22482640917102495,620190.0,-35.36322216666667,149.1654246,36224.333333333336,-51.333333333333336,65.33333333333333,-151.16666666666666,5.5,-29.833333333333332,-1019.0,-79.33333333333333,55.166666666666664,-217.16666666666666,AUTO
11:03:08,-0.10319517304499944,-0.006070412307356794,0.5230527917544047,-0.009430738942076763,-0.009912223865588507,-0.018859456293284893,622890.0,-35.363223850000004,149.16542198333335,38924.166666666664,21.666666666666668,-80.66666666666667,-142.66666666666666,2.3333333333333335,9.0,-998.3333333333334,-9.0,-7.666666666666667,-11.0,LOITER
11:03:10,-0.10508025499681632,0.12965698881695667,0.777723491191864,-0.19841487829883894,-0.06542210777600606,0.2891868371516466,625518.3333333334,-35.36322165,149.16541458333333,41554.333333333336,0.6666666666666666,-150.16666666666666,-49.5,9.333333333333334,34.333333333333336,-848.8333333333334,-198.33333333333334,-63.5,297.0,LOITER
11:03:12,0.0717443274334073,-0.22037717203299204,1.0043164889017742,0.11324891448020935,0.07150704227387905,0.043875478906556964,623126.6666666666,-35.36322285,149.16537091666666,39162.5,116.5,-111.16666666666667,198.16666666666666,-34.833333333333336,-8.0,-1051.8333333333333,106.16666666666667,72.33333333333333,51.666666666666664,AUTO
11:03:14,-0.0025679293709496656,0.11582353090246518,1.0534693002700806,-0.17218639080723128,0.17472281431158385,0.003701492833594481,621068.3333333334,-35.3632078,149.16538196666667,37103.5,-54.5,125.83333333333333,0.16666666666666666,-19.666666666666668,-17.666666666666668,-1062.5,-172.16666666666666,175.83333333333334,12.333333333333334,AUTO
11:03:16,0.19505969186623892,-0.04264277328426639,1.278539001941681,-0.09301202930510044,-0.3761362135410309,-0.26426036407550174,622311.6666666666,-35.36315786666667,149.16535498333334,38345.833333333336,-113.83333333333333,-198.5,-68.16666666666667,26.333333333333332,8.166666666666666,-1089.5,-91.83333333333333,-374.0,-255.16666666666666,AUTO
11:03:19,0.005248668758819501,-0.27302492161591846,0.9399604996045431,-0.05921378560985128,0.14940918485323587,-0.027756539173424244,624038.3333333334,-35.3631858,149.16534156666665,40074.666666666664,86.83333333333333,289.3333333333333,-70.83333333333333,-62.5,-49.666666666666664,-1001.1666666666666,-57.333333333333336,150.66666666666666,-18.666666666666668,AUTO
11:03:21,0.15429252254155776,0.3551087627808253,0.9758534630139669,0.19711017856995264,0.21096312006314596,0.2568790664275487,626826.6666666666,-35.363126183333335,149.16538811666666,42860.333333333336,167.83333333333334,0.8333333333333334,-194.33333333333334,-47.833333333333336,3.1666666666666665,-1067.6666666666667,198.33333333333334,212.66666666666666,265.8333333333333,AUTO
11:03:23,-0.1804638933390379,-0.05902197305113077,1.3374695380528767,-0.3545752052838604,-0.11786786032219727,0.017226091275612514,629075.0,-35.363162333333335,149.16538150000002,45109.333333333336,-253.66666666666666,-38.166666666666664,-164.33333333333334,64.5,-26.0,-1131.6666666666667,-352.8333333333333,-116.0,27.166666666666668,AUTO
11:03:25,-0.029985945982237656,-0.08317449898459017,1.2326317429542542,0.45290009925762814,0.1240117596462369,-0.0655306779469053,631366.6666666666,-35.36313138333334,149.16537476666667,47402.0,274.5,-5.5,-126.33333333333333,-40.0,46.6,-1042.4,411.0,84.4,-1.2,AUTO
11:03:27,0.4438977658748627,0.32556847631931307,0.8797831416130066,-0.15455365404486657,-0.17353579103946687,-0.06546379178762436,633352.0,-35.36309974000001,149.16537641999997,49386.6,-245.0,65.0,21.2,69.2,-40.8,-945.6,-151.6,-172.4,-54.4,AUTO
11:03:29,-0.35901232063770294,0.04107823595404625,0.8386829296747843,-0.5965514381726583,0.0885288945088784,0.28534310807784397,632953.3333333334,-35.36317286666667,149.16541606666667,48989.666666666664,-333.0,129.0,-166.33333333333334,107.33333333333333,-74.33333333333333,-1142.0,-594.0,89.0,296.0,AUTO
11:03:30,-0.5531424283981323,0.1471991389989853,0.9563309550285339,0.0843675285577774,0.03369479440152645,0.05131840736915668,633663.3333333334,-35.3632003,149.16543786666668,49697.666666666664,-122.0,-38.333333333333336,-63.0,44.333333333333336,7.666666666666667,-916.3333333333334,86.0,34.666666666666664,62.333333333333336,LOITER
11:03:31,-0.2774343838294347,-0.06763077278931935,1.020273506641388,0.6363443930943807,-0.4061066210269928,0.0004161444182197253,632920.0,-35.36320953333334,149.16541709999998,48958.666666666664,161.33333333333334,-367.0,118.66666666666667,-1.6666666666666667,93.0,-837.3333333333334,634.0,-404.6666666666667,12.666666666666666,LOITER
11:03:32,0.04776708036661148,-0.24425498644510904,1.046294132868449,1.614510416984558,-0.02809193676027159,-0.034249904875953995,631120.0,-35.36319636666666,149.16538076666666,47153.0,215.33333333333334,-320.3333333333333,244.66666666666666,-15.666666666666666,88.66666666666667,-911.6666666666666,1608.0,-27.0,-21.0,LOITER
11:03:33,0.2919324576854706,-0.1299668312072754,1.0998007297515868,-0.5292824089527131,0.019578264513984322,-0.018301637098193168,626754.0,-35.363169240000005,149.16534792000002,42787.8,54.4,23.4,317.2,-21.5,10.5,-991.75,-188.5,-15.75,-33.25,LOITER
11:03:34,0.3187796175479889,-0.08411090075969696,1.1129425764083862,-0.6596543788909912,0.22470329701900482,0.024610664695501328,624210.0,-35.3631574,149.1653363,40241.0,-30.0,89.0,364.0,-27.0,-169.5,-950.0,-1263.5,192.0,72.0,LAND
11:03:35,0.16987108998000622,-0.03375930152833462,1.1199409365653992,0.7307983413338661,0.03286553407087922,-0.0031310413032770157,620650.0,-35.363180025,149.165368425,36684.5,-208.25,243.25,221.75,-15.0,-131.0,-1236.75,726.25,33.0,9.75,LAND
11:03:36,0.07227020896971226,-0.019881723448634148,1.116266131401062,-0.8203535079956055,0.03267090301960707,0.015275754500180483,619345.0,-35.363201000000004,149.1654064,35382.5,-231.0,319.0,104.0,-24.0,-170.0,-1099.0,-823.5,33.0,29.0,LAND
11:03:37,0.028691992474099,-0.004564745235256851,1.119605263074239,0.3230355456471443,0.015493052099676182,-0.01669291453436017,618620.0,-35.363229849999996,149.16547676666667,34653.5,-193.5,348.0,69.5,-35.8,-65.8,-991.4,141.0,17.0,-0.2,LAND
11:03:39,0.004308339509104068,7.951487107978512e-05,1.1240656177202861,-0.7790943086147308,0.009989209240302444,0.02454533986747265,617650.0,-35.363242316666664,149.1655629166667,33686.333333333336,-64.0,292.0,68.16666666666667,-44.8,-114.6,-956.8,-688.0,11.8,38.6,LAND
11:03:41,0.020070159062743186,-0.0007076230715028942,1.1193749904632568,1.4673671483993531,-0.0008493309374898672,-0.031640592589974405,615222.0,-35.363229880000006,149.16560783999998,31256.0,26.4,174.0,140.2,-46.2,30.8,-983.2,1466.6,2.2,-18.6,LAND
11:03:42,0.0010447773383930326,-0.00178473349660635,1.1234016418457031,1.0039392709732056,-0.005254085175693035,-0.055228061974048615,613960.0,-35.3632221,149.1656169,29992.0,46.0,125.0,164.0,-42.0,84.0,-975.0,1015.0,-2.0,-42.0,LAND
11:03:43,0.018274864880368114,0.03208597097545862,1.121425062417984,-1.5165551602840424,-0.040806705597788095,0.026236981386318803,612095.0,-35.363208175,149.16562572499998,28126.5,38.0,56.75,119.5,-20.0,-64.5,-1091.25,-1516.75,-37.0,37.75,LAND
11:03:44,-4.18536328652408e-05,0.012599961832165718,1.1228749752044678,-1.1304672956466675,-0.01981934905052185,-0.0015590121038258076,611420.0,-35.363200899999995,149.16562725,27453.5,42.0,22.5,78.0,-11.0,-40.5,-1022.0,-1127.0,-16.0,9.5,LAND
11:03:45,0.005777726143908997,-0.004260099337746699,1.1212978760401409,0.5851580401261648,0.001556870760396123,0.002228492870926857,610626.6666666666,-35.363196499999994,149.16562863333334,26661.666666666668,37.0,7.333333333333333,29.0,-6.0,36.666666666666664,-1061.6666666666667,589.3333333333334,4.0,13.666666666666666,LAND
11:03:46,0.004172792891040444,-0.002571601808692018,1.1211820840835571,-0.1648472100496292,0.0025660297833383083,-0.0008667375271519026,610426.6666666666,-35.36319876666667,149.1656312,26462.333333333332,10.333333333333334,12.0,-12.666666666666666,-3.3333333333333335,-10.333333333333334,-1050.6666666666667,-164.0,5.333333333333333,10.333333333333334,LAND
11:03:47,-0.009504643734544516,-0.0011722593917511404,1.121354579925537,-0.6979416310787201,-0.0034311279887333512,0.0010208236053586006,610700.0,-35.363195250000004,149.1656289,26737.0,22.0,-7.5,-7.5,-2.5,-26.5,-903.5,-696.5,-0.5,12.0,LAND
11:03:48,-0.011145714204758406,-0.0033589124504942447,1.1215622425079346,-0.3930184543132782,-0.014203996979631484,0.0013581968378275633,610577.5,-35.363195000000005,149.165628175,26610.25,15.5,-11.0,52.5,-1.0,15.0,-945.75,-385.5,-11.0,12.75,AUTO
11:03:50,-0.02982655167579651,-0.009788240131456405,0.743948777516683,-0.0699961247543494,0.01498365526398023,-0.5065602622926235,609713.3333333334,-35.363189866666666,149.16563068333332,25748.333333333332,40.833333333333336,9.0,-30.166666666666668,-4.714285714285714,-6.571428571428571,-1033.5714285714287,-10.285714285714286,9.571428571428571,-420.42857142857144,AUTO
11:03:53,0.0006508547230623662,-0.12799419356243952,0.3761126228741237,-0.03144703486136028,-0.04247919719533196,0.020010691601783037,610495.7142857143,-35.36317565714286,149.1656377857143,26528.428571428572,133.42857142857142,36.42857142857143,-47.0,-23.0,-10.714285714285714,-1024.2857142857142,-29.857142857142858,-39.0,31.285714285714285,AUTO
11:03:55,0.006931688531767577,-0.07125257402658462,0.37915844917297364,0.032494834065437316,0.03441980667412281,-0.004638632014393807,611664.0,-35.36314788,149.16565204,27695.8,225.2,56.4,-78.8,-53.8,-9.2,-995.8,33.8,37.4,6.2,AUTO
11:03:56,-0.060879359021782875,-0.27927902340888977,0.38193923234939575,0.1356910914182663,-0.2184772491455078,-0.09774337895214558,612665.0,-35.36316765,149.1656549,28698.5,324.0,17.5,-52.5,-70.5,4.5,-989.5,137.5,-214.0,-86.5,AUTO
11:03:57,0.020173861528746784,-0.19025051221251488,0.3443436250090599,0.10557616874575615,0.3175205998122692,0.010073591023683548,613112.5,-35.363133950000005,149.16566162499998,29146.75,472.25,74.5,-63.0,-104.25,-7.0,-1062.0,106.5,320.75,21.25,AUTO
11:03:59,0.13934421663482985,0.10239635904630025,0.4057598163684209,-0.07400001399219036,-0.2607941832393408,-0.02995682026570042,615248.3333333334,-35.36307585,149.16567966666665,31284.5,200.83333333333334,127.0,-111.33333333333333,-34.333333333333336,-6.0,-1011.0,-72.0,-256.6666666666667,-20.0,AUTO
11:04:01,-0.19625714297095934,-0.09127657612164815,0.36699498693148297,0.14215617099155983,0.03394076732608179,-0.18380783839772144,616795.0,-35.36305591666667,149.16571425,32829.5,240.16666666666666,-11.833333333333334,-88.16666666666667,-58.166666666666664,15.5,-1016.6666666666666,143.33333333333334,36.833333333333336,-177.33333333333334,AUTO
11:04:03,0.3266915827989578,0.08289334209014972,0.046525649183119334,0.18735085800290108,-0.059255619843800865,-0.102451807508866,619388.3333333334,-35.3630062,149.16568141666667,35422.0,174.16666666666666,49.666666666666664,-148.5,-47.166666666666664,-14.666666666666666,-1005.3333333333334,189.5,-56.833333333333336,-98.16666666666667,AUTO
11:04:05,0.18624030612409115,-0.2295810009042422,0.13828697055578232,-0.18094759186108908,-0.03608101016531388,0.19673469786842665,620340.0,-35.36298911666667,149.1657534,36374.666666666664,225.16666666666666,517.1666666666666,13.833333333333334,-22.0,-127.16666666666667,-1008.0,-178.66666666666666,-33.166666666666664,198.66666666666666,LOITER
11:04:07,-0.10029331098000209,0.109676418825984,0.36152201394240063,0.020300739755233128,0.3065967659155528,0.04733857295165459,620370.0,-35.362904900000004,149.16585665,36405.833333333336,511.3333333333333,246.0,-40.333333333333336,-112.5,-78.66666666666667,-965.6666666666666,23.833333333333332,309.1666666666667,49.333333333333336,LOITER
