time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
11:03:16.340,621280,1,0,0,0,-45,9,-20
11:03:16.544,622440,1,0,0,0,-143,-247,-74
11:03:16.748,622830,1,0,0,0,-320,-104,-93
11:03:16.950,622830,1,0,0,0,-320,-104,-93
11:03:17.153,622830,1,0,0,0,-320,-104,-93
11:03:17.359,622830,1,0,0,0,-320,-104,-93
11:03:17.566,622830,1,0,0,0,-320,-104,-93
11:03:17.768,622830,1,0,0,0,-320,-104,-93
11:03:17.970,622830,1,0,0,0,-320,-104,-93
11:03:19.566,622830,1,0,0,0,-320,-104,-93
11:03:19.772,624040,1,0,0,0,49,293,-69
11:03:19.975,624340,1,0,0,0,312,360,-66
11:03:20.179,624340,1,0,0,0,312,360,-66
11:03:20.382,624340,1,0,0,0,312,360,-66
11:03:20.584,624340,1,0,0,0,312,360,-66
11:03:20.787,624340,1,0,0,0,312,360,-66
11:03:20.991,624340,1,0,0,0,312,360,-66
11:03:21.195,624340,1,0,0,0,312,360,-66
11:03:21.397,624340,1,0,0,0,312,360,-66
11:03:21.605,624340,1,0,0,0,312,360,-66
11:03:21.818,627180,1,0,0,0,148,-69,-210
11:03:22.023,628110,1,0,0,0,-122,-120,-143
11:03:22.228,628110,1,0,0,0,-122,-120,-143
11:03:22.430,628110,1,0,0,0,-122,-120,-143
11:03:22.635,628110,1,0,0,0,-122,-120,-143
11:03:22.839,628110,1,0,0,0,-122,-120,-143
11:03:23.041,628110,1,0,0,0,-122,-120,-143
11:03:23.246,628110,1,0,0,0,-122,-120,-143
11:03:23.449,628110,1,0,0,0,-122,-120,-143
11:03:23.654,628110,1,0,0,0,-122,-120,-143
11:03:23.860,629480,1,0,0,0,-154,-1,-200
11:03:24.065,629800,1,0,0,0,-64,1,-187
11:03:24.274,629800,1,0,0,0,-64,1,-187
11:03:24.480,629800,1,0,0,0,-64,1,-187
11:03:24.682,629800,1,0,0,0,-64,1,-187
11:03:24.890,629800,1,0,0,0,-64,1,-187
11:03:25.096,629800,1,0,0,0,-64,1,-187
11:03:25.299,629800,1,0,0,0,-64,1,-187
11:03:25.504,629800,1,0,0,0,-64,1,-187
11:03:25.706,629800,1,0,0,0,-64,1,-187
11:03:25.913,631830,1,0,0,0,316,0,-153
11:03:26.116,632320,1,0,0,0,280,13,-168
11:03:26.319,632320,1,0,0,0,280,13,-168
11:03:26.526,632320,1,0,0,0,280,13,-168
11:03:26.730,632320,1,0,0,0,280,13,-168
11:03:26.933,632320,1,0,0,0,280,13,-168
11:03:27.139,632320,1,0,0,0,280,13,-168
11:03:27.342,632320,1,0,0,0,280,13,-168
11:03:27.545,632320,1,0,0,0,280,13,-168
11:03:27.751,633390,1,0,0,0,-28,33,-71
11:03:27.954,632970,1,0,0,0,-443,106,105
11:03:28.157,632630,1,0,0,0,-499,127,58
11:03:28.359,632630,1,0,0,0,-499,127,58
11:03:28.562,632630,1,0,0,0,-499,127,58
11:03:28.766,632630,1,0,0,0,-499,127,58
11:03:28.969,632630,1,0,0,0,-499,127,58
11:03:29.173,632630,1,0,0,0,-499,127,58
11:03:29.377,632630,1,0,0,0,-499,127,58
11:03:29.581,632630,1,0,0,0,-499,127,58
11:03:29.786,632630,1,0,0,0,-499,127,58
11:03:29.989,633260,1,0,0,0,-246,73,-164
11:03:30.193,633730,0,1,0,0,-73,-95,-5
11:03:30.397,633730,0,1,0,0,-73,-95,-5
11:03:30.604,633730,0,1,0,0,-73,-95,-5
11:03:30.809,633730,0,1,0,0,-73,-95,-5
11:03:31.017,633730,0,1,0,0,-73,-95,-5
11:03:31.221,633730,0,1,0,0,-73,-95,-5
11:03:31.427,633730,0,1,0,0,-73,-95,-5
11:03:31.634,633730,0,1,0,0,-73,-95,-5
11:03:31.838,633730,0,1,0,0,-73,-95,-5
11:03:32.040,631800,0,1,0,0,210,-369,219
11:03:32.242,630430,0,1,0,0,217,-267,268
11:03:32.447,630430,0,1,0,0,217,-267,268
11:03:32.649,630430,0,1,0,0,217,-267,268
11:03:32.855,630430,0,1,0,0,217,-267,268
11:03:33.060,630430,0,1,0,0,217,-267,268
11:03:33.264,630430,0,1,0,0,217,-267,268
11:03:33.475,630430,0,1,0,0,217,-267,268
11:03:33.679,630430,0,1,0,0,217,-267,268
11:03:33.884,627580,0,1,0,0,85,4,302
11:03:34.089,624210,0,1,0,0,-30,89,364
11:03:34.292,624210,0,1,0,0,-30,89,364
11:03:34.498,624210,0,1,0,0,-30,89,364
11:03:34.702,624210,0,1,0,0,-30,89,364
11:03:34.906,624210,0,0,0,0,-30,89,364
11:03:35.110,624210,0,0,0,0,-30,89,364
11:03:35.313,624210,0,0,0,0,-30,89,364
11:03:35.516,624210,0,0,0,0,-30,89,364
11:03:35.723,624210,0,0,0,0,-30,89,364
11:03:35.926,620810,0,0,0,0,-199,226,236
11:03:36.128,619180,0,0,0,0,-226,324,94
11:03:36.331,619180,0,0,0,0,-226,324,94
11:03:36.536,619180,0,0,0,0,-226,324,94
11:03:36.738,619180,0,0,0,0,-226,324,94
11:03:36.942,619180,0,0,0,0,-226,324,94
11:03:37.148,619180,0,0,0,0,-226,324,94
11:03:37.354,619180,0,0,0,0,-226,324,94
11:03:37.562,619180,0,0,0,0,-226,324,94
11:03:37.764,619180,0,0,0,0,-226,324,94
11:03:37.971,618480,0,0,0,0,-180,343,63
11:03:38.174,618450,0,0,0,0,-165,338,63
11:03:38.380,618450,0,0,0,0,-165,338,63
11:03:38.582,618450,0,0,0,0,-165,338,63
11:03:38.790,618450,0,0,0,0,-165,338,63
11:03:38.992,618450,0,0,0,0,-165,338,63
11:03:39.202,618450,0,0,0,0,-165,338,63
11:03:39.408,618450,0,0,0,0,-165,338,63
11:03:39.614,618450,0,0,0,0,-165,338,63
11:03:39.817,618040,0,0,0,0,-108,315,41
11:03:40.020,617100,0,0,0,0,-17,261,84
11:03:40.223,617100,0,0,0,0,-17,261,84
11:03:40.427,617100,0,0,0,0,-17,261,84
11:03:40.630,617100,0,0,0,0,-17,261,84
11:03:40.833,617100,0,0,0,0,-17,261,84
11:03:41.040,617100,0,0,0,0,-17,261,84
11:03:41.245,617100,0,0,0,0,-17,261,84
11:03:41.449,617100,0,0,0,0,-17,261,84
11:03:41.653,617100,0,0,0,0,-17,261,84
11:03:41.860,615620,0,0,0,0,20,191,130
11:03:42.063,613960,0,1,0,0,46,125,164
11:03:42.266,613960,0,1,0,0,46,125,164
11:03:42.469,613960,0,1,0,0,46,125,164
11:03:42.671,613960,0,0,0,0,46,125,164
11:03:42.882,613960,0,0,0,0,46,125,164
11:03:43.090,613960,0,0,0,0,46,125,164
11:03:43.293,613960,0,0,0,0,46,125,164
11:03:43.496,613960,0,0,0,0,46,125,164
11:03:43.702,613960,0,0,0,0,46,125,164
11:03:43.909,612220,0,0,0,0,39,61,119
11:03:44.111,611320,0,0,0,0,42,19,79
11:03:44.317,611320,0,0,0,0,42,19,79
11:03:44.528,611320,0,0,0,0,42,19,79
11:03:44.733,611320,0,0,0,0,42,19,79
11:03:44.936,611320,0,0,0,0,42,19,79
11:03:45.151,611320,0,0,0,0,42,19,79
11:03:45.357,611320,0,0,0,0,42,19,79
11:03:45.560,611320,0,0,0,0,42,19,79
11:03:45.765,611320,0,0,0,0,42,19,79
11:03:45.973,610500,0,0,0,0,41,3,16
11:03:46.176,610420,0,0,0,0,1,13,-25
11:03:46.380,610420,0,0,0,0,1,13,-25
11:03:46.584,610420,0,0,0,0,1,13,-25
11:03:46.788,610420,0,0,0,0,1,13,-25
11:03:46.993,610420,0,0,0,0,1,13,-25
11:03:47.196,610420,0,0,0,0,1,13,-25
11:03:47.408,610420,0,0,0,0,1,13,-25
11:03:47.625,610420,0,0,0,0,1,13,-25
11:03:47.828,610420,0,0,0,0,1,13,-25
11:03:48.033,610790,0,0,0,0,16,-9,30
11:03:48.237,610250,1,0,0,0,16,-13,44
11:03:48.440,610250,1,0,0,0,16,-13,44
11:03:48.648,610250,1,0,0,0,16,-13,44
11:03:48.854,610250,1,0,0,0,16,-13,44
11:03:49.059,610250,1,0,0,0,16,-13,44
11:03:49.264,610250,1,0,0,0,16,-13,44
11:03:49.473,610250,1,0,0,0,16,-13,44
11:03:49.677,610250,1,0,0,0,16,-13,44
11:03:49.882,610250,1,0,0,0,16,-13,44
11:03:50.089,609560,1,0,0,0,29,12,-21
11:03:50.293,609820,1,0,0,0,48,0,-38
11:03:50.497,609910,1,0,0,0,51,-5,-38
11:03:50.701,609910,1,0,0,0,51,-5,-38
11:03:50.905,609910,1,0,0,0,51,-5,-38
11:03:51.114,609910,1,0,0,0,51,-5,-38
11:03:51.317,609910,1,0,0,0,51,-5,-38
11:03:51.528,609910,1,0,0,0,51,-5,-38
11:03:53.166,609910,1,0,0,0,51,-5,-38
11:03:53.371,609910,1,0,0,0,51,-5,-38
11:03:53.578,609910,1,0,0,0,51,-5,-38
11:03:53.784,610500,1,0,0,0,157,49,-48
11:03:53.989,610760,1,0,0,0,198,56,-67
11:03:54.195,610760,1,0,0,0,198,56,-67
11:03:54.397,610760,1,0,0,0,198,56,-67
11:03:54.600,610760,1,0,0,0,198,56,-67
11:03:54.806,610760,1,0,0,0,198,56,-67
11:03:55.008,610760,1,0,0,0,198,56,-67
11:03:55.213,610760,1,0,0,0,198,56,-67
11:03:55.419,610760,1,0,0,0,198,56,-67
11:03:55.629,611660,1,0,0,0,228,57,-79
11:03:55.836,612070,1,0,0,0,222,56,-77
11:03:56.041,612070,1,0,0,0,222,56,-77
11:03:56.247,612070,1,0,0,0,222,56,-77
11:03:56.458,612070,1,0,0,0,222,56,-77
11:03:56.667,612070,1,0,0,0,222,56,-77
11:03:56.873,612070,1,0,0,0,222,56,-77
11:03:57.077,612990,1,0,0,0,470,66,-49
11:03:57.282,613160,1,0,0,0,492,85,-64
11:03:57.486,613160,1,0,0,0,492,85,-64
11:03:57.689,613440,1,0,0,0,501,101,-94
11:03:57.894,613440,1,0,0,0,501,101,-94
11:03:58.098,613440,1,0,0,0,501,101,-94
11:03:58.301,613440,1,0,0,0,501,101,-94
11:03:58.508,613440,1,0,0,0,501,101,-94
11:03:58.713,613440,1,0,0,0,501,101,-94
11:03:58.916,613440,1,0,0,0,501,101,-94
11:03:59.120,613440,1,0,0,0,501,101,-94
11:03:59.324,614470,1,0,0,0,382,128,-132
11:03:59.527,615810,1,0,0,0,101,139,-99
11:03:59.734,615810,1,0,0,0,101,139,-99
11:03:59.937,615810,1,0,0,0,101,139,-99
11:04:00.140,615810,1,0,0,0,101,139,-99
11:04:00.345,615810,1,0,0,0,101,139,-99
11:04:00.553,615810,1,0,0,0,101,139,-99
11:04:00.756,615810,1,0,0,0,101,139,-99
11:04:00.960,615810,1,0,0,0,101,139,-99
11:04:01.163,615810,1,0,0,0,101,139,-99
11:04:01.366,616360,1,0,0,0,169,122,-106
11:04:01.569,617290,1,0,0,0,296,-128,-89
11:04:01.773,617290,1,0,0,0,296,-128,-89
11:04:01.977,617290,1,0,0,0,296,-128,-89
11:04:02.186,617290,1,0,0,0,296,-128,-89
11:04:02.390,617290,1,0,0,0,296,-128,-89
11:04:02.594,617290,1,0,0,0,296,-128,-89
11:04:02.800,617290,1,0,0,0,296,-128,-89
11:04:03.003,617290,1,0,0,0,296,-128,-89
11:04:03.209,618760,1,0,0,0,231,-47,-174
11:04:03.412,620030,1,0,0,0,115,142,-130
11:04:03.614,620360,1,0,0,0,92,217,-87
11:04:03.819,620360,1,0,0,0,92,217,-87
11:04:04.022,620360,1,0,0,0,92,217,-87
11:04:04.227,620360,1,0,0,0,92,217,-87
11:04:04.433,620360,1,0,0,0,92,217,-87
11:04:04.635,620360,1,0,0,0,92,217,-87
11:04:04.839,620360,1,0,0,0,92,217,-87
11:04:05.045,620360,1,0,0,0,92,217,-87
11:04:05.251,620470,1,0,0,0,142,473,10
11:04:05.453,620210,0,1,0,0,304,569,21
11:04:05.656,620140,0,1,0,0,366,574,15
11:04:05.858,620140,0,1,0,0,366,574,15
11:04:06.065,620140,0,1,0,0,366,574,15
11:04:06.279,620140,0,1,0,0,366,574,15
11:04:06.484,620140,0,1,0,0,366,574,15
11:04:06.689,620140,0,1,0,0,366,574,15
11:04:06.892,620140,0,1,0,0,366,574,15
11:04:07.096,620140,0,1,0,0,366,574,15
11:04:07.298,620140,0,1,0,0,366,574,15
11:04:07.502,620470,0,1,0,0,523,180,-68
11:04:07.706,620680,0,1,0,0,389,98,63
11:04:07.909,620680,0,1,0,0,389,98,63
11:04:08.113,620680,0,1,0,0,389,98,63
11:04:08.318,620680,0,1,0,0,389,98,63
11:04:08.522,620680,0,1,0,0,389,98,63
11:04:08.724,620680,0,1,0,0,389,98,63
11:04:08.927,620680,0,1,0,0,389,98,63
11:04:09.130,620680,0,1,0,0,389,98,63
11:04:09.334,618660,0,1,0,0,-52,24,269
11:04:09.537,616780,0,0,0,0,-254,-5,219
11:04:09.743,616780,0,0,0,0,-254,-5,219
11:04:09.946,616780,0,0,0,0,-254,-5,219
11:04:10.150,616780,0,0,0,0,-254,-5,219
11:04:10.363,616780,0,0,0,0,-254,-5,219
11:04:10.569,616780,0,0,0,0,-254,-5,219
11:04:10.772,616780,0,0,0,0,-254,-5,219
11:04:10.976,616780,0,0,0,0,-254,-5,219
11:04:11.180,616780,0,0,0,0,-254,-5,219
11:04:11.394,615090,0,0,0,0,-260,-59,94
11:04:11.600,614340,0,0,0,0,-258,-10,54
11:04:11.805,614340,0,0,0,0,-258,-10,54
11:04:12.008,614340,0,0,0,0,-258,-10,54
11:04:12.213,614340,0,0,0,0,-258,-10,54
11:04:12.417,614340,0,0,0,0,-258,-10,54
11:04:12.621,614340,0,0,0,0,-258,-10,54
11:04:12.829,614340,0,0,0,0,-258,-10,54
11:04:13.033,614340,0,0,0,0,-258,-10,54
11:04:13.238,614130,0,0,0,0,-211,-32,14
11:04:13.442,613940,0,0,0,0,-142,-73,-28
11:04:13.645,613980,0,0,0,0,-132,-68,-32
11:04:13.852,613980,0,0,0,0,-132,-68,-32
11:04:14.057,613980,0,0,0,0,-132,-68,-32
11:04:14.261,613980,0,0,0,0,-132,-68,-32
11:04:14.464,613980,0,0,0,0,-132,-68,-32
11:04:14.670,613980,0,0,0,0,-132,-68,-32
11:04:14.881,613980,0,0,0,0,-132,-68,-32
11:04:15.083,613980,0,0,0,0,-132,-68,-32
11:04:15.292,613980,0,0,0,0,-132,-68,-32
11:04:15.496,613870,0,0,0,0,-96,-57,36
11:04:15.699,613290,0,0,0,0,-78,-45,88
11:04:15.903,613050,0,0,0,0,-69,-49,103
11:04:16.109,613050,0,0,0,0,-69,-49,103
11:04:16.318,613050,0,0,0,0,-69,-49,103
11:04:16.530,613050,0,0,0,0,-69,-49,103
11:04:16.736,613050,0,0,0,0,-69,-49,103
11:04:16.941,613050,0,0,0,0,-69,-49,103
11:04:17.143,613050,0,0,0,0,-69,-49,103
11:04:17.345,613050,0,0,0,0,-69,-49,103
11:04:17.549,612240,0,0,0,0,-44,-65,152
11:04:17.752,610190,0,0,0,0,2,-113,212
11:04:17.958,610190,0,0,0,0,2,-113,212
11:04:18.160,610190,0,0,0,0,2,-113,212
11:04:18.364,610190,0,0,0,0,2,-113,212
11:04:18.569,610190,0,0,0,0,2,-113,212
11:04:18.773,610190,0,0,0,0,2,-113,212
11:04:18.979,610190,0,0,0,0,2,-113,212
11:04:19.182,610190,0,0,0,0,2,-113,212
11:04:19.389,610190,0,0,0,0,2,-113,212
11:04:19.594,607720,0,0,0,0,19,-121,257
11:04:19.796,604940,0,0,0,0,24,-105,291
11:04:20.001,604940,0,0,0,0,24,-105,291
11:04:20.206,604940,0,0,0,0,24,-105,291
11:04:20.410,604940,0,0,0,0,24,-105,291
11:04:20.613,604940,0,0,0,0,24,-105,291
11:04:20.817,604940,0,0,0,0,24,-105,291
11:04:21.024,604940,0,0,0,0,24,-105,291
11:04:21.232,604940,0,0,0,0,24,-105,291
11:04:21.436,602870,0,0,0,0,12,-69,314
11:04:21.643,599400,0,1,0,0,29,-63,197
11:04:21.846,599400,0,1,0,0,29,-63,197
11:04:22.052,599400,0,1,0,0,29,-63,197
11:04:22.255,599400,0,1,0,0,29,-63,197
11:04:22.462,599400,0,1,0,0,29,-63,197
11:04:22.665,599400,0,1,0,0,29,-63,197
11:04:22.868,599400,0,1,0,0,29,-63,197
11:04:23.071,599400,0,1,0,0,29,-63,197
11:04:23.273,599400,0,1,0,0,29,-63,197
11:04:23.477,598240,0,1,0,0,-31,-34,184
11:04:23.681,596640,0,1,0,0,-174,-18,226
11:04:23.890,595720,0,1,0,0,-189,-21,223
11:04:24.096,595720,0,1,0,0,-189,-21,223
11:04:24.302,595720,0,1,0,0,-189,-21,223
11:04:24.515,595720,0,1,0,0,-189,-21,223
11:04:24.719,595720,0,1,0,0,-189,-21,223
11:04:24.922,595720,0,1,0,0,-189,-21,223
11:04:25.129,595720,0,1,0,0,-189,-21,223
11:04:26.783,595720,0,1,0,0,-189,-21,223
11:04:26.990,595720,0,1,0,0,-189,-21,223
11:04:27.193,594390,0,1,0,0,-132,-94,216
11:04:27.398,593100,0,0,0,0,4,-72,197
11:04:27.606,592200,0,0,0,0,-10,-116,158
11:04:27.811,592200,0,0,0,0,-10,-116,158
11:04:28.014,592200,0,0,0,0,-10,-116,158
11:04:28.220,592200,0,0,0,0,-10,-116,158
11:04:28.424,592200,0,0,0,0,-10,-116,158
11:04:28.628,592200,0,0,0,0,-10,-116,158
11:04:28.831,592200,0,0,0,0,-10,-116,158
11:04:29.036,592200,0,0,0,0,-10,-116,158
11:04:29.240,592200,0,0,0,0,-10,-116,158
11:04:29.449,591040,0,0,0,0,-102,-117,27
11:04:29.656,591000,0,0,0,0,-105,-115,18
11:04:29.861,591000,0,0,0,0,-105,-115,18
11:04:30.067,591000,0,0,0,0,-105,-115,18
11:04:30.275,591000,0,0,0,0,-105,-115,18
11:04:30.479,591000,0,0,0,0,-105,-115,18
11:04:30.687,591000,0,0,0,0,-105,-115,18
11:04:30.892,591000,0,0,0,0,-105,-115,18
11:04:31.095,591000,0,0,0,0,-105,-115,18
11:04:31.301,590900,0,0,0,0,-113,-96,4
11:04:31.504,590830,0,0,0,0,-140,-49,5
11:04:31.709,590830,0,0,0,0,-140,-49,5
11:04:31.917,590830,0,0,0,0,-140,-49,5
11:04:32.123,590830,0,0,0,0,-140,-49,5
11:04:32.328,590830,0,0,0,0,-140,-49,5
11:04:32.532,590830,0,0,0,0,-140,-49,5
11:04:32.736,590830,0,0,0,0,-140,-49,5
11:04:32.939,590830,0,0,0,0,-140,-49,5
11:04:33.147,590830,0,0,0,0,-140,-49,5
11:04:33.350,590830,0,0,0,0,-140,-49,5
11:04:33.556,590690,0,0,0,0,-195,30,21
11:04:33.761,590690,0,0,0,0,-195,30,21
11:04:33.966,590690,0,0,0,0,-195,30,21
11:04:34.168,590690,0,0,0,0,-195,30,21
11:04:34.373,590690,0,0,0,0,-195,30,21
11:04:34.580,590690,0,0,0,0,-195,30,21
11:04:34.785,590690,0,0,0,0,-195,30,21
11:04:34.994,590690,0,0,0,0,-195,30,21
11:04:35.204,590690,0,0,0,0,-195,30,21
11:04:35.409,590570,0,0,0,0,-215,54,31
11:04:35.612,590370,0,0,0,0,-204,-10,37
11:04:35.817,590320,0,0,0,0,-199,-30,35
11:04:36.024,590320,0,0,0,0,-199,-30,35
11:04:36.240,590320,0,0,0,0,-199,-30,35
11:04:36.443,590320,0,0,0,0,-199,-30,35
11:04:36.647,590320,0,0,0,0,-199,-30,35
11:04:36.853,590320,0,0,0,0,-199,-30,35
11:04:37.058,590320,0,0,0,0,-199,-30,35
11:04:37.261,590320,0,0,0,0,-199,-30,35
11:04:37.469,590320,0,0,0,0,-199,-30,35
11:04:37.674,590080,0,0,0,0,-189,-34,65
11:04:37.883,589860,0,0,0,0,-176,-61,52
11:04:38.087,589860,0,0,0,0,-176,-61,52
11:04:38.292,589860,0,0,0,0,-176,-61,52
11:04:38.495,589860,0,0,0,0,-176,-61,52
11:04:38.711,589860,0,0,0,0,-176,-61,52
11:04:38.926,589860,0,0,0,0,-176,-61,52
11:04:39.136,589860,0,0,0,0,-176,-61,52
11:04:39.342,589860,0,0,0,0,-176,-61,52
11:04:39.544,589860,0,0,0,0,-176,-61,52
11:04:39.753,588970,0,0,0,0,-148,-52,24
11:04:39.956,588970,0,0,0,0,-148,-52,24
11:04:40.159,588970,0,0,0,0,-148,-52,24
11:04:40.367,588970,0,0,0,0,-148,-52,24
11:04:40.575,588970,0,0,0,0,-148,-52,24
11:04:40.780,588970,0,0,0,0,-148,-52,24
11:04:40.984,588970,0,0,0,0,-148,-52,24
11:04:41.187,588970,0,0,0,0,-148,-52,24
11:04:41.401,588970,0,0,0,0,-148,-52,24
11:04:41.606,588480,0,0,0,0,-161,30,47
11:04:41.810,588320,1,0,0,0,-155,32,38
11:04:42.013,588320,1,0,0,0,-155,32,38
11:04:42.216,588320,1,0,0,0,-155,32,38
11:04:42.424,588320,1,0,0,0,-155,32,38
11:04:42.632,588320,1,0,0,0,-155,32,38
11:04:42.838,588320,1,0,0,0,-155,32,38
11:04:43.040,588320,1,0,0,0,-155,32,38
11:04:43.243,588320,1,0,0,0,-155,32,38
11:04:43.447,587910,1,0,0,0,-123,20,13
11:04:43.650,587500,1,0,0,0,1,31,-7
11:04:43.856,587500,1,0,0,0,1,31,-7
11:04:44.060,587500,1,0,0,0,1,31,-7
11:04:44.263,587500,1,0,0,0,1,31,-7
11:04:44.466,587500,1,0,0,0,1,31,-7
11:04:44.670,587500,1,0,0,0,1,31,-7
11:04:44.875,587500,1,0,0,0,1,31,-7
11:04:45.082,587500,1,0,0,0,1,31,-7
11:04:45.289,587500,1,0,0,0,1,31,-7
11:04:45.492,587230,1,0,0,0,66,44,-20
11:04:45.695,587210,1,0,0,0,52,57,-22
11:04:45.899,587210,1,0,0,0,52,57,-22
11:04:46.102,587210,1,0,0,0,52,57,-22
11:04:46.307,587210,1,0,0,0,52,57,-22
11:04:46.509,587210,1,0,0,0,52,57,-22
11:04:46.711,587210,1,0,0,0,52,57,-22
11:04:46.918,587210,1,0,0,0,52,57,-22
11:04:47.120,587210,1,0,0,0,52,57,-22
11:04:47.323,587970,0,1,0,0,-46,101,-48
11:04:47.527,588360,0,1,0,0,-23,14,-38
11:04:47.730,588360,0,1,0,0,-23,14,-38
11:04:47.934,588360,0,1,0,0,-23,14,-38
11:04:48.142,588360,0,1,0,0,-23,14,-38
11:04:48.346,588360,0,1,0,0,-23,14,-38
11:04:48.552,588360,0,1,0,0,-23,14,-38
11:04:48.758,588360,0,1,0,0,-23,14,-38
11:04:48.961,588360,0,1,0,0,-23,14,-38
11:04:49.164,588360,0,1,0,0,-23,14,-38
11:04:49.373,587630,0,1,0,0,30,-4,145
11:04:49.580,587630,0,1,0,0,30,-4,145
11:04:49.785,587630,0,1,0,0,30,-4,145
11:04:49.990,587630,0,1,0,0,30,-4,145
11:04:50.196,587630,0,1,0,0,30,-4,145
11:04:50.399,587630,0,1,0,0,30,-4,145
11:04:50.604,587630,0,1,0,0,30,-4,145
11:04:50.811,587630,0,1,0,0,30,-4,145
11:04:51.017,587630,0,1,0,0,30,-4,145
11:04:51.224,587630,0,1,0,0,30,-4,145
11:04:51.432,584370,0,1,0,0,-32,10,193
11:04:51.640,583860,1,0,0,0,-22,-2,196
11:04:51.842,583860,1,0,0,0,-22,-2,196
11:04:52.050,583860,1,0,0,0,-22,-2,196
11:04:52.256,583860,1,0,0,0,-22,-2,196
11:04:52.461,583860,1,0,0,0,-22,-2,196
11:04:52.667,583860,1,0,0,0,-22,-2,196
11:04:52.871,583860,1,0,0,0,-22,-2,196
11:04:53.075,583860,1,0,0,0,-22,-2,196
11:04:53.280,583150,1,0,0,0,28,-88,99
11:04:53.483,582710,1,0,0,0,63,-126,103
11:04:53.688,582480,1,0,0,0,81,-183,148
11:04:53.893,582480,1,0,0,0,81,-183,148
11:04:54.101,582480,1,0,0,0,81,-183,148
11:04:54.308,582480,1,0,0,0,81,-183,148
11:04:54.512,582480,1,0,0,0,81,-183,148
11:04:54.718,582480,1,0,0,0,81,-183,148
11:04:54.923,582480,1,0,0,0,81,-183,148
11:04:55.134,582480,1,0,0,0,81,-183,148
11:04:55.342,581740,1,0,0,0,62,-292,216
11:04:55.547,580960,0,0,0,0,42,-55,55
11:04:55.763,581150,0,0,0,0,40,-42,49
11:04:55.969,581150,0,0,0,0,40,-42,49
11:04:56.174,581150,0,0,0,0,40,-42,49
11:04:56.377,581150,0,0,0,0,40,-42,49
11:04:56.580,581150,0,0,0,0,40,-42,49
11:04:56.785,581150,0,0,0,0,40,-42,49
11:04:56.990,581150,0,0,0,0,40,-42,49
11:04:57.193,581150,0,0,0,0,40,-42,49
11:04:57.400,581570,0,0,0,0,25,-18,31
11:04:57.611,582210,0,0,0,0,21,-4,13
11:04:57.816,582210,0,0,0,0,21,-4,13
11:04:58.021,582210,0,0,0,0,21,-4,13
11:04:58.224,582210,0,0,0,0,21,-4,13
11:04:58.428,582210,0,0,0,0,21,-4,13
11:04:58.632,582210,0,0,0,0,21,-4,13
11:04:58.835,582210,0,0,0,0,21,-4,13
11:05:00.513,582210,0,0,0,0,21,-4,13
11:05:00.718,582210,0,0,0,0,21,-4,13
11:05:00.919,582690,0,0,0,0,19,1,1
11:05:01.120,583120,0,0,0,0,15,5,-6
11:05:01.321,583220,0,0,0,0,13,6,-7
11:05:01.523,583220,0,0,0,0,13,6,-7
11:05:01.725,583220,0,0,0,0,13,6,-7
11:05:01.926,583220,0,0,0,0,13,6,-7
11:05:02.128,583220,0,0,0,0,13,6,-7
11:05:02.330,583220,0,0,0,0,13,6,-7
11:05:02.531,583220,0,0,0,0,13,6,-7
11:05:02.757,583220,0,0,0,0,13,6,-7
11:05:02.985,583630,0,0,0,0,3,9,-13
11:05:03.187,583760,1,0,0,0,0,8,-12
11:05:03.394,583780,1,0,0,0,-1,7,-12
11:05:03.599,583780,1,0,0,0,-1,7,-12
11:05:03.816,583780,1,0,0,0,-1,7,-12
11:05:04.038,583780,1,0,0,0,-1,7,-12
11:05:04.244,583780,1,0,0,0,-1,7,-12
11:05:04.455,583780,1,0,0,0,-1,7,-12
11:05:04.661,583780,1,0,0,0,-1,7,-12
11:05:04.878,583780,1,0,0,0,-1,7,-12
11:05:05.102,583880,1,0,0,0,-5,7,-11
11:05:05.338,583970,1,0,0,0,-9,6,-10
11:05:05.569,583970,1,0,0,0,-9,6,-10
11:05:05.772,583970,1,0,0,0,-9,6,-10
11:05:05.986,583970,1,0,0,0,-9,6,-10
11:05:06.214,583970,1,0,0,0,-9,6,-10
11:05:06.423,584060,1,0,0,0,-13,6,-8
11:05:06.632,584080,1,0,0,0,-14,6,-8
11:05:06.856,584080,1,0,0,0,-14,6,-8
11:05:07.079,584080,1,0,0,0,-14,6,-8
11:05:07.330,584080,1,0,0,0,-14,6,-8
11:05:07.570,584080,1,0,0,0,-14,6,-8
11:05:07.777,584080,1,0,0,0,-14,6,-8
11:05:07.982,584140,1,0,0,0,-27,-10,-6
11:05:08.204,584150,1,0,0,0,-33,-19,-6
11:05:08.427,584160,1,0,0,0,-36,-23,-6
11:05:08.642,584160,1,0,0,0,-36,-23,-5
11:05:08.846,584160,1,0,0,0,-36,-23,-5
11:05:09.068,584160,1,0,0,0,-36,-23,-5
11:05:09.291,584160,1,0,0,0,-36,-23,-5
11:05:09.515,584160,1,0,0,0,-36,-23,-5
11:05:09.772,584160,1,0,0,0,-36,-23,-5
11:05:09.992,584160,1,0,0,0,-36,-23,-5
11:05:10.213,584160,1,0,0,0,-36,-23,-5
11:05:10.435,584160,1,0,0,0,-36,-23,-5
