,A.ALT_HOLD2
13:40:56.599,-1.0
13:40:56.804,-1.0
13:40:57.010,-1.0
13:40:57.215,-1.0
13:40:57.424,-1.0
13:40:57.628,-1.0
13:40:57.831,-1.0
13:40:58.035,-1.0
13:40:58.242,-1.0
13:40:58.444,-1.0
13:40:58.647,-1.0
13:40:58.849,-1.0
13:40:59.051,-1.0
13:40:59.266,-1.0
13:40:59.472,-1.0
13:40:59.676,-1.0
13:40:59.878,-1.0
13:41:00.080,-1.0
13:41:00.284,-1.0
13:41:00.497,-1.0
13:41:00.705,-1.0
13:41:00.909,-1.0
13:41:01.112,-1.0
13:41:01.317,-1.0
13:41:01.518,-1.0
13:41:01.721,-1.0
13:41:01.924,-1.0
13:41:02.126,-1.0
13:41:02.334,-1.0
13:41:02.545,-1.0
13:41:02.756,0.003
13:41:02.958,0.003
13:41:03.162,0.003
13:41:03.370,0.003
13:41:03.576,0.003
13:41:03.786,0.003
13:41:03.996,0.003
13:41:04.202,0.003
13:41:04.409,0.003
13:41:04.612,0.003
13:41:04.816,0.003
13:41:05.025,0.003
13:41:05.243,0.003
13:41:05.451,0.003
13:41:05.663,0.003
13:41:05.866,0.003
13:41:06.068,0.003
13:41:06.270,0.003
13:41:06.478,0.003
13:41:06.681,0.003
13:41:06.883,0.003
13:41:07.085,0.003
13:41:07.288,0.003
13:41:07.489,0.003
13:41:07.699,-1.0
13:41:07.901,-1.0
13:41:08.105,-1.0
13:41:08.320,-1.0
13:41:08.530,-1.0
13:41:08.732,-1.0
13:41:08.936,-1.0
13:41:09.141,-1.0
13:41:09.348,-1.0
13:41:09.557,-1.0
13:41:09.761,-1.0
13:41:09.964,-1.0
13:41:10.169,-1.0
13:41:10.377,-1.0
13:41:10.588,-1.0
13:41:10.790,-1.0
13:41:10.993,-1.0
13:41:11.199,-1.0
13:41:11.402,-1.0
13:41:11.604,-1.0
13:41:11.813,-1.0
13:41:12.015,-1.0
13:41:12.216,-1.0
13:41:12.420,-1.0
13:41:12.624,-1.0
13:41:12.826,-1.0
13:41:13.028,-1.0
13:41:13.234,-1.0
13:41:13.436,-1.0
13:41:13.640,-1.0
13:41:13.841,-1.0
13:41:14.043,-1.0
13:41:14.245,-1.0
13:41:14.448,-1.0
13:41:14.653,-1.0
13:41:14.858,-1.0
13:41:15.059,-1.0
13:41:15.263,-1.0
13:41:15.465,-1.0
13:41:15.667,-1.0
13:41:15.868,-1.0
13:41:16.070,-1.0
13:41:16.275,-1.0
13:41:16.476,-1.0
13:41:16.678,-1.0
13:41:16.881,-1.0
13:41:17.082,-1.0
13:41:17.286,-1.0
13:41:17.487,-1.0
13:41:17.689,-1.0
13:41:17.894,-1.0
13:41:18.097,-1.0
13:41:18.300,-1.0
13:41:18.505,-1.0
13:41:18.712,-1.0
13:41:18.923,-1.0
13:41:19.125,-1.0
13:41:19.329,-1.0
13:41:19.534,-1.0
13:41:19.737,-1.0
13:41:19.939,-1.0
13:41:20.145,-1.0
13:41:20.352,-1.0
13:41:20.555,-1.0
13:41:20.757,-1.0
13:41:20.962,-1.0
13:41:21.165,-1.0
13:41:21.371,-1.0
13:41:21.574,-1.0
13:41:21.777,-1.0
13:41:21.979,-1.0
13:41:22.186,-1.0
13:41:22.388,-1.0
13:41:22.592,-1.0
13:41:22.796,-1.0
13:41:23.002,-1.0
13:41:23.207,-1.0
13:41:23.411,-1.0
13:41:23.613,-1.0
13:41:23.819,-1.0
13:41:24.023,-1.0
13:41:24.231,-1.0
13:41:24.432,-1.0
13:41:24.635,-1.0
13:41:24.839,-1.0
13:41:25.045,-1.0
13:41:25.249,-1.0
13:41:25.452,-1.0
13:41:25.665,-1.0
13:41:25.869,-1.0
13:41:26.072,-1.0
13:41:26.277,-1.0
13:41:26.483,-1.0
13:41:26.692,-1.0
13:41:26.901,-1.0
13:41:27.106,-1.0
13:41:27.324,-1.0
13:41:27.527,0.005
13:41:27.734,0.005
13:41:27.942,0.005
13:41:28.145,0.005
13:41:28.350,0.005
13:41:28.555,0.005
13:41:28.759,0.005
