time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,lat,lon,relative_alt,vx,vy,vz,MODE
12:59:41,300000.0,-0.015618089120835066,0.0024987728684209287,-0.8533122539520264,-1.2067646384239197,-0.0017174340318888426,0.005625319201499224,-1.5,-26.5,-1004.5,-1198.5,0.5,9.0,-35.3632618,149.1652381,85719.5,-4.5,-3.5,102.5,RTL
12:59:42,300000.0,-0.01819178694859147,0.0024404076975770295,-0.8528115898370743,-1.018495038151741,0.004303105408325791,0.002498262911103666,-2.25,-15.75,-994.25,-1010.25,6.0,6.0,-35.363261949999995,149.1652379,84945.75,-3.25,-2.25,100.75,RTL
12:59:43,300000.0,-0.005585576174780726,0.004922879161313176,-0.8524479269981384,-0.07765065412968397,0.0020784673979505897,-0.005948054138571024,-0.5,35.0,-1008.0,-69.0,4.0,-1.5,-35.3632621,149.1652375,83673.5,0.0,0.0,99.5,RTL
12:59:45,300000.0,0.023241647519171238,0.0030901662539690733,-0.8530210554599762,1.3577825427055359,-0.00019070622511208057,0.0005580500001087785,-0.5,65.5,-1016.5,1365.0,2.0,4.0,-35.36326235,149.1652372,81641.0,0.0,2.0,101.5,RTL
12:59:46,65847.0,0.028735135216265917,0.0032522896071895957,-0.8527444303035736,1.2977048009634018,0.0023406355758197606,0.0024544703774154186,0.0,49.0,-1011.25,1304.0,4.0,5.5,-35.363262625000004,149.16523694999998,80873.0,3.25,3.75,101.5,RTL
12:59:47,65847.0,0.03154181130230427,0.0039450955810025334,-0.8530921936035156,1.0667997598648071,-0.004456086666323245,-0.00036333268508315086,1.5,19.5,-1024.0,1072.5,-2.0,3.5,-35.3632629,149.1652368,79591.5,5.0,4.0,101.5,RTL
12:59:49,65847.0,0.0078406713437289,0.006387295667082071,-0.8536927103996277,-0.04605768620967865,-0.0018990011885762215,-0.008162940153852105,2.0,-50.0,-999.0,-40.5,0.0,-4.0,-35.363262,149.1652376,77553.0,0.0,0.0,103.0,RTL
12:59:50,252656.0,-0.013920015888288617,0.007062679389491677,-0.8527383059263229,-0.9229879081249237,0.0034973055007867515,-0.006958778656553477,3.0,-70.75,-983.5,-917.5,5.5,-2.75,-35.363261475,149.16523815,76786.25,-3.75,-3.0,100.25,RTL
12:59:51,252656.0,-0.02439744397997856,0.006844918709248304,-0.8524486124515533,-0.6910383701324463,-0.003731728415004909,-0.01565406657755375,3.5,-66.5,-1043.5,-685.5,-1.5,-11.5,-35.363260499999996,149.16523925,75495.5,-11.5,-10.0,101.5,RTL
12:59:53,252656.0,-0.03242891654372215,0.0005024733545724303,-0.852746456861496,-1.3436456322669983,0.0012445123866200447,-0.006243331823498011,-1.0,-57.0,-1023.5,-1337.5,3.0,-2.0,-35.363260350000004,149.1652399,73470.5,-20.0,-19.0,99.5,RTL
12:59:54,155192.0,-0.030535558704286814,0.000776823959313333,-0.8530734926462173,-1.382662296295166,0.0011924744176212698,-0.005204025190323591,-0.5,-53.75,-1009.5,-1376.5,3.25,-1.5,-35.363260575,149.16523977499997,72698.75,-19.25,-19.0,101.25,RTL
12:59:55,155192.0,-0.03240351937711239,0.002507200464606285,-0.8528630435466766,-1.1486619710922241,0.0021139122545719147,-0.006232590530999005,0.0,-19.0,-949.5,-1141.0,4.5,-2.5,-35.36326085,149.1652394,71431.5,-15.0,-17.0,102.5,RTL
12:59:57,155192.0,-0.021843669936060905,0.0016758584533818066,-0.8528573513031006,0.041118708439171314,-0.004991469264496118,0.0011952909408137202,-1.0,39.0,-995.0,48.0,-3.0,4.5,-35.36326085,149.16523934999998,69388.0,-15.0,-15.5,98.5,RTL
12:59:58,200.0,-0.012307005934417248,0.0011974368389928713,-0.8529032468795776,0.5596072003245354,-0.0016163148684427142,0.004388343484606594,-1.0,63.25,-976.0,566.5,0.5,8.0,-35.36326105,149.16523907500002,68623.0,-13.0,-14.0,101.0,RTL
12:59:59,200.0,0.015306525398045778,-0.0007662558928132057,-0.852808803319931,1.2582722306251526,0.0013369787484407425,0.0010388109367340803,-2.5,78.0,-1033.0,1263.5,3.0,4.5,-35.363261699999995,149.1652385,67347.0,-9.0,-10.0,100.0,RTL
13:00:01,200.0,0.04717858508229256,-0.0008443365804851055,-0.8530893325805664,0.8434316515922546,-0.003181957988999784,0.0018895466346293688,-1.5,12.0,-1004.5,847.0,-1.0,5.5,-35.3632638,149.16523610000002,65306.5,8.0,4.0,101.5,RTL
13:00:02,292580.0,0.04596347641199827,0.0003784916043514386,-0.8528371453285217,0.18485888466238976,0.0017652628012001514,0.0022180876694619656,-2.0,-28.5,-981.25,188.0,3.25,6.0,-35.3632644,149.16523547500003,64541.75,14.5,9.75,101.5,RTL
13:00:03,292580.0,0.028566722758114338,0.0027488316409289837,-0.8525230884552002,-0.463509738445282,-0.0018245897954329848,-0.004020363558083773,0.0,-56.0,-1018.0,-459.0,0.0,0.0,-35.3632646,149.165235,63265.5,22.0,17.0,100.0,RTL
13:00:05,292580.0,0.013409051578491926,0.004705861676484346,-0.852007120847702,-1.2837991118431091,-0.0001346217468380928,-0.002440123585984111,1.0,-71.5,-996.5,-1278.0,1.5,1.5,-35.3632647,149.1652347,61232.0,25.5,21.5,101.5,RTL
13:00:06,195440.0,0.008347218041308224,0.003952033817768097,-0.8527182638645172,-1.3282678723335266,0.0016492936993017793,-0.0031257018563337624,-0.5,-52.25,-986.0,-1321.5,3.25,0.5,-35.3632646,149.1652348,60470.5,25.0,21.75,101.0,RTL
13:00:07,195440.0,0.007557166856713593,0.0036889625480398536,-0.8522745668888092,-1.0879743695259094,-0.0011393633903935552,0.0022680351976305246,0.5,-19.5,-987.5,-1079.5,0.0,6.5,-35.363264650000005,149.16523485,59200.0,25.5,22.5,103.5,RTL
13:00:09,195440.0,0.004435116541571915,0.0030321443919092417,-0.8511784970760345,-0.2644603028893471,0.0028234211495146155,-0.009211176540702581,-2.0,30.0,-963.0,-254.5,4.5,-5.0,-35.363264349999994,149.16523525000002,57142.0,24.0,20.0,104.0,RTL
13:00:10,241435.0,0.011403577984310687,0.00468294188613072,-0.8528677821159363,0.49047698080539703,0.0041997163207270205,0.01121845206944272,2.25,51.5,-1008.0,499.75,5.75,15.0,-35.363264075000004,149.165235575,56387.75,23.5,19.0,99.5,RTL
13:00:11,241435.0,-0.006575187435373664,0.0084691708907485,-0.8518154621124268,0.6163078546524048,0.00021863344591110945,0.009904966223984957,5.0,54.0,-1016.0,625.5,1.5,13.0,-35.36326285,149.16523669999998,55111.5,16.0,12.0,102.0,RTL
13:00:13,241435.0,-0.026451800018548965,0.010256152134388685,-0.8522354066371918,1.3215841054916382,-0.005333551322109997,0.004018894047476351,6.0,42.0,-1039.0,1328.5,-3.0,7.5,-35.363259400000004,149.16524025,53072.0,-13.5,-11.5,98.0,RTL
13:00:14,300000.0,-0.028950295876711607,0.007869396242313087,-0.8519352674484253,1.0431103110313416,-0.006161145865917206,-0.0033015692024491727,5.25,10.75,-996.25,1048.5,-4.0,0.5,-35.363258349999995,149.16524152500003,52315.0,-27.25,-23.0,102.5,RTL
13:00:15,300000.0,-0.041044220328330994,0.0023973657516762614,-0.8529487252235413,-0.09311651065945625,-0.008286043303087354,-0.0061489633517339826,2.0,-49.5,-982.0,-88.0,-5.5,-2.5,-35.3632574,149.16524295,51043.5,-45.5,-39.0,103.0,RTL
13:00:17,300000.0,-0.03288654703646898,-0.0008834785548970103,-0.8520221412181854,-1.210525929927826,-0.0020143523579463363,-0.004654775024391711,-1.0,-71.5,-1033.5,-1206.0,0.0,-0.5,-35.3632585,149.1652421,49000.0,-44.5,-42.5,104.0,RTL
13:00:18,100827.0,-0.03998340107500553,0.0007780846281093545,-0.8518245816230774,-1.4596271514892578,-0.0013261277345009148,-0.0016195300268009305,-0.75,-60.5,-991.75,-1454.5,0.75,2.25,-35.363258875,149.16524164999998,48224.5,-40.25,-39.0,101.75,RTL
13:00:19,100827.0,-0.03782078996300697,0.0005776829639216885,-0.8513883650302887,-1.336957037448883,-0.0005055008223280311,1.9293511286377907e-06,-3.0,-58.5,-1035.5,-1332.5,1.5,4.0,-35.36325925,149.1652411,46937.0,-36.0,-34.0,99.0,RTL
13:00:21,100827.0,-0.019770978018641472,-7.309787065423734e-05,-0.8524545729160309,-0.17851809412240982,-0.0019034512806683779,0.00015693414025008678,-2.0,29.0,-1009.0,-172.5,0.0,4.0,-35.363260499999996,149.1652397,44885.5,-23.5,-23.0,100.0,RTL
13:00:22,296546.0,-0.024123015347868204,0.0015518676082137972,-0.8523693233728409,-0.135052178055048,0.0016093477606773376,0.004342271946370602,-1.75,39.25,-1010.0,-129.0,3.5,7.75,-35.363260775,149.1652393,44115.25,-17.5,-18.25,99.25,RTL
13:00:23,296546.0,-0.017231708392500877,0.0012783849379047751,-0.8520199656486511,0.039686777628958225,0.0004919195198453963,0.004169180057942867,-2.5,50.5,-982.5,44.5,2.0,7.5,-35.3632611,149.16523884999998,42836.0,-14.5,-14.5,101.0,RTL
13:00:25,296546.0,0.00759584573097527,-0.0002393948961980641,-0.8506748676300049,0.8541425168514252,0.0026018578791990876,0.005730134667828679,-2.0,70.5,-996.0,859.0,4.0,9.5,-35.36326245,149.16523755,40795.5,-1.0,-2.5,98.5,RTL
13:00:26,300000.0,0.012764503946527839,0.0013508471747627482,-0.851727768778801,1.0532910376787186,0.0024874651280697435,0.004696694610174745,-0.25,72.0,-1008.0,1057.75,4.25,8.25,-35.3632627,149.1652372,40029.75,1.75,-0.25,97.75,RTL
13:00:27,300000.0,0.029899368062615395,0.00030438040994340554,-0.852264016866684,1.3671700358390808,0.002376303425990045,0.0018278227653354406,-2.5,66.0,-1025.0,1370.5,3.5,5.5,-35.36326325,149.16523654999997,38764.0,5.5,3.5,99.0,RTL
13:00:29,300000.0,0.02758205309510231,0.004153404617682099,-0.8516395092010498,-0.4111248180270195,0.004056086472701281,-0.004513073014095426,1.5,-49.0,-1016.0,-409.0,5.0,-0.5,-35.363263849999996,149.16523575000002,36721.5,15.0,10.5,99.5,RTL
13:00:30,90215.0,0.009198320796713233,0.004887633956968784,-0.8517779260873795,-0.9157102406024933,0.0023819788184482604,0.0009592665592208505,1.0,-69.75,-970.5,-913.25,3.5,4.25,-35.363263475,149.16523605,35952.5,14.5,11.25,100.0,RTL
13:00:31,90215.0,0.003267193998908624,0.0028807891067117453,-0.8513070642948151,-1.3139429688453674,0.0003139916807413101,-0.003118107095360756,0.0,-71.0,-986.5,-1310.5,2.0,1.0,-35.3632633,149.1652363,34693.0,10.5,9.0,101.5,RTL
13:00:33,90215.0,0.0003810715861618519,0.0011867827270179987,-0.8517681658267975,-0.6299242973327637,-0.006320681772194803,0.008646121714264154,-2.5,3.5,-1002.5,-623.5,-4.0,12.0,-35.3632635,149.16523615,32654.0,12.0,10.0,101.0,RTL
13:00:34,300000.0,0.010308049502782524,0.0013150047889212146,-0.8523274809122086,0.11133331805467606,0.0009945985802914947,0.0008130212081596255,-1.25,42.75,-1033.0,117.75,2.75,4.0,-35.363263775,149.16523597499997,31883.5,15.25,11.75,99.5,RTL
13:00:35,300000.0,0.03776238672435284,0.003620734205469489,-0.8506697714328766,1.2945253252983093,0.0067684403620660305,0.007616582210175693,-0.5,45.5,-1029.0,1299.5,8.0,11.0,-35.3632641,149.16523554999998,30606.5,18.0,14.0,99.0,RTL
13:00:37,300000.0,0.017527634743601084,0.008064704714342952,-0.8514865636825562,0.06730468943715096,-0.0010280382120981812,-0.010559409391134977,6.0,-31.5,-1015.5,70.5,0.5,-6.0,-35.3632631,149.16523635,28557.0,14.0,11.0,101.5,RTL
13:00:38,96838.0,0.0021829415491083637,0.007762021152302623,-0.8514779210090637,-0.1798587895464152,0.0004918132617603987,-0.002800998045131564,4.0,-56.5,-967.5,-176.75,2.0,1.0,-35.36326225,149.16523722500003,27788.75,8.5,6.75,100.5,RTL
13:00:39,96838.0,-0.01787374634295702,0.00602224376052618,-0.8520446419715881,-0.7460481226444244,-0.0014870540471747518,-0.0013443590723909438,3.0,-68.5,-979.5,-742.5,0.5,2.0,-35.363261,149.16523875000001,26516.0,-5.0,-4.0,96.5,RTL
13:00:41,96838.0,-0.038593465462327003,0.0006657787889707834,-0.8516459465026855,-1.1698145270347595,-0.005571210756897926,-0.002002642722800374,0.0,-32.5,-985.5,-1164.0,-3.5,1.5,-35.36326,149.1652403,24488.5,-20.0,-18.5,100.5,RTL
13:00:42,79010.0,-0.030051185749471188,-0.001635308435652405,-0.851899728178978,-0.8350450098514557,-0.0037838417338207364,-0.00332454452291131,-1.75,-6.25,-1013.0,-829.0,-2.0,0.75,-35.363260325,149.165240125,23723.0,-20.25,-19.25,101.25,RTL
13:00:43,79010.0,-0.002835204068105668,-0.002993603702634573,-0.852025032043457,0.020721152424812317,0.001500984188169241,-0.0026274024276062846,-4.0,41.0,-997.5,27.0,3.0,1.5,-35.363261550000004,149.16523895,22462.5,-13.0,-15.0,101.0,RTL
13:00:45,79010.0,0.045562343671917915,-0.0019234088831581175,-0.8514060974121094,1.3390833735466003,0.004252528422512114,0.002210313337855041,-3.0,67.5,-1025.0,1344.5,5.5,6.0,-35.36326405,149.16523615,20437.0,8.5,3.0,101.0,RTL
13:00:46,200.0,0.05042188800871372,0.0003799639889621176,-0.8509121835231781,1.3019414842128754,0.003912606771336868,0.00402385980123654,-2.25,49.0,-1005.5,1306.25,5.25,7.5,-35.363264625,149.16523535000002,19674.75,18.0,11.0,104.0,RTL
13:00:47,200.0,0.04188650660216808,0.002932550967670977,-0.8504734635353088,-0.027755610644817352,0.0011787477997131646,-0.0031347678741440177,0.5,-39.0,-965.5,-24.5,2.5,1.0,-35.36326485,149.1652348,18406.0,24.5,17.5,105.0,RTL
13:00:49,200.0,-0.00652678357437253,0.005123772891238332,-0.8505153059959412,-1.3204900026321411,-0.0005083970027044415,-0.0015707369893789291,1.5,-45.5,-963.0,-1314.0,1.0,2.0,-35.363263950000004,149.16523554999998,16354.5,22.0,17.5,105.0,RTL
13:00:50,200.0,-0.008328454103320837,0.004735223134048283,-0.850565955042839,-1.3353075087070465,-0.0005759052291978151,-0.0052635978208854795,1.5,-45.0,-997.75,-1329.0,0.75,-1.0,-35.3632636,149.165236025,15581.0,18.0,14.5,103.25,RTL
13:00:51,200.0,-0.020475231111049652,0.00583236082457006,-0.8509448170661926,-1.0771391987800598,0.003294550348073244,-0.0005865241400897503,5.0,-29.5,-998.5,-1070.5,5.0,3.0,-35.3632626,149.16523715,14317.0,10.5,7.0,105.0,RTL
13:00:53,200.0,-0.04830631986260414,0.0062969636637717485,-0.8507951200008392,-0.22567741945385933,-0.002637067053001374,-0.002394872542936355,2.0,29.5,-972.5,-218.5,-1.5,1.0,-35.363260249999996,149.16523975,12274.0,-8.0,-9.5,103.0,RTL
13:00:54,200.0,-0.03181558754295111,0.0032577404635958374,-0.8514363020658493,0.47987404465675354,-0.0015841973363421857,0.0021021069260314107,0.5,40.0,-1038.0,486.0,-0.25,5.25,-35.363259675,149.165240475,11591.0,-18.0,-17.25,77.25,RTL
13:00:55,200.0,-0.02546518947929144,0.0007141451060306281,-0.850939929485321,-0.38067748956382275,-0.0010516238980926573,-0.0018680484499782324,-1.5,-4.0,-1001.0,-375.5,0.5,1.0,-35.36325975,149.1652406,11046.5,-24.5,-23.5,23.5,RTL
13:00:57,200.0,-0.0045848594745621085,0.0016365679330192506,-0.8514857292175293,0.6209414899349213,-3.2142794225364923e-05,1.1269468814134598e-05,-2.5,42.5,-1000.0,625.5,1.0,3.5,-35.36326065,149.16523945,10484.0,-19.5,-18.5,36.0,RTL
13:00:58,300000.0,-0.0020437344792298973,0.001979061955353245,-0.8513609766960144,-0.18957804515957832,0.003318853327073157,-0.0006078663282096386,-1.75,-13.0,-1001.75,-185.75,4.0,2.5,-35.363261025,149.165238925,10226.0,-16.5,-15.5,36.25,RTL
13:00:59,300000.0,0.01014568516984582,0.003889765590429306,-0.8507569432258606,0.8323602080345154,-0.0013357917196117342,-0.0006807444151490927,-0.5,30.0,-1014.0,835.5,0.5,2.5,-35.3632614,149.16523825000002,9796.0,-10.0,-9.0,35.5,RTL
13:01:01,300000.0,0.003639589704107493,0.004495586734265089,-0.8507510125637054,0.013209342956542969,0.004379446618258953,-0.004806684679351747,2.5,-18.5,-993.5,16.0,5.5,-1.0,-35.3632615,149.16523805,9106.5,-7.5,-6.0,34.5,RTL
13:01:02,286646.0,-0.021868125768378377,0.007100261747837067,-0.851187139749527,-0.655869610607624,0.0034227996657136828,-0.0002837174106389284,1.5,-24.0,-1015.5,-651.5,4.25,3.25,-35.36326115,149.16523834999998,8848.75,-8.25,-6.5,33.75,RTL
13:01:03,286646.0,-0.027477732859551907,0.006315041799098253,-0.8511562943458557,-0.16658303886651993,-0.00012424448505043983,-0.003946248441934586,1.0,-23.0,-999.0,-163.5,1.5,-0.5,-35.36326,149.1652396,8692.5,-16.5,-13.0,-7.5,RTL
13:01:05,286646.0,-0.012934877071529627,0.0006675421755062416,-0.8511044085025787,0.5443563461303711,-0.004876948893070221,-0.0005931493360549212,-2.0,34.0,-997.0,547.0,-3.0,2.5,-35.36325995,149.1652401,8785.5,-25.5,-21.0,0.0,RTL
13:01:06,56258.0,-0.005819761892780662,3.266308340243995e-06,-0.8509214073419571,-0.04253905452787876,0.0007950090948725119,0.00026903284015133977,-1.5,3.25,-1000.75,-39.75,1.5,3.75,-35.3632605,149.165239575,8791.25,-22.0,-19.5,0.0,RTL
13:01:07,56258.0,-0.002248678996693343,-9.23670049814973e-05,-0.8508550524711609,-0.27371271699666977,-0.002527267439290881,0.0027020146371796727,-3.0,4.0,-998.0,-270.5,-0.5,5.5,-35.3632615,149.16523855,8788.5,-13.5,-13.0,0.5,RTL
13:01:09,56258.0,0.01306980662047863,0.0029013578314334154,-0.8503849506378174,-0.3479423187673092,0.004429588792845607,-0.000798229593783617,-1.5,-27.5,-961.5,-346.5,5.5,2.5,-35.3632628,149.1652369,8783.0,0.5,-0.5,4.5,RTL
13:01:10,249342.0,0.0059885779992328025,0.003970827383454889,-0.8505972176790237,-0.11955185234546661,0.0003368518955539912,0.0008175295661203563,-1.0,10.25,-977.75,-116.0,1.5,3.75,-35.3632629,149.165236675,8599.75,3.75,3.0,37.0,RTL
13:01:11,249342.0,0.01274744258262217,0.004604380344972014,-0.8506306707859039,-0.36860068421810865,0.0012525657657533884,-0.004743422381579876,0.0,-35.0,-1011.5,-366.5,3.0,-0.5,-35.3632629,149.1652365,8097.0,5.5,5.5,37.0,RTL
13:01:13,249342.0,0.013674851041287184,0.0038287841016426682,-0.8505816459655762,-0.32041435316205025,-0.000734534056391567,-0.006593033322133124,0.0,-38.0,-985.0,-318.0,1.0,-3.0,-35.363263,149.1652365,7387.0,6.5,6.5,34.0,RTL
13:01:14,288388.0,0.004008451534900814,0.0028535229503177106,-0.8505031764507294,-0.013467557728290558,-3.237175405956805e-05,0.0009276479831896722,0.0,11.75,-993.5,-10.0,1.0,4.25,-35.363262925,149.16523667500002,7132.75,7.75,6.75,33.5,RTL
13:01:15,288388.0,0.002650375128723681,0.0020498204976320267,-0.850523442029953,-0.6823127865791321,-0.0010086625115945935,-0.002823534654453397,1.0,-39.5,-1001.0,-679.5,0.5,0.5,-35.363263,149.1652368,6711.0,6.0,5.0,32.5,RTL
13:01:17,288388.0,-0.006577143329195678,0.004099724348634481,-0.8501784205436707,-0.8919061720371246,-0.0012311309692449868,-0.005517747486010194,1.5,-42.0,-984.0,-889.0,0.0,-1.5,-35.363262649999996,149.1652372,6030.0,6.0,3.0,33.0,RTL
13:01:18,200.0,-0.0027682805666700006,0.004485857556574047,-0.8501497209072113,0.397411473095417,0.0009578608733136207,0.00031439337180927396,2.0,21.0,-1003.75,400.5,2.25,3.25,-35.363262175,149.16523775000002,5769.5,3.25,0.5,33.25,RTL
13:01:19,200.0,-0.021516771055758,0.004281986970454454,-0.850309282541275,-0.7975337505340576,0.0012478066491894424,-0.001306239515542984,1.5,-36.0,-992.5,-794.5,2.5,2.5,-35.36326135,149.16523865,5346.5,-4.5,-6.0,33.0,RTL
13:01:21,200.0,-0.020340560469776392,0.0031798428390175104,-0.8504851460456848,0.2950196787714958,-0.000994850997813046,0.003183747292496264,0.0,32.0,-1007.5,298.5,0.0,6.0,-35.3632603,149.16523975,4664.0,-15.5,-14.5,33.5,RTL
13:01:22,264027.0,-0.01223871042020619,0.0025643237167969346,-0.8504592478275299,0.19793386198580265,-0.0023131019552238286,-0.003664374118670821,0.25,-6.5,-1000.0,199.5,-1.0,-0.25,-35.3632603,149.1652398,4410.0,-18.0,-17.25,33.5,RTL
13:01:23,264027.0,-0.00887933187186718,0.0002088461333187297,-0.850421130657196,0.5840297639369965,-0.000195356085896492,0.0011174838291481137,-1.0,47.5,-1005.5,586.5,1.0,4.0,-35.36326065,149.16523965,3987.0,-18.0,-17.0,34.5,RTL
13:01:25,264027.0,-0.0008019362576305866,0.0006882616726215929,-0.8506982922554016,0.5173167511820793,0.0004777400172315538,-0.0007425019284710288,-2.0,39.5,-1012.0,520.0,1.0,2.0,-35.3632613,149.16523895,3304.5,-10.5,-12.5,33.0,RTL
13:01:26,232314.0,0.002606493105759,0.000829366450489033,-0.8508250713348389,-0.02665507048368454,-0.0013327418128028512,-0.003023385477717966,-1.25,-14.75,-1002.75,-25.75,0.25,0.5,-35.363261525,149.16523865,3044.0,-9.25,-11.25,32.75,RTL
13:01:27,232314.0,0.009776132181286812,0.001437358499970287,-0.8506410121917725,0.7704995274543762,0.0005344793316908181,0.0009920770535245538,-0.5,40.0,-1007.5,772.0,1.0,4.0,-35.363262,149.16523795,2622.5,-5.0,-7.0,33.0,RTL
13:01:29,232314.0,0.004243050119839609,0.0034763322910293937,-0.850001722574234,-0.23667996376752853,0.0002976794494315982,-0.0026093623600900173,0.5,-28.0,-1002.5,-236.5,1.5,0.5,-35.36326235,149.1652375,1944.0,0.0,-2.0,33.0,RTL
13:01:30,300000.0,-0.007579840661492199,0.003660490387119353,-0.8505021333694458,-0.09448902308940887,-0.0011965190642513335,-0.00025181611999869347,0.25,11.25,-997.75,-92.0,0.0,2.75,-35.36326215,149.16523765000002,1687.5,0.25,-1.25,33.25,RTL
13:01:31,300000.0,-0.00162449199706316,0.0025118609191849828,-0.8502930998802185,-0.6469766497612,0.002319446881301701,-0.004090730333700776,0.0,-43.5,-1000.5,-646.0,2.5,-0.5,-35.3632622,149.1652377,1260.5,-2.0,-3.0,32.0,RTL
13:01:33,300000.0,-0.016018868889659643,0.0032258492428809404,-0.8504928648471832,-0.54510498046875,-1.3005977962166071e-05,0.0021967842476442456,0.0,-6.0,-996.5,-542.0,0.5,5.0,-35.3632617,149.1652382,587.0,-3.0,-4.0,33.5,RTL
13:01:34,273808.0,3.939378075301647e-06,0.002453821536619216,-0.85056072473526,0.3745563104748726,-0.0020759219478350133,-0.001999670930672437,0.25,12.0,-991.75,375.25,-0.75,1.0,-35.36326165,149.165238275,332.0,-4.5,-5.5,33.5,RTL
13:01:35,273808.0,-0.007984380470588803,0.0034767558099702,-0.8507018685340881,0.0015707071288488805,0.001443623099476099,-0.0005543292500078678,0.0,-1.0,-1000.0,2.0,2.0,2.0,-35.363262500000005,149.1652373,137.0,-25.5,-26.0,-2.0,RTL
13:01:37,273808.0,0.0044737637508660555,0.006844796938821673,-0.8520397543907166,0.001942592323757708,0.001437669270671904,-0.0006000212160870433,0.0,-1.0,-1000.0,2.0,2.0,2.0,-35.36326235,149.16523775000002,133.5,-10.0,-6.0,-1.5,RTL
13:01:39,273808.0,0.011175045277923346,0.008518907241523266,-0.854172557592392,0.0020276630530133843,0.0013117384514771402,-0.00067998340819031,0.0,-1.0,-1000.0,2.0,2.0,2.0,-35.36326175,149.16523884999998,96.5,0.5,8.5,-0.5,RTL
13:01:41,273808.0,0.012689052615314722,0.008571552112698555,-0.8565328419208527,0.0019681910052895546,0.0012258997303433716,-0.0006071310490369797,0.0,-1.0,-1000.0,2.0,2.0,2.0,-35.3632613,149.1652396,73.0,5.0,13.0,0.0,RTL
13:01:43,273808.0,0.012273423373699188,0.008431351743638515,-0.8592419624328613,0.0017327648820355535,0.001161206979304552,-0.0007124223047867417,0.0,-1.0,-1000.0,2.0,1.5,2.0,-35.3632612,149.1652398,62.5,5.0,13.0,0.0,RTL
