,A.LAND1
13:34:11.099,-1.0
13:34:11.305,-1.0
13:34:11.512,-1.0
13:34:11.714,-1.0
13:34:11.915,-1.0
13:34:12.119,-1.0
13:34:12.322,-1.0
13:34:12.530,-1.0
13:34:12.736,-1.0
13:34:12.939,-1.0
13:34:13.141,-1.0
13:34:13.351,-1.0
13:34:13.554,-1.0
13:34:13.756,-1.0
13:34:13.965,-1.0
13:34:14.170,-1.0
13:34:14.381,-1.0
13:34:14.584,-1.0
13:34:14.788,-1.0
13:34:14.995,-1.0
13:34:15.199,-1.0
13:34:15.401,-1.0
13:34:15.605,-1.0
13:34:15.811,-1.0
13:34:16.019,-1.0
13:34:16.221,-1.0
13:34:16.428,-1.0
13:34:16.633,-1.0
13:34:16.839,-1.0
13:34:17.041,-1.0
13:34:17.244,-1.0
13:34:17.448,-1.0
13:34:17.654,-1.0
13:34:17.857,-1.0
13:34:18.060,-1.0
13:34:18.265,-1.0
13:34:18.470,-1.0
13:34:18.679,-1.0
13:34:18.884,-1.0
13:34:19.087,-1.0
13:34:19.294,-1.0
13:34:19.498,-1.0
13:34:19.700,-1.0
13:34:19.903,-1.0
13:34:20.108,-1.0
13:34:20.314,-1.0
13:34:20.519,-1.0
13:34:20.724,-1.0
13:34:20.933,-1.0
13:34:21.138,-1.0
13:34:21.341,-1.0
13:34:21.545,-1.0
13:34:21.750,-1.0
13:34:21.955,-1.0
13:34:22.162,-1.0
13:34:22.368,-1.0
13:34:22.573,-1.0
13:34:22.780,-1.0
13:34:22.982,-1.0
13:34:23.186,-1.0
13:34:23.392,0.787
13:34:23.595,0.796
13:34:23.799,0.796
13:34:24.004,0.8
13:34:24.210,0.796
13:34:24.422,0.796
13:34:24.624,0.796
13:34:24.832,0.676
13:34:25.041,0.318
13:34:25.244,0.25
13:34:25.457,0.25
13:34:25.660,0.25
13:34:25.865,0.25
13:34:26.069,0.25
13:34:26.273,0.25
13:34:26.481,0.25
13:34:26.686,0.25
13:34:26.888,0.25
13:34:27.095,0.25
13:34:27.299,0.25
13:34:27.502,0.25
13:34:27.704,0.25
13:34:27.906,0.25
13:34:28.114,0.25
13:34:28.318,0.286
13:34:28.521,0.286
13:34:28.724,0.744
13:34:28.926,0.556
13:34:29.131,0.65
13:34:29.336,0.433
13:34:29.544,0.356
13:34:29.747,0.367
13:34:29.956,0.322
13:34:30.159,0.289
13:34:32.860,0.289
13:34:33.065,-1.0
13:34:33.276,-1.0
13:34:33.481,-1.0
13:34:33.687,-1.0
13:34:33.889,-1.0
13:34:34.094,-1.0
13:34:34.297,-1.0
13:34:34.500,0.5
13:34:34.703,-1.0
13:34:34.905,-1.0
13:34:35.110,0.525
13:34:35.311,0.525
13:34:35.515,0.525
13:34:35.721,0.525
13:34:35.923,0.525
13:34:36.126,0.525
13:34:36.327,0.525
13:34:36.533,-1.0
13:34:36.738,0.63
13:34:36.944,0.63
13:34:37.147,0.63
13:34:37.349,0.63
13:34:37.554,0.63
13:34:37.762,0.63
13:34:37.972,0.63
13:34:38.176,0.63
13:34:38.385,0.63
13:34:38.591,0.63
13:34:38.796,0.33
13:34:39.000,0.255
13:34:39.203,0.545
13:34:39.405,0.545
13:34:39.610,0.545
13:34:39.821,0.545
13:34:40.026,0.545
13:34:40.228,0.545
13:34:40.430,0.545
13:34:40.633,0.545
13:34:40.837,0.545
13:34:41.046,-1.0
13:34:41.248,-1.0
13:34:41.452,-1.0
13:34:41.655,-1.0
13:34:41.857,-1.0
13:34:42.060,-1.0
13:34:42.262,-1.0
13:34:42.467,-1.0
13:34:42.676,-1.0
13:34:42.881,-1.0
13:34:43.093,-1.0
13:34:43.298,-1.0
13:34:43.504,-1.0
13:34:43.707,-1.0
13:34:43.912,-1.0
13:34:44.116,-1.0
13:34:44.319,-1.0
13:34:44.522,0.5
13:34:44.728,0.5
13:34:44.930,0.5
13:34:45.135,0.5
13:34:45.340,0.5
13:34:45.546,0.474
13:34:45.748,0.258
13:34:45.952,0.258
13:34:46.169,0.258
13:34:46.372,0.258
13:34:46.578,0.258
13:34:46.787,0.258
13:34:46.993,0.258
13:34:47.199,0.258
13:34:47.401,0.258
13:34:47.604,0.258
13:34:47.808,0.231
13:34:48.013,0.231
13:34:48.216,0.231
13:34:48.424,0.231
13:34:48.632,0.231
13:34:48.836,0.231
13:34:49.039,0.231
13:34:49.242,0.231
13:34:49.445,0.231
13:34:49.648,0.231
13:34:49.850,0.167
13:34:50.052,0.091
13:34:50.258,0.091
13:34:50.462,0.091
13:34:50.667,0.091
13:34:50.871,0.091
13:34:51.079,0.091
13:34:51.281,0.091
13:34:51.486,0.091
13:34:51.691,0.091
13:34:51.898,0.0
13:34:52.101,0.0
13:34:52.307,-1.0
13:34:52.510,-1.0
13:34:52.716,-1.0
13:34:52.921,-1.0
13:34:53.129,-1.0
13:34:53.330,-1.0
13:34:53.533,-1.0
13:34:53.742,-1.0
13:34:53.947,-1.0
13:34:54.154,-1.0
13:34:54.356,-1.0
13:34:54.558,-1.0
13:34:54.762,-1.0
13:34:54.967,-1.0
13:34:55.170,-1.0
13:34:55.383,-1.0
13:34:55.589,-1.0
13:34:55.794,-1.0
13:34:56.000,-1.0
13:34:56.203,-1.0
13:34:56.406,-1.0
13:34:56.608,-1.0
13:34:56.817,-1.0
13:34:57.022,-1.0
13:34:57.225,-1.0
13:34:57.426,-1.0
13:34:57.634,-1.0
13:34:57.846,-0.111
13:34:58.049,-0.111
13:34:58.251,-0.25
13:34:58.454,-0.25
13:34:58.657,-0.25
13:34:58.861,-0.25
13:34:59.068,-0.25
13:34:59.276,-0.25
13:34:59.478,-0.25
13:34:59.681,-0.25
13:34:59.883,-0.25
13:35:00.092,-0.25
13:35:00.296,-0.25
13:35:00.499,-0.25
13:35:00.706,-0.25
13:35:00.911,-0.25
13:35:01.118,-0.25
13:35:01.326,-0.25
13:35:01.534,-0.25
13:35:01.735,-0.25
13:35:01.940,-0.25
13:35:02.147,-0.25
13:35:02.356,-0.25
13:35:02.560,-0.25
13:35:02.765,-0.25
13:35:02.967,-0.25
13:35:03.176,-0.25
13:35:03.385,-0.25
13:35:03.588,-0.25
13:35:03.793,-0.25
13:35:03.999,-0.25
13:35:04.205,-0.25
13:35:04.416,-0.25
13:35:04.627,-0.25
13:35:04.835,-0.25
13:35:05.039,-0.25
13:35:07.680,-0.25
13:35:07.885,-0.25
13:35:08.095,-0.25
13:35:08.297,-0.25
13:35:08.520,-0.25
13:35:08.729,-0.25
13:35:08.936,-0.25
13:35:09.144,-0.25
13:35:09.352,-0.25
13:35:09.556,-0.25
13:35:09.760,-0.25
13:35:09.965,-0.25
13:35:10.172,-0.25
13:35:10.381,-0.25
13:35:10.584,-0.25
13:35:10.788,-0.25
13:35:10.997,-0.25
13:35:11.208,-0.25
13:35:11.410,-0.25
13:35:11.619,-0.25
13:35:11.823,-0.25
13:35:12.028,-0.25
13:35:12.231,-0.25
13:35:12.434,-0.25
13:35:12.716,-0.25
13:35:12.922,-0.25
13:35:13.138,-0.25
13:35:13.346,-0.25
13:35:13.623,-0.25
13:35:13.828,-0.25
13:35:14.031,-0.25
13:35:14.236,-0.25
13:35:14.440,-0.25
13:35:14.643,-0.25
13:35:14.851,-0.25
13:35:15.057,-0.25
13:35:15.260,-0.25
13:35:15.475,-0.25
13:35:15.679,-0.25
13:35:15.886,-0.25
13:35:16.090,-0.25
13:35:16.294,-0.25
13:35:16.502,-0.25
13:35:16.705,-0.25
13:35:16.913,-0.25
13:35:17.123,-0.25
13:35:17.329,-0.25
13:35:17.533,-0.25
13:35:17.744,-0.25
13:35:17.948,-0.25
13:35:18.154,-0.25
13:35:18.359,-0.25
13:35:18.571,-0.25
13:35:18.776,-0.25
13:35:18.988,-0.25
13:35:19.191,-0.429
13:35:19.393,-0.429
13:35:19.599,-0.429
13:35:19.806,-0.429
13:35:20.011,-0.429
13:35:20.214,-0.429
13:35:20.418,-0.429
13:35:20.627,-0.429
13:35:20.830,-0.429
13:35:21.036,-0.429
13:35:21.242,-0.429
13:35:21.514,-0.429
13:35:21.718,-0.429
13:35:21.926,-0.429
13:35:22.129,-0.667
13:35:22.335,-0.667
13:35:22.537,-0.667
13:35:22.749,-0.667
13:35:22.960,-0.667
13:35:23.166,-0.667
13:35:23.373,-0.667
13:35:23.580,-0.667
13:35:23.790,-0.667
13:35:23.996,-1.0
13:35:24.200,-1.0
13:35:24.402,-1.0
13:35:24.607,-1.0
13:35:24.813,-1.0
13:35:25.016,-1.0
13:35:25.218,-1.0
13:35:25.426,-1.0
13:35:25.629,-1.0
13:35:25.833,-1.0
13:35:26.037,-1.0
13:35:26.241,-1.0
13:35:26.445,-1.0
13:35:26.650,-1.0
13:35:26.854,-1.0
13:35:27.059,-1.0
13:35:27.261,-1.0
13:35:27.473,-1.0
13:35:27.678,-1.0
13:35:27.882,-1.0
13:35:28.086,-1.0
13:35:28.292,-1.5
13:35:28.497,-1.5
13:35:28.702,-1.5
13:35:28.904,-1.5
13:35:29.116,-1.5
13:35:29.322,-1.5
13:35:29.526,-1.5
13:35:29.729,-1.5
13:35:29.932,-1.5
13:35:30.136,-1.5
13:35:30.343,-1.5
13:35:30.546,-1.5
13:35:30.750,-1.5
13:35:30.956,-1.5
13:35:31.167,-2.333
13:35:31.374,-2.333
13:35:31.591,-2.333
13:35:31.796,-2.333
13:35:31.998,-2.333
13:35:32.206,-2.333
13:35:32.413,-2.333
13:35:32.621,-2.333
13:35:32.826,-2.333
13:35:33.029,-2.333
13:35:33.245,-2.333
13:35:33.449,-2.333
13:35:33.654,-2.333
13:35:33.867,-2.333
13:35:34.069,-2.333
13:35:34.272,-2.333
13:35:34.475,-2.333
13:35:34.678,-2.333
13:35:34.881,-2.333
13:35:35.085,-2.333
13:35:35.291,-2.333
13:35:35.511,-2.333
13:35:35.717,-2.333
13:35:35.921,-4.0
13:35:36.123,-4.0
13:35:36.325,-4.0
13:35:36.532,-4.0
13:35:36.735,-4.0
13:35:36.937,-4.0
13:35:37.142,-4.0
13:35:37.345,-4.0
13:35:37.549,-4.0
13:35:37.752,-4.0
13:35:37.957,-4.0
13:35:38.162,-9.0
13:35:38.366,-9.0
13:35:38.568,-9.0
13:35:38.773,-9.0
13:35:38.977,-9.0
13:35:39.181,-9.0
13:35:39.390,-9.0
13:35:39.596,-9.0
13:35:41.672,-9.0
13:35:41.880,-9.0
13:35:42.089,-9.0
13:35:42.307,-1.0
13:35:42.512,-1.0
13:35:42.721,-1.0
13:35:42.929,-1.0
13:35:43.135,-1.0
13:35:43.339,-1.0
13:35:43.552,-1.0
13:35:43.755,-1.0
13:35:43.958,-1.0
13:35:44.160,-1.0
13:35:44.362,-1.0
13:35:44.567,-1.0
13:35:44.772,-1.0
13:35:44.975,-1.0
13:35:45.177,-1.0
13:35:45.381,-1.0
13:35:45.586,-1.0
13:35:45.791,-1.0
13:35:45.996,-1.0
13:35:46.203,-1.0
13:35:46.412,-1.0
13:35:46.615,-1.0
13:35:46.821,-1.0
13:35:47.028,-1.0
13:35:47.237,-1.0
13:35:47.445,-1.0
13:35:47.655,-1.0
13:35:47.862,-1.0
13:35:48.071,-1.0
13:35:48.274,-1.0
13:35:48.480,-1.0
