,A.LAND2
17:08:23.191,-1.0
17:08:23.397,-1.0
17:08:23.600,-1.0
17:08:23.805,-1.0
17:08:24.011,-1.0
17:08:24.214,-1.0
17:08:24.418,-1.0
17:08:24.620,-1.0
17:08:24.826,-1.0
17:08:25.029,-1.0
17:08:25.233,-1.0
17:08:25.451,-1.0
17:08:25.653,-1.0
17:08:25.855,-1.0
17:08:26.061,-1.0
17:08:26.262,-1.0
17:08:26.470,-1.0
17:08:26.675,-1.0
17:08:26.879,-1.0
17:08:27.084,-1.0
17:08:27.293,-1.0
17:08:27.506,-1.0
17:08:27.720,-1.0
17:08:27.924,-1.0
17:08:28.131,-1.0
17:08:28.350,-1.0
17:08:28.555,-1.0
17:08:28.786,-1.0
17:08:28.991,-1.0
17:08:29.197,-1.0
17:08:29.398,-1.0
17:08:29.601,-1.0
17:08:29.803,-1.0
17:08:30.004,-1.0
17:08:30.207,-1.0
17:08:30.410,-1.0
17:08:30.617,-1.0
17:08:30.819,-1.0
17:08:31.021,-1.0
17:08:31.222,-1.0
17:08:31.423,-1.0
17:08:31.627,-1.0
17:08:31.837,-1.0
17:08:32.045,-1.0
17:08:32.246,-1.0
17:08:32.483,-1.0
17:08:32.713,-1.0
17:08:32.966,-1.0
17:08:33.178,-1.0
17:08:33.380,-1.0
17:08:33.583,-1.0
17:08:33.786,-1.0
17:08:33.989,-1.0
17:08:34.196,-1.0
17:08:34.402,-1.0
17:08:34.605,-1.0
17:08:34.808,-1.0
17:08:35.011,-1.0
17:08:35.213,-1.0
17:08:35.414,-1.0
17:08:35.616,-1.0
17:08:35.818,-1.0
17:08:36.023,-1.0
17:08:36.233,-1.0
17:08:36.448,-1.0
17:08:36.773,-1.0
17:08:36.991,-1.0
17:08:37.214,-1.0
17:08:37.420,-1.0
17:08:37.623,-1.0
17:08:37.829,-1.0
17:08:38.032,-1.0
17:08:38.236,-1.0
17:08:38.442,-1.0
17:08:38.644,-1.0
17:08:38.845,-1.0
17:08:39.047,-1.0
17:08:39.249,-1.0
17:08:39.457,-1.0
17:08:39.662,-1.0
17:08:39.873,-1.0
17:08:40.076,-1.0
17:08:40.279,-1.0
17:08:40.483,-1.0
17:08:40.687,-1.0
17:08:40.891,-1.0
17:08:41.094,-1.0
17:08:41.297,-1.0
17:08:41.499,-1.0
17:08:41.703,-1.0
17:08:41.906,-1.0
17:08:42.107,-1.0
17:08:42.309,-1.0
17:08:42.514,-1.0
17:08:42.716,-1.0
17:08:42.920,-1.0
17:08:43.164,-1.0
17:08:43.367,-1.0
17:08:43.579,-1.0
17:08:43.784,-1.0
17:08:43.990,-1.0
17:08:44.192,-1.0
17:08:44.398,-1.0
17:08:44.600,-1.0
17:08:44.804,-1.0
17:08:45.006,-1.0
17:08:45.210,-1.0
17:08:45.412,-1.0
17:08:45.617,-1.0
17:08:45.820,-1.0
17:08:46.021,-1.0
17:08:46.225,-1.0
17:08:46.428,-1.0
17:08:46.632,-1.0
17:08:46.855,-1.0
17:08:47.081,-1.0
17:08:47.326,-1.0
17:08:47.584,-1.0
17:08:47.796,-1.0
17:08:48.008,-1.0
17:08:48.210,-1.0
17:08:48.412,-1.0
17:08:48.616,-1.0
17:08:48.824,-1.0
17:08:49.027,-1.0
17:08:49.229,-1.0
17:08:49.431,-1.0
17:08:49.632,-1.0
17:08:49.835,-1.0
17:08:50.036,-1.0
17:08:50.238,-1.0
17:08:50.441,-1.0
17:08:50.645,-1.0
17:08:50.847,-1.0
17:08:51.061,-1.0
17:08:51.263,-1.0
17:08:51.478,-1.0
17:08:51.679,-1.0
17:08:51.885,-1.0
17:08:52.090,-1.0
17:08:52.291,-1.0
17:08:52.494,-1.0
17:08:52.696,-1.0
17:08:52.898,-1.0
17:08:53.100,-1.0
17:08:53.302,-1.0
17:08:53.505,-1.0
17:08:53.708,-1.0
17:08:53.910,-1.0
17:08:54.113,-1.0
17:08:54.315,-1.0
17:08:54.517,-1.0
17:08:54.720,-1.0
17:08:54.924,-1.0
17:08:55.128,-1.0
17:08:55.333,-1.0
17:08:55.555,-1.0
17:08:55.761,-1.0
17:08:55.971,-1.0
17:08:56.175,-1.0
17:08:56.382,-1.0
17:08:56.585,-1.0
17:08:56.787,-1.0
17:08:56.991,-1.0
17:08:57.193,-1.0
17:08:57.401,-1.0
17:08:57.604,-1.0
17:08:57.807,-1.0
17:08:58.009,-1.0
17:08:58.214,-1.0
17:08:58.416,-1.0
17:08:58.619,-1.0
17:08:58.825,-1.0
17:08:59.026,-1.0
17:08:59.228,-1.0
17:08:59.432,-1.0
17:08:59.635,-1.0
17:08:59.839,0.325
17:09:00.040,-1.0
17:09:00.242,0.385
17:09:00.444,0.385
17:09:00.647,0.385
17:09:00.848,0.385
17:09:01.053,0.385
17:09:01.255,0.385
17:09:01.458,0.385
17:09:01.660,0.385
17:09:01.862,0.385
17:09:02.063,1.0
17:09:02.274,1.0
17:09:02.508,1.0
17:09:02.715,1.0
17:09:02.924,1.0
17:09:03.135,1.0
17:09:03.336,1.0
17:09:03.539,1.0
17:09:03.742,1.0
17:09:03.944,0.985
17:09:04.146,0.933
17:09:04.348,0.933
17:09:04.552,0.933
17:09:04.754,0.933
17:09:04.956,0.933
17:09:05.159,0.933
17:09:05.361,0.933
17:09:05.563,0.933
17:09:05.766,0.933
17:09:05.967,0.9
17:09:06.171,0.917
17:09:06.379,0.917
17:09:06.597,0.917
17:09:06.813,0.917
17:09:07.017,0.917
17:09:07.243,0.917
17:09:07.446,0.917
17:09:07.649,0.917
17:09:07.852,0.917
17:09:08.056,0.917
17:09:08.257,0.7
17:09:08.460,0.429
17:09:08.663,0.264
17:09:08.864,0.264
17:09:09.066,0.264
17:09:09.270,0.264
17:09:09.474,0.264
17:09:09.678,0.264
17:09:09.880,0.264
17:09:10.082,0.264
17:09:10.290,0.264
17:09:10.504,0.293
17:09:10.707,0.293
17:09:10.952,0.293
17:09:11.155,0.293
17:09:11.379,0.293
17:09:11.602,0.293
17:09:11.803,0.293
17:09:12.004,0.293
17:09:12.206,1.0
17:09:12.409,1.0
17:09:12.610,1.0
17:09:12.813,1.0
17:09:13.015,1.0
17:09:13.218,1.0
17:09:13.421,1.0
17:09:13.624,1.0
17:09:13.826,1.0
17:09:14.032,0.867
17:09:14.235,0.667
17:09:14.443,0.667
17:09:14.647,0.667
17:09:14.857,0.667
17:09:15.088,0.667
17:09:15.299,0.667
17:09:15.528,0.667
17:09:15.744,0.667
17:09:15.960,-1.0
17:09:16.170,0.367
17:09:16.372,0.367
17:09:16.576,0.367
17:09:16.779,0.367
17:09:16.980,0.367
17:09:17.181,0.367
17:09:17.386,0.367
17:09:17.588,0.367
17:09:17.790,0.367
17:09:17.991,0.367
17:09:18.194,0.367
17:09:18.398,0.367
17:09:18.606,0.367
17:09:18.813,0.367
17:09:19.018,0.367
17:09:19.221,0.367
17:09:19.424,0.367
17:09:19.626,0.367
17:09:19.832,-1.0
17:09:20.035,0.367
17:09:20.238,0.367
17:09:20.440,0.367
17:09:20.642,0.367
17:09:20.843,0.367
17:09:21.046,0.367
17:09:21.252,0.367
17:09:21.454,0.367
17:09:21.659,0.367
17:09:21.861,0.367
17:09:22.064,0.367
17:09:22.267,0.367
17:09:22.471,0.367
17:09:22.675,0.367
17:09:22.880,0.367
17:09:23.082,0.367
17:09:23.285,0.367
17:09:23.490,0.367
17:09:23.693,0.367
17:09:23.895,-1.0
17:09:24.098,-1.0
17:09:24.300,-1.0
17:09:24.505,-1.0
17:09:24.708,-1.0
17:09:24.909,-1.0
17:09:25.111,-1.0
17:09:25.316,-1.0
17:09:25.518,-1.0
17:09:25.722,-1.0
17:09:25.924,-1.0
17:09:26.129,-1.0
17:09:26.333,-1.0
17:09:26.539,-1.0
17:09:26.741,-1.0
17:09:26.947,-1.0
17:09:27.150,-1.0
17:09:27.353,-1.0
17:09:27.557,-1.0
17:09:27.763,-1.0
17:09:27.966,-1.0
17:09:28.168,-1.0
17:09:28.370,-1.0
17:09:28.574,-1.0
17:09:28.777,-1.0
17:09:28.985,-1.0
17:09:29.191,-1.0
17:09:29.394,-1.0
17:09:29.595,-1.0
17:09:29.798,-1.0
17:09:30.003,-1.0
17:09:30.206,-1.0
17:09:30.407,-1.0
17:09:30.609,-1.0
17:09:30.812,-1.0
17:09:31.014,-1.0
17:09:31.217,-1.0
17:09:31.420,-1.0
17:09:31.625,-1.0
17:09:31.826,-1.0
17:09:32.033,-1.0
17:09:32.238,-1.0
17:09:32.440,-1.0
17:09:32.643,-1.0
17:09:32.845,-1.0
17:09:33.046,-1.0
17:09:33.248,-1.0
17:09:33.451,-1.0
17:09:33.656,-1.0
17:09:33.858,-1.0
17:09:34.059,-1.0
17:09:34.261,-1.0
17:09:34.464,-1.0
17:09:34.665,-1.0
17:09:34.868,-1.0
17:09:35.071,-1.0
17:09:35.273,-1.0
17:09:35.476,-1.0
