,A.ALT_HOLD2
17:31:12.822,-1.0
17:31:13.024,-1.0
17:31:13.228,-1.0
17:31:13.432,-1.0
17:31:13.633,-1.0
17:31:13.840,-1.0
17:31:14.041,-1.0
17:31:14.245,-1.0
17:31:14.447,-1.0
17:31:14.651,-1.0
17:31:14.852,-1.0
17:31:15.054,-1.0
17:31:15.255,-1.0
17:31:15.464,-1.0
17:31:15.671,-1.0
17:31:15.874,-1.0
17:31:16.075,-1.0
17:31:16.277,-1.0
17:31:16.479,-1.0
17:31:16.685,-1.0
17:31:16.886,-1.0
17:31:17.093,-1.0
17:31:17.299,-1.0
17:31:17.513,-1.0
17:31:17.716,-1.0
17:31:17.926,-1.0
17:31:18.130,-1.0
17:31:18.334,-1.0
17:31:18.545,-1.0
17:31:18.750,-1.0
17:31:18.952,-1.0
17:31:19.154,-1.0
17:31:19.361,-1.0
17:31:19.563,-1.0
17:31:19.770,-1.0
17:31:19.972,-1.0
17:31:20.177,-1.0
17:31:20.382,-1.0
17:31:20.588,-1.0
17:31:20.793,-1.0
17:31:20.995,-1.0
17:31:21.198,-1.0
17:31:21.400,-1.0
17:31:21.605,-1.0
17:31:21.808,-1.0
17:31:22.014,-1.0
17:31:22.220,-1.0
17:31:22.428,-1.0
17:31:22.631,-1.0
17:31:22.834,-1.0
17:31:23.037,-1.0
17:31:23.241,-1.0
17:31:23.445,-1.0
17:31:23.647,-1.0
17:31:23.852,-1.0
17:31:24.053,-1.0
17:31:24.257,-1.0
17:31:24.464,-1.0
17:31:24.672,-1.0
17:31:24.880,-1.0
17:31:25.088,-1.0
17:31:25.290,-1.0
17:31:25.494,-1.0
17:31:25.700,-1.0
17:31:25.901,-1.0
17:31:26.102,-1.0
17:31:26.304,-1.0
17:31:26.506,-1.0
17:31:26.708,-1.0
17:31:26.910,-1.0
17:31:27.115,-1.0
17:31:27.317,-1.0
17:31:27.522,-1.0
17:31:27.723,-1.0
17:31:27.925,-1.0
17:31:28.126,-1.0
17:31:28.336,-1.0
17:31:28.571,-1.0
17:31:28.796,-1.0
17:31:29.003,-1.0
17:31:29.256,-1.0
17:31:29.526,-1.0
17:31:29.801,-1.0
17:31:30.026,-1.0
17:31:30.257,-1.0
17:31:30.461,-1.0
17:31:30.664,-1.0
17:31:30.867,-1.0
17:31:31.069,-1.0
17:31:31.271,-1.0
17:31:31.474,-1.0
17:31:31.676,-1.0
17:31:31.880,-1.0
17:31:32.083,-1.0
17:31:32.288,-1.0
17:31:32.489,-1.0
17:31:32.698,-1.0
17:31:32.899,-1.0
17:31:33.101,-1.0
17:31:33.304,-1.0
17:31:33.510,-1.0
17:31:33.716,-1.0
17:31:33.918,-1.0
17:31:34.123,-1.0
17:31:34.331,-1.0
17:31:34.534,-1.0
17:31:34.736,-1.0
17:31:34.945,-1.0
17:31:35.163,-1.0
17:31:35.387,-1.0
17:31:35.596,-1.0
17:31:35.800,-1.0
17:31:36.002,-1.0
17:31:36.204,-1.0
17:31:36.409,-1.0
17:31:36.612,-1.0
17:31:36.817,-1.0
17:31:37.020,-1.0
17:31:37.224,-1.0
17:31:37.426,-1.0
17:31:37.628,-1.0
17:31:37.831,-1.0
17:31:38.034,-1.0
17:31:38.236,-1.0
17:31:38.440,0.005
17:31:38.642,0.005
17:31:38.847,0.005
17:31:39.049,0.005
17:31:39.256,0.005
17:31:39.459,0.005
17:31:39.662,0.005
17:31:39.884,0.005
17:31:40.089,0.005
17:31:40.291,0.005
17:31:40.494,0.005
17:31:40.703,0.003
17:31:40.905,-1.0
17:31:41.108,-1.0
17:31:41.315,-1.0
17:31:41.517,-1.0
17:31:41.720,-1.0
17:31:41.924,-1.0
17:31:42.125,-1.0
17:31:42.328,-1.0
17:31:42.539,-1.0
17:31:42.747,0.005
17:31:42.950,-1.0
17:31:43.155,-1.0
17:31:43.362,-1.0
17:31:43.564,-1.0
17:31:43.766,-1.0
17:31:43.968,-1.0
17:31:44.170,-1.0
17:31:44.372,-1.0
17:31:44.585,-1.0
17:31:44.792,-1.0
17:31:44.996,-1.0
17:31:45.197,-1.0
17:31:45.400,-1.0
17:31:45.602,-1.0
17:31:45.804,-1.0
17:31:46.008,-1.0
17:31:46.210,-1.0
17:31:46.413,-1.0
17:31:46.614,-1.0
17:31:46.820,-1.0
17:31:47.023,-1.0
17:31:47.226,-1.0
17:31:47.432,-1.0
17:31:47.646,-1.0
17:31:47.849,-1.0
17:31:48.054,-1.0
17:31:48.257,-1.0
17:31:48.460,-1.0
17:31:48.663,-1.0
17:31:48.866,-1.0
17:31:49.068,-1.0
17:31:49.280,-1.0
17:31:49.482,-1.0
17:31:49.691,-1.0
17:31:49.896,-1.0
17:31:50.099,-1.0
17:31:50.302,-1.0
17:31:50.506,-1.0
17:31:50.708,-1.0
17:31:50.916,-1.0
17:31:51.119,-1.0
17:31:51.321,-1.0
17:31:51.523,-1.0
17:31:51.724,-1.0
17:31:51.926,-1.0
17:31:52.131,-1.0
17:31:52.333,-1.0
17:31:52.622,-1.0
17:31:52.857,-1.0
17:31:53.133,-1.0
17:31:53.354,-1.0
17:31:53.585,-1.0
17:31:53.815,-1.0
17:31:54.078,-1.0
17:31:54.332,-1.0
17:31:54.579,0.002
17:31:54.843,0.003
17:31:55.053,0.005
17:31:55.260,0.005
17:31:55.462,0.005
17:31:55.672,0.005
17:31:55.875,0.005
17:31:56.078,0.005
17:31:56.280,0.005
17:31:56.483,0.005
17:31:56.691,0.005
17:31:56.894,0.005
17:31:57.100,0.005
17:31:57.303,0.006
17:31:57.506,0.006
17:31:57.708,0.006
17:31:57.911,0.006
17:31:58.113,0.006
17:31:58.315,0.006
17:31:58.517,0.006
17:31:58.723,0.002
17:31:58.926,-1.0
17:31:59.128,-1.0
17:31:59.331,-1.0
17:31:59.542,-1.0
17:31:59.745,-1.0
17:31:59.967,-1.0
17:32:00.176,-1.0
17:32:00.379,-1.0
17:32:00.585,-1.0
17:32:00.786,-1.0
17:32:00.989,-1.0
17:32:01.196,-1.0
17:32:01.402,-1.0
17:32:01.604,-1.0
17:32:01.805,-1.0
17:32:02.013,-1.0
17:32:02.227,-1.0
17:32:02.436,-1.0
17:32:02.647,-1.0
17:32:02.849,-1.0
17:32:03.062,-1.0
17:32:03.306,-1.0
17:32:03.523,-1.0
17:32:03.733,-1.0
17:32:03.934,-1.0
17:32:04.137,-1.0
17:32:04.339,-1.0
17:32:04.543,-1.0
17:32:04.754,-1.0
17:32:04.960,-1.0
17:32:05.163,-1.0
17:32:05.375,-1.0
17:32:05.587,-1.0
17:32:05.805,-1.0
17:32:06.008,-1.0
17:32:06.212,-1.0
17:32:06.415,-1.0
17:32:06.616,-1.0
17:32:06.823,-1.0
17:32:07.026,-1.0
17:32:07.232,-1.0
17:32:07.435,-1.0
17:32:07.639,-1.0
17:32:07.840,-1.0
17:32:08.042,-1.0
17:32:08.245,0.002
17:32:08.451,0.002
17:32:08.655,0.002
17:32:08.858,0.002
17:32:09.060,0.002
17:32:09.266,0.002
17:32:09.471,0.002
17:32:09.672,0.002
17:32:09.874,0.005
17:32:10.076,0.005
17:32:10.279,0.005
17:32:10.480,0.005
17:32:10.682,0.005
17:32:10.888,0.005
17:32:11.091,0.005
17:32:11.295,-1.0
17:32:11.496,-1.0
17:32:11.698,-1.0
17:32:11.902,-1.0
17:32:12.105,-1.0
17:32:12.310,-1.0
17:32:12.511,-1.0
17:32:12.713,-1.0
17:32:12.916,-1.0
17:32:13.118,-1.0
17:32:13.320,-1.0
17:32:13.533,-1.0
17:32:13.739,-1.0
17:32:13.944,-1.0
17:32:14.152,-1.0
17:32:14.397,-1.0
17:32:14.632,-1.0
17:32:14.885,-1.0
17:32:15.132,-1.0
17:32:15.334,-1.0
17:32:15.536,-1.0
17:32:15.739,-1.0
17:32:15.948,-1.0
17:32:16.150,-1.0
17:32:16.353,-1.0
17:32:16.555,-1.0
17:32:16.765,-1.0
17:32:16.967,-1.0
17:32:17.168,-1.0
17:32:17.373,0.002
17:32:17.578,0.002
17:32:17.783,0.002
17:32:17.986,0.002
17:32:18.191,0.002
17:32:18.397,0.002
17:32:18.602,0.002
17:32:18.810,0.002
17:32:19.018,0.002
17:32:19.219,0.002
17:32:19.423,0.002
17:32:19.626,-1.0
17:32:19.829,-1.0
17:32:20.031,-1.0
17:32:20.241,-1.0
17:32:20.444,-1.0
17:32:20.647,-1.0
17:32:20.852,-1.0
17:32:21.056,-1.0
17:32:21.258,0.002
17:32:21.461,0.006
17:32:21.662,0.006
17:32:21.864,0.006
17:32:22.066,0.006
17:32:22.269,0.006
17:32:22.470,0.006
17:32:22.675,0.006
17:32:22.880,0.006
17:32:23.087,-1.0
17:32:23.289,-1.0
17:32:23.492,-1.0
17:32:23.699,-1.0
17:32:23.903,-1.0
17:32:24.110,-1.0
17:32:24.317,-1.0
17:32:24.520,-1.0
17:32:24.722,-1.0
17:32:24.924,-1.0
17:32:25.127,-1.0
17:32:25.331,-1.0
17:32:25.536,-1.0
17:32:25.740,-1.0
17:32:25.945,-1.0
17:32:26.147,-1.0
17:32:26.349,-1.0
17:32:26.551,-1.0
17:32:26.753,-1.0
17:32:26.956,-1.0
17:32:27.160,-1.0
17:32:27.364,-1.0
17:32:27.567,-1.0
17:32:27.772,-1.0
17:32:27.977,-1.0
17:32:28.179,-1.0
17:32:28.384,-1.0
17:32:28.588,-1.0
17:32:28.797,-1.0
17:32:29.004,-1.0
17:32:29.205,-1.0
17:32:29.430,-1.0
17:32:29.631,-1.0
17:32:29.833,-1.0
17:32:30.034,-1.0
17:32:30.236,-1.0
17:32:30.442,-1.0
17:32:30.647,-1.0
17:32:30.852,-1.0
17:32:31.054,-1.0
17:32:31.256,-1.0
17:32:31.457,-1.0
17:32:31.658,-1.0
17:32:31.866,-1.0
17:32:32.069,-1.0
17:32:32.271,-1.0
17:32:32.472,-1.0
17:32:32.677,-1.0
17:32:32.879,-1.0
17:32:33.084,-1.0
17:32:33.290,-1.0
17:32:33.492,-1.0
17:32:33.697,-1.0
17:32:33.900,-1.0
17:32:34.103,-1.0
17:32:34.306,-1.0
17:32:34.511,-1.0
17:32:34.769,-1.0
17:32:34.981,-1.0
17:32:35.196,-1.0
17:32:35.408,-1.0
17:32:35.616,-1.0
17:32:35.826,-1.0
17:32:36.031,-1.0
17:32:36.236,-1.0
17:32:36.439,-1.0
17:32:36.643,-1.0
17:32:36.845,-1.0
17:32:37.052,-1.0
17:32:37.256,-1.0
17:32:37.459,-1.0
17:32:37.664,-1.0
17:32:37.868,-1.0
17:32:38.072,-1.0
17:32:38.276,-1.0
17:32:38.480,-1.0
17:32:38.684,-1.0
17:32:38.886,-1.0
17:32:39.093,-1.0
17:32:39.296,-1.0
17:32:39.498,-1.0
17:32:39.701,-1.0
17:32:39.904,-1.0
17:32:40.106,-1.0
17:32:40.309,-1.0
17:32:40.513,-1.0
17:32:40.719,-1.0
17:32:40.934,-1.0
17:32:41.142,-1.0
17:32:41.345,-1.0
17:32:41.546,-1.0
17:32:41.754,-1.0
17:32:41.955,-1.0
17:32:42.156,-1.0
17:32:42.362,-1.0
17:32:42.564,-1.0
17:32:42.767,-1.0
17:32:42.968,-1.0
17:32:43.172,0.003
17:32:43.374,0.003
17:32:43.578,0.003
17:32:43.783,0.003
17:32:43.985,0.003
17:32:44.190,0.003
17:32:44.393,0.003
17:32:44.597,0.003
17:32:44.800,0.003
17:32:45.001,0.002
17:32:45.206,0.003
17:32:45.410,0.003
17:32:45.613,0.003
17:32:45.818,0.003
17:32:46.020,0.003
17:32:46.226,0.003
17:32:46.430,0.003
17:32:46.635,0.003
17:32:46.840,0.003
17:32:47.041,0.003
17:32:47.243,0.005
17:32:47.451,0.006
17:32:47.654,0.006
17:32:47.858,0.006
17:32:48.061,0.006
17:32:48.271,0.006
17:32:48.473,-1.0
17:32:48.675,-1.0
17:32:48.878,-1.0
17:32:49.080,-1.0
17:32:49.285,-1.0
17:32:49.493,-1.0
17:32:49.694,-1.0
17:32:49.898,-1.0
17:32:50.099,-1.0
17:32:50.302,-1.0
17:32:50.510,-1.0
17:32:50.712,-1.0
17:32:50.920,-1.0
17:32:51.124,-1.0
17:32:51.326,-1.0
17:32:51.528,-1.0
17:32:51.734,-1.0
17:32:51.938,-1.0
17:32:52.140,-1.0
17:32:52.356,-1.0
17:32:52.560,-1.0
17:32:52.811,-1.0
17:32:53.014,-1.0
17:32:53.245,-1.0
17:32:53.459,-1.0
17:32:53.661,-1.0
17:32:53.886,-1.0
17:32:54.091,-1.0
17:32:54.293,-1.0
17:32:54.495,-1.0
17:32:54.697,-1.0
17:32:54.899,-1.0
17:32:55.101,-1.0
17:32:55.304,-1.0
17:32:55.505,-1.0
17:32:55.713,-1.0
17:32:55.921,-1.0
17:32:56.124,-1.0
17:32:56.327,-1.0
17:32:56.530,-1.0
17:32:56.735,-1.0
17:32:56.936,-1.0
17:32:57.138,-1.0
17:32:57.340,-1.0
17:32:57.546,-1.0
17:32:57.749,-1.0
17:32:57.951,-1.0
17:32:58.154,-1.0
17:32:58.359,-1.0
17:32:58.567,-1.0
17:32:58.770,-1.0
17:32:58.975,-1.0
17:32:59.192,-1.0
17:32:59.398,-1.0
17:32:59.610,-1.0
17:32:59.813,-1.0
17:33:00.017,-1.0
17:33:00.221,-1.0
17:33:00.423,-1.0
17:33:00.626,-1.0
17:33:00.834,-1.0
17:33:01.036,-1.0
17:33:01.237,-1.0
17:33:01.441,-1.0
17:33:01.645,-1.0
17:33:01.851,-1.0
17:33:02.053,-1.0
17:33:02.256,-1.0
17:33:02.461,-1.0
17:33:02.669,-1.0
17:33:02.871,-1.0
17:33:03.074,-1.0
17:33:03.280,-1.0
17:33:03.482,-1.0
17:33:03.688,-1.0
17:33:03.899,-1.0
17:33:04.102,-1.0
17:33:04.311,-1.0
17:33:04.512,-1.0
17:33:04.713,-1.0
17:33:04.915,-1.0
17:33:05.126,-1.0
17:33:05.343,-1.0
17:33:05.548,-1.0
17:33:05.753,-1.0
17:33:05.960,-1.0
17:33:06.168,-1.0
17:33:06.375,-1.0
17:33:06.579,-1.0
17:33:06.784,-1.0
17:33:06.987,-1.0
17:33:07.190,-1.0
17:33:07.394,-1.0
17:33:07.609,-1.0
17:33:07.811,-1.0
17:33:08.013,-1.0
17:33:08.215,-1.0
17:33:08.418,-1.0
17:33:08.620,-1.0
17:33:08.825,-1.0
17:33:09.032,-1.0
17:33:09.235,0.002
17:33:09.440,0.002
17:33:09.650,0.002
17:33:09.852,0.003
17:33:10.054,0.002
17:33:10.255,0.002
17:33:10.464,0.002
17:33:10.667,0.002
17:33:10.872,0.002
17:33:11.078,0.002
17:33:11.284,0.002
17:33:11.487,0.002
17:33:11.689,0.002
17:33:11.891,0.002
17:33:12.097,0.003
17:33:12.300,0.005
17:33:12.501,0.005
17:33:12.705,0.005
17:33:12.910,0.005
17:33:13.118,0.005
17:33:13.325,0.005
17:33:13.530,0.005
17:33:13.740,0.005
17:33:13.942,0.005
17:33:14.146,0.005
17:33:14.348,0.005
17:33:14.555,0.005
17:33:14.769,-1.0
17:33:14.974,-1.0
17:33:15.176,-1.0
17:33:15.381,-1.0
17:33:15.584,-1.0
17:33:15.790,-1.0
17:33:15.992,-1.0
17:33:16.213,-1.0
17:33:16.417,-1.0
17:33:16.620,-1.0
17:33:16.824,-1.0
17:33:17.027,-1.0
17:33:17.230,-1.0
17:33:17.432,-1.0
17:33:17.633,-1.0
17:33:17.837,-1.0
17:33:18.040,-1.0
17:33:18.243,-1.0
17:33:18.448,-1.0
17:33:18.654,-1.0
17:33:18.857,-1.0
17:33:19.062,-1.0
17:33:19.264,-1.0
17:33:19.467,-1.0
17:33:19.669,-1.0
17:33:19.875,-1.0
17:33:20.076,-1.0
17:33:20.278,-1.0
17:33:20.480,-1.0
17:33:20.682,-1.0
17:33:20.885,-1.0
17:33:21.087,-1.0
17:33:21.289,-1.0
17:33:21.491,-1.0
17:33:21.698,-1.0
17:33:21.900,-1.0
17:33:22.103,-1.0
17:33:22.307,-1.0
17:33:22.508,-1.0
17:33:22.712,-1.0
17:33:22.914,-1.0
17:33:23.117,-1.0
17:33:23.318,-1.0
17:33:23.520,-1.0
17:33:23.721,-1.0
17:33:23.923,-1.0
17:33:24.125,-1.0
17:33:24.331,-1.0
17:33:24.541,0.006
17:33:24.748,0.006
17:33:24.980,0.006
17:33:25.260,0.006
17:33:25.479,0.006
17:33:25.708,0.006
17:33:25.943,0.006
17:33:26.166,0.006
17:33:26.410,0.006
17:33:26.612,0.003
17:33:26.819,0.003
17:33:27.022,0.003
17:33:27.224,0.003
17:33:27.431,0.003
17:33:27.634,0.003
17:33:27.838,0.003
17:33:28.041,0.003
17:33:28.242,0.003
17:33:28.445,0.003
17:33:28.647,0.003
17:33:28.859,0.002
17:33:29.061,0.002
17:33:29.266,0.002
17:33:29.475,0.002
17:33:29.677,0.002
17:33:29.880,0.002
17:33:30.082,-1.0
17:33:30.288,-1.0
17:33:30.494,-1.0
17:33:30.699,-1.0
17:33:30.900,-1.0
17:33:31.104,-1.0
17:33:31.309,-1.0
17:33:31.519,-1.0
17:33:31.724,-1.0
17:33:31.926,-1.0
17:33:32.128,-1.0
17:33:32.333,-1.0
17:33:32.560,-1.0
17:33:32.802,-1.0
17:33:33.071,-1.0
17:33:33.274,-1.0
17:33:33.476,-1.0
17:33:33.682,-1.0
17:33:33.886,-1.0
17:33:34.088,-1.0
17:33:34.290,-1.0
17:33:34.491,-1.0
17:33:34.693,-1.0
17:33:34.902,-1.0
17:33:35.105,-1.0
17:33:35.312,0.003
17:33:35.517,0.003
17:33:35.724,0.003
17:33:35.927,0.003
17:33:36.132,0.003
17:33:36.359,0.003
17:33:36.562,0.003
17:33:36.767,0.003
17:33:36.970,0.002
17:33:37.172,0.002
17:33:37.376,0.002
17:33:37.579,0.002
17:33:37.784,0.002
17:33:37.986,0.002
17:33:38.190,0.002
17:33:38.395,0.002
17:33:38.599,0.005
17:33:38.802,0.005
17:33:39.005,0.005
17:33:39.206,0.005
17:33:39.458,0.005
17:33:39.662,0.005
17:33:39.864,0.005
17:33:40.067,0.002
17:33:40.270,-1.0
17:33:40.471,-1.0
17:33:40.673,-1.0
17:33:40.876,-1.0
17:33:41.078,-1.0
17:33:41.280,-1.0
17:33:41.482,-1.0
17:33:41.692,-1.0
17:33:41.894,-1.0
17:33:42.096,-1.0
17:33:42.298,-1.0
17:33:42.505,-1.0
17:33:42.751,-1.0
17:33:42.972,-1.0
17:33:43.181,-1.0
17:33:43.432,-1.0
17:33:43.638,-1.0
17:33:43.889,-1.0
17:33:44.091,-1.0
17:33:44.297,-1.0
17:33:44.501,-1.0
17:33:44.707,-1.0
17:33:44.910,-1.0
17:33:45.112,-1.0
17:33:45.316,-1.0
17:33:45.521,-1.0
17:33:45.724,-1.0
17:33:45.937,-1.0
17:33:46.140,-1.0
17:33:46.346,-1.0
17:33:46.554,-1.0
17:33:46.761,-1.0
17:33:46.970,-1.0
17:33:47.178,-1.0
17:33:47.380,-1.0
17:33:47.588,-1.0
17:33:47.802,-1.0
17:33:48.004,-1.0
17:33:48.206,-1.0
17:33:48.408,-1.0
17:33:48.610,-1.0
17:33:48.811,-1.0
17:33:49.013,-1.0
17:33:49.219,-1.0
17:33:49.424,-1.0
17:33:49.629,-1.0
17:33:49.841,-1.0
17:33:50.043,-1.0
17:33:50.247,-1.0
17:33:50.449,-1.0
17:33:50.650,-1.0
17:33:50.852,-1.0
17:33:51.053,-1.0
17:33:51.257,-1.0
17:33:51.462,-1.0
17:33:51.665,-1.0
17:33:51.870,-1.0
17:33:52.075,-1.0
17:33:52.280,-1.0
17:33:52.483,-1.0
17:33:52.693,-1.0
17:33:52.895,-1.0
17:33:53.096,-1.0
17:33:53.299,-1.0
17:33:53.501,-1.0
17:33:53.702,-1.0
17:33:53.909,-1.0
17:33:54.114,-1.0
17:33:54.317,-1.0
17:33:54.522,-1.0
17:33:54.723,-1.0
17:33:54.925,-1.0
17:33:55.132,-1.0
17:33:55.333,-1.0
17:33:55.535,-1.0
17:33:55.737,-1.0
17:33:55.944,-1.0
17:33:56.150,-1.0
17:33:56.352,-1.0
17:33:56.563,-1.0
17:33:56.815,0.002
17:33:57.018,0.005
17:33:57.228,0.005
17:33:57.446,0.005
17:33:57.654,0.005
17:33:57.861,0.005
17:33:58.082,0.005
17:33:58.286,0.005
17:33:58.487,0.005
17:33:58.691,0.005
17:33:58.896,0.005
17:33:59.098,-1.0
17:33:59.300,-1.0
17:33:59.503,-1.0
17:33:59.709,-1.0
17:33:59.916,-1.0
17:34:00.119,-1.0
17:34:00.323,-1.0
17:34:00.526,-1.0
17:34:00.729,-1.0
17:34:00.931,-1.0
17:34:01.136,-1.0
17:34:01.340,-1.0
17:34:01.545,-1.0
17:34:01.749,-1.0
17:34:01.956,-1.0
17:34:02.157,-1.0
17:34:02.362,-1.0
17:34:02.567,-1.0
17:34:02.769,-1.0
17:34:02.976,-1.0
17:34:03.195,-1.0
17:34:03.408,-1.0
17:34:03.613,-1.0
17:34:03.819,-1.0
17:34:04.023,-1.0
17:34:04.231,-1.0
17:34:04.433,-1.0
17:34:04.635,-1.0
17:34:04.838,-1.0
17:34:05.039,-1.0
17:34:05.242,-1.0
17:34:05.448,-1.0
17:34:05.649,-1.0
17:34:05.856,-1.0
17:34:06.061,-1.0
17:34:06.317,-1.0
17:34:06.522,-1.0
17:34:06.747,-1.0
17:34:06.952,-1.0
17:34:07.182,-1.0
17:34:07.389,-1.0
17:34:07.609,-1.0
17:34:07.834,-1.0
17:34:08.040,-1.0
17:34:08.243,-1.0
17:34:08.447,-1.0
17:34:08.649,-1.0
17:34:08.853,-1.0
17:34:09.057,-1.0
17:34:09.259,-1.0
17:34:09.461,-1.0
17:34:09.663,-1.0
17:34:09.866,-1.0
17:34:10.079,-1.0
17:34:10.283,-1.0
17:34:10.485,-1.0
17:34:10.687,-1.0
17:34:10.896,-1.0
17:34:11.100,-1.0
17:34:11.303,-1.0
17:34:11.530,-1.0
17:34:11.733,-1.0
17:34:11.943,-1.0
17:34:12.145,-1.0
17:34:12.349,-1.0
17:34:12.557,-1.0
17:34:12.759,-1.0
17:34:12.963,-1.0
17:34:13.168,-1.0
17:34:13.371,-1.0
17:34:13.575,-1.0
17:34:13.778,-1.0
17:34:13.979,-1.0
17:34:14.186,-1.0
17:34:14.388,-1.0
17:34:14.592,-1.0
17:34:14.807,-1.0
17:34:15.009,0.002
17:34:15.214,0.003
17:34:15.417,0.003
17:34:15.621,0.003
17:34:15.825,0.003
17:34:16.027,0.003
17:34:16.232,0.003
17:34:16.441,0.003
17:34:16.646,0.003
17:34:16.853,0.003
17:34:17.055,0.005
17:34:17.264,0.005
17:34:17.466,0.005
17:34:17.669,0.005
17:34:17.873,0.005
17:34:18.079,0.005
17:34:18.281,0.005
17:34:18.484,0.005
17:34:18.687,0.005
17:34:18.890,0.005
17:34:19.093,-1.0
17:34:19.295,-1.0
17:34:19.496,-1.0
17:34:19.704,-1.0
17:34:19.908,-1.0
17:34:20.111,-1.0
17:34:20.319,-1.0
17:34:20.526,-1.0
17:34:20.733,-1.0
17:34:20.936,-1.0
17:34:21.137,-1.0
17:34:21.342,-1.0
17:34:21.544,-1.0
17:34:21.746,-1.0
17:34:21.948,-1.0
17:34:22.152,-1.0
17:34:22.356,-1.0
17:34:22.558,-1.0
17:34:22.761,-1.0
17:34:22.964,-1.0
17:34:23.165,-1.0
17:34:23.372,-1.0
17:34:23.574,-1.0
17:34:23.779,-1.0
17:34:23.982,-1.0
17:34:24.184,-1.0
17:34:24.388,-1.0
17:34:24.592,-1.0
17:34:24.794,-1.0
17:34:24.996,-1.0
17:34:25.201,-1.0
17:34:25.407,-1.0
17:34:25.612,-1.0
17:34:25.813,-1.0
17:34:26.016,-1.0
17:34:26.218,-1.0
17:34:26.423,-1.0
17:34:26.627,-1.0
