time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
17:30:46,255145.0,-35.3627168,149.165144425,69060.25,0.0,8.25,-49.0,0.0,-3.0,-1024.0,-73.75,1.5,2.75,RTL,0.0056568105646874756,0.002092222828650847,-0.13702570274472237,-0.07739403285086155,0.00021518953144550323,0.0005098555702716112
17:30:47,255145.0,-35.3627168,149.16514454999998,69584.5,0.0,7.5,-46.0,0.5,5.5,-977.0,-39.0,1.5,2.5,RTL,0.0021483998862095177,0.002208557561971247,-0.1368059143424034,-0.04354424029588699,-0.00031339889392256737,0.0004547084681689739
17:30:49,255145.0,-35.362716750000004,149.1651453,69923.0,0.0,4.0,3.0,0.5,-0.5,-993.0,73.5,3.5,1.0,RTL,0.0007009610999375582,0.00311619252897799,-0.13614974170923233,0.06968551874160767,0.001999647356569767,-0.0016788570210337639
17:30:50,270124.0,-35.362716625,149.16514604999998,69928.25,-1.0,-0.5,-9.5,1.0,-4.75,-1032.0,-34.0,1.5,1.75,RTL,-0.007748102012556046,0.003923192038200796,-0.13659847900271416,-0.037763968110084534,-0.0002208587247878313,-0.0004472208092920482
17:30:51,270124.0,-35.36271655,149.16514669999998,70215.0,-2.5,-5.5,-43.0,0.0,4.0,-1023.5,282.5,2.0,2.5,RTL,-0.0063001972157508135,0.003094094921834767,-0.13648105412721634,0.2799571603536606,5.9589860029518604e-05,7.205375004559755e-05
17:30:53,270124.0,-35.3627165,149.16514755,71066.0,-3.0,-14.5,-14.5,0.5,4.5,-963.0,-58.0,-2.0,3.5,RTL,-0.017443510703742504,0.0013142406241968274,-0.1366015002131462,-0.061706021428108215,-0.0038947616703808308,0.0016577683854848146
17:30:54,31913.0,-35.362716524999996,149.165147425,71123.25,-3.0,-16.75,2.75,-0.5,-4.0,-989.0,-75.75,-1.25,2.25,RTL,-0.009139893372775987,0.00035598748581833206,-0.13637955486774445,-0.07868669577874243,-0.003476217621937394,0.0002455793146509677
17:30:55,31913.0,-35.3627166,149.165147,71118.0,-2.5,-14.5,-5.0,-0.5,12.5,-1020.5,195.0,-1.0,4.5,RTL,-0.003558270400390029,0.0004156982176937163,-0.1361130028963089,0.19242331851273775,-0.0033690003911033273,0.002436357201077044
17:30:57,31913.0,-35.36271655,149.16514695,71808.0,-2.5,-12.5,-46.0,0.0,-7.5,-980.5,-327.0,2.0,5.5,RTL,-0.015504276379942894,0.0026917033828794956,-0.13730570673942566,-0.3306671380996704,0.0008090933552011847,0.0034029517555609345
17:30:58,25067.0,-35.362716475,149.165147075,72172.5,-3.0,-13.25,-16.0,-0.25,-2.5,-965.75,92.5,2.75,3.25,RTL,-0.0069143624568823725,0.002584459842182696,-0.1365637443959713,0.09028044529259205,0.0008221621974371374,0.0010671006166376173
17:30:59,25067.0,-35.36271644999999,149.1651468,72221.5,-3.5,-13.0,2.0,-0.5,-8.0,-991.0,-153.0,0.0,2.0,RTL,-0.006305929884547368,0.001987692841794342,-0.13624072074890137,-0.1557348556816578,-0.0017360234633088112,-0.00026593683287501335
17:31:01,25067.0,-35.3627165,149.1651462,72448.5,-3.0,-8.0,-40.5,0.0,-6.0,-1034.0,24.0,4.0,2.5,RTL,0.0013297483092173934,0.00233823643065989,-0.13669857382774353,0.022173196077346802,0.0025023476919159293,-6.280327215790749e-05
17:31:02,215219.0,-35.3627165,149.165146275,72959.75,-3.0,-6.5,-55.5,0.0,-1.5,-992.25,-23.75,2.25,3.75,RTL,-0.004687241627834737,0.002254956227261573,-0.13726086169481277,-0.025755918584764004,0.00025760586140677333,0.0014674722915515304
17:31:03,215219.0,-35.36271655,149.16514625000002,73394.5,-2.5,-7.5,-26.5,0.0,-16.0,-958.0,-104.0,0.0,4.5,RTL,-0.0036460028495639563,0.0015570050454698503,-0.1371314376592636,-0.10524304211139679,-0.0024191074771806598,0.0016333225648850203
17:31:05,215219.0,-35.3627166,149.165146,73495.5,-2.0,-5.0,-2.5,0.5,1.0,-1019.0,90.0,1.5,1.5,RTL,-0.0007222588174045086,0.002018920728005469,-0.13666900992393494,0.08822940289974213,-0.0005147043848410249,-0.0009941094322130084
17:31:06,127296.0,-35.3627166,149.165145925,73641.0,-2.0,-4.25,-32.75,-0.25,4.0,-1036.5,47.5,-0.25,4.25,RTL,0.0001944588148035109,0.0016159976075869054,-0.1370745413005352,0.04570036754012108,-0.0021757915383204818,0.0018164455541409552
17:31:07,127296.0,-35.3627167,149.16514535,74116.0,-1.5,-1.5,-53.5,0.0,15.0,-1004.0,183.5,2.5,3.0,RTL,0.005208264570683241,0.00045970116116222925,-0.13719800114631653,0.18127651885151863,0.0007884196238592267,0.0007199739338830113
17:31:09,127296.0,-35.3627168,149.16514445,74739.0,0.0,5.5,-2.5,-0.5,-4.0,-984.0,-43.5,1.5,4.0,RTL,0.009635516107664444,0.0016782521270215511,-0.13688723742961884,-0.045524150133132935,-0.0003012673696503043,0.0013317536795511842
17:31:10,200.0,-35.3627168,149.16514435,74720.75,0.0,8.25,0.5,0.0,8.75,-1009.5,199.75,0.5,3.75,RTL,0.010158452321775258,0.002315611345693469,-0.1363620162010193,0.19774507731199265,-0.001131427416112274,0.0011762565991375595
17:31:11,200.0,-35.3627168,149.1651442,74845.5,0.0,8.5,-27.0,0.0,-14.5,-1040.0,-212.5,-1.0,2.5,RTL,0.009038840886205435,0.0016166730783879757,-0.13679896295070648,-0.21402186155319214,-0.0035341348266229033,0.00021851062774658203
17:31:13,200.0,-35.3627168,149.16514425,75771.5,0.0,10.0,-35.5,0.5,-5.5,-963.0,-49.5,0.5,1.5,RTL,0.006263591814786196,0.002484734635800123,-0.13686272501945496,-0.051374412956647575,-0.0016322751762345433,-0.0016357910353690386
17:31:14,200.0,-35.3627168,149.1651446,75976.0,0.0,8.5,-3.25,1.25,4.75,-984.5,87.25,2.5,3.25,RTL,0.004898458544630557,0.002239095512777567,-0.13642334192991257,0.0843244269490242,0.0008596973493695259,0.0008436178904958069
17:31:15,200.0,-35.3627168,149.1651447,75962.0,0.0,7.0,2.5,0.0,-5.5,-1008.5,-182.5,0.0,4.5,RTL,0.0018821954145096242,0.0013524472597055137,-0.13657153397798538,-0.18488412350416183,-0.00201406073756516,0.00189731374848634
17:31:17,200.0,-35.3627168,149.16514505,76390.0,0.0,5.5,-49.5,0.0,12.5,-1022.5,213.5,6.0,1.5,RTL,0.001213636016473174,0.0027336645871400833,-0.13681574165821075,0.21112408488988876,0.003961326438002288,-0.0009244955144822598
17:31:18,238541.0,-35.36271675,149.165145725,76912.5,-0.25,1.5,-44.0,1.0,4.0,-969.5,107.75,2.75,2.75,RTL,-0.004191072162939236,0.003351041697897017,-0.13707173243165016,0.10551720671355724,0.000709399813786149,0.00035216548712924123
17:31:19,238541.0,-35.362716649999996,149.1651463,77170.5,-1.5,-2.5,-9.5,0.0,11.0,-968.5,268.0,2.5,4.5,RTL,-0.004247739969287068,0.002741117379628122,-0.13656021654605865,0.2660774290561676,0.0009939713636413217,0.001834465772844851
17:31:21,238541.0,-35.3627166,149.16514604999998,77216.0,-2.0,-5.0,-15.0,-0.5,-2.0,-1032.5,-118.5,3.5,4.5,RTL,-0.0013981459487695247,0.0019110481371171772,-0.13652075827121735,-0.12146623805165291,0.0017469163285568357,0.002058579120784998
17:31:22,172178.0,-35.3627166,149.165145925,77532.25,-2.0,-4.0,-47.75,-0.5,-0.75,-1022.0,-38.25,2.25,3.0,RTL,-0.0007374381239060313,0.0019347040797583759,-0.13722062855958939,-0.04095439985394478,0.0002876406069844961,0.00021747074788436294
17:31:23,172178.0,-35.3627166,149.1651455,78041.5,-2.0,-2.0,-43.0,-1.0,3.5,-969.0,-164.0,1.0,2.0,RTL,-9.458907879889011e-05,0.0018019587732851505,-0.1369965896010399,-0.16691445745527744,-0.0006294221966527402,-0.0005087354220449924
17:31:25,172178.0,-35.3627166,149.16514535,78343.5,-1.0,1.5,2.0,0.0,0.5,-1010.5,8.0,3.0,4.0,RTL,-0.003109065815806389,0.0034456943394616246,-0.1364036202430725,0.00510290265083313,0.0008892037440091372,0.0011368920095264912
17:31:26,300000.0,-35.3627166,149.165145725,78371.5,-2.0,-0.25,-15.0,0.0,-1.75,-1037.25,-29.0,0.0,2.75,RTL,-0.0048102115106303245,0.003644944110419601,-0.1365099437534809,-0.03134063631296158,-0.002265835035359487,0.00020110327750444412
17:31:27,300000.0,-35.3627166,149.16514565,78712.0,-3.0,-1.5,-47.5,-0.5,10.5,-1023.5,318.5,-1.0,4.5,RTL,0.006578810978680849,0.0015033420640975237,-0.13707855343818665,0.3163207620382309,-0.004024321213364601,0.0020854847971349955
17:31:29,300000.0,-35.36271685,149.16514435,79582.0,-0.5,4.0,-15.5,-0.5,5.0,-976.0,18.5,4.5,4.5,RTL,0.017012538388371468,-0.00022123591043055058,-0.1365649253129959,0.015471041202545166,0.002669397508725524,0.0017758402973413467
17:31:30,200.0,-35.3627169,149.16514385,79629.5,0.0,9.75,2.5,-0.25,-10.75,-998.5,-141.25,7.0,1.25,RTL,0.015803972259163857,0.0016765662003308535,-0.1363854594528675,-0.1437320583499968,0.005096204578876495,-0.0015204731025733054
17:31:31,200.0,-35.3627169,149.165144,79635.0,0.0,12.5,-9.5,0.0,8.0,-1026.0,23.0,5.0,3.5,RTL,0.005815674492623657,0.0026768562383949757,-0.13653352856636047,0.019722580909729004,0.0030268632108345628,0.0005994068924337626
17:31:33,200.0,-35.3627169,149.16514465,80405.0,0.0,8.0,-51.5,0.0,13.5,-983.0,207.0,2.5,5.5,RTL,0.005040353396907449,0.0020530697656795382,-0.13694309443235397,0.20370962098240852,0.0005864033009856939,0.0023383386433124542
17:31:34,26918.0,-35.3627169,149.16514475000002,80824.25,0.0,6.25,-22.25,-0.25,0.0,-957.75,-25.5,0.5,4.5,RTL,0.004853164835367352,0.0014118468097876757,-0.13688207790255547,-0.02864869311451912,-0.002326057991012931,0.0016884125070646405
17:31:35,26918.0,-35.3627169,149.16514455,80906.5,0.0,6.5,2.5,0.0,-6.5,-984.0,-72.5,4.0,8.0,RTL,0.008013527723960578,0.0009004592429846525,-0.13649216294288635,-0.07569238543510437,0.0021356147481128573,0.005598416784778237
17:31:37,26918.0,-35.3627169,149.16514404999998,81079.0,0.0,11.5,-34.0,0.0,-7.5,-1032.5,-274.5,2.0,5.0,RTL,0.00603954610414803,0.0018001752905547619,-0.13671894371509552,-0.27834688127040863,0.00010814168490469456,0.001947535783983767
17:31:38,125551.0,-35.3627169,149.165144275,81548.5,0.0,10.5,-51.25,0.25,-0.5,-993.25,-30.75,3.25,3.25,RTL,0.00584274745779112,0.002195419045165181,-0.13662277534604073,-0.03445855714380741,0.0010229111649096012,0.00033648801036179066
17:31:39,125551.0,-35.36271685,149.16514469999998,81956.5,0.0,8.0,-24.0,0.5,4.0,-964.5,-82.5,4.5,4.5,RTL,-0.001292139058932662,0.0027111732633784413,-0.13666564971208572,-0.0866238921880722,0.0026687958743423223,0.0016201594844460487
17:31:41,125551.0,-35.3627167,149.165146,82046.5,-1.0,-1.0,-1.0,0.5,3.5,-1002.5,-40.0,-3.5,1.0,RTL,-0.008451189030893147,0.0030346910934895277,-0.1361163780093193,-0.043366193771362305,-0.006175231421366334,-0.0017171637155115604
17:31:42,200.0,-35.3627166,149.16514635000001,82186.25,-2.0,-4.5,-32.75,0.5,-2.75,-1040.25,-10.25,2.75,2.75,RTL,-0.003959232708439231,0.0023531996994279325,-0.13660700619220734,-0.013532709330320358,0.0005962106806691736,-0.00021775392815470695
17:31:43,200.0,-35.3627166,149.16514655,82660.0,-2.0,-6.5,-53.5,0.0,4.0,-1001.0,203.5,2.5,3.0,RTL,-0.002578552986960858,0.0018436993123032153,-0.1370217651128769,0.20088504441082478,0.00012210349086672068,0.00019498646724969149
17:31:45,200.0,-35.3627166,149.16514635,83296.0,-1.5,-8.5,-2.0,0.0,0.0,-985.0,-42.5,4.5,5.5,RTL,-0.00446999806445092,0.0009345209691673517,-0.13623831421136856,-0.0458151251077652,0.0022147612180560827,0.002298554638400674
17:31:46,189312.0,-35.3627166,149.16514625000002,83276.5,-1.0,-5.75,0.75,0.25,12.25,-1022.0,398.5,3.0,2.25,RTL,0.0034455006825737655,0.001970305136637762,-0.13624117895960808,0.3953574150800705,0.0005695719737559557,-0.0008499560062773526
17:31:47,189312.0,-35.362716649999996,149.16514615,83402.0,-2.0,-6.0,-27.5,-0.5,-7.5,-1034.0,-29.5,2.0,3.5,RTL,-0.0004458189941942692,0.0009975049033528194,-0.1368173360824585,-0.032518625259399414,-0.0005336515605449677,0.0008329448755830526
17:31:49,189312.0,-35.36271695000001,149.1651444,84317.0,-0.5,2.5,-35.5,-1.0,-4.5,-964.5,-272.0,1.5,6.0,RTL,0.009750247467309237,-0.0008337471372215077,-0.13689688593149185,-0.2759796632453799,-0.0002802665694616735,0.0028653974877670407
17:31:50,41250.0,-35.362717,149.165143675,84513.0,0.75,9.75,-2.75,-1.75,3.75,-975.25,118.5,5.5,2.75,RTL,0.01688949391245842,0.00014735419608769007,-0.13620145618915558,0.11492279544472694,0.0034171766601502895,-0.0003943279152736068
17:31:51,41250.0,-35.362717,149.1651435,84495.5,1.0,14.5,1.0,0.0,-5.0,-1008.0,-49.5,3.5,4.0,RTL,0.014024851378053427,0.001834500697441399,-0.13606689125299454,-0.05349099636077881,0.0008856424828991294,0.001533788861706853
17:31:53,41250.0,-35.362717,149.1651437,85008.0,1.0,14.5,-52.5,-1.0,23.0,-1016.0,298.0,5.0,3.5,RTL,0.014262645971029997,0.0009632117580622435,-0.13701486587524414,0.2947211414575577,0.0024655680172145367,0.000623177969828248
17:31:54,273713.0,-35.362717,149.165143375,85536.5,1.0,15.5,-41.25,-0.5,4.25,-965.25,146.5,2.75,4.0,RTL,0.01788773643784225,0.0010392083640908822,-0.1371508166193962,0.1428861953318119,0.0005057704984210432,0.000815527280792594
17:31:55,273713.0,-35.362717,149.1651431,85764.5,1.0,16.0,-8.0,0.0,-23.5,-964.5,-275.0,5.0,2.5,RTL,0.02052068430930376,0.0012231841683387756,-0.1363707184791565,-0.2780788131058216,0.0028065451188012958,-0.0004056653706356883
17:31:57,273713.0,-35.362716649999996,149.1651449,85815.0,0.5,13.5,-17.0,3.0,-10.0,-1033.0,-128.0,8.0,1.5,RTL,-0.010292017832398415,0.007347110426053405,-0.13580869138240814,-0.13215798139572144,0.005328751634806395,-0.0016185562126338482
17:31:58,269366.0,-35.3627164,149.1651468,86152.75,-2.25,-0.5,-51.0,2.25,-6.25,-1024.75,75.0,-0.5,3.0,RTL,-0.017416785703971982,0.005768114002421498,-0.13644485548138618,0.07110055908560753,-0.0031382066081278026,-0.00011954456567764282
17:31:59,269366.0,-35.3627164,149.16514790000002,86703.0,-4.0,-12.0,-48.5,1.0,5.5,-978.5,242.0,1.0,4.0,RTL,-0.014254061970859766,0.002202184987254441,-0.1366608440876007,0.23840337060391903,-0.0017112713539972901,0.0015343293780460954
17:32:01,269366.0,-35.3627167,149.16514695,87085.0,-3.0,-15.5,2.0,-1.5,22.0,-1000.0,468.0,7.0,5.5,RTL,0.004523514129687101,-0.0015183757641352713,-0.13616012036800385,0.4645363539457321,0.004821083275601268,0.0021192755084484816
17:32:02,160302.0,-35.3627168,149.165146,87082.75,-0.75,-8.75,-7.5,0.0,-0.75,-1028.5,103.25,3.75,3.25,RTL,0.009135166328633204,-0.00022977969729254255,-0.13568643480539322,0.09996527433395386,0.0014037035580258816,0.00042384874541312456
17:32:03,160302.0,-35.3627168,149.16514605,87358.5,0.0,-4.5,-42.0,0.0,7.5,-1020.0,-18.0,5.5,3.0,RTL,-0.005421157897217199,0.002447956590913236,-0.13617142289876938,-0.022195659577846527,0.003115088678896427,-0.00022670772159472108
17:32:05,160302.0,-35.36271655,149.16514715,88216.0,-2.5,-11.5,-17.5,0.0,-6.5,-963.5,181.0,1.0,5.5,RTL,-0.006811551051214337,0.0030994456028565764,-0.13561227172613144,0.17840061336755753,-0.0011761307250708342,0.0025415961863473058
17:32:06,102350.0,-35.3627165,149.165147425,88283.5,-3.0,-14.0,2.75,0.25,6.0,-990.75,-52.25,0.25,3.75,RTL,-0.015732508152723312,0.002760061528533697,-0.13522617518901825,-0.0556059256196022,-0.0025879107997752726,0.0008269969839602709
17:32:07,102350.0,-35.3627164,149.16514755,88275.0,-4.0,-16.0,-4.0,0.0,16.5,-1028.0,501.0,1.5,4.5,RTL,-0.004289485048502684,0.001883097575046122,-0.13637076318264008,0.4987315684556961,-0.0009362976998090744,0.0012623525690287352
17:32:09,102350.0,-35.362716649999996,149.1651459,88940.5,-3.0,-10.5,-46.5,-1.0,6.0,-985.5,238.0,3.0,5.5,RTL,0.012644251808524132,-0.000506711527123116,-0.13693368434906006,0.2351210732012987,-0.00029804359655827284,0.0019302882719784975
17:32:10,142131.0,-35.3627168,149.165144725,89330.25,-1.0,-0.5,-18.25,-1.25,8.5,-961.75,67.0,4.75,5.75,RTL,0.014425129862502217,0.00020528858931356808,-0.1364591382443905,0.0637044997420162,0.0024326527200173587,0.0023644835455343127
17:32:11,142131.0,-35.3627168,149.1651441,89396.5,0.0,6.0,3.0,-0.5,5.0,-995.5,113.0,0.5,5.5,RTL,0.015000772662460804,0.0009073887194972485,-0.13614020496606827,0.11002694070339203,-0.0017734433058649302,0.0022369982907548547
17:32:13,142131.0,-35.3627168,149.1651435,89555.0,0.0,14.5,-32.0,0.0,1.0,-1033.0,-75.5,1.0,3.5,RTL,0.011703565251082182,0.0022362371091730893,-0.1362924575805664,-0.07974948547780514,-0.0020556950476020575,0.00022759765852242708
17:32:14,300000.0,-35.3627168,149.1651434,90011.0,0.0,15.75,-50.5,0.0,-3.5,-993.75,-54.5,3.75,5.5,RTL,0.013272939482703805,0.002288591000251472,-0.13668906316161156,-0.05795947462320328,0.0011063468409702182,0.002032337593846023
17:32:15,300000.0,-35.3627168,149.16514345000002,90415.0,0.0,16.0,-22.5,0.0,-12.0,-966.0,-181.5,2.5,2.5,RTL,0.01310344785451889,0.0020725231152027845,-0.1359575241804123,-0.18589643388986588,-0.0006429039058275521,-0.0013181886170059443
17:32:17,300000.0,-35.362717,149.16514375,90504.0,0.5,14.5,-1.5,-1.0,-14.5,-1021.5,-184.0,0.0,2.5,RTL,0.011885080486536026,-0.00012140702165197581,-0.13575604557991028,-0.1878177970647812,-0.002869843621738255,-0.000958419288508594
17:32:18,136051.0,-35.36271705,149.165143475,90639.75,1.0,15.75,-32.0,-1.0,6.25,-1044.0,61.5,3.25,4.5,RTL,0.016669677570462227,-0.0006279820518102497,-0.13665584847331047,0.057165129110217094,0.000506731157656759,0.0012022160226479173
17:32:19,136051.0,-35.3627172,149.16514265,91108.5,2.5,20.0,-52.0,-1.5,-7.0,-1001.5,-263.0,2.5,3.5,RTL,0.02040182799100876,-0.0008043112902669236,-0.1365916207432747,-0.26802441477775574,-0.0002200037706643343,0.00030169845558702946
17:32:21,136051.0,-35.362717149999995,149.16514265,91717.5,4.0,26.5,-1.0,1.0,6.5,-987.5,176.5,6.0,8.5,RTL,0.014734543859958649,0.0031743766739964485,-0.13557817041873932,0.17131483554840088,0.003412229474633932,0.005004178965464234
17:32:22,200.0,-35.362717025,149.16514355,91696.5,2.5,20.75,1.0,1.0,-12.0,-1009.5,-242.25,1.25,3.25,RTL,0.004539157263934612,0.0026353998109698296,-0.13559474050998688,-0.2473359163850546,-0.0017348165274597704,-0.00015620648628100753
17:32:23,200.0,-35.362717,149.165144,91813.0,1.5,16.0,-26.5,0.5,11.5,-1047.5,224.5,2.5,3.5,RTL,0.009843460633419454,0.0017354728770442307,-0.13571155071258545,0.2199847656302154,-0.00046852370724081993,-1.313607208430767e-05
17:32:25,200.0,-35.362717,149.16514485,92725.0,1.0,8.5,-35.5,0.5,-5.5,-961.5,130.0,3.0,4.5,RTL,0.006499394774436951,0.0017569510382600129,-0.13625453412532806,0.1251748725771904,0.00023267825599759817,0.0012867598561570048
17:32:26,183837.0,-35.3627169,149.165145375,92933.5,0.25,4.0,-3.0,0.5,-1.75,-977.0,-131.0,2.5,4.75,RTL,-0.003956841195758898,0.0024161324836313725,-0.13589255139231682,-0.13682441785931587,-0.00039007392479106784,0.0013316477998159826
17:32:27,183837.0,-35.36271685,149.1651458,92920.0,0.0,1.0,2.0,1.0,6.5,-1006.5,127.0,5.0,4.5,RTL,-0.0007651075720787048,0.001525391882751137,-0.13569413870573044,0.12190066277980804,0.002654216601513326,0.0010326665360480547
17:32:29,183837.0,-35.3627168,149.1651468,93392.5,0.0,-6.5,-50.5,0.5,-3.0,-1015.0,-158.0,1.5,4.5,RTL,-0.013255585916340351,0.0009104845812544227,-0.1361301764845848,-0.16301735118031502,-0.001851847511716187,0.000632347771897912
17:32:30,256435.0,-35.3627168,149.16514732500002,93912.0,0.0,-11.75,-40.5,0.0,-0.5,-964.0,-27.75,1.75,3.75,RTL,-0.012358086882159114,-3.411593206692487e-05,-0.13639311119914055,-0.03302481025457382,-0.0010576180065982044,0.0005486902664415538
17:32:31,256435.0,-35.3627168,149.16514725000002,94145.0,-0.5,-14.0,-7.0,0.0,5.5,-969.5,143.5,3.0,5.0,RTL,-0.006451016291975975,-0.0006563323695445433,-0.13588320463895798,0.13876862451434135,0.0005718269385397434,0.001915081636980176
17:32:33,256435.0,-35.3627168,149.16514625,94183.0,0.0,-9.0,-14.0,-0.5,8.5,-1033.5,265.5,4.5,3.5,RTL,0.005352542735636234,-0.0002182648313464597,-0.13588231056928635,0.26169484853744507,0.0021241368958726525,0.00044998410157859325
17:32:34,256879.0,-35.3627168,149.16514565,94487.75,0.0,-4.0,-46.5,0.0,2.25,-1023.5,39.75,2.25,3.0,RTL,0.004400370467919856,0.00025498800596324145,-0.13589845225214958,0.035067010670900345,-0.0005846366984769702,-0.0002865884453058243
17:32:35,256879.0,-35.3627168,149.16514535,94993.0,0.0,-1.0,-43.5,0.5,12.5,-976.5,380.5,5.5,6.0,RTL,0.008329677395522594,0.0009674300818005577,-0.13634741306304932,0.376407690346241,0.0029032384045422077,0.0021597323939204216
17:32:37,256879.0,-35.3627168,149.16514585,95309.5,0.0,-1.5,2.0,0.0,1.0,-1005.5,-84.0,3.0,4.0,RTL,-0.005310612672474235,0.0010673219512682408,-0.1355484202504158,-0.08880758285522461,0.0003124878276139498,0.0005061310948804021
17:32:38,81681.0,-35.3627168,149.165146075,95317.75,0.0,-3.75,-10.75,0.0,14.75,-1034.5,186.25,1.0,3.75,RTL,-0.0022797310375608504,-0.00016191897157114,-0.13595545664429665,0.18141362583264709,-0.0018814161885529757,0.0002263607457280159
17:32:39,81681.0,-35.36271695000001,149.16514560000002,95617.5,0.0,-2.5,-45.0,-1.0,-8.5,-1027.0,-106.5,1.0,6.0,RTL,0.005390977021306753,-0.0021308728610165417,-0.13653367012739182,-0.11071911454200745,-0.0017159098060801625,0.00220357533544302
17:32:41,81681.0,-35.3627172,149.16514389999998,96503.5,2.5,8.0,-17.5,-1.5,4.0,-970.5,73.0,4.0,7.0,RTL,0.018588364589959383,-0.0015614171279594302,-0.13564280420541763,0.0682334154844284,0.0012413386721163988,0.0033595834393054247
17:32:42,216726.0,-35.362717175,149.16514362499998,96567.75,3.75,13.0,2.0,0.75,0.0,-994.75,-27.0,4.75,3.25,RTL,0.011767965159378946,0.0009283237741328776,-0.13524920120835304,-0.032071638852357864,0.0022537673939950764,-0.0003806432359851897
17:32:43,216726.0,-35.3627171,149.165144,96564.0,2.5,12.0,-6.5,0.5,-7.5,-1025.0,31.0,1.5,2.5,RTL,0.007995362626388669,0.0018393376376479864,-0.1351732313632965,0.02592700719833374,-0.0009434540988877416,-0.0008890414610505104
17:32:45,216726.0,-35.36271695000001,149.16514565,97287.0,1.5,3.5,-50.5,2.0,7.5,-991.0,123.5,3.0,3.0,RTL,-0.006150282279122621,0.0019363713799975812,-0.135968416929245,0.11803316324949265,0.0003379196859896183,-0.0007353650871664286
17:32:46,195488.0,-35.362716825,149.16514655000003,97707.25,0.25,-3.25,-22.25,0.0,0.25,-966.0,-18.0,-0.25,3.5,RTL,-0.012037082691676915,0.0011491774384921882,-0.13617073744535446,-0.02311527356505394,-0.002944704465335235,0.00021304067922756076
17:32:47,195488.0,-35.3627168,149.16514665,97790.0,0.0,-8.0,2.0,-1.5,2.0,-992.5,-13.0,4.0,4.0,RTL,-0.006520367693156004,-0.0006159108706924599,-0.13595010340213776,-0.018055349588394165,0.0013966069091111422,0.00040294090285897255
17:32:49,195488.0,-35.362717149999995,149.16514495,97928.0,1.0,-0.5,-32.0,-1.5,-12.0,-1036.5,-172.5,0.5,2.5,RTL,0.0129541689530015,-0.003235252224840224,-0.13599319756031036,-0.1770249381661415,-0.0019615183118730783,-0.0010386619251221418
17:32:50,271211.0,-35.3627172,149.165144275,98389.0,2.75,6.0,-54.25,-1.0,1.25,-1003.0,28.25,4.5,4.75,RTL,0.013561769155785441,-0.0008097701847873395,-0.13640901073813438,0.023323364555835724,0.002324335277080536,0.0011124101001769304
