time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE
09:28:26,36949.0,-35.363263599999996,149.16523884999998,156010.0,11.5,-8.5,100.0,0.0,42.0,-1005.0,1439.5,7.0,1.5,0.04112088121473789,0.0006214365808432376,-2.161808729171753,1.4361528158187866,0.004896961385384202,-0.00014181667938828468,RTL
09:28:27,36526.0,-35.363263724999996,149.16523867499998,154730.75,16.0,-11.0,98.25,2.0,26.5,-1023.75,1179.5,3.25,-0.75,0.032732530031353235,0.005104544514324516,-2.16673481464386,1.1768118292093277,0.001067442586645484,-0.0034442759351804852,RTL
09:28:28,36526.0,-35.36326325,149.1652381,153959.5,13.5,-8.5,101.5,3.5,22.0,-995.5,1236.5,0.0,-0.5,0.024384379386901855,0.005773607641458511,-2.1705552339553833,1.233613133430481,-0.002243806957267225,-0.0027736459160223603,RTL
09:28:30,36526.0,-35.3632618,149.16523695,151917.5,1.5,1.5,98.0,-0.5,61.5,-1059.0,1369.5,-2.5,3.0,0.01071236189454794,0.000616721335973125,-2.176318645477295,1.3651662468910217,-0.0053346987115219235,0.0010157151846215129,RTL
09:28:32,96218.0,-35.36326375,149.16523895,149882.5,8.5,-4.0,98.0,-3.0,38.0,-1022.5,1380.5,0.5,-3.5,0.05699937976896763,-0.004052731557749212,-2.182323455810547,1.3768360018730164,-0.001999110507313162,-0.00578138162381947,RTL
09:28:34,155910.0,-35.36326553333333,149.1652401,147875.33333333334,29.333333333333332,-20.0,99.66666666666667,0.3333333333333333,-0.6666666666666666,-1003.6666666666666,777.0,3.6666666666666665,-0.6666666666666666,0.050793478886286415,0.0033534237494071326,-2.1873446305592856,0.7740220228830973,0.0015685947922368844,-0.0037167877114067474,RTL
09:28:36,155910.0,-35.363265133333336,149.16523956666668,145821.66666666666,30.333333333333332,-17.666666666666668,99.0,-0.6666666666666666,36.666666666666664,-994.6666666666666,1242.6666666666667,1.3333333333333333,-1.3333333333333333,0.04345663512746493,0.0031027747318148613,-2.1911322275797525,1.2380752166112263,-0.001588560485591491,-0.0034577551608284316,RTL
09:28:37,50168.0,-35.363265,149.1652396,144567.66666666666,30.0,-18.333333333333332,97.66666666666667,-0.3333333333333333,63.0,-1034.6666666666667,1348.6666666666667,4.333333333333333,0.0,0.03870289151867231,0.002089357857281963,-2.1936848163604736,1.3426320950190227,0.001951847574673593,-0.0026620953576639295,RTL
09:28:38,50168.0,-35.36326503333333,149.1652397,143803.66666666666,29.666666666666668,-18.333333333333332,102.33333333333333,2.3333333333333335,48.666666666666664,-1001.6666666666666,1378.3333333333333,0.3333333333333333,-1.3333333333333333,0.045653139551480613,0.001993187703192234,-2.1961417198181152,1.3730198939641316,-0.0028620217150698104,-0.0038863755762577057,RTL
09:28:40,50168.0,-35.36326476666667,149.16523946666666,141763.0,28.333333333333332,-17.333333333333332,100.66666666666667,0.3333333333333333,83.33333333333333,-966.3333333333334,1390.0,3.3333333333333335,5.666666666666667,0.032397852589686714,0.002163694861034552,-2.1990891297658286,1.3824894428253174,0.0006321500210712353,0.0035360604524612427,RTL
09:28:42,50168.0,-35.36326473333333,149.1652394,139711.66666666666,28.333333333333332,-18.0,98.33333333333333,2.6666666666666665,65.66666666666667,-1017.6666666666666,1073.0,4.0,6.333333333333333,0.02847264272471269,0.004159444477409124,-2.2011938095092773,1.0644484162330627,0.001516380812972784,0.00435699390557905,RTL
09:28:43,4721.0,-35.3632633,149.16523796666667,138422.33333333334,21.0,-13.333333333333334,96.66666666666667,4.0,68.0,-994.6666666666666,1265.0,7.666666666666667,9.0,0.003036038794865211,0.00845516286790371,-2.202915986378988,1.2566854159037273,0.005369221714014809,0.006659852573648095,RTL
09:28:44,4721.0,-35.363262,149.1652368,137645.0,11.0,-4.666666666666667,99.66666666666667,4.0,68.66666666666667,-1004.3333333333334,1295.0,1.3333333333333333,8.333333333333334,-0.013220853560293714,0.007890284371872744,-2.2042267322540283,1.2866281270980835,-0.0013390119032313426,0.005936012913783391,RTL
09:28:46,4721.0,-35.36326053333334,149.16523603333334,135613.66666666666,-10.0,10.0,95.66666666666667,-1.0,71.33333333333333,-1025.0,904.3333333333334,0.6666666666666666,1.6666666666666667,-0.011161755460004011,-0.0011891244794242084,-2.2054997285207114,0.8958270152409872,-0.001771862618625164,-0.0005600665075083574,RTL
09:28:48,95095.5,-35.363262633333335,149.16523826666668,133576.0,-3.3333333333333335,3.0,96.66666666666667,-4.0,38.666666666666664,-993.6666666666666,-30.333333333333332,4.666666666666667,5.333333333333333,0.015034316418071588,-0.004928155181308587,-2.208216110865275,-0.03990783542394638,0.0022513342555612326,0.003194125291580955,RTL
09:28:50,185470.0,-35.36326376666667,149.16523873333333,131531.0,14.0,-11.333333333333334,99.33333333333333,0.0,60.0,-994.6666666666666,747.6666666666666,5.333333333333333,5.333333333333333,0.011905064185460409,0.0047850968937079115,-2.209558089574178,0.7385141849517822,0.0027225610489646592,0.002726640940333406,RTL
09:28:52,185470.0,-35.36326326666667,149.16523816666665,129496.0,11.333333333333334,-5.666666666666667,97.0,-0.3333333333333333,23.333333333333332,-969.6666666666666,-241.66666666666666,2.0,-0.3333333333333333,-0.006008566667636235,0.0014418838545680046,-2.2109768390655518,-0.2519353926181793,-0.00019960951370497546,-0.0029224990090976157,RTL
09:28:53,56022.0,-35.363263233333335,149.16523823333333,128226.33333333333,11.0,-6.0,100.66666666666667,0.0,-7.333333333333333,-987.0,-924.3333333333334,-0.6666666666666666,11.0,-0.013581019826233387,0.0021637181440989175,-2.211639165878296,-0.9340525070826212,-0.0034983487954984107,0.008265717265506586,RTL
09:28:54,56022.0,-35.36326303333333,149.16523809999998,127450.66666666667,8.666666666666666,-5.333333333333333,96.66666666666667,1.3333333333333333,-54.333333333333336,-1035.0,-1433.6666666666667,4.0,-1.6666666666666667,-0.007596921486159165,0.002627964752415816,-2.211917241414388,-1.442730228106181,0.0012918241166820128,-0.004609310145800312,RTL
09:28:56,56022.0,-35.3632621,149.1652373,125408.33333333333,1.0,0.3333333333333333,99.0,0.6666666666666666,-60.333333333333336,-1021.3333333333334,-1417.3333333333333,-5.333333333333333,5.666666666666667,-0.02038286253809929,0.0011281534795368013,-2.215195576349894,-1.4252246220906575,-0.008784796111285686,0.0028887412821253142,RTL
09:28:58,56022.0,-35.363262033333335,149.16523726666665,123385.0,-2.0,0.6666666666666666,98.0,2.6666666666666665,-76.33333333333333,-981.0,-891.0,6.333333333333333,-5.333333333333333,-0.0023311461166789136,0.003576474186653892,-2.215325911839803,-0.8979276418685913,0.003888364570836226,-0.009184589143842459,RTL
09:28:59,26548.0,-35.363260733333334,149.1652357,122127.66666666667,-9.333333333333334,7.333333333333333,98.66666666666667,4.0,-78.33333333333333,-1004.0,-1350.0,1.6666666666666667,-1.0,-0.04167707388599714,0.00845313568909963,-2.2151233355204263,-1.3570133447647095,-0.0005829760727162162,-0.004743312563126286,RTL
09:29:00,26548.0,-35.36325969999999,149.1652346333333,121365.66666666667,-18.0,16.0,102.0,2.6666666666666665,-76.0,-998.0,-1511.6666666666667,-3.0,-0.6666666666666666,-0.050245569398005806,0.007616308672974507,-2.2152135372161865,-1.5186893542607625,-0.006573836784809828,-0.00428718701004982,RTL
09:29:02,26548.0,-35.36325866666667,149.16523403333332,119328.0,-34.333333333333336,29.333333333333332,100.0,0.6666666666666666,-68.66666666666667,-1012.0,-1102.6666666666667,-3.6666666666666665,6.333333333333333,-0.035343206798036896,0.0014120267393688362,-2.2153889338175454,-1.1083075006802876,-0.007030392686525981,0.0037632275683184466,RTL
09:29:04,49901.0,-35.36325886666666,149.16523426666666,117290.0,-37.0,30.0,103.0,0.3333333333333333,-72.33333333333333,-992.3333333333334,-887.3333333333334,1.6666666666666667,3.3333333333333335,-0.025070446232954662,0.001746671972796321,-2.216714779535929,-0.8913960456848145,-0.0012758992767582338,0.00017118904118736586,RTL
09:29:06,73254.0,-35.363259,149.16523420000001,115221.0,-35.0,29.333333333333332,100.0,-1.3333333333333333,-65.66666666666667,-986.0,-939.0,2.0,3.0,-0.02814331774910291,0.0020521525875665247,-2.216381788253784,-0.9428715109825134,-0.0010293169567982356,-0.0001956567478676637,RTL
09:29:08,73254.0,-35.3632615,149.1652369,113176.0,-20.333333333333332,18.666666666666668,99.0,-4.666666666666667,-63.333333333333336,-1003.0,-867.3333333333334,-3.3333333333333335,8.0,0.013288716746804615,-0.005513009770462911,-2.2172486782073975,-0.8706100583076477,-0.006510899402201176,0.005389658462566634,RTL
09:29:09,43314.0,-35.363263499999995,149.1652388,111908.33333333333,-0.3333333333333333,0.3333333333333333,98.66666666666667,-3.0,-64.0,-999.0,-1150.6666666666667,6.333333333333333,0.6666666666666666,0.02436164952814579,-0.003387366964792212,-2.2177882194519043,-1.1543378829956055,0.0036527227299908796,-0.0022463786881417036,RTL
09:29:10,43314.0,-35.36326426666667,149.1652394,111145.33333333333,9.0,-7.666666666666667,99.66666666666667,-1.3333333333333333,-71.0,-1017.0,-1077.6666666666667,7.666666666666667,1.3333333333333333,0.024586305643121403,-0.0007825141365174204,-2.218047300974528,-1.0816898743311565,0.004696302115917206,-0.001690567083035906,RTL
09:29:12,43314.0,-35.363265033333334,149.1652399333333,109115.66666666667,22.0,-15.333333333333334,101.0,-0.6666666666666666,-28.666666666666668,-986.3333333333334,203.66666666666666,4.666666666666667,1.3333333333333333,0.04328398033976555,-0.00010955427812101941,-2.218287150065104,0.20104176054398218,0.0018595321259150903,-0.001552944692472617,RTL
09:29:14,43314.0,-35.36326516666667,149.16524,107072.0,29.333333333333332,-21.666666666666668,101.0,1.3333333333333333,-52.333333333333336,-967.3333333333334,-261.0,2.0,1.6666666666666667,0.03426716352502505,0.003405562834814191,-2.218830664952596,-0.26525133351484936,-0.0007849261164665222,-0.0017277604589859645,RTL
09:29:15,98138.0,-35.3632643,149.165239,105790.33333333333,24.0,-17.0,101.66666666666667,3.0,-66.66666666666667,-1004.0,-642.0,1.6666666666666667,3.6666666666666665,0.010443673313905796,0.006310402570913236,-2.2185365358988443,-0.64713154733181,-0.0017239331112553675,0.0004022997648765643,RTL
09:29:16,98138.0,-35.363263499999995,149.16523819999998,105013.0,18.0,-11.666666666666666,99.0,4.666666666666667,-73.33333333333333,-996.0,-915.3333333333334,3.3333333333333335,4.666666666666667,-0.00038239650893956423,0.007290208712220192,-2.2187860012054443,-0.9200184543927511,-0.00010081062403817971,0.0019772061302016177,RTL
09:29:18,98138.0,-35.363260366666665,149.16523536666668,102983.66666666667,-7.333333333333333,8.0,98.33333333333333,5.333333333333333,-79.0,-988.3333333333334,-1074.3333333333333,-2.3333333333333335,2.6666666666666665,-0.0376766175031662,0.0071420154223839445,-2.218575398127238,-1.0791809558868408,-0.005844218113149206,-0.0010690977796912193,RTL
09:29:20,98138.0,-35.363258566666666,149.16523406666667,100965.0,-32.0,26.666666666666668,101.33333333333333,1.3333333333333333,-62.666666666666664,-991.6666666666666,-509.3333333333333,0.0,-3.6666666666666665,-0.029558655495444935,0.0015674987225793302,-2.218525012334188,-0.5136397878328959,-0.0031791077150652805,-0.007128649934505423,RTL
09:29:21,37474.0,-35.363258333333334,149.16523403333335,99686.0,-37.333333333333336,29.333333333333332,100.33333333333333,0.0,-42.333333333333336,-1019.0,-188.33333333333334,1.3333333333333333,-2.6666666666666665,-0.02274929794172446,0.0010088701383210719,-2.217968225479126,-0.19147082200894752,-0.0019982403609901667,-0.0060916935714582605,RTL
09:29:22,37474.0,-35.3632585,149.16523420000001,98930.0,-38.333333333333336,30.0,102.33333333333333,-1.3333333333333333,-62.333333333333336,-978.3333333333334,-533.6666666666666,0.3333333333333333,1.0,-0.02532663755118847,-5.279736554560562e-05,-2.2184666792551675,-0.5366810162862142,-0.002687180880457163,-0.0023500099778175354,RTL
09:29:24,37474.0,-35.3632605,149.16523610000002,96872.33333333333,-26.333333333333332,20.666666666666668,100.66666666666667,-4.0,-65.33333333333333,-1016.3333333333334,-1279.3333333333333,3.0,1.6666666666666667,-0.010473497522373995,-0.0033036317521085343,-2.2182807127634683,-1.2825737794240315,-0.0002771236468106508,-0.0012118053467323382,RTL
09:29:26,75180.0,-35.363262766666665,149.16523793333332,94830.33333333333,-2.6666666666666665,2.3333333333333335,101.33333333333333,-2.0,-28.666666666666668,-1013.6666666666666,32.0,1.6666666666666667,4.333333333333333,0.02455303507546584,-0.00031138919681931537,-2.219151020050049,0.030049568663040798,-0.0014528213068842888,0.000815683975815773,RTL
09:29:28,112886.0,-35.36326413333334,149.1652390666667,92778.0,14.0,-9.666666666666666,101.33333333333333,0.0,-27.666666666666668,-977.0,402.3333333333333,4.333333333333333,-0.6666666666666666,0.038247441252072654,0.001516140376528104,-2.219374179840088,0.4000377133488655,0.001507188193500042,-0.004225187314053376,RTL
09:29:30,112886.0,-35.3632647,149.16523946666666,90742.66666666667,20.666666666666668,-13.666666666666666,100.0,0.0,-12.0,-1005.3333333333334,467.0,4.333333333333333,-1.3333333333333333,0.03915858765443166,0.0019190633514275153,-2.2199344635009766,0.4642674724260966,0.000989721156656742,-0.0049673512888451414,RTL
09:29:31,107714.0,-35.3632647,149.16523929999997,89463.33333333333,23.333333333333332,-15.666666666666666,101.0,1.6666666666666667,-53.0,-1013.3333333333334,-281.6666666666667,4.666666666666667,-2.3333333333333335,0.02981477417051792,0.004659517978628476,-2.219351132710775,-0.2851688953426977,0.0015725212482114632,-0.006334245204925537,RTL
09:29:32,107714.0,-35.3632643,149.16523886666667,88696.0,23.0,-14.666666666666666,100.66666666666667,1.6666666666666667,-62.666666666666664,-980.6666666666666,-512.6666666666666,2.3333333333333335,2.3333333333333335,0.016818891745060682,0.006559471754978101,-2.2192530632019043,-0.5165378451347351,-0.0008248588225493828,-0.0010319673456251621,RTL
09:29:34,107714.0,-35.3632632,149.165238,86659.33333333333,12.666666666666666,-4.666666666666667,99.0,0.3333333333333333,-18.0,-976.3333333333334,511.6666666666667,0.3333333333333333,-3.3333333333333335,0.022921777640779812,0.002151239508142074,-2.219937483469645,0.508242259422938,-0.0030361426373322806,-0.007180490142976244,RTL
09:29:36,107714.0,-35.363263233333335,149.16523826666665,84514.33333333333,9.666666666666666,-5.666666666666667,100.0,1.6666666666666667,-54.333333333333336,-969.6666666666666,-278.0,2.0,-4.666666666666667,0.022435286392768223,0.0022556534968316555,-2.2198522090911865,-0.28258297095696133,-0.0016167213519414265,-0.008420041917512814,RTL
09:29:37,12912.0,-35.3632624,149.16523756666666,83253.0,4.666666666666667,-2.6666666666666665,100.66666666666667,1.6666666666666667,-52.666666666666664,-990.0,-271.3333333333333,2.6666666666666665,3.0,0.004909497142458956,0.003717457021897038,-2.218980312347412,-0.2755245665709178,-0.0007532710830370585,-0.00018950823384026685,RTL
09:29:38,12912.0,-35.36326193333333,149.16523713333333,82488.33333333333,0.6666666666666666,0.3333333333333333,101.33333333333333,2.3333333333333335,-68.0,-993.6666666666666,-891.0,0.6666666666666666,4.0,-0.008399727133413156,0.0035759416253616414,-2.2188615798950195,-0.8956583340962728,-0.0031219517501691976,0.0011131151113659143,RTL
09:29:40,12912.0,-35.36326113333333,149.16523633333333,80460.0,-7.666666666666667,8.0,103.66666666666667,0.0,-60.666666666666664,-1006.3333333333334,-704.3333333333334,0.0,5.333333333333333,-0.008214357309043407,0.0020528225771461925,-2.218316157658895,-0.7087325950463613,-0.003933513769879937,0.0020423606038093567,RTL
09:29:42,12912.0,-35.36326306666667,149.16523846666666,78411.0,0.3333333333333333,2.0,102.66666666666667,-4.333333333333333,-66.0,-995.6666666666666,-1124.3333333333333,0.0,6.0,0.02177610310415427,-0.005467844195663929,-2.2188446521759033,-1.129735271135966,-0.003471680140743653,0.0030779118727271757,RTL
09:29:43,73070.0,-35.3632649,149.1652402,77135.66666666667,16.666666666666668,-13.666666666666666,103.66666666666667,-0.6666666666666666,-57.0,-953.3333333333334,-342.3333333333333,13.666666666666666,11.333333333333334,0.05184677864114443,-0.0018919179177222152,-2.2197678089141846,-0.3463961452556153,0.010495921441664299,0.007442614063620567,RTL
09:29:44,73070.0,-35.36326533333334,149.1652404,76378.0,24.666666666666668,-20.0,103.0,-0.3333333333333333,-59.333333333333336,-953.0,-354.3333333333333,8.666666666666666,6.0,0.046861947824557625,0.002096833505978187,-2.2189248402913413,-0.3588253011306127,0.005557814923425515,0.0029749716632068157,RTL
09:29:46,73070.0,-35.36326426666667,149.16523886666667,74328.66666666667,24.333333333333332,-17.0,101.33333333333333,3.6666666666666665,-22.333333333333332,-998.6666666666666,409.0,2.6666666666666665,0.3333333333333333,0.025525086869796116,0.006620020139962435,-2.219270706176758,0.40458478530248004,-0.0007041531304518381,-0.0035797011417647204,RTL
09:29:48,28936.0,-35.363262,149.16523693333332,72280.66666666667,7.333333333333333,-2.6666666666666665,104.33333333333333,4.666666666666667,38.666666666666664,-985.3333333333334,1355.3333333333333,-2.0,2.6666666666666665,0.005411748929570119,0.005711655132472515,-2.218541065851847,1.349146564801534,-0.005839837171758215,-0.000832614799340566,RTL
09:29:50,28936.0,-35.36326053333334,149.16523593333332,70243.0,-10.333333333333334,10.333333333333334,98.0,-0.3333333333333333,72.33333333333333,-1015.6666666666666,1149.6666666666667,-3.0,3.0,-0.007704064094771941,2.1421311733623345e-05,-2.219202200571696,1.1418866713841755,-0.006912606613089641,-0.0003390105751653512,RTL
09:29:52,28936.0,-35.36326173333333,149.16523733333335,68215.66666666667,-7.333333333333333,5.666666666666667,102.66666666666667,-3.3333333333333335,48.666666666666664,-1004.0,1311.3333333333333,4.666666666666667,2.0,0.025405340517560642,-0.0029144235886633396,-2.219366947809855,1.305512269337972,0.0008230168217172226,-0.0012761907807240884,RTL
09:29:53,3494.0,-35.3632632,149.1652387,66940.66666666667,2.6666666666666665,-3.0,101.33333333333333,-3.6666666666666665,73.33333333333333,-1007.6666666666666,1414.3333333333333,5.0,2.0,0.03281888800362746,-0.0028904134718080363,-2.218890825907389,1.407108743985494,0.0019741428550332785,-0.0010944217598686616,RTL
09:29:54,3494.0,-35.363263933333336,149.16523926666665,66184.66666666667,10.666666666666666,-10.0,102.66666666666667,-1.3333333333333333,74.33333333333333,-1028.3333333333333,1314.6666666666667,7.666666666666667,6.666666666666667,0.04072443271676699,-0.0006569544784724712,-2.2191243171691895,1.307056148846944,0.00450239524555703,0.003427660558372736,RTL
09:29:56,3494.0,-35.3632644,149.16523946666666,64137.333333333336,19.333333333333332,-14.333333333333334,103.33333333333333,-0.3333333333333333,71.66666666666667,-1012.3333333333334,1155.6666666666667,4.666666666666667,16.0,0.031237186243136723,0.0006074171566676038,-2.218921105066935,1.1469932397206624,0.0015957161861782272,0.012660988296071688,RTL
09:29:58,3494.0,-35.363265000000006,149.1652399,62103.0,28.666666666666668,-20.0,102.0,-1.3333333333333333,41.666666666666664,-997.6666666666666,12.0,1.3333333333333333,-3.6666666666666665,0.018691922537982464,0.00034587495611049235,-2.218240658442179,0.0021953011552492776,-0.0021943412721157074,-0.00750984678355356,RTL
09:29:59,131083.0,-35.363265500000004,149.16524036666667,60830.666666666664,32.0,-22.333333333333332,103.33333333333333,-0.6666666666666666,28.0,-1011.3333333333334,-255.66666666666666,0.6666666666666666,5.666666666666667,0.018384590434531372,0.0006366844172589481,-2.218519608179728,-0.266635416696469,-0.0031397565423200526,0.0023189003113657236,RTL
09:30:00,131083.0,-35.3632656,149.16524033333332,60060.666666666664,35.0,-25.333333333333332,103.33333333333333,-0.3333333333333333,64.33333333333333,-992.0,817.3333333333334,9.666666666666666,4.0,0.032401989524563156,0.003660996677353978,-2.2188557783762612,0.8073276877403259,0.006275761794919769,0.0005833731653789679,RTL
09:30:02,131083.0,-35.3632654,149.16524016666665,58013.333333333336,36.0,-24.0,104.0,-0.6666666666666666,76.0,-996.0,888.0,5.666666666666667,4.0,0.028495303665598232,0.0019112202571704984,-2.2186339696248374,0.877254843711853,0.0020184433863808713,0.0008315689240892729,RTL
09:30:04,131083.0,-35.363266,149.1652411,55965.666666666664,39.666666666666664,-29.0,102.0,-1.0,61.333333333333336,-978.0,355.0,7.0,10.0,0.03237783225874106,-0.0012251695540423195,-2.2199716567993164,0.3432554105917613,0.003849209208662311,0.006560640099147956,RTL
09:30:05,105268.0,-35.3632662,149.1652414,54675.666666666664,42.666666666666664,-33.0,103.0,-0.6666666666666666,22.0,-1014.3333333333334,-547.3333333333334,5.0,11.333333333333334,0.01889086204270522,-0.00034038314091352123,-2.219251871109009,-0.5606260200341543,0.0013034230408569176,0.008217246814941367,RTL
09:30:06,105268.0,-35.36326626666666,149.16524136666666,53910.333333333336,42.666666666666664,-33.666666666666664,99.33333333333333,1.0,10.666666666666666,-1004.0,-683.0,8.0,2.0,0.023324893166621525,0.001436928267745922,-2.2195586363474527,-0.6962674061457316,0.004884991639604171,-0.0018088126089423895,RTL
09:30:08,105268.0,-35.363264566666665,149.16523956666666,51849.666666666664,33.333333333333336,-28.0,100.66666666666667,6.0,2.0,-1014.0,-642.6666666666666,7.0,9.666666666666666,-0.011196943989489228,0.007158695564915736,-2.219627936681112,-0.6567968924840292,0.0035133829805999994,0.006353300840904315,RTL
09:30:10,154924.5,-35.3632596,149.16523486666665,49793.333333333336,-6.333333333333333,4.666666666666667,96.0,6.333333333333333,-76.66666666666667,-986.3333333333334,-1468.0,3.3333333333333335,-5.0,-0.0664626124004523,0.009640241352220377,-2.218471129735311,-1.4790977636973064,-0.00046517203251520794,-0.009399672194073597,RTL
09:30:12,204581.0,-35.363257233333336,149.1652332,47777.0,-44.666666666666664,34.666666666666664,98.66666666666667,0.3333333333333333,-48.333333333333336,-1011.3333333333334,-1290.0,0.0,2.3333333333333335,-0.05921423311034838,-0.00039635961487268406,-2.217883268992106,-1.3014007806777954,-0.0037484633891532817,-0.0014034330379217863,RTL
09:30:14,204581.0,-35.3632575,149.16523343333333,45730.666666666664,-50.0,37.0,101.66666666666667,-1.3333333333333333,-71.33333333333333,-1009.6666666666666,-1251.3333333333333,1.0,1.0,-0.043630968779325485,-0.0004818575883594652,-2.2178359826405845,-1.2603306372960408,-0.002378255439301332,-0.002863118890672922,RTL
09:30:15,201646.0,-35.36325813333334,149.16523396666668,44470.666666666664,-46.0,33.333333333333336,101.33333333333333,-1.0,-66.0,-981.0,-1441.6666666666667,6.0,0.3333333333333333,-0.046611557404200234,-0.0008599957909609657,-2.218054930369059,-1.4509215752283733,0.0029354478853444257,-0.003610035249342521,RTL
09:30:16,201646.0,-35.3632584,149.16523413333334,43696.0,-43.0,31.0,99.66666666666667,0.0,-53.666666666666664,-994.3333333333334,-1399.3333333333333,2.3333333333333335,1.6666666666666667,-0.04557732741038004,0.0007816067857978245,-2.2186410427093506,-1.4086816310882568,-0.0014814538105080526,-0.0022515918438633284,RTL
09:30:19,201646.0,-35.36326,149.1652358,40383.0,-29.0,20.0,99.0,-3.0,28.5,-1000.5,-323.0,3.0,5.0,-0.02445736713707447,-0.003442273708060384,-2.217773914337158,-0.33328813314437866,-0.00017949624452739954,0.0014182620216161013,RTL
09:30:21,201646.0,-35.3632616,149.16523715,38334.0,-12.5,7.0,99.5,-2.0,43.0,-1035.0,22.0,5.5,1.0,-0.008078485960140824,-0.0009546164073981345,-2.2181358337402344,0.01269713044166565,0.0022621728712692857,-0.003320466261357069,RTL
09:30:22,35965.0,-35.36326175,149.165237325,37572.0,-7.5,3.5,95.0,-1.75,47.75,-995.0,69.25,2.0,2.75,-0.012999561848118901,-0.00038726632647012593,-2.217720925807953,0.06011452747043222,-0.0015564170316793025,-0.0007584840059280396,RTL
09:30:23,35965.0,-35.3632626,149.16523795,36309.5,-1.5,1.5,100.5,-4.5,74.0,-977.5,733.0,1.0,-3.5,0.009995315340347588,-0.0036081905709579587,-2.217740058898926,0.7242169082164764,-0.002022986300289631,-0.007861403748393059,RTL
09:30:25,35965.0,-35.363265999999996,149.16524125,34295.5,26.0,-21.0,103.0,-3.5,52.0,-992.0,99.0,16.5,3.5,0.04501430131494999,-0.004472132422961295,-2.2183574438095093,0.08885212801396847,0.01342141442000866,0.0004243571311235428,RTL
09:30:27,35965.0,-35.3632658,149.16524065,32257.5,38.0,-31.0,104.0,3.0,41.5,-966.0,11.0,6.5,25.0,0.007609662599861622,0.004406144609674811,-2.2173932790756226,-0.00034300051629543304,0.0034711972111836076,0.02157443482428789,RTL
09:30:28,69861.0,-35.363264825,149.165239725,31489.0,34.0,-27.0,100.5,3.25,42.0,-1014.75,336.75,5.0,12.75,0.002129864446033025,0.006177067989483476,-2.2176907658576965,0.3261445602402091,0.00181187764974311,0.009119614260271192,RTL
09:30:29,69861.0,-35.363263,149.16523805,30199.0,19.0,-14.5,101.5,2.5,26.0,-1021.0,-66.0,5.5,2.5,-0.024131222628057003,0.00509023480117321,-2.2180744409561157,-0.076958566904068,0.0025325303431600332,-0.0016347982455044985,RTL
09:30:31,69861.0,-35.363262399999996,149.1652381,28157.5,2.0,0.0,99.5,-4.5,-2.0,-1005.5,-924.0,1.5,5.5,-0.004119627847103402,-0.005944853648543358,-2.217116951942444,-0.9351056218147278,-0.0025937536265701056,0.001880392781458795,RTL
09:30:33,69861.0,-35.36326535,149.16524085,26120.5,23.5,-21.0,102.0,-1.5,17.0,-927.0,-554.0,6.5,18.0,0.026123668998479843,-0.0028110992861911654,-2.2173742055892944,-0.5663043260574341,0.0031196604249998927,0.015027586836367846,RTL
09:30:34,26720.0,-35.36326545,149.1652408,25358.5,31.0,-28.0,100.0,2.5,-8.0,-1012.5,-813.5,13.75,3.25,0.01728915300918743,0.002642701962031424,-2.217274308204651,-0.8257241994142532,0.010978880105540156,-0.0008211334934458137,RTL
09:30:35,26720.0,-35.3632638,149.16523875000001,24095.0,24.0,-21.0,101.0,5.0,-18.0,-1016.0,-888.0,8.0,0.5,-0.02803114429116249,0.0084868841804564,-2.216759204864502,-0.8999921977519989,0.0051028975285589695,-0.0027639504987746477,RTL
09:30:37,26720.0,-35.363260350000004,149.16523575000002,22056.0,-7.5,7.0,101.0,2.0,-40.5,-995.0,-1281.0,-7.5,5.0,-0.04615611024200916,0.0028465596842579544,-2.2167532444000244,-1.2926328778266907,-0.011761156842112541,0.0010111588053405285,RTL
09:30:39,133230.5,-35.3632602,149.16523604999998,20003.5,-20.0,13.0,102.0,0.0,-41.5,-1025.5,-1257.0,3.5,2.5,-0.03045557253062725,-0.0006660873768851161,-2.216504693031311,-1.2681278586387634,0.0004863874055445194,-0.0015884623862802982,RTL
09:30:41,239741.0,-35.3632598,149.1652356,17961.5,-23.5,15.5,97.5,0.0,-60.5,-983.0,-1445.0,0.0,0.0,-0.038376644253730774,0.0004556379558380286,-2.2166577577590942,-1.4546564221382141,-0.0031845374032855034,-0.004009118187241256,RTL
09:30:43,239741.0,-35.363259400000004,149.16523515,15928.5,-26.5,17.0,100.0,4.5,-72.0,-1002.0,-1402.5,0.0,0.5,-0.04251766949892044,0.002722781617194414,-2.216747522354126,-1.411258578300476,-0.003424931666813791,-0.0031587888952344656,RTL
09:30:44,22524.0,-35.363258825,149.165234475,15168.5,-31.25,20.75,100.5,1.5,-69.0,-989.0,-1398.75,-1.0,0.0,-0.05268432479351759,0.00355739938095212,-2.2162382006645203,-1.4072430729866028,-0.004138790594879538,-0.004183113342151046,RTL
09:30:45,22524.0,-35.3632582,149.165234,13900.0,-38.0,28.5,101.5,-2.0,-5.0,-1017.5,-859.0,-3.0,4.5,-0.05523277260363102,-0.0007190633441496175,-2.216182231903076,-0.8682302236557007,-0.006383953848853707,0.0008653753902763128,RTL
