,A.ALT_HOLD2
10:23:30.252,-1.0
10:23:30.498,-1.0
10:23:30.699,-1.0
10:23:30.900,-1.0
10:23:31.101,-1.0
10:23:31.302,-1.0
10:23:31.502,-1.0
10:23:31.703,-1.0
10:23:31.906,-1.0
10:23:32.107,-1.0
10:23:32.308,-1.0
10:23:32.509,-1.0
10:23:32.709,-1.0
10:23:32.910,-1.0
10:23:33.111,-1.0
10:23:33.311,-1.0
10:23:33.512,-1.0
10:23:33.713,-1.0
10:23:33.913,-1.0
10:23:34.114,-1.0
10:23:34.362,-1.0
10:23:34.563,-1.0
10:23:34.763,-1.0
10:23:34.964,-1.0
10:23:35.165,-1.0
10:23:35.366,-1.0
10:23:35.566,-1.0
10:23:35.767,-1.0
10:23:35.967,-1.0
10:23:36.168,-1.0
10:23:36.369,-1.0
10:23:36.570,-1.0
10:23:36.771,-1.0
10:23:36.972,-1.0
10:23:37.172,-1.0
10:23:37.373,-1.0
10:23:37.574,-1.0
10:23:37.775,-1.0
10:23:37.975,-1.0
10:23:38.214,-1.0
10:23:38.415,-1.0
10:23:38.616,-1.0
10:23:38.817,-1.0
10:23:39.018,-1.0
10:23:39.219,-1.0
10:23:39.420,-1.0
10:23:39.621,-1.0
10:23:39.822,-1.0
10:23:40.023,-1.0
10:23:40.224,-1.0
10:23:40.425,-1.0
10:23:40.625,-1.0
10:23:40.826,-1.0
10:23:41.027,-1.0
10:23:41.228,-1.0
10:23:41.428,-1.0
10:23:41.629,-1.0
10:23:41.831,-1.0
10:23:42.032,-1.0
10:23:42.233,-1.0
10:23:42.433,-1.0
10:23:42.634,-1.0
10:23:42.835,-1.0
10:23:43.036,-1.0
10:23:43.236,-1.0
10:23:43.437,-1.0
10:23:43.638,-1.0
10:23:43.839,-1.0
10:23:44.040,-1.0
10:23:44.240,-1.0
10:23:44.441,-1.0
10:23:44.642,-1.0
10:23:44.843,-1.0
10:23:45.044,-1.0
10:23:45.244,-1.0
10:23:45.445,-1.0
10:23:45.646,-1.0
10:23:45.846,-1.0
10:23:46.128,-1.0
10:23:46.329,-1.0
10:23:46.530,-1.0
10:23:46.731,-1.0
10:23:46.931,0.002
10:23:47.132,0.002
10:23:47.333,0.003
10:23:47.534,0.003
10:23:47.735,0.003
10:23:47.935,0.003
10:23:48.136,0.003
10:23:48.337,0.003
10:23:48.537,0.003
10:23:48.738,0.003
10:23:48.938,0.003
10:23:49.139,0.005
10:23:49.340,0.003
10:23:49.541,0.003
10:23:49.742,0.003
10:23:49.942,0.003
10:23:50.143,0.003
10:23:50.344,0.003
