time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
10:19:59.171,AUTO,-35.3632607,149.1652455,6385,-0.06252408027648926,0.0024650061968714,-0.10705599933862686,0.05490213632583618,0.0010393609991297126,-0.01817060075700283,-3,6,-1001,55,1,-18,-3,-38,-148,590350,590.3499755859375,0.0,1500.0
10:19:59.372,AUTO,-35.3632607,149.1652455,6385,-0.06252408027648926,0.0024650061968714,-0.10705599933862686,0.05490213632583618,0.0010393609991297126,-0.01817060075700283,-3,6,-1001,55,1,-18,-3,-38,-148,590350,590.3499755859375,0.0,1500.0
10:19:59.573,AUTO,-35.3632607,149.1652455,6385,-0.06252408027648926,0.0024650061968714,-0.10705599933862686,0.05490213632583618,0.0010393609991297126,-0.01817060075700283,-3,6,-1001,55,1,-18,-3,-38,-148,590350,590.3499755859375,0.0,1500.0
10:19:59.774,AUTO,-35.3632611,149.1652411,7537,-0.015819519758224487,0.007545080501586199,-0.11467621475458145,0.06795457005500793,0.011211919598281384,-0.003976890351623297,-9,16,-1003,68,12,-4,-12,-61,-150,591500,591.5,0.0,1500.0
10:19:59.974,AUTO,-35.3632614,149.1652394,7923,0.001015631016343832,0.010176319628953934,-0.11483558267354965,0.06829308718442917,0.010418363846838474,-0.00045735263847745955,-5,12,-1003,68,10,0,-15,-60,-150,591890,591.8900146484375,0.0,1500.0
10:20:00.175,AUTO,-35.3632618,149.1652378,8313,0.018270377069711685,0.012694982811808586,-0.11434511095285416,0.0681564062833786,0.008324677124619484,0.0017994139343500137,-5,13,-1004,68,9,1,-18,-55,-152,592280,592.2799682617188,0.0,1500.0
10:20:00.376,AUTO,-35.3632618,149.1652378,8313,0.018270377069711685,0.012694982811808586,-0.11434511095285416,0.0681564062833786,0.008324677124619484,0.0017994139343500137,-5,13,-1004,68,9,1,-18,-55,-152,592280,592.2799682617188,0.0,1500.0
10:20:00.576,AUTO,-35.3632622,149.1652363,8705,0.0352516807615757,0.014354567974805832,-0.11311879009008408,0.06869438290596008,0.005618197377771139,0.002803211333230138,-2,11,-1004,69,6,2,-21,-46,-152,592670,592.6699829101562,0.0,1500.0
10:20:00.777,AUTO,-35.3632627,149.1652351,9101,0.051954206079244614,0.014882532879710197,-0.11146317422389984,0.06561870127916336,-0.00015009200433269143,0.004390795715153217,-1,10,-1003,66,0,4,-23,-32,-153,593070,593.0700073242188,0.0,1500.0
10:20:00.978,AUTO,-35.3632632,149.1652343,9495,0.06774536520242691,0.013945759274065495,-0.1097550317645073,0.061656028032302856,-0.006647496018558741,0.005238301120698452,-1,10,-1002,62,-5,4,-25,-16,-153,593460,593.4599609375,0.0,1500.0
10:20:01.178,AUTO,-35.3632632,149.1652343,9495,0.06774536520242691,0.013945759274065495,-0.1097550317645073,0.061656028032302856,-0.006647496018558741,0.005238301120698452,-1,10,-1002,62,-5,4,-25,-16,-153,593460,593.4599609375,0.0,1500.0
10:20:01.379,AUTO,-35.3632632,149.1652343,9495,0.06774536520242691,0.013945759274065495,-0.1097550317645073,0.061656028032302856,-0.006647496018558741,0.005238301120698452,-1,10,-1002,62,-5,4,-25,-16,-153,593460,593.4599609375,0.0,1500.0
10:20:01.579,AUTO,-35.3632632,149.1652343,9495,0.06774536520242691,0.013945759274065495,-0.1097550317645073,0.061656028032302856,-0.006647496018558741,0.005238301120698452,-1,10,-1002,62,-5,4,-25,-16,-153,593460,593.4599609375,0.0,1500.0
10:20:01.780,AUTO,-35.3632646,149.1652347,10658,0.049829598516225815,-0.05862138047814369,-0.04597216099500656,-0.05660412833094597,-0.12108662724494934,0.13228577375411987,5,-4,-997,-55,-120,131,-5,28,-150,594620,594.6199951171875,0.0,1500.0
10:20:01.981,AUTO,-35.3632646,149.1652354,11041,0.02257913164794445,-0.06763526052236557,-0.03188030794262886,-0.12679199874401093,0.04067332670092583,0.0024209627881646156,3,-6,-996,-126,41,1,12,34,-148,595010,595.010009765625,0.0,1500.0
10:20:02.181,AUTO,-35.3632641,149.1652363,11420,-0.006453527137637138,-0.04595256224274635,-0.04285191372036934,-0.10266531258821487,0.1052003726363182,-0.06992184370756149,-1,-8,-1003,-102,105,-70,27,32,-147,595390,595.3900146484375,0.0,1500.0
10:20:02.382,AUTO,-35.3632641,149.1652363,11420,-0.006453527137637138,-0.04595256224274635,-0.04285191372036934,-0.10266531258821487,0.1052003726363182,-0.06992184370756149,-1,-8,-1003,-102,105,-70,27,32,-147,595390,595.3900146484375,0.0,1500.0
10:20:02.583,AUTO,-35.3632634,149.165237,11800,-0.024810781702399254,-0.021733896806836128,-0.06633973866701126,-0.05388915538787842,0.08984225988388062,-0.09806881844997406,-2,-9,-1007,-53,90,-98,35,24,-149,595770,595.7699584960938,0.0,1500.0
10:20:02.783,AUTO,-35.3632626,149.1652375,12184,-0.03359014168381691,-0.004246779717504978,-0.09204203635454178,-0.02194855362176895,0.05869748443365097,-0.09518289566040039,-4,-8,-1006,-21,59,-95,36,14,-150,596150,596.1499633789062,0.0,1500.0
10:20:02.984,AUTO,-35.3632618,149.1652378,12572,-0.03474835678935051,0.007402443327009678,-0.11599801480770111,0.006094512529671192,0.043134044855833054,-0.08511970192193985,-5,-6,-1005,7,43,-85,34,3,-151,596540,596.5399780273438,0.0,1500.0
10:20:03.184,AUTO,-35.3632618,149.1652378,12572,-0.03474835678935051,0.007402443327009678,-0.11599801480770111,0.006094512529671192,0.043134044855833054,-0.08511970192193985,-5,-6,-1005,7,43,-85,34,3,-151,596540,596.5399780273438,0.0,1500.0
10:20:03.385,AUTO,-35.3632618,149.1652378,12572,-0.03474835678935051,0.007402443327009678,-0.11599801480770111,0.006094512529671192,0.043134044855833054,-0.08511970192193985,-5,-6,-1005,7,43,-85,34,3,-151,596540,596.5399780273438,0.0,1500.0
10:20:03.585,AUTO,-35.3632618,149.1652378,12572,-0.03474835678935051,0.007402443327009678,-0.11599801480770111,0.006094512529671192,0.043134044855833054,-0.08511970192193985,-5,-6,-1005,7,43,-85,34,3,-151,596540,596.5399780273438,0.0,1500.0
10:20:03.786,AUTO,-35.36326,149.165237,13749,-0.012210830114781857,0.024346226826310158,-0.16419120132923126,0.0437677837908268,0.015689276158809662,-0.04078865796327591,-6,0,-1001,44,16,-41,15,-17,-153,597710,597.7099609375,0.0,1500.0
10:20:03.987,AUTO,-35.3632597,149.1652365,14141,-0.000969108659774065,0.027483854442834854,-0.1727907508611679,0.04883275181055069,0.010928202420473099,-0.02894698455929756,-4,2,-1001,49,11,-29,8,-18,-153,598110,598.1099853515625,0.0,1500.0
10:20:04.187,AUTO,-35.3632596,149.165236,14534,0.009773271158337593,0.02961636893451214,-0.1786133199930191,0.037130389362573624,0.003467263886705041,-0.014839568175375462,-4,1,-1000,37,4,-15,0,-16,-153,598500,598.5,0.0,1500.0
10:20:04.388,AUTO,-35.3632596,149.165236,14534,0.009773271158337593,0.02961636893451214,-0.1786133199930191,0.037130389362573624,0.003467263886705041,-0.014839568175375462,-4,1,-1000,37,4,-15,0,-16,-153,598500,598.5,0.0,1500.0
10:20:04.589,AUTO,-35.3632596,149.1652355,14927,0.017314480617642403,0.02761232480406761,-0.17970113456249237,0.019345715641975403,-0.012634657323360443,0.0031083673238754272,-2,4,-998,20,-11,2,-5,-12,-153,598890,598.8900146484375,0.0,1500.0
10:20:04.789,AUTO,-35.3632597,149.1652352,15319,0.019760427996516228,0.023563234135508537,-0.17807213962078094,0.006063537206500769,-0.01789339818060398,0.008678856305778027,0,2,-999,6,-16,8,-10,-6,-153,599280,599.2799682617188,0.0,1500.0
10:20:04.990,AUTO,-35.3632598,149.1652351,15717,0.01966538093984127,0.01902725175023079,-0.17523732781410217,-0.0037786755710840225,-0.018253767862915993,0.01141159888356924,0,2,-999,-3,-17,11,-13,-1,-152,599680,599.6799926757812,0.0,1500.0
10:20:05.191,AUTO,-35.3632598,149.1652351,15717,0.01966538093984127,0.01902725175023079,-0.17523732781410217,-0.0037786755710840225,-0.018253767862915993,0.01141159888356924,0,2,-999,-3,-17,11,-13,-1,-152,599680,599.6799926757812,0.0,1500.0
10:20:05.391,AUTO,-35.3632598,149.1652351,15717,0.01966538093984127,0.01902725175023079,-0.17523732781410217,-0.0037786755710840225,-0.018253767862915993,0.01141159888356924,0,2,-999,-3,-17,11,-13,-1,-152,599680,599.6799926757812,0.0,1500.0
10:20:05.591,AUTO,-35.3632598,149.1652351,15717,0.01966538093984127,0.01902725175023079,-0.17523732781410217,-0.0037786755710840225,-0.018253767862915993,0.01141159888356924,0,2,-999,-3,-17,11,-13,-1,-152,599680,599.6799926757812,0.0,1500.0
10:20:05.792,AUTO,-35.3632607,149.1652352,16877,0.010861462913453579,0.0055747805163264275,-0.16776977479457855,-0.016136057674884796,-0.015713391825556755,0.002822847105562687,3,0,-1000,-15,-14,2,-16,9,-152,600840,600.8399658203125,0.0,1500.0
10:20:05.993,AUTO,-35.3632611,149.1652354,17266,0.007511831354349852,0.0022134471219033003,-0.16755881905555725,-0.011834378354251385,-0.012306248769164085,-0.00337965483777225,3,0,-1001,-10,-11,-3,-15,10,-152,601230,601.22998046875,0.0,1500.0
10:20:06.193,AUTO,-35.3632613,149.1652356,17655,0.004454509820789099,-0.00030800566310063004,-0.1690666228532791,-0.011156607419252396,-0.0052084242925047874,-0.012347990646958351,3,0,-1000,-10,-4,-12,-13,11,-152,601620,601.6199951171875,0.0,1500.0
10:20:06.394,AUTO,-35.3632613,149.1652356,17655,0.004454509820789099,-0.00030800566310063004,-0.1690666228532791,-0.011156607419252396,-0.0052084242925047874,-0.012347990646958351,3,0,-1000,-10,-4,-12,-13,11,-152,601620,601.6199951171875,0.0,1500.0
10:20:06.595,AUTO,-35.3632616,149.1652358,18045,0.0018460096325725317,-0.0018855159869417548,-0.17198137938976288,-0.008343128487467766,-0.005714257247745991,-0.013349194079637527,3,0,-1000,-7,-4,-13,-12,10,-152,602010,602.010009765625,0.0,1500.0
10:20:06.795,AUTO,-35.3632618,149.165236,18433,-0.0002609546354506165,-0.0031087540555745363,-0.1761183887720108,-0.007220031693577766,-0.003045428777113557,-0.018206292763352394,2,0,-1000,-6,-2,-18,-10,9,-152,602400,602.3999633789062,0.0,1500.0
10:20:06.996,AUTO,-35.3632619,149.1652362,18824,-0.0012002811999991536,-0.003568857442587614,-0.1814136803150177,-0.002189518650993705,0.0001189381000585854,-0.024022262543439865,1,0,-1000,-1,0,-24,-8,8,-153,602790,602.7899780273438,0.0,1500.0
10:20:07.197,AUTO,-35.3632619,149.1652362,18824,-0.0012002811999991536,-0.003568857442587614,-0.1814136803150177,-0.002189518650993705,0.0001189381000585854,-0.024022262543439865,1,0,-1000,-1,0,-24,-8,8,-153,602790,602.7899780273438,0.0,1500.0
10:20:07.398,AUTO,-35.3632619,149.1652362,18824,-0.0012002811999991536,-0.003568857442587614,-0.1814136803150177,-0.002189518650993705,0.0001189381000585854,-0.024022262543439865,1,0,-1000,-1,0,-24,-8,8,-153,602790,602.7899780273438,0.0,1500.0
10:20:07.599,AUTO,-35.3632619,149.1652362,18824,-0.0012002811999991536,-0.003568857442587614,-0.1814136803150177,-0.002189518650993705,0.0001189381000585854,-0.024022262543439865,1,0,-1000,-1,0,-24,-8,8,-153,602790,602.7899780273438,0.0,1500.0
10:20:07.800,AUTO,-35.3632622,149.1652365,19994,-0.00024962262250483036,-0.0024032886140048504,-0.20070740580558777,0.004004423972219229,0.0030917406547814608,-0.02542761340737343,0,0,-1000,4,4,-25,-3,3,-153,603960,603.9599609375,0.0,1500.0
10:20:08.000,AUTO,-35.3632622,149.1652365,20393,0.0007485122769139707,-0.0015632320428267121,-0.20774783194065094,0.002711713779717684,0.004780578892678022,-0.02809656597673893,0,0,-1000,3,5,-28,-2,2,-153,604360,604.3599853515625,0.0,1500.0
10:20:08.201,AUTO,-35.3632622,149.1652365,20783,0.0017090587643906474,-0.0006010367651470006,-0.2145773023366928,0.006037226412445307,0.005986297968775034,-0.029082583263516426,0,0,-1000,6,6,-29,-1,1,-153,604750,604.75,0.0,1500.0
10:20:08.402,AUTO,-35.3632622,149.1652365,20783,0.0017090587643906474,-0.0006010367651470006,-0.2145773023366928,0.006037226412445307,0.005986297968775034,-0.029082583263516426,0,0,-1000,6,6,-29,-1,1,-153,604750,604.75,0.0,1500.0
10:20:08.603,AUTO,-35.3632622,149.1652365,21173,0.0027049642521888018,0.0005303928628563881,-0.2212918996810913,0.004119490273296833,0.005184503272175789,-0.025399748235940933,0,0,-1000,5,6,-25,0,1,-153,605140,605.1400146484375,0.0,1500.0
10:20:08.803,AUTO,-35.3632622,149.1652365,21564,0.003623024560511112,0.0015685574617236853,-0.2278026044368744,0.0026254288386553526,0.0033413986675441265,-0.02450636960566044,0,0,-1000,3,4,-24,0,1,-153,605530,605.5299682617188,0.0,1500.0
10:20:09.004,AUTO,-35.3632622,149.1652365,21953,0.004185283090919256,0.0022268900647759438,-0.23386156558990479,0.0023504854179918766,0.002577615436166525,-0.023375941440463066,0,0,-1000,3,3,-23,0,1,-153,605920,605.9199829101562,0.0,1500.0
10:20:09.205,AUTO,-35.3632622,149.1652365,21953,0.004185283090919256,0.0022268900647759438,-0.23386156558990479,0.0023504854179918766,0.002577615436166525,-0.023375941440463066,0,0,-1000,3,3,-23,0,1,-153,605920,605.9199829101562,0.0,1500.0
10:20:09.406,AUTO,-35.3632622,149.1652365,21953,0.004185283090919256,0.0022268900647759438,-0.23386156558990479,0.0023504854179918766,0.002577615436166525,-0.023375941440463066,0,0,-1000,3,3,-23,0,1,-153,605920,605.9199829101562,0.0,1500.0
10:20:09.606,AUTO,-35.3632622,149.1652365,21953,0.004185283090919256,0.0022268900647759438,-0.23386156558990479,0.0023504854179918766,0.002577615436166525,-0.023375941440463066,0,0,-1000,3,3,-23,0,1,-153,605920,605.9199829101562,0.0,1500.0
10:20:09.807,AUTO,-35.3632622,149.1652365,23117,0.004900495987385511,0.00406884727999568,-0.25058305263519287,-0.0008895987411960959,0.00041566521394997835,-0.02034037746489048,0,0,-999,0,1,-20,0,2,-153,607080,607.0799560546875,0.0,1500.0
10:20:10.008,AUTO,-35.3632622,149.1652365,23506,0.004750941880047321,0.0042602852918207645,-0.2557193338871002,0.0008006538264453411,0.0003741459804587066,-0.020609047263860703,0,0,-1000,1,1,-21,0,2,-153,607470,607.469970703125,0.0,1500.0
10:20:10.209,AUTO,-35.3632621,149.1652365,23897,0.004474026616662741,0.004297657869756222,-0.26063433289527893,-0.000862559478264302,0.0017615238903090358,-0.02047310397028923,0,0,-1000,0,2,-20,-1,3,-153,607860,607.8599853515625,0.0,1500.0
10:20:10.410,AUTO,-35.3632621,149.1652365,23897,0.004474026616662741,0.004297657869756222,-0.26063433289527893,-0.000862559478264302,0.0017615238903090358,-0.02047310397028923,0,0,-1000,0,2,-20,-1,3,-153,607860,607.8599853515625,0.0,1500.0
10:20:10.611,AUTO,-35.3632621,149.1652366,24288,0.004189613740891218,0.00398328946903348,-0.2649850845336914,-0.0010042126523330808,-0.001646128948777914,-0.016176627948880196,0,0,-1000,0,0,-16,-1,3,-153,608250,608.25,0.0,1500.0
10:20:10.812,AUTO,-35.3632621,149.1652366,24678,0.003990059718489647,0.004035403486341238,-0.2696305215358734,-0.0018876969115808606,-0.0009930963860824704,-0.017530588433146477,0,0,-1000,-1,0,-17,-1,3,-153,608640,608.6400146484375,0.0,1500.0
10:20:11.013,AUTO,-35.3632621,149.1652366,25076,0.003409814555197954,0.00355441402643919,-0.2738853693008423,-0.01374130230396986,-0.0011716048466041684,-0.014278359711170197,0,-1,-997,-13,0,-14,-1,3,-153,609040,609.0399780273438,0.0,1500.0
10:20:11.214,AUTO,-35.3632621,149.1652366,25076,0.003409814555197954,0.00355441402643919,-0.2738853693008423,-0.01374130230396986,-0.0011716048466041684,-0.014278359711170197,0,-1,-997,-13,0,-14,-1,3,-153,609040,609.0399780273438,0.0,1500.0
10:20:11.415,AUTO,-35.3632621,149.1652366,25076,0.003409814555197954,0.00355441402643919,-0.2738853693008423,-0.01374130230396986,-0.0011716048466041684,-0.014278359711170197,0,-1,-997,-13,0,-14,-1,3,-153,609040,609.0399780273438,0.0,1500.0
10:20:11.616,AUTO,-35.3632621,149.1652366,25076,0.003409814555197954,0.00355441402643919,-0.2738853693008423,-0.01374130230396986,-0.0011716048466041684,-0.014278359711170197,0,-1,-997,-13,0,-14,-1,3,-153,609040,609.0399780273438,0.0,1500.0
