time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
17:33:09,119622.0,-35.36326285,149.1652377,89533.5,15.0,-3.0,97.5,-1.0,71.0,-1020.5,977.5,1.5,1.5,RTL,0.009708122350275517,0.0060120439156889915,1.419018805027008,0.9751530587673187,-0.002459178678691387,-0.0009634677553549409
17:33:11,124607.5,-35.3632626,149.165238,87480.5,5.5,-3.5,99.5,-1.5,76.5,-991.5,1134.5,-5.0,5.5,RTL,0.0016426301444880664,0.008004582952708006,1.4172295331954956,1.1326566338539124,-0.009959806688129902,0.003499414713587612
17:33:13,129593.0,-35.363261333333334,149.16523763333333,85469.0,-4.666666666666667,-2.0,97.0,-1.6666666666666667,66.66666666666667,-1036.3333333333333,1430.0,5.0,3.0,RTL,0.0274705837170283,0.005607616777221362,1.4160763025283813,1.4284125566482544,0.0013949456624686718,0.0008908736829956373
17:33:15,129593.0,-35.36325923333333,149.1652371,83430.66666666667,-23.333333333333332,2.0,95.66666666666667,-1.0,69.33333333333333,-1020.3333333333334,1294.3333333333333,8.0,5.333333333333333,RTL,0.041717901825904846,0.004858776771773894,1.414754072825114,1.2919578949610393,0.004152574033165972,0.0027753994800150394
17:33:16,4348.0,-35.3632591,149.16523706666666,82166.33333333333,-31.0,4.0,100.33333333333333,1.0,51.333333333333336,-994.0,1507.6666666666667,4.666666666666667,7.0,RTL,0.04499780014157295,0.00818015324572722,1.414771835009257,1.505850076675415,0.0008949018859614929,0.0050301038815329475
17:33:17,4348.0,-35.36325956666666,149.16523723333333,81398.66666666667,-31.333333333333332,3.6666666666666665,99.33333333333333,0.0,56.666666666666664,-1039.6666666666667,1293.0,9.0,5.0,RTL,0.029144470269481342,0.009524666704237461,1.4145654042561848,1.290857235590617,0.004924410100405415,0.0028944398121287427
17:33:19,4348.0,-35.363260200000006,149.16523733333335,79362.66666666667,-24.0,1.3333333333333333,102.33333333333333,1.3333333333333333,48.333333333333336,-1008.0,1432.0,9.0,8.666666666666666,RTL,0.03361987695097923,0.00888841754446427,1.4145048062006633,1.430168867111206,0.004804803679386775,0.006157477929567297
17:33:21,4348.0,-35.36326160000001,149.1652376,77327.33333333333,-11.333333333333334,0.0,101.66666666666667,0.3333333333333333,26.333333333333332,-1006.6666666666666,1202.6666666666667,5.666666666666667,4.333333333333333,RTL,0.022037473196784656,0.009245626938839754,1.4136288960774739,1.2010099093119304,0.0017602811567485332,0.0018662977187583845
17:33:22,18701.0,-35.3632618,149.1652377,76048.33333333333,-4.666666666666667,-1.6666666666666667,101.33333333333333,0.0,-11.666666666666666,-968.6666666666666,641.3333333333334,3.3333333333333335,2.0,RTL,0.02261405686537425,0.007587563091268142,1.4129587809244792,0.6407702962557474,-0.0006781413685530424,-0.0008528900022308031
17:33:23,18701.0,-35.3632617,149.1652377,75283.0,-5.333333333333333,-1.0,103.0,0.6666666666666666,-8.0,-998.6666666666666,719.0,6.666666666666667,0.6666666666666666,RTL,0.02941077637175719,0.007561889166633288,1.4125896294911702,0.7181317806243896,0.0025103332785268626,-0.0022419129187862077
17:33:25,18701.0,-35.36326196666666,149.1652377,73244.0,-3.0,-1.3333333333333333,101.0,-1.0,-45.333333333333336,-994.0,-278.6666666666667,3.3333333333333335,12.0,RTL,0.011281826222936312,0.0068085176559786005,1.411623438199361,-0.2800440440575282,-0.0010671323010077078,0.009487652607883016
17:33:27,118214.0,-35.363259766666665,149.16523709999998,71197.0,-15.666666666666666,0.3333333333333333,101.33333333333333,-4.0,-8.333333333333334,-969.3333333333334,348.3333333333333,6.0,-0.6666666666666666,RTL,0.04994932065407435,0.0027722219626108804,1.4114890893300374,0.3474587897459666,0.0020894119516015053,-0.0033249041686455407
17:33:29,217727.0,-35.3632567,149.1652366,69152.0,-46.333333333333336,5.666666666666667,98.33333333333333,-2.3333333333333335,13.666666666666666,-989.3333333333334,985.6666666666666,10.333333333333334,15.333333333333334,RTL,0.07311509549617767,0.005168994112561147,1.4111887216567993,0.9831730326016744,0.006334426502386729,0.012595391056189934
17:33:31,217727.0,-35.36325646666666,149.1652366666667,67105.66666666667,-59.0,8.0,100.33333333333333,2.3333333333333335,-18.333333333333332,-991.6666666666666,524.6666666666666,9.0,-5.333333333333333,RTL,0.059657943745454155,0.00969630666077137,1.4115202029546101,0.5216651360193888,0.005011042890449365,-0.008539701501528421
17:33:32,78280.0,-35.363257499999996,149.16523693333332,65830.0,-56.0,6.666666666666667,99.66666666666667,1.3333333333333333,18.666666666666668,-987.6666666666666,1133.0,7.0,8.333333333333334,RTL,0.04954823975761732,0.01032125111669302,1.4112679560979207,1.1285031239191692,0.0026746499352157116,0.005726247172181805
17:33:33,78280.0,-35.36325796666667,149.16523693333332,65060.0,-49.0,5.0,98.66666666666667,1.6666666666666667,56.666666666666664,-1022.3333333333334,1458.3333333333333,2.0,3.6666666666666665,RTL,0.04572399581472079,0.00854177058984836,1.4108773469924927,1.4523183107376099,-0.0024391804666568837,0.000620502590512236
17:33:35,78280.0,-35.3632596,149.1652372,63038.666666666664,-38.666666666666664,4.666666666666667,99.66666666666667,4.333333333333333,62.666666666666664,-1019.6666666666666,892.3333333333334,6.333333333333333,4.333333333333333,RTL,0.009248574885229269,0.011883969108263651,1.411176323890686,0.8844837148984274,0.0020688148215413094,0.0020161223753045
17:33:37,78280.0,-35.363263666666676,149.1652381,60991.666666666664,-3.0,-1.3333333333333333,100.33333333333333,2.6666666666666665,43.666666666666664,-1006.0,1350.0,3.0,8.333333333333334,RTL,-0.007413223618641496,0.012994037009775639,1.411056359608968,1.3434857924779255,-0.0011805647518485785,0.005550378390277426
17:33:38,42531.0,-35.3632653,149.16523826666665,59719.333333333336,19.0,-5.333333333333333,99.33333333333333,-0.3333333333333333,58.0,-1012.3333333333334,1447.6666666666667,0.3333333333333333,1.3333333333333333,RTL,-0.010483405397584042,0.007293385608742635,1.4108444849650066,1.4410755236943562,-0.004467459317917625,-0.001956523396074772
17:33:39,42531.0,-35.36326533333334,149.16523809999998,58958.666666666664,25.0,-6.0,100.0,-1.6666666666666667,65.66666666666667,-1021.0,1347.6666666666667,6.333333333333333,2.0,RTL,-0.006111908044355611,0.004673855224003394,1.4097265005111694,1.3412494659423828,0.0021137144261350236,-0.0010051990393549204
17:33:41,42531.0,-35.36326333333333,149.16523766666668,56926.333333333336,16.333333333333332,-2.0,101.66666666666667,0.6666666666666666,61.666666666666664,-1018.3333333333334,1422.0,17.333333333333332,3.6666666666666665,RTL,0.020460207015275955,0.006121008191257715,1.4109243154525757,1.416015625,0.013002166524529457,0.0011661572692294915
17:33:43,42531.0,-35.3632648,149.16523836666667,54868.333333333336,19.666666666666668,-3.6666666666666665,99.33333333333333,1.6666666666666667,62.333333333333336,-1036.6666666666667,1126.0,7.333333333333333,11.666666666666666,RTL,-0.01770270833124717,0.011717036987344423,1.4101008176803589,1.1196028590202332,0.003111576661467552,0.008968825995301207
17:33:44,66613.0,-35.36326626666666,149.16523866666668,53595.666666666664,32.333333333333336,-7.333333333333333,100.66666666666667,1.0,70.33333333333333,-1017.6666666666666,1219.6666666666667,5.666666666666667,5.333333333333333,RTL,-0.030607665578524273,0.010147704432408014,1.4108641147613525,1.2136905988057454,0.0013974704779684544,0.00290928912969927
17:33:45,66613.0,-35.36326666666667,149.1652387,52832.0,39.333333333333336,-9.0,101.0,0.0,72.66666666666667,-1001.3333333333334,1254.6666666666667,1.0,9.333333333333334,RTL,-0.0282143031557401,0.008077874624480804,1.4105757872263591,1.2491223414738972,-0.0040544187650084496,0.00671833916567266
17:33:47,66613.0,-35.36326653333334,149.16523856666666,50795.0,44.333333333333336,-10.0,102.0,-2.3333333333333335,73.33333333333333,-1010.3333333333334,1476.0,5.333333333333333,5.0,RTL,-0.012291820642227927,0.0053953188471496105,1.4103018840154011,1.47197159131368,0.0009237402118742466,0.0019381439002851646
17:33:49,66613.0,-35.3632636,149.1652379,48757.0,26.333333333333332,-6.333333333333333,101.0,-4.0,75.33333333333333,-1012.3333333333334,1417.3333333333333,5.666666666666667,4.333333333333333,RTL,0.019474129502971966,0.0024434609028200307,1.4104065895080566,1.4131479263305664,0.0012918065767735243,0.0016450982851286728
17:33:50,61639.0,-35.3632616,149.1652375,47480.333333333336,4.666666666666667,-2.3333333333333335,99.66666666666667,-5.0,80.33333333333333,-988.6666666666666,1231.0,4.0,2.0,RTL,0.024365025262037914,0.002393158773581187,1.4097108046213787,1.2264570395151775,-0.00024509460975726444,-0.0007585358495513598
17:33:51,61639.0,-35.36326006666666,149.16523716666669,46709.333333333336,-7.333333333333333,-0.3333333333333333,99.66666666666667,-5.0,76.33333333333333,-993.0,1143.3333333333333,7.666666666666667,2.0,RTL,0.041207252691189446,0.0018147970937813322,1.4099304676055908,1.1384146809577942,0.003282872959971428,-0.0010242951102554798
17:33:53,61639.0,-35.36325703333333,149.1652366333333,44683.333333333336,-44.333333333333336,6.666666666666667,101.33333333333333,-2.3333333333333335,79.33333333333333,-991.0,1297.3333333333333,6.333333333333333,4.666666666666667,RTL,0.05349656194448471,0.005159682283798854,1.4104069471359253,1.2922203540802002,0.0022383583709597588,0.0015895040705800056
17:33:55,61639.0,-35.36325703333333,149.1652368,42636.666666666664,-55.0,8.0,101.33333333333333,4.0,62.666666666666664,-1018.3333333333334,1415.0,9.0,10.333333333333334,RTL,0.04936691125233968,0.010646672919392586,1.4110227425893147,1.4090346097946167,0.004544787419339021,0.007407859588662784
17:33:56,21256.0,-35.36325933333333,149.1652374,41352.333333333336,-42.0,5.0,100.0,5.0,24.666666666666668,-1021.3333333333334,1302.6666666666667,10.333333333333334,8.666666666666666,RTL,0.0226076344648997,0.014456079651912054,1.410780946413676,1.2976235548655193,0.005651428053776423,0.005822300678119063
17:33:57,21256.0,-35.36326103333334,149.1652377,40570.666666666664,-27.0,2.0,100.33333333333333,5.0,-6.333333333333333,-1021.6666666666666,807.0,5.333333333333333,1.0,RTL,0.008814054153238734,0.014454609714448452,1.4113516410191853,0.8030878901481628,0.0010532568364093702,-0.0018747341043005388
17:33:59,21256.0,-35.363264533333336,149.1652382,38549.333333333336,13.333333333333334,-5.0,98.66666666666667,3.0,-42.333333333333336,-1004.3333333333334,-257.3333333333333,1.3333333333333333,3.0,RTL,-0.018591183858613174,0.008839454501867294,1.4114094575246174,-0.26100807388623554,-0.0033821295170734325,0.00011349973889688651
17:34:01,24812.5,-35.36326483333334,149.1652381,36520.333333333336,26.0,-5.0,100.66666666666667,0.3333333333333333,-64.33333333333333,-974.0,-723.3333333333334,3.6666666666666665,-1.3333333333333333,RTL,-0.015842415392398834,0.007439347139249246,1.4116016626358032,-0.727216362953186,-0.0010793413190792005,-0.004644021779919664
17:34:03,28369.0,-35.36326623333333,149.16523866666668,34476.666666666664,33.0,-6.333333333333333,100.66666666666667,3.3333333333333335,-76.66666666666667,-980.0,-1308.6666666666667,5.0,-1.3333333333333333,RTL,-0.049986787140369415,0.01369344163686037,1.4100518623987834,-1.3123722871144612,0.0002734692922482888,-0.00459712091833353
17:34:05,28369.0,-35.36326796666666,149.16523903333336,32443.666666666668,57.0,-14.0,102.33333333333333,-2.0,-51.666666666666664,-1007.0,-1399.6666666666667,-2.0,7.0,RTL,-0.06187669560313225,0.006799261551350355,1.4110167821248372,-1.4035293658574421,-0.0074483673088252544,0.004002284413824479
17:34:07,41783.0,-35.363265500000004,149.16523813333333,30406.666666666668,43.666666666666664,-9.333333333333334,102.0,-5.333333333333333,-57.666666666666664,-1026.6666666666667,-1220.3333333333333,6.0,3.0,RTL,-0.02425154484808445,0.0008682003826834261,1.4113218784332275,-1.222546100616455,0.0013708799766997497,-0.00014100153930485249
17:34:09,41783.0,-35.36326196666667,149.16523763333333,28354.0,11.666666666666666,-2.3333333333333335,103.0,-4.0,-73.0,-977.3333333333334,-1197.0,4.333333333333333,4.333333333333333,RTL,0.0029246563402314982,0.0052833470205465955,1.4108487367630005,-1.1985568801561992,-0.0006504841148853302,0.0012378083386768897
17:34:11,41655.0,-35.363260233333335,149.16523729999997,26320.333333333332,-11.333333333333334,0.6666666666666666,103.0,0.0,-67.0,-959.3333333333334,-968.6666666666666,9.0,-2.6666666666666665,RTL,0.016589789961775143,0.0064124781638383865,1.4116931358973186,-0.9701526761054993,0.004176726099103689,-0.0062056797711799545
17:34:13,41527.0,-35.36326033333333,149.1652371,24273.0,-17.333333333333332,3.0,99.66666666666667,1.6666666666666667,-77.0,-994.0,-1223.3333333333333,8.333333333333334,1.3333333333333333,RTL,0.003938714818408092,0.00676207880799969,1.4112592538197835,-1.225579063097636,0.0036427442294855914,-0.00231440217855076
17:34:15,41527.0,-35.36326113333333,149.1652372,22221.333333333332,-9.666666666666666,1.0,97.0,-0.3333333333333333,-64.33333333333333,-984.3333333333334,-1229.0,1.6666666666666667,2.6666666666666665,RTL,-0.00414052652195096,0.005664578328529994,1.41154948870341,-1.2318484385808308,-0.0036690537817776203,-0.0005726543410370747
17:34:16,11060.0,-35.3632611,149.16523726666668,20945.666666666668,-10.666666666666666,1.0,103.33333333333333,-1.3333333333333333,-69.0,-978.6666666666666,-1391.3333333333333,0.3333333333333333,4.666666666666667,RTL,-0.00710024048263828,0.006285843284179767,1.410980463027954,-1.3942066033681233,-0.004487217015897234,0.0017551484052091837
17:34:17,11060.0,-35.363260966666665,149.1652373,20180.0,-9.666666666666666,1.0,101.0,0.0,-73.66666666666667,-975.3333333333334,-1289.6666666666667,9.666666666666666,3.3333333333333335,RTL,0.004245892205896477,0.007430027549465497,1.4117218653361003,-1.2924202680587769,0.004918972030282021,1.793021025756995e-05
17:34:19,11060.0,-35.36326186666667,149.16523766666668,18035.0,-5.333333333333333,0.0,102.33333333333333,0.0,-25.0,-983.6666666666666,-1150.3333333333333,2.3333333333333335,10.333333333333334,RTL,-0.023132090146342914,0.009483902715146542,1.4115384022394817,-1.1554204026858013,-0.002687252126634121,0.00748428989512225
17:34:21,86880.0,-35.36326423333333,149.1652382,15978.0,10.666666666666666,-3.0,101.33333333333333,2.3333333333333335,-63.666666666666664,-1003.3333333333334,-340.6666666666667,3.6666666666666665,-2.6666666666666665,RTL,-0.01637487532570958,0.011663781168560186,1.4109610716501872,-0.3426389942566554,-0.0014590670665105183,-0.0058668643857042
17:34:23,162700.0,-35.36326616666667,149.16523856666666,13964.0,34.0,-7.333333333333333,102.33333333333333,2.0,-72.66666666666667,-1000.6666666666666,-1310.3333333333333,8.0,0.0,RTL,-0.044150991986195244,0.0112787081549565,1.4112427234649658,-1.31215767065684,0.003438697662204504,-0.0036474669662614665
17:34:25,162700.0,-35.363268833333336,149.16523916666665,11938.333333333334,60.0,-13.0,91.66666666666667,1.3333333333333333,-58.666666666666664,-1038.0,-653.3333333333334,-3.6666666666666665,-3.3333333333333335,RTL,-0.05778993790348371,0.009994578858216604,1.4107782046000164,-0.6535634398460388,-0.009214001707732677,-0.007291334215551615
17:34:26,217137.0,-35.3632685,149.1652389,11196.333333333334,67.66666666666667,-15.0,28.333333333333332,-4.0,25.666666666666668,-1042.0,121.66666666666667,5.0,2.0,RTL,-0.04000238204995791,0.004075659516577919,1.4118972222010295,0.1205962027112643,-2.324751888712247e-05,-0.00108557326408724
17:34:27,217137.0,-35.3632672,149.16523850000002,11021.0,63.333333333333336,-14.0,25.0,-6.0,-23.0,-981.6666666666666,-447.0,2.6666666666666665,4.666666666666667,RTL,-0.02167406988640626,0.0007368224711778263,1.4115628401438396,-0.4467664659023285,-0.0028305455731848874,0.0014503645555426676
17:34:29,217137.0,-35.36326276666667,149.16523763333333,10396.0,22.333333333333332,-4.0,34.0,-3.6666666666666665,-24.666666666666668,-999.0,-835.6666666666666,4.666666666666667,6.333333333333333,RTL,0.00021274420820797482,0.00307371374219656,1.4116278886795044,-0.8362743655840555,-0.00037032101924220723,0.00281375739723444
17:34:31,217137.0,-35.36326066666666,149.16523743333335,9707.0,-5.333333333333333,0.0,33.666666666666664,-1.6666666666666667,-25.0,-1001.3333333333334,-748.0,2.3333333333333335,6.0,RTL,0.008088819837818543,0.006249644948790471,1.4120573997497559,-0.7490330735842387,-0.0029198684108754,0.0025287002014617124
17:34:32,82712.0,-35.36325956666667,149.16523723333333,9268.0,-17.666666666666668,0.3333333333333333,31.333333333333332,-2.6666666666666665,44.666666666666664,-1027.3333333333333,630.0,5.0,1.6666666666666667,RTL,0.028512585908174515,0.004452334872136514,1.411885658899943,0.6288886219263077,-1.7425666252772014e-05,-0.0017043930323173602
17:34:33,82712.0,-35.36325863333333,149.16523696666664,9016.333333333334,-23.666666666666668,1.3333333333333333,31.0,-0.6666666666666666,-1.0,-989.3333333333334,206.66666666666666,7.333333333333333,4.0,RTL,0.0440739206969738,0.003959753550589085,1.4121743440628052,0.2066324750582377,0.001926920221497615,0.0004056040197610855
17:34:35,82712.0,-35.363259,149.1652371,8827.333333333334,-36.0,5.333333333333333,-7.333333333333333,2.0,-12.666666666666666,-993.3333333333334,-330.3333333333333,7.333333333333333,4.333333333333333,RTL,0.008936261758208275,0.01014320645481348,1.412219246228536,-0.3319049949447314,0.0020818261740108332,0.001004585452998678
17:34:37,82712.0,-35.36326173333333,149.1652376,8882.333333333334,-14.666666666666666,0.3333333333333333,-2.0,2.0,15.333333333333334,-1005.6666666666666,363.6666666666667,4.333333333333333,5.333333333333333,RTL,-0.004981210532908638,0.00945138248304526,1.4120590289433796,0.3623136629660924,-0.001226705654213826,0.0017873210211594899
17:34:38,143099.0,-35.36326276666667,149.1652377,8884.666666666666,-1.0,-1.0,1.0,0.6666666666666666,6.333333333333333,-990.0,107.33333333333333,1.0,0.6666666666666666,RTL,-0.006576587446033955,0.007708076698084672,1.4123628536860149,0.10521000623703003,-0.004254177523156007,-0.0026696098502725363
17:34:39,143099.0,-35.3632629,149.1652377,8813.0,3.0,-1.3333333333333333,12.666666666666666,0.0,-26.333333333333332,-1003.6666666666666,-349.3333333333333,0.6666666666666666,3.3333333333333335,RTL,-0.005152599265178044,0.005928362254053354,1.412206490834554,-0.3502675990263621,-0.004799654940143228,-0.00010638389115532239
17:34:41,143099.0,-35.363261533333336,149.16523723333333,8781.0,-2.0,0.0,-1.3333333333333333,-2.0,15.666666666666666,-1003.0,153.33333333333334,3.6666666666666665,3.6666666666666665,RTL,0.016049716466416914,0.002919477798665563,1.4121650060017903,0.15117109815279642,-0.0017212591289232175,0.0001499399853249391
17:34:43,143099.0,-35.36325986666667,149.16523693333332,8798.666666666666,-18.0,3.0,0.0,-1.3333333333333333,-21.333333333333332,-995.0,-316.0,4.0,6.0,RTL,0.02368909741441409,0.005052325315773487,1.4122803211212158,-0.31792661050955456,-0.0015890079860885937,0.0022399590040246644
17:34:44,11398.0,-35.36325923333333,149.16523686666665,8804.666666666666,-26.0,4.666666666666667,0.0,-0.3333333333333333,-10.666666666666666,-993.0,-50.0,6.0,1.6666666666666667,RTL,0.02935771519939105,0.005623589735478163,1.4123884836832683,-0.05214116473992666,0.0010575864774485428,-0.002118681867917379
17:34:45,11398.0,-35.3632593,149.1652369,8804.333333333334,-30.0,5.0,1.3333333333333333,0.6666666666666666,28.0,-992.6666666666666,356.6666666666667,5.666666666666667,4.0,RTL,0.021157961959640186,0.006622255469361941,1.4125711917877197,0.35327133039633435,0.000924647164841493,0.00018954921203354994
17:34:47,11398.0,-35.3632598,149.1652369,8403.0,-26.333333333333332,4.333333333333333,40.666666666666664,0.3333333333333333,39.666666666666664,-996.3333333333334,710.0,4.333333333333333,5.333333333333333,RTL,0.024039821078379948,0.0056005533163746195,1.4125572045644124,0.7064432005087534,-0.0006363457068800926,0.0018247765644143026
17:34:49,11398.0,-35.363259199999995,149.16523673333336,7639.666666666667,-30.333333333333332,6.0,33.666666666666664,0.0,41.333333333333336,-1012.6666666666666,748.0,4.333333333333333,4.0,RTL,0.0360198679069678,0.004144656627128522,1.4123262564341228,0.7439213991165161,-0.0008815389592200518,0.0008102256494263808
17:34:50,157382.0,-35.36325886666666,149.1652366333333,7206.0,-31.666666666666668,7.0,32.333333333333336,0.0,-36.0,-996.3333333333334,-586.3333333333334,8.0,2.0,RTL,0.02480473866065343,0.00480993806074063,1.4129263559977214,-0.5904975285132726,0.00300641388942798,-0.0015291788925727208
17:34:51,157382.0,-35.363259033333335,149.1652366333333,6951.0,-34.333333333333336,7.666666666666667,32.666666666666664,0.3333333333333333,26.0,-997.6666666666666,144.0,7.333333333333333,3.3333333333333335,RTL,0.020884826158483822,0.006246316246688366,1.412376880645752,0.13868146389722824,0.002326744453360637,-0.0005110871667663256
17:34:53,157382.0,-35.36326243333334,149.16523750000002,6262.666666666667,-12.0,3.0,30.333333333333332,3.3333333333333335,0.3333333333333333,-1003.0,-269.0,1.6666666666666667,3.6666666666666665,RTL,-0.024627781783541042,0.0111477579921484,1.4124428033828735,-0.2746093471844991,-0.003298369934782386,-8.606817573308945e-06
17:34:55,157382.0,-35.3632638,149.1652377,5585.333333333333,13.333333333333334,-2.0,31.333333333333332,0.3333333333333333,-27.0,-1013.3333333333334,-703.0,1.3333333333333333,3.0,RTL,-0.015637732731799286,0.005073595326393843,1.4122315645217896,-0.7080881297588348,-0.004181661022206147,-0.0012258953259636958
17:34:56,192629.0,-35.363263466666666,149.1652375,5164.0,11.0,-0.3333333333333333,31.333333333333332,-0.6666666666666666,20.0,-1005.3333333333334,626.0,2.6666666666666665,4.0,RTL,0.0063751875422894955,0.0038611818260202804,1.4119169314702351,0.6229509015878042,-0.002606158455212911,0.0002906916197389364
17:34:57,192629.0,-35.363263133333334,149.16523746666667,4915.666666666667,11.333333333333334,0.0,31.333333333333332,0.0,-31.666666666666668,-994.0,-662.0,1.3333333333333333,6.333333333333333,RTL,-0.007555710307012002,0.003959735467409094,1.412259856859843,-0.6660154859224955,-0.003724775897959868,0.002768815184632937
17:34:59,192629.0,-35.3632618,149.1652373,4240.0,1.0,1.0,33.333333333333336,0.0,-29.666666666666668,-1003.0,-603.6666666666666,3.0,6.333333333333333,RTL,0.005160221674789985,0.004711703086892764,1.4124658107757568,-0.6074902017911276,-0.0023463090571264424,0.0030040638521313667
17:35:01,192629.0,-35.3632621,149.1652374,3560.3333333333335,-3.0,2.0,33.333333333333336,1.3333333333333333,-35.333333333333336,-1003.3333333333334,-842.3333333333334,5.333333333333333,0.6666666666666666,RTL,-0.013474958327909311,0.008373374429841837,1.41270911693573,-0.8467070460319519,0.00039529241621494293,-0.003362243374188741
17:35:02,183365.0,-35.36326306666667,149.16523776666668,3137.0,3.6666666666666665,-0.3333333333333333,32.666666666666664,0.6666666666666666,-7.666666666666667,-986.3333333333334,324.6666666666667,4.333333333333333,2.3333333333333335,RTL,-0.0035975215529712536,0.008875703439116478,1.4124890565872192,0.3215150634447734,-0.0008326935737083355,-0.0012897114114214976
17:35:03,183365.0,-35.3632634,149.1652378,2881.3333333333335,8.666666666666666,-1.0,32.666666666666664,0.6666666666666666,-12.666666666666666,-996.3333333333334,-527.3333333333334,2.3333333333333335,4.0,RTL,-0.019711371511220932,0.007280940189957619,1.4124451478322346,-0.5323028961817423,-0.0025115193954358497,0.0002619509274760882
17:35:05,183365.0,-35.36326426666667,149.1652379,2198.3333333333335,17.666666666666668,-3.0,32.666666666666664,-2.0,7.666666666666667,-1006.3333333333334,-223.0,0.6666666666666666,3.6666666666666665,RTL,-0.024922033150990803,0.00558483103911082,1.4123078187306721,-0.2276557187239329,-0.004317684409519036,0.00023743642183641592
17:35:07,8827.0,-35.363262666666664,149.16523746666667,1525.0,10.333333333333334,-1.0,34.666666666666664,-1.3333333333333333,-7.666666666666667,-1005.3333333333334,-583.6666666666666,3.6666666666666665,7.0,RTL,-0.0056104289057354135,0.0033033861157794795,1.4128777583440144,-0.5885197669267654,-0.001284125183398525,0.003179098634670178
17:35:09,8827.0,-35.363262633333335,149.16523746666667,848.0,4.0,0.0,32.666666666666664,0.0,-11.0,-1003.3333333333334,-554.3333333333334,4.0,1.6666666666666667,RTL,-0.0137710797910889,0.006290823221206665,1.4127659797668457,-0.5590581521391869,-0.0009664275373021761,-0.002297572403525313
17:35:11,8827.0,-35.3632627,149.1652374,168.0,5.666666666666667,0.0,34.333333333333336,-0.3333333333333333,6.0,-1003.3333333333334,-261.0,4.666666666666667,2.0,RTL,-0.013433369807898998,0.005368639715015888,1.4123929738998413,-0.26587381462256116,-0.0004992738055686156,-0.0021904670478155217
17:35:12,166254.0,-35.3632631,149.1652374,0.0,-0.3333333333333333,0.0,21.0,0.0,0.0,-1000.0,3.0,3.0,3.0,RTL,-0.0030542288441210985,0.005262323034306367,1.4095956087112427,0.00047074576529363793,-0.0016034447277585666,-0.0003706274243692557
17:35:13,166254.0,-35.363263,149.16523746666667,0.0,2.0,0.3333333333333333,18.0,0.0,0.0,-1000.0,3.0,3.0,3.0,RTL,-0.0025471359646568694,0.004138130694627762,1.4093999067942302,0.00044738051171104115,-0.0015661596165349085,-0.00037694419734179974
17:35:15,166254.0,-35.363263,149.16523766666668,0.0,4.0,3.6666666666666665,12.0,0.0,0.0,-1000.0,3.0,3.0,3.0,RTL,-0.0003086003107455326,0.001805086115685602,1.408532937367757,0.0004969784834732612,-0.0015633031725883484,-0.00041900443223615486
17:35:17,166254.0,-35.363263,149.16523793333332,0.0,2.6666666666666665,7.0,5.666666666666667,0.0,0.0,-1000.0,3.0,3.0,3.0,RTL,0.0019454162878294785,0.0008807675524925193,1.4082214037577312,0.00048407260328531265,-0.0015124111281087,-0.0004193400964140892
17:35:20,166254.0,-35.3632632,149.1652381,0.0,-1.0,7.5,1.5,0.0,0.0,-1000.0,3.0,3.0,3.0,RTL,0.0034016893478110433,0.001097541011404246,1.4079260230064392,0.00035979331005364656,-0.0013902385253459215,-0.00038142455741763115
