,A.ALT_HOLD2
09:16:18.528,0.005
09:16:18.729,0.005
09:16:18.930,0.003
09:16:19.131,0.003
09:16:19.331,0.005
09:16:19.532,0.002
09:16:19.732,-1.0
09:16:19.933,-1.0
09:16:20.134,-1.0
09:16:20.335,-1.0
09:16:20.535,-1.0
09:16:20.736,-1.0
09:16:20.936,-1.0
09:16:21.137,-1.0
09:16:21.338,-1.0
09:16:21.538,-1.0
09:16:21.739,-1.0
09:16:21.940,-1.0
09:16:22.141,-1.0
09:16:22.342,-1.0
09:16:22.543,-1.0
09:16:22.744,-1.0
09:16:22.944,-1.0
09:16:23.145,-1.0
09:16:23.346,-1.0
09:16:23.547,-1.0
09:16:23.747,-1.0
09:16:23.948,-1.0
09:16:24.149,-1.0
09:16:24.349,-1.0
09:16:24.550,-1.0
09:16:24.751,-1.0
09:16:24.951,-1.0
09:16:25.152,-1.0
09:16:25.353,-1.0
09:16:25.554,-1.0
09:16:25.754,-1.0
09:16:25.955,-1.0
09:16:26.156,-1.0
09:16:26.356,-1.0
09:16:26.557,-1.0
09:16:26.758,-1.0
09:16:26.958,-1.0
09:16:27.159,-1.0
09:16:27.360,-1.0
09:16:27.560,-1.0
09:16:27.761,-1.0
09:16:27.962,-1.0
09:16:28.163,-1.0
09:16:28.364,-1.0
09:16:28.565,-1.0
09:16:28.765,-1.0
09:16:28.966,-1.0
09:16:29.166,-1.0
09:16:29.367,-1.0
09:16:29.568,-1.0
09:16:29.768,-1.0
09:16:29.969,-1.0
09:16:30.170,-1.0
09:16:30.371,-1.0
09:16:30.571,-1.0
09:16:30.772,-1.0
09:16:30.973,-1.0
09:16:31.174,-1.0
09:16:31.374,-1.0
09:16:31.575,-1.0
09:16:31.775,-1.0
09:16:31.976,-1.0
09:16:32.177,-1.0
09:16:32.377,-1.0
09:16:32.578,-1.0
09:16:32.779,-1.0
09:16:32.979,-1.0
09:16:33.180,-1.0
09:16:33.381,-1.0
09:16:33.582,-1.0
09:16:33.782,-1.0
09:16:33.983,-1.0
09:16:34.184,-1.0
09:16:34.385,-1.0
09:16:34.585,-1.0
09:16:34.786,-1.0
09:16:34.987,-1.0
09:16:35.187,-1.0
09:16:35.388,-1.0
09:16:35.589,-1.0
09:16:35.789,-1.0
09:16:35.990,-1.0
09:16:36.191,-1.0
09:16:36.392,0.002
09:16:36.593,0.002
09:16:36.793,0.003
09:16:36.994,0.003
09:16:37.195,0.003
09:16:37.395,0.005
09:16:37.596,0.003
09:16:37.796,0.003
09:16:37.997,0.003
09:16:38.198,0.003
09:16:38.399,0.002
09:16:38.600,0.003
09:16:38.800,0.003
09:16:39.001,0.003
09:16:39.201,0.005
09:16:39.402,0.005
09:16:39.603,0.005
09:16:39.803,-1.0
09:16:40.004,-1.0
09:16:40.205,-1.0
09:16:40.405,-1.0
09:16:40.606,-1.0
09:16:40.807,-1.0
09:16:41.007,-1.0
09:16:41.208,-1.0
09:16:41.409,-1.0
09:16:41.609,-1.0
09:16:41.810,-1.0
09:16:42.010,-1.0
09:16:42.212,-1.0
09:16:42.413,-1.0
09:16:42.614,-1.0
09:16:42.814,-1.0
09:16:43.015,-1.0
09:16:43.216,-1.0
09:16:43.416,-1.0
09:16:43.617,-1.0
09:16:43.818,-1.0
09:16:44.019,-1.0
09:16:44.219,-1.0
09:16:44.420,-1.0
09:16:44.621,-1.0
09:16:44.821,-1.0
09:16:45.022,-1.0
09:16:45.223,-1.0
09:16:45.424,-1.0
09:16:45.624,-1.0
09:16:45.825,-1.0
09:16:46.026,-1.0
09:16:46.227,-1.0
09:16:46.427,-1.0
09:16:46.628,-1.0
09:16:46.829,-1.0
09:16:47.029,-1.0
09:16:47.230,-1.0
09:16:47.431,-1.0
09:16:47.632,-1.0
09:16:47.832,-1.0
09:16:48.034,-1.0
09:16:48.235,-1.0
09:16:48.436,0.002
09:16:48.636,0.002
09:16:48.837,0.002
09:16:49.037,0.003
09:16:49.238,0.003
09:16:49.439,0.003
09:16:49.640,0.003
09:16:49.840,0.003
09:16:50.041,0.003
09:16:50.242,0.003
09:16:50.442,0.003
09:16:50.643,0.003
09:16:50.844,0.003
09:16:51.044,0.005
09:16:51.245,0.005
09:16:51.446,0.005
09:16:51.646,-1.0
09:16:51.847,-1.0
09:16:52.048,-1.0
09:16:52.249,-1.0
09:16:52.451,-1.0
09:16:52.652,-1.0
09:16:52.853,-1.0
09:16:53.053,-1.0
09:16:53.254,-1.0
09:16:53.455,-1.0
09:16:53.656,-1.0
09:16:53.857,-1.0
09:16:54.057,-1.0
09:16:54.259,-1.0
09:16:54.460,-1.0
09:16:54.661,-1.0
09:16:54.862,-1.0
09:16:55.063,-1.0
09:16:55.264,-1.0
09:16:55.465,-1.0
09:16:55.666,-1.0
09:16:55.866,-1.0
09:16:56.067,-1.0
09:16:56.268,-1.0
09:16:56.469,-1.0
09:16:56.670,-1.0
09:16:56.871,-1.0
09:16:57.072,-1.0
09:16:57.272,-1.0
09:16:57.473,-1.0
09:16:57.674,-1.0
09:16:57.875,-1.0
09:16:58.075,-1.0
09:16:58.276,-1.0
09:16:58.477,-1.0
09:16:58.678,-1.0
09:16:58.879,-1.0
09:16:59.079,-1.0
09:16:59.281,-1.0
09:16:59.481,-1.0
09:16:59.684,-1.0
09:16:59.884,-1.0
09:17:00.085,-1.0
09:17:00.286,-1.0
09:17:00.486,-1.0
09:17:00.687,-1.0
09:17:00.888,-1.0
09:17:01.089,-1.0
09:17:01.289,-1.0
09:17:01.490,-1.0
09:17:01.691,-1.0
09:17:01.891,-1.0
09:17:02.092,-1.0
09:17:02.293,-1.0
09:17:02.494,-1.0
09:17:02.694,-1.0
09:17:02.895,-1.0
09:17:03.095,-1.0
09:17:03.296,-1.0
09:17:03.497,-1.0
09:17:03.697,-1.0
09:17:03.898,-1.0
09:17:04.099,-1.0
09:17:04.300,-1.0
09:17:04.501,-1.0
09:17:04.702,-1.0
09:17:04.902,-1.0
09:17:05.103,-1.0
09:17:05.303,-1.0
09:17:05.504,-1.0
09:17:05.705,0.002
09:17:05.906,0.002
09:17:06.107,0.002
09:17:06.307,-1.0
09:17:06.508,-1.0
09:17:06.709,-1.0
09:17:06.909,-1.0
09:17:07.110,-1.0
09:17:07.311,0.002
09:17:07.512,0.002
09:17:07.712,0.002
09:17:07.913,0.002
09:17:08.114,0.002
09:17:08.315,0.002
09:17:08.516,0.002
09:17:08.716,0.003
09:17:08.917,0.003
09:17:09.118,0.005
09:17:09.318,0.005
09:17:09.519,0.005
09:17:09.719,0.005
09:17:09.920,0.005
09:17:10.121,0.005
09:17:10.322,0.003
09:17:10.523,0.003
09:17:10.724,-1.0
09:17:10.924,-1.0
09:17:11.125,-1.0
09:17:11.326,-1.0
09:17:11.526,-1.0
09:17:11.728,-1.0
09:17:11.928,-1.0
09:17:12.129,-1.0
09:17:12.329,-1.0
09:17:12.530,-1.0
09:17:12.731,-1.0
09:17:12.932,-1.0
09:17:13.132,-1.0
09:17:13.333,-1.0
09:17:13.534,-1.0
09:17:13.734,-1.0
09:17:13.936,-1.0
09:17:14.136,-1.0
09:17:14.337,-1.0
09:17:14.538,-1.0
09:17:14.739,-1.0
09:17:14.939,-1.0
09:17:15.140,-1.0
09:17:15.340,-1.0
09:17:15.541,-1.0
09:17:15.742,-1.0
09:17:15.942,-1.0
09:17:16.143,-1.0
09:17:16.344,-1.0
09:17:16.545,-1.0
09:17:16.745,-1.0
09:17:16.946,-1.0
09:17:17.147,-1.0
09:17:17.348,-1.0
09:17:17.548,-1.0
09:17:17.749,-1.0
09:17:17.949,-1.0
09:17:18.150,-1.0
09:17:18.351,-1.0
09:17:18.551,-1.0
09:17:18.752,-1.0
09:17:18.953,-1.0
09:17:19.154,-1.0
09:17:19.355,-1.0
09:17:19.555,-1.0
09:17:19.756,-1.0
09:17:19.957,-1.0
09:17:20.158,-1.0
09:17:20.358,-1.0
09:17:20.559,-1.0
09:17:20.760,-1.0
09:17:20.960,-1.0
09:17:21.161,-1.0
09:17:21.362,-1.0
09:17:21.563,-1.0
09:17:21.764,-1.0
09:17:21.965,-1.0
09:17:22.165,-1.0
09:17:22.366,-1.0
09:17:22.567,-1.0
09:17:22.768,-1.0
09:17:22.969,-1.0
09:17:23.169,-1.0
09:17:23.370,-1.0
09:17:23.571,-1.0
09:17:23.772,-1.0
09:17:23.972,-1.0
09:17:24.173,-1.0
09:17:24.374,-1.0
09:17:24.575,-1.0
09:17:24.776,-1.0
09:17:24.977,-1.0
09:17:25.177,-1.0
09:17:25.378,-1.0
09:17:25.579,-1.0
09:17:25.780,-1.0
09:17:25.980,-1.0
09:17:26.181,-1.0
09:17:26.382,-1.0
09:17:26.583,-1.0
09:17:26.783,-1.0
09:17:26.984,-1.0
09:17:27.185,-1.0
09:17:27.386,-1.0
09:17:27.586,-1.0
09:17:27.787,-1.0
09:17:27.987,-1.0
09:17:28.188,-1.0
09:17:28.389,-1.0
09:17:28.590,-1.0
09:17:28.791,-1.0
09:17:28.992,-1.0
09:17:29.192,-1.0
09:17:29.393,-1.0
09:17:29.594,-1.0
09:17:29.795,-1.0
09:17:29.996,-1.0
09:17:30.196,-1.0
09:17:30.397,-1.0
09:17:30.598,-1.0
09:17:30.798,-1.0
09:17:30.999,-1.0
09:17:31.200,-1.0
09:17:31.400,0.002
09:17:31.601,0.002
09:17:31.801,0.002
09:17:32.002,0.002
09:17:32.202,0.002
09:17:32.403,0.002
09:17:32.604,0.002
09:17:32.805,0.003
09:17:33.005,0.003
09:17:33.206,0.003
09:17:33.407,0.005
09:17:33.607,0.003
09:17:33.808,0.003
09:17:34.008,0.003
09:17:34.211,0.003
09:17:34.412,0.003
09:17:34.612,0.003
09:17:34.813,0.005
09:17:35.014,0.005
09:17:35.215,0.005
09:17:35.415,0.005
09:17:35.616,0.003
09:17:35.817,-1.0
09:17:36.017,-1.0
09:17:36.218,-1.0
09:17:36.419,-1.0
09:17:36.619,-1.0
09:17:36.820,-1.0
09:17:37.020,-1.0
09:17:37.221,-1.0
09:17:37.422,-1.0
09:17:37.623,-1.0
09:17:37.823,-1.0
09:17:38.025,-1.0
09:17:38.225,-1.0
09:17:38.426,-1.0
09:17:38.627,-1.0
09:17:38.827,-1.0
09:17:39.028,-1.0
09:17:39.229,-1.0
09:17:39.430,-1.0
09:17:39.630,-1.0
09:17:39.832,-1.0
09:17:40.033,-1.0
09:17:40.234,-1.0
09:17:40.435,-1.0
09:17:40.636,-1.0
09:17:40.836,-1.0
09:17:41.037,-1.0
09:17:41.238,-1.0
09:17:41.439,-1.0
09:17:41.639,-1.0
09:17:41.840,-1.0
09:17:42.041,-1.0
09:17:42.242,-1.0
09:17:42.443,-1.0
09:17:42.644,-1.0
09:17:42.845,-1.0
09:17:43.046,-1.0
09:17:43.246,-1.0
09:17:43.447,-1.0
09:17:43.648,-1.0
09:17:43.848,-1.0
09:17:44.049,-1.0
09:17:44.250,-1.0
09:17:44.451,-1.0
09:17:44.652,-1.0
09:17:44.852,-1.0
09:17:45.053,-1.0
09:17:45.254,-1.0
09:17:45.454,-1.0
09:17:45.655,-1.0
09:17:45.856,-1.0
09:17:46.057,-1.0
09:17:46.257,-1.0
09:17:46.458,-1.0
09:17:46.659,-1.0
09:17:46.859,-1.0
09:17:47.061,-1.0
09:17:47.261,-1.0
09:17:47.462,-1.0
09:17:47.663,-1.0
09:17:47.863,-1.0
09:17:48.064,-1.0
09:17:48.266,-1.0
09:17:48.467,-1.0
09:17:48.667,-1.0
09:17:48.868,-1.0
09:17:49.069,-1.0
09:17:49.269,-1.0
09:17:49.470,-1.0
09:17:49.671,-1.0
09:17:49.872,-1.0
09:17:50.072,-1.0
09:17:50.273,-1.0
09:17:50.474,-1.0
09:17:50.674,-1.0
09:17:50.875,-1.0
09:17:51.076,-1.0
09:17:51.276,-1.0
09:17:51.477,-1.0
09:17:51.678,-1.0
09:17:51.879,-1.0
09:17:52.079,-1.0
09:17:52.280,-1.0
09:17:52.481,-1.0
09:17:52.681,-1.0
09:17:52.882,-1.0
09:17:53.083,-1.0
09:17:53.283,-1.0
09:17:53.484,-1.0
09:17:53.685,-1.0
09:17:53.885,-1.0
09:17:54.085,-1.0
09:17:54.286,-1.0
09:17:54.487,-1.0
09:17:54.688,-1.0
09:17:54.889,0.002
09:17:55.090,0.002
09:17:55.290,0.002
09:17:55.491,0.002
09:17:55.692,-1.0
09:17:55.893,-1.0
09:17:56.093,-1.0
09:17:56.294,-1.0
09:17:56.494,-1.0
09:17:56.695,-1.0
09:17:56.895,0.002
09:17:57.096,0.002
09:17:57.297,0.002
09:17:57.497,0.003
09:17:57.698,0.003
09:17:57.899,0.003
09:17:58.099,0.003
09:17:58.300,0.003
09:17:58.501,0.003
09:17:58.701,0.003
09:17:58.902,0.005
09:17:59.102,0.005
09:17:59.303,0.005
09:17:59.504,0.007
09:17:59.705,-1.0
09:17:59.905,-1.0
09:18:00.106,-1.0
09:18:00.306,-1.0
09:18:00.507,-1.0
09:18:00.708,-1.0
09:18:00.908,-1.0
09:18:01.109,-1.0
