time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
03:18:38,114051.0,0.09832972288131714,-0.06367876380681992,0.9103941917419434,-0.14988762885332108,-0.022605800535529852,0.7937943339347839,-35.36326565,149.16525415,45673.0,-34.5,137.5,0.0,-2.5,-38.5,-1003.0,-148.5,-21.0,794.0,AUTO
03:18:40,48454.0,0.013896763091906905,-0.15562617033720016,2.0310990810394287,-0.3306265026330948,0.041811407543718815,0.11383933201432228,-35.3632771,149.16530849999998,45628.0,-88.0,342.5,-1.0,-80.5,-46.5,-1004.5,-329.5,42.5,114.5,AUTO
03:18:41,156696.0,0.03899638494476676,-0.1326302494853735,1.977571040391922,0.015504200011491776,0.019140536955092102,-0.06013607792556286,-35.36328614999999,149.16535027499998,45625.75,-106.75,402.75,-0.25,-87.5,-39.75,-994.75,16.25,20.0,-59.25,AUTO
03:18:42,156696.0,0.04586937837302685,-0.10869890451431274,1.9565497040748596,0.07722583413124084,0.010752551956102252,-0.03674439713358879,-35.3632966,149.16539699999998,45615.0,-118.5,433.5,-0.5,-99.5,-40.0,-997.5,78.5,11.5,-36.0,AUTO
03:18:44,212190.5,0.06381137296557426,-0.06573509611189365,1.9425466060638428,0.36685308814048767,0.03548864182084799,-0.023604508256539702,-35.363318500000005,149.16549445,45568.5,-121.0,427.0,1.5,-93.0,-34.0,-1001.0,367.5,36.0,-23.0,AUTO
03:18:46,267685.0,0.058253563940525055,0.03898374456912279,1.9318440556526184,0.0014547109603881836,0.06892841123044491,-0.017162090400233865,-35.3633378,149.1655798,45530.5,-94.5,306.5,2.5,-67.5,-31.0,-1007.5,3.0,69.5,-16.5,AUTO
03:18:47,239915.0,0.05040391907095909,0.09183037281036377,1.9270364344120026,0.31072213500738144,0.03734776866622269,-0.01143732201308012,-35.363345175,149.16560955,45500.0,-66.0,197.75,3.25,-45.5,-17.25,-1007.25,312.0,38.25,-11.0,AUTO
03:18:48,239915.0,0.019598406739532948,0.08048791438341141,1.9205889105796814,-0.018245398998260498,-0.031113826669752598,0.004753850167617202,-35.3633499,149.16562595,45476.5,-33.5,93.0,2.5,-22.5,-21.5,-1003.5,-17.0,-29.0,5.0,AUTO
03:18:50,222286.5,-0.011752318649087101,0.03175846580415964,1.9099968075752258,0.13753709197044373,-0.01649210136383772,-0.004306982969865203,-35.36335375,149.16563585,45472.5,7.0,3.0,0.5,-0.5,11.5,-998.5,139.0,-14.5,-4.0,AUTO
03:18:52,204658.0,-0.0056822593323886395,0.003156194754410535,1.9017420411109924,-0.24758584052324295,0.008170077577233315,-0.013798599131405354,-35.3633538,149.16563630000002,45473.0,15.5,3.0,0.0,-3.0,-13.5,-1002.0,-247.5,10.0,-13.0,RTL
03:18:53,103539.0,0.005065133853349835,0.011251796502619982,1.8967915773391724,-0.042230408638715744,0.0023524612188339233,-0.005532967101316899,-35.3633533,149.16563732499998,45511.75,10.5,1.5,-12.5,-3.5,2.0,-1021.75,-41.25,4.0,-5.0,RTL
03:18:54,103539.0,0.011249926872551441,0.010167228523641825,1.8924576044082642,-0.23051814269274473,0.00587845710106194,-0.0021846352610737085,-35.36335255,149.16563804999998,45821.0,4.0,-5.5,-48.5,-1.0,-13.5,-1038.0,-230.0,7.5,-1.5,RTL
03:18:56,97901.0,0.008795072790235281,0.00766991195268929,1.8860647082328796,0.02846340835094452,-0.0004255332751199603,-0.00028321659192442894,-35.363351800000004,149.1656382,47636.5,-4.0,-11.0,-127.0,0.0,2.0,-1020.0,29.5,1.5,0.0,RTL
03:18:58,92263.0,0.035426145419478416,0.003938605193980038,1.8662686944007874,-0.0026432201266288757,-0.002504297182895243,-0.024068623781204224,-35.363352750000004,149.16563730000001,50567.0,-28.0,-12.0,-149.0,2.5,-3.5,-999.0,-2.0,-0.5,-23.5,RTL
03:18:59,61097.0,-0.004526339005678892,0.004719250544440001,1.8286642730236053,-0.06892111524939537,-0.006730982306180522,-0.038968728855252266,-35.36335555,149.165636275,52097.0,-39.25,-12.0,-148.25,4.5,-7.25,-1000.5,-67.25,-4.0,-38.25,RTL
03:19:00,61097.0,-0.05055694840848446,0.0008385345427086577,1.7891753315925598,-0.0075105540454387665,-0.0004524937248788774,-0.03228652384132147,-35.363357,149.16563585,53631.0,2.0,1.5,-149.5,0.0,-1.0,-1002.0,-6.5,1.5,-31.5,RTL
03:19:02,32279.0,0.021798391826450825,-0.0015874548116698861,1.7734519839286804,-0.008674804121255875,-0.006116056814789772,0.013958717929199338,-35.3633511,149.16563674999998,56734.0,25.0,2.0,-151.5,-3.0,7.0,-997.0,-7.5,-4.0,14.0,RTL
03:19:04,3461.0,0.007926493854029104,0.0008050981559790671,1.7729976177215576,0.031338298693299294,0.011018987512215972,0.019651405047625303,-35.3633471,149.16563745,59841.0,16.0,4.5,-151.5,-2.5,4.0,-998.5,32.0,12.5,20.0,RTL
